PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
ND,f,1965-1969,100-104,0.45064,0.91136,1.73,983,895,1987,2135,2.17
ND,f,1965-1969,105-109,0.58637,0.95848,1.49,87,83,142,148,1.69
ND,f,1965-1969,110+,0.69366,1.00000,1.44,4,4,5,5,1.44
ND,f,1970-1974,0,0.01421,0.01403,0.09,100000,1403,98727,7734090,77.34
ND,f,1970-1974,1-4,0.00041,0.00163,1.38,98597,160,393966,7635363,77.44
ND,f,1970-1974,5-9,0.00023,0.00116,2.2,98436,115,491861,7241397,73.56
ND,f,1970-1974,10-14,0.00029,0.00146,2.75,98322,144,491286,6749536,68.65
ND,f,1970-1974,15-19,0.00055,0.00276,2.64,98178,271,490253,6258250,63.74
ND,f,1970-1974,20-24,0.00061,0.00307,2.69,97907,300,488843,5767996,58.91
ND,f,1970-1974,25-29,0.00069,0.00342,2.47,97607,334,487191,5279154,54.09
ND,f,1970-1974,30-34,0.00089,0.00446,2.84,97273,434,485429,4791963,49.26
ND,f,1970-1974,35-39,0.00126,0.00627,2.58,96839,607,482727,4306534,44.47
ND,f,1970-1974,40-44,0.00213,0.01059,2.56,96232,1019,478670,3823807,39.74
ND,f,1970-1974,45-49,0.00285,0.01414,2.58,95213,1346,472808,3345137,35.13
ND,f,1970-1974,50-54,0.00434,0.02148,2.59,93867,2016,464484,2872330,30.60
ND,f,1970-1974,55-59,0.00727,0.03572,2.61,91850,3281,451407,2407846,26.21
ND,f,1970-1974,60-64,0.01096,0.05344,2.65,88570,4734,431725,1956439,22.09
ND,f,1970-1974,65-69,0.01513,0.07303,2.64,83836,6122,404743,1524713,18.19
ND,f,1970-1974,70-74,0.02494,0.11809,2.75,77714,9177,367961,1119971,14.41
ND,f,1970-1974,75-79,0.04575,0.20577,2.56,68536,14103,308260,752010,10.97
ND,f,1970-1974,80-84,0.07850,0.32928,2.55,54433,17924,228319,443750,8.15
ND,f,1970-1974,85-89,0.13030,0.48829,2.43,36509,17827,136818,215431,5.90
ND,f,1970-1974,90-94,0.20745,0.66109,2.26,18682,12351,59535,78614,4.21
ND,f,1970-1974,95-99,0.31245,0.80909,2.02,6332,5123,16395,19078,3.01
ND,f,1970-1974,100-104,0.44030,0.90620,1.75,1209,1095,2488,2683,2.22
ND,f,1970-1974,105-109,0.57715,0.95635,1.5,113,108,188,195,1.72
ND,f,1970-1974,110+,0.68604,1.00000,1.46,5,5,7,7,1.46
ND,f,1975-1979,0,0.01187,0.01174,0.09,100000,1174,98927,7910102,79.10
ND,f,1975-1979,1-4,0.00054,0.00214,1.58,98826,212,394793,7811175,79.04
ND,f,1975-1979,5-9,0.00023,0.00115,2.46,98615,113,492785,7416382,75.21
ND,f,1975-1979,10-14,0.00015,0.00074,3.41,98501,73,492391,6923597,70.29
ND,f,1975-1979,15-19,0.00065,0.00325,2.44,98428,320,491324,6431206,65.34
ND,f,1975-1979,20-24,0.00051,0.00256,2.24,98109,251,489850,5939882,60.54
ND,f,1975-1979,25-29,0.00056,0.00278,2.45,97858,272,488593,5450032,55.69
ND,f,1975-1979,30-34,0.00069,0.00346,2.88,97586,337,487214,4961439,50.84
ND,f,1975-1979,35-39,0.00093,0.00463,2.57,97248,451,485145,4474225,46.01
ND,f,1975-1979,40-44,0.00199,0.00992,2.7,96798,960,481780,3989080,41.21
ND,f,1975-1979,45-49,0.00311,0.01543,2.59,95837,1479,475624,3507300,36.60
ND,f,1975-1979,50-54,0.00373,0.01849,2.67,94358,1745,467721,3031675,32.13
ND,f,1975-1979,55-59,0.00534,0.02638,2.68,92614,2443,457412,2563954,27.68
ND,f,1975-1979,60-64,0.00841,0.04124,2.65,90171,3718,442112,2106542,23.36
ND,f,1975-1979,65-69,0.01358,0.06579,2.65,86452,5688,418914,1664430,19.25
ND,f,1975-1979,70-74,0.02389,0.11327,2.71,80765,9148,382885,1245516,15.42
ND,f,1975-1979,75-79,0.03821,0.17523,2.64,71617,12549,328406,862631,12.05
ND,f,1975-1979,80-84,0.06569,0.28343,2.58,59067,16742,254866,534225,9.04
ND,f,1975-1979,85-89,0.11018,0.43122,2.48,42326,18252,165652,279359,6.60
ND,f,1975-1979,90-94,0.17814,0.60319,2.32,24074,14521,81517,113707,4.72
ND,f,1975-1979,95-99,0.27372,0.76373,2.11,9553,7296,26654,32189,3.37
ND,f,1975-1979,100-104,0.39482,0.87911,1.85,2257,1984,5026,5535,2.45
ND,f,1975-1979,105-109,0.53051,0.94334,1.58,273,257,485,509,1.87
ND,f,1975-1979,110+,0.64192,1.00000,1.56,15,15,24,24,1.56
ND,f,1980-1984,0,0.00842,0.00835,0.08,100000,835,99229,8019528,80.20
ND,f,1980-1984,1-4,0.00035,0.00139,1.5,99165,138,396314,7920299,79.87
ND,f,1980-1984,5-9,0.00019,0.00097,2.26,99027,96,494872,7523985,75.98
ND,f,1980-1984,10-14,0.00022,0.00110,2.89,98931,109,494425,7029113,71.05
ND,f,1980-1984,15-19,0.00042,0.00209,2.54,98822,206,493602,6534687,66.13
ND,f,1980-1984,20-24,0.00053,0.00265,2.37,98616,261,492392,6041085,61.26
ND,f,1980-1984,25-29,0.00045,0.00226,2.49,98355,223,491217,5548693,56.42
ND,f,1980-1984,30-34,0.00052,0.00260,2.58,98132,255,490045,5057476,51.54
ND,f,1980-1984,35-39,0.00105,0.00523,2.48,97877,512,488095,4567432,46.67
ND,f,1980-1984,40-44,0.00142,0.00705,2.6,97365,687,485178,4079337,41.90
ND,f,1980-1984,45-49,0.00226,0.01126,2.82,96678,1089,481018,3594159,37.18
ND,f,1980-1984,50-54,0.00349,0.01730,2.68,95590,1654,474114,3113140,32.57
ND,f,1980-1984,55-59,0.00585,0.02883,2.58,93936,2708,463121,2639027,28.09
ND,f,1980-1984,60-64,0.00802,0.03937,2.62,91228,3592,447574,2175906,23.85
ND,f,1980-1984,65-69,0.01403,0.06794,2.67,87636,5954,424299,1728332,19.72
ND,f,1980-1984,70-74,0.02066,0.09846,2.62,81682,8042,389236,1304034,15.96
ND,f,1980-1984,75-79,0.03557,0.16445,2.71,73640,12110,340473,914798,12.42
ND,f,1980-1984,80-84,0.06182,0.26906,2.59,61530,16556,267811,574325,9.33
ND,f,1980-1984,85-89,0.10457,0.41435,2.5,44974,18635,178209,306513,6.82
ND,f,1980-1984,90-94,0.17060,0.58700,2.34,26339,15461,90626,128304,4.87
ND,f,1980-1984,95-99,0.26460,0.75180,2.13,10878,8178,30908,37678,3.46
ND,f,1980-1984,100-104,0.38512,0.87254,1.87,2700,2356,6117,6770,2.51
ND,f,1980-1984,105-109,0.52162,0.94054,1.6,344,324,621,653,1.90
ND,f,1980-1984,110+,0.63439,1.00000,1.58,20,20,32,32,1.58
ND,f,1985-1989,0,0.00736,0.00731,0.07,100000,731,99323,8112005,81.12
ND,f,1985-1989,1-4,0.00042,0.00169,1.64,99269,168,396679,8012683,80.72
ND,f,1985-1989,5-9,0.00018,0.00088,2.26,99101,87,495267,7616004,76.85
ND,f,1985-1989,10-14,0.00022,0.00108,2.81,99014,107,494838,7120737,71.92
ND,f,1985-1989,15-19,0.00037,0.00186,2.62,98908,184,494100,6625899,66.99
ND,f,1985-1989,20-24,0.00041,0.00206,2.59,98723,204,493126,6131799,62.11
ND,f,1985-1989,25-29,0.00041,0.00205,2.47,98520,202,492086,5638673,57.23
ND,f,1985-1989,30-34,0.00054,0.00271,2.62,98317,266,490951,5146586,52.35
ND,f,1985-1989,35-39,0.00078,0.00390,2.62,98051,382,489346,4655636,47.48
ND,f,1985-1989,40-44,0.00130,0.00650,2.55,97669,634,486787,4166289,42.66
ND,f,1985-1989,45-49,0.00197,0.00981,2.84,97034,952,483118,3679502,37.92
ND,f,1985-1989,50-54,0.00343,0.01702,2.95,96082,1635,477054,3196384,33.27
ND,f,1985-1989,55-59,0.00541,0.02669,2.62,94447,2520,466238,2719330,28.79
ND,f,1985-1989,60-64,0.00810,0.03977,2.7,91926,3656,451227,2253092,24.51
ND,f,1985-1989,65-69,0.01198,0.05823,2.62,88271,5140,429111,1801865,20.41
ND,f,1985-1989,70-74,0.01962,0.09386,2.69,83131,7802,397642,1372753,16.51
ND,f,1985-1989,75-79,0.03021,0.14092,2.62,75329,10615,351369,975111,12.94
ND,f,1985-1989,80-84,0.05617,0.24779,2.62,64713,16035,285452,623743,9.64
ND,f,1985-1989,85-89,0.09926,0.39837,2.52,48678,19392,195373,338291,6.95
ND,f,1985-1989,90-94,0.16839,0.58302,2.36,29286,17074,101399,142918,4.88
ND,f,1985-1989,95-99,0.26947,0.75958,2.13,12212,9276,34422,41519,3.40
ND,f,1985-1989,100-104,0.40050,0.88409,1.84,2936,2596,6481,7097,2.42
ND,f,1985-1989,105-109,0.54776,0.94926,1.56,340,323,590,616,1.81
ND,f,1985-1989,110+,0.66765,1.00000,1.5,17,17,26,26,1.50
ND,f,1990-1994,0,0.00729,0.00724,0.07,100000,724,99329,8118102,81.18
ND,f,1990-1994,1-4,0.00032,0.00128,1.55,99276,127,396792,8018773,80.77
ND,f,1990-1994,5-9,0.00020,0.00100,2.64,99149,99,495510,7621982,76.87
ND,f,1990-1994,10-14,0.00021,0.00106,2.36,99050,105,494970,7126471,71.95
ND,f,1990-1994,15-19,0.00038,0.00191,2.68,98944,189,494282,6631501,67.02
ND,f,1990-1994,20-24,0.00034,0.00172,2.18,98755,170,493295,6137219,62.15
ND,f,1990-1994,25-29,0.00041,0.00205,2.66,98585,202,492451,5643924,57.25
ND,f,1990-1994,30-34,0.00054,0.00270,2.66,98382,265,491291,5151472,52.36
ND,f,1990-1994,35-39,0.00074,0.00371,2.97,98117,364,489847,4660181,47.50
ND,f,1990-1994,40-44,0.00127,0.00635,2.68,97753,621,487325,4170335,42.66
ND,f,1990-1994,45-49,0.00200,0.00997,2.71,97133,968,483449,3683010,37.92
ND,f,1990-1994,50-54,0.00358,0.01773,2.68,96164,1705,476865,3199561,33.27
ND,f,1990-1994,55-59,0.00574,0.02831,2.67,94459,2674,466079,2722696,28.82
ND,f,1990-1994,60-64,0.00905,0.04433,2.74,91785,4069,449742,2256618,24.59
ND,f,1990-1994,65-69,0.01226,0.05955,2.61,87716,5224,426075,1806876,20.60
ND,f,1990-1994,70-74,0.01926,0.09223,2.71,82492,7608,395007,1380801,16.74
ND,f,1990-1994,75-79,0.02930,0.13705,2.65,74884,10263,350282,985793,13.16
ND,f,1990-1994,80-84,0.05334,0.23684,2.64,64621,15305,286915,635512,9.83
ND,f,1990-1994,85-89,0.09582,0.38763,2.54,49316,19116,199504,348596,7.07
ND,f,1990-1994,90-94,0.16507,0.57587,2.38,30200,17391,105353,149092,4.94
ND,f,1990-1994,95-99,0.26764,0.75758,2.14,12809,9703,36256,43739,3.41
ND,f,1990-1994,100-104,0.40163,0.88520,1.84,3105,2749,6844,7483,2.41
ND,f,1990-1994,105-109,0.55244,0.95078,1.55,356,339,614,639,1.79
ND,f,1990-1994,110+,0.67487,1.00000,1.48,18,18,26,26,1.48
ND,f,1995-1999,0,0.00592,0.00589,0.07,100000,589,99452,8118313,81.18
ND,f,1995-1999,1-4,0.00035,0.00139,1.82,99411,138,397343,8018861,80.66
ND,f,1995-1999,5-9,0.00013,0.00064,2.29,99273,63,496193,7621518,76.77
ND,f,1995-1999,10-14,0.00012,0.00062,2.73,99210,61,495910,7125324,71.82
ND,f,1995-1999,15-19,0.00052,0.00261,2.37,99149,259,495063,6629414,66.86
ND,f,1995-1999,20-24,0.00033,0.00163,2.51,98890,161,494047,6134351,62.03
ND,f,1995-1999,25-29,0.00047,0.00237,2.64,98729,234,493092,5640304,57.13
ND,f,1995-1999,30-34,0.00075,0.00372,2.73,98495,367,491640,5147212,52.26
ND,f,1995-1999,35-39,0.00066,0.00330,2.44,98128,324,489811,4655572,47.44
ND,f,1995-1999,40-44,0.00127,0.00633,2.59,97804,619,487530,4165760,42.59
ND,f,1995-1999,45-49,0.00197,0.00982,2.94,97185,955,483955,3678230,37.85
ND,f,1995-1999,50-54,0.00332,0.01649,2.68,96231,1587,477466,3194275,33.19
ND,f,1995-1999,55-59,0.00546,0.02697,2.6,94644,2552,467097,2716809,28.71
ND,f,1995-1999,60-64,0.00898,0.04403,2.73,92092,4054,451242,2249713,24.43
ND,f,1995-1999,65-69,0.01286,0.06239,2.64,88037,5493,427241,1798470,20.43
ND,f,1995-1999,70-74,0.01817,0.08716,2.67,82544,7195,395931,1371229,16.61
ND,f,1995-1999,75-79,0.03028,0.14144,2.67,75350,10657,351939,975299,12.94
ND,f,1995-1999,80-84,0.05475,0.24240,2.64,64692,15681,286423,623360,9.64
ND,f,1995-1999,85-89,0.09953,0.39959,2.53,49011,19584,196765,336937,6.87
ND,f,1995-1999,90-94,0.17293,0.59376,2.36,29427,17472,101037,140172,4.76
ND,f,1995-1999,95-99,0.28141,0.77580,2.11,11954,9274,32956,39135,3.27
ND,f,1995-1999,100-104,0.42164,0.89776,1.8,2680,2406,5707,6178,2.31
ND,f,1995-1999,105-109,0.57640,0.95715,1.51,274,262,455,472,1.72
ND,f,1995-1999,110+,0.69964,1.00000,1.43,12,12,17,17,1.43
ND,f,2000-2004,0,0.00640,0.00636,0.07,100000,636,99409,8159043,81.59
ND,f,2000-2004,1-4,0.00015,0.00059,2.04,99364,58,397342,8059633,81.11
ND,f,2000-2004,5-9,0.00009,0.00046,2.15,99306,45,496401,7662291,77.16
ND,f,2000-2004,10-14,0.00019,0.00094,3.47,99261,93,496161,7165890,72.19
ND,f,2000-2004,15-19,0.00044,0.00220,2.55,99168,219,495302,6669730,67.26
ND,f,2000-2004,20-24,0.00038,0.00192,2.53,98949,190,494276,6174428,62.40
ND,f,2000-2004,25-29,0.00048,0.00241,2.32,98759,238,493157,5680153,57.52
ND,f,2000-2004,30-34,0.00060,0.00298,2.6,98521,293,491900,5186995,52.65
ND,f,2000-2004,35-39,0.00086,0.00432,2.94,98228,424,490266,4695095,47.80
ND,f,2000-2004,40-44,0.00115,0.00574,2.82,97804,561,487793,4204829,42.99
ND,f,2000-2004,45-49,0.00199,0.00990,2.63,97243,962,483929,3717036,38.22
ND,f,2000-2004,50-54,0.00285,0.01413,2.59,96280,1360,478123,3233107,33.58
ND,f,2000-2004,55-59,0.00477,0.02358,2.71,94920,2238,469466,2754984,29.02
ND,f,2000-2004,60-64,0.00827,0.04059,2.69,92682,3762,454727,2285518,24.66
ND,f,2000-2004,65-69,0.01221,0.05935,2.68,88920,5278,432335,1830791,20.59
ND,f,2000-2004,70-74,0.01915,0.09167,2.67,83643,7667,400372,1398455,16.72
ND,f,2000-2004,75-79,0.02868,0.13426,2.62,75976,10200,355601,998083,13.14
ND,f,2000-2004,80-84,0.05254,0.23382,2.65,65775,15380,292730,642482,9.77
ND,f,2000-2004,85-89,0.09720,0.39239,2.55,50396,19775,203449,349753,6.94
ND,f,2000-2004,90-94,0.17155,0.59110,2.37,30621,18100,105509,146304,4.78
ND,f,2000-2004,95-99,0.28264,0.77783,2.11,12521,9739,34457,40795,3.26
ND,f,2000-2004,100-104,0.42690,0.90113,1.79,2782,2507,5872,6338,2.28
ND,f,2000-2004,105-109,0.58553,0.95949,1.5,275,264,451,466,1.70
ND,f,2000-2004,110+,0.71085,1.00000,1.41,11,11,16,16,1.41
ND,f,2005-2009,0,0.00633,0.00629,0.07,100000,629,99415,8213358,82.13
ND,f,2005-2009,1-4,0.00024,0.00095,1.74,99371,94,397270,8113943,81.65
ND,f,2005-2009,5-9,0.00016,0.00080,2.31,99276,79,496169,7716674,77.73
ND,f,2005-2009,10-14,0.00014,0.00069,3.85,99197,68,495907,7220505,72.79
ND,f,2005-2009,15-19,0.00054,0.00268,2.21,99129,266,494903,6724598,67.84
ND,f,2005-2009,20-24,0.00035,0.00173,2.88,98863,171,493954,6229694,63.01
ND,f,2005-2009,25-29,0.00052,0.00258,2.39,98692,255,492797,5735740,58.12
ND,f,2005-2009,30-34,0.00073,0.00364,2.59,98438,358,491325,5242943,53.26
ND,f,2005-2009,35-39,0.00092,0.00458,2.8,98080,449,489411,4751619,48.45
ND,f,2005-2009,40-44,0.00134,0.00669,2.89,97631,653,486777,4262208,43.66
ND,f,2005-2009,45-49,0.00218,0.01082,2.66,96978,1049,482431,3775431,38.93
ND,f,2005-2009,50-54,0.00277,0.01376,2.59,95928,1320,476456,3292999,34.33
ND,f,2005-2009,55-59,0.00445,0.02204,2.77,94608,2085,468380,2816543,29.77
ND,f,2005-2009,60-64,0.00730,0.03590,2.66,92523,3322,454836,2348164,25.38
ND,f,2005-2009,65-69,0.01138,0.05541,2.61,89201,4942,434200,1893327,21.23
ND,f,2005-2009,70-74,0.01703,0.08186,2.65,84259,6897,405068,1459127,17.32
ND,f,2005-2009,75-79,0.02776,0.13021,2.63,77361,10073,362923,1054060,13.63
ND,f,2005-2009,80-84,0.04654,0.20997,2.67,67288,14129,303552,691137,10.27
ND,f,2005-2009,85-89,0.08845,0.36415,2.57,53160,19358,218849,387584,7.29
ND,f,2005-2009,90-94,0.16036,0.56615,2.4,33802,19137,119335,168736,4.99
ND,f,2005-2009,95-99,0.27083,0.76340,2.14,14665,11195,41337,49400,3.37
ND,f,2005-2009,100-104,0.41749,0.89627,1.82,3470,3110,7449,8064,2.32
ND,f,2005-2009,105-109,0.58106,0.95873,1.51,360,345,594,615,1.71
ND,f,2005-2009,110+,0.71080,1.00000,1.41,15,15,21,21,1.41
ND,f,2010-2014,0,0.00578,0.00575,0.07,100000,575,99465,8230314,82.30
ND,f,2010-2014,1-4,0.00020,0.00081,1.35,99425,81,397488,8130848,81.78
ND,f,2010-2014,5-9,0.00007,0.00037,2.69,99345,37,496638,7733360,77.84
ND,f,2010-2014,10-14,0.00012,0.00060,2.33,99308,59,496380,7236723,72.87
ND,f,2010-2014,15-19,0.00041,0.00207,2.19,99248,205,495664,6740343,67.91
ND,f,2010-2014,20-24,0.00037,0.00182,2.97,99043,181,494849,6244678,63.05
ND,f,2010-2014,25-29,0.00045,0.00227,2.69,98862,224,493793,5749830,58.16
ND,f,2010-2014,30-34,0.00081,0.00403,2.54,98638,397,492212,5256037,53.29
ND,f,2010-2014,35-39,0.00139,0.00693,2.6,98241,680,489575,4763824,48.49
ND,f,2010-2014,40-44,0.00145,0.00724,2.7,97561,707,486178,4274250,43.81
ND,f,2010-2014,45-49,0.00225,0.01116,2.49,96854,1081,481554,3788072,39.11
ND,f,2010-2014,50-54,0.00312,0.01547,2.62,95773,1482,475340,3306517,34.52
ND,f,2010-2014,55-59,0.00425,0.02104,2.58,94291,1984,466653,2831177,30.03
ND,f,2010-2014,60-64,0.00652,0.03213,2.74,92307,2966,454827,2364524,25.62
ND,f,2010-2014,65-69,0.01131,0.05508,2.66,89341,4921,435180,1909698,21.38
ND,f,2010-2014,70-74,0.01708,0.08195,2.54,84419,6918,405103,1474518,17.47
ND,f,2010-2014,75-79,0.02722,0.12773,2.59,77501,9899,363622,1069416,13.80
ND,f,2010-2014,80-84,0.04403,0.19980,2.69,67602,13507,306767,705793,10.44
ND,f,2010-2014,85-89,0.08566,0.35500,2.59,54095,19204,224187,399026,7.38
ND,f,2010-2014,90-94,0.15862,0.56252,2.42,34891,19627,123738,174839,5.01
ND,f,2010-2014,95-99,0.27240,0.76611,2.14,15264,11694,42930,51101,3.35
ND,f,2010-2014,100-104,0.42437,0.90075,1.81,3570,3216,7578,8171,2.29
ND,f,2010-2014,105-109,0.59303,0.96166,1.49,354,341,575,593,1.67
ND,f,2010-2014,110+,0.72526,1.00000,1.38,14,14,19,19,1.38
ND,f,2015-2017,0,0.00505,0.00503,0.07,100000,503,99531,8217264,82.17
ND,f,2015-2017,1-4,0.00014,0.00056,1.19,99497,56,397833,8117733,81.59
ND,f,2015-2017,5-9,0.00007,0.00034,2.91,99442,34,497136,7719901,77.63
ND,f,2015-2017,10-14,0.00017,0.00084,3.18,99407,83,496886,7222764,72.66
ND,f,2015-2017,15-19,0.00031,0.00155,3.11,99324,154,496330,6725878,67.72
ND,f,2015-2017,20-24,0.00046,0.00227,2.75,99171,225,495346,6229548,62.82
ND,f,2015-2017,25-29,0.00084,0.00417,2.41,98945,412,493659,5734202,57.95
ND,f,2015-2017,30-34,0.00100,0.00497,2.46,98533,489,491419,5240543,53.19
ND,f,2015-2017,35-39,0.00126,0.00626,2.53,98043,614,488701,4749123,48.44
ND,f,2015-2017,40-44,0.00175,0.00871,2.65,97429,848,485153,4260423,43.73
ND,f,2015-2017,45-49,0.00255,0.01270,2.76,96581,1226,480161,3775270,39.09
ND,f,2015-2017,50-54,0.00354,0.01756,2.66,95355,1674,472863,3295109,34.56
ND,f,2015-2017,55-59,0.00451,0.02232,2.64,93681,2091,463473,2822246,30.13
ND,f,2015-2017,60-64,0.00687,0.03382,2.65,91589,3098,450667,2358773,25.75
ND,f,2015-2017,65-69,0.01142,0.05564,2.69,88491,4924,431079,1908106,21.56
ND,f,2015-2017,70-74,0.01624,0.07818,2.62,83568,6534,402294,1477027,17.67
ND,f,2015-2017,75-79,0.02820,0.13201,2.59,77034,10169,360639,1074733,13.95
ND,f,2015-2017,80-84,0.04429,0.20069,2.67,66865,13419,302996,714094,10.68
ND,f,2015-2017,85-89,0.08206,0.34228,2.58,53446,18293,222926,411098,7.69
ND,f,2015-2017,90-94,0.14606,0.53087,2.43,35152,18661,127764,188172,5.35
ND,f,2015-2017,95-99,0.24465,0.72551,2.2,16491,11964,48904,60408,3.66
ND,f,2015-2017,100-104,0.37822,0.86971,1.89,4527,3937,10409,11503,2.54
ND,f,2015-2017,105-109,0.53323,0.94555,1.59,590,558,1046,1094,1.86
ND,f,2015-2017,110+,0.66118,1.00000,1.51,32,32,49,49,1.51
