PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
ND,f,1970-1979,45-49,0.00298,0.01478,2.59,95536,1412,474272,3426980,35.87
ND,f,1970-1979,50-54,0.00404,0.02000,2.63,94124,1882,466156,2952708,31.37
ND,f,1970-1979,55-59,0.00631,0.03110,2.64,92242,2869,454438,2486553,26.96
ND,f,1970-1979,60-64,0.00966,0.04724,2.65,89373,4222,436926,2032115,22.74
ND,f,1970-1979,65-69,0.01431,0.06920,2.65,85151,5892,411889,1595188,18.73
ND,f,1970-1979,70-74,0.02439,0.11555,2.73,79258,9159,375524,1183299,14.93
ND,f,1970-1979,75-79,0.04180,0.18990,2.6,70100,13312,318502,807776,11.52
ND,f,1970-1979,80-84,0.07180,0.30559,2.57,56787,17354,241707,489273,8.62
ND,f,1970-1979,85-89,0.11917,0.45733,2.46,39434,18034,151328,247567,6.28
ND,f,1970-1979,90-94,0.19042,0.62836,2.29,21399,13446,70614,96239,4.50
ND,f,1970-1979,95-99,0.28893,0.78248,2.07,7953,6223,21538,25624,3.22
ND,f,1970-1979,100-104,0.41152,0.88970,1.81,1730,1539,3740,4086,2.36
ND,f,1970-1979,105-109,0.54646,0.94808,1.56,191,181,331,346,1.81
ND,f,1970-1979,110+,0.65608,1.00000,1.52,10,10,15,15,1.52
ND,f,1980-1989,0,0.00792,0.00786,0.08,100000,786,99273,8066483,80.66
ND,f,1980-1989,1-4,0.00039,0.00154,1.58,99214,153,396485,7967210,80.30
ND,f,1980-1989,5-9,0.00018,0.00092,2.26,99061,91,495055,7570726,76.42
ND,f,1980-1989,10-14,0.00022,0.00109,2.85,98970,108,494617,7075671,71.49
ND,f,1980-1989,15-19,0.00040,0.00198,2.57,98862,196,493834,6581053,66.57
ND,f,1980-1989,20-24,0.00048,0.00239,2.45,98666,236,492728,6087220,61.70
ND,f,1980-1989,25-29,0.00043,0.00216,2.48,98430,212,491616,5594492,56.84
ND,f,1980-1989,30-34,0.00053,0.00266,2.6,98218,261,490462,5102876,51.95
ND,f,1980-1989,35-39,0.00090,0.00450,2.55,97956,440,488702,4612415,47.09
ND,f,1980-1989,40-44,0.00136,0.00676,2.57,97516,659,485981,4123712,42.29
ND,f,1980-1989,45-49,0.00212,0.01054,2.83,96857,1021,482070,3637732,37.56
ND,f,1980-1989,50-54,0.00346,0.01715,2.81,95836,1644,475579,3155662,32.93
ND,f,1980-1989,55-59,0.00563,0.02777,2.6,94192,2616,464673,2680082,28.45
ND,f,1980-1989,60-64,0.00806,0.03955,2.66,91576,3622,449399,2215409,24.19
ND,f,1980-1989,65-69,0.01302,0.06315,2.64,87954,5554,426690,1766010,20.08
ND,f,1980-1989,70-74,0.02014,0.09614,2.65,82400,7922,393407,1339320,16.25
ND,f,1980-1989,75-79,0.03266,0.15174,2.66,74479,11301,345983,945914,12.70
ND,f,1980-1989,80-84,0.05876,0.25761,2.61,63177,16275,276980,599930,9.50
ND,f,1980-1989,85-89,0.10174,0.40589,2.51,46902,19037,187125,322950,6.89
ND,f,1980-1989,90-94,0.16948,0.58502,2.35,27865,16302,96186,135825,4.87
ND,f,1980-1989,95-99,0.26731,0.75611,2.13,11563,8743,32709,39639,3.43
ND,f,1980-1989,100-104,0.39347,0.87893,1.85,2820,2479,6300,6931,2.46
ND,f,1980-1989,105-109,0.53580,0.94543,1.58,341,323,602,631,1.85
ND,f,1980-1989,110+,0.65252,1.00000,1.53,19,19,29,29,1.53
ND,f,1990-1999,0,0.00664,0.00660,0.07,100000,660,99387,8118077,81.18
ND,f,1990-1999,1-4,0.00033,0.00133,1.68,99340,132,397055,8018690,80.72
ND,f,1990-1999,5-9,0.00016,0.00082,2.51,99208,82,495837,7621635,76.82
ND,f,1990-1999,10-14,0.00017,0.00084,2.49,99126,84,495422,7125798,71.89
ND,f,1990-1999,15-19,0.00046,0.00228,2.49,99043,226,494647,6630376,66.94
ND,f,1990-1999,20-24,0.00033,0.00167,2.34,98817,165,493643,6135729,62.09
ND,f,1990-1999,25-29,0.00044,0.00220,2.64,98651,217,492746,5642086,57.19
ND,f,1990-1999,30-34,0.00063,0.00316,2.7,98435,311,491458,5149340,52.31
ND,f,1990-1999,35-39,0.00070,0.00348,2.72,98124,342,489839,4657882,47.47
ND,f,1990-1999,40-44,0.00127,0.00634,2.63,97782,620,487441,4168043,42.63
ND,f,1990-1999,45-49,0.00199,0.00989,2.84,97162,961,483733,3680602,37.88
ND,f,1990-1999,50-54,0.00344,0.01706,2.68,96202,1641,477196,3196869,33.23
ND,f,1990-1999,55-59,0.00560,0.02763,2.64,94560,2613,466634,2719673,28.76
ND,f,1990-1999,60-64,0.00902,0.04418,2.74,91948,4062,450539,2253039,24.50
ND,f,1990-1999,65-69,0.01255,0.06093,2.63,87885,5354,426715,1802500,20.51
ND,f,1990-1999,70-74,0.01872,0.08970,2.69,82531,7403,395529,1375785,16.67
ND,f,1990-1999,75-79,0.02978,0.13919,2.66,75128,10457,351169,980256,13.05
ND,f,1990-1999,80-84,0.05407,0.23974,2.64,64671,15504,286720,629087,9.73
ND,f,1990-1999,85-89,0.09779,0.39401,2.54,49167,19372,198101,342367,6.96
ND,f,1990-1999,90-94,0.16929,0.58555,2.37,29795,17446,103059,144266,4.84
ND,f,1990-1999,95-99,0.27508,0.76759,2.12,12348,9479,34458,41207,3.34
ND,f,1990-1999,100-104,0.41252,0.89221,1.82,2870,2561,6207,6750,2.35
ND,f,1990-1999,105-109,0.56559,0.95439,1.53,309,295,522,542,1.75
ND,f,1990-1999,110+,0.68858,1.00000,1.45,14,14,20,20,1.45
ND,f,2000-2009,0,0.00636,0.00632,0.07,100000,632,99412,8186476,81.86
ND,f,2000-2009,1-4,0.00019,0.00077,1.85,99368,77,397305,8087063,81.39
ND,f,2000-2009,5-9,0.00012,0.00062,2.24,99291,62,496282,7689759,77.45
ND,f,2000-2009,10-14,0.00016,0.00082,3.62,99229,81,496032,7193476,72.49
ND,f,2000-2009,15-19,0.00049,0.00243,2.37,99148,241,495104,6697445,67.55
ND,f,2000-2009,20-24,0.00037,0.00183,2.7,98907,181,494118,6202340,62.71
ND,f,2000-2009,25-29,0.00050,0.00250,2.36,98726,247,492979,5708222,57.82
ND,f,2000-2009,30-34,0.00066,0.00331,2.59,98479,326,491612,5215244,52.96
ND,f,2000-2009,35-39,0.00089,0.00444,2.87,98153,436,489839,4723632,48.12
ND,f,2000-2009,40-44,0.00124,0.00618,2.86,97718,604,487293,4233793,43.33
ND,f,2000-2009,45-49,0.00208,0.01036,2.65,97114,1007,483198,3746500,38.58
ND,f,2000-2009,50-54,0.00281,0.01393,2.59,96107,1339,477305,3263302,33.95
ND,f,2000-2009,55-59,0.00459,0.02272,2.74,94768,2153,468969,2785997,29.40
ND,f,2000-2009,60-64,0.00775,0.03808,2.68,92615,3526,454882,2317028,25.02
ND,f,2000-2009,65-69,0.01180,0.05738,2.65,89088,5112,433403,1862146,20.90
ND,f,2000-2009,70-74,0.01812,0.08690,2.66,83976,7297,402818,1428744,17.01
ND,f,2000-2009,75-79,0.02822,0.13225,2.62,76679,10141,359305,1025926,13.38
ND,f,2000-2009,80-84,0.04950,0.22180,2.66,66538,14758,298165,666621,10.02
ND,f,2000-2009,85-89,0.09275,0.37816,2.56,51779,19581,211123,368456,7.12
ND,f,2000-2009,90-94,0.16581,0.57846,2.39,32198,18625,112332,157333,4.89
ND,f,2000-2009,95-99,0.27646,0.77036,2.13,13573,10456,37821,45000,3.32
ND,f,2000-2009,100-104,0.42174,0.89846,1.81,3117,2800,6640,7179,2.30
ND,f,2000-2009,105-109,0.58269,0.95897,1.5,316,304,521,539,1.70
ND,f,2000-2009,110+,0.71016,1.00000,1.41,13,13,18,18,1.41
ND,f,2010-2017,0,0.00548,0.00545,0.07,100000,545,99492,8225693,82.26
ND,f,2010-2017,1-4,0.00018,0.00071,1.3,99455,71,397628,8126201,81.71
ND,f,2010-2017,5-9,0.00007,0.00036,2.77,99384,36,496840,7728573,77.76
ND,f,2010-2017,10-14,0.00014,0.00069,2.74,99348,68,496585,7231733,72.79
ND,f,2010-2017,15-19,0.00037,0.00187,2.47,99280,185,495930,6735148,67.84
ND,f,2010-2017,20-24,0.00040,0.00199,2.87,99094,198,495051,6239218,62.96
ND,f,2010-2017,25-29,0.00061,0.00303,2.53,98897,300,493742,5744168,58.08
ND,f,2010-2017,30-34,0.00088,0.00440,2.5,98597,434,491898,5250426,53.25
ND,f,2010-2017,35-39,0.00134,0.00665,2.58,98162,653,489229,4758528,48.48
ND,f,2010-2017,40-44,0.00156,0.00780,2.68,97509,760,485779,4269300,43.78
ND,f,2010-2017,45-49,0.00235,0.01168,2.59,96749,1130,481021,3783520,39.11
ND,f,2010-2017,50-54,0.00327,0.01621,2.64,95619,1550,474439,3302499,34.54
ND,f,2010-2017,55-59,0.00435,0.02155,2.61,94069,2027,465491,2828060,30.06
ND,f,2010-2017,60-64,0.00666,0.03282,2.7,92042,3021,453268,2362569,25.67
ND,f,2010-2017,65-69,0.01136,0.05532,2.67,89021,4924,433639,1909301,21.45
ND,f,2010-2017,70-74,0.01674,0.08042,2.57,84097,6763,404078,1475662,17.55
ND,f,2010-2017,75-79,0.02758,0.12931,2.59,77334,10000,362541,1071584,13.86
ND,f,2010-2017,80-84,0.04412,0.20011,2.68,67334,13474,305390,709043,10.53
ND,f,2010-2017,85-89,0.08425,0.35004,2.59,53860,18853,223773,403653,7.49
ND,f,2010-2017,90-94,0.15369,0.55032,2.42,35007,19265,125347,179880,5.14
ND,f,2010-2017,95-99,0.26153,0.75090,2.16,15742,11821,45198,54533,3.46
ND,f,2010-2017,100-104,0.40647,0.88966,1.84,3921,3489,8583,9335,2.38
ND,f,2010-2017,105-109,0.57028,0.95619,1.52,433,414,725,752,1.74
ND,f,2010-2017,110+,0.70152,1.00000,1.43,19,19,27,27,1.43
