ND: North Dakota, Lifetables (period 5x5), Males Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1965-1969	50-54	0.00962	0.04701	2.63	87763	4125	429023	2157706	24.59
1965-1969	55-59	0.01458	0.07049	2.64	83637	5896	404244	1728683	20.67
1965-1969	60-64	0.02255	0.10702	2.62	77741	8320	368877	1324439	17.04
1965-1969	65-69	0.03451	0.15928	2.59	69422	11058	320427	955562	13.76
1965-1969	70-74	0.05323	0.23617	2.62	58364	13784	258950	635135	10.88
1965-1969	75-79	0.07510	0.31636	2.51	44580	14103	187802	376185	8.44
1965-1969	80-84	0.12488	0.47248	2.43	30477	14400	115309	188383	6.18
1965-1969	85-89	0.19012	0.62638	2.28	16077	10071	52969	73075	4.55
1965-1969	90-94	0.27768	0.76698	2.08	6007	4607	16591	20105	3.35
1965-1969	95-99	0.38559	0.87110	1.85	1400	1219	3162	3514	2.51
1965-1969	100-104	0.50607	0.93394	1.62	180	168	333	352	1.95
1965-1969	105-109	0.62658	0.96625	1.42	12	12	18	19	1.59
1965-1969	110+	0.71952	1.00000	1.39	0	0	1	1	1.39
1970-1974	0	0.01664	0.01639	0.09	100000	1639	98508	6972930	69.73
1970-1974	1-4	0.00074	0.00297	1.74	98361	292	392781	6874422	69.89
1970-1974	5-9	0.00050	0.00250	2.21	98068	245	489658	6481641	66.09
1970-1974	10-14	0.00048	0.00238	2.99	97823	233	488648	5991983	61.25
1970-1974	15-19	0.00189	0.00943	2.93	97590	920	486050	5503336	56.39
1970-1974	20-24	0.00193	0.00959	2.54	96670	928	481064	5017285	51.90
1970-1974	25-29	0.00161	0.00800	2.57	95743	766	476848	4536221	47.38
1970-1974	30-34	0.00180	0.00893	2.36	94977	849	472642	4059373	42.74
1970-1974	35-39	0.00244	0.01214	2.41	94128	1143	467685	3586731	38.10
1970-1974	40-44	0.00348	0.01728	2.69	92985	1607	461217	3119046	33.54
1970-1974	45-49	0.00579	0.02858	2.67	91378	2611	450806	2657830	29.09
1970-1974	50-54	0.00887	0.04347	2.71	88767	3859	435014	2207024	24.86
1970-1974	55-59	0.01475	0.07137	2.72	84908	6060	410734	1772009	20.87
1970-1974	60-64	0.02293	0.10885	2.68	78848	8582	374345	1361276	17.26
1970-1974	65-69	0.03299	0.15279	2.59	70266	10736	325404	986931	14.05
1970-1974	70-74	0.05206	0.23090	2.55	59530	13745	264012	661527	11.11
1970-1974	75-79	0.07502	0.31601	2.51	45784	14468	192850	397514	8.68
1970-1974	80-84	0.11742	0.45090	2.43	31316	14120	120253	204664	6.54
1970-1974	85-89	0.17378	0.59149	2.3	17196	10171	58528	84411	4.91
1970-1974	90-94	0.24887	0.72638	2.13	7025	5102	20503	25884	3.68
1970-1974	95-99	0.34229	0.83520	1.93	1922	1605	4690	5381	2.80
1970-1974	100-104	0.44952	0.90862	1.72	317	288	640	691	2.18
1970-1974	105-109	0.56199	0.95104	1.52	29	28	49	51	1.77
1970-1974	110+	0.65221	1.00000	1.53	1	1	2	2	1.53
1975-1979	0	0.01574	0.01552	0.09	100000	1552	98584	7132310	71.32
1975-1979	1-4	0.00081	0.00322	1.84	98448	317	393109	7033727	71.45
1975-1979	5-9	0.00035	0.00174	2.46	98131	171	490224	6640617	67.67
1975-1979	10-14	0.00045	0.00227	3.05	97961	222	489369	6150393	62.78
1975-1979	15-19	0.00141	0.00703	2.93	97738	687	487270	5661024	57.92
1975-1979	20-24	0.00174	0.00868	2.41	97051	842	483076	5173754	53.31
1975-1979	25-29	0.00145	0.00721	2.58	96209	694	479364	4690678	48.75
1975-1979	30-34	0.00143	0.00715	2.67	95515	683	475987	4211313	44.09
1975-1979	35-39	0.00218	0.01086	2.56	94833	1030	471651	3735327	39.39
1975-1979	40-44	0.00335	0.01662	2.78	93802	1559	465553	3263676	34.79
1975-1979	45-49	0.00500	0.02472	2.82	92243	2280	456234	2798122	30.33
1975-1979	50-54	0.00826	0.04054	2.78	89963	3647	441731	2341888	26.03
1975-1979	55-59	0.01222	0.05933	2.56	86316	5121	419085	1900157	22.01
1975-1979	60-64	0.01935	0.09252	2.62	81194	7512	388128	1481072	18.24
1975-1979	65-69	0.03127	0.14551	2.61	73682	10722	342822	1092944	14.83
1975-1979	70-74	0.04599	0.20683	2.57	62960	13022	283184	750122	11.91
1975-1979	75-79	0.06601	0.28448	2.57	49938	14206	215224	466938	9.35
1975-1979	80-84	0.10465	0.41335	2.46	35732	14770	141141	251714	7.04
1975-1979	85-89	0.15749	0.55502	2.34	20962	11634	73876	110573	5.27
1975-1979	90-94	0.22946	0.69661	2.18	9328	6498	28317	36697	3.93
1975-1979	95-99	0.32103	0.81523	1.98	2830	2307	7186	8380	2.96
1975-1979	100-104	0.42842	0.89758	1.76	523	469	1096	1193	2.28
1975-1979	105-109	0.54325	0.94582	1.55	54	51	93	98	1.83
1975-1979	110+	0.63626	1.00000	1.57	3	3	5	5	1.57
1980-1984	0	0.01180	0.01167	0.08	100000	1167	98922	7281745	72.82
1980-1984	1-4	0.00068	0.00271	1.63	98833	268	394696	7182823	72.68
1980-1984	5-9	0.00028	0.00140	2.45	98565	138	492472	6788127	68.87
1980-1984	10-14	0.00033	0.00165	2.83	98427	162	491781	6295655	63.96
1980-1984	15-19	0.00137	0.00684	2.89	98264	672	489904	5803874	59.06
1980-1984	20-24	0.00173	0.00861	2.52	97592	840	485881	5313970	54.45
1980-1984	25-29	0.00134	0.00666	2.45	96752	644	482116	4828090	49.90
1980-1984	30-34	0.00127	0.00634	2.52	96108	609	479028	4345974	45.22
1980-1984	35-39	0.00155	0.00773	2.52	95498	738	475663	3866946	40.49
1980-1984	40-44	0.00263	0.01308	2.62	94761	1239	470852	3391283	35.79
1980-1984	45-49	0.00402	0.01993	2.64	93521	1864	463209	2920430	31.23
1980-1984	50-54	0.00679	0.03340	2.64	91657	3061	451071	2457222	26.81
1980-1984	55-59	0.01067	0.05204	2.63	88596	4610	432034	2006151	22.64
1980-1984	60-64	0.01789	0.08580	2.61	83985	7206	402709	1574117	18.74
1980-1984	65-69	0.02796	0.13116	2.64	76779	10070	360149	1171407	15.26
1980-1984	70-74	0.04345	0.19678	2.61	66709	13127	302142	811258	12.16
1980-1984	75-79	0.06475	0.27926	2.54	53582	14964	231090	509116	9.50
1980-1984	80-84	0.09964	0.39828	2.48	38619	15381	154360	278027	7.20
1980-1984	85-89	0.15416	0.54775	2.36	23237	12728	82564	123667	5.32
1980-1984	90-94	0.23003	0.69834	2.19	10509	7339	31904	41102	3.91
1980-1984	95-99	0.32784	0.82282	1.97	3170	2608	7956	9198	2.90
1980-1984	100-104	0.44288	0.90611	1.74	562	509	1149	1242	2.21
1980-1984	105-109	0.56478	0.95235	1.52	53	50	89	93	1.76
1980-1984	110+	0.66250	1.00000	1.51	3	3	4	4	1.51
1985-1989	0	0.00990	0.00981	0.07	100000	981	99089	7394700	73.95
1985-1989	1-4	0.00051	0.00203	1.71	99019	201	395616	7295611	73.68
1985-1989	5-9	0.00030	0.00148	2.36	98818	147	493703	6899994	69.83
1985-1989	10-14	0.00039	0.00195	2.87	98671	192	492947	6406291	64.93
1985-1989	15-19	0.00095	0.00473	2.92	98479	465	491430	5913344	60.05
1985-1989	20-24	0.00129	0.00641	2.7	98014	629	488623	5421914	55.32
1985-1989	25-29	0.00103	0.00515	2.54	97385	502	485692	4933291	50.66
1985-1989	30-34	0.00109	0.00542	2.45	96883	525	483080	4447599	45.91
1985-1989	35-39	0.00140	0.00696	2.63	96358	671	480200	3964519	41.14
1985-1989	40-44	0.00215	0.01072	2.58	95688	1026	475960	3484319	36.41
1985-1989	45-49	0.00406	0.02009	2.75	94662	1902	469036	3008359	31.78
1985-1989	50-54	0.00677	0.03330	2.64	92760	3089	456520	2539323	27.38
1985-1989	55-59	0.00953	0.04662	2.67	89671	4180	438614	2082803	23.23
1985-1989	60-64	0.01624	0.07820	2.65	85491	6685	411727	1644189	19.23
1985-1989	65-69	0.02571	0.12111	2.62	78806	9544	371284	1232462	15.64
1985-1989	70-74	0.04107	0.18686	2.59	69262	12942	315146	861178	12.43
1985-1989	75-79	0.06223	0.27092	2.61	56320	15258	245192	546032	9.70
1985-1989	80-84	0.09669	0.38904	2.49	41061	15974	165220	300840	7.33
1985-1989	85-89	0.15061	0.53929	2.37	25087	13529	89832	135619	5.41
1985-1989	90-94	0.22620	0.69220	2.2	11558	8000	35369	45788	3.96
1985-1989	95-99	0.32427	0.81947	1.98	3558	2915	8990	10418	2.93
1985-1989	100-104	0.44019	0.90482	1.75	642	581	1320	1428	2.22
1985-1989	105-109	0.56342	0.95206	1.52	61	58	103	108	1.76
1985-1989	110+	0.66229	1.00000	1.51	3	3	4	4	1.51
1990-1994	0	0.00875	0.00868	0.07	100000	868	99192	7452679	74.53
1990-1994	1-4	0.00040	0.00161	1.87	99132	159	396190	7353488	74.18
1990-1994	5-9	0.00021	0.00107	2.11	98973	106	494558	6957298	70.29
1990-1994	10-14	0.00030	0.00149	3.27	98867	148	494079	6462740	65.37
1990-1994	15-19	0.00104	0.00521	2.62	98719	514	492371	5968660	60.46
1990-1994	20-24	0.00123	0.00613	2.58	98205	602	489568	5476290	55.76
1990-1994	25-29	0.00101	0.00504	2.5	97603	492	486785	4986722	51.09
1990-1994	30-34	0.00115	0.00572	2.61	97111	556	484230	4499937	46.34
1990-1994	35-39	0.00159	0.00792	2.59	96555	764	480935	4015707	41.59
1990-1994	40-44	0.00208	0.01036	2.71	95791	992	476680	3534772	36.90
1990-1994	45-49	0.00368	0.01824	2.67	94799	1729	469961	3058093	32.26
1990-1994	50-54	0.00573	0.02832	2.82	93069	2635	459591	2588132	27.81
1990-1994	55-59	0.00967	0.04732	2.74	90434	4280	442493	2128541	23.54
1990-1994	60-64	0.01518	0.07332	2.68	86154	6317	416141	1686048	19.57
1990-1994	65-69	0.02495	0.11756	2.54	79838	9385	376118	1269907	15.91
1990-1994	70-74	0.03771	0.17258	2.55	70452	12159	322466	893789	12.69
1990-1994	75-79	0.05990	0.26089	2.53	58293	15208	253901	571324	9.80
1990-1994	80-84	0.09368	0.37987	2.51	43085	16367	174708	317423	7.37
1990-1994	85-89	0.15120	0.54153	2.38	26719	14469	95691	142715	5.34
1990-1994	90-94	0.23380	0.70568	2.19	12250	8644	36973	47024	3.84
1990-1994	95-99	0.34211	0.83746	1.95	3605	3019	8825	10051	2.79
1990-1994	100-104	0.46944	0.91991	1.69	586	539	1148	1226	2.09
1990-1994	105-109	0.60160	0.96171	1.46	47	45	75	78	1.65
1990-1994	110+	0.70497	1.00000	1.42	2	2	3	3	1.42
1995-1999	0	0.00785	0.00780	0.07	100000	780	99272	7516032	75.16
1995-1999	1-4	0.00045	0.00180	1.63	99220	179	396458	7416760	74.75
1995-1999	5-9	0.00020	0.00099	2.6	99041	98	494972	7020302	70.88
1995-1999	10-14	0.00040	0.00202	2.54	98943	199	494226	6525330	65.95
1995-1999	15-19	0.00087	0.00436	2.82	98744	431	492780	6031104	61.08
1995-1999	20-24	0.00113	0.00565	2.53	98313	555	490196	5538324	56.33
1995-1999	25-29	0.00089	0.00443	2.51	97758	433	487711	5048128	51.64
1995-1999	30-34	0.00140	0.00697	2.43	97325	678	484877	4560417	46.86
1995-1999	35-39	0.00138	0.00690	2.64	96646	667	481662	4075540	42.17
1995-1999	40-44	0.00208	0.01034	2.93	95980	993	477843	3593878	37.44
1995-1999	45-49	0.00327	0.01625	2.74	94987	1543	471445	3116035	32.80
1995-1999	50-54	0.00523	0.02584	2.58	93444	2414	461387	2644590	28.30
1995-1999	55-59	0.00910	0.04453	2.6	91029	4054	445428	2183203	23.98
1995-1999	60-64	0.01468	0.07087	2.58	86976	6164	419980	1737775	19.98
1995-1999	65-69	0.02284	0.10846	2.68	80812	8765	383699	1317795	16.31
1995-1999	70-74	0.03400	0.15744	2.65	72047	11343	333631	934096	12.97
1995-1999	75-79	0.05732	0.25294	2.68	60704	15354	267879	600466	9.89
1995-1999	80-84	0.09296	0.37781	2.52	45350	17134	184321	332586	7.33
1995-1999	85-89	0.15348	0.54756	2.38	28216	15450	100666	148266	5.25
1995-1999	90-94	0.24156	0.71858	2.18	12766	9173	37975	47600	3.73
1995-1999	95-99	0.35746	0.85143	1.93	3593	3059	8557	9624	2.68
1995-1999	100-104	0.49256	0.93011	1.65	534	496	1008	1067	2.00
1995-1999	105-109	0.62976	0.96754	1.42	37	36	57	59	1.58
1995-1999	110+	0.73459	1.00000	1.36	1	1	2	2	1.36
2000-2004	0	0.00826	0.00820	0.07	100000	820	99235	7602705	76.03
2000-2004	1-4	0.00031	0.00123	1.12	99180	122	396371	7503470	75.65
2000-2004	5-9	0.00021	0.00106	2.24	99059	105	495004	7107098	71.75
2000-2004	10-14	0.00027	0.00136	2.84	98954	135	494478	6612094	66.82
2000-2004	15-19	0.00077	0.00383	2.76	98819	379	493250	6117616	61.91
2000-2004	20-24	0.00097	0.00483	2.67	98441	475	491095	5624365	57.13
2000-2004	25-29	0.00115	0.00572	2.48	97965	560	488414	5133271	52.40
2000-2004	30-34	0.00115	0.00573	2.42	97405	558	485584	4644857	47.69
2000-2004	35-39	0.00164	0.00819	2.6	96847	793	482329	4159274	42.95
2000-2004	40-44	0.00249	0.01238	2.58	96054	1189	477398	3676944	38.28
2000-2004	45-49	0.00339	0.01681	2.72	94865	1594	470692	3199546	33.73
2000-2004	50-54	0.00467	0.02308	2.61	93270	2152	461199	2728855	29.26
2000-2004	55-59	0.00743	0.03654	2.7	91118	3329	447931	2267655	24.89
2000-2004	60-64	0.01306	0.06334	2.62	87789	5560	425736	1819725	20.73
2000-2004	65-69	0.02027	0.09675	2.66	82228	7955	392539	1393988	16.95
2000-2004	70-74	0.03261	0.15165	2.69	74273	11264	345365	1001449	13.48
2000-2004	75-79	0.04943	0.22099	2.6	63009	13924	281675	656084	10.41
2000-2004	80-84	0.08539	0.35319	2.55	49085	17336	203023	374409	7.63
2000-2004	85-89	0.14615	0.53026	2.41	31748	16835	115192	171386	5.40
2000-2004	90-94	0.23731	0.71297	2.2	14914	10633	44806	56194	3.77
2000-2004	95-99	0.35968	0.85421	1.93	4281	3657	10166	11388	2.66
2000-2004	100-104	0.50320	0.93477	1.64	624	583	1159	1222	1.96
2000-2004	105-109	0.64749	0.97090	1.39	41	40	61	63	1.54
2000-2004	110+	0.75564	1.00000	1.32	1	1	2	2	1.32
2005-2009	0	0.00643	0.00639	0.06	100000	639	99401	7680031	76.80
2005-2009	1-4	0.00028	0.00110	1.89	99361	110	397211	7580631	76.29
2005-2009	5-9	0.00015	0.00076	2.83	99251	75	496092	7183420	72.38
2005-2009	10-14	0.00018	0.00092	3.72	99176	92	495762	6687328	67.43
2005-2009	15-19	0.00094	0.00470	2.79	99084	466	494390	6191566	62.49
2005-2009	20-24	0.00105	0.00521	2.79	98619	514	491956	5697176	57.77
2005-2009	25-29	0.00154	0.00765	2.49	98104	751	488639	5205220	53.06
2005-2009	30-34	0.00129	0.00643	2.47	97354	626	485186	4716581	48.45
2005-2009	35-39	0.00150	0.00747	2.71	96728	723	481987	4231395	43.75
2005-2009	40-44	0.00252	0.01255	2.71	96005	1204	477270	3749408	39.05
2005-2009	45-49	0.00350	0.01737	2.55	94801	1647	469969	3272138	34.52
2005-2009	50-54	0.00501	0.02476	2.67	93154	2306	460404	2802169	30.08
2005-2009	55-59	0.00721	0.03543	2.6	90848	3219	446500	2341766	25.78
2005-2009	60-64	0.01130	0.05504	2.64	87629	4823	426761	1895266	21.63
2005-2009	65-69	0.01842	0.08835	2.7	82806	7316	397234	1468504	17.73
2005-2009	70-74	0.02852	0.13367	2.65	75490	10091	353778	1071271	14.19
2005-2009	75-79	0.04517	0.20401	2.63	65400	13342	295382	717493	10.97
2005-2009	80-84	0.07538	0.31894	2.59	52057	16603	220263	422110	8.11
2005-2009	85-89	0.13379	0.49893	2.45	35454	17689	132216	201848	5.69
2005-2009	90-94	0.22469	0.69336	2.24	17765	12317	54819	69632	3.92
2005-2009	95-99	0.35029	0.84726	1.95	5447	4615	13176	14814	2.72
2005-2009	100-104	0.50028	0.93427	1.65	832	777	1554	1637	1.97
2005-2009	105-109	0.65171	0.97184	1.39	55	53	82	84	1.53
2005-2009	110+	0.76428	1.00000	1.31	2	2	2	2	1.31
2010-2014	0	0.00676	0.00672	0.06	100000	672	99371	7701790	77.02
2010-2014	1-4	0.00036	0.00144	1.6	99328	143	396970	7602419	76.54
2010-2014	5-9	0.00013	0.00066	2.41	99185	66	495757	7205449	72.65
2010-2014	10-14	0.00010	0.00052	2.23	99120	52	495456	6709692	67.69
2010-2014	15-19	0.00093	0.00463	2.71	99068	458	494293	6214236	62.73
2010-2014	20-24	0.00127	0.00631	2.65	98610	622	491586	5719944	58.01
2010-2014	25-29	0.00125	0.00622	2.65	97988	610	488509	5228358	53.36
2010-2014	30-34	0.00152	0.00758	2.72	97378	738	485210	4739849	48.67
2010-2014	35-39	0.00181	0.00899	2.59	96640	869	481105	4254639	44.03
2010-2014	40-44	0.00272	0.01350	2.62	95771	1293	475772	3773535	39.40
2010-2014	45-49	0.00373	0.01850	2.7	94477	1748	468359	3297763	34.91
2010-2014	50-54	0.00547	0.02701	2.66	92730	2505	457785	2829404	30.51
2010-2014	55-59	0.00762	0.03742	2.65	90225	3376	443175	2371620	26.29
2010-2014	60-64	0.01101	0.05367	2.68	86849	4661	423417	1928445	22.20
2010-2014	65-69	0.01723	0.08289	2.72	82188	6812	395416	1505028	18.31
2010-2014	70-74	0.02585	0.12182	2.64	75375	9182	355189	1109613	14.72
2010-2014	75-79	0.04328	0.19623	2.62	66193	12989	300109	754424	11.40
2010-2014	80-84	0.06789	0.29213	2.61	53204	15542	228925	454314	8.54
2010-2014	85-89	0.12326	0.47042	2.48	37661	17717	143729	225389	5.98
2010-2014	90-94	0.21173	0.67130	2.27	19945	13389	63236	81660	4.09
2010-2014	95-99	0.33694	0.83591	1.99	6556	5480	16264	18425	2.81
2010-2014	100-104	0.48945	0.93046	1.67	1076	1001	2045	2161	2.01
2010-2014	105-109	0.64545	0.97099	1.4	75	73	113	115	1.54
2010-2014	110+	0.76189	1.00000	1.31	2	2	3	3	1.31
2015-2017	0	0.00692	0.00688	0.06	100000	688	99356	7723179	77.23
2015-2017	1-4	0.00018	0.00073	2.19	99312	73	397117	7623824	76.77
2015-2017	5-9	0.00022	0.00112	2.57	99239	111	495927	7226707	72.82
2015-2017	10-14	0.00019	0.00093	2.49	99128	92	495410	6730780	67.90
2015-2017	15-19	0.00080	0.00400	3.03	99036	396	494400	6235370	62.96
2015-2017	20-24	0.00119	0.00595	2.69	98640	587	491848	5740969	58.20
2015-2017	25-29	0.00134	0.00666	2.64	98054	653	488727	5249122	53.53
2015-2017	30-34	0.00216	0.01074	2.52	97401	1046	484413	4760394	48.87
2015-2017	35-39	0.00200	0.00994	2.66	96355	958	479528	4275981	44.38
2015-2017	40-44	0.00271	0.01347	2.57	95397	1285	473855	3796453	39.80
2015-2017	45-49	0.00369	0.01827	2.63	94112	1719	466489	3322598	35.30
2015-2017	50-54	0.00525	0.02592	2.65	92392	2394	456323	2856109	30.91
2015-2017	55-59	0.00788	0.03869	2.62	89998	3482	441690	2399785	26.66
2015-2017	60-64	0.01117	0.05438	2.58	86516	4705	421205	1958096	22.63
2015-2017	65-69	0.01609	0.07753	2.65	81811	6343	394132	1536891	18.79
2015-2017	70-74	0.02614	0.12316	2.66	75468	9294	355629	1142759	15.14
2015-2017	75-79	0.04074	0.18575	2.62	66173	12292	301673	787130	11.89
2015-2017	80-84	0.06169	0.26904	2.63	53882	14497	234993	485457	9.01
2015-2017	85-89	0.11230	0.43873	2.51	39385	17280	153866	250463	6.36
2015-2017	90-94	0.19425	0.63830	2.31	22106	14110	72637	96597	4.37
2015-2017	95-99	0.31263	0.81185	2.04	7996	6491	20763	23960	3.00
2015-2017	100-104	0.46071	0.91815	1.72	1504	1381	2998	3197	2.12
2015-2017	105-109	0.61724	0.96600	1.44	123	119	193	198	1.61
2015-2017	110+	0.73737	1.00000	1.36	4	4	6	6	1.36
