Div3: East North Central, Lifetables (period 5x10), Males Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1969	110+	0.71359	1.00000	1.4	0	0	0	0	1.40
1970-1979	0	0.01895	0.01863	0.1	100000	1863	98315	6839220	68.39
1970-1979	1-4	0.00077	0.00306	1.7	98137	301	391857	6740905	68.69
1970-1979	5-9	0.00042	0.00208	2.34	97836	204	488639	6349048	64.89
1970-1979	10-14	0.00045	0.00224	2.8	97632	218	487681	5860409	60.03
1970-1979	15-19	0.00145	0.00725	2.91	97414	706	485597	5372728	55.15
1970-1979	20-24	0.00209	0.01037	2.5	96708	1003	481033	4887132	50.54
1970-1979	25-29	0.00182	0.00906	2.46	95705	868	476319	4406099	46.04
1970-1979	30-34	0.00191	0.00949	2.56	94837	900	471986	3929779	41.44
1970-1979	35-39	0.00262	0.01300	2.65	93937	1221	466811	3457793	36.81
1970-1979	40-44	0.00405	0.02006	2.68	92716	1860	459272	2990982	32.26
1970-1979	45-49	0.00668	0.03289	2.67	90856	2988	447312	2531709	27.87
1970-1979	50-54	0.01046	0.05105	2.66	87868	4485	428841	2084397	23.72
1970-1979	55-59	0.01646	0.07921	2.65	83382	6605	401384	1655557	19.85
1970-1979	60-64	0.02578	0.12148	2.62	76778	9327	361730	1254173	16.34
1970-1979	65-69	0.03885	0.17755	2.58	67451	11976	308224	892442	13.23
1970-1979	70-74	0.05733	0.25133	2.55	55475	13942	243184	584218	10.53
1970-1979	75-79	0.08520	0.35084	2.49	41532	14571	171028	341034	8.21
1970-1979	80-84	0.12359	0.46806	2.41	26961	12619	102103	170006	6.31
1970-1979	85-89	0.18157	0.60834	2.29	14342	8725	48052	67903	4.73
1970-1979	90-94	0.26212	0.74607	2.11	5617	4191	15988	19851	3.53
1970-1979	95-99	0.35520	0.84644	1.91	1426	1207	3399	3863	2.71
1970-1979	100-104	0.46365	0.91549	1.7	219	201	432	464	2.12
1970-1979	105-109	0.57605	0.95472	1.5	19	18	31	32	1.73
1970-1979	110+	0.66557	1.00000	1.5	1	1	1	1	1.50
1980-1989	0	0.01279	0.01264	0.08	100000	1264	98836	7101664	71.02
1980-1989	1-4	0.00057	0.00229	1.67	98736	226	394418	7002828	70.92
1980-1989	5-9	0.00029	0.00145	2.4	98510	143	492181	6608411	67.08
1980-1989	10-14	0.00034	0.00168	2.84	98367	165	491481	6116230	62.18
1980-1989	15-19	0.00114	0.00570	2.9	98203	559	489837	5624749	57.28
1980-1989	20-24	0.00158	0.00789	2.51	97643	770	486295	5134912	52.59
1980-1989	25-29	0.00161	0.00801	2.51	96873	776	482431	4648617	47.99
1980-1989	30-34	0.00177	0.00880	2.55	96097	845	478416	4166186	43.35
1980-1989	35-39	0.00221	0.01099	2.6	95251	1047	473749	3687770	38.72
1980-1989	40-44	0.00310	0.01541	2.65	94205	1451	467609	3214020	34.12
1980-1989	45-49	0.00500	0.02470	2.68	92753	2291	458445	2746411	29.61
1980-1989	50-54	0.00833	0.04088	2.68	90462	3698	443713	2287966	25.29
1980-1989	55-59	0.01347	0.06531	2.66	86764	5666	420542	1844253	21.26
1980-1989	60-64	0.02125	0.10113	2.63	81098	8201	386025	1423711	17.56
1980-1989	65-69	0.03242	0.15044	2.61	72897	10966	338241	1037686	14.23
1980-1989	70-74	0.05012	0.22335	2.57	61931	13832	276002	699444	11.29
1980-1989	75-79	0.07462	0.31478	2.52	48098	15140	202892	423442	8.80
1980-1989	80-84	0.11302	0.43817	2.44	32958	14441	127775	220550	6.69
1980-1989	85-89	0.16800	0.57921	2.32	18517	10725	63838	92774	5.01
1980-1989	90-94	0.24614	0.72388	2.16	7792	5640	22915	28937	3.71
1980-1989	95-99	0.34207	0.83544	1.94	2151	1797	5255	6022	2.80
1980-1989	100-104	0.45294	0.91067	1.72	354	322	712	767	2.17
1980-1989	105-109	0.56907	0.95314	1.51	32	30	53	55	1.75
1980-1989	110+	0.66191	1.00000	1.51	1	1	2	2	1.51
1990-1999	0	0.01015	0.01006	0.07	100000	1006	99067	7276432	72.76
1990-1999	1-4	0.00046	0.00182	1.64	98994	180	395552	7177365	72.50
1990-1999	5-9	0.00022	0.00108	2.36	98814	107	493788	6781813	68.63
1990-1999	10-14	0.00028	0.00142	2.95	98707	140	493250	6288025	63.70
1990-1999	15-19	0.00111	0.00554	2.89	98567	546	491683	5794775	58.79
1990-1999	20-24	0.00149	0.00742	2.48	98021	727	488276	5303092	54.10
1990-1999	25-29	0.00146	0.00727	2.54	97294	707	484729	4814817	49.49
1990-1999	30-34	0.00177	0.00881	2.58	96587	851	480876	4330087	44.83
1990-1999	35-39	0.00223	0.01108	2.59	95736	1060	476127	3849211	40.21
1990-1999	40-44	0.00309	0.01534	2.62	94676	1453	469929	3373084	35.63
1990-1999	45-49	0.00443	0.02194	2.64	93223	2045	461296	2903156	31.14
1990-1999	50-54	0.00670	0.03297	2.67	91178	3006	448893	2441859	26.78
1990-1999	55-59	0.01079	0.05260	2.66	88172	4638	430026	1992966	22.60
1990-1999	60-64	0.01751	0.08408	2.65	83534	7023	401141	1562941	18.71
1990-1999	65-69	0.02789	0.13078	2.62	76510	10006	358788	1161800	15.18
1990-1999	70-74	0.04248	0.19256	2.58	66505	12806	301476	803012	12.07
1990-1999	75-79	0.06471	0.27937	2.56	53699	15002	231821	501536	9.34
1990-1999	80-84	0.10385	0.41130	2.47	38697	15916	153269	269715	6.97
1990-1999	85-89	0.16153	0.56499	2.34	22781	12871	79683	116446	5.11
1990-1999	90-94	0.24471	0.72259	2.17	9910	7161	29263	36763	3.71
1990-1999	95-99	0.35109	0.84466	1.93	2749	2322	6614	7500	2.73
1990-1999	100-104	0.47367	0.92130	1.68	427	393	831	886	2.08
1990-1999	105-109	0.60017	0.96113	1.46	34	32	54	56	1.66
1990-1999	110+	0.69932	1.00000	1.43	1	1	2	2	1.43
2000-2009	0	0.00847	0.00840	0.07	100000	840	99217	7476157	74.76
2000-2009	1-4	0.00033	0.00131	1.59	99160	130	396325	7376940	74.39
2000-2009	5-9	0.00016	0.00078	2.4	99029	77	494945	6980616	70.49
2000-2009	10-14	0.00021	0.00103	2.85	98952	102	494541	6485670	65.54
2000-2009	15-19	0.00084	0.00419	2.96	98850	414	493409	5991129	60.61
2000-2009	20-24	0.00136	0.00676	2.54	98436	666	490547	5497721	55.85
2000-2009	25-29	0.00137	0.00682	2.5	97771	667	487183	5007174	51.21
2000-2009	30-34	0.00148	0.00737	2.54	97103	716	483758	4519991	46.55
2000-2009	35-39	0.00189	0.00940	2.63	96388	906	479793	4036233	41.88
2000-2009	40-44	0.00281	0.01398	2.66	95482	1335	474285	3556441	37.25
2000-2009	45-49	0.00433	0.02144	2.65	94147	2018	465986	3082156	32.74
2000-2009	50-54	0.00641	0.03155	2.63	92128	2907	453757	2616169	28.40
2000-2009	55-59	0.00931	0.04552	2.63	89222	4062	436499	2162412	24.24
2000-2009	60-64	0.01428	0.06910	2.65	85160	5885	411967	1725914	20.27
2000-2009	65-69	0.02182	0.10371	2.62	79275	8222	376838	1313947	16.57
2000-2009	70-74	0.03413	0.15779	2.61	71053	11211	328496	937109	13.19
2000-2009	75-79	0.05385	0.23819	2.58	59842	14254	264700	608613	10.17
2000-2009	80-84	0.08789	0.36091	2.52	45588	16453	187210	343913	7.54
2000-2009	85-89	0.14650	0.53094	2.41	29135	15469	105594	156702	5.38
2000-2009	90-94	0.24040	0.71907	2.21	13666	9827	40876	51109	3.74
2000-2009	95-99	0.35908	0.85345	1.93	3839	3277	9125	10233	2.67
2000-2009	100-104	0.50017	0.93347	1.64	563	525	1050	1108	1.97
2000-2009	105-109	0.64243	0.96997	1.4	37	36	57	58	1.55
2000-2009	110+	0.74968	1.00000	1.33	1	1	1	1	1.33
2010-2017	0	0.00741	0.00736	0.06	100000	736	99312	7577971	75.78
2010-2017	1-4	0.00028	0.00112	1.64	99264	111	396794	7478659	75.34
2010-2017	5-9	0.00013	0.00064	2.42	99153	63	495602	7081865	71.42
2010-2017	10-14	0.00017	0.00086	2.82	99090	85	495265	6586263	66.47
2010-2017	15-19	0.00071	0.00357	3.02	99005	353	494325	6090998	61.52
2010-2017	20-24	0.00136	0.00677	2.61	98652	668	491664	5596673	56.73
2010-2017	25-29	0.00163	0.00814	2.52	97984	797	487945	5105009	52.10
2010-2017	30-34	0.00182	0.00906	2.55	97187	881	483778	4617063	47.51
2010-2017	35-39	0.00207	0.01031	2.56	96306	993	479101	4133285	42.92
2010-2017	40-44	0.00268	0.01329	2.62	95313	1267	473549	3654183	38.34
2010-2017	45-49	0.00395	0.01957	2.67	94046	1840	465934	3180634	33.82
2010-2017	50-54	0.00622	0.03066	2.66	92205	2827	454418	2714700	29.44
2010-2017	55-59	0.00936	0.04578	2.63	89379	4092	437208	2260282	25.29
2010-2017	60-64	0.01334	0.06466	2.62	85287	5514	413316	1823074	21.38
2010-2017	65-69	0.01912	0.09144	2.63	79773	7294	381551	1409758	17.67
2010-2017	70-74	0.02923	0.13663	2.61	72479	9903	338738	1028207	14.19
2010-2017	75-79	0.04623	0.20797	2.59	62576	13014	281527	689469	11.02
2010-2017	80-84	0.07517	0.31761	2.56	49562	15741	209407	407942	8.23
2010-2017	85-89	0.12720	0.48101	2.47	33821	16268	127891	198536	5.87
2010-2017	90-94	0.21799	0.68193	2.26	17553	11970	54910	70645	4.02
2010-2017	95-99	0.33645	0.83449	1.98	5583	4659	13848	15734	2.82
2010-2017	100-104	0.48115	0.92649	1.68	924	856	1779	1887	2.04
2010-2017	105-109	0.63029	0.96812	1.42	68	66	104	107	1.58
2010-2017	110+	0.74364	1.00000	1.34	2	2	3	3	1.34
