Div3: East North Central, Lifetables (period 1x10), Females Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1969	51	0.00570	0.00568	0.5	91353	519	91094	2477623	27.12
1960-1969	52	0.00632	0.00630	0.5	90834	572	90548	2386530	26.27
1960-1969	53	0.00670	0.00668	0.5	90262	603	89961	2295982	25.44
1960-1969	54	0.00734	0.00731	0.5	89659	655	89332	2206021	24.60
1960-1969	55	0.00774	0.00771	0.5	89004	686	88661	2116689	23.78
1960-1969	56	0.00840	0.00837	0.5	88318	739	87948	2028029	22.96
1960-1969	57	0.00924	0.00920	0.5	87579	806	87176	1940080	22.15
1960-1969	58	0.00999	0.00994	0.5	86773	862	86342	1852905	21.35
1960-1969	59	0.01076	0.01070	0.5	85911	919	85451	1766563	20.56
1960-1969	60	0.01189	0.01182	0.5	84991	1005	84489	1681112	19.78
1960-1969	61	0.01273	0.01265	0.5	83987	1063	83455	1596623	19.01
1960-1969	62	0.01442	0.01431	0.5	82924	1187	82331	1513168	18.25
1960-1969	63	0.01543	0.01531	0.5	81737	1252	81111	1430837	17.51
1960-1969	64	0.01650	0.01637	0.5	80485	1317	79827	1349726	16.77
1960-1969	65	0.01885	0.01868	0.5	79168	1479	78429	1269899	16.04
1960-1969	66	0.01986	0.01966	0.5	77689	1528	76926	1191470	15.34
1960-1969	67	0.02233	0.02208	0.5	76162	1682	75321	1114544	14.63
1960-1969	68	0.02445	0.02416	0.5	74480	1799	73580	1039224	13.95
1960-1969	69	0.02678	0.02642	0.5	72681	1920	71721	965643	13.29
1960-1969	70	0.02979	0.02935	0.5	70760	2077	69722	893923	12.63
1960-1969	71	0.03162	0.03113	0.5	68683	2138	67615	824201	12.00
1960-1969	72	0.03678	0.03612	0.5	66546	2403	65344	756586	11.37
1960-1969	73	0.03999	0.03920	0.5	64142	2515	62885	691242	10.78
1960-1969	74	0.04461	0.04364	0.5	61628	2689	60283	628357	10.20
1960-1969	75	0.04976	0.04855	0.5	58938	2862	57507	568075	9.64
1960-1969	76	0.05364	0.05224	0.5	56077	2929	54612	510567	9.10
1960-1969	77	0.05828	0.05663	0.5	53147	3010	51642	455955	8.58
1960-1969	78	0.06537	0.06330	0.5	50137	3174	48550	404313	8.06
1960-1969	79	0.07335	0.07076	0.5	46963	3323	45302	355762	7.58
1960-1969	80	0.08195	0.07872	0.5	43640	3435	41923	310461	7.11
1960-1969	81	0.08767	0.08399	0.5	40205	3377	38517	268538	6.68
1960-1969	82	0.09957	0.09485	0.5	36828	3493	35082	230021	6.25
1960-1969	83	0.11154	0.10565	0.5	33335	3522	31574	194939	5.85
1960-1969	84	0.12330	0.11614	0.5	29813	3463	28082	163365	5.48
1960-1969	85	0.13633	0.12763	0.5	26351	3363	24669	135283	5.13
1960-1969	86	0.14844	0.13818	0.5	22988	3176	21399	110614	4.81
1960-1969	87	0.16563	0.15296	0.5	19811	3030	18296	89215	4.50
1960-1969	88	0.17750	0.16303	0.5	16781	2736	15413	70919	4.23
1960-1969	89	0.19588	0.17841	0.5	14045	2506	12792	55506	3.95
1960-1969	90	0.21770	0.19633	0.5	11539	2265	10407	42714	3.70
1960-1969	91	0.22898	0.20546	0.5	9274	1905	8321	32307	3.48
1960-1969	92	0.25379	0.22521	0.5	7368	1659	6539	23986	3.26
1960-1969	93	0.27396	0.24096	0.5	5709	1376	5021	17447	3.06
1960-1969	94	0.30013	0.26097	0.5	4333	1131	3768	12426	2.87
1960-1969	95	0.32114	0.27671	0.5	3202	886	2759	8658	2.70
1960-1969	96	0.34588	0.29488	0.5	2316	683	1975	5899	2.55
1960-1969	97	0.37148	0.31329	0.5	1633	512	1377	3924	2.40
1960-1969	98	0.39783	0.33182	0.5	1122	372	935	2547	2.27
1960-1969	99	0.42478	0.35037	0.5	749	263	618	1611	2.15
1960-1969	100	0.45218	0.36880	0.5	487	180	397	993	2.04
1960-1969	101	0.47988	0.38702	0.5	307	119	248	596	1.94
1960-1969	102	0.50771	0.40492	0.5	188	76	150	348	1.85
1960-1969	103	0.53548	0.42239	0.5	112	47	88	198	1.76
1960-1969	104	0.56304	0.43935	0.5	65	28	51	109	1.69
1960-1969	105	0.59021	0.45572	0.5	36	17	28	59	1.62
1960-1969	106	0.61684	0.47144	0.5	20	9	15	31	1.56
1960-1969	107	0.64279	0.48645	0.5	10	5	8	16	1.51
1960-1969	108	0.66793	0.50071	0.5	5	3	4	8	1.46
1960-1969	109	0.69215	0.51420	0.5	3	1	2	4	1.42
1960-1969	110+	0.71535	1.00000	1.4	1	1	2	2	1.40
1970-1979	0	0.01476	0.01456	0.09	100000	1456	98681	7584495	75.84
1970-1979	1	0.00098	0.00098	0.5	98544	96	98496	7485814	75.96
1970-1979	2	0.00065	0.00065	0.5	98448	64	98416	7387318	75.04
1970-1979	3	0.00049	0.00049	0.5	98384	49	98360	7288903	74.09
1970-1979	4	0.00042	0.00042	0.5	98335	42	98315	7190543	73.12
1970-1979	5	0.00037	0.00037	0.5	98294	36	98276	7092228	72.15
1970-1979	6	0.00031	0.00031	0.5	98258	30	98242	6993953	71.18
1970-1979	7	0.00027	0.00027	0.5	98227	26	98214	6895710	70.20
1970-1979	8	0.00028	0.00028	0.5	98201	27	98187	6797496	69.22
1970-1979	9	0.00025	0.00025	0.5	98174	24	98162	6699309	68.24
1970-1979	10	0.00024	0.00024	0.5	98150	24	98138	6601147	67.26
1970-1979	11	0.00023	0.00023	0.5	98126	22	98114	6503010	66.27
1970-1979	12	0.00025	0.00025	0.5	98103	25	98091	6404895	65.29
1970-1979	13	0.00028	0.00027	0.5	98079	27	98065	6306804	64.30
1970-1979	14	0.00031	0.00031	0.5	98052	30	98037	6208739	63.32
1970-1979	15	0.00042	0.00042	0.5	98022	41	98001	6110702	62.34
1970-1979	16	0.00049	0.00049	0.5	97981	48	97957	6012701	61.37
1970-1979	17	0.00061	0.00061	0.5	97933	60	97903	5914744	60.40
1970-1979	18	0.00065	0.00065	0.5	97874	63	97842	5816841	59.43
1970-1979	19	0.00067	0.00067	0.5	97810	66	97777	5718999	58.47
1970-1979	20	0.00066	0.00066	0.5	97745	64	97712	5621221	57.51
1970-1979	21	0.00066	0.00066	0.5	97680	64	97648	5523509	56.55
1970-1979	22	0.00068	0.00068	0.5	97616	66	97583	5425861	55.58
1970-1979	23	0.00067	0.00067	0.5	97550	65	97518	5328277	54.62
1970-1979	24	0.00067	0.00066	0.5	97485	65	97453	5230760	53.66
1970-1979	25	0.00068	0.00068	0.5	97420	66	97387	5133307	52.69
1970-1979	26	0.00071	0.00071	0.5	97354	69	97319	5035920	51.73
1970-1979	27	0.00075	0.00075	0.5	97285	73	97248	4938601	50.76
1970-1979	28	0.00075	0.00075	0.5	97211	73	97175	4841352	49.80
1970-1979	29	0.00081	0.00081	0.5	97138	79	97099	4744178	48.84
1970-1979	30	0.00082	0.00082	0.5	97059	80	97019	4647079	47.88
1970-1979	31	0.00088	0.00088	0.5	96980	85	96937	4550059	46.92
1970-1979	32	0.00096	0.00096	0.5	96894	93	96848	4453122	45.96
1970-1979	33	0.00103	0.00103	0.5	96801	100	96751	4356275	45.00
1970-1979	34	0.00114	0.00114	0.5	96701	110	96646	4259523	44.05
1970-1979	35	0.00122	0.00122	0.5	96591	118	96532	4162877	43.10
1970-1979	36	0.00137	0.00137	0.5	96473	132	96407	4066345	42.15
1970-1979	37	0.00151	0.00151	0.5	96341	146	96268	3969938	41.21
1970-1979	38	0.00162	0.00162	0.5	96195	156	96118	3873670	40.27
1970-1979	39	0.00176	0.00175	0.5	96040	168	95956	3777552	39.33
1970-1979	40	0.00197	0.00196	0.5	95871	188	95777	3681596	38.40
1970-1979	41	0.00214	0.00214	0.5	95683	205	95581	3585819	37.48
1970-1979	42	0.00242	0.00241	0.5	95478	230	95363	3490239	36.56
1970-1979	43	0.00264	0.00264	0.5	95248	251	95122	3394876	35.64
1970-1979	44	0.00286	0.00286	0.5	94996	272	94860	3299754	34.74
1970-1979	45	0.00313	0.00313	0.5	94725	296	94576	3204893	33.83
1970-1979	46	0.00340	0.00339	0.5	94428	320	94268	3110317	32.94
1970-1979	47	0.00374	0.00374	0.5	94108	352	93932	3016049	32.05
1970-1979	48	0.00397	0.00396	0.5	93756	371	93571	2922117	31.17
1970-1979	49	0.00436	0.00435	0.5	93385	406	93182	2828547	30.29
1970-1979	50	0.00480	0.00479	0.5	92979	446	92756	2735365	29.42
1970-1979	51	0.00501	0.00499	0.5	92533	462	92302	2642609	28.56
1970-1979	52	0.00555	0.00553	0.5	92071	510	91816	2550307	27.70
1970-1979	53	0.00607	0.00605	0.5	91561	554	91284	2458491	26.85
1970-1979	54	0.00645	0.00643	0.5	91007	585	90714	2367207	26.01
1970-1979	55	0.00697	0.00694	0.5	90422	628	90108	2276492	25.18
1970-1979	56	0.00769	0.00766	0.5	89794	688	89450	2186384	24.35
1970-1979	57	0.00826	0.00822	0.5	89106	733	88740	2096934	23.53
1970-1979	58	0.00896	0.00892	0.5	88374	788	87979	2008194	22.72
1970-1979	59	0.00967	0.00962	0.5	87585	842	87164	1920215	21.92
1970-1979	60	0.01069	0.01064	0.5	86743	923	86282	1833051	21.13
1970-1979	61	0.01135	0.01129	0.5	85820	969	85336	1746769	20.35
1970-1979	62	0.01270	0.01262	0.5	84851	1071	84316	1661433	19.58
1970-1979	63	0.01362	0.01353	0.5	83781	1134	83214	1577117	18.82
1970-1979	64	0.01482	0.01471	0.5	82647	1216	82039	1493903	18.08
1970-1979	65	0.01616	0.01603	0.5	81431	1305	80778	1411864	17.34
1970-1979	66	0.01737	0.01722	0.5	80126	1380	79436	1331086	16.61
1970-1979	67	0.01910	0.01892	0.5	78746	1490	78001	1251650	15.89
1970-1979	68	0.02092	0.02070	0.5	77256	1599	76456	1173649	15.19
1970-1979	69	0.02311	0.02284	0.5	75657	1728	74793	1097193	14.50
1970-1979	70	0.02523	0.02492	0.5	73929	1842	73008	1022400	13.83
1970-1979	71	0.02695	0.02659	0.5	72087	1917	71128	949393	13.17
1970-1979	72	0.03020	0.02975	0.5	70170	2088	69126	878265	12.52
1970-1979	73	0.03311	0.03257	0.5	68082	2217	66973	809139	11.88
1970-1979	74	0.03668	0.03602	0.5	65865	2372	64679	742165	11.27
1970-1979	75	0.04123	0.04040	0.5	63492	2565	62210	677487	10.67
1970-1979	76	0.04541	0.04440	0.5	60927	2705	59575	615277	10.10
1970-1979	77	0.04925	0.04806	0.5	58222	2798	56823	555702	9.54
1970-1979	78	0.05540	0.05391	0.5	55424	2988	53930	498879	9.00
1970-1979	79	0.06113	0.05931	0.5	52436	3110	50881	444949	8.49
1970-1979	80	0.06795	0.06571	0.5	49326	3241	47705	394068	7.99
1970-1979	81	0.07317	0.07059	0.5	46084	3253	44458	346363	7.52
1970-1979	82	0.08210	0.07886	0.5	42831	3378	41142	301905	7.05
1970-1979	83	0.09186	0.08783	0.5	39454	3465	37721	260762	6.61
1970-1979	84	0.10322	0.09816	0.5	35988	3532	34222	223041	6.20
1970-1979	85	0.11246	0.10647	0.5	32456	3456	30728	188819	5.82
1970-1979	86	0.12530	0.11792	0.5	29000	3420	27291	158091	5.45
1970-1979	87	0.13696	0.12818	0.5	25581	3279	23941	130800	5.11
1970-1979	88	0.14822	0.13799	0.5	22302	3077	20763	106859	4.79
1970-1979	89	0.16437	0.15189	0.5	19224	2920	17764	86096	4.48
1970-1979	90	0.18161	0.16649	0.5	16304	2715	14947	68332	4.19
1970-1979	91	0.19717	0.17948	0.5	13590	2439	12370	53385	3.93
1970-1979	92	0.21614	0.19506	0.5	11151	2175	10063	41014	3.68
1970-1979	93	0.23540	0.21061	0.5	8976	1890	8031	30951	3.45
1970-1979	94	0.25901	0.22932	0.5	7085	1625	6273	22920	3.23
1970-1979	95	0.27617	0.24266	0.5	5461	1325	4798	16647	3.05
1970-1979	96	0.29883	0.25998	0.5	4136	1075	3598	11849	2.87
1970-1979	97	0.32251	0.27773	0.5	3060	850	2635	8251	2.70
1970-1979	98	0.34715	0.29580	0.5	2210	654	1883	5616	2.54
1970-1979	99	0.37263	0.31410	0.5	1557	489	1312	3732	2.40
1970-1979	100	0.39883	0.33252	0.5	1068	355	890	2420	2.27
1970-1979	101	0.42563	0.35095	0.5	713	250	588	1530	2.15
1970-1979	102	0.45288	0.36926	0.5	463	171	377	943	2.04
1970-1979	103	0.48041	0.38736	0.5	292	113	235	566	1.94
1970-1979	104	0.50806	0.40514	0.5	179	72	143	330	1.85
1970-1979	105	0.53566	0.42250	0.5	106	45	84	188	1.77
1970-1979	106	0.56304	0.43935	0.5	61	27	48	104	1.69
1970-1979	107	0.59005	0.45563	0.5	34	16	27	56	1.63
1970-1979	108	0.61652	0.47125	0.5	19	9	14	29	1.57
1970-1979	109	0.64232	0.48618	0.5	10	5	7	15	1.53
1970-1979	110+	0.66732	1.00000	1.5	5	5	8	8	1.50
1980-1989	0	0.01011	0.01002	0.08	100000	1002	99079	7790538	77.91
1980-1989	1	0.00074	0.00074	0.5	98998	73	98961	7691458	77.69
1980-1989	2	0.00046	0.00046	0.5	98925	46	98902	7592497	76.75
1980-1989	3	0.00035	0.00035	0.5	98879	35	98862	7493595	75.79
1980-1989	4	0.00029	0.00029	0.5	98845	29	98830	7394733	74.81
1980-1989	5	0.00024	0.00024	0.5	98816	24	98804	7295903	73.83
1980-1989	6	0.00022	0.00022	0.5	98792	22	98781	7197099	72.85
1980-1989	7	0.00020	0.00020	0.5	98770	20	98760	7098318	71.87
1980-1989	8	0.00019	0.00019	0.5	98750	19	98741	6999557	70.88
1980-1989	9	0.00018	0.00018	0.5	98731	18	98722	6900817	69.90
1980-1989	10	0.00018	0.00018	0.5	98713	18	98704	6802095	68.91
1980-1989	11	0.00018	0.00018	0.5	98695	18	98686	6703391	67.92
1980-1989	12	0.00019	0.00019	0.5	98677	19	98668	6604705	66.93
1980-1989	13	0.00021	0.00021	0.5	98658	20	98648	6506037	65.95
1980-1989	14	0.00027	0.00027	0.5	98638	27	98625	6407389	64.96
1980-1989	15	0.00033	0.00033	0.5	98611	32	98595	6308765	63.98
1980-1989	16	0.00043	0.00043	0.5	98579	42	98558	6210169	63.00
1980-1989	17	0.00046	0.00046	0.5	98537	46	98514	6111611	62.02
1980-1989	18	0.00052	0.00052	0.5	98492	52	98466	6013097	61.05
1980-1989	19	0.00051	0.00051	0.5	98440	50	98415	5914631	60.08
1980-1989	20	0.00050	0.00050	0.5	98390	49	98365	5816216	59.11
1980-1989	21	0.00052	0.00052	0.5	98340	51	98315	5717851	58.14
1980-1989	22	0.00050	0.00050	0.5	98289	49	98265	5619536	57.17
1980-1989	23	0.00056	0.00056	0.5	98240	55	98213	5521271	56.20
1980-1989	24	0.00054	0.00054	0.5	98185	53	98159	5423058	55.23
1980-1989	25	0.00056	0.00056	0.5	98132	55	98105	5324900	54.26
1980-1989	26	0.00057	0.00057	0.5	98078	56	98050	5226795	53.29
1980-1989	27	0.00060	0.00060	0.5	98022	58	97993	5128745	52.32
1980-1989	28	0.00064	0.00064	0.5	97964	63	97932	5030752	51.35
1980-1989	29	0.00063	0.00063	0.5	97901	62	97870	4932820	50.39
1980-1989	30	0.00068	0.00068	0.5	97839	66	97806	4834950	49.42
1980-1989	31	0.00073	0.00073	0.5	97773	71	97737	4737144	48.45
1980-1989	32	0.00076	0.00076	0.5	97701	74	97664	4639408	47.49
1980-1989	33	0.00084	0.00084	0.5	97627	82	97586	4541744	46.52
1980-1989	34	0.00090	0.00090	0.5	97545	88	97501	4444158	45.56
1980-1989	35	0.00091	0.00091	0.5	97457	89	97412	4346657	44.60
1980-1989	36	0.00101	0.00101	0.5	97368	98	97319	4249244	43.64
1980-1989	37	0.00111	0.00111	0.5	97270	108	97216	4151925	42.68
1980-1989	38	0.00125	0.00125	0.5	97162	121	97101	4054709	41.73
1980-1989	39	0.00132	0.00132	0.5	97041	128	96977	3957608	40.78
1980-1989	40	0.00143	0.00143	0.5	96913	139	96844	3860631	39.84
1980-1989	41	0.00158	0.00158	0.5	96774	153	96698	3763787	38.89
1980-1989	42	0.00177	0.00177	0.5	96621	171	96536	3667090	37.95
1980-1989	43	0.00194	0.00194	0.5	96450	187	96357	3570554	37.02
1980-1989	44	0.00213	0.00213	0.5	96264	205	96161	3474197	36.09
1980-1989	45	0.00231	0.00231	0.5	96059	221	95948	3378035	35.17
1980-1989	46	0.00265	0.00264	0.5	95837	253	95711	3282087	34.25
1980-1989	47	0.00283	0.00282	0.5	95584	270	95449	3186376	33.34
1980-1989	48	0.00339	0.00338	0.5	95314	322	95153	3090927	32.43
1980-1989	49	0.00350	0.00349	0.5	94992	331	94826	2995774	31.54
1980-1989	50	0.00390	0.00389	0.5	94661	368	94477	2900948	30.65
1980-1989	51	0.00442	0.00441	0.5	94293	415	94085	2806471	29.76
1980-1989	52	0.00482	0.00481	0.5	93877	451	93651	2712386	28.89
1980-1989	53	0.00517	0.00516	0.5	93426	482	93185	2618735	28.03
1980-1989	54	0.00561	0.00559	0.5	92944	520	92684	2525550	27.17
1980-1989	55	0.00615	0.00613	0.5	92424	567	92141	2432866	26.32
1980-1989	56	0.00678	0.00676	0.5	91857	621	91547	2340726	25.48
1980-1989	57	0.00717	0.00714	0.5	91237	652	90911	2249179	24.65
1980-1989	58	0.00822	0.00818	0.5	90585	741	90214	2158268	23.83
1980-1989	59	0.00871	0.00867	0.5	89844	779	89454	2068054	23.02
1980-1989	60	0.00961	0.00956	0.5	89065	852	88639	1978600	22.22
1980-1989	61	0.01055	0.01049	0.5	88213	926	87751	1889960	21.42
1980-1989	62	0.01195	0.01188	0.5	87288	1037	86769	1802210	20.65
1980-1989	63	0.01257	0.01249	0.5	86251	1078	85712	1715441	19.89
1980-1989	64	0.01355	0.01346	0.5	85173	1146	84600	1629728	19.13
1980-1989	65	0.01460	0.01450	0.5	84027	1218	83418	1545128	18.39
1980-1989	66	0.01621	0.01608	0.5	82809	1331	82143	1461710	17.65
1980-1989	67	0.01725	0.01710	0.5	81478	1393	80781	1379567	16.93
1980-1989	68	0.01896	0.01879	0.5	80084	1505	79332	1298786	16.22
1980-1989	69	0.02020	0.02000	0.5	78580	1571	77794	1219454	15.52
1980-1989	70	0.02257	0.02232	0.5	77009	1719	76149	1141659	14.83
1980-1989	71	0.02420	0.02391	0.5	75290	1800	74389	1065510	14.15
1980-1989	72	0.02707	0.02671	0.5	73489	1963	72508	991121	13.49
1980-1989	73	0.02964	0.02921	0.5	71527	2089	70482	918613	12.84
1980-1989	74	0.03171	0.03121	0.5	69438	2167	68354	848131	12.21
1980-1989	75	0.03503	0.03442	0.5	67270	2316	66113	779777	11.59
1980-1989	76	0.03825	0.03753	0.5	64955	2438	63736	713664	10.99
1980-1989	77	0.04182	0.04097	0.5	62517	2561	61236	649929	10.40
1980-1989	78	0.04600	0.04497	0.5	59956	2696	58608	588692	9.82
1980-1989	79	0.05120	0.04992	0.5	57260	2859	55830	530085	9.26
1980-1989	80	0.05731	0.05571	0.5	54401	3031	52886	474254	8.72
1980-1989	81	0.06300	0.06108	0.5	51370	3138	49801	421368	8.20
1980-1989	82	0.07017	0.06779	0.5	48233	3270	46598	371567	7.70
1980-1989	83	0.07858	0.07561	0.5	44963	3399	43263	324969	7.23
1980-1989	84	0.08707	0.08343	0.5	41563	3468	39829	281706	6.78
1980-1989	85	0.09675	0.09229	0.5	38096	3516	36338	241877	6.35
1980-1989	86	0.10768	0.10218	0.5	34580	3533	32813	205539	5.94
1980-1989	87	0.11908	0.11239	0.5	31047	3489	29302	172726	5.56
1980-1989	88	0.13082	0.12278	0.5	27557	3384	25866	143424	5.20
1980-1989	89	0.14476	0.13499	0.5	24174	3263	22542	117558	4.86
1980-1989	90	0.15993	0.14809	0.5	20911	3097	19362	95016	4.54
1980-1989	91	0.17462	0.16060	0.5	17814	2861	16383	75654	4.25
1980-1989	92	0.19327	0.17624	0.5	14953	2635	13635	59270	3.96
1980-1989	93	0.21397	0.19329	0.5	12318	2381	11127	45635	3.70
1980-1989	94	0.23282	0.20854	0.5	9937	2072	8901	34508	3.47
1980-1989	95	0.25209	0.22388	0.5	7865	1761	6984	25607	3.26
1980-1989	96	0.27431	0.24123	0.5	6104	1472	5368	18623	3.05
1980-1989	97	0.29771	0.25914	0.5	4631	1200	4031	13255	2.86
1980-1989	98	0.32222	0.27751	0.5	3431	952	2955	9224	2.69
1980-1989	99	0.34774	0.29623	0.5	2479	734	2112	6269	2.53
1980-1989	100	0.37417	0.31520	0.5	1745	550	1470	4157	2.38
1980-1989	101	0.40138	0.33429	0.5	1195	399	995	2687	2.25
1980-1989	102	0.42920	0.35337	0.5	795	281	655	1692	2.13
1980-1989	103	0.45748	0.37232	0.5	514	191	419	1037	2.02
1980-1989	104	0.48604	0.39101	0.5	323	126	260	619	1.92
1980-1989	105	0.51469	0.40934	0.5	197	80	156	359	1.83
1980-1989	106	0.54324	0.42720	0.5	116	50	91	203	1.74
1980-1989	107	0.57151	0.44449	0.5	67	30	52	111	1.67
1980-1989	108	0.59932	0.46114	0.5	37	17	28	60	1.61
1980-1989	109	0.62650	0.47706	0.5	20	9	15	31	1.56
1980-1989	110+	0.65291	1.00000	1.53	10	10	16	16	1.53
1990-1999	0	0.00818	0.00812	0.08	100000	812	99249	7886234	78.86
1990-1999	1	0.00060	0.00060	0.5	99188	59	99158	7786985	78.51
1990-1999	2	0.00036	0.00036	0.5	99128	36	99110	7687827	77.55
1990-1999	3	0.00029	0.00029	0.5	99093	29	99078	7588716	76.58
1990-1999	4	0.00022	0.00022	0.5	99064	22	99053	7489638	75.60
1990-1999	5	0.00020	0.00020	0.5	99041	19	99032	7390586	74.62
1990-1999	6	0.00019	0.00019	0.5	99022	18	99013	7291554	73.64
1990-1999	7	0.00017	0.00017	0.5	99004	17	98995	7192541	72.65
1990-1999	8	0.00016	0.00016	0.5	98987	16	98979	7093546	71.66
1990-1999	9	0.00015	0.00015	0.5	98971	14	98964	6994566	70.67
1990-1999	10	0.00015	0.00015	0.5	98957	14	98949	6895602	69.68
1990-1999	11	0.00015	0.00015	0.5	98942	15	98935	6796653	68.69
1990-1999	12	0.00016	0.00016	0.5	98927	16	98919	6697718	67.70
1990-1999	13	0.00018	0.00018	0.5	98911	18	98902	6598799	66.71
1990-1999	14	0.00024	0.00024	0.5	98893	24	98881	6499897	65.73
1990-1999	15	0.00030	0.00030	0.5	98869	30	98854	6401016	64.74
1990-1999	16	0.00046	0.00046	0.5	98839	45	98817	6302161	63.76
1990-1999	17	0.00047	0.00047	0.5	98794	46	98771	6203345	62.79
1990-1999	18	0.00050	0.00050	0.5	98748	49	98723	6104574	61.82
1990-1999	19	0.00044	0.00044	0.5	98699	44	98677	6005850	60.85
1990-1999	20	0.00044	0.00044	0.5	98655	43	98634	5907173	59.88
1990-1999	21	0.00046	0.00046	0.5	98612	46	98589	5808540	58.90
1990-1999	22	0.00045	0.00045	0.5	98566	44	98544	5709951	57.93
1990-1999	23	0.00044	0.00044	0.5	98522	43	98500	5611407	56.96
1990-1999	24	0.00048	0.00048	0.5	98479	47	98455	5512906	55.98
1990-1999	25	0.00050	0.00050	0.5	98432	49	98407	5414451	55.01
1990-1999	26	0.00054	0.00054	0.5	98382	54	98355	5316044	54.03
1990-1999	27	0.00057	0.00057	0.5	98329	56	98301	5217689	53.06
1990-1999	28	0.00060	0.00060	0.5	98273	59	98243	5119388	52.09
1990-1999	29	0.00058	0.00058	0.5	98214	57	98185	5021145	51.12
1990-1999	30	0.00065	0.00065	0.5	98156	63	98125	4922960	50.15
1990-1999	31	0.00070	0.00070	0.5	98093	68	98059	4824835	49.19
1990-1999	32	0.00073	0.00073	0.5	98025	71	97989	4726776	48.22
