MA: Massachusetts, Lifetables (period 5x10), Females Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1990-1999	5-9	0.00010	0.00048	2.41	99361	48	496678	7527028	75.75
1990-1999	10-14	0.00012	0.00060	2.63	99312	60	496421	7030350	70.79
1990-1999	15-19	0.00030	0.00148	2.57	99253	147	495907	6533929	65.83
1990-1999	20-24	0.00030	0.00149	2.57	99106	148	495171	6038022	60.92
1990-1999	25-29	0.00039	0.00197	2.73	98958	195	494350	5542851	56.01
1990-1999	30-34	0.00067	0.00334	2.63	98763	329	493035	5048500	51.12
1990-1999	35-39	0.00096	0.00479	2.6	98434	471	491039	4555465	46.28
1990-1999	40-44	0.00140	0.00698	2.63	97963	684	488191	4064426	41.49
1990-1999	45-49	0.00217	0.01079	2.63	97279	1050	483903	3576235	36.76
1990-1999	50-54	0.00355	0.01761	2.69	96229	1694	477225	3092332	32.14
1990-1999	55-59	0.00588	0.02902	2.66	94535	2743	466258	2615107	27.66
1990-1999	60-64	0.00947	0.04635	2.66	91792	4254	449020	2148849	23.41
1990-1999	65-69	0.01462	0.07066	2.65	87538	6186	423143	1699829	19.42
1990-1999	70-74	0.02294	0.10883	2.64	81352	8853	385878	1276686	15.69
1990-1999	75-79	0.03650	0.16788	2.61	72498	12171	333448	890808	12.29
1990-1999	80-84	0.06228	0.27069	2.59	60327	16330	262203	557360	9.24
1990-1999	85-89	0.10551	0.41757	2.5	43998	18372	174127	295157	6.71
1990-1999	90-94	0.17668	0.60091	2.34	25625	15399	87154	121030	4.72
1990-1999	95-99	0.27860	0.77087	2.1	10227	7884	28297	33876	3.31
1990-1999	100-104	0.40750	0.88811	1.82	2343	2081	5107	5579	2.38
1990-1999	105-109	0.55084	0.94987	1.55	262	249	452	472	1.80
1990-1999	110+	0.66716	1.00000	1.5	13	13	20	20	1.50
2000-2009	0	0.00454	0.00452	0.07	100000	452	99577	8140647	81.41
2000-2009	1-4	0.00015	0.00058	1.72	99548	58	398059	8041069	80.78
2000-2009	5-9	0.00009	0.00044	2.34	99490	43	497333	7643011	76.82
2000-2009	10-14	0.00010	0.00051	2.71	99446	51	497116	7145678	71.85
2000-2009	15-19	0.00022	0.00109	2.72	99396	109	496731	6648562	66.89
2000-2009	20-24	0.00034	0.00171	2.62	99287	170	496032	6151831	61.96
2000-2009	25-29	0.00038	0.00192	2.56	99118	191	495124	5655799	57.06
2000-2009	30-34	0.00053	0.00267	2.68	98927	264	494023	5160675	52.17
2000-2009	35-39	0.00085	0.00426	2.69	98663	420	492346	4666652	47.30
2000-2009	40-44	0.00138	0.00686	2.67	98243	674	489644	4174307	42.49
2000-2009	45-49	0.00210	0.01043	2.65	97569	1017	485450	3684663	37.76
2000-2009	50-54	0.00306	0.01519	2.65	96551	1466	479313	3199213	33.13
2000-2009	55-59	0.00472	0.02336	2.68	95085	2222	470263	2719899	28.60
2000-2009	60-64	0.00772	0.03791	2.7	92863	3520	456219	2249636	24.23
2000-2009	65-69	0.01234	0.05999	2.67	89343	5359	434249	1793418	20.07
2000-2009	70-74	0.02014	0.09612	2.64	83984	8073	400888	1359169	16.18
2000-2009	75-79	0.03280	0.15212	2.62	75911	11548	352035	958281	12.62
2000-2009	80-84	0.05725	0.25199	2.63	64364	16219	283311	606246	9.42
2000-2009	85-89	0.10284	0.41017	2.53	48145	19747	192028	322935	6.71
2000-2009	90-94	0.18079	0.61087	2.35	28397	17347	95950	130907	4.61
2000-2009	95-99	0.29314	0.79013	2.08	11050	8731	29785	34958	3.16
2000-2009	100-104	0.43711	0.90643	1.77	2319	2102	4809	5172	2.23
2000-2009	105-109	0.59339	0.96111	1.48	217	209	351	363	1.67
2000-2009	110+	0.71600	1.00000	1.4	8	8	12	12	1.40
2010-2017	0	0.00368	0.00366	0.06	100000	366	99657	8290824	82.91
2010-2017	1-4	0.00015	0.00061	1.72	99634	61	398396	8191167	82.21
2010-2017	5-9	0.00008	0.00038	2.49	99573	38	497768	7792771	78.26
2010-2017	10-14	0.00008	0.00038	2.64	99535	38	497584	7295003	73.29
2010-2017	15-19	0.00017	0.00087	2.57	99497	87	497274	6797419	68.32
2010-2017	20-24	0.00036	0.00182	2.76	99410	181	496646	6300145	63.38
2010-2017	25-29	0.00050	0.00248	2.64	99229	246	495565	5803500	58.49
2010-2017	30-34	0.00065	0.00325	2.61	98983	321	494149	5307934	53.62
2010-2017	35-39	0.00085	0.00426	2.58	98662	421	492291	4813786	48.79
2010-2017	40-44	0.00124	0.00620	2.63	98241	609	489762	4321495	43.99
2010-2017	45-49	0.00182	0.00907	2.65	97632	885	486075	3831733	39.25
2010-2017	50-54	0.00282	0.01400	2.63	96747	1355	480528	3345658	34.58
2010-2017	55-59	0.00419	0.02073	2.64	95392	1978	472293	2865130	30.04
2010-2017	60-64	0.00610	0.03006	2.68	93414	2808	460566	2392837	25.62
2010-2017	65-69	0.00990	0.04841	2.69	90606	4386	442890	1932271	21.33
2010-2017	70-74	0.01644	0.07914	2.67	86220	6824	415187	1489381	17.27
2010-2017	75-79	0.02781	0.13053	2.66	79396	10363	372708	1074194	13.53
2010-2017	80-84	0.04913	0.22014	2.64	69033	15197	309314	701486	10.16
2010-2017	85-89	0.08839	0.36394	2.57	53836	19593	221658	392172	7.28
2010-2017	90-94	0.16161	0.56891	2.4	34243	19481	120542	170514	4.98
2010-2017	95-99	0.26954	0.76126	2.14	14762	11238	41693	49973	3.39
2010-2017	100-104	0.41265	0.89304	1.82	3524	3147	7627	8280	2.35
2010-2017	105-109	0.57281	0.95659	1.52	377	361	630	653	1.73
2010-2017	110+	0.70078	1.00000	1.43	16	16	23	23	1.43
