MA: Massachusetts, Lifetables (period 1x10), Males Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1969	32	0.00147	0.00147	0.5	94980	140	94911	3682500	38.77
1960-1969	33	0.00154	0.00154	0.5	94841	146	94768	3587590	37.83
1960-1969	34	0.00180	0.00180	0.5	94695	170	94610	3492822	36.89
1960-1969	35	0.00210	0.00210	0.5	94525	199	94425	3398212	35.95
1960-1969	36	0.00221	0.00220	0.5	94326	208	94222	3303787	35.03
1960-1969	37	0.00244	0.00244	0.5	94118	230	94003	3209565	34.10
1960-1969	38	0.00270	0.00269	0.5	93888	253	93762	3115562	33.18
1960-1969	39	0.00302	0.00302	0.5	93636	282	93494	3021800	32.27
1960-1969	40	0.00318	0.00318	0.5	93353	297	93205	2928306	31.37
1960-1969	41	0.00364	0.00364	0.5	93056	338	92887	2835101	30.47
1960-1969	42	0.00420	0.00419	0.5	92718	389	92524	2742213	29.58
1960-1969	43	0.00454	0.00453	0.5	92329	418	92120	2649690	28.70
1960-1969	44	0.00475	0.00474	0.5	91911	436	91693	2557570	27.83
1960-1969	45	0.00540	0.00538	0.5	91475	493	91229	2465877	26.96
1960-1969	46	0.00620	0.00618	0.5	90983	562	90701	2374648	26.10
1960-1969	47	0.00685	0.00683	0.5	90420	617	90112	2283946	25.26
1960-1969	48	0.00776	0.00773	0.5	89803	694	89456	2193835	24.43
1960-1969	49	0.00820	0.00816	0.5	89109	728	88745	2104379	23.62
1960-1969	50	0.00981	0.00976	0.5	88381	862	87950	2015634	22.81
1960-1969	51	0.01023	0.01018	0.5	87519	891	87074	1927684	22.03
1960-1969	52	0.01170	0.01163	0.5	86628	1008	86124	1840610	21.25
1960-1969	53	0.01274	0.01266	0.5	85621	1084	85078	1754486	20.49
1960-1969	54	0.01458	0.01448	0.5	84536	1224	83924	1669407	19.75
1960-1969	55	0.01483	0.01472	0.5	83312	1226	82699	1585483	19.03
1960-1969	56	0.01690	0.01676	0.5	82086	1376	81398	1502784	18.31
1960-1969	57	0.01884	0.01866	0.5	80710	1506	79957	1421386	17.61
1960-1969	58	0.02099	0.02078	0.5	79204	1645	78381	1341429	16.94
1960-1969	59	0.02269	0.02244	0.5	77558	1740	76688	1263048	16.29
1960-1969	60	0.02455	0.02425	0.5	75818	1839	74899	1186360	15.65
1960-1969	61	0.02566	0.02534	0.5	73979	1874	73042	1111461	15.02
1960-1969	62	0.02950	0.02907	0.5	72105	2096	71057	1038419	14.40
1960-1969	63	0.03109	0.03061	0.5	70009	2143	68937	967362	13.82
1960-1969	64	0.03420	0.03362	0.5	67866	2282	66725	898425	13.24
1960-1969	65	0.03831	0.03759	0.5	65584	2465	64351	831700	12.68
1960-1969	66	0.03809	0.03738	0.5	63119	2359	61939	767349	12.16
1960-1969	67	0.04385	0.04291	0.5	60759	2607	59456	705410	11.61
1960-1969	68	0.04642	0.04537	0.5	58152	2638	56833	645954	11.11
1960-1969	69	0.04912	0.04795	0.5	55514	2662	54183	589121	10.61
1960-1969	70	0.05458	0.05313	0.5	52852	2808	51448	534937	10.12
1960-1969	71	0.05520	0.05371	0.5	50044	2688	48700	483489	9.66
1960-1969	72	0.06349	0.06153	0.5	47356	2914	45899	434789	9.18
1960-1969	73	0.06621	0.06409	0.5	44442	2848	43018	388889	8.75
1960-1969	74	0.07181	0.06932	0.5	41594	2883	40152	345871	8.32
1960-1969	75	0.07745	0.07457	0.5	38710	2886	37267	305719	7.90
1960-1969	76	0.08140	0.07822	0.5	35824	2802	34423	268452	7.49
1960-1969	77	0.08803	0.08432	0.5	33022	2784	31630	234029	7.09
1960-1969	78	0.09547	0.09112	0.5	30237	2755	28860	202399	6.69
1960-1969	79	0.10299	0.09795	0.5	27482	2692	26136	173540	6.31
1960-1969	80	0.11776	0.11121	0.5	24790	2757	23412	147404	5.95
1960-1969	81	0.11952	0.11278	0.5	22033	2485	20791	123992	5.63
1960-1969	82	0.13375	0.12537	0.5	19548	2451	18323	103201	5.28
1960-1969	83	0.14993	0.13947	0.5	17098	2385	15905	84878	4.96
1960-1969	84	0.16115	0.14913	0.5	14713	2194	13616	68973	4.69
1960-1969	85	0.17480	0.16075	0.5	12519	2012	11513	55357	4.42
1960-1969	86	0.18723	0.17121	0.5	10506	1799	9607	43844	4.17
1960-1969	87	0.20292	0.18423	0.5	8708	1604	7906	34237	3.93
1960-1969	88	0.21460	0.19381	0.5	7103	1377	6415	26331	3.71
1960-1969	89	0.24375	0.21727	0.5	5727	1244	5105	19916	3.48
1960-1969	90	0.25420	0.22553	0.5	4483	1011	3977	14812	3.30
1960-1969	91	0.27357	0.24065	0.5	3472	835	3054	10835	3.12
1960-1969	92	0.29710	0.25867	0.5	2636	682	2295	7781	2.95
1960-1969	93	0.30748	0.26651	0.5	1954	521	1694	5486	2.81
1960-1969	94	0.33533	0.28718	0.5	1433	412	1228	3792	2.65
1960-1969	95	0.35737	0.30319	0.5	1022	310	867	2564	2.51
1960-1969	96	0.38003	0.31935	0.5	712	227	598	1697	2.38
1960-1969	97	0.40322	0.33557	0.5	485	163	403	1099	2.27
1960-1969	98	0.42686	0.35178	0.5	322	113	265	696	2.16
1960-1969	99	0.45084	0.36790	0.5	209	77	170	430	2.06
1960-1969	100	0.47504	0.38387	0.5	132	51	107	260	1.97
1960-1969	101	0.49937	0.39959	0.5	81	32	65	153	1.89
1960-1969	102	0.52369	0.41502	0.5	49	20	39	88	1.81
1960-1969	103	0.54791	0.43008	0.5	29	12	22	50	1.74
1960-1969	104	0.57190	0.44473	0.5	16	7	13	27	1.67
1960-1969	105	0.59556	0.45890	0.5	9	4	7	15	1.62
1960-1969	106	0.61878	0.47257	0.5	5	2	4	8	1.56
1960-1969	107	0.64147	0.48569	0.5	3	1	2	4	1.51
1960-1969	108	0.66354	0.49824	0.5	1	1	1	2	1.47
1960-1969	109	0.68492	0.51020	0.5	1	0	0	1	1.44
1960-1969	110+	0.70555	1.00000	1.42	0	0	0	0	1.42
1970-1979	0	0.01560	0.01538	0.09	100000	1538	98596	6946642	69.47
1970-1979	1	0.00091	0.00091	0.5	98462	89	98417	6848046	69.55
1970-1979	2	0.00061	0.00061	0.5	98373	60	98343	6749629	68.61
1970-1979	3	0.00054	0.00054	0.5	98312	53	98286	6651287	67.65
1970-1979	4	0.00050	0.00050	0.5	98260	49	98235	6553001	66.69
1970-1979	5	0.00044	0.00044	0.5	98210	43	98189	6454766	65.72
1970-1979	6	0.00038	0.00038	0.5	98167	38	98148	6356577	64.75
1970-1979	7	0.00035	0.00035	0.5	98129	35	98112	6258429	63.78
1970-1979	8	0.00032	0.00032	0.5	98095	31	98079	6160317	62.80
1970-1979	9	0.00031	0.00031	0.5	98064	30	98048	6062238	61.82
1970-1979	10	0.00027	0.00027	0.5	98033	27	98020	5964189	60.84
1970-1979	11	0.00028	0.00028	0.5	98007	27	97993	5866169	59.85
1970-1979	12	0.00027	0.00027	0.5	97979	26	97966	5768176	58.87
1970-1979	13	0.00038	0.00038	0.5	97953	37	97934	5670210	57.89
1970-1979	14	0.00050	0.00050	0.5	97916	49	97891	5572275	56.91
1970-1979	15	0.00063	0.00063	0.5	97867	61	97836	5474384	55.94
1970-1979	16	0.00086	0.00086	0.5	97806	84	97764	5376548	54.97
1970-1979	17	0.00134	0.00134	0.5	97722	130	97657	5278784	54.02
1970-1979	18	0.00156	0.00156	0.5	97591	152	97516	5181127	53.09
1970-1979	19	0.00168	0.00168	0.5	97440	163	97358	5083611	52.17
1970-1979	20	0.00162	0.00162	0.5	97276	158	97198	4986253	51.26
1970-1979	21	0.00163	0.00162	0.5	97119	158	97040	4889056	50.34
1970-1979	22	0.00171	0.00171	0.5	96961	166	96878	4792016	49.42
1970-1979	23	0.00157	0.00157	0.5	96795	152	96719	4695138	48.51
1970-1979	24	0.00148	0.00148	0.5	96643	143	96572	4598418	47.58
1970-1979	25	0.00159	0.00159	0.5	96500	153	96424	4501847	46.65
1970-1979	26	0.00148	0.00147	0.5	96347	142	96276	4405423	45.72
1970-1979	27	0.00139	0.00139	0.5	96205	134	96138	4309147	44.79
1970-1979	28	0.00136	0.00136	0.5	96071	131	96006	4213009	43.85
1970-1979	29	0.00144	0.00144	0.5	95941	138	95871	4117003	42.91
1970-1979	30	0.00138	0.00138	0.5	95802	132	95736	4021132	41.97
1970-1979	31	0.00145	0.00145	0.5	95670	138	95600	3925396	41.03
1970-1979	32	0.00152	0.00152	0.5	95531	145	95459	3829796	40.09
1970-1979	33	0.00162	0.00162	0.5	95386	155	95309	3734337	39.15
1970-1979	34	0.00169	0.00169	0.5	95232	161	95151	3639028	38.21
1970-1979	35	0.00176	0.00176	0.5	95071	167	94987	3543876	37.28
1970-1979	36	0.00187	0.00187	0.5	94904	177	94815	3448889	36.34
1970-1979	37	0.00220	0.00220	0.5	94726	208	94622	3354074	35.41
1970-1979	38	0.00245	0.00244	0.5	94518	231	94403	3259451	34.48
1970-1979	39	0.00284	0.00284	0.5	94287	268	94154	3165048	33.57
1970-1979	40	0.00315	0.00314	0.5	94020	296	93872	3070895	32.66
1970-1979	41	0.00319	0.00318	0.5	93724	298	93575	2977023	31.76
1970-1979	42	0.00387	0.00386	0.5	93426	361	93245	2883448	30.86
1970-1979	43	0.00431	0.00430	0.5	93065	400	92865	2790203	29.98
1970-1979	44	0.00458	0.00457	0.5	92665	424	92453	2697338	29.11
1970-1979	45	0.00513	0.00512	0.5	92241	472	92005	2604885	28.24
1970-1979	46	0.00530	0.00528	0.5	91769	485	91526	2512881	27.38
1970-1979	47	0.00619	0.00617	0.5	91284	563	91002	2421354	26.53
1970-1979	48	0.00660	0.00658	0.5	90721	597	90422	2330352	25.69
1970-1979	49	0.00734	0.00731	0.5	90124	659	89794	2239930	24.85
1970-1979	50	0.00833	0.00830	0.5	89465	742	89094	2150135	24.03
1970-1979	51	0.00889	0.00885	0.5	88723	785	88330	2061042	23.23
1970-1979	52	0.00971	0.00966	0.5	87937	850	87513	1972712	22.43
1970-1979	53	0.01070	0.01064	0.5	87088	926	86625	1885199	21.65
1970-1979	54	0.01199	0.01191	0.5	86161	1027	85648	1798574	20.87
1970-1979	55	0.01303	0.01295	0.5	85135	1102	84584	1712926	20.12
1970-1979	56	0.01384	0.01375	0.5	84032	1155	83455	1628343	19.38
1970-1979	57	0.01619	0.01606	0.5	82877	1331	82212	1544888	18.64
1970-1979	58	0.01719	0.01704	0.5	81546	1390	80851	1462676	17.94
1970-1979	59	0.01871	0.01854	0.5	80157	1486	79413	1381825	17.24
1970-1979	60	0.02056	0.02035	0.5	78670	1601	77870	1302411	16.56
1970-1979	61	0.02223	0.02198	0.5	77069	1694	76222	1224542	15.89
1970-1979	62	0.02560	0.02528	0.5	75375	1905	74422	1148320	15.23
1970-1979	63	0.02714	0.02678	0.5	73469	1967	72486	1073898	14.62
1970-1979	64	0.02925	0.02883	0.5	71502	2061	70471	1001412	14.01
1970-1979	65	0.03289	0.03236	0.5	69441	2247	68317	930941	13.41
1970-1979	66	0.03407	0.03349	0.5	67194	2251	66068	862624	12.84
1970-1979	67	0.03857	0.03784	0.5	64943	2457	63714	796555	12.27
1970-1979	68	0.04163	0.04078	0.5	62486	2548	61212	732841	11.73
1970-1979	69	0.04413	0.04318	0.5	59938	2588	58644	671629	11.21
1970-1979	70	0.04736	0.04626	0.5	57350	2653	56023	612986	10.69
1970-1979	71	0.05127	0.04999	0.5	54696	2734	53329	556963	10.18
1970-1979	72	0.05839	0.05674	0.5	51962	2948	50488	503633	9.69
1970-1979	73	0.06160	0.05976	0.5	49014	2929	47550	453145	9.25
1970-1979	74	0.06529	0.06323	0.5	46085	2914	44628	405595	8.80
1970-1979	75	0.07117	0.06872	0.5	43171	2967	41688	360967	8.36
1970-1979	76	0.07960	0.07656	0.5	40204	3078	38665	319280	7.94
1970-1979	77	0.08319	0.07987	0.5	37127	2965	35644	280614	7.56
1970-1979	78	0.09040	0.08649	0.5	34161	2955	32684	244970	7.17
1970-1979	79	0.09986	0.09511	0.5	31207	2968	29723	212286	6.80
1970-1979	80	0.10358	0.09848	0.5	28239	2781	26848	182563	6.47
1970-1979	81	0.11054	0.10475	0.5	25458	2667	24124	155715	6.12
1970-1979	82	0.12316	0.11601	0.5	22791	2644	21469	131591	5.77
1970-1979	83	0.13337	0.12503	0.5	20147	2519	18887	110122	5.47
1970-1979	84	0.14388	0.13422	0.5	17628	2366	16445	91234	5.18
1970-1979	85	0.15546	0.14425	0.5	15262	2202	14161	74789	4.90
1970-1979	86	0.16448	0.15198	0.5	13060	1985	12068	60628	4.64
1970-1979	87	0.17803	0.16347	0.5	11075	1811	10170	48560	4.38
1970-1979	88	0.19178	0.17500	0.5	9265	1621	8454	38390	4.14
1970-1979	89	0.20538	0.18626	0.5	7644	1424	6932	29936	3.92
1970-1979	90	0.22170	0.19957	0.5	6220	1241	5599	23004	3.70
1970-1979	91	0.23577	0.21091	0.5	4979	1050	4454	17405	3.50
1970-1979	92	0.26188	0.23156	0.5	3929	910	3474	12951	3.30
1970-1979	93	0.27394	0.24094	0.5	3019	727	2655	9477	3.14
1970-1979	94	0.29262	0.25527	0.5	2291	585	1999	6822	2.98
1970-1979	95	0.31183	0.26977	0.5	1707	460	1476	4823	2.83
1970-1979	96	0.33170	0.28451	0.5	1246	355	1069	3347	2.69
1970-1979	97	0.35219	0.29946	0.5	892	267	758	2278	2.55
1970-1979	98	0.37324	0.31454	0.5	625	196	526	1520	2.43
1970-1979	99	0.39478	0.32970	0.5	428	141	358	993	2.32
1970-1979	100	0.41674	0.34488	0.5	287	99	237	636	2.22
1970-1979	101	0.43904	0.36001	0.5	188	68	154	398	2.12
1970-1979	102	0.46158	0.37503	0.5	120	45	98	244	2.03
1970-1979	103	0.48428	0.38987	0.5	75	29	61	146	1.95
1970-1979	104	0.50704	0.40450	0.5	46	19	37	86	1.87
1970-1979	105	0.52978	0.41884	0.5	27	11	22	49	1.80
1970-1979	106	0.55239	0.43284	0.5	16	7	12	28	1.74
1970-1979	107	0.57479	0.44648	0.5	9	4	7	15	1.68
1970-1979	108	0.59689	0.45970	0.5	5	2	4	8	1.63
1970-1979	109	0.61860	0.47247	0.5	3	1	2	4	1.59
1970-1979	110+	0.63984	1.00000	1.56	1	1	2	2	1.56
1980-1989	0	0.00994	0.00985	0.07	100000	985	99086	7200917	72.01
1980-1989	1	0.00060	0.00060	0.5	99015	59	98986	7101831	71.72
1980-1989	2	0.00048	0.00048	0.5	98956	48	98932	7002846	70.77
1980-1989	3	0.00033	0.00033	0.5	98908	33	98892	6903913	69.80
1980-1989	4	0.00028	0.00028	0.5	98875	28	98861	6805022	68.82
1980-1989	5	0.00028	0.00028	0.5	98848	28	98834	6706160	67.84
1980-1989	6	0.00025	0.00025	0.5	98820	25	98807	6607327	66.86
1980-1989	7	0.00021	0.00021	0.5	98795	21	98784	6508520	65.88
1980-1989	8	0.00023	0.00023	0.5	98773	22	98762	6409736	64.89
1980-1989	9	0.00020	0.00020	0.5	98751	20	98741	6310973	63.91
1980-1989	10	0.00017	0.00017	0.5	98732	16	98723	6212232	62.92
1980-1989	11	0.00021	0.00021	0.5	98715	20	98705	6113508	61.93
1980-1989	12	0.00023	0.00023	0.5	98695	22	98684	6014803	60.94
1980-1989	13	0.00027	0.00027	0.5	98672	26	98659	5916120	59.96
1980-1989	14	0.00031	0.00031	0.5	98646	31	98631	5817460	58.97
1980-1989	15	0.00050	0.00050	0.5	98615	49	98591	5718830	57.99
1980-1989	16	0.00075	0.00075	0.5	98566	74	98530	5620239	57.02
1980-1989	17	0.00097	0.00097	0.5	98493	96	98445	5521709	56.06
1980-1989	18	0.00117	0.00117	0.5	98397	115	98340	5423264	55.12
1980-1989	19	0.00129	0.00129	0.5	98282	127	98219	5324924	54.18
1980-1989	20	0.00125	0.00125	0.5	98155	123	98094	5226706	53.25
1980-1989	21	0.00126	0.00126	0.5	98032	124	97970	5128612	52.32
1980-1989	22	0.00125	0.00125	0.5	97909	123	97847	5030641	51.38
1980-1989	23	0.00117	0.00117	0.5	97786	114	97729	4932794	50.44
1980-1989	24	0.00123	0.00123	0.5	97672	120	97612	4835065	49.50
1980-1989	25	0.00120	0.00120	0.5	97552	117	97494	4737453	48.56
1980-1989	26	0.00125	0.00124	0.5	97435	121	97374	4639960	47.62
1980-1989	27	0.00129	0.00129	0.5	97314	125	97251	4542585	46.68
1980-1989	28	0.00132	0.00132	0.5	97189	128	97125	4445334	45.74
1980-1989	29	0.00134	0.00134	0.5	97061	130	96996	4348209	44.80
1980-1989	30	0.00141	0.00140	0.5	96930	136	96862	4251214	43.86
1980-1989	31	0.00150	0.00150	0.5	96794	145	96722	4154352	42.92
1980-1989	32	0.00162	0.00162	0.5	96649	156	96571	4057630	41.98
1980-1989	33	0.00154	0.00154	0.5	96493	149	96418	3961059	41.05
1980-1989	34	0.00163	0.00163	0.5	96344	157	96265	3864641	40.11
1980-1989	35	0.00167	0.00167	0.5	96187	161	96106	3768376	39.18
1980-1989	36	0.00195	0.00194	0.5	96026	187	95933	3672269	38.24
1980-1989	37	0.00200	0.00200	0.5	95839	191	95744	3576337	37.32
1980-1989	38	0.00220	0.00220	0.5	95648	210	95543	3480593	36.39
1980-1989	39	0.00222	0.00222	0.5	95438	212	95332	3385050	35.47
1980-1989	40	0.00238	0.00238	0.5	95226	227	95113	3289718	34.55
1980-1989	41	0.00277	0.00277	0.5	94999	263	94868	3194606	33.63
1980-1989	42	0.00285	0.00285	0.5	94736	270	94602	3099738	32.72
1980-1989	43	0.00299	0.00299	0.5	94467	282	94326	3005136	31.81
1980-1989	44	0.00344	0.00343	0.5	94185	324	94023	2910811	30.91
1980-1989	45	0.00370	0.00370	0.5	93861	347	93688	2816788	30.01
1980-1989	46	0.00406	0.00405	0.5	93514	379	93325	2723100	29.12
1980-1989	47	0.00452	0.00451	0.5	93135	420	92925	2629776	28.24
1980-1989	48	0.00547	0.00546	0.5	92715	506	92462	2536850	27.36
1980-1989	49	0.00579	0.00577	0.5	92209	532	91943	2444388	26.51
1980-1989	50	0.00608	0.00606	0.5	91677	556	91399	2352446	25.66
1980-1989	51	0.00729	0.00726	0.5	91121	662	90790	2261047	24.81
1980-1989	52	0.00830	0.00827	0.5	90459	748	90085	2170257	23.99
1980-1989	53	0.00877	0.00873	0.5	89711	783	89320	2080171	23.19
1980-1989	54	0.00978	0.00973	0.5	88928	865	88496	1990852	22.39
1980-1989	55	0.01057	0.01051	0.5	88063	926	87600	1902356	21.60
1980-1989	56	0.01137	0.01131	0.5	87137	985	86645	1814756	20.83
1980-1989	57	0.01260	0.01252	0.5	86152	1079	85612	1728111	20.06
1980-1989	58	0.01396	0.01386	0.5	85073	1180	84483	1642499	19.31
1980-1989	59	0.01526	0.01514	0.5	83893	1270	83258	1558016	18.57
1980-1989	60	0.01688	0.01673	0.5	82623	1383	81932	1474757	17.85
1980-1989	61	0.01751	0.01736	0.5	81241	1410	80536	1392825	17.14
1980-1989	62	0.02054	0.02033	0.5	79830	1623	79019	1312290	16.44
1980-1989	63	0.02219	0.02194	0.5	78208	1716	77349	1233271	15.77
1980-1989	64	0.02354	0.02326	0.5	76491	1780	75601	1155921	15.11
1980-1989	65	0.02593	0.02560	0.5	74712	1913	73755	1080320	14.46
1980-1989	66	0.02857	0.02816	0.5	72799	2050	71774	1006565	13.83
1980-1989	67	0.03033	0.02988	0.5	70749	2114	69692	934791	13.21
1980-1989	68	0.03360	0.03305	0.5	68635	2268	67501	865099	12.60
1980-1989	69	0.03751	0.03682	0.5	66367	2443	65145	797598	12.02
1980-1989	70	0.03999	0.03920	0.5	63923	2506	62670	732453	11.46
1980-1989	71	0.04447	0.04351	0.5	61417	2672	60081	669783	10.91
1980-1989	72	0.04917	0.04799	0.5	58745	2819	57336	609701	10.38
1980-1989	73	0.05268	0.05133	0.5	55926	2871	54491	552366	9.88
1980-1989	74	0.05791	0.05628	0.5	53055	2986	51562	497875	9.38
1980-1989	75	0.06256	0.06066	0.5	50069	3037	48550	446313	8.91
1980-1989	76	0.06720	0.06502	0.5	47032	3058	45503	397763	8.46
1980-1989	77	0.07217	0.06965	0.5	43974	3063	42442	352260	8.01
1980-1989	78	0.07911	0.07610	0.5	40911	3113	39354	309818	7.57
1980-1989	79	0.08775	0.08406	0.5	37798	3177	36209	270464	7.16
1980-1989	80	0.09385	0.08965	0.5	34620	3104	33068	234255	6.77
1980-1989	81	0.10442	0.09924	0.5	31517	3128	29953	201186	6.38
1980-1989	82	0.11539	0.10910	0.5	28389	3097	26840	171233	6.03
1980-1989	83	0.12231	0.11526	0.5	25292	2915	23834	144393	5.71
1980-1989	84	0.13331	0.12498	0.5	22377	2797	20978	120559	5.39
1980-1989	85	0.14271	0.13320	0.5	19580	2608	18276	99580	5.09
1980-1989	86	0.15271	0.14188	0.5	16972	2408	15768	81304	4.79
1980-1989	87	0.17088	0.15743	0.5	14564	2293	13418	65536	4.50
1980-1989	88	0.18332	0.16792	0.5	12271	2061	11241	52119	4.25
1980-1989	89	0.19652	0.17894	0.5	10211	1827	9297	40878	4.00
1980-1989	90	0.21687	0.19566	0.5	8383	1640	7563	31581	3.77
1980-1989	91	0.22361	0.20113	0.5	6743	1356	6065	24017	3.56
1980-1989	92	0.24951	0.22184	0.5	5387	1195	4789	17952	3.33
1980-1989	93	0.27103	0.23868	0.5	4192	1001	3692	13163	3.14
1980-1989	94	0.29085	0.25392	0.5	3191	810	2786	9471	2.97
1980-1989	95	0.31150	0.26952	0.5	2381	642	2060	6685	2.81
1980-1989	96	0.33293	0.28542	0.5	1739	496	1491	4625	2.66
1980-1989	97	0.35507	0.30154	0.5	1243	375	1055	3134	2.52
1980-1989	98	0.37785	0.31781	0.5	868	276	730	2078	2.39
1980-1989	99	0.40118	0.33415	0.5	592	198	493	1348	2.28
1980-1989	100	0.42497	0.35050	0.5	394	138	325	855	2.17
1980-1989	101	0.44911	0.36676	0.5	256	94	209	530	2.07
1980-1989	102	0.47350	0.38286	0.5	162	62	131	320	1.98
1980-1989	103	0.49801	0.39872	0.5	100	40	80	189	1.89
1980-1989	104	0.52253	0.41429	0.5	60	25	48	109	1.81
1980-1989	105	0.54694	0.42949	0.5	35	15	28	61	1.74
1980-1989	106	0.57113	0.44426	0.5	20	9	16	34	1.68
1980-1989	107	0.59498	0.45857	0.5	11	5	9	18	1.62
1980-1989	108	0.61840	0.47235	0.5	6	3	5	10	1.57
1980-1989	109	0.64127	0.48558	0.5	3	2	2	5	1.53
1980-1989	110+	0.66353	1.00000	1.51	2	2	2	2	1.51
1990-1999	0	0.00643	0.00639	0.06	100000	639	99401	7432334	74.32
1990-1999	1	0.00044	0.00044	0.5	99361	43	99340	7332933	73.80
1990-1999	2	0.00027	0.00027	0.5	99318	27	99305	7233593	72.83
1990-1999	3	0.00018	0.00018	0.5	99291	18	99282	7134289	71.85
1990-1999	4	0.00019	0.00019	0.5	99273	19	99264	7035007	70.87
1990-1999	5	0.00016	0.00016	0.5	99254	16	99246	6935743	69.88
1990-1999	6	0.00015	0.00015	0.5	99238	15	99231	6836496	68.89
1990-1999	7	0.00013	0.00013	0.5	99224	13	99217	6737266	67.90
1990-1999	8	0.00015	0.00015	0.5	99210	15	99203	6638049	66.91
1990-1999	9	0.00009	0.00009	0.5	99195	9	99191	6538846	65.92
1990-1999	10	0.00011	0.00011	0.5	99186	11	99181	6439655	64.92
1990-1999	11	0.00014	0.00014	0.5	99175	14	99169	6340474	63.93
1990-1999	12	0.00019	0.00019	0.5	99162	18	99152	6241306	62.94
1990-1999	13	0.00021	0.00021	0.5	99143	21	99133	6142153	61.95
1990-1999	14	0.00033	0.00033	0.5	99122	33	99106	6043021	60.97
1990-1999	15	0.00039	0.00039	0.5	99089	39	99070	5943915	59.99
1990-1999	16	0.00058	0.00058	0.5	99050	58	99021	5844845	59.01
1990-1999	17	0.00078	0.00078	0.5	98993	77	98954	5745824	58.04
1990-1999	18	0.00100	0.00100	0.5	98915	99	98866	5646870	57.09
1990-1999	19	0.00096	0.00096	0.5	98816	95	98769	5548004	56.14
1990-1999	20	0.00086	0.00086	0.5	98722	85	98679	5449235	55.20
1990-1999	21	0.00095	0.00095	0.5	98637	94	98590	5350556	54.24
1990-1999	22	0.00098	0.00098	0.5	98543	96	98495	5251966	53.30
1990-1999	23	0.00100	0.00100	0.5	98447	98	98398	5153470	52.35
1990-1999	24	0.00091	0.00091	0.5	98349	89	98304	5055073	51.40
1990-1999	25	0.00097	0.00097	0.5	98260	96	98212	4956768	50.45
1990-1999	26	0.00095	0.00095	0.5	98164	94	98117	4858557	49.49
1990-1999	27	0.00103	0.00103	0.5	98070	101	98020	4760440	48.54
1990-1999	28	0.00119	0.00119	0.5	97969	116	97911	4662420	47.59
1990-1999	29	0.00116	0.00116	0.5	97853	114	97796	4564509	46.65
1990-1999	30	0.00140	0.00140	0.5	97739	137	97670	4466713	45.70
1990-1999	31	0.00154	0.00154	0.5	97602	150	97527	4369043	44.76
1990-1999	32	0.00166	0.00165	0.5	97452	161	97371	4271516	43.83
1990-1999	33	0.00168	0.00168	0.5	97291	163	97209	4174145	42.90
