PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
NJ,b,1980-1989,60-64,0.01577,0.07600,2.64,85150,6471,410455,1702998,20.00
NJ,b,1980-1989,65-69,0.02377,0.11246,2.62,78679,8849,372310,1292544,16.43
NJ,b,1980-1989,70-74,0.03694,0.16964,2.6,69831,11846,320720,920233,13.18
NJ,b,1980-1989,75-79,0.05457,0.24078,2.56,57984,13961,255823,599514,10.34
NJ,b,1980-1989,80-84,0.08768,0.35969,2.5,44023,15834,180595,343691,7.81
NJ,b,1980-1989,85-89,0.13599,0.50238,2.4,28188,14161,104134,163096,5.79
NJ,b,1980-1989,90-94,0.20937,0.66326,2.24,14027,9304,44438,58961,4.20
NJ,b,1980-1989,95-99,0.30603,0.80104,2.03,4724,3784,12364,14524,3.07
NJ,b,1980-1989,100-104,0.42434,0.89667,1.78,940,843,1986,2160,2.30
NJ,b,1980-1989,105-109,0.55376,0.94985,1.54,97,92,167,174,1.79
NJ,b,1980-1989,110+,0.65914,1.00000,1.52,5,5,7,7,1.52
NJ,b,1990-1999,0,0.00816,0.00810,0.07,100000,810,99248,7625920,76.26
NJ,b,1990-1999,1-4,0.00036,0.00143,1.6,99190,142,396422,7526672,75.88
NJ,b,1990-1999,5-9,0.00017,0.00086,2.32,99049,85,495017,7130250,71.99
NJ,b,1990-1999,10-14,0.00018,0.00092,2.77,98964,91,494617,6635232,67.05
NJ,b,1990-1999,15-19,0.00055,0.00273,2.86,98873,270,493786,6140616,62.11
NJ,b,1990-1999,20-24,0.00083,0.00416,2.54,98603,410,492002,5646829,57.27
NJ,b,1990-1999,25-29,0.00104,0.00519,2.61,98192,509,489744,5154827,52.50
NJ,b,1990-1999,30-34,0.00150,0.00749,2.65,97683,732,486696,4665083,47.76
NJ,b,1990-1999,35-39,0.00208,0.01036,2.62,96951,1004,482361,4178387,43.10
NJ,b,1990-1999,40-44,0.00272,0.01351,2.61,95947,1296,476638,3696026,38.52
NJ,b,1990-1999,45-49,0.00359,0.01779,2.64,94651,1684,469271,3219387,34.01
NJ,b,1990-1999,50-54,0.00524,0.02588,2.66,92967,2406,459212,2750116,29.58
NJ,b,1990-1999,55-59,0.00824,0.04040,2.66,90560,3659,444252,2290904,25.30
NJ,b,1990-1999,60-64,0.01300,0.06304,2.64,86901,5479,421591,1846652,21.25
NJ,b,1990-1999,65-69,0.02034,0.09698,2.62,81423,7896,388282,1425061,17.50
NJ,b,1990-1999,70-74,0.03120,0.14515,2.61,73527,10672,342107,1036779,14.10
NJ,b,1990-1999,75-79,0.04743,0.21266,2.57,62854,13367,281812,694672,11.05
NJ,b,1990-1999,80-84,0.07746,0.32513,2.53,49488,16090,207722,412860,8.34
NJ,b,1990-1999,85-89,0.12295,0.46760,2.44,33397,15617,127016,205137,6.14
NJ,b,1990-1999,90-94,0.19647,0.64031,2.28,17781,11385,57949,78121,4.39
NJ,b,1990-1999,95-99,0.29605,0.79103,2.06,6396,5059,17088,20172,3.15
NJ,b,1990-1999,100-104,0.42203,0.89631,1.79,1336,1198,2838,3083,2.31
NJ,b,1990-1999,105-109,0.56097,0.95240,1.53,139,132,235,245,1.77
NJ,b,1990-1999,110+,0.67370,1.00000,1.48,7,7,10,10,1.48
NJ,b,2000-2009,0,0.00587,0.00584,0.06,100000,584,99454,7849878,78.50
NJ,b,2000-2009,1-4,0.00021,0.00082,1.61,99416,82,397468,7750424,77.96
NJ,b,2000-2009,5-9,0.00010,0.00050,2.31,99334,50,496536,7352956,74.02
NJ,b,2000-2009,10-14,0.00013,0.00067,2.75,99284,67,496271,6856420,69.06
NJ,b,2000-2009,15-19,0.00046,0.00231,3.12,99218,230,495656,6360150,64.10
NJ,b,2000-2009,20-24,0.00088,0.00438,2.53,98988,434,493868,5864494,59.24
NJ,b,2000-2009,25-29,0.00089,0.00442,2.53,98554,436,491692,5370626,54.49
NJ,b,2000-2009,30-34,0.00099,0.00494,2.57,98118,485,489413,4878934,49.72
NJ,b,2000-2009,35-39,0.00134,0.00667,2.68,97634,651,486659,4389521,44.96
NJ,b,2000-2009,40-44,0.00204,0.01013,2.65,96983,983,482610,3902862,40.24
NJ,b,2000-2009,45-49,0.00305,0.01514,2.65,96000,1453,476592,3420252,35.63
NJ,b,2000-2009,50-54,0.00452,0.02234,2.64,94547,2112,467751,2943660,31.13
NJ,b,2000-2009,55-59,0.00663,0.03264,2.65,92435,3017,455090,2475909,26.79
NJ,b,2000-2009,60-64,0.01020,0.04983,2.66,89417,4456,436654,2020818,22.60
NJ,b,2000-2009,65-69,0.01580,0.07617,2.65,84961,6472,409576,1584164,18.65
NJ,b,2000-2009,70-74,0.02515,0.11870,2.64,78490,9317,370427,1174588,14.96
NJ,b,2000-2009,75-79,0.04070,0.18540,2.6,69173,12825,315123,804161,11.63
NJ,b,2000-2009,80-84,0.06892,0.29520,2.57,56348,16634,241348,489039,8.68
NJ,b,2000-2009,85-89,0.11821,0.45533,2.48,39714,18083,152975,247690,6.24
NJ,b,2000-2009,90-94,0.19520,0.63928,2.3,21631,13828,70840,94715,4.38
NJ,b,2000-2009,95-99,0.30570,0.80335,2.05,7803,6268,20505,23875,3.06
NJ,b,2000-2009,100-104,0.44470,0.90972,1.75,1534,1396,3139,3370,2.20
NJ,b,2000-2009,105-109,0.59473,0.96113,1.48,139,133,224,231,1.67
NJ,b,2000-2009,110+,0.71301,1.00000,1.4,5,5,8,8,1.40
NJ,b,2010-2017,0,0.00456,0.00454,0.06,100000,454,99574,8022242,80.22
NJ,b,2010-2017,1-4,0.00018,0.00073,1.63,99546,73,398013,7922668,79.59
NJ,b,2010-2017,5-9,0.00009,0.00044,2.51,99473,44,497257,7524655,75.64
NJ,b,2010-2017,10-14,0.00010,0.00052,2.65,99429,52,497024,7027398,70.68
NJ,b,2010-2017,15-19,0.00035,0.00175,3.16,99377,174,496567,6530374,65.71
NJ,b,2010-2017,20-24,0.00086,0.00427,2.64,99204,424,495016,6033807,60.82
NJ,b,2010-2017,25-29,0.00103,0.00515,2.55,98780,508,492651,5538791,56.07
NJ,b,2010-2017,30-34,0.00110,0.00547,2.54,98271,537,490031,5046140,51.35
NJ,b,2010-2017,35-39,0.00124,0.00618,2.59,97734,604,487211,4556108,46.62
NJ,b,2010-2017,40-44,0.00165,0.00821,2.62,97130,797,483756,4068897,41.89
NJ,b,2010-2017,45-49,0.00260,0.01291,2.67,96333,1243,478762,3585141,37.22
NJ,b,2010-2017,50-54,0.00402,0.01992,2.66,95089,1895,471017,3106380,32.67
NJ,b,2010-2017,55-59,0.00599,0.02951,2.65,93195,2750,459509,2635363,28.28
NJ,b,2010-2017,60-64,0.00880,0.04310,2.65,90444,3898,443048,2175854,24.06
NJ,b,2010-2017,65-69,0.01311,0.06357,2.64,86546,5501,419742,1732806,20.02
NJ,b,2010-2017,70-74,0.02069,0.09866,2.64,81045,7996,386373,1313064,16.20
NJ,b,2010-2017,75-79,0.03350,0.15518,2.63,73049,11336,338435,926691,12.69
NJ,b,2010-2017,80-84,0.05708,0.25110,2.61,61713,15496,271483,588256,9.53
NJ,b,2010-2017,85-89,0.10045,0.40259,2.54,46217,18606,185224,316773,6.85
NJ,b,2010-2017,90-94,0.17359,0.59427,2.35,27611,16408,94526,131548,4.76
NJ,b,2010-2017,95-99,0.27833,0.77172,2.11,11202,8645,31061,37023,3.30
NJ,b,2010-2017,100-104,0.41649,0.89464,1.81,2557,2288,5493,5962,2.33
NJ,b,2010-2017,105-109,0.57029,0.95564,1.52,269,257,452,469,1.74
NJ,b,2010-2017,110+,0.69388,1.00000,1.44,12,12,17,17,1.44
