AZ: Arizona, Lifetables (period 1x10), Females Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1969	77	0.05022	0.04899	0.5	57183	2801	55782	566993	9.92
1960-1969	78	0.05334	0.05196	0.5	54381	2825	52969	511211	9.40
1960-1969	79	0.06034	0.05857	0.5	51556	3020	50046	458242	8.89
1960-1969	80	0.06480	0.06276	0.5	48536	3046	47013	408196	8.41
1960-1969	81	0.07130	0.06885	0.5	45490	3132	43924	361182	7.94
1960-1969	82	0.07840	0.07545	0.5	42358	3196	40760	317258	7.49
1960-1969	83	0.08615	0.08259	0.5	39163	3234	37545	276498	7.06
1960-1969	84	0.09458	0.09031	0.5	35928	3245	34306	238952	6.65
1960-1969	85	0.10374	0.09863	0.5	32684	3223	31072	204646	6.26
1960-1969	86	0.11368	0.10757	0.5	29460	3169	27876	173575	5.89
1960-1969	87	0.12444	0.11715	0.5	26291	3080	24751	145699	5.54
1960-1969	88	0.13606	0.12739	0.5	23211	2957	21733	120948	5.21
1960-1969	89	0.14858	0.13831	0.5	20254	2801	18854	99215	4.90
1960-1969	90	0.16204	0.14989	0.5	17453	2616	16145	80361	4.60
1960-1969	91	0.17646	0.16216	0.5	14837	2406	13634	64216	4.33
1960-1969	92	0.19188	0.17508	0.5	12431	2176	11343	50582	4.07
1960-1969	93	0.20830	0.18865	0.5	10255	1935	9287	39239	3.83
1960-1969	94	0.22573	0.20284	0.5	8320	1688	7476	29952	3.60
1960-1969	95	0.24417	0.21760	0.5	6632	1443	5911	22476	3.39
1960-1969	96	0.26361	0.23291	0.5	5189	1209	4585	16565	3.19
1960-1969	97	0.28401	0.24869	0.5	3981	990	3486	11980	3.01
1960-1969	98	0.30533	0.26489	0.5	2991	792	2595	8494	2.84
1960-1969	99	0.32753	0.28144	0.5	2198	619	1889	5900	2.68
1960-1969	100	0.35052	0.29825	0.5	1580	471	1344	4011	2.54
1960-1969	101	0.37423	0.31524	0.5	1109	349	934	2666	2.41
1960-1969	102	0.39856	0.33233	0.5	759	252	633	1733	2.28
1960-1969	103	0.42340	0.34943	0.5	507	177	418	1100	2.17
1960-1969	104	0.44863	0.36644	0.5	330	121	269	681	2.07
1960-1969	105	0.47413	0.38327	0.5	209	80	169	412	1.97
1960-1969	106	0.49977	0.39985	0.5	129	52	103	243	1.89
1960-1969	107	0.52541	0.41610	0.5	77	32	61	140	1.81
1960-1969	108	0.55091	0.43193	0.5	45	20	35	79	1.75
1960-1969	109	0.57615	0.44730	0.5	26	11	20	43	1.70
1960-1969	110+	0.60100	1.00000	1.66	14	14	24	24	1.66
1970-1979	0	0.01414	0.01396	0.09	100000	1396	98733	7721677	77.22
1970-1979	1	0.00150	0.00150	0.5	98604	148	98530	7622944	77.31
1970-1979	2	0.00090	0.00090	0.5	98456	89	98411	7524414	76.42
1970-1979	3	0.00067	0.00067	0.5	98367	66	98334	7426003	75.49
1970-1979	4	0.00051	0.00051	0.5	98301	51	98275	7327669	74.54
1970-1979	5	0.00044	0.00044	0.5	98250	44	98228	7229394	73.58
1970-1979	6	0.00041	0.00041	0.5	98206	40	98187	7131165	72.61
1970-1979	7	0.00035	0.00035	0.5	98167	34	98149	7032979	71.64
1970-1979	8	0.00037	0.00037	0.5	98132	36	98114	6934829	70.67
1970-1979	9	0.00026	0.00026	0.5	98096	26	98083	6836715	69.69
1970-1979	10	0.00027	0.00027	0.5	98071	27	98057	6738632	68.71
1970-1979	11	0.00028	0.00028	0.5	98044	27	98030	6640574	67.73
1970-1979	12	0.00026	0.00026	0.5	98017	25	98004	6542544	66.75
1970-1979	13	0.00034	0.00034	0.5	97991	34	97974	6444540	65.77
1970-1979	14	0.00037	0.00037	0.5	97958	36	97939	6346566	64.79
1970-1979	15	0.00046	0.00046	0.5	97921	45	97899	6248627	63.81
1970-1979	16	0.00062	0.00062	0.5	97876	60	97846	6150728	62.84
1970-1979	17	0.00076	0.00076	0.5	97816	74	97779	6052881	61.88
1970-1979	18	0.00084	0.00084	0.5	97742	82	97701	5955102	60.93
1970-1979	19	0.00085	0.00085	0.5	97660	83	97619	5857401	59.98
1970-1979	20	0.00084	0.00084	0.5	97577	82	97536	5759782	59.03
1970-1979	21	0.00091	0.00091	0.5	97495	89	97450	5662247	58.08
1970-1979	22	0.00086	0.00086	0.5	97406	84	97364	5564796	57.13
1970-1979	23	0.00079	0.00079	0.5	97322	77	97283	5467433	56.18
1970-1979	24	0.00075	0.00075	0.5	97245	73	97208	5370150	55.22
1970-1979	25	0.00090	0.00090	0.5	97172	88	97128	5272941	54.26
1970-1979	26	0.00091	0.00091	0.5	97084	88	97040	5175814	53.31
1970-1979	27	0.00088	0.00088	0.5	96996	85	96953	5078774	52.36
1970-1979	28	0.00095	0.00095	0.5	96910	92	96864	4981821	51.41
1970-1979	29	0.00092	0.00092	0.5	96818	89	96773	4884957	50.46
1970-1979	30	0.00112	0.00112	0.5	96729	108	96675	4788183	49.50
1970-1979	31	0.00102	0.00102	0.5	96621	98	96572	4691508	48.56
1970-1979	32	0.00102	0.00102	0.5	96523	99	96473	4594937	47.60
1970-1979	33	0.00106	0.00106	0.5	96424	102	96373	4498463	46.65
1970-1979	34	0.00148	0.00148	0.5	96322	142	96251	4402090	45.70
1970-1979	35	0.00147	0.00147	0.5	96179	141	96109	4305840	44.77
1970-1979	36	0.00158	0.00158	0.5	96038	152	95962	4209731	43.83
1970-1979	37	0.00167	0.00167	0.5	95886	160	95806	4113769	42.90
1970-1979	38	0.00152	0.00152	0.5	95726	146	95653	4017963	41.97
1970-1979	39	0.00195	0.00195	0.5	95580	187	95487	3922310	41.04
1970-1979	40	0.00215	0.00215	0.5	95394	205	95291	3826823	40.12
1970-1979	41	0.00226	0.00226	0.5	95189	215	95081	3731532	39.20
1970-1979	42	0.00257	0.00257	0.5	94974	244	94852	3636451	38.29
1970-1979	43	0.00274	0.00273	0.5	94730	259	94600	3541599	37.39
1970-1979	44	0.00329	0.00328	0.5	94471	310	94316	3446999	36.49
1970-1979	45	0.00358	0.00358	0.5	94161	337	93993	3352683	35.61
1970-1979	46	0.00328	0.00328	0.5	93824	307	93671	3258690	34.73
1970-1979	47	0.00354	0.00354	0.5	93517	331	93351	3165020	33.84
1970-1979	48	0.00403	0.00402	0.5	93186	375	92999	3071668	32.96
1970-1979	49	0.00410	0.00410	0.5	92811	380	92621	2978669	32.09
1970-1979	50	0.00464	0.00463	0.5	92431	428	92217	2886048	31.22
1970-1979	51	0.00486	0.00485	0.5	92003	446	91780	2793831	30.37
1970-1979	52	0.00518	0.00517	0.5	91557	473	91321	2702051	29.51
1970-1979	53	0.00564	0.00563	0.5	91084	512	90828	2610730	28.66
1970-1979	54	0.00566	0.00564	0.5	90572	511	90316	2519902	27.82
1970-1979	55	0.00642	0.00640	0.5	90061	577	89772	2429586	26.98
1970-1979	56	0.00690	0.00688	0.5	89484	615	89176	2339814	26.15
1970-1979	57	0.00714	0.00711	0.5	88868	632	88552	2250638	25.33
1970-1979	58	0.00815	0.00812	0.5	88236	716	87878	2162085	24.50
1970-1979	59	0.00901	0.00897	0.5	87520	785	87127	2074207	23.70
1970-1979	60	0.00920	0.00916	0.5	86735	794	86338	1987080	22.91
1970-1979	61	0.00987	0.00982	0.5	85941	844	85519	1900742	22.12
1970-1979	62	0.01064	0.01058	0.5	85097	900	84647	1815223	21.33
1970-1979	63	0.01201	0.01194	0.5	84197	1005	83694	1730576	20.55
1970-1979	64	0.01295	0.01287	0.5	83192	1071	82656	1646882	19.80
1970-1979	65	0.01316	0.01308	0.5	82121	1074	81584	1564225	19.05
1970-1979	66	0.01395	0.01385	0.5	81047	1123	80486	1482642	18.29
1970-1979	67	0.01533	0.01521	0.5	79924	1216	79316	1402156	17.54
1970-1979	68	0.01663	0.01649	0.5	78709	1298	78060	1322840	16.81
1970-1979	69	0.01869	0.01851	0.5	77411	1433	76694	1244780	16.08
1970-1979	70	0.01998	0.01978	0.5	75978	1503	75226	1168086	15.37
1970-1979	71	0.02194	0.02170	0.5	74474	1616	73666	1092860	14.67
1970-1979	72	0.02490	0.02460	0.5	72858	1792	71962	1019194	13.99
1970-1979	73	0.02609	0.02576	0.5	71066	1831	70151	947231	13.33
1970-1979	74	0.02763	0.02725	0.5	69236	1887	68292	877080	12.67
1970-1979	75	0.03259	0.03206	0.5	67349	2159	66269	808788	12.01
1970-1979	76	0.03580	0.03517	0.5	65189	2293	64043	742518	11.39
1970-1979	77	0.03968	0.03891	0.5	62897	2447	61673	678475	10.79
1970-1979	78	0.04442	0.04345	0.5	60449	2627	59136	616802	10.20
1970-1979	79	0.04841	0.04727	0.5	57823	2733	56456	557666	9.64
1970-1979	80	0.05225	0.05092	0.5	55090	2805	53687	501210	9.10
1970-1979	81	0.05831	0.05666	0.5	52285	2962	50803	447523	8.56
1970-1979	82	0.06503	0.06298	0.5	49322	3107	47769	396720	8.04
1970-1979	83	0.07247	0.06994	0.5	46216	3232	44600	348951	7.55
1970-1979	84	0.08068	0.07755	0.5	42984	3334	41317	304351	7.08
1970-1979	85	0.08974	0.08588	0.5	39650	3405	37947	263034	6.63
1970-1979	86	0.09970	0.09496	0.5	36245	3442	34524	225087	6.21
1970-1979	87	0.11063	0.10483	0.5	32803	3439	31084	190563	5.81
1970-1979	88	0.12259	0.11551	0.5	29364	3392	27668	159480	5.43
1970-1979	89	0.13566	0.12704	0.5	25972	3300	24323	131811	5.08
1970-1979	90	0.14987	0.13943	0.5	22673	3161	21092	107489	4.74
1970-1979	91	0.16530	0.15268	0.5	19512	2979	18022	86397	4.43
1970-1979	92	0.18197	0.16679	0.5	16533	2757	15154	68375	4.14
1970-1979	93	0.19991	0.18175	0.5	13775	2504	12523	53221	3.86
1970-1979	94	0.21916	0.19751	0.5	11272	2226	10158	40698	3.61
1970-1979	95	0.23970	0.21405	0.5	9045	1936	8077	30539	3.38
1970-1979	96	0.26152	0.23128	0.5	7109	1644	6287	22462	3.16
1970-1979	97	0.28459	0.24914	0.5	5465	1362	4784	16175	2.96
1970-1979	98	0.30884	0.26753	0.5	4103	1098	3555	11391	2.78
1970-1979	99	0.33419	0.28634	0.5	3006	861	2575	7836	2.61
1970-1979	100	0.36053	0.30547	0.5	2145	655	1817	5261	2.45
1970-1979	101	0.38774	0.32478	0.5	1490	484	1248	3444	2.31
1970-1979	102	0.41568	0.34415	0.5	1006	346	833	2196	2.18
1970-1979	103	0.44416	0.36345	0.5	660	240	540	1363	2.07
1970-1979	104	0.47302	0.38254	0.5	420	161	340	823	1.96
1970-1979	105	0.50205	0.40131	0.5	259	104	207	483	1.86
1970-1979	106	0.53108	0.41964	0.5	155	65	123	276	1.78
1970-1979	107	0.55989	0.43743	0.5	90	39	70	153	1.70
1970-1979	108	0.58831	0.45459	0.5	51	23	39	83	1.64
1970-1979	109	0.61615	0.47103	0.5	28	13	21	44	1.59
1970-1979	110+	0.64325	1.00000	1.55	15	15	23	23	1.55
1980-1989	0	0.00909	0.00902	0.08	100000	902	99169	7911921	79.12
1980-1989	1	0.00105	0.00105	0.5	99098	104	99046	7812752	78.84
1980-1989	2	0.00069	0.00069	0.5	98994	68	98960	7713706	77.92
1980-1989	3	0.00046	0.00046	0.5	98926	45	98903	7614746	76.97
1980-1989	4	0.00031	0.00031	0.5	98880	30	98865	7515843	76.01
1980-1989	5	0.00026	0.00026	0.5	98850	26	98837	7416978	75.03
1980-1989	6	0.00028	0.00028	0.5	98825	28	98811	7318141	74.05
1980-1989	7	0.00029	0.00029	0.5	98797	29	98782	7219330	73.07
1980-1989	8	0.00028	0.00028	0.5	98768	27	98754	7120548	72.09
1980-1989	9	0.00019	0.00019	0.5	98740	19	98731	7021793	71.11
1980-1989	10	0.00018	0.00018	0.5	98722	17	98713	6923062	70.13
1980-1989	11	0.00023	0.00023	0.5	98704	23	98693	6824349	69.14
1980-1989	12	0.00020	0.00020	0.5	98682	20	98672	6725656	68.16
1980-1989	13	0.00026	0.00026	0.5	98662	26	98649	6626985	67.17
1980-1989	14	0.00036	0.00036	0.5	98636	35	98618	6528336	66.19
1980-1989	15	0.00040	0.00040	0.5	98601	40	98581	6429718	65.21
1980-1989	16	0.00062	0.00062	0.5	98561	61	98530	6331137	64.24
1980-1989	17	0.00058	0.00058	0.5	98499	57	98471	6232607	63.28
1980-1989	18	0.00062	0.00062	0.5	98442	61	98411	6134137	62.31
1980-1989	19	0.00070	0.00070	0.5	98381	69	98346	6035725	61.35
1980-1989	20	0.00065	0.00065	0.5	98312	63	98280	5937379	60.39
1980-1989	21	0.00065	0.00065	0.5	98248	64	98216	5839099	59.43
1980-1989	22	0.00061	0.00061	0.5	98184	59	98154	5740883	58.47
1980-1989	23	0.00067	0.00067	0.5	98124	66	98091	5642729	57.51
1980-1989	24	0.00073	0.00073	0.5	98058	71	98023	5544638	56.54
1980-1989	25	0.00065	0.00065	0.5	97987	63	97955	5446615	55.59
1980-1989	26	0.00079	0.00079	0.5	97924	77	97885	5348660	54.62
1980-1989	27	0.00057	0.00057	0.5	97846	56	97818	5250775	53.66
1980-1989	28	0.00070	0.00070	0.5	97790	68	97756	5152956	52.69
1980-1989	29	0.00074	0.00074	0.5	97722	72	97686	5055200	51.73
1980-1989	30	0.00066	0.00066	0.5	97650	64	97618	4957514	50.77
1980-1989	31	0.00079	0.00079	0.5	97586	77	97547	4859896	49.80
1980-1989	32	0.00082	0.00082	0.5	97509	80	97469	4762349	48.84
1980-1989	33	0.00090	0.00090	0.5	97429	88	97385	4664880	47.88
1980-1989	34	0.00091	0.00091	0.5	97341	89	97297	4567495	46.92
1980-1989	35	0.00099	0.00099	0.5	97252	96	97204	4470198	45.96
1980-1989	36	0.00112	0.00112	0.5	97156	109	97102	4372994	45.01
1980-1989	37	0.00104	0.00104	0.5	97048	101	96997	4275892	44.06
1980-1989	38	0.00123	0.00123	0.5	96947	119	96887	4178894	43.11
1980-1989	39	0.00126	0.00126	0.5	96827	122	96766	4082007	42.16
1980-1989	40	0.00158	0.00158	0.5	96705	153	96629	3985241	41.21
1980-1989	41	0.00158	0.00158	0.5	96552	152	96476	3888613	40.27
1980-1989	42	0.00164	0.00163	0.5	96400	157	96321	3792137	39.34
1980-1989	43	0.00200	0.00200	0.5	96242	193	96146	3695815	38.40
1980-1989	44	0.00214	0.00214	0.5	96050	205	95947	3599669	37.48
1980-1989	45	0.00229	0.00229	0.5	95845	219	95735	3503722	36.56
1980-1989	46	0.00239	0.00239	0.5	95625	228	95511	3407987	35.64
1980-1989	47	0.00261	0.00261	0.5	95397	249	95273	3312476	34.72
1980-1989	48	0.00300	0.00299	0.5	95148	285	95006	3217203	33.81
1980-1989	49	0.00325	0.00325	0.5	94864	308	94710	3122197	32.91
1980-1989	50	0.00362	0.00361	0.5	94556	342	94385	3027488	32.02
1980-1989	51	0.00370	0.00370	0.5	94214	348	94040	2933103	31.13
1980-1989	52	0.00445	0.00444	0.5	93866	417	93657	2839063	30.25
1980-1989	53	0.00474	0.00472	0.5	93449	441	93228	2745406	29.38
1980-1989	54	0.00532	0.00531	0.5	93007	494	92760	2652178	28.52
1980-1989	55	0.00551	0.00549	0.5	92514	508	92260	2559418	27.67
1980-1989	56	0.00618	0.00616	0.5	92006	567	91722	2467158	26.82
1980-1989	57	0.00662	0.00659	0.5	91439	603	91137	2375436	25.98
1980-1989	58	0.00760	0.00757	0.5	90836	688	90491	2284299	25.15
1980-1989	59	0.00845	0.00841	0.5	90147	758	89768	2193808	24.34
1980-1989	60	0.00841	0.00838	0.5	89389	749	89015	2104039	23.54
1980-1989	61	0.00959	0.00955	0.5	88640	846	88217	2015025	22.73
1980-1989	62	0.01022	0.01017	0.5	87794	893	87348	1926808	21.95
1980-1989	63	0.01131	0.01125	0.5	86901	977	86413	1839460	21.17
1980-1989	64	0.01132	0.01126	0.5	85924	968	85440	1753048	20.40
1980-1989	65	0.01259	0.01251	0.5	84956	1063	84425	1667608	19.63
1980-1989	66	0.01350	0.01341	0.5	83893	1125	83331	1583183	18.87
1980-1989	67	0.01470	0.01459	0.5	82768	1207	82165	1499852	18.12
1980-1989	68	0.01639	0.01625	0.5	81561	1326	80898	1417687	17.38
1980-1989	69	0.01622	0.01609	0.5	80235	1291	79590	1336789	16.66
1980-1989	70	0.01877	0.01859	0.5	78944	1468	78210	1257199	15.93
1980-1989	71	0.02014	0.01994	0.5	77476	1545	76704	1178989	15.22
1980-1989	72	0.02307	0.02280	0.5	75932	1731	75066	1102285	14.52
1980-1989	73	0.02460	0.02430	0.5	74200	1803	73299	1027219	13.84
1980-1989	74	0.02733	0.02696	0.5	72397	1952	71421	953921	13.18
1980-1989	75	0.02980	0.02937	0.5	70446	2069	69411	882499	12.53
1980-1989	76	0.03317	0.03263	0.5	68377	2231	67261	813088	11.89
1980-1989	77	0.03502	0.03441	0.5	66146	2276	65008	745827	11.28
1980-1989	78	0.03817	0.03746	0.5	63869	2392	62673	680819	10.66
1980-1989	79	0.04285	0.04196	0.5	61477	2579	60187	618146	10.05
1980-1989	80	0.04837	0.04723	0.5	58898	2782	57507	557959	9.47
1980-1989	81	0.05404	0.05261	0.5	56116	2953	54640	500452	8.92
1980-1989	82	0.06032	0.05855	0.5	53164	3113	51607	445812	8.39
1980-1989	83	0.06728	0.06509	0.5	50051	3258	48422	394205	7.88
1980-1989	84	0.07499	0.07228	0.5	46792	3382	45101	345783	7.39
1980-1989	85	0.08350	0.08015	0.5	43410	3479	41671	300682	6.93
1980-1989	86	0.09287	0.08875	0.5	39931	3544	38159	259011	6.49
1980-1989	87	0.10318	0.09812	0.5	36387	3570	34602	220852	6.07
1980-1989	88	0.11449	0.10829	0.5	32817	3554	31040	186250	5.68
1980-1989	89	0.12686	0.11930	0.5	29263	3491	27518	155210	5.30
1980-1989	90	0.14036	0.13116	0.5	25772	3380	24082	127692	4.95
1980-1989	91	0.15504	0.14389	0.5	22392	3222	20781	103610	4.63
1980-1989	92	0.17095	0.15749	0.5	19170	3019	17661	82829	4.32
1980-1989	93	0.18813	0.17196	0.5	16151	2777	14762	65169	4.03
1980-1989	94	0.20661	0.18726	0.5	13374	2504	12122	50406	3.77
1980-1989	95	0.22639	0.20337	0.5	10869	2210	9764	38285	3.52
1980-1989	96	0.24748	0.22023	0.5	8659	1907	7705	28521	3.29
1980-1989	97	0.26984	0.23776	0.5	6752	1605	5949	20815	3.08
1980-1989	98	0.29344	0.25590	0.5	5147	1317	4488	14866	2.89
1980-1989	99	0.31821	0.27453	0.5	3830	1051	3304	10378	2.71
1980-1989	100	0.34404	0.29355	0.5	2778	816	2370	7074	2.55
1980-1989	101	0.37084	0.31283	0.5	1963	614	1656	4704	2.40
1980-1989	102	0.39845	0.33226	0.5	1349	448	1125	3048	2.26
1980-1989	103	0.42672	0.35169	0.5	901	317	742	1923	2.14
1980-1989	104	0.45548	0.37099	0.5	584	217	476	1181	2.02
1980-1989	105	0.48455	0.39005	0.5	367	143	296	706	1.92
1980-1989	106	0.51371	0.40873	0.5	224	92	178	410	1.83
1980-1989	107	0.54278	0.42692	0.5	132	57	104	232	1.75
1980-1989	108	0.57157	0.44453	0.5	76	34	59	128	1.68
1980-1989	109	0.59988	0.46146	0.5	42	19	32	69	1.63
1980-1989	110+	0.62753	1.00000	1.59	23	23	36	36	1.59
1990-1999	0	0.00710	0.00706	0.07	100000	706	99346	7990155	79.90
1990-1999	1	0.00076	0.00076	0.5	99294	75	99257	7890809	79.47
1990-1999	2	0.00044	0.00044	0.5	99219	43	99198	7791552	78.53
1990-1999	3	0.00032	0.00032	0.5	99176	31	99160	7692355	77.56
1990-1999	4	0.00022	0.00022	0.5	99144	22	99133	7593195	76.59
1990-1999	5	0.00020	0.00020	0.5	99123	19	99113	7494061	75.60
1990-1999	6	0.00019	0.00019	0.5	99103	19	99094	7394948	74.62
1990-1999	7	0.00017	0.00017	0.5	99084	17	99075	7295855	73.63
1990-1999	8	0.00017	0.00017	0.5	99067	17	99059	7196779	72.65
1990-1999	9	0.00013	0.00013	0.5	99050	13	99044	7097721	71.66
1990-1999	10	0.00018	0.00018	0.5	99037	18	99028	6998677	70.67
1990-1999	11	0.00016	0.00016	0.5	99019	16	99011	6899649	69.68
1990-1999	12	0.00023	0.00023	0.5	99003	23	98991	6800638	68.69
1990-1999	13	0.00025	0.00025	0.5	98980	25	98967	6701647	67.71
1990-1999	14	0.00027	0.00027	0.5	98955	27	98942	6602680	66.72
1990-1999	15	0.00032	0.00032	0.5	98928	32	98912	6503738	65.74
1990-1999	16	0.00038	0.00038	0.5	98896	37	98877	6404826	64.76
1990-1999	17	0.00049	0.00049	0.5	98859	48	98834	6305949	63.79
1990-1999	18	0.00057	0.00057	0.5	98810	56	98782	6207115	62.82
1990-1999	19	0.00056	0.00056	0.5	98754	55	98727	6108332	61.85
1990-1999	20	0.00046	0.00046	0.5	98699	45	98676	6009606	60.89
1990-1999	21	0.00058	0.00058	0.5	98654	58	98625	5910930	59.92
1990-1999	22	0.00047	0.00047	0.5	98596	47	98573	5812305	58.95
1990-1999	23	0.00056	0.00056	0.5	98549	55	98522	5713732	57.98
1990-1999	24	0.00060	0.00059	0.5	98494	59	98465	5615210	57.01
1990-1999	25	0.00049	0.00049	0.5	98436	48	98412	5516745	56.04
1990-1999	26	0.00054	0.00054	0.5	98388	53	98361	5418333	55.07
1990-1999	27	0.00057	0.00057	0.5	98335	56	98307	5319972	54.10
1990-1999	28	0.00061	0.00061	0.5	98279	60	98249	5221665	53.13
1990-1999	29	0.00067	0.00067	0.5	98220	66	98186	5123416	52.16
1990-1999	30	0.00062	0.00062	0.5	98153	61	98123	5025229	51.20
1990-1999	31	0.00090	0.00090	0.5	98092	88	98048	4927106	50.23
1990-1999	32	0.00075	0.00075	0.5	98004	73	97968	4829058	49.27
