MS: Mississippi, Lifetables (period 1x5), Females Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1964	57	0.01000	0.00995	0.5	83006	826	82593	1841411	22.18
1960-1964	58	0.01051	0.01046	0.5	82180	859	81750	1758818	21.40
1960-1964	59	0.01209	0.01202	0.5	81321	978	80832	1677068	20.62
1960-1964	60	0.01345	0.01336	0.5	80343	1074	79806	1596236	19.87
1960-1964	61	0.01338	0.01329	0.5	79270	1054	78743	1516430	19.13
1960-1964	62	0.01716	0.01702	0.5	78216	1331	77550	1437687	18.38
1960-1964	63	0.01839	0.01822	0.5	76885	1401	76184	1360137	17.69
1960-1964	64	0.01846	0.01829	0.5	75484	1381	74793	1283953	17.01
1960-1964	65	0.02314	0.02287	0.5	74103	1695	73255	1209160	16.32
1960-1964	66	0.02077	0.02055	0.5	72408	1488	71663	1135905	15.69
1960-1964	67	0.02435	0.02406	0.5	70919	1706	70066	1064241	15.01
1960-1964	68	0.02506	0.02475	0.5	69213	1713	68357	994175	14.36
1960-1964	69	0.02525	0.02494	0.5	67500	1683	66659	925818	13.72
1960-1964	70	0.03201	0.03151	0.5	65817	2074	64780	859159	13.05
1960-1964	71	0.02901	0.02859	0.5	63743	1822	62832	794379	12.46
1960-1964	72	0.04039	0.03960	0.5	61921	2452	60695	731547	11.81
1960-1964	73	0.03999	0.03921	0.5	59469	2332	58303	670852	11.28
1960-1964	74	0.04271	0.04181	0.5	57138	2389	55943	612548	10.72
1960-1964	75	0.04965	0.04845	0.5	54749	2653	53422	556605	10.17
1960-1964	76	0.05216	0.05083	0.5	52096	2648	50772	503183	9.66
1960-1964	77	0.05225	0.05092	0.5	49448	2518	48189	452411	9.15
1960-1964	78	0.06775	0.06553	0.5	46930	3075	45392	404223	8.61
1960-1964	79	0.06834	0.06608	0.5	43855	2898	42406	358830	8.18
1960-1964	80	0.08395	0.08057	0.5	40957	3300	39307	316425	7.73
1960-1964	81	0.07650	0.07368	0.5	37657	2775	36269	277118	7.36
1960-1964	82	0.09615	0.09174	0.5	34882	3200	33282	240849	6.90
1960-1964	83	0.10134	0.09645	0.5	31682	3056	30154	207567	6.55
1960-1964	84	0.11590	0.10955	0.5	28626	3136	27058	177413	6.20
1960-1964	85	0.13027	0.12231	0.5	25490	3118	23931	150354	5.90
1960-1964	86	0.13622	0.12754	0.5	22373	2853	20946	126423	5.65
1960-1964	87	0.14347	0.13386	0.5	19519	2613	18213	105477	5.40
1960-1964	88	0.15860	0.14695	0.5	16906	2484	15664	87264	5.16
1960-1964	89	0.15705	0.14561	0.5	14422	2100	13372	71600	4.96
1960-1964	90	0.16758	0.15463	0.5	12322	1905	11369	58228	4.73
1960-1964	91	0.17868	0.16402	0.5	10417	1709	9562	46859	4.50
1960-1964	92	0.19033	0.17379	0.5	8708	1513	7951	37296	4.28
1960-1964	93	0.20257	0.18394	0.5	7195	1323	6533	29345	4.08
1960-1964	94	0.21537	0.19444	0.5	5871	1142	5301	22812	3.89
1960-1964	95	0.22876	0.20528	0.5	4730	971	4244	17512	3.70
1960-1964	96	0.24272	0.21645	0.5	3759	814	3352	13267	3.53
1960-1964	97	0.25725	0.22793	0.5	2945	671	2610	9915	3.37
1960-1964	98	0.27234	0.23970	0.5	2274	545	2001	7306	3.21
1960-1964	99	0.28796	0.25172	0.5	1729	435	1511	5304	3.07
1960-1964	100	0.30411	0.26397	0.5	1294	341	1123	3793	2.93
1960-1964	101	0.32076	0.27643	0.5	952	263	821	2670	2.80
1960-1964	102	0.33788	0.28905	0.5	689	199	589	1850	2.68
1960-1964	103	0.35543	0.30179	0.5	490	148	416	1260	2.57
1960-1964	104	0.37338	0.31464	0.5	342	108	288	844	2.47
1960-1964	105	0.39168	0.32754	0.5	234	77	196	556	2.37
1960-1964	106	0.41030	0.34045	0.5	158	54	131	360	2.29
1960-1964	107	0.42917	0.35335	0.5	104	37	86	229	2.21
1960-1964	108	0.44825	0.36618	0.5	67	25	55	144	2.14
1960-1964	109	0.46749	0.37892	0.5	43	16	35	89	2.09
1960-1964	110+	0.48682	1.00000	2.05	26	26	54	54	2.05
1965-1969	0	0.03348	0.03255	0.15	100000	3255	97223	7180753	71.81
1965-1969	1	0.00263	0.00263	0.5	96745	254	96618	7083530	73.22
1965-1969	2	0.00134	0.00134	0.5	96491	129	96426	6986913	72.41
1965-1969	3	0.00099	0.00099	0.5	96362	95	96314	6890486	71.51
1965-1969	4	0.00074	0.00074	0.5	96266	71	96231	6794172	70.58
1965-1969	5	0.00058	0.00058	0.5	96195	56	96167	6697941	69.63
1965-1969	6	0.00045	0.00045	0.5	96139	43	96118	6601774	68.67
1965-1969	7	0.00061	0.00061	0.5	96097	59	96067	6505656	67.70
1965-1969	8	0.00042	0.00042	0.5	96038	40	96018	6409589	66.74
1965-1969	9	0.00043	0.00043	0.5	95998	42	95977	6313571	65.77
1965-1969	10	0.00033	0.00033	0.5	95956	32	95940	6217594	64.80
1965-1969	11	0.00036	0.00036	0.5	95924	34	95907	6121655	63.82
1965-1969	12	0.00039	0.00039	0.5	95890	38	95871	6025748	62.84
1965-1969	13	0.00045	0.00045	0.5	95852	43	95830	5929877	61.86
1965-1969	14	0.00054	0.00054	0.5	95809	51	95783	5834047	60.89
1965-1969	15	0.00062	0.00062	0.5	95758	59	95728	5738263	59.92
1965-1969	16	0.00062	0.00062	0.5	95698	59	95668	5642535	58.96
1965-1969	17	0.00095	0.00095	0.5	95639	91	95593	5546867	58.00
1965-1969	18	0.00099	0.00099	0.5	95548	95	95501	5451274	57.05
1965-1969	19	0.00111	0.00111	0.5	95453	106	95400	5355773	56.11
1965-1969	20	0.00087	0.00087	0.5	95348	83	95306	5260373	55.17
1965-1969	21	0.00109	0.00109	0.5	95264	103	95213	5165067	54.22
1965-1969	22	0.00115	0.00115	0.5	95161	109	95106	5069854	53.28
1965-1969	23	0.00090	0.00090	0.5	95052	85	95009	4974748	52.34
1965-1969	24	0.00121	0.00121	0.5	94966	115	94909	4879739	51.38
1965-1969	25	0.00102	0.00102	0.5	94851	97	94803	4784830	50.45
1965-1969	26	0.00117	0.00117	0.5	94754	111	94699	4690028	49.50
1965-1969	27	0.00102	0.00102	0.5	94644	97	94595	4595329	48.55
1965-1969	28	0.00141	0.00141	0.5	94547	133	94480	4500733	47.60
1965-1969	29	0.00180	0.00179	0.5	94414	169	94329	4406253	46.67
1965-1969	30	0.00163	0.00163	0.5	94244	154	94167	4311924	45.75
1965-1969	31	0.00168	0.00168	0.5	94091	158	94011	4217757	44.83
1965-1969	32	0.00175	0.00175	0.5	93932	164	93850	4123745	43.90
1965-1969	33	0.00202	0.00201	0.5	93768	189	93673	4029895	42.98
1965-1969	34	0.00224	0.00224	0.5	93579	209	93474	3936222	42.06
1965-1969	35	0.00227	0.00227	0.5	93370	212	93264	3842747	41.16
1965-1969	36	0.00247	0.00247	0.5	93158	230	93043	3749484	40.25
1965-1969	37	0.00224	0.00224	0.5	92928	208	92824	3656441	39.35
1965-1969	38	0.00290	0.00289	0.5	92720	268	92586	3563616	38.43
1965-1969	39	0.00262	0.00261	0.5	92452	242	92331	3471031	37.54
1965-1969	40	0.00329	0.00328	0.5	92210	303	92059	3378700	36.64
1965-1969	41	0.00330	0.00329	0.5	91907	302	91756	3286641	35.76
1965-1969	42	0.00402	0.00401	0.5	91605	368	91421	3194885	34.88
1965-1969	43	0.00399	0.00398	0.5	91237	363	91055	3103464	34.02
1965-1969	44	0.00407	0.00406	0.5	90874	369	90689	3012408	33.15
1965-1969	45	0.00483	0.00482	0.5	90505	436	90287	2921719	32.28
1965-1969	46	0.00458	0.00457	0.5	90068	412	89863	2831432	31.44
1965-1969	47	0.00528	0.00526	0.5	89657	472	89421	2741570	30.58
1965-1969	48	0.00568	0.00566	0.5	89185	505	88932	2652149	29.74
1965-1969	49	0.00566	0.00564	0.5	88680	500	88430	2563216	28.90
1965-1969	50	0.00657	0.00655	0.5	88180	577	87891	2474786	28.07
1965-1969	51	0.00585	0.00584	0.5	87603	511	87347	2386895	27.25
1965-1969	52	0.00748	0.00745	0.5	87091	649	86767	2299548	26.40
1965-1969	53	0.00766	0.00763	0.5	86442	659	86113	2212782	25.60
1965-1969	54	0.00813	0.00810	0.5	85783	694	85436	2126669	24.79
1965-1969	55	0.00847	0.00843	0.5	85088	718	84730	2041233	23.99
1965-1969	56	0.00928	0.00924	0.5	84371	780	83981	1956504	23.19
1965-1969	57	0.01012	0.01007	0.5	83591	842	83170	1872523	22.40
1965-1969	58	0.01107	0.01101	0.5	82749	911	82293	1789353	21.62
1965-1969	59	0.01206	0.01199	0.5	81838	981	81347	1707060	20.86
1965-1969	60	0.01194	0.01187	0.5	80857	960	80377	1625712	20.11
1965-1969	61	0.01178	0.01171	0.5	79897	936	79429	1545335	19.34
1965-1969	62	0.01499	0.01488	0.5	78961	1175	78374	1465906	18.56
1965-1969	63	0.01557	0.01545	0.5	77787	1202	77186	1387532	17.84
1965-1969	64	0.01718	0.01703	0.5	76585	1305	75933	1310347	17.11
1965-1969	65	0.02067	0.02046	0.5	75280	1540	74510	1234414	16.40
1965-1969	66	0.02166	0.02143	0.5	73740	1580	72950	1159903	15.73
1965-1969	67	0.02349	0.02322	0.5	72160	1676	71323	1086953	15.06
1965-1969	68	0.02709	0.02673	0.5	70485	1884	69543	1015630	14.41
1965-1969	69	0.02655	0.02621	0.5	68601	1798	67702	946088	13.79
1965-1969	70	0.02937	0.02894	0.5	66803	1933	65836	878386	13.15
1965-1969	71	0.02849	0.02809	0.5	64870	1822	63958	812549	12.53
1965-1969	72	0.03630	0.03565	0.5	63047	2248	61923	748591	11.87
1965-1969	73	0.03771	0.03701	0.5	60800	2250	59674	686668	11.29
1965-1969	74	0.04302	0.04212	0.5	58549	2466	57316	626993	10.71
1965-1969	75	0.05179	0.05048	0.5	56083	2831	54668	569677	10.16
1965-1969	76	0.05160	0.05031	0.5	53252	2679	51913	515009	9.67
1965-1969	77	0.05530	0.05381	0.5	50573	2721	49213	463097	9.16
1965-1969	78	0.06577	0.06367	0.5	47852	3047	46328	413884	8.65
1965-1969	79	0.06920	0.06688	0.5	44805	2997	43307	367556	8.20
1965-1969	80	0.07814	0.07521	0.5	41808	3144	40236	324249	7.76
1965-1969	81	0.07623	0.07344	0.5	38664	2839	37244	284013	7.35
1965-1969	82	0.09133	0.08734	0.5	35825	3129	34260	246768	6.89
1965-1969	83	0.10303	0.09798	0.5	32696	3204	31094	212508	6.50
1965-1969	84	0.11664	0.11021	0.5	29492	3250	27867	181414	6.15
1965-1969	85	0.12459	0.11729	0.5	26242	3078	24703	153547	5.85
1965-1969	86	0.14029	0.13109	0.5	23164	3037	21646	128844	5.56
1965-1969	87	0.15006	0.13959	0.5	20127	2810	18723	107198	5.33
1965-1969	88	0.15289	0.14204	0.5	17318	2460	16088	88475	5.11
1965-1969	89	0.15886	0.14717	0.5	14858	2187	13765	72387	4.87
1965-1969	90	0.17014	0.15680	0.5	12671	1987	11678	58623	4.63
1965-1969	91	0.18205	0.16686	0.5	10685	1783	9793	46945	4.39
1965-1969	92	0.19459	0.17734	0.5	8902	1579	8112	37151	4.17
1965-1969	93	0.20778	0.18823	0.5	7323	1378	6634	29039	3.97
1965-1969	94	0.22162	0.19951	0.5	5945	1186	5352	22405	3.77
1965-1969	95	0.23611	0.21118	0.5	4759	1005	4256	17053	3.58
1965-1969	96	0.25123	0.22319	0.5	3754	838	3335	12797	3.41
1965-1969	97	0.26699	0.23554	0.5	2916	687	2573	9462	3.24
1965-1969	98	0.28336	0.24820	0.5	2229	553	1952	6890	3.09
1965-1969	99	0.30032	0.26111	0.5	1676	438	1457	4937	2.95
1965-1969	100	0.31785	0.27426	0.5	1238	340	1068	3480	2.81
1965-1969	101	0.33591	0.28761	0.5	899	258	769	2412	2.68
1965-1969	102	0.35447	0.30110	0.5	640	193	544	1642	2.57
1965-1969	103	0.37347	0.31470	0.5	447	141	377	1098	2.45
1965-1969	104	0.39287	0.32837	0.5	307	101	256	721	2.35
1965-1969	105	0.41261	0.34205	0.5	206	70	171	465	2.26
1965-1969	106	0.43264	0.35570	0.5	135	48	111	294	2.17
1965-1969	107	0.45290	0.36927	0.5	87	32	71	183	2.09
1965-1969	108	0.47331	0.38273	0.5	55	21	45	112	2.03
1965-1969	109	0.49381	0.39603	0.5	34	13	27	67	1.98
1965-1969	110+	0.51433	1.00000	1.94	21	21	40	40	1.94
1970-1974	0	0.02422	0.02372	0.12	100000	2372	97915	7354968	73.55
1970-1974	1	0.00179	0.00179	0.5	97628	175	97541	7257053	74.33
1970-1974	2	0.00098	0.00097	0.5	97453	95	97406	7159512	73.47
1970-1974	3	0.00081	0.00081	0.5	97358	79	97319	7062106	72.54
1970-1974	4	0.00057	0.00057	0.5	97280	56	97252	6964787	71.60
1970-1974	5	0.00053	0.00053	0.5	97224	52	97198	6867536	70.64
1970-1974	6	0.00060	0.00060	0.5	97172	58	97143	6770338	69.67
1970-1974	7	0.00052	0.00052	0.5	97113	51	97088	6673195	68.72
1970-1974	8	0.00040	0.00040	0.5	97063	39	97043	6576107	67.75
1970-1974	9	0.00038	0.00038	0.5	97024	37	97005	6479064	66.78
1970-1974	10	0.00035	0.00035	0.5	96987	34	96970	6382059	65.80
1970-1974	11	0.00028	0.00028	0.5	96953	27	96939	6285089	64.83
1970-1974	12	0.00035	0.00035	0.5	96925	34	96908	6188150	63.84
1970-1974	13	0.00046	0.00046	0.5	96891	45	96869	6091241	62.87
1970-1974	14	0.00039	0.00039	0.5	96846	38	96827	5994373	61.90
1970-1974	15	0.00057	0.00057	0.5	96808	56	96781	5897545	60.92
1970-1974	16	0.00066	0.00066	0.5	96753	64	96721	5800765	59.95
1970-1974	17	0.00073	0.00073	0.5	96689	71	96653	5704044	58.99
1970-1974	18	0.00081	0.00081	0.5	96618	79	96579	5607390	58.04
1970-1974	19	0.00078	0.00078	0.5	96539	75	96502	5510812	57.08
1970-1974	20	0.00108	0.00108	0.5	96464	105	96412	5414310	56.13
1970-1974	21	0.00092	0.00092	0.5	96360	88	96316	5317897	55.19
1970-1974	22	0.00086	0.00086	0.5	96272	82	96231	5221582	54.24
1970-1974	23	0.00101	0.00101	0.5	96189	97	96141	5125351	53.28
1970-1974	24	0.00102	0.00102	0.5	96092	98	96043	5029210	52.34
1970-1974	25	0.00121	0.00121	0.5	95994	116	95936	4933168	51.39
1970-1974	26	0.00094	0.00094	0.5	95877	90	95832	4837232	50.45
1970-1974	27	0.00110	0.00110	0.5	95787	105	95735	4741400	49.50
1970-1974	28	0.00099	0.00099	0.5	95682	95	95634	4645665	48.55
1970-1974	29	0.00158	0.00158	0.5	95587	151	95512	4550031	47.60
1970-1974	30	0.00129	0.00129	0.5	95436	123	95375	4454519	46.68
1970-1974	31	0.00120	0.00120	0.5	95313	115	95255	4359145	45.74
1970-1974	32	0.00160	0.00160	0.5	95198	152	95122	4263889	44.79
1970-1974	33	0.00190	0.00190	0.5	95046	180	94956	4168767	43.86
1970-1974	34	0.00192	0.00192	0.5	94866	182	94774	4073811	42.94
1970-1974	35	0.00177	0.00177	0.5	94683	168	94599	3979037	42.02
1970-1974	36	0.00243	0.00243	0.5	94515	230	94400	3884438	41.10
1970-1974	37	0.00247	0.00247	0.5	94286	233	94169	3790037	40.20
1970-1974	38	0.00270	0.00270	0.5	94053	254	93926	3695868	39.30
1970-1974	39	0.00241	0.00240	0.5	93799	226	93686	3601942	38.40
1970-1974	40	0.00281	0.00281	0.5	93574	263	93442	3508256	37.49
1970-1974	41	0.00280	0.00279	0.5	93311	261	93180	3414814	36.60
1970-1974	42	0.00353	0.00353	0.5	93050	328	92886	3321633	35.70
1970-1974	43	0.00374	0.00373	0.5	92722	346	92549	3228747	34.82
1970-1974	44	0.00428	0.00427	0.5	92376	394	92179	3136198	33.95
1970-1974	45	0.00384	0.00383	0.5	91982	352	91806	3044020	33.09
1970-1974	46	0.00441	0.00440	0.5	91630	403	91428	2952214	32.22
1970-1974	47	0.00578	0.00577	0.5	91226	526	90963	2860786	31.36
1970-1974	48	0.00490	0.00489	0.5	90700	443	90479	2769822	30.54
1970-1974	49	0.00543	0.00542	0.5	90257	489	90012	2679344	29.69
1970-1974	50	0.00617	0.00615	0.5	89768	552	89492	2589332	28.84
1970-1974	51	0.00641	0.00639	0.5	89216	570	88931	2499840	28.02
1970-1974	52	0.00675	0.00673	0.5	88646	596	88348	2410909	27.20
1970-1974	53	0.00714	0.00711	0.5	88050	626	87737	2322561	26.38
1970-1974	54	0.00814	0.00811	0.5	87423	709	87069	2234825	25.56
1970-1974	55	0.00780	0.00777	0.5	86715	674	86378	2147756	24.77
1970-1974	56	0.00837	0.00834	0.5	86041	717	85682	2061378	23.96
1970-1974	57	0.00875	0.00871	0.5	85324	743	84952	1975696	23.16
1970-1974	58	0.00949	0.00945	0.5	84580	799	84181	1890744	22.35
1970-1974	59	0.01023	0.01018	0.5	83781	853	83354	1806563	21.56
1970-1974	60	0.01082	0.01076	0.5	82928	893	82482	1723209	20.78
1970-1974	61	0.01226	0.01219	0.5	82035	1000	81535	1640727	20.00
1970-1974	62	0.01455	0.01444	0.5	81035	1170	80450	1559192	19.24
1970-1974	63	0.01565	0.01553	0.5	79865	1240	79245	1478741	18.52
1970-1974	64	0.01545	0.01533	0.5	78625	1205	78022	1399496	17.80
1970-1974	65	0.01719	0.01704	0.5	77420	1319	76760	1321474	17.07
1970-1974	66	0.01783	0.01767	0.5	76100	1345	75428	1244714	16.36
1970-1974	67	0.01877	0.01860	0.5	74756	1390	74061	1169285	15.64
1970-1974	68	0.02196	0.02172	0.5	73366	1594	72569	1095225	14.93
1970-1974	69	0.02442	0.02412	0.5	71772	1731	70906	1022656	14.25
1970-1974	70	0.02770	0.02732	0.5	70041	1914	69084	951749	13.59
1970-1974	71	0.02730	0.02693	0.5	68127	1835	67209	882666	12.96
1970-1974	72	0.03554	0.03492	0.5	66292	2315	65135	815456	12.30
1970-1974	73	0.03678	0.03612	0.5	63977	2311	62822	750322	11.73
1970-1974	74	0.04215	0.04128	0.5	61667	2546	60394	687500	11.15
1970-1974	75	0.04307	0.04216	0.5	59121	2493	57875	627106	10.61
1970-1974	76	0.04934	0.04815	0.5	56628	2727	55265	569231	10.05
1970-1974	77	0.05021	0.04898	0.5	53902	2640	52582	513966	9.54
1970-1974	78	0.06000	0.05825	0.5	51262	2986	49769	461385	9.00
1970-1974	79	0.06476	0.06273	0.5	48276	3028	46761	411616	8.53
1970-1974	80	0.07052	0.06812	0.5	45247	3082	43706	364855	8.06
1970-1974	81	0.07539	0.07265	0.5	42165	3063	40633	321149	7.62
1970-1974	82	0.08578	0.08225	0.5	39102	3216	37493	280516	7.17
1970-1974	83	0.09845	0.09383	0.5	35885	3367	34202	243022	6.77
1970-1974	84	0.10571	0.10040	0.5	32518	3265	30886	208820	6.42
1970-1974	85	0.11698	0.11052	0.5	29253	3233	27637	177935	6.08
1970-1974	86	0.12904	0.12122	0.5	26020	3154	24443	150298	5.78
1970-1974	87	0.14516	0.13534	0.5	22866	3095	21319	125855	5.50
1970-1974	88	0.14105	0.13176	0.5	19772	2605	18469	104536	5.29
1970-1974	89	0.15154	0.14087	0.5	17167	2418	15957	86067	5.01
1970-1974	90	0.16280	0.15054	0.5	14748	2220	13638	70109	4.75
1970-1974	91	0.17472	0.16068	0.5	12528	2013	11522	56471	4.51
1970-1974	92	0.18732	0.17127	0.5	10515	1801	9615	44950	4.27
1970-1974	93	0.20060	0.18232	0.5	8714	1589	7920	35335	4.05
1970-1974	94	0.21458	0.19379	0.5	7125	1381	6435	27415	3.85
1970-1974	95	0.22925	0.20568	0.5	5745	1182	5154	20980	3.65
1970-1974	96	0.24462	0.21796	0.5	4563	995	4066	15827	3.47
1970-1974	97	0.26067	0.23061	0.5	3568	823	3157	11761	3.30
1970-1974	98	0.27738	0.24359	0.5	2746	669	2411	8604	3.13
1970-1974	99	0.29473	0.25688	0.5	2077	533	1810	6193	2.98
1970-1974	100	0.31271	0.27043	0.5	1543	417	1335	4383	2.84
1970-1974	101	0.33126	0.28419	0.5	1126	320	966	3048	2.71
1970-1974	102	0.35035	0.29813	0.5	806	240	686	2082	2.58
1970-1974	103	0.36994	0.31219	0.5	566	177	477	1396	2.47
1970-1974	104	0.38996	0.32633	0.5	389	127	326	919	2.36
1970-1974	105	0.41036	0.34050	0.5	262	89	217	593	2.26
1970-1974	106	0.43108	0.35464	0.5	173	61	142	376	2.17
1970-1974	107	0.45204	0.36870	0.5	112	41	91	234	2.09
1970-1974	108	0.47317	0.38264	0.5	70	27	57	143	2.03
1970-1974	109	0.49439	0.39640	0.5	43	17	35	86	1.97
1970-1974	110+	0.51564	1.00000	1.94	26	26	51	51	1.94
1975-1979	0	0.01847	0.01817	0.1	100000	1817	98373	7565292	75.65
1975-1979	1	0.00145	0.00145	0.5	98183	142	98112	7466919	76.05
1975-1979	2	0.00072	0.00072	0.5	98041	70	98006	7368807	75.16
1975-1979	3	0.00068	0.00068	0.5	97971	66	97937	7270801	74.21
1975-1979	4	0.00051	0.00051	0.5	97904	50	97879	7172864	73.26
1975-1979	5	0.00055	0.00055	0.5	97854	54	97827	7074985	72.30
1975-1979	6	0.00049	0.00049	0.5	97800	48	97776	6977158	71.34
1975-1979	7	0.00038	0.00038	0.5	97752	37	97734	6879381	70.38
1975-1979	8	0.00025	0.00025	0.5	97715	24	97703	6781647	69.40
1975-1979	9	0.00023	0.00023	0.5	97691	22	97680	6683944	68.42
1975-1979	10	0.00026	0.00026	0.5	97669	26	97656	6586265	67.43
1975-1979	11	0.00025	0.00025	0.5	97643	24	97631	6488609	66.45
1975-1979	12	0.00024	0.00024	0.5	97619	23	97607	6390978	65.47
1975-1979	13	0.00029	0.00029	0.5	97596	28	97582	6293370	64.48
1975-1979	14	0.00048	0.00048	0.5	97567	47	97544	6195789	63.50
1975-1979	15	0.00044	0.00044	0.5	97520	43	97499	6098245	62.53
1975-1979	16	0.00052	0.00052	0.5	97477	51	97452	6000746	61.56
1975-1979	17	0.00054	0.00054	0.5	97427	53	97400	5903294	60.59
1975-1979	18	0.00086	0.00086	0.5	97374	83	97332	5805894	59.62
1975-1979	19	0.00070	0.00070	0.5	97290	68	97256	5708562	58.68
1975-1979	20	0.00082	0.00082	0.5	97222	79	97182	5611306	57.72
1975-1979	21	0.00067	0.00067	0.5	97143	65	97110	5514124	56.76
1975-1979	22	0.00074	0.00074	0.5	97078	72	97042	5417014	55.80
1975-1979	23	0.00068	0.00068	0.5	97006	66	96973	5319972	54.84
1975-1979	24	0.00066	0.00066	0.5	96940	64	96908	5222999	53.88
1975-1979	25	0.00080	0.00080	0.5	96876	77	96838	5126091	52.91
1975-1979	26	0.00083	0.00083	0.5	96799	81	96759	5029253	51.96
1975-1979	27	0.00084	0.00084	0.5	96718	81	96678	4932495	51.00
1975-1979	28	0.00085	0.00085	0.5	96637	82	96596	4835817	50.04
1975-1979	29	0.00074	0.00074	0.5	96555	71	96519	4739220	49.08
1975-1979	30	0.00112	0.00112	0.5	96484	108	96430	4642701	48.12
1975-1979	31	0.00095	0.00095	0.5	96376	91	96330	4546271	47.17
1975-1979	32	0.00106	0.00106	0.5	96285	102	96234	4449941	46.22
