PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
FL,b,1980-1989,75-79,0.04529,0.20417,2.59,60775,12408,273973,675681,11.12
FL,b,1980-1989,80-84,0.07914,0.33085,2.52,48367,16002,202198,401707,8.31
FL,b,1980-1989,85-89,0.12416,0.47074,2.43,32364,15235,122707,199509,6.16
FL,b,1980-1989,90-94,0.19233,0.63145,2.28,17129,10816,56238,76802,4.48
FL,b,1980-1989,95-99,0.28588,0.77798,2.07,6313,4911,17180,20564,3.26
FL,b,1980-1989,100-104,0.40209,0.88320,1.83,1402,1238,3079,3384,2.41
FL,b,1980-1989,105-109,0.53194,0.94343,1.58,164,154,290,305,1.86
FL,b,1980-1989,110+,0.63905,1.00000,1.56,9,9,14,14,1.56
FL,b,1990-1999,0,0.00846,0.00840,0.07,100000,840,99221,7630653,76.31
FL,b,1990-1999,1-4,0.00050,0.00198,1.61,99160,196,396171,7531432,75.95
FL,b,1990-1999,5-9,0.00021,0.00106,2.34,98964,105,494540,7135261,72.10
FL,b,1990-1999,10-14,0.00025,0.00123,2.82,98859,122,494030,6640721,67.17
FL,b,1990-1999,15-19,0.00077,0.00384,2.86,98737,379,492877,6146691,62.25
FL,b,1990-1999,20-24,0.00110,0.00549,2.55,98358,540,490468,5653814,57.48
FL,b,1990-1999,25-29,0.00131,0.00655,2.59,97819,641,487549,5163346,52.78
FL,b,1990-1999,30-34,0.00170,0.00847,2.6,97178,823,483911,4675796,48.12
FL,b,1990-1999,35-39,0.00228,0.01135,2.61,96355,1094,479162,4191886,43.50
FL,b,1990-1999,40-44,0.00301,0.01496,2.6,95261,1426,472880,3712723,38.97
FL,b,1990-1999,45-49,0.00405,0.02005,2.62,93835,1882,464698,3239843,34.53
FL,b,1990-1999,50-54,0.00587,0.02893,2.64,91954,2661,453478,2775145,30.18
FL,b,1990-1999,55-59,0.00871,0.04269,2.64,89293,3812,437483,2321667,26.00
FL,b,1990-1999,60-64,0.01278,0.06200,2.61,85482,5300,414737,1884185,22.04
FL,b,1990-1999,65-69,0.01750,0.08399,2.61,80182,6735,384818,1469448,18.33
FL,b,1990-1999,70-74,0.02599,0.12237,2.61,73447,8988,345748,1084630,14.77
FL,b,1990-1999,75-79,0.04010,0.18291,2.6,64460,11791,294030,738882,11.46
FL,b,1990-1999,80-84,0.07539,0.31788,2.54,52669,16742,222082,444852,8.45
FL,b,1990-1999,85-89,0.12126,0.46290,2.45,35927,16631,137148,222771,6.20
FL,b,1990-1999,90-94,0.19369,0.63481,2.29,19296,12249,63243,85622,4.44
FL,b,1990-1999,95-99,0.29375,0.78829,2.06,7047,5555,18910,22379,3.18
FL,b,1990-1999,100-104,0.41850,0.89412,1.8,1492,1334,3187,3469,2.33
FL,b,1990-1999,105-109,0.55609,0.95100,1.54,158,150,270,282,1.78
FL,b,1990-1999,110+,0.66794,1.00000,1.5,8,8,12,12,1.50
FL,b,2000-2009,0,0.00750,0.00745,0.07,100000,745,99307,7775790,77.76
FL,b,2000-2009,1-4,0.00037,0.00146,1.54,99255,145,396664,7676483,77.34
FL,b,2000-2009,5-9,0.00014,0.00072,2.43,99110,71,495368,7279819,73.45
FL,b,2000-2009,10-14,0.00018,0.00090,2.79,99039,89,494998,6784451,68.50
FL,b,2000-2009,15-19,0.00068,0.00337,3,98950,334,494083,6289453,63.56
FL,b,2000-2009,20-24,0.00114,0.00568,2.53,98616,561,491693,5795369,58.77
FL,b,2000-2009,25-29,0.00118,0.00588,2.54,98056,577,488856,5303676,54.09
FL,b,2000-2009,30-34,0.00133,0.00664,2.59,97479,648,485835,4814820,49.39
FL,b,2000-2009,35-39,0.00177,0.00883,2.64,96831,855,482142,4328984,44.71
FL,b,2000-2009,40-44,0.00263,0.01309,2.67,95976,1257,476954,3846842,40.08
FL,b,2000-2009,45-49,0.00399,0.01976,2.65,94720,1872,469200,3369889,35.58
FL,b,2000-2009,50-54,0.00564,0.02781,2.61,92848,2582,458078,2900688,31.24
FL,b,2000-2009,55-59,0.00766,0.03762,2.61,90266,3396,443197,2442610,27.06
FL,b,2000-2009,60-64,0.01062,0.05180,2.6,86870,4500,423555,1999414,23.02
FL,b,2000-2009,65-69,0.01493,0.07209,2.61,82370,5938,397683,1575859,19.13
FL,b,2000-2009,70-74,0.02241,0.10640,2.63,76432,8132,362922,1178175,15.41
FL,b,2000-2009,75-79,0.03550,0.16368,2.62,68300,11179,314920,815254,11.94
FL,b,2000-2009,80-84,0.06712,0.28885,2.59,57120,16499,245830,500333,8.76
FL,b,2000-2009,85-89,0.11651,0.45045,2.48,40622,18298,157050,254503,6.27
FL,b,2000-2009,90-94,0.19585,0.64089,2.3,22323,14307,73050,97453,4.37
FL,b,2000-2009,95-99,0.30740,0.80547,2.05,8017,6457,21006,24403,3.04
FL,b,2000-2009,100-104,0.44871,0.91191,1.75,1559,1422,3169,3397,2.18
FL,b,2000-2009,105-109,0.60047,0.96243,1.47,137,132,220,227,1.66
FL,b,2000-2009,110+,0.71936,1.00000,1.39,5,5,7,7,1.39
FL,b,2010-2017,0,0.00625,0.00621,0.07,100000,621,99420,7947661,79.48
FL,b,2010-2017,1-4,0.00030,0.00120,1.61,99379,119,397230,7848241,78.97
FL,b,2010-2017,5-9,0.00012,0.00061,2.41,99260,61,496141,7451011,75.07
FL,b,2010-2017,10-14,0.00014,0.00071,2.8,99199,70,495840,6954870,70.11
FL,b,2010-2017,15-19,0.00050,0.00250,3.02,99129,248,495153,6459029,65.16
FL,b,2010-2017,20-24,0.00094,0.00467,2.62,98880,462,493301,5963877,60.31
FL,b,2010-2017,25-29,0.00115,0.00575,2.59,98418,566,490728,5470576,55.58
FL,b,2010-2017,30-34,0.00135,0.00675,2.57,97852,661,487657,4979848,50.89
FL,b,2010-2017,35-39,0.00161,0.00802,2.58,97192,779,484074,4492191,46.22
FL,b,2010-2017,40-44,0.00211,0.01050,2.64,96413,1013,479676,4008117,41.57
FL,b,2010-2017,45-49,0.00326,0.01617,2.67,95400,1542,473411,3528440,36.99
FL,b,2010-2017,50-54,0.00518,0.02561,2.67,93858,2404,463680,3055030,32.55
FL,b,2010-2017,55-59,0.00770,0.03780,2.62,91454,3457,449031,2591349,28.34
FL,b,2010-2017,60-64,0.01029,0.05023,2.59,87997,4420,429333,2142319,24.35
FL,b,2010-2017,65-69,0.01356,0.06567,2.61,83577,5489,404765,1712986,20.50
FL,b,2010-2017,70-74,0.01949,0.09312,2.63,78088,7272,373195,1308221,16.75
FL,b,2010-2017,75-79,0.03031,0.14143,2.64,70816,10016,330402,935026,13.20
FL,b,2010-2017,80-84,0.05136,0.22890,2.63,60801,13917,270963,604624,9.94
FL,b,2010-2017,85-89,0.09274,0.37818,2.56,46883,17730,191176,333661,7.12
FL,b,2010-2017,90-94,0.16643,0.57900,2.37,29153,16880,101419,142485,4.89
FL,b,2010-2017,95-99,0.27348,0.76636,2.13,12274,9406,34394,41066,3.35
FL,b,2010-2017,100-104,0.41711,0.89569,1.82,2868,2568,6158,6672,2.33
FL,b,2010-2017,105-109,0.57742,0.95772,1.51,299,286,496,514,1.72
FL,b,2010-2017,110+,0.70536,1.00000,1.42,13,13,18,18,1.42
