WI: Wisconsin, Lifetables (period 1x5), Males Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1964	67	0.03811	0.03740	0.5	64543	2414	63336	781667	12.11
1960-1964	68	0.03939	0.03863	0.5	62129	2400	60929	718331	11.56
1960-1964	69	0.04339	0.04247	0.5	59729	2537	58461	657403	11.01
1960-1964	70	0.04761	0.04651	0.5	57192	2660	55862	598942	10.47
1960-1964	71	0.05240	0.05106	0.5	54533	2785	53140	543080	9.96
1960-1964	72	0.05855	0.05688	0.5	51748	2943	50276	489939	9.47
1960-1964	73	0.06003	0.05828	0.5	48804	2844	47382	439663	9.01
1960-1964	74	0.06629	0.06416	0.5	45960	2949	44486	392281	8.54
1960-1964	75	0.07153	0.06906	0.5	43011	2970	41526	347796	8.09
1960-1964	76	0.07728	0.07441	0.5	40041	2979	38551	306270	7.65
1960-1964	77	0.08199	0.07876	0.5	37062	2919	35602	267718	7.22
1960-1964	78	0.09144	0.08744	0.5	34143	2986	32650	232116	6.80
1960-1964	79	0.10074	0.09591	0.5	31157	2988	29663	199466	6.40
1960-1964	80	0.10996	0.10423	0.5	28169	2936	26701	169803	6.03
1960-1964	81	0.11811	0.11152	0.5	25233	2814	23826	143102	5.67
1960-1964	82	0.13030	0.12233	0.5	22419	2743	21048	119277	5.32
1960-1964	83	0.14093	0.13165	0.5	19676	2590	18381	98229	4.99
1960-1964	84	0.15305	0.14217	0.5	17086	2429	15871	79848	4.67
1960-1964	85	0.17446	0.16046	0.5	14657	2352	13481	63977	4.37
1960-1964	86	0.18863	0.17237	0.5	12305	2121	11244	50496	4.10
1960-1964	87	0.20863	0.18892	0.5	10184	1924	9222	39252	3.85
1960-1964	88	0.22505	0.20229	0.5	8260	1671	7424	30030	3.64
1960-1964	89	0.24582	0.21892	0.5	6589	1442	5868	22605	3.43
1960-1964	90	0.26476	0.23381	0.5	5147	1203	4545	16738	3.25
1960-1964	91	0.25811	0.22861	0.5	3943	901	3493	12193	3.09
1960-1964	92	0.30156	0.26205	0.5	3042	797	2643	8700	2.86
1960-1964	93	0.32421	0.27898	0.5	2245	626	1932	6057	2.70
1960-1964	94	0.34771	0.29621	0.5	1618	479	1379	4125	2.55
1960-1964	95	0.37199	0.31365	0.5	1139	357	960	2746	2.41
1960-1964	96	0.39692	0.33119	0.5	782	259	652	1786	2.28
1960-1964	97	0.42240	0.34875	0.5	523	182	432	1134	2.17
1960-1964	98	0.44830	0.36622	0.5	341	125	278	702	2.06
1960-1964	99	0.47449	0.38351	0.5	216	83	174	424	1.96
1960-1964	100	0.50082	0.40052	0.5	133	53	106	249	1.87
1960-1964	101	0.52714	0.41718	0.5	80	33	63	143	1.79
1960-1964	102	0.55331	0.43341	0.5	46	20	36	80	1.72
1960-1964	103	0.57919	0.44913	0.5	26	12	20	43	1.65
1960-1964	104	0.60464	0.46428	0.5	15	7	11	23	1.59
1960-1964	105	0.62954	0.47882	0.5	8	4	6	12	1.53
1960-1964	106	0.65377	0.49271	0.5	4	2	3	6	1.48
1960-1964	107	0.67722	0.50591	0.5	2	1	2	3	1.44
1960-1964	108	0.69982	0.51842	0.5	1	1	1	1	1.40
1960-1964	109	0.72148	0.53021	0.5	0	0	0	1	1.37
1960-1964	110+	0.74216	1.00000	1.35	0	0	0	0	1.35
1965-1969	0	0.02212	0.02169	0.1	100000	2169	98057	6865921	68.66
1965-1969	1	0.00112	0.00112	0.5	97831	109	97776	6767864	69.18
1965-1969	2	0.00080	0.00080	0.5	97722	78	97683	6670088	68.26
1965-1969	3	0.00068	0.00068	0.5	97644	66	97610	6572405	67.31
1965-1969	4	0.00060	0.00060	0.5	97577	58	97548	6474795	66.36
1965-1969	5	0.00050	0.00050	0.5	97519	49	97495	6377247	65.39
1965-1969	6	0.00052	0.00052	0.5	97470	51	97445	6279752	64.43
1965-1969	7	0.00047	0.00047	0.5	97420	46	97397	6182307	63.46
1965-1969	8	0.00039	0.00039	0.5	97374	38	97355	6084910	62.49
1965-1969	9	0.00038	0.00038	0.5	97337	37	97318	5987555	61.51
1965-1969	10	0.00037	0.00037	0.5	97299	36	97281	5890237	60.54
1965-1969	11	0.00036	0.00036	0.5	97263	35	97245	5792956	59.56
1965-1969	12	0.00049	0.00049	0.5	97228	48	97204	5695710	58.58
1965-1969	13	0.00046	0.00046	0.5	97180	45	97158	5598506	57.61
1965-1969	14	0.00056	0.00056	0.5	97135	54	97108	5501349	56.64
1965-1969	15	0.00074	0.00074	0.5	97081	72	97045	5404240	55.67
1965-1969	16	0.00106	0.00106	0.5	97009	103	96958	5307195	54.71
1965-1969	17	0.00152	0.00152	0.5	96906	147	96833	5210237	53.77
1965-1969	18	0.00243	0.00242	0.5	96759	234	96642	5113405	52.85
1965-1969	19	0.00214	0.00213	0.5	96525	206	96422	5016763	51.97
1965-1969	20	0.00188	0.00188	0.5	96319	181	96228	4920341	51.08
1965-1969	21	0.00189	0.00189	0.5	96138	181	96047	4824112	50.18
1965-1969	22	0.00189	0.00189	0.5	95957	181	95866	4728065	49.27
1965-1969	23	0.00176	0.00175	0.5	95776	168	95692	4632199	48.37
1965-1969	24	0.00157	0.00157	0.5	95608	150	95533	4536507	47.45
1965-1969	25	0.00165	0.00165	0.5	95458	157	95379	4440975	46.52
1965-1969	26	0.00145	0.00145	0.5	95301	138	95231	4345595	45.60
1965-1969	27	0.00131	0.00130	0.5	95162	124	95100	4250364	44.66
1965-1969	28	0.00142	0.00142	0.5	95038	135	94971	4155264	43.72
1965-1969	29	0.00131	0.00131	0.5	94904	124	94842	4060293	42.78
1965-1969	30	0.00145	0.00145	0.5	94780	137	94711	3965451	41.84
1965-1969	31	0.00132	0.00132	0.5	94642	125	94580	3870740	40.90
1965-1969	32	0.00163	0.00163	0.5	94518	154	94441	3776159	39.95
1965-1969	33	0.00159	0.00159	0.5	94364	150	94289	3681719	39.02
1965-1969	34	0.00185	0.00185	0.5	94213	174	94126	3587430	38.08
1965-1969	35	0.00188	0.00188	0.5	94040	177	93951	3493304	37.15
1965-1969	36	0.00205	0.00205	0.5	93863	192	93767	3399352	36.22
1965-1969	37	0.00199	0.00199	0.5	93671	187	93577	3305586	35.29
1965-1969	38	0.00238	0.00238	0.5	93484	223	93373	3212008	34.36
1965-1969	39	0.00259	0.00259	0.5	93261	242	93141	3118636	33.44
1965-1969	40	0.00287	0.00287	0.5	93020	267	92887	3025495	32.53
1965-1969	41	0.00306	0.00306	0.5	92753	284	92611	2932608	31.62
1965-1969	42	0.00363	0.00362	0.5	92470	335	92302	2839997	30.71
1965-1969	43	0.00371	0.00370	0.5	92135	341	91964	2747695	29.82
1965-1969	44	0.00437	0.00436	0.5	91794	400	91594	2655730	28.93
1965-1969	45	0.00514	0.00513	0.5	91393	469	91159	2564137	28.06
1965-1969	46	0.00521	0.00520	0.5	90925	473	90689	2472977	27.20
1965-1969	47	0.00586	0.00584	0.5	90452	529	90188	2382289	26.34
1965-1969	48	0.00652	0.00650	0.5	89923	584	89631	2292101	25.49
1965-1969	49	0.00773	0.00770	0.5	89339	688	88995	2202470	24.65
1965-1969	50	0.00769	0.00766	0.5	88651	679	88311	2113475	23.84
1965-1969	51	0.00891	0.00887	0.5	87972	781	87582	2025163	23.02
1965-1969	52	0.01033	0.01028	0.5	87191	896	86743	1937582	22.22
1965-1969	53	0.01094	0.01088	0.5	86295	939	85825	1850839	21.45
1965-1969	54	0.01242	0.01234	0.5	85356	1053	84829	1765013	20.68
1965-1969	55	0.01345	0.01336	0.5	84303	1127	83739	1680184	19.93
1965-1969	56	0.01457	0.01446	0.5	83176	1203	82575	1596445	19.19
1965-1969	57	0.01610	0.01598	0.5	81973	1310	81318	1513870	18.47
1965-1969	58	0.01837	0.01820	0.5	80664	1468	79930	1432552	17.76
1965-1969	59	0.01904	0.01886	0.5	79195	1493	78449	1352623	17.08
1965-1969	60	0.02085	0.02064	0.5	77702	1604	76900	1274174	16.40
1965-1969	61	0.02277	0.02251	0.5	76098	1713	75242	1197274	15.73
1965-1969	62	0.02505	0.02474	0.5	74385	1840	73465	1122032	15.08
1965-1969	63	0.02702	0.02666	0.5	72545	1934	71578	1048567	14.45
1965-1969	64	0.03075	0.03028	0.5	70610	2138	69541	976989	13.84
1965-1969	65	0.03186	0.03136	0.5	68472	2147	67399	907448	13.25
1965-1969	66	0.03367	0.03311	0.5	66325	2196	65227	840049	12.67
1965-1969	67	0.03785	0.03715	0.5	64129	2382	62938	774823	12.08
1965-1969	68	0.04117	0.04034	0.5	61747	2491	60501	711885	11.53
1965-1969	69	0.04491	0.04392	0.5	59256	2603	57955	651383	10.99
1965-1969	70	0.04893	0.04776	0.5	56653	2706	55300	593429	10.47
1965-1969	71	0.05222	0.05089	0.5	53947	2745	52575	538129	9.98
1965-1969	72	0.05658	0.05503	0.5	51202	2817	49793	485554	9.48
1965-1969	73	0.06035	0.05858	0.5	48384	2835	46967	435761	9.01
1965-1969	74	0.06709	0.06492	0.5	45550	2957	44071	388794	8.54
1965-1969	75	0.06953	0.06719	0.5	42593	2862	41162	344722	8.09
1965-1969	76	0.07930	0.07628	0.5	39731	3031	38216	303560	7.64
1965-1969	77	0.08559	0.08208	0.5	36700	3012	35194	265345	7.23
1965-1969	78	0.09346	0.08928	0.5	33688	3008	32184	230150	6.83
1965-1969	79	0.10099	0.09614	0.5	30680	2950	29205	197966	6.45
1965-1969	80	0.10842	0.10284	0.5	27731	2852	26305	168761	6.09
1965-1969	81	0.11769	0.11115	0.5	24879	2765	23496	142456	5.73
1965-1969	82	0.13050	0.12251	0.5	22114	2709	20759	118960	5.38
1965-1969	83	0.14748	0.13735	0.5	19404	2665	18072	98201	5.06
1965-1969	84	0.14921	0.13885	0.5	16739	2324	15577	80129	4.79
1965-1969	85	0.16996	0.15665	0.5	14415	2258	13286	64552	4.48
1965-1969	86	0.18436	0.16880	0.5	12157	2052	11131	51266	4.22
1965-1969	87	0.20001	0.18182	0.5	10105	1837	9186	40135	3.97
1965-1969	88	0.20890	0.18915	0.5	8268	1564	7486	30949	3.74
1965-1969	89	0.23187	0.20778	0.5	6704	1393	6007	23463	3.50
1965-1969	90	0.25241	0.22413	0.5	5311	1190	4716	17456	3.29
1965-1969	91	0.27714	0.24341	0.5	4121	1003	3619	12741	3.09
1965-1969	92	0.29419	0.25646	0.5	3118	800	2718	9122	2.93
1965-1969	93	0.31595	0.27284	0.5	2318	632	2002	6404	2.76
1965-1969	94	0.33854	0.28953	0.5	1686	488	1442	4402	2.61
1965-1969	95	0.36190	0.30645	0.5	1198	367	1014	2960	2.47
1965-1969	96	0.38593	0.32350	0.5	831	269	696	1946	2.34
1965-1969	97	0.41053	0.34061	0.5	562	191	466	1250	2.23
1965-1969	98	0.43558	0.35768	0.5	370	133	304	784	2.12
1965-1969	99	0.46097	0.37462	0.5	238	89	193	480	2.02
1965-1969	100	0.48656	0.39135	0.5	149	58	120	286	1.92
1965-1969	101	0.51222	0.40778	0.5	91	37	72	167	1.84
1965-1969	102	0.53782	0.42384	0.5	54	23	42	95	1.76
1965-1969	103	0.56322	0.43946	0.5	31	14	24	52	1.69
1965-1969	104	0.58829	0.45458	0.5	17	8	13	28	1.63
1965-1969	105	0.61291	0.46914	0.5	9	4	7	15	1.57
1965-1969	106	0.63697	0.48311	0.5	5	2	4	8	1.52
1965-1969	107	0.66036	0.49645	0.5	3	1	2	4	1.47
1965-1969	108	0.68300	0.50913	0.5	1	1	1	2	1.43
1965-1969	109	0.70480	0.52115	0.5	1	0	0	1	1.40
1965-1969	110+	0.72570	1.00000	1.38	0	0	0	0	1.38
1970-1974	0	0.01699	0.01673	0.09	100000	1673	98479	6952353	69.52
1970-1974	1	0.00103	0.00103	0.5	98327	101	98277	6853874	69.70
1970-1974	2	0.00069	0.00069	0.5	98226	67	98192	6755597	68.78
1970-1974	3	0.00072	0.00072	0.5	98159	71	98123	6657405	67.82
1970-1974	4	0.00051	0.00051	0.5	98088	50	98062	6559282	66.87
1970-1974	5	0.00049	0.00049	0.5	98037	48	98013	6461219	65.91
1970-1974	6	0.00044	0.00044	0.5	97989	43	97968	6363206	64.94
1970-1974	7	0.00041	0.00041	0.5	97947	41	97926	6265238	63.97
1970-1974	8	0.00038	0.00038	0.5	97906	37	97888	6167311	62.99
1970-1974	9	0.00026	0.00026	0.5	97869	26	97856	6069424	62.02
1970-1974	10	0.00036	0.00036	0.5	97843	35	97826	5971568	61.03
1970-1974	11	0.00037	0.00037	0.5	97809	37	97790	5873742	60.05
1970-1974	12	0.00042	0.00042	0.5	97772	41	97752	5775951	59.08
1970-1974	13	0.00060	0.00060	0.5	97731	58	97702	5678200	58.10
1970-1974	14	0.00062	0.00062	0.5	97673	60	97643	5580498	57.13
1970-1974	15	0.00080	0.00080	0.5	97613	78	97574	5482855	56.17
1970-1974	16	0.00116	0.00116	0.5	97535	113	97478	5385281	55.21
1970-1974	17	0.00136	0.00136	0.5	97422	133	97356	5287803	54.28
1970-1974	18	0.00198	0.00198	0.5	97289	193	97193	5190448	53.35
1970-1974	19	0.00216	0.00215	0.5	97096	209	96992	5093255	52.46
1970-1974	20	0.00165	0.00165	0.5	96887	160	96807	4996263	51.57
1970-1974	21	0.00176	0.00176	0.5	96727	170	96642	4899456	50.65
1970-1974	22	0.00207	0.00206	0.5	96557	199	96457	4802814	49.74
1970-1974	23	0.00181	0.00181	0.5	96357	174	96270	4706357	48.84
1970-1974	24	0.00182	0.00182	0.5	96184	175	96096	4610086	47.93
1970-1974	25	0.00148	0.00148	0.5	96008	142	95937	4513990	47.02
1970-1974	26	0.00156	0.00156	0.5	95866	149	95792	4418053	46.09
1970-1974	27	0.00149	0.00149	0.5	95717	143	95646	4322262	45.16
1970-1974	28	0.00136	0.00136	0.5	95574	130	95510	4226616	44.22
1970-1974	29	0.00151	0.00151	0.5	95445	144	95373	4131106	43.28
1970-1974	30	0.00143	0.00143	0.5	95301	136	95233	4035733	42.35
1970-1974	31	0.00162	0.00162	0.5	95165	154	95088	3940500	41.41
1970-1974	32	0.00149	0.00149	0.5	95011	142	94940	3845412	40.47
1970-1974	33	0.00158	0.00158	0.5	94869	149	94795	3750472	39.53
1970-1974	34	0.00169	0.00168	0.5	94720	159	94640	3655678	38.59
1970-1974	35	0.00182	0.00182	0.5	94560	172	94474	3561038	37.66
1970-1974	36	0.00189	0.00189	0.5	94389	179	94299	3466563	36.73
1970-1974	37	0.00212	0.00212	0.5	94210	199	94110	3372264	35.80
1970-1974	38	0.00212	0.00211	0.5	94011	199	93911	3278154	34.87
1970-1974	39	0.00246	0.00246	0.5	93812	231	93696	3184243	33.94
1970-1974	40	0.00261	0.00260	0.5	93581	244	93459	3090546	33.03
1970-1974	41	0.00284	0.00284	0.5	93337	265	93205	2997087	32.11
1970-1974	42	0.00341	0.00340	0.5	93072	317	92914	2903882	31.20
1970-1974	43	0.00358	0.00357	0.5	92756	331	92590	2810968	30.31
1970-1974	44	0.00397	0.00396	0.5	92424	366	92242	2718378	29.41
1970-1974	45	0.00524	0.00522	0.5	92059	481	91818	2626136	28.53
1970-1974	46	0.00542	0.00540	0.5	91578	495	91331	2534318	27.67
1970-1974	47	0.00573	0.00571	0.5	91083	520	90823	2442988	26.82
1970-1974	48	0.00593	0.00591	0.5	90563	535	90295	2352165	25.97
1970-1974	49	0.00650	0.00648	0.5	90028	583	89736	2261870	25.12
1970-1974	50	0.00704	0.00701	0.5	89445	627	89131	2172134	24.28
1970-1974	51	0.00866	0.00862	0.5	88817	766	88434	2083003	23.45
1970-1974	52	0.00933	0.00928	0.5	88052	817	87643	1994568	22.65
1970-1974	53	0.00995	0.00990	0.5	87234	864	86802	1906925	21.86
1970-1974	54	0.01130	0.01124	0.5	86370	970	85885	1820123	21.07
1970-1974	55	0.01281	0.01273	0.5	85400	1087	84856	1734238	20.31
1970-1974	56	0.01369	0.01360	0.5	84313	1147	83739	1649382	19.56
1970-1974	57	0.01581	0.01568	0.5	83166	1304	82514	1565643	18.83
1970-1974	58	0.01654	0.01640	0.5	81862	1343	81190	1483129	18.12
1970-1974	59	0.01799	0.01783	0.5	80519	1435	79801	1401939	17.41
1970-1974	60	0.02008	0.01988	0.5	79083	1572	78297	1322138	16.72
1970-1974	61	0.02130	0.02107	0.5	77511	1634	76694	1243841	16.05
1970-1974	62	0.02341	0.02314	0.5	75877	1756	74999	1167147	15.38
1970-1974	63	0.02687	0.02651	0.5	74121	1965	73139	1092147	14.73
1970-1974	64	0.02922	0.02880	0.5	72156	2078	71117	1019008	14.12
1970-1974	65	0.03197	0.03146	0.5	70078	2205	68976	947891	13.53
1970-1974	66	0.03336	0.03281	0.5	67874	2227	66760	878915	12.95
1970-1974	67	0.03783	0.03713	0.5	65646	2437	64428	812155	12.37
1970-1974	68	0.03840	0.03768	0.5	63209	2382	62018	747727	11.83
1970-1974	69	0.04264	0.04175	0.5	60827	2540	59558	685709	11.27
1970-1974	70	0.04572	0.04470	0.5	58288	2605	56985	626152	10.74
1970-1974	71	0.05012	0.04890	0.5	55682	2723	54321	569166	10.22
1970-1974	72	0.05433	0.05289	0.5	52960	2801	51559	514845	9.72
1970-1974	73	0.05909	0.05740	0.5	50158	2879	48719	463286	9.24
1970-1974	74	0.06427	0.06227	0.5	47279	2944	45807	414568	8.77
1970-1974	75	0.07020	0.06782	0.5	44335	3007	42832	368760	8.32
1970-1974	76	0.07530	0.07257	0.5	41329	2999	39829	325928	7.89
1970-1974	77	0.08481	0.08136	0.5	38330	3118	36770	286099	7.46
1970-1974	78	0.08991	0.08604	0.5	35211	3030	33696	249328	7.08
1970-1974	79	0.09688	0.09240	0.5	32182	2974	30695	215632	6.70
1970-1974	80	0.10398	0.09884	0.5	29208	2887	27764	184937	6.33
1970-1974	81	0.11175	0.10583	0.5	26321	2786	24928	157173	5.97
1970-1974	82	0.11921	0.11251	0.5	23535	2648	22211	132245	5.62
1970-1974	83	0.13382	0.12543	0.5	20887	2620	19577	110033	5.27
1970-1974	84	0.15148	0.14081	0.5	18268	2572	16981	90456	4.95
1970-1974	85	0.15971	0.14790	0.5	15695	2321	14535	73474	4.68
1970-1974	86	0.17492	0.16085	0.5	13374	2151	12298	58940	4.41
1970-1974	87	0.18844	0.17221	0.5	11223	1933	10256	46642	4.16
1970-1974	88	0.19935	0.18128	0.5	9290	1684	8448	36385	3.92
1970-1974	89	0.21797	0.19655	0.5	7606	1495	6858	27937	3.67
1970-1974	90	0.22977	0.20609	0.5	6111	1259	5481	21079	3.45
1970-1974	91	0.25605	0.22699	0.5	4852	1101	4301	15598	3.21
1970-1974	92	0.29752	0.25899	0.5	3750	971	3265	11297	3.01
1970-1974	93	0.29921	0.26027	0.5	2779	723	2417	8032	2.89
1970-1974	94	0.32091	0.27653	0.5	2056	568	1771	5615	2.73
1970-1974	95	0.34340	0.29308	0.5	1487	436	1269	3843	2.58
1970-1974	96	0.36662	0.30982	0.5	1051	326	888	2574	2.45
1970-1974	97	0.39047	0.32669	0.5	726	237	607	1686	2.32
1970-1974	98	0.41487	0.34359	0.5	489	168	405	1078	2.21
1970-1974	99	0.43968	0.36044	0.5	321	116	263	674	2.10
1970-1974	100	0.46480	0.37715	0.5	205	77	166	411	2.00
1970-1974	101	0.49010	0.39364	0.5	128	50	103	245	1.91
1970-1974	102	0.51545	0.40983	0.5	77	32	62	142	1.83
1970-1974	103	0.54073	0.42565	0.5	46	19	36	80	1.76
1970-1974	104	0.56579	0.44103	0.5	26	12	20	44	1.69
1970-1974	105	0.59052	0.45591	0.5	15	7	11	24	1.63
1970-1974	106	0.61481	0.47025	0.5	8	4	6	13	1.57
1970-1974	107	0.63853	0.48401	0.5	4	2	3	6	1.52
1970-1974	108	0.66160	0.49714	0.5	2	1	2	3	1.48
1970-1974	109	0.68392	0.50964	0.5	1	1	1	2	1.44
1970-1974	110+	0.70543	1.00000	1.42	1	1	1	1	1.42
1975-1979	0	0.01304	0.01289	0.08	100000	1289	98815	7113974	71.14
1975-1979	1	0.00084	0.00084	0.5	98711	83	98670	7015159	71.07
1975-1979	2	0.00069	0.00069	0.5	98628	68	98594	6916490	70.13
1975-1979	3	0.00055	0.00055	0.5	98560	54	98533	6817896	69.17
1975-1979	4	0.00047	0.00047	0.5	98506	46	98483	6719362	68.21
1975-1979	5	0.00040	0.00040	0.5	98460	40	98441	6620879	67.24
1975-1979	6	0.00039	0.00039	0.5	98421	39	98401	6522438	66.27
1975-1979	7	0.00043	0.00043	0.5	98382	42	98361	6424037	65.30
1975-1979	8	0.00032	0.00032	0.5	98340	31	98325	6325676	64.32
1975-1979	9	0.00033	0.00033	0.5	98309	32	98293	6227351	63.34
1975-1979	10	0.00028	0.00028	0.5	98277	28	98263	6129058	62.37
1975-1979	11	0.00039	0.00039	0.5	98249	39	98230	6030795	61.38
1975-1979	12	0.00038	0.00038	0.5	98210	37	98192	5932565	60.41
1975-1979	13	0.00041	0.00041	0.5	98173	40	98153	5834374	59.43
1975-1979	14	0.00062	0.00062	0.5	98133	61	98102	5736221	58.45
1975-1979	15	0.00074	0.00074	0.5	98072	73	98036	5638118	57.49
1975-1979	16	0.00106	0.00106	0.5	97999	104	97947	5540083	56.53
1975-1979	17	0.00140	0.00140	0.5	97895	137	97827	5442135	55.59
1975-1979	18	0.00190	0.00189	0.5	97759	185	97666	5344309	54.67
1975-1979	19	0.00183	0.00183	0.5	97573	179	97484	5246643	53.77
1975-1979	20	0.00176	0.00176	0.5	97395	171	97309	5149159	52.87
1975-1979	21	0.00174	0.00174	0.5	97223	169	97139	5051850	51.96
1975-1979	22	0.00171	0.00171	0.5	97054	165	96971	4954711	51.05
1975-1979	23	0.00158	0.00158	0.5	96889	153	96812	4857739	50.14
1975-1979	24	0.00149	0.00149	0.5	96736	144	96664	4760927	49.22
1975-1979	25	0.00158	0.00158	0.5	96592	153	96515	4664263	48.29
1975-1979	26	0.00142	0.00141	0.5	96439	136	96370	4567748	47.36
1975-1979	27	0.00132	0.00132	0.5	96302	127	96239	4471378	46.43
1975-1979	28	0.00135	0.00135	0.5	96175	129	96111	4375139	45.49
1975-1979	29	0.00123	0.00123	0.5	96046	118	95987	4279028	44.55
1975-1979	30	0.00141	0.00141	0.5	95928	135	95860	4183041	43.61
1975-1979	31	0.00133	0.00133	0.5	95792	127	95729	4087181	42.67
1975-1979	32	0.00124	0.00124	0.5	95665	119	95606	3991452	41.72
1975-1979	33	0.00144	0.00144	0.5	95546	138	95477	3895847	40.77
1975-1979	34	0.00146	0.00146	0.5	95408	139	95339	3800369	39.83
