Div4: West North Central, Lifetables (period 1x5), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1965-1969	6	0.00042	0.00042	0.5	97616	41	97595	6588479	67.49
1965-1969	7	0.00039	0.00039	0.5	97575	38	97556	6490883	66.52
1965-1969	8	0.00036	0.00036	0.5	97537	36	97519	6393328	65.55
1965-1969	9	0.00037	0.00037	0.5	97501	36	97483	6295808	64.57
1965-1969	10	0.00036	0.00036	0.5	97465	36	97447	6198325	63.60
1965-1969	11	0.00036	0.00036	0.5	97430	35	97412	6100878	62.62
1965-1969	12	0.00039	0.00039	0.5	97394	38	97376	6003466	61.64
1965-1969	13	0.00041	0.00041	0.5	97357	40	97337	5906090	60.66
1965-1969	14	0.00055	0.00055	0.5	97317	54	97290	5808753	59.69
1965-1969	15	0.00068	0.00067	0.5	97263	66	97230	5711464	58.72
1965-1969	16	0.00095	0.00095	0.5	97197	93	97151	5614233	57.76
1965-1969	17	0.00118	0.00118	0.5	97105	114	97047	5517083	56.82
1965-1969	18	0.00142	0.00142	0.5	96990	138	96921	5420035	55.88
1965-1969	19	0.00141	0.00141	0.5	96852	136	96784	5323114	54.96
1965-1969	20	0.00134	0.00134	0.5	96716	130	96651	5226329	54.04
1965-1969	21	0.00142	0.00142	0.5	96587	137	96518	5129678	53.11
1965-1969	22	0.00139	0.00139	0.5	96450	134	96383	5033160	52.18
1965-1969	23	0.00129	0.00129	0.5	96316	125	96253	4936777	51.26
1965-1969	24	0.00128	0.00128	0.5	96191	123	96129	4840524	50.32
1965-1969	25	0.00126	0.00126	0.5	96068	121	96007	4744394	49.39
1965-1969	26	0.00121	0.00121	0.5	95947	116	95889	4648387	48.45
1965-1969	27	0.00120	0.00120	0.5	95831	115	95773	4552498	47.51
1965-1969	28	0.00123	0.00123	0.5	95716	118	95657	4456725	46.56
1965-1969	29	0.00129	0.00129	0.5	95598	123	95537	4361068	45.62
1965-1969	30	0.00133	0.00133	0.5	95475	127	95412	4265531	44.68
1965-1969	31	0.00134	0.00134	0.5	95348	127	95284	4170119	43.74
1965-1969	32	0.00142	0.00142	0.5	95221	135	95153	4074835	42.79
1965-1969	33	0.00151	0.00151	0.5	95086	143	95014	3979682	41.85
1965-1969	34	0.00158	0.00157	0.5	94943	150	94868	3884668	40.92
1965-1969	35	0.00175	0.00175	0.5	94793	166	94710	3789800	39.98
1965-1969	36	0.00191	0.00191	0.5	94627	180	94537	3695090	39.05
1965-1969	37	0.00197	0.00196	0.5	94447	186	94354	3600553	38.12
1965-1969	38	0.00221	0.00221	0.5	94261	208	94157	3506199	37.20
1965-1969	39	0.00241	0.00240	0.5	94053	226	93940	3412042	36.28
1965-1969	40	0.00256	0.00256	0.5	93827	240	93707	3318102	35.36
1965-1969	41	0.00284	0.00284	0.5	93587	266	93454	3224395	34.45
1965-1969	42	0.00302	0.00302	0.5	93322	282	93181	3130941	33.55
1965-1969	43	0.00349	0.00349	0.5	93040	324	92878	3037760	32.65
1965-1969	44	0.00377	0.00376	0.5	92716	349	92541	2944882	31.76
1965-1969	45	0.00417	0.00416	0.5	92367	384	92175	2852341	30.88
1965-1969	46	0.00451	0.00450	0.5	91983	414	91776	2760166	30.01
1965-1969	47	0.00492	0.00491	0.5	91569	450	91344	2668391	29.14
1965-1969	48	0.00518	0.00516	0.5	91119	470	90884	2577047	28.28
1965-1969	49	0.00581	0.00579	0.5	90649	525	90386	2486163	27.43
1965-1969	50	0.00652	0.00650	0.5	90124	586	89831	2395777	26.58
1965-1969	51	0.00698	0.00696	0.5	89538	623	89227	2305946	25.75
1965-1969	52	0.00798	0.00795	0.5	88915	706	88562	2216719	24.93
1965-1969	53	0.00836	0.00832	0.5	88209	734	87842	2128157	24.13
1965-1969	54	0.00925	0.00920	0.5	87475	805	87072	2040315	23.32
1965-1969	55	0.00992	0.00987	0.5	86670	855	86242	1953242	22.54
1965-1969	56	0.01099	0.01093	0.5	85814	938	85346	1867000	21.76
1965-1969	57	0.01197	0.01190	0.5	84877	1010	84372	1781655	20.99
1965-1969	58	0.01307	0.01298	0.5	83867	1089	83322	1697283	20.24
1965-1969	59	0.01412	0.01402	0.5	82778	1161	82198	1613961	19.50
1965-1969	60	0.01510	0.01499	0.5	81617	1223	81006	1531763	18.77
1965-1969	61	0.01681	0.01667	0.5	80394	1340	79724	1450758	18.05
1965-1969	62	0.01820	0.01804	0.5	79053	1426	78340	1371034	17.34
1965-1969	63	0.01913	0.01894	0.5	77627	1471	76892	1292694	16.65
1965-1969	64	0.02105	0.02084	0.5	76157	1587	75363	1215802	15.96
1965-1969	65	0.02322	0.02296	0.5	74570	1712	73714	1140438	15.29
1965-1969	66	0.02424	0.02395	0.5	72858	1745	71986	1066724	14.64
1965-1969	67	0.02706	0.02670	0.5	71113	1898	70164	994739	13.99
1965-1969	68	0.02922	0.02879	0.5	69215	1993	68218	924575	13.36
1965-1969	69	0.03136	0.03088	0.5	67222	2076	66184	856356	12.74
1965-1969	70	0.03433	0.03375	0.5	65146	2199	64047	790172	12.13
1965-1969	71	0.03741	0.03673	0.5	62947	2312	61791	726126	11.54
1965-1969	72	0.04137	0.04053	0.5	60635	2457	59407	664335	10.96
1965-1969	73	0.04490	0.04391	0.5	58178	2555	56900	604928	10.40
1965-1969	74	0.04942	0.04823	0.5	55623	2683	54282	548028	9.85
1965-1969	75	0.05466	0.05321	0.5	52940	2817	51532	493746	9.33
1965-1969	76	0.05940	0.05768	0.5	50124	2891	48678	442214	8.82
1965-1969	77	0.06373	0.06177	0.5	47232	2917	45774	393536	8.33
1965-1969	78	0.07117	0.06872	0.5	44315	3045	42792	347762	7.85
1965-1969	79	0.07823	0.07529	0.5	41270	3107	39716	304970	7.39
1965-1969	80	0.08616	0.08260	0.5	38163	3152	36586	265254	6.95
1965-1969	81	0.09238	0.08830	0.5	35010	3092	33464	228667	6.53
1965-1969	82	0.10360	0.09850	0.5	31919	3144	30347	195203	6.12
1965-1969	83	0.11562	0.10930	0.5	28775	3145	27202	164856	5.73
1965-1969	84	0.12777	0.12009	0.5	25630	3078	24091	137654	5.37
1965-1969	85	0.14067	0.13143	0.5	22552	2964	21070	113563	5.04
1965-1969	86	0.15564	0.14440	0.5	19588	2828	18173	92494	4.72
1965-1969	87	0.16819	0.15514	0.5	16759	2600	15459	74320	4.43
1965-1969	88	0.18205	0.16686	0.5	14159	2363	12978	58861	4.16
1965-1969	89	0.19890	0.18091	0.5	11797	2134	10729	45883	3.89
1965-1969	90	0.22232	0.20008	0.5	9662	1933	8696	35154	3.64
1965-1969	91	0.23671	0.21166	0.5	7729	1636	6911	26458	3.42
1965-1969	92	0.25725	0.22794	0.5	6093	1389	5399	19547	3.21
1965-1969	93	0.27733	0.24356	0.5	4704	1146	4131	14148	3.01
1965-1969	94	0.30437	0.26417	0.5	3559	940	3089	10016	2.81
1965-1969	95	0.33002	0.28328	0.5	2619	742	2248	6928	2.65
1965-1969	96	0.35499	0.30148	0.5	1877	566	1594	4680	2.49
1965-1969	97	0.38080	0.31989	0.5	1311	419	1101	3086	2.35
1965-1969	98	0.40733	0.33841	0.5	892	302	741	1985	2.23
1965-1969	99	0.43444	0.35691	0.5	590	211	485	1244	2.11
1965-1969	100	0.46197	0.37528	0.5	379	142	308	760	2.00
1965-1969	101	0.48975	0.39341	0.5	237	93	190	452	1.91
1965-1969	102	0.51762	0.41120	0.5	144	59	114	261	1.82
1965-1969	103	0.54540	0.42854	0.5	85	36	67	147	1.74
1965-1969	104	0.57292	0.44535	0.5	48	22	38	80	1.66
1965-1969	105	0.60001	0.46154	0.5	27	12	21	43	1.60
1965-1969	106	0.62651	0.47707	0.5	14	7	11	22	1.54
1965-1969	107	0.65228	0.49186	0.5	8	4	6	11	1.49
1965-1969	108	0.67720	0.50590	0.5	4	2	3	6	1.44
1965-1969	109	0.70115	0.51915	0.5	2	1	1	3	1.40
1965-1969	110+	0.72405	1.00000	1.38	1	1	1	1	1.38
1970-1974	0	0.01739	0.01712	0.1	100000	1712	98453	7256923	72.57
1970-1974	1	0.00112	0.00112	0.5	98288	110	98233	7158469	72.83
1970-1974	2	0.00073	0.00073	0.5	98178	72	98142	7060236	71.91
1970-1974	3	0.00060	0.00060	0.5	98106	59	98077	6962094	70.96
1970-1974	4	0.00049	0.00049	0.5	98047	48	98023	6864017	70.01
1970-1974	5	0.00046	0.00046	0.5	97999	45	97976	6765994	69.04
1970-1974	6	0.00042	0.00042	0.5	97954	42	97933	6668017	68.07
1970-1974	7	0.00040	0.00040	0.5	97912	39	97893	6570084	67.10
1970-1974	8	0.00033	0.00033	0.5	97873	32	97857	6472192	66.13
1970-1974	9	0.00035	0.00035	0.5	97841	35	97824	6374334	65.15
1970-1974	10	0.00034	0.00034	0.5	97807	33	97790	6276510	64.17
1970-1974	11	0.00034	0.00034	0.5	97773	33	97756	6178721	63.19
1970-1974	12	0.00036	0.00036	0.5	97740	35	97722	6080964	62.22
1970-1974	13	0.00042	0.00042	0.5	97705	42	97684	5983242	61.24
1970-1974	14	0.00054	0.00054	0.5	97663	53	97637	5885558	60.26
1970-1974	15	0.00070	0.00070	0.5	97610	68	97576	5787921	59.30
1970-1974	16	0.00103	0.00103	0.5	97542	101	97491	5690346	58.34
1970-1974	17	0.00113	0.00113	0.5	97441	110	97386	5592854	57.40
1970-1974	18	0.00136	0.00136	0.5	97331	132	97265	5495468	56.46
1970-1974	19	0.00142	0.00142	0.5	97199	138	97130	5398204	55.54
1970-1974	20	0.00133	0.00133	0.5	97061	129	96996	5301074	54.62
1970-1974	21	0.00138	0.00138	0.5	96932	134	96865	5204077	53.69
1970-1974	22	0.00133	0.00133	0.5	96798	129	96734	5107213	52.76
1970-1974	23	0.00132	0.00132	0.5	96669	127	96605	5010479	51.83
1970-1974	24	0.00132	0.00132	0.5	96542	127	96478	4913874	50.90
1970-1974	25	0.00120	0.00120	0.5	96414	116	96356	4817396	49.97
1970-1974	26	0.00114	0.00114	0.5	96299	110	96244	4721039	49.03
1970-1974	27	0.00115	0.00115	0.5	96189	111	96133	4624796	48.08
1970-1974	28	0.00116	0.00116	0.5	96078	112	96022	4528663	47.14
1970-1974	29	0.00120	0.00120	0.5	95966	115	95909	4432640	46.19
1970-1974	30	0.00131	0.00131	0.5	95851	126	95788	4336732	45.24
1970-1974	31	0.00125	0.00125	0.5	95725	120	95665	4240944	44.30
1970-1974	32	0.00135	0.00135	0.5	95606	129	95541	4145278	43.36
1970-1974	33	0.00147	0.00147	0.5	95476	140	95406	4049737	42.42
1970-1974	34	0.00150	0.00150	0.5	95336	143	95265	3954331	41.48
1970-1974	35	0.00167	0.00167	0.5	95193	159	95114	3859067	40.54
1970-1974	36	0.00181	0.00180	0.5	95034	171	94948	3763953	39.61
1970-1974	37	0.00183	0.00183	0.5	94863	174	94776	3669005	38.68
1970-1974	38	0.00211	0.00211	0.5	94689	200	94589	3574229	37.75
1970-1974	39	0.00219	0.00219	0.5	94489	207	94386	3479640	36.83
1970-1974	40	0.00239	0.00238	0.5	94282	225	94170	3385254	35.91
1970-1974	41	0.00270	0.00270	0.5	94057	254	93931	3291085	34.99
1970-1974	42	0.00297	0.00296	0.5	93804	278	93665	3197154	34.08
1970-1974	43	0.00328	0.00327	0.5	93526	306	93373	3103489	33.18
1970-1974	44	0.00355	0.00354	0.5	93220	330	93055	3010116	32.29
1970-1974	45	0.00385	0.00384	0.5	92890	357	92711	2917062	31.40
1970-1974	46	0.00435	0.00435	0.5	92533	402	92331	2824351	30.52
1970-1974	47	0.00475	0.00474	0.5	92130	437	91912	2732019	29.65
1970-1974	48	0.00506	0.00504	0.5	91694	463	91463	2640107	28.79
1970-1974	49	0.00572	0.00570	0.5	91231	520	90971	2548644	27.94
1970-1974	50	0.00604	0.00602	0.5	90711	546	90438	2457673	27.09
1970-1974	51	0.00653	0.00651	0.5	90165	587	89871	2367235	26.25
1970-1974	52	0.00712	0.00710	0.5	89578	636	89260	2277364	25.42
1970-1974	53	0.00780	0.00777	0.5	88942	691	88596	2188104	24.60
1970-1974	54	0.00866	0.00862	0.5	88251	761	87870	2099508	23.79
1970-1974	55	0.00946	0.00941	0.5	87490	823	87078	2011638	22.99
1970-1974	56	0.01046	0.01041	0.5	86666	902	86215	1924560	22.21
1970-1974	57	0.01135	0.01129	0.5	85764	968	85280	1838344	21.43
1970-1974	58	0.01238	0.01231	0.5	84796	1044	84274	1753064	20.67
1970-1974	59	0.01353	0.01344	0.5	83752	1125	83190	1668790	19.93
1970-1974	60	0.01460	0.01450	0.5	82627	1198	82028	1585600	19.19
1970-1974	61	0.01600	0.01587	0.5	81429	1292	80783	1503572	18.46
1970-1974	62	0.01734	0.01720	0.5	80137	1378	79448	1422789	17.75
1970-1974	63	0.01902	0.01884	0.5	78759	1484	78017	1343341	17.06
1970-1974	64	0.02059	0.02038	0.5	77275	1575	76488	1265324	16.37
1970-1974	65	0.02242	0.02217	0.5	75700	1679	74861	1188836	15.70
1970-1974	66	0.02362	0.02334	0.5	74022	1728	73158	1113975	15.05
1970-1974	67	0.02667	0.02632	0.5	72294	1903	71343	1040817	14.40
1970-1974	68	0.02790	0.02752	0.5	70391	1937	69423	969474	13.77
1970-1974	69	0.03033	0.02988	0.5	68454	2045	67432	900052	13.15
1970-1974	70	0.03260	0.03208	0.5	66409	2130	65344	832620	12.54
1970-1974	71	0.03564	0.03502	0.5	64279	2251	63153	767276	11.94
1970-1974	72	0.03952	0.03876	0.5	62028	2404	60826	704123	11.35
1970-1974	73	0.04223	0.04136	0.5	59624	2466	58391	643298	10.79
1970-1974	74	0.04673	0.04566	0.5	57158	2610	55853	584907	10.23
1970-1974	75	0.05128	0.05000	0.5	54548	2727	53184	529054	9.70
1970-1974	76	0.05741	0.05581	0.5	51820	2892	50374	475871	9.18
1970-1974	77	0.06201	0.06015	0.5	48928	2943	47457	425496	8.70
1970-1974	78	0.06758	0.06537	0.5	45985	3006	44482	378040	8.22
1970-1974	79	0.07361	0.07100	0.5	42979	3051	41453	333557	7.76
1970-1974	80	0.08072	0.07759	0.5	39928	3098	38379	292104	7.32
1970-1974	81	0.08737	0.08372	0.5	36830	3083	35288	253725	6.89
1970-1974	82	0.09605	0.09165	0.5	33746	3093	32200	218437	6.47
1970-1974	83	0.10597	0.10064	0.5	30654	3085	29111	186237	6.08
1970-1974	84	0.11816	0.11157	0.5	27569	3076	26031	157126	5.70
1970-1974	85	0.12791	0.12022	0.5	24493	2945	23021	131095	5.35
1970-1974	86	0.14235	0.13289	0.5	21548	2864	20117	108074	5.02
1970-1974	87	0.15439	0.14333	0.5	18685	2678	17346	87957	4.71
1970-1974	88	0.17035	0.15698	0.5	16007	2513	14750	70612	4.41
1970-1974	89	0.18410	0.16858	0.5	13494	2275	12357	55861	4.14
1970-1974	90	0.20147	0.18303	0.5	11219	2054	10193	43504	3.88
1970-1974	91	0.21645	0.19531	0.5	9166	1790	8271	33312	3.63
1970-1974	92	0.23992	0.21422	0.5	7376	1580	6586	25041	3.40
1970-1974	93	0.26473	0.23379	0.5	5796	1355	5118	18455	3.18
1970-1974	94	0.28334	0.24818	0.5	4441	1102	3890	13337	3.00
1970-1974	95	0.30393	0.26384	0.5	3339	881	2898	9448	2.83
1970-1974	96	0.32754	0.28144	0.5	2458	692	2112	6550	2.66
1970-1974	97	0.35210	0.29939	0.5	1766	529	1502	4438	2.51
1970-1974	98	0.37752	0.31758	0.5	1237	393	1041	2936	2.37
1970-1974	99	0.40369	0.33589	0.5	844	284	703	1895	2.24
1970-1974	100	0.43046	0.35422	0.5	561	199	461	1193	2.13
1970-1974	101	0.45770	0.37246	0.5	362	135	295	731	2.02
1970-1974	102	0.48524	0.39050	0.5	227	89	183	437	1.92
1970-1974	103	0.51292	0.40822	0.5	139	57	110	254	1.83
1970-1974	104	0.54056	0.42554	0.5	82	35	65	144	1.75
1970-1974	105	0.56799	0.44236	0.5	47	21	37	79	1.68
1970-1974	106	0.59505	0.45861	0.5	26	12	20	42	1.61
1970-1974	107	0.62158	0.47420	0.5	14	7	11	22	1.55
1970-1974	108	0.64743	0.48910	0.5	7	4	6	11	1.50
1970-1974	109	0.67248	0.50326	0.5	4	2	3	6	1.46
1970-1974	110+	0.69661	1.00000	1.44	2	2	3	3	1.44
1975-1979	0	0.01359	0.01342	0.09	100000	1342	98773	7434221	74.34
1975-1979	1	0.00096	0.00096	0.5	98658	94	98610	7335448	74.35
1975-1979	2	0.00067	0.00067	0.5	98563	66	98530	7236838	73.42
1975-1979	3	0.00051	0.00051	0.5	98497	50	98472	7138308	72.47
1975-1979	4	0.00046	0.00046	0.5	98446	45	98424	7039836	71.51
1975-1979	5	0.00039	0.00039	0.5	98401	39	98382	6941413	70.54
1975-1979	6	0.00033	0.00033	0.5	98363	32	98346	6843031	69.57
1975-1979	7	0.00033	0.00032	0.5	98330	32	98314	6744685	68.59
1975-1979	8	0.00031	0.00031	0.5	98298	30	98283	6646370	67.61
1975-1979	9	0.00029	0.00029	0.5	98268	29	98254	6548087	66.63
1975-1979	10	0.00025	0.00025	0.5	98239	25	98227	6449834	65.65
1975-1979	11	0.00028	0.00028	0.5	98214	28	98200	6351607	64.67
1975-1979	12	0.00029	0.00029	0.5	98186	28	98172	6253407	63.69
1975-1979	13	0.00039	0.00039	0.5	98158	38	98139	6155234	62.71
1975-1979	14	0.00048	0.00048	0.5	98120	47	98097	6057095	61.73
1975-1979	15	0.00065	0.00065	0.5	98073	63	98041	5958998	60.76
1975-1979	16	0.00089	0.00089	0.5	98010	87	97966	5860956	59.80
1975-1979	17	0.00102	0.00102	0.5	97923	99	97873	5762990	58.85
1975-1979	18	0.00131	0.00131	0.5	97823	128	97759	5665117	57.91
1975-1979	19	0.00131	0.00131	0.5	97695	128	97631	5567358	56.99
1975-1979	20	0.00133	0.00133	0.5	97567	130	97502	5469727	56.06
1975-1979	21	0.00132	0.00131	0.5	97437	128	97373	5372225	55.14
1975-1979	22	0.00121	0.00121	0.5	97309	118	97250	5274852	54.21
1975-1979	23	0.00122	0.00122	0.5	97191	118	97132	5177602	53.27
1975-1979	24	0.00112	0.00112	0.5	97073	109	97018	5080470	52.34
1975-1979	25	0.00112	0.00112	0.5	96964	109	96909	4983452	51.40
1975-1979	26	0.00108	0.00108	0.5	96855	105	96802	4886543	50.45
1975-1979	27	0.00109	0.00109	0.5	96750	105	96697	4789741	49.51
1975-1979	28	0.00111	0.00111	0.5	96645	107	96591	4693044	48.56
1975-1979	29	0.00106	0.00106	0.5	96537	103	96486	4596453	47.61
1975-1979	30	0.00110	0.00110	0.5	96434	106	96381	4499967	46.66
1975-1979	31	0.00109	0.00109	0.5	96328	105	96276	4403586	45.71
1975-1979	32	0.00120	0.00120	0.5	96223	116	96165	4307310	44.76
1975-1979	33	0.00119	0.00119	0.5	96107	114	96050	4211145	43.82
