CT: Connecticut, Lifetables (period 1x5), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1964	88	0.19450	0.17726	0.5	12167	2157	11089	49709	4.09
1960-1964	89	0.20520	0.18611	0.5	10010	1863	9079	38620	3.86
1960-1964	90	0.22273	0.20041	0.5	8147	1633	7331	29542	3.63
1960-1964	91	0.24132	0.21534	0.5	6514	1403	5813	22211	3.41
1960-1964	92	0.26098	0.23085	0.5	5112	1180	4522	16398	3.21
1960-1964	93	0.28166	0.24689	0.5	3932	971	3446	11876	3.02
1960-1964	94	0.30335	0.26340	0.5	2961	780	2571	8430	2.85
1960-1964	95	0.32599	0.28030	0.5	2181	611	1875	5859	2.69
1960-1964	96	0.34950	0.29751	0.5	1570	467	1336	3984	2.54
1960-1964	97	0.37380	0.31494	0.5	1103	347	929	2648	2.40
1960-1964	98	0.39879	0.33249	0.5	755	251	630	1719	2.28
1960-1964	99	0.42435	0.35008	0.5	504	177	416	1089	2.16
1960-1964	100	0.45037	0.36759	0.5	328	120	267	673	2.05
1960-1964	101	0.47670	0.38495	0.5	207	80	167	405	1.96
1960-1964	102	0.50319	0.40204	0.5	127	51	102	238	1.87
1960-1964	103	0.52971	0.41879	0.5	76	32	60	136	1.79
1960-1964	104	0.55609	0.43511	0.5	44	19	35	76	1.71
1960-1964	105	0.58219	0.45093	0.5	25	11	19	41	1.64
1960-1964	106	0.60787	0.46618	0.5	14	6	11	22	1.58
1960-1964	107	0.63300	0.48082	0.5	7	4	6	11	1.53
1960-1964	108	0.65746	0.49480	0.5	4	2	3	6	1.48
1960-1964	109	0.68113	0.50809	0.5	2	1	1	3	1.44
1960-1964	110+	0.70393	1.00000	1.42	1	1	1	1	1.42
1965-1969	0	0.02000	0.01965	0.1	100000	1965	98240	7169435	71.69
1965-1969	1	0.00112	0.00112	0.5	98035	109	97981	7071196	72.13
1965-1969	2	0.00059	0.00059	0.5	97926	58	97897	6973215	71.21
1965-1969	3	0.00055	0.00055	0.5	97868	54	97841	6875318	70.25
1965-1969	4	0.00041	0.00041	0.5	97814	41	97794	6777477	69.29
1965-1969	5	0.00041	0.00041	0.5	97774	40	97754	6679683	68.32
1965-1969	6	0.00037	0.00037	0.5	97734	36	97716	6581929	67.35
1965-1969	7	0.00041	0.00041	0.5	97698	40	97678	6484213	66.37
1965-1969	8	0.00029	0.00029	0.5	97658	28	97644	6386535	65.40
1965-1969	9	0.00027	0.00027	0.5	97630	26	97616	6288892	64.42
1965-1969	10	0.00029	0.00029	0.5	97603	29	97589	6191275	63.43
1965-1969	11	0.00027	0.00027	0.5	97575	27	97561	6093686	62.45
1965-1969	12	0.00031	0.00031	0.5	97548	30	97533	5996125	61.47
1965-1969	13	0.00032	0.00032	0.5	97518	32	97502	5898592	60.49
1965-1969	14	0.00039	0.00039	0.5	97486	38	97467	5801089	59.51
1965-1969	15	0.00049	0.00049	0.5	97448	47	97424	5703622	58.53
1965-1969	16	0.00068	0.00068	0.5	97401	66	97368	5606198	57.56
1965-1969	17	0.00077	0.00077	0.5	97335	75	97297	5508830	56.60
1965-1969	18	0.00090	0.00090	0.5	97260	88	97216	5411533	55.64
1965-1969	19	0.00098	0.00098	0.5	97172	95	97124	5314317	54.69
1965-1969	20	0.00100	0.00100	0.5	97077	97	97028	5217193	53.74
1965-1969	21	0.00102	0.00102	0.5	96980	99	96930	5120165	52.80
1965-1969	22	0.00098	0.00098	0.5	96880	95	96833	5023235	51.85
1965-1969	23	0.00101	0.00101	0.5	96786	98	96737	4926402	50.90
1965-1969	24	0.00089	0.00089	0.5	96688	86	96645	4829665	49.95
1965-1969	25	0.00111	0.00111	0.5	96602	107	96548	4733020	48.99
1965-1969	26	0.00106	0.00106	0.5	96495	102	96444	4636471	48.05
1965-1969	27	0.00102	0.00102	0.5	96392	98	96343	4540028	47.10
1965-1969	28	0.00116	0.00116	0.5	96294	111	96238	4443684	46.15
1965-1969	29	0.00094	0.00094	0.5	96183	91	96137	4347446	45.20
1965-1969	30	0.00120	0.00120	0.5	96092	116	96034	4251309	44.24
1965-1969	31	0.00119	0.00119	0.5	95976	114	95919	4155274	43.29
1965-1969	32	0.00136	0.00136	0.5	95862	130	95797	4059355	42.35
1965-1969	33	0.00129	0.00128	0.5	95732	123	95670	3963558	41.40
1965-1969	34	0.00161	0.00161	0.5	95609	154	95532	3867887	40.46
1965-1969	35	0.00153	0.00152	0.5	95455	145	95382	3772355	39.52
1965-1969	36	0.00170	0.00169	0.5	95309	162	95229	3676973	38.58
1965-1969	37	0.00170	0.00170	0.5	95148	162	95067	3581745	37.64
1965-1969	38	0.00222	0.00222	0.5	94986	211	94881	3486678	36.71
1965-1969	39	0.00251	0.00250	0.5	94775	237	94657	3391797	35.79
1965-1969	40	0.00237	0.00237	0.5	94538	224	94426	3297140	34.88
1965-1969	41	0.00244	0.00243	0.5	94314	230	94199	3202714	33.96
1965-1969	42	0.00288	0.00288	0.5	94085	271	93949	3108515	33.04
1965-1969	43	0.00307	0.00307	0.5	93814	288	93670	3014566	32.13
1965-1969	44	0.00359	0.00358	0.5	93526	335	93358	2920896	31.23
1965-1969	45	0.00410	0.00409	0.5	93191	381	93000	2827538	30.34
1965-1969	46	0.00410	0.00410	0.5	92810	380	92620	2734538	29.46
1965-1969	47	0.00475	0.00474	0.5	92430	438	92210	2641918	28.58
1965-1969	48	0.00537	0.00535	0.5	91991	493	91745	2549708	27.72
1965-1969	49	0.00612	0.00611	0.5	91499	559	91219	2457963	26.86
1965-1969	50	0.00661	0.00658	0.5	90940	599	90641	2366743	26.03
1965-1969	51	0.00689	0.00687	0.5	90341	620	90031	2276102	25.19
1965-1969	52	0.00814	0.00810	0.5	89721	727	89357	2186071	24.37
1965-1969	53	0.00913	0.00909	0.5	88994	809	88589	2096714	23.56
1965-1969	54	0.00959	0.00955	0.5	88185	842	87764	2008125	22.77
1965-1969	55	0.01015	0.01010	0.5	87343	882	86902	1920361	21.99
1965-1969	56	0.01156	0.01149	0.5	86461	994	85964	1833459	21.21
1965-1969	57	0.01229	0.01221	0.5	85467	1044	84945	1747495	20.45
1965-1969	58	0.01417	0.01407	0.5	84423	1188	83830	1662549	19.69
1965-1969	59	0.01453	0.01442	0.5	83236	1200	82636	1578720	18.97
1965-1969	60	0.01651	0.01638	0.5	82035	1344	81364	1496084	18.24
1965-1969	61	0.01798	0.01782	0.5	80692	1438	79973	1414721	17.53
1965-1969	62	0.01945	0.01926	0.5	79254	1527	78491	1334748	16.84
1965-1969	63	0.02070	0.02049	0.5	77727	1592	76931	1256257	16.16
1965-1969	64	0.02300	0.02274	0.5	76135	1731	75269	1179326	15.49
1965-1969	65	0.02460	0.02430	0.5	74404	1808	73500	1104057	14.84
1965-1969	66	0.02688	0.02652	0.5	72596	1925	71633	1030557	14.20
1965-1969	67	0.03009	0.02965	0.5	70670	2095	69623	958924	13.57
1965-1969	68	0.03207	0.03157	0.5	68575	2165	67493	889301	12.97
1965-1969	69	0.03424	0.03366	0.5	66411	2235	65293	821808	12.37
1965-1969	70	0.03810	0.03738	0.5	64175	2399	62976	756515	11.79
1965-1969	71	0.04108	0.04025	0.5	61776	2487	60533	693540	11.23
1965-1969	72	0.04583	0.04480	0.5	59290	2656	57961	633007	10.68
1965-1969	73	0.05089	0.04962	0.5	56633	2810	55228	575045	10.15
1965-1969	74	0.05377	0.05236	0.5	53823	2818	52414	519817	9.66
1965-1969	75	0.06160	0.05976	0.5	51005	3048	49481	467403	9.16
1965-1969	76	0.06273	0.06082	0.5	47957	2917	46498	417923	8.71
1965-1969	77	0.07036	0.06797	0.5	45040	3061	43509	371424	8.25
1965-1969	78	0.07608	0.07329	0.5	41979	3077	40440	327915	7.81
1965-1969	79	0.08366	0.08030	0.5	38902	3124	37340	287474	7.39
1965-1969	80	0.08908	0.08528	0.5	35778	3051	34253	250134	6.99
1965-1969	81	0.09597	0.09158	0.5	32727	2997	31228	215882	6.60
1965-1969	82	0.10305	0.09800	0.5	29730	2913	28273	184653	6.21
1965-1969	83	0.11688	0.11042	0.5	26816	2961	25336	156380	5.83
1965-1969	84	0.12814	0.12043	0.5	23855	2873	22419	131044	5.49
1965-1969	85	0.14362	0.13400	0.5	20982	2812	19577	108626	5.18
1965-1969	86	0.14816	0.13795	0.5	18171	2507	16918	89049	4.90
1965-1969	87	0.16466	0.15213	0.5	15664	2383	14473	72131	4.60
1965-1969	88	0.17150	0.15796	0.5	13281	2098	12232	57659	4.34
1965-1969	89	0.19269	0.17576	0.5	11183	1966	10201	45426	4.06
1965-1969	90	0.20894	0.18917	0.5	9218	1744	8346	35226	3.82
1965-1969	91	0.22621	0.20322	0.5	7474	1519	6715	26880	3.60
1965-1969	92	0.24451	0.21787	0.5	5955	1297	5306	20166	3.39
1965-1969	93	0.26382	0.23308	0.5	4658	1086	4115	14859	3.19
1965-1969	94	0.28414	0.24879	0.5	3572	889	3128	10744	3.01
1965-1969	95	0.30542	0.26496	0.5	2683	711	2328	7617	2.84
1965-1969	96	0.32761	0.28150	0.5	1972	555	1695	5289	2.68
1965-1969	97	0.35065	0.29834	0.5	1417	423	1206	3594	2.54
1965-1969	98	0.37445	0.31540	0.5	994	314	838	2388	2.40
1965-1969	99	0.39893	0.33259	0.5	681	226	568	1551	2.28
1965-1969	100	0.42398	0.34982	0.5	454	159	375	983	2.16
1965-1969	101	0.44947	0.36699	0.5	295	108	241	608	2.06
1965-1969	102	0.47527	0.38402	0.5	187	72	151	367	1.96
1965-1969	103	0.50126	0.40080	0.5	115	46	92	216	1.87
1965-1969	104	0.52728	0.41727	0.5	69	29	55	124	1.79
1965-1969	105	0.55319	0.43333	0.5	40	17	32	69	1.72
1965-1969	106	0.57886	0.44892	0.5	23	10	18	38	1.66
1965-1969	107	0.60414	0.46398	0.5	13	6	10	20	1.60
1965-1969	108	0.62891	0.47846	0.5	7	3	5	10	1.55
1965-1969	109	0.65306	0.49231	0.5	4	2	3	5	1.50
1965-1969	110+	0.67647	1.00000	1.48	2	2	3	3	1.48
1970-1974	0	0.01575	0.01553	0.09	100000	1553	98590	7306442	73.06
1970-1974	1	0.00079	0.00079	0.5	98447	78	98408	7207852	73.22
1970-1974	2	0.00055	0.00055	0.5	98369	54	98342	7109443	72.27
1970-1974	3	0.00049	0.00049	0.5	98315	48	98291	7011101	71.31
1970-1974	4	0.00038	0.00038	0.5	98267	37	98248	6912810	70.35
1970-1974	5	0.00040	0.00040	0.5	98230	39	98210	6814562	69.37
1970-1974	6	0.00034	0.00034	0.5	98190	34	98174	6716352	68.40
1970-1974	7	0.00033	0.00033	0.5	98157	33	98141	6618178	67.42
1970-1974	8	0.00027	0.00027	0.5	98124	27	98111	6520038	66.45
1970-1974	9	0.00026	0.00026	0.5	98098	25	98085	6421927	65.46
1970-1974	10	0.00024	0.00024	0.5	98073	24	98061	6323842	64.48
1970-1974	11	0.00025	0.00025	0.5	98049	25	98036	6225781	63.50
1970-1974	12	0.00034	0.00034	0.5	98024	34	98007	6127744	62.51
1970-1974	13	0.00035	0.00035	0.5	97991	35	97973	6029737	61.53
1970-1974	14	0.00041	0.00041	0.5	97956	41	97936	5931764	60.56
1970-1974	15	0.00048	0.00048	0.5	97915	47	97892	5833828	59.58
1970-1974	16	0.00078	0.00078	0.5	97869	76	97830	5735936	58.61
1970-1974	17	0.00076	0.00076	0.5	97792	74	97755	5638106	57.65
1970-1974	18	0.00103	0.00103	0.5	97718	101	97668	5540350	56.70
1970-1974	19	0.00098	0.00098	0.5	97617	96	97569	5442683	55.76
1970-1974	20	0.00100	0.00100	0.5	97521	97	97473	5345114	54.81
1970-1974	21	0.00109	0.00109	0.5	97424	106	97371	5247641	53.86
1970-1974	22	0.00111	0.00111	0.5	97318	108	97264	5150270	52.92
1970-1974	23	0.00092	0.00092	0.5	97210	90	97165	5053007	51.98
1970-1974	24	0.00098	0.00098	0.5	97120	96	97072	4955842	51.03
1970-1974	25	0.00099	0.00099	0.5	97024	96	96976	4858769	50.08
1970-1974	26	0.00110	0.00110	0.5	96929	107	96875	4761793	49.13
1970-1974	27	0.00098	0.00098	0.5	96822	95	96774	4664918	48.18
1970-1974	28	0.00104	0.00104	0.5	96727	100	96677	4568143	47.23
1970-1974	29	0.00091	0.00091	0.5	96627	88	96583	4471466	46.28
1970-1974	30	0.00102	0.00102	0.5	96539	98	96490	4374884	45.32
1970-1974	31	0.00103	0.00103	0.5	96441	100	96391	4278394	44.36
1970-1974	32	0.00110	0.00110	0.5	96341	106	96288	4182002	43.41
1970-1974	33	0.00139	0.00139	0.5	96235	134	96169	4085714	42.46
1970-1974	34	0.00136	0.00136	0.5	96102	131	96036	3989545	41.51
1970-1974	35	0.00149	0.00149	0.5	95971	143	95899	3893509	40.57
1970-1974	36	0.00138	0.00138	0.5	95828	132	95762	3797609	39.63
1970-1974	37	0.00169	0.00169	0.5	95696	161	95615	3701848	38.68
1970-1974	38	0.00169	0.00169	0.5	95534	161	95454	3606232	37.75
1970-1974	39	0.00220	0.00219	0.5	95373	209	95268	3510779	36.81
1970-1974	40	0.00231	0.00231	0.5	95164	220	95054	3415510	35.89
1970-1974	41	0.00253	0.00253	0.5	94944	240	94824	3320456	34.97
1970-1974	42	0.00274	0.00274	0.5	94704	259	94575	3225632	34.06
1970-1974	43	0.00300	0.00299	0.5	94445	283	94303	3131058	33.15
1970-1974	44	0.00339	0.00339	0.5	94162	319	94003	3036754	32.25
1970-1974	45	0.00374	0.00373	0.5	93843	350	93668	2942751	31.36
1970-1974	46	0.00421	0.00420	0.5	93493	393	93297	2849083	30.47
1970-1974	47	0.00474	0.00473	0.5	93100	441	92880	2755787	29.60
1970-1974	48	0.00496	0.00494	0.5	92660	458	92431	2662907	28.74
1970-1974	49	0.00580	0.00579	0.5	92202	534	91935	2570476	27.88
1970-1974	50	0.00585	0.00583	0.5	91668	535	91401	2478542	27.04
1970-1974	51	0.00630	0.00628	0.5	91133	572	90847	2387141	26.19
1970-1974	52	0.00722	0.00720	0.5	90561	652	90235	2296294	25.36
1970-1974	53	0.00752	0.00750	0.5	89909	674	89572	2206059	24.54
1970-1974	54	0.00830	0.00827	0.5	89235	738	88866	2116487	23.72
1970-1974	55	0.00929	0.00924	0.5	88497	818	88088	2027621	22.91
1970-1974	56	0.01075	0.01069	0.5	87679	937	87211	1939532	22.12
1970-1974	57	0.01137	0.01131	0.5	86742	981	86252	1852322	21.35
1970-1974	58	0.01271	0.01263	0.5	85761	1084	85220	1766070	20.59
1970-1974	59	0.01329	0.01321	0.5	84678	1118	84119	1680850	19.85
1970-1974	60	0.01509	0.01497	0.5	83560	1251	82934	1596732	19.11
1970-1974	61	0.01565	0.01553	0.5	82308	1278	81669	1513797	18.39
1970-1974	62	0.01740	0.01725	0.5	81030	1398	80332	1432128	17.67
1970-1974	63	0.01887	0.01869	0.5	79633	1489	78888	1351797	16.98
1970-1974	64	0.02136	0.02113	0.5	78144	1651	77318	1272908	16.29
1970-1974	65	0.02294	0.02268	0.5	76493	1735	75625	1195590	15.63
1970-1974	66	0.02455	0.02425	0.5	74758	1813	73851	1119964	14.98
1970-1974	67	0.02668	0.02633	0.5	72945	1921	71984	1046113	14.34
1970-1974	68	0.02789	0.02750	0.5	71024	1953	70047	974129	13.72
1970-1974	69	0.03150	0.03101	0.5	69071	2142	68000	904081	13.09
1970-1974	70	0.03386	0.03329	0.5	66929	2228	65814	836082	12.49
1970-1974	71	0.03664	0.03598	0.5	64700	2328	63536	770267	11.91
1970-1974	72	0.04166	0.04081	0.5	62372	2545	61100	706731	11.33
1970-1974	73	0.04539	0.04439	0.5	59827	2655	58499	645631	10.79
1970-1974	74	0.04832	0.04718	0.5	57172	2697	55823	587132	10.27
1970-1974	75	0.05401	0.05259	0.5	54474	2865	53042	531309	9.75
1970-1974	76	0.05922	0.05751	0.5	51609	2968	50125	478267	9.27
1970-1974	77	0.06416	0.06216	0.5	48641	3024	47129	428142	8.80
1970-1974	78	0.06971	0.06736	0.5	45617	3073	44081	381013	8.35
1970-1974	79	0.07531	0.07258	0.5	42545	3088	41001	336932	7.92
1970-1974	80	0.08059	0.07746	0.5	39457	3056	37929	295931	7.50
1970-1974	81	0.08396	0.08058	0.5	36400	2933	34934	258002	7.09
1970-1974	82	0.09240	0.08832	0.5	33467	2956	31989	223068	6.67
1970-1974	83	0.09934	0.09464	0.5	30512	2888	29068	191079	6.26
1970-1974	84	0.11771	0.11116	0.5	27624	3071	26089	162011	5.86
1970-1974	85	0.12741	0.11978	0.5	24553	2941	23083	135922	5.54
1970-1974	86	0.13671	0.12796	0.5	21612	2766	20229	112839	5.22
1970-1974	87	0.14216	0.13272	0.5	18847	2501	17596	92610	4.91
1970-1974	88	0.16284	0.15058	0.5	16345	2461	15115	75014	4.59
1970-1974	89	0.17629	0.16201	0.5	13884	2249	12759	59899	4.31
1970-1974	90	0.19213	0.17529	0.5	11635	2039	10615	47140	4.05
1970-1974	91	0.20881	0.18907	0.5	9595	1814	8688	36525	3.81
1970-1974	92	0.22657	0.20351	0.5	7781	1584	6989	27837	3.58
1970-1974	93	0.24541	0.21859	0.5	6197	1355	5520	20848	3.36
1970-1974	94	0.26533	0.23425	0.5	4843	1134	4276	15328	3.17
1970-1974	95	0.28630	0.25045	0.5	3708	929	3244	11052	2.98
1970-1974	96	0.30828	0.26710	0.5	2780	742	2408	7808	2.81
1970-1974	97	0.33120	0.28415	0.5	2037	579	1748	5400	2.65
1970-1974	98	0.35501	0.30150	0.5	1458	440	1238	3652	2.50
1970-1974	99	0.37961	0.31906	0.5	1019	325	856	2413	2.37
1970-1974	100	0.40490	0.33673	0.5	694	234	577	1557	2.25
1970-1974	101	0.43075	0.35442	0.5	460	163	379	981	2.13
1970-1974	102	0.45703	0.37202	0.5	297	110	242	602	2.03
1970-1974	103	0.48360	0.38944	0.5	187	73	150	360	1.93
1970-1974	104	0.51031	0.40657	0.5	114	46	91	210	1.84
1970-1974	105	0.53701	0.42334	0.5	68	29	53	119	1.76
1970-1974	106	0.56354	0.43966	0.5	39	17	30	66	1.69
1970-1974	107	0.58974	0.45545	0.5	22	10	17	36	1.63
1970-1974	108	0.61549	0.47065	0.5	12	6	9	19	1.58
1970-1974	109	0.64064	0.48521	0.5	6	3	5	10	1.53
1970-1974	110+	0.66506	1.00000	1.5	3	3	5	5	1.50
1975-1979	0	0.01336	0.01320	0.09	100000	1320	98793	7462561	74.63
1975-1979	1	0.00074	0.00074	0.5	98680	73	98644	7363768	74.62
1975-1979	2	0.00043	0.00043	0.5	98607	42	98586	7265125	73.68
1975-1979	3	0.00034	0.00034	0.5	98565	34	98548	7166539	72.71
1975-1979	4	0.00041	0.00041	0.5	98531	40	98511	7067991	71.73
1975-1979	5	0.00038	0.00038	0.5	98491	37	98472	6969481	70.76
1975-1979	6	0.00030	0.00030	0.5	98454	30	98439	6871008	69.79
1975-1979	7	0.00025	0.00025	0.5	98424	25	98412	6772569	68.81
1975-1979	8	0.00021	0.00021	0.5	98399	21	98389	6674158	67.83
1975-1979	9	0.00023	0.00023	0.5	98379	23	98367	6575769	66.84
1975-1979	10	0.00022	0.00022	0.5	98356	21	98345	6477402	65.86
1975-1979	11	0.00024	0.00024	0.5	98334	24	98322	6379057	64.87
1975-1979	12	0.00021	0.00021	0.5	98311	21	98300	6280734	63.89
1975-1979	13	0.00021	0.00021	0.5	98290	21	98280	6182434	62.90
1975-1979	14	0.00034	0.00034	0.5	98269	33	98253	6084154	61.91
1975-1979	15	0.00036	0.00036	0.5	98236	35	98219	5985902	60.93
1975-1979	16	0.00053	0.00053	0.5	98201	52	98175	5887683	59.96
1975-1979	17	0.00085	0.00085	0.5	98149	84	98107	5789508	58.99
1975-1979	18	0.00105	0.00105	0.5	98065	103	98013	5691402	58.04
1975-1979	19	0.00109	0.00109	0.5	97962	106	97909	5593388	57.10
1975-1979	20	0.00113	0.00113	0.5	97856	111	97800	5495480	56.16
1975-1979	21	0.00111	0.00111	0.5	97745	109	97691	5397679	55.22
1975-1979	22	0.00111	0.00111	0.5	97636	108	97582	5299989	54.28
1975-1979	23	0.00094	0.00094	0.5	97528	92	97482	5202407	53.34
1975-1979	24	0.00105	0.00105	0.5	97436	103	97385	5104924	52.39
1975-1979	25	0.00099	0.00099	0.5	97333	97	97285	5007540	51.45
1975-1979	26	0.00098	0.00098	0.5	97237	96	97189	4910255	50.50
1975-1979	27	0.00082	0.00082	0.5	97141	80	97101	4813066	49.55
1975-1979	28	0.00099	0.00099	0.5	97061	96	97013	4715964	48.59
1975-1979	29	0.00091	0.00091	0.5	96965	88	96921	4618951	47.64
1975-1979	30	0.00095	0.00095	0.5	96877	92	96831	4522030	46.68
1975-1979	31	0.00104	0.00104	0.5	96785	101	96735	4425199	45.72
1975-1979	32	0.00101	0.00101	0.5	96684	97	96636	4328465	44.77
1975-1979	33	0.00116	0.00116	0.5	96587	112	96531	4231829	43.81
