CT: Connecticut, Lifetables (period 1x10), Males Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1969	80	0.11075	0.10494	0.5	25733	2700	24383	156768	6.09
1960-1969	81	0.11971	0.11295	0.5	23033	2601	21732	132385	5.75
1960-1969	82	0.12926	0.12141	0.5	20431	2481	19191	110654	5.42
1960-1969	83	0.14447	0.13474	0.5	17951	2419	16741	91463	5.10
1960-1969	84	0.15638	0.14504	0.5	15532	2253	14406	74721	4.81
1960-1969	85	0.17144	0.15790	0.5	13279	2097	12231	60316	4.54
1960-1969	86	0.18045	0.16552	0.5	11182	1851	10257	48085	4.30
1960-1969	87	0.18890	0.17260	0.5	9331	1611	8526	37828	4.05
1960-1969	88	0.21665	0.19547	0.5	7721	1509	6966	29302	3.80
1960-1969	89	0.22867	0.20521	0.5	6212	1275	5574	22336	3.60
1960-1969	90	0.24615	0.21917	0.5	4937	1082	4396	16762	3.40
1960-1969	91	0.26450	0.23361	0.5	3855	901	3405	12366	3.21
1960-1969	92	0.28371	0.24846	0.5	2954	734	2587	8961	3.03
1960-1969	93	0.30373	0.26369	0.5	2220	585	1928	6374	2.87
1960-1969	94	0.32453	0.27922	0.5	1635	456	1407	4446	2.72
1960-1969	95	0.34604	0.29500	0.5	1178	348	1005	3039	2.58
1960-1969	96	0.36821	0.31096	0.5	831	258	702	2035	2.45
1960-1969	97	0.39094	0.32702	0.5	572	187	479	1333	2.33
1960-1969	98	0.41416	0.34311	0.5	385	132	319	854	2.22
1960-1969	99	0.43776	0.35915	0.5	253	91	208	535	2.12
1960-1969	100	0.46166	0.37508	0.5	162	61	132	328	2.02
1960-1969	101	0.48572	0.39081	0.5	101	40	82	196	1.93
1960-1969	102	0.50986	0.40628	0.5	62	25	49	114	1.85
1960-1969	103	0.53395	0.42143	0.5	37	15	29	65	1.78
1960-1969	104	0.55788	0.43620	0.5	21	9	17	36	1.71
1960-1969	105	0.58154	0.45054	0.5	12	5	9	20	1.65
1960-1969	106	0.60484	0.46440	0.5	7	3	5	10	1.60
1960-1969	107	0.62767	0.47774	0.5	4	2	3	5	1.55
1960-1969	108	0.64994	0.49053	0.5	2	1	1	3	1.50
1960-1969	109	0.67158	0.50276	0.5	1	0	1	1	1.47
1960-1969	110+	0.69252	1.00000	1.44	0	0	1	1	1.44
1970-1979	0	0.01649	0.01625	0.09	100000	1625	98520	7030463	70.30
1970-1979	1	0.00078	0.00078	0.5	98375	77	98337	6931943	70.46
1970-1979	2	0.00053	0.00053	0.5	98298	52	98272	6833606	69.52
1970-1979	3	0.00053	0.00053	0.5	98246	52	98220	6735334	68.56
1970-1979	4	0.00043	0.00043	0.5	98194	42	98173	6637114	67.59
1970-1979	5	0.00046	0.00046	0.5	98152	45	98130	6538941	66.62
1970-1979	6	0.00032	0.00032	0.5	98107	31	98092	6440812	65.65
1970-1979	7	0.00033	0.00033	0.5	98076	32	98060	6342720	64.67
1970-1979	8	0.00031	0.00031	0.5	98044	31	98029	6244660	63.69
1970-1979	9	0.00025	0.00025	0.5	98014	24	98001	6146631	62.71
1970-1979	10	0.00027	0.00027	0.5	97989	26	97976	6048630	61.73
1970-1979	11	0.00028	0.00028	0.5	97963	28	97950	5950653	60.74
1970-1979	12	0.00035	0.00035	0.5	97936	34	97919	5852704	59.76
1970-1979	13	0.00032	0.00032	0.5	97902	32	97886	5754785	58.78
1970-1979	14	0.00047	0.00047	0.5	97870	46	97847	5656899	57.80
1970-1979	15	0.00052	0.00052	0.5	97823	51	97798	5559053	56.83
1970-1979	16	0.00094	0.00094	0.5	97772	92	97727	5461255	55.86
1970-1979	17	0.00114	0.00114	0.5	97681	111	97625	5363528	54.91
1970-1979	18	0.00156	0.00156	0.5	97570	152	97494	5265903	53.97
1970-1979	19	0.00159	0.00159	0.5	97418	155	97340	5168409	53.05
1970-1979	20	0.00161	0.00161	0.5	97263	157	97185	5071069	52.14
1970-1979	21	0.00171	0.00171	0.5	97106	166	97023	4973884	51.22
1970-1979	22	0.00162	0.00161	0.5	96940	157	96862	4876861	50.31
1970-1979	23	0.00138	0.00138	0.5	96784	134	96717	4779998	49.39
1970-1979	24	0.00151	0.00151	0.5	96650	146	96577	4683281	48.46
1970-1979	25	0.00149	0.00149	0.5	96504	144	96432	4586704	47.53
1970-1979	26	0.00148	0.00148	0.5	96360	143	96288	4490273	46.60
1970-1979	27	0.00124	0.00124	0.5	96217	120	96157	4393984	45.67
1970-1979	28	0.00142	0.00142	0.5	96097	136	96029	4297827	44.72
1970-1979	29	0.00117	0.00117	0.5	95961	112	95905	4201798	43.79
1970-1979	30	0.00131	0.00131	0.5	95849	126	95786	4105893	42.84
1970-1979	31	0.00141	0.00141	0.5	95724	135	95656	4010106	41.89
1970-1979	32	0.00139	0.00139	0.5	95589	133	95522	3914450	40.95
1970-1979	33	0.00166	0.00166	0.5	95456	158	95377	3818927	40.01
1970-1979	34	0.00151	0.00150	0.5	95298	143	95226	3723551	39.07
1970-1979	35	0.00178	0.00178	0.5	95154	169	95070	3628325	38.13
1970-1979	36	0.00170	0.00169	0.5	94985	161	94905	3533255	37.20
1970-1979	37	0.00199	0.00199	0.5	94824	188	94730	3438350	36.26
1970-1979	38	0.00205	0.00205	0.5	94636	194	94539	3343620	35.33
1970-1979	39	0.00242	0.00242	0.5	94442	229	94327	3249081	34.40
1970-1979	40	0.00268	0.00268	0.5	94213	252	94087	3154754	33.49
1970-1979	41	0.00307	0.00306	0.5	93961	288	93817	3060667	32.57
1970-1979	42	0.00334	0.00333	0.5	93673	312	93517	2966850	31.67
1970-1979	43	0.00354	0.00354	0.5	93361	330	93196	2873333	30.78
1970-1979	44	0.00388	0.00387	0.5	93031	360	92851	2780137	29.88
1970-1979	45	0.00479	0.00478	0.5	92671	443	92449	2687286	29.00
1970-1979	46	0.00483	0.00482	0.5	92228	444	92006	2594836	28.13
1970-1979	47	0.00545	0.00544	0.5	91784	499	91534	2502830	27.27
1970-1979	48	0.00592	0.00590	0.5	91285	539	91015	2411296	26.42
1970-1979	49	0.00682	0.00680	0.5	90746	617	90437	2320281	25.57
1970-1979	50	0.00698	0.00695	0.5	90129	627	89816	2229843	24.74
1970-1979	51	0.00814	0.00811	0.5	89502	726	89140	2140028	23.91
1970-1979	52	0.00896	0.00892	0.5	88777	792	88381	2050888	23.10
1970-1979	53	0.00919	0.00915	0.5	87985	805	87582	1962507	22.31
1970-1979	54	0.01055	0.01050	0.5	87180	915	86722	1874925	21.51
1970-1979	55	0.01200	0.01193	0.5	86265	1029	85750	1788203	20.73
1970-1979	56	0.01305	0.01296	0.5	85236	1105	84683	1702453	19.97
1970-1979	57	0.01400	0.01390	0.5	84131	1170	83546	1617769	19.23
1970-1979	58	0.01601	0.01589	0.5	82961	1318	82302	1534223	18.49
1970-1979	59	0.01688	0.01674	0.5	81643	1367	80960	1451921	17.78
1970-1979	60	0.01912	0.01894	0.5	80277	1520	79516	1370961	17.08
1970-1979	61	0.02024	0.02004	0.5	78756	1578	77967	1291444	16.40
1970-1979	62	0.02339	0.02311	0.5	77178	1784	76287	1213477	15.72
1970-1979	63	0.02484	0.02453	0.5	75395	1850	74470	1137190	15.08
1970-1979	64	0.02751	0.02714	0.5	73545	1996	72547	1062721	14.45
1970-1979	65	0.03003	0.02958	0.5	71549	2117	70490	990174	13.84
1970-1979	66	0.03212	0.03162	0.5	69432	2195	68334	919684	13.25
1970-1979	67	0.03485	0.03425	0.5	67237	2303	66085	851349	12.66
1970-1979	68	0.03810	0.03739	0.5	64934	2428	63720	785264	12.09
1970-1979	69	0.04124	0.04040	0.5	62506	2526	61243	721544	11.54
1970-1979	70	0.04421	0.04326	0.5	59980	2595	58683	660301	11.01
1970-1979	71	0.04795	0.04683	0.5	57386	2687	56042	601618	10.48
1970-1979	72	0.05404	0.05262	0.5	54699	2878	53260	545576	9.97
1970-1979	73	0.05732	0.05573	0.5	51821	2888	50377	492316	9.50
1970-1979	74	0.06180	0.05995	0.5	48933	2934	47466	441939	9.03
1970-1979	75	0.07058	0.06818	0.5	45999	3136	44431	394473	8.58
1970-1979	76	0.07507	0.07236	0.5	42863	3101	41313	350042	8.17
1970-1979	77	0.07970	0.07664	0.5	39762	3047	38238	308729	7.76
1970-1979	78	0.08790	0.08420	0.5	36714	3091	35169	270491	7.37
1970-1979	79	0.09509	0.09077	0.5	33623	3052	32097	235322	7.00
1970-1979	80	0.10109	0.09623	0.5	30571	2942	29100	203225	6.65
1970-1979	81	0.10359	0.09849	0.5	27629	2721	26269	174125	6.30
1970-1979	82	0.11701	0.11055	0.5	24908	2754	23531	147856	5.94
1970-1979	83	0.12451	0.11721	0.5	22155	2597	20856	124325	5.61
1970-1979	84	0.13923	0.13017	0.5	19558	2546	18285	103469	5.29
1970-1979	85	0.14960	0.13919	0.5	17012	2368	15828	85184	5.01
1970-1979	86	0.15860	0.14695	0.5	14644	2152	13568	69356	4.74
1970-1979	87	0.17312	0.15933	0.5	12492	1990	11497	55788	4.47
1970-1979	88	0.18436	0.16880	0.5	10502	1773	9615	44291	4.22
1970-1979	89	0.20206	0.18352	0.5	8729	1602	7928	34676	3.97
1970-1979	90	0.21759	0.19624	0.5	7127	1399	6428	26747	3.75
1970-1979	91	0.23396	0.20946	0.5	5728	1200	5129	20320	3.55
1970-1979	92	0.25117	0.22315	0.5	4529	1011	4023	15191	3.35
1970-1979	93	0.26921	0.23727	0.5	3518	835	3101	11168	3.17
1970-1979	94	0.28803	0.25177	0.5	2683	676	2346	8067	3.01
1970-1979	95	0.30762	0.26661	0.5	2008	535	1740	5722	2.85
1970-1979	96	0.32793	0.28174	0.5	1472	415	1265	3982	2.70
1970-1979	97	0.34890	0.29708	0.5	1058	314	901	2717	2.57
1970-1979	98	0.37048	0.31258	0.5	743	232	627	1816	2.44
1970-1979	99	0.39259	0.32817	0.5	511	168	427	1189	2.33
1970-1979	100	0.41514	0.34378	0.5	343	118	284	762	2.22
1970-1979	101	0.43806	0.35935	0.5	225	81	185	477	2.12
1970-1979	102	0.46124	0.37480	0.5	144	54	117	292	2.03
1970-1979	103	0.48459	0.39008	0.5	90	35	73	175	1.94
1970-1979	104	0.50801	0.40511	0.5	55	22	44	103	1.86
1970-1979	105	0.53139	0.41984	0.5	33	14	26	59	1.79
1970-1979	106	0.55464	0.43422	0.5	19	8	15	33	1.73
1970-1979	107	0.57765	0.44820	0.5	11	5	8	18	1.67
1970-1979	108	0.60033	0.46173	0.5	6	3	5	10	1.62
1970-1979	109	0.62259	0.47479	0.5	3	2	2	5	1.58
1970-1979	110+	0.64434	1.00000	1.55	2	2	3	3	1.55
1980-1989	0	0.01120	0.01109	0.08	100000	1109	98974	7240944	72.41
1980-1989	1	0.00051	0.00051	0.5	98891	51	98866	7141969	72.22
1980-1989	2	0.00054	0.00054	0.5	98840	54	98813	7043104	71.26
1980-1989	3	0.00033	0.00033	0.5	98787	33	98770	6944290	70.30
1980-1989	4	0.00031	0.00031	0.5	98754	31	98738	6845520	69.32
1980-1989	5	0.00034	0.00034	0.5	98723	34	98706	6746782	68.34
1980-1989	6	0.00030	0.00030	0.5	98689	29	98675	6648076	67.36
1980-1989	7	0.00025	0.00025	0.5	98660	25	98648	6549401	66.38
1980-1989	8	0.00026	0.00026	0.5	98635	26	98622	6450753	65.40
1980-1989	9	0.00026	0.00026	0.5	98609	25	98597	6352131	64.42
1980-1989	10	0.00021	0.00021	0.5	98584	20	98574	6253535	63.43
1980-1989	11	0.00020	0.00020	0.5	98563	20	98553	6154961	62.45
1980-1989	12	0.00025	0.00025	0.5	98543	25	98531	6056408	61.46
1980-1989	13	0.00031	0.00031	0.5	98518	30	98503	5957877	60.47
1980-1989	14	0.00037	0.00037	0.5	98488	36	98470	5859374	59.49
1980-1989	15	0.00052	0.00052	0.5	98452	52	98426	5760904	58.51
1980-1989	16	0.00078	0.00078	0.5	98400	77	98362	5662478	57.55
1980-1989	17	0.00114	0.00114	0.5	98323	112	98267	5564116	56.59
1980-1989	18	0.00135	0.00135	0.5	98211	132	98145	5465849	55.65
1980-1989	19	0.00141	0.00141	0.5	98079	139	98010	5367703	54.73
1980-1989	20	0.00146	0.00145	0.5	97940	142	97869	5269694	53.81
1980-1989	21	0.00160	0.00159	0.5	97798	156	97720	5171825	52.88
1980-1989	22	0.00154	0.00154	0.5	97642	150	97567	5074105	51.97
1980-1989	23	0.00155	0.00155	0.5	97492	151	97416	4976538	51.05
1980-1989	24	0.00154	0.00154	0.5	97341	150	97266	4879122	50.12
1980-1989	25	0.00156	0.00156	0.5	97191	151	97115	4781856	49.20
1980-1989	26	0.00163	0.00163	0.5	97039	158	96960	4684741	48.28
1980-1989	27	0.00160	0.00160	0.5	96881	155	96804	4587780	47.35
1980-1989	28	0.00167	0.00167	0.5	96727	162	96646	4490976	46.43
1980-1989	29	0.00151	0.00151	0.5	96565	145	96492	4394331	45.51
1980-1989	30	0.00165	0.00165	0.5	96420	159	96340	4297838	44.57
1980-1989	31	0.00158	0.00158	0.5	96261	152	96185	4201498	43.65
1980-1989	32	0.00169	0.00169	0.5	96109	162	96028	4105313	42.72
1980-1989	33	0.00184	0.00184	0.5	95947	177	95858	4009285	41.79
1980-1989	34	0.00193	0.00193	0.5	95770	184	95678	3913427	40.86
1980-1989	35	0.00182	0.00182	0.5	95586	174	95499	3817749	39.94
1980-1989	36	0.00193	0.00192	0.5	95412	184	95320	3722250	39.01
1980-1989	37	0.00200	0.00200	0.5	95229	190	95133	3626930	38.09
1980-1989	38	0.00240	0.00239	0.5	95038	227	94924	3531797	37.16
1980-1989	39	0.00229	0.00228	0.5	94811	216	94702	3436872	36.25
1980-1989	40	0.00224	0.00223	0.5	94594	211	94489	3342170	35.33
1980-1989	41	0.00248	0.00247	0.5	94383	233	94266	3247681	34.41
1980-1989	42	0.00290	0.00289	0.5	94150	273	94013	3153415	33.49
1980-1989	43	0.00284	0.00284	0.5	93877	267	93744	3059401	32.59
1980-1989	44	0.00336	0.00335	0.5	93610	314	93453	2965658	31.68
1980-1989	45	0.00345	0.00344	0.5	93296	321	93136	2872204	30.79
1980-1989	46	0.00377	0.00376	0.5	92975	350	92801	2779068	29.89
1980-1989	47	0.00459	0.00458	0.5	92626	424	92414	2686268	29.00
1980-1989	48	0.00482	0.00481	0.5	92202	443	91980	2593854	28.13
1980-1989	49	0.00514	0.00513	0.5	91758	471	91523	2501874	27.27
1980-1989	50	0.00551	0.00550	0.5	91288	502	91037	2410351	26.40
1980-1989	51	0.00617	0.00615	0.5	90786	559	90506	2319314	25.55
1980-1989	52	0.00698	0.00696	0.5	90227	628	89913	2228808	24.70
1980-1989	53	0.00755	0.00752	0.5	89599	674	89262	2138895	23.87
1980-1989	54	0.00796	0.00792	0.5	88925	705	88573	2049633	23.05
1980-1989	55	0.00923	0.00919	0.5	88221	811	87815	1961060	22.23
1980-1989	56	0.01026	0.01021	0.5	87410	892	86964	1873244	21.43
1980-1989	57	0.01125	0.01118	0.5	86518	968	86034	1786280	20.65
1980-1989	58	0.01289	0.01281	0.5	85550	1096	85002	1700246	19.87
1980-1989	59	0.01379	0.01369	0.5	84454	1156	83876	1615244	19.13
1980-1989	60	0.01502	0.01491	0.5	83298	1242	82677	1531368	18.38
1980-1989	61	0.01628	0.01615	0.5	82056	1325	81394	1448691	17.65
1980-1989	62	0.01883	0.01866	0.5	80731	1506	79978	1367297	16.94
1980-1989	63	0.02042	0.02022	0.5	79225	1602	78424	1287319	16.25
1980-1989	64	0.02183	0.02159	0.5	77623	1676	76785	1208895	15.57
1980-1989	65	0.02353	0.02326	0.5	75947	1767	75064	1132109	14.91
1980-1989	66	0.02641	0.02607	0.5	74181	1934	73214	1057045	14.25
1980-1989	67	0.02898	0.02857	0.5	72247	2064	71215	983831	13.62
1980-1989	68	0.03082	0.03036	0.5	70183	2130	69118	912616	13.00
1980-1989	69	0.03492	0.03433	0.5	68053	2336	66885	843498	12.39
1980-1989	70	0.03753	0.03684	0.5	65717	2421	64506	776613	11.82
1980-1989	71	0.04211	0.04124	0.5	63296	2610	61991	712107	11.25
1980-1989	72	0.04590	0.04487	0.5	60686	2723	59324	650116	10.71
1980-1989	73	0.04850	0.04735	0.5	57962	2745	56590	590792	10.19
1980-1989	74	0.05294	0.05157	0.5	55218	2848	53794	534202	9.67
1980-1989	75	0.05756	0.05595	0.5	52370	2930	50905	480408	9.17
1980-1989	76	0.06361	0.06165	0.5	49440	3048	47916	429503	8.69
1980-1989	77	0.06982	0.06747	0.5	46392	3130	44827	381586	8.23
1980-1989	78	0.07324	0.07065	0.5	43262	3057	41734	336759	7.78
1980-1989	79	0.08544	0.08194	0.5	40206	3295	38559	295025	7.34
1980-1989	80	0.08951	0.08568	0.5	36911	3163	35330	256466	6.95
1980-1989	81	0.09739	0.09287	0.5	33749	3134	32182	221136	6.55
1980-1989	82	0.10636	0.10099	0.5	30615	3092	29069	188954	6.17
1980-1989	83	0.12064	0.11378	0.5	27523	3132	25957	159886	5.81
1980-1989	84	0.12901	0.12119	0.5	24391	2956	22913	133929	5.49
1980-1989	85	0.13332	0.12499	0.5	21435	2679	20096	111016	5.18
1980-1989	86	0.15660	0.14523	0.5	18756	2724	17394	90920	4.85
1980-1989	87	0.16678	0.15395	0.5	16032	2468	14798	73526	4.59
1980-1989	88	0.17239	0.15871	0.5	13564	2153	12488	58728	4.33
1980-1989	89	0.19315	0.17614	0.5	11411	2010	10406	46240	4.05
1980-1989	90	0.21059	0.19053	0.5	9401	1791	8506	35834	3.81
1980-1989	91	0.22766	0.20440	0.5	7610	1555	6832	27328	3.59
1980-1989	92	0.24569	0.21881	0.5	6055	1325	5392	20495	3.39
1980-1989	93	0.26466	0.23373	0.5	4730	1105	4177	15103	3.19
1980-1989	94	0.28453	0.24910	0.5	3624	903	3173	10926	3.01
1980-1989	95	0.30528	0.26486	0.5	2722	721	2361	7753	2.85
1980-1989	96	0.32686	0.28094	0.5	2001	562	1720	5392	2.70
1980-1989	97	0.34919	0.29728	0.5	1439	428	1225	3672	2.55
1980-1989	98	0.37220	0.31380	0.5	1011	317	852	2448	2.42
1980-1989	99	0.39581	0.33042	0.5	694	229	579	1595	2.30
1980-1989	100	0.41991	0.34705	0.5	464	161	384	1016	2.19
1980-1989	101	0.44441	0.36361	0.5	303	110	248	632	2.08
1980-1989	102	0.46917	0.38002	0.5	193	73	156	384	1.99
1980-1989	103	0.49409	0.39621	0.5	120	47	96	228	1.90
1980-1989	104	0.51904	0.41209	0.5	72	30	57	132	1.82
1980-1989	105	0.54389	0.42760	0.5	42	18	33	74	1.75
1980-1989	106	0.56852	0.44269	0.5	24	11	19	41	1.69
1980-1989	107	0.59282	0.45728	0.5	14	6	10	22	1.63
1980-1989	108	0.61668	0.47135	0.5	7	3	6	12	1.58
1980-1989	109	0.63999	0.48484	0.5	4	2	3	6	1.53
1980-1989	110+	0.66265	1.00000	1.51	2	2	3	3	1.51
1990-1999	0	0.00801	0.00795	0.07	100000	795	99258	7442020	74.42
1990-1999	1	0.00050	0.00050	0.5	99205	49	99181	7342762	74.02
1990-1999	2	0.00039	0.00039	0.5	99156	39	99137	7243581	73.05
1990-1999	3	0.00033	0.00033	0.5	99117	32	99101	7144445	72.08
1990-1999	4	0.00017	0.00017	0.5	99085	17	99076	7045344	71.10
1990-1999	5	0.00021	0.00021	0.5	99068	20	99057	6946268	70.12
1990-1999	6	0.00017	0.00017	0.5	99047	17	99039	6847211	69.13
1990-1999	7	0.00020	0.00020	0.5	99030	20	99020	6748172	68.14
1990-1999	8	0.00012	0.00012	0.5	99010	12	99004	6649152	67.16
1990-1999	9	0.00011	0.00011	0.5	98998	11	98993	6550148	66.16
1990-1999	10	0.00020	0.00020	0.5	98987	19	98977	6451155	65.17
1990-1999	11	0.00020	0.00020	0.5	98968	20	98958	6352178	64.18
1990-1999	12	0.00021	0.00021	0.5	98948	21	98937	6253220	63.20
1990-1999	13	0.00025	0.00025	0.5	98927	24	98915	6154283	62.21
1990-1999	14	0.00035	0.00035	0.5	98903	35	98885	6055368	61.23
1990-1999	15	0.00042	0.00042	0.5	98868	41	98847	5956483	60.25
1990-1999	16	0.00078	0.00078	0.5	98826	77	98788	5857636	59.27
1990-1999	17	0.00096	0.00096	0.5	98749	94	98702	5758848	58.32
1990-1999	18	0.00102	0.00102	0.5	98655	100	98605	5660146	57.37
1990-1999	19	0.00116	0.00116	0.5	98555	114	98498	5561541	56.43
1990-1999	20	0.00121	0.00121	0.5	98441	119	98381	5463043	55.50
1990-1999	21	0.00134	0.00134	0.5	98322	132	98256	5364662	54.56
1990-1999	22	0.00140	0.00140	0.5	98190	138	98121	5266406	53.63
1990-1999	23	0.00131	0.00131	0.5	98052	129	97988	5168285	52.71
1990-1999	24	0.00126	0.00126	0.5	97924	123	97862	5070297	51.78
1990-1999	25	0.00124	0.00124	0.5	97801	121	97740	4972435	50.84
1990-1999	26	0.00144	0.00144	0.5	97680	140	97609	4874695	49.90
1990-1999	27	0.00138	0.00138	0.5	97539	134	97472	4777085	48.98
1990-1999	28	0.00140	0.00140	0.5	97405	136	97337	4679613	48.04
1990-1999	29	0.00139	0.00139	0.5	97268	135	97201	4582276	47.11
1990-1999	30	0.00145	0.00145	0.5	97133	141	97063	4485076	46.17
1990-1999	31	0.00175	0.00175	0.5	96992	170	96907	4388013	45.24
1990-1999	32	0.00181	0.00181	0.5	96823	175	96735	4291105	44.32
1990-1999	33	0.00185	0.00185	0.5	96648	178	96559	4194370	43.40
