Div1: New England, Lifetables (period 1x5), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1964	25	0.00092	0.00092	0.5	96371	88	96327	4676010	48.52
1960-1964	26	0.00087	0.00087	0.5	96283	84	96241	4579682	47.56
1960-1964	27	0.00088	0.00088	0.5	96199	85	96157	4483441	46.61
1960-1964	28	0.00101	0.00101	0.5	96114	97	96066	4387285	45.65
1960-1964	29	0.00100	0.00100	0.5	96017	96	95969	4291219	44.69
1960-1964	30	0.00104	0.00104	0.5	95921	99	95872	4195250	43.74
1960-1964	31	0.00123	0.00123	0.5	95822	118	95763	4099378	42.78
1960-1964	32	0.00114	0.00114	0.5	95704	109	95650	4003615	41.83
1960-1964	33	0.00120	0.00119	0.5	95595	114	95538	3907966	40.88
1960-1964	34	0.00138	0.00138	0.5	95481	131	95415	3812428	39.93
1960-1964	35	0.00152	0.00152	0.5	95349	145	95277	3717013	38.98
1960-1964	36	0.00164	0.00164	0.5	95205	156	95127	3621736	38.04
1960-1964	37	0.00188	0.00188	0.5	95049	178	94960	3526609	37.10
1960-1964	38	0.00216	0.00216	0.5	94870	205	94768	3431650	36.17
1960-1964	39	0.00231	0.00230	0.5	94665	218	94556	3336882	35.25
1960-1964	40	0.00243	0.00243	0.5	94447	229	94333	3242325	34.33
1960-1964	41	0.00276	0.00276	0.5	94218	260	94088	3147992	33.41
1960-1964	42	0.00308	0.00307	0.5	93958	289	93814	3053904	32.50
1960-1964	43	0.00343	0.00343	0.5	93670	321	93509	2960090	31.60
1960-1964	44	0.00361	0.00360	0.5	93348	336	93180	2866581	30.71
1960-1964	45	0.00406	0.00405	0.5	93012	377	92824	2773400	29.82
1960-1964	46	0.00474	0.00473	0.5	92636	438	92417	2680577	28.94
1960-1964	47	0.00532	0.00531	0.5	92198	490	91953	2588160	28.07
1960-1964	48	0.00565	0.00563	0.5	91708	516	91450	2496207	27.22
1960-1964	49	0.00636	0.00634	0.5	91192	578	90903	2404757	26.37
1960-1964	50	0.00720	0.00718	0.5	90614	650	90289	2313854	25.54
1960-1964	51	0.00767	0.00764	0.5	89964	687	89620	2223565	24.72
1960-1964	52	0.00853	0.00849	0.5	89276	758	88897	2133945	23.90
1960-1964	53	0.00928	0.00924	0.5	88519	818	88110	2045048	23.10
1960-1964	54	0.01046	0.01041	0.5	87701	913	87244	1956938	22.31
1960-1964	55	0.01072	0.01066	0.5	86788	925	86325	1869694	21.54
1960-1964	56	0.01197	0.01190	0.5	85863	1022	85352	1783369	20.77
1960-1964	57	0.01306	0.01297	0.5	84841	1101	84290	1698017	20.01
1960-1964	58	0.01464	0.01453	0.5	83740	1217	83132	1613727	19.27
1960-1964	59	0.01587	0.01574	0.5	82523	1299	81874	1530595	18.55
1960-1964	60	0.01675	0.01662	0.5	81224	1350	80549	1448722	17.84
1960-1964	61	0.01783	0.01768	0.5	79874	1412	79169	1368172	17.13
1960-1964	62	0.02049	0.02028	0.5	78463	1591	77667	1289004	16.43
1960-1964	63	0.02224	0.02199	0.5	76871	1691	76026	1211337	15.76
1960-1964	64	0.02431	0.02402	0.5	75181	1806	74278	1135311	15.10
1960-1964	65	0.02700	0.02664	0.5	73375	1955	72397	1061033	14.46
1960-1964	66	0.02855	0.02815	0.5	71420	2010	70415	988635	13.84
1960-1964	67	0.03191	0.03141	0.5	69410	2180	68320	918220	13.23
1960-1964	68	0.03402	0.03345	0.5	67230	2249	66105	849901	12.64
1960-1964	69	0.03635	0.03570	0.5	64981	2320	63821	783795	12.06
1960-1964	70	0.04100	0.04018	0.5	62661	2518	61402	719974	11.49
1960-1964	71	0.04251	0.04162	0.5	60143	2503	58892	658572	10.95
1960-1964	72	0.04923	0.04805	0.5	57640	2770	56255	599681	10.40
1960-1964	73	0.05195	0.05064	0.5	54870	2779	53481	543425	9.90
1960-1964	74	0.05569	0.05419	0.5	52092	2823	50681	489944	9.41
1960-1964	75	0.06109	0.05928	0.5	49269	2921	47809	439264	8.92
1960-1964	76	0.06554	0.06346	0.5	46348	2941	44878	391455	8.45
1960-1964	77	0.06964	0.06729	0.5	43407	2921	41947	346577	7.98
1960-1964	78	0.07809	0.07516	0.5	40486	3043	38965	304630	7.52
1960-1964	79	0.08491	0.08145	0.5	37443	3050	35918	265666	7.10
1960-1964	80	0.09549	0.09114	0.5	34393	3134	32826	229748	6.68
1960-1964	81	0.09883	0.09418	0.5	31259	2944	29787	196921	6.30
1960-1964	82	0.11276	0.10674	0.5	28315	3022	26804	167135	5.90
1960-1964	83	0.12451	0.11722	0.5	25293	2965	23810	140331	5.55
1960-1964	84	0.13769	0.12883	0.5	22328	2876	20890	116520	5.22
1960-1964	85	0.14901	0.13867	0.5	19452	2697	18103	95630	4.92
1960-1964	86	0.16194	0.14981	0.5	16754	2510	15499	77528	4.63
1960-1964	87	0.17432	0.16035	0.5	14244	2284	13102	62028	4.35
1960-1964	88	0.18985	0.17339	0.5	11960	2074	10923	48926	4.09
1960-1964	89	0.20826	0.18862	0.5	9886	1865	8954	38003	3.84
1960-1964	90	0.22795	0.20463	0.5	8022	1641	7201	29049	3.62
1960-1964	91	0.23601	0.21110	0.5	6380	1347	5707	21848	3.42
1960-1964	92	0.25707	0.22779	0.5	5033	1147	4460	16141	3.21
1960-1964	93	0.28332	0.24816	0.5	3887	965	3405	11681	3.01
1960-1964	94	0.30291	0.26307	0.5	2922	769	2538	8276	2.83
1960-1964	95	0.32934	0.28277	0.5	2154	609	1849	5739	2.66
1960-1964	96	0.35292	0.29998	0.5	1545	463	1313	3889	2.52
1960-1964	97	0.37727	0.31740	0.5	1081	343	910	2577	2.38
1960-1964	98	0.40230	0.33493	0.5	738	247	614	1667	2.26
1960-1964	99	0.42789	0.35248	0.5	491	173	404	1053	2.14
1960-1964	100	0.45391	0.36995	0.5	318	118	259	648	2.04
1960-1964	101	0.48021	0.38723	0.5	200	78	161	389	1.94
1960-1964	102	0.50666	0.40425	0.5	123	50	98	228	1.86
1960-1964	103	0.53311	0.42091	0.5	73	31	58	130	1.78
1960-1964	104	0.55941	0.43714	0.5	42	19	33	72	1.70
1960-1964	105	0.58541	0.45286	0.5	24	11	18	39	1.64
1960-1964	106	0.61097	0.46800	0.5	13	6	10	21	1.58
1960-1964	107	0.63596	0.48253	0.5	7	3	5	11	1.52
1960-1964	108	0.66027	0.49639	0.5	4	2	3	5	1.48
1960-1964	109	0.68379	0.50957	0.5	2	1	1	3	1.44
1960-1964	110+	0.70642	1.00000	1.42	1	1	1	1	1.42
1965-1969	0	0.02053	0.02016	0.11	100000	2016	98196	7124167	71.24
1965-1969	1	0.00110	0.00110	0.5	97984	107	97930	7025971	71.71
1965-1969	2	0.00074	0.00074	0.5	97876	72	97840	6928041	70.78
1965-1969	3	0.00059	0.00059	0.5	97804	57	97775	6830201	69.84
1965-1969	4	0.00050	0.00050	0.5	97747	49	97722	6732426	68.88
1965-1969	5	0.00044	0.00044	0.5	97698	43	97676	6634703	67.91
1965-1969	6	0.00041	0.00041	0.5	97655	40	97635	6537027	66.94
1965-1969	7	0.00039	0.00039	0.5	97615	39	97596	6439392	65.97
1965-1969	8	0.00031	0.00031	0.5	97576	30	97561	6341797	64.99
1965-1969	9	0.00029	0.00029	0.5	97546	29	97532	6244235	64.01
1965-1969	10	0.00029	0.00029	0.5	97518	29	97503	6146703	63.03
1965-1969	11	0.00030	0.00030	0.5	97489	29	97474	6049200	62.05
1965-1969	12	0.00030	0.00030	0.5	97460	29	97445	5951726	61.07
1965-1969	13	0.00033	0.00033	0.5	97431	32	97414	5854281	60.09
1965-1969	14	0.00040	0.00040	0.5	97398	39	97379	5756867	59.11
1965-1969	15	0.00052	0.00052	0.5	97359	50	97334	5659488	58.13
1965-1969	16	0.00075	0.00075	0.5	97308	73	97272	5562154	57.16
1965-1969	17	0.00083	0.00083	0.5	97235	80	97195	5464883	56.20
1965-1969	18	0.00095	0.00095	0.5	97155	92	97109	5367687	55.25
1965-1969	19	0.00099	0.00099	0.5	97063	97	97014	5270579	54.30
1965-1969	20	0.00097	0.00097	0.5	96966	94	96919	5173564	53.35
1965-1969	21	0.00109	0.00109	0.5	96872	105	96820	5076645	52.41
1965-1969	22	0.00104	0.00104	0.5	96767	101	96717	4979825	51.46
1965-1969	23	0.00100	0.00100	0.5	96666	97	96618	4883108	50.52
1965-1969	24	0.00096	0.00096	0.5	96570	93	96523	4786491	49.57
1965-1969	25	0.00097	0.00097	0.5	96477	93	96430	4689967	48.61
1965-1969	26	0.00100	0.00100	0.5	96383	96	96335	4593537	47.66
1965-1969	27	0.00102	0.00102	0.5	96287	98	96238	4497202	46.71
1965-1969	28	0.00105	0.00105	0.5	96189	101	96139	4400964	45.75
1965-1969	29	0.00102	0.00102	0.5	96089	98	96040	4304825	44.80
1965-1969	30	0.00119	0.00119	0.5	95991	114	95934	4208785	43.85
1965-1969	31	0.00121	0.00121	0.5	95877	116	95819	4112851	42.90
1965-1969	32	0.00130	0.00130	0.5	95761	125	95699	4017032	41.95
1965-1969	33	0.00134	0.00134	0.5	95637	128	95573	3921333	41.00
1965-1969	34	0.00155	0.00154	0.5	95509	148	95435	3825760	40.06
1965-1969	35	0.00165	0.00165	0.5	95361	157	95283	3730325	39.12
1965-1969	36	0.00181	0.00180	0.5	95204	172	95119	3635042	38.18
1965-1969	37	0.00192	0.00192	0.5	95033	183	94941	3539923	37.25
1965-1969	38	0.00225	0.00225	0.5	94850	213	94743	3444982	36.32
1965-1969	39	0.00232	0.00231	0.5	94637	219	94527	3350238	35.40
1965-1969	40	0.00252	0.00252	0.5	94418	237	94299	3255711	34.48
1965-1969	41	0.00278	0.00278	0.5	94180	262	94049	3161412	33.57
1965-1969	42	0.00320	0.00320	0.5	93919	300	93769	3067363	32.66
1965-1969	43	0.00345	0.00345	0.5	93619	323	93457	2973594	31.76
1965-1969	44	0.00377	0.00377	0.5	93296	351	93120	2880137	30.87
1965-1969	45	0.00418	0.00417	0.5	92944	388	92750	2787017	29.99
1965-1969	46	0.00454	0.00453	0.5	92556	419	92347	2694266	29.11
1965-1969	47	0.00506	0.00504	0.5	92137	465	91905	2601920	28.24
1965-1969	48	0.00570	0.00568	0.5	91672	521	91412	2510015	27.38
1965-1969	49	0.00610	0.00608	0.5	91152	555	90874	2418603	26.53
1965-1969	50	0.00704	0.00702	0.5	90597	636	90279	2327729	25.69
1965-1969	51	0.00743	0.00740	0.5	89961	666	89628	2237449	24.87
1965-1969	52	0.00858	0.00855	0.5	89295	763	88914	2147821	24.05
1965-1969	53	0.00923	0.00919	0.5	88532	813	88125	2058908	23.26
1965-1969	54	0.01012	0.01007	0.5	87719	884	87277	1970782	22.47
1965-1969	55	0.01071	0.01065	0.5	86835	925	86373	1883506	21.69
1965-1969	56	0.01217	0.01210	0.5	85910	1039	85390	1797133	20.92
1965-1969	57	0.01332	0.01323	0.5	84871	1123	84309	1711743	20.17
1965-1969	58	0.01472	0.01462	0.5	83748	1224	83135	1627434	19.43
1965-1969	59	0.01562	0.01550	0.5	82523	1279	81884	1544298	18.71
1965-1969	60	0.01701	0.01686	0.5	81244	1370	80559	1462414	18.00
1965-1969	61	0.01837	0.01821	0.5	79874	1454	79147	1381855	17.30
1965-1969	62	0.02090	0.02068	0.5	78420	1622	77609	1302708	16.61
1965-1969	63	0.02193	0.02169	0.5	76798	1666	75965	1225099	15.95
1965-1969	64	0.02370	0.02342	0.5	75132	1760	74253	1149134	15.29
1965-1969	65	0.02594	0.02561	0.5	73373	1879	72433	1074881	14.65
1965-1969	66	0.02738	0.02701	0.5	71494	1931	70528	1002448	14.02
1965-1969	67	0.03099	0.03052	0.5	69563	2123	68501	931920	13.40
1965-1969	68	0.03330	0.03275	0.5	67440	2209	66335	863419	12.80
1965-1969	69	0.03529	0.03468	0.5	65231	2262	64100	797084	12.22
1965-1969	70	0.03968	0.03891	0.5	62969	2450	61744	732984	11.64
1965-1969	71	0.04123	0.04040	0.5	60519	2445	59297	671240	11.09
1965-1969	72	0.04791	0.04678	0.5	58074	2717	56716	611943	10.54
1965-1969	73	0.05096	0.04969	0.5	55357	2751	53982	555228	10.03
1965-1969	74	0.05579	0.05427	0.5	52606	2855	51179	501246	9.53
1965-1969	75	0.06178	0.05993	0.5	49751	2981	48260	450067	9.05
1965-1969	76	0.06392	0.06194	0.5	46770	2897	45321	401807	8.59
1965-1969	77	0.07031	0.06792	0.5	43873	2980	42383	356485	8.13
1965-1969	78	0.07727	0.07440	0.5	40893	3042	39372	314103	7.68
1965-1969	79	0.08303	0.07972	0.5	37851	3017	36342	274731	7.26
1965-1969	80	0.09203	0.08798	0.5	34833	3065	33301	238389	6.84
1965-1969	81	0.09647	0.09203	0.5	31768	2924	30307	205088	6.46
1965-1969	82	0.10740	0.10193	0.5	28845	2940	27375	174782	6.06
1965-1969	83	0.12065	0.11378	0.5	25905	2948	24431	147407	5.69
1965-1969	84	0.12998	0.12204	0.5	22957	2802	21556	122976	5.36
1965-1969	85	0.14458	0.13483	0.5	20155	2718	18797	101420	5.03
1965-1969	86	0.15512	0.14395	0.5	17438	2510	16183	82623	4.74
1965-1969	87	0.17135	0.15783	0.5	14928	2356	13750	66440	4.45
1965-1969	88	0.18037	0.16545	0.5	12572	2080	11532	52691	4.19
1965-1969	89	0.20255	0.18393	0.5	10492	1930	9527	41159	3.92
1965-1969	90	0.21749	0.19616	0.5	8562	1679	7722	31633	3.69
1965-1969	91	0.23281	0.20854	0.5	6882	1435	6165	23911	3.47
1965-1969	92	0.25583	0.22681	0.5	5447	1235	4829	17746	3.26
1965-1969	93	0.27805	0.24411	0.5	4212	1028	3698	12916	3.07
1965-1969	94	0.29390	0.25624	0.5	3184	816	2776	9219	2.90
1965-1969	95	0.32055	0.27627	0.5	2368	654	2041	6443	2.72
1965-1969	96	0.34402	0.29353	0.5	1714	503	1462	4402	2.57
1965-1969	97	0.36833	0.31105	0.5	1211	377	1022	2940	2.43
1965-1969	98	0.39338	0.32872	0.5	834	274	697	1918	2.30
1965-1969	99	0.41905	0.34646	0.5	560	194	463	1221	2.18
1965-1969	100	0.44522	0.36416	0.5	366	133	299	758	2.07
1965-1969	101	0.47174	0.38171	0.5	233	89	188	459	1.97
1965-1969	102	0.49847	0.39902	0.5	144	57	115	271	1.88
1965-1969	103	0.52526	0.41600	0.5	86	36	68	155	1.80
1965-1969	104	0.55194	0.43256	0.5	50	22	40	87	1.72
1965-1969	105	0.57837	0.44863	0.5	29	13	22	47	1.65
1965-1969	106	0.60439	0.46413	0.5	16	7	12	25	1.59
1965-1969	107	0.62987	0.47901	0.5	8	4	6	13	1.54
1965-1969	108	0.65469	0.49323	0.5	4	2	3	7	1.49
1965-1969	109	0.67871	0.50675	0.5	2	1	2	3	1.45
1965-1969	110+	0.70186	1.00000	1.42	1	1	2	2	1.42
1970-1974	0	0.01604	0.01581	0.09	100000	1581	98566	7244270	72.44
1970-1974	1	0.00091	0.00091	0.5	98419	89	98375	7145704	72.60
1970-1974	2	0.00064	0.00064	0.5	98330	63	98298	7047329	71.67
1970-1974	3	0.00052	0.00052	0.5	98267	51	98241	6949031	70.72
1970-1974	4	0.00046	0.00046	0.5	98215	45	98193	6850790	69.75
1970-1974	5	0.00044	0.00044	0.5	98170	44	98149	6752597	68.78
1970-1974	6	0.00037	0.00037	0.5	98127	36	98109	6654449	67.81
1970-1974	7	0.00035	0.00035	0.5	98091	34	98074	6556340	66.84
1970-1974	8	0.00031	0.00031	0.5	98056	30	98041	6458266	65.86
1970-1974	9	0.00030	0.00030	0.5	98026	29	98012	6360225	64.88
1970-1974	10	0.00027	0.00027	0.5	97997	27	97984	6262213	63.90
1970-1974	11	0.00025	0.00025	0.5	97970	24	97958	6164230	62.92
1970-1974	12	0.00029	0.00029	0.5	97946	28	97932	6066272	61.93
1970-1974	13	0.00034	0.00034	0.5	97917	34	97901	5968340	60.95
1970-1974	14	0.00044	0.00044	0.5	97884	43	97862	5870440	59.97
1970-1974	15	0.00056	0.00056	0.5	97840	55	97813	5772577	59.00
1970-1974	16	0.00075	0.00075	0.5	97786	74	97749	5674764	58.03
1970-1974	17	0.00091	0.00091	0.5	97712	89	97668	5577015	57.08
1970-1974	18	0.00114	0.00114	0.5	97623	111	97567	5479347	56.13
1970-1974	19	0.00112	0.00112	0.5	97512	109	97457	5381780	55.19
1970-1974	20	0.00104	0.00104	0.5	97403	102	97352	5284323	54.25
1970-1974	21	0.00109	0.00109	0.5	97301	106	97248	5186971	53.31
1970-1974	22	0.00106	0.00106	0.5	97195	103	97143	5089723	52.37
1970-1974	23	0.00098	0.00098	0.5	97092	95	97045	4992580	51.42
1970-1974	24	0.00098	0.00098	0.5	96997	95	96949	4895535	50.47
1970-1974	25	0.00105	0.00105	0.5	96902	102	96851	4798586	49.52
1970-1974	26	0.00104	0.00104	0.5	96800	101	96750	4701735	48.57
1970-1974	27	0.00099	0.00099	0.5	96699	95	96652	4604985	47.62
1970-1974	28	0.00100	0.00100	0.5	96604	97	96556	4508333	46.67
1970-1974	29	0.00108	0.00108	0.5	96507	104	96455	4411778	45.71
1970-1974	30	0.00113	0.00113	0.5	96403	108	96349	4315322	44.76
1970-1974	31	0.00102	0.00102	0.5	96295	98	96246	4218973	43.81
1970-1974	32	0.00115	0.00115	0.5	96197	111	96141	4122727	42.86
1970-1974	33	0.00139	0.00139	0.5	96086	133	96019	4026586	41.91
1970-1974	34	0.00145	0.00145	0.5	95952	139	95883	3930567	40.96
1970-1974	35	0.00152	0.00152	0.5	95814	145	95741	3834684	40.02
1970-1974	36	0.00165	0.00165	0.5	95668	158	95589	3738943	39.08
1970-1974	37	0.00178	0.00178	0.5	95511	170	95426	3643353	38.15
1970-1974	38	0.00193	0.00193	0.5	95341	184	95249	3547928	37.21
1970-1974	39	0.00228	0.00228	0.5	95157	217	95048	3452679	36.28
1970-1974	40	0.00250	0.00250	0.5	94940	237	94821	3357631	35.37
1970-1974	41	0.00266	0.00265	0.5	94703	251	94577	3262809	34.45
1970-1974	42	0.00303	0.00303	0.5	94452	286	94309	3168232	33.54
1970-1974	43	0.00340	0.00339	0.5	94166	320	94006	3073923	32.64
1970-1974	44	0.00368	0.00368	0.5	93846	345	93674	2979917	31.75
1970-1974	45	0.00405	0.00405	0.5	93501	378	93312	2886244	30.87
1970-1974	46	0.00452	0.00451	0.5	93123	420	92913	2792932	29.99
1970-1974	47	0.00501	0.00500	0.5	92703	464	92471	2700018	29.13
1970-1974	48	0.00538	0.00537	0.5	92240	495	91992	2607547	28.27
1970-1974	49	0.00591	0.00589	0.5	91745	540	91475	2515555	27.42
1970-1974	50	0.00642	0.00640	0.5	91204	584	90912	2424080	26.58
1970-1974	51	0.00684	0.00681	0.5	90621	617	90312	2333168	25.75
1970-1974	52	0.00753	0.00751	0.5	90003	676	89665	2242856	24.92
1970-1974	53	0.00824	0.00820	0.5	89328	733	88961	2153190	24.10
1970-1974	54	0.00907	0.00902	0.5	88595	800	88195	2064229	23.30
1970-1974	55	0.01014	0.01008	0.5	87795	885	87353	1976034	22.51
1970-1974	56	0.01110	0.01104	0.5	86910	960	86430	1888681	21.73
1970-1974	57	0.01237	0.01229	0.5	85950	1057	85422	1802251	20.97
1970-1974	58	0.01322	0.01314	0.5	84894	1115	84336	1716829	20.22
1970-1974	59	0.01425	0.01415	0.5	83779	1186	83186	1632493	19.49
1970-1974	60	0.01590	0.01577	0.5	82593	1303	81942	1549307	18.76
1970-1974	61	0.01694	0.01679	0.5	81290	1365	80608	1467366	18.05
1970-1974	62	0.01888	0.01871	0.5	79925	1495	79177	1386758	17.35
1970-1974	63	0.02035	0.02015	0.5	78430	1580	77640	1307581	16.67
1970-1974	64	0.02218	0.02194	0.5	76849	1686	76006	1229941	16.00
1970-1974	65	0.02428	0.02399	0.5	75164	1803	74262	1153935	15.35
1970-1974	66	0.02562	0.02530	0.5	73360	1856	72432	1079673	14.72
1970-1974	67	0.02814	0.02775	0.5	71504	1984	70512	1007240	14.09
1970-1974	68	0.03021	0.02976	0.5	69520	2069	68486	936728	13.47
1970-1974	69	0.03277	0.03224	0.5	67451	2175	66364	868242	12.87
1970-1974	70	0.03521	0.03460	0.5	65276	2259	64147	801878	12.28
1970-1974	71	0.03757	0.03687	0.5	63018	2324	61856	737731	11.71
1970-1974	72	0.04347	0.04254	0.5	60694	2582	59403	675875	11.14
1970-1974	73	0.04594	0.04491	0.5	58112	2610	56807	616472	10.61
1970-1974	74	0.04986	0.04865	0.5	55502	2700	54152	559665	10.08
1970-1974	75	0.05526	0.05378	0.5	52802	2840	51382	505513	9.57
1970-1974	76	0.06051	0.05873	0.5	49962	2935	48495	454131	9.09
1970-1974	77	0.06458	0.06256	0.5	47028	2942	45557	405636	8.63
1970-1974	78	0.07234	0.06981	0.5	44086	3078	42547	360079	8.17
1970-1974	79	0.07868	0.07570	0.5	41008	3104	39456	317532	7.74
1970-1974	80	0.08128	0.07811	0.5	37904	2961	36423	278076	7.34
1970-1974	81	0.08756	0.08389	0.5	34943	2931	33478	241653	6.92
1970-1974	82	0.09656	0.09211	0.5	32012	2949	30538	208175	6.50
1970-1974	83	0.10683	0.10141	0.5	29063	2947	27589	177638	6.11
1970-1974	84	0.11860	0.11196	0.5	26116	2924	24654	150048	5.75
1970-1974	85	0.13173	0.12359	0.5	23192	2866	21759	125394	5.41
1970-1974	86	0.14155	0.13219	0.5	20326	2687	18982	103635	5.10
1970-1974	87	0.15100	0.14040	0.5	17639	2476	16400	84653	4.80
1970-1974	88	0.16791	0.15491	0.5	15162	2349	13988	68253	4.50
1970-1974	89	0.18091	0.16590	0.5	12813	2126	11751	54265	4.24
1970-1974	90	0.19571	0.17826	0.5	10688	1905	9735	42515	3.98
1970-1974	91	0.21597	0.19492	0.5	8782	1712	7927	32779	3.73
1970-1974	92	0.23187	0.20778	0.5	7071	1469	6336	24853	3.51
1970-1974	93	0.24873	0.22122	0.5	5601	1239	4982	18517	3.31
1970-1974	94	0.27182	0.23930	0.5	4362	1044	3840	13535	3.10
1970-1974	95	0.29342	0.25588	0.5	3318	849	2894	9695	2.92
1970-1974	96	0.31577	0.27272	0.5	2469	673	2133	6801	2.75
1970-1974	97	0.33907	0.28992	0.5	1796	521	1536	4668	2.60
1970-1974	98	0.36324	0.30741	0.5	1275	392	1079	3133	2.46
1970-1974	99	0.38818	0.32508	0.5	883	287	740	2053	2.32
1970-1974	100	0.41378	0.34285	0.5	596	204	494	1314	2.20
1970-1974	101	0.43992	0.36060	0.5	392	141	321	820	2.09
1970-1974	102	0.46645	0.37824	0.5	250	95	203	499	1.99
1970-1974	103	0.49324	0.39566	0.5	156	62	125	296	1.90
1970-1974	104	0.52011	0.41277	0.5	94	39	75	171	1.81
1970-1974	105	0.54693	0.42948	0.5	55	24	43	96	1.74
1970-1974	106	0.57352	0.44571	0.5	32	14	25	53	1.67
1970-1974	107	0.59974	0.46138	0.5	17	8	13	28	1.61
1970-1974	108	0.62544	0.47645	0.5	9	4	7	15	1.55
1970-1974	109	0.65049	0.49085	0.5	5	2	4	7	1.51
1970-1974	110+	0.67478	1.00000	1.48	3	3	4	4	1.48
1975-1979	0	0.01215	0.01201	0.08	100000	1201	98897	7438697	74.39
1975-1979	1	0.00070	0.00070	0.5	98799	70	98764	7339800	74.29
1975-1979	2	0.00044	0.00044	0.5	98729	44	98707	7241036	73.34
1975-1979	3	0.00038	0.00038	0.5	98685	38	98666	7142329	72.37
1975-1979	4	0.00037	0.00037	0.5	98647	36	98629	7043662	71.40
1975-1979	5	0.00034	0.00034	0.5	98611	34	98594	6945033	70.43
1975-1979	6	0.00028	0.00028	0.5	98577	28	98564	6846439	69.45
1975-1979	7	0.00027	0.00027	0.5	98550	27	98536	6747875	68.47
1975-1979	8	0.00021	0.00021	0.5	98523	21	98513	6649338	67.49
1975-1979	9	0.00024	0.00024	0.5	98503	23	98491	6550826	66.50
1975-1979	10	0.00021	0.00021	0.5	98479	21	98469	6452335	65.52
1975-1979	11	0.00024	0.00024	0.5	98458	23	98446	6353866	64.53
1975-1979	12	0.00020	0.00020	0.5	98435	20	98425	6255420	63.55
1975-1979	13	0.00028	0.00028	0.5	98415	27	98402	6156995	62.56
1975-1979	14	0.00036	0.00036	0.5	98388	35	98370	6058593	61.58
1975-1979	15	0.00045	0.00045	0.5	98352	45	98330	5960223	60.60
1975-1979	16	0.00060	0.00060	0.5	98308	59	98278	5861893	59.63
1975-1979	17	0.00086	0.00086	0.5	98248	85	98206	5763615	58.66
1975-1979	18	0.00102	0.00102	0.5	98164	100	98114	5665409	57.71
1975-1979	19	0.00104	0.00104	0.5	98064	102	98013	5567295	56.77
1975-1979	20	0.00106	0.00106	0.5	97962	104	97910	5469282	55.83
1975-1979	21	0.00102	0.00102	0.5	97858	100	97808	5371373	54.89
1975-1979	22	0.00107	0.00107	0.5	97758	105	97705	5273565	53.95
1975-1979	23	0.00100	0.00100	0.5	97653	97	97604	5175860	53.00
1975-1979	24	0.00098	0.00098	0.5	97556	95	97508	5078255	52.05
1975-1979	25	0.00104	0.00104	0.5	97460	101	97410	4980747	51.11
1975-1979	26	0.00095	0.00095	0.5	97359	92	97313	4883338	50.16
1975-1979	27	0.00093	0.00093	0.5	97267	91	97221	4786025	49.21
1975-1979	28	0.00096	0.00096	0.5	97176	94	97129	4688803	48.25
1975-1979	29	0.00094	0.00094	0.5	97083	91	97037	4591674	47.30
1975-1979	30	0.00093	0.00093	0.5	96992	90	96947	4494637	46.34
1975-1979	31	0.00106	0.00106	0.5	96902	102	96850	4397690	45.38
1975-1979	32	0.00105	0.00105	0.5	96799	102	96748	4300840	44.43
1975-1979	33	0.00116	0.00116	0.5	96698	112	96641	4204091	43.48
