Div1: New England, Lifetables (period 1x5), Males Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1964	25	0.00121	0.00121	0.5	95623	116	95565	4361072	45.61
1960-1964	26	0.00111	0.00111	0.5	95507	106	95454	4265507	44.66
1960-1964	27	0.00113	0.00113	0.5	95401	107	95347	4170053	43.71
1960-1964	28	0.00127	0.00127	0.5	95293	121	95233	4074706	42.76
1960-1964	29	0.00126	0.00126	0.5	95172	120	95112	3979473	41.81
1960-1964	30	0.00123	0.00122	0.5	95052	116	94994	3884361	40.87
1960-1964	31	0.00152	0.00152	0.5	94936	144	94864	3789367	39.91
1960-1964	32	0.00140	0.00139	0.5	94792	132	94726	3694503	38.98
1960-1964	33	0.00147	0.00147	0.5	94659	139	94590	3599777	38.03
1960-1964	34	0.00172	0.00172	0.5	94520	163	94439	3505187	37.08
1960-1964	35	0.00190	0.00189	0.5	94357	179	94268	3410749	36.15
1960-1964	36	0.00195	0.00194	0.5	94179	183	94087	3316481	35.21
1960-1964	37	0.00231	0.00230	0.5	93996	217	93887	3222394	34.28
1960-1964	38	0.00262	0.00261	0.5	93779	245	93656	3128506	33.36
1960-1964	39	0.00290	0.00289	0.5	93534	271	93398	3034850	32.45
1960-1964	40	0.00303	0.00303	0.5	93263	282	93122	2941452	31.54
1960-1964	41	0.00350	0.00349	0.5	92981	325	92818	2848330	30.63
1960-1964	42	0.00386	0.00385	0.5	92656	357	92477	2755511	29.74
1960-1964	43	0.00437	0.00436	0.5	92299	402	92098	2663034	28.85
1960-1964	44	0.00459	0.00458	0.5	91897	421	91686	2570936	27.98
1960-1964	45	0.00520	0.00519	0.5	91476	475	91238	2479250	27.10
1960-1964	46	0.00613	0.00611	0.5	91001	556	90723	2388012	26.24
1960-1964	47	0.00685	0.00683	0.5	90445	618	90136	2297289	25.40
1960-1964	48	0.00738	0.00736	0.5	89827	661	89497	2207153	24.57
1960-1964	49	0.00823	0.00819	0.5	89166	731	88801	2117656	23.75
1960-1964	50	0.00934	0.00930	0.5	88436	822	88025	2028855	22.94
1960-1964	51	0.01037	0.01032	0.5	87614	904	87162	1940831	22.15
1960-1964	52	0.01165	0.01158	0.5	86710	1004	86207	1853669	21.38
1960-1964	53	0.01253	0.01245	0.5	85705	1067	85172	1767462	20.62
1960-1964	54	0.01438	0.01428	0.5	84638	1209	84034	1682290	19.88
1960-1964	55	0.01440	0.01429	0.5	83430	1192	82833	1598256	19.16
1960-1964	56	0.01658	0.01644	0.5	82237	1352	81561	1515422	18.43
1960-1964	57	0.01815	0.01799	0.5	80885	1455	80158	1433861	17.73
1960-1964	58	0.02043	0.02022	0.5	79430	1606	78627	1353703	17.04
1960-1964	59	0.02215	0.02191	0.5	77824	1705	76972	1275076	16.38
1960-1964	60	0.02341	0.02314	0.5	76119	1761	75239	1198104	15.74
1960-1964	61	0.02487	0.02456	0.5	74358	1826	73445	1122866	15.10
1960-1964	62	0.02844	0.02804	0.5	72532	2034	71515	1049421	14.47
1960-1964	63	0.03032	0.02987	0.5	70498	2106	69445	977906	13.87
1960-1964	64	0.03385	0.03329	0.5	68393	2277	67254	908460	13.28
1960-1964	65	0.03672	0.03606	0.5	66116	2384	64924	841206	12.72
1960-1964	66	0.03886	0.03812	0.5	63732	2430	62517	776282	12.18
1960-1964	67	0.04309	0.04218	0.5	61302	2586	60010	713765	11.64
1960-1964	68	0.04568	0.04466	0.5	58717	2622	57406	653755	11.13
1960-1964	69	0.04932	0.04813	0.5	56094	2700	54745	596350	10.63
1960-1964	70	0.05392	0.05251	0.5	53395	2804	51993	541605	10.14
1960-1964	71	0.05585	0.05433	0.5	50591	2749	49217	489612	9.68
1960-1964	72	0.06328	0.06134	0.5	47842	2935	46375	440396	9.21
1960-1964	73	0.06619	0.06407	0.5	44908	2877	43469	394021	8.77
1960-1964	74	0.07074	0.06832	0.5	42030	2872	40594	350552	8.34
1960-1964	75	0.07617	0.07338	0.5	39159	2873	37722	309958	7.92
1960-1964	76	0.08127	0.07810	0.5	36285	2834	34868	272236	7.50
1960-1964	77	0.08623	0.08267	0.5	33451	2765	32069	237367	7.10
1960-1964	78	0.09453	0.09027	0.5	30686	2770	29301	205299	6.69
1960-1964	79	0.10166	0.09674	0.5	27916	2701	26566	175998	6.30
1960-1964	80	0.11528	0.10900	0.5	25216	2748	23841	149432	5.93
1960-1964	81	0.12197	0.11496	0.5	22467	2583	21176	125590	5.59
1960-1964	82	0.13511	0.12656	0.5	19884	2517	18626	104415	5.25
1960-1964	83	0.15074	0.14018	0.5	17368	2435	16150	85789	4.94
1960-1964	84	0.16270	0.15046	0.5	14933	2247	13810	69638	4.66
1960-1964	85	0.17786	0.16333	0.5	12686	2072	11650	55828	4.40
1960-1964	86	0.19079	0.17418	0.5	10614	1849	9690	44178	4.16
1960-1964	87	0.20210	0.18355	0.5	8765	1609	7961	34488	3.93
1960-1964	88	0.21645	0.19531	0.5	7157	1398	6458	26527	3.71
1960-1964	89	0.23953	0.21391	0.5	5759	1232	5143	20070	3.49
1960-1964	90	0.25701	0.22774	0.5	4527	1031	4011	14927	3.30
1960-1964	91	0.26908	0.23717	0.5	3496	829	3081	10915	3.12
1960-1964	92	0.29688	0.25850	0.5	2667	689	2322	7834	2.94
1960-1964	93	0.31706	0.27367	0.5	1977	541	1707	5512	2.79
1960-1964	94	0.32634	0.28056	0.5	1436	403	1235	3805	2.65
1960-1964	95	0.36090	0.30573	0.5	1033	316	875	2570	2.49
1960-1964	96	0.38384	0.32204	0.5	717	231	602	1695	2.36
1960-1964	97	0.40732	0.33840	0.5	486	165	404	1093	2.25
1960-1964	98	0.43122	0.35474	0.5	322	114	265	689	2.14
1960-1964	99	0.45546	0.37097	0.5	208	77	169	424	2.04
1960-1964	100	0.47990	0.38703	0.5	131	51	105	255	1.95
1960-1964	101	0.50444	0.40284	0.5	80	32	64	150	1.87
1960-1964	102	0.52896	0.41832	0.5	48	20	38	86	1.79
1960-1964	103	0.55334	0.43342	0.5	28	12	22	48	1.72
1960-1964	104	0.57746	0.44809	0.5	16	7	12	26	1.66
1960-1964	105	0.60123	0.46226	0.5	9	4	7	14	1.60
1960-1964	106	0.62452	0.47591	0.5	5	2	4	7	1.55
1960-1964	107	0.64725	0.48900	0.5	2	1	2	4	1.50
1960-1964	108	0.66934	0.50150	0.5	1	1	1	2	1.46
1960-1964	109	0.69070	0.51340	0.5	1	0	0	1	1.43
1960-1964	110+	0.71128	1.00000	1.41	0	0	0	0	1.41
1965-1969	0	0.02340	0.02293	0.11	100000	2293	97955	6770066	67.70
1965-1969	1	0.00117	0.00117	0.5	97707	114	97650	6672111	68.29
1965-1969	2	0.00079	0.00079	0.5	97593	77	97554	6574461	67.37
1965-1969	3	0.00067	0.00067	0.5	97516	65	97483	6476907	66.42
1965-1969	4	0.00055	0.00055	0.5	97450	54	97423	6379424	65.46
1965-1969	5	0.00051	0.00051	0.5	97396	50	97371	6282000	64.50
1965-1969	6	0.00048	0.00048	0.5	97346	47	97323	6184629	63.53
1965-1969	7	0.00048	0.00048	0.5	97299	47	97276	6087306	62.56
1965-1969	8	0.00035	0.00035	0.5	97252	34	97235	5990030	61.59
1965-1969	9	0.00033	0.00033	0.5	97218	32	97202	5892795	60.61
1965-1969	10	0.00034	0.00034	0.5	97186	33	97169	5795593	59.63
1965-1969	11	0.00038	0.00038	0.5	97153	37	97135	5698424	58.65
1965-1969	12	0.00036	0.00036	0.5	97116	35	97099	5601289	57.68
1965-1969	13	0.00041	0.00041	0.5	97081	39	97061	5504191	56.70
1965-1969	14	0.00051	0.00051	0.5	97042	50	97017	5407129	55.72
1965-1969	15	0.00067	0.00067	0.5	96992	65	96960	5310113	54.75
1965-1969	16	0.00109	0.00109	0.5	96927	106	96874	5213153	53.78
1965-1969	17	0.00124	0.00124	0.5	96821	120	96761	5116279	52.84
1965-1969	18	0.00145	0.00145	0.5	96701	140	96631	5019518	51.91
1965-1969	19	0.00154	0.00154	0.5	96561	149	96487	4922887	50.98
1965-1969	20	0.00145	0.00145	0.5	96412	140	96342	4826400	50.06
1965-1969	21	0.00170	0.00169	0.5	96273	163	96191	4730057	49.13
1965-1969	22	0.00156	0.00156	0.5	96110	150	96035	4633866	48.21
1965-1969	23	0.00149	0.00149	0.5	95960	143	95888	4537832	47.29
1965-1969	24	0.00136	0.00136	0.5	95817	131	95751	4441944	46.36
1965-1969	25	0.00135	0.00135	0.5	95686	129	95621	4346192	45.42
1965-1969	26	0.00132	0.00132	0.5	95557	126	95493	4250571	44.48
1965-1969	27	0.00134	0.00134	0.5	95430	128	95367	4155078	43.54
1965-1969	28	0.00150	0.00150	0.5	95303	143	95231	4059711	42.60
1965-1969	29	0.00131	0.00131	0.5	95160	125	95097	3964480	41.66
1965-1969	30	0.00153	0.00153	0.5	95035	145	94962	3869382	40.72
1965-1969	31	0.00146	0.00145	0.5	94890	138	94821	3774420	39.78
1965-1969	32	0.00170	0.00169	0.5	94752	161	94672	3679599	38.83
1965-1969	33	0.00171	0.00171	0.5	94591	161	94511	3584927	37.90
1965-1969	34	0.00194	0.00193	0.5	94430	183	94339	3490417	36.96
1965-1969	35	0.00211	0.00211	0.5	94247	199	94148	3396078	36.03
1965-1969	36	0.00230	0.00230	0.5	94049	216	93941	3301930	35.11
1965-1969	37	0.00248	0.00247	0.5	93833	232	93717	3207989	34.19
1965-1969	38	0.00287	0.00287	0.5	93601	268	93467	3114272	33.27
1965-1969	39	0.00289	0.00289	0.5	93333	269	93198	3020806	32.37
1965-1969	40	0.00311	0.00310	0.5	93063	289	92919	2927608	31.46
1965-1969	41	0.00361	0.00361	0.5	92775	334	92607	2834689	30.55
1965-1969	42	0.00421	0.00420	0.5	92440	389	92246	2742081	29.66
1965-1969	43	0.00440	0.00439	0.5	92051	404	91850	2649836	28.79
1965-1969	44	0.00472	0.00471	0.5	91648	431	91432	2557986	27.91
1965-1969	45	0.00529	0.00528	0.5	91216	481	90976	2466554	27.04
1965-1969	46	0.00576	0.00574	0.5	90735	521	90474	2375578	26.18
1965-1969	47	0.00631	0.00629	0.5	90214	568	89930	2285104	25.33
1965-1969	48	0.00746	0.00743	0.5	89646	667	89313	2195174	24.49
1965-1969	49	0.00789	0.00786	0.5	88980	700	88630	2105861	23.67
1965-1969	50	0.00940	0.00935	0.5	88280	826	87867	2017231	22.85
1965-1969	51	0.00969	0.00964	0.5	87454	843	87033	1929364	22.06
1965-1969	52	0.01135	0.01129	0.5	86611	978	86123	1842331	21.27
1965-1969	53	0.01230	0.01223	0.5	85634	1047	85110	1756208	20.51
1965-1969	54	0.01373	0.01364	0.5	84587	1153	84010	1671098	19.76
1965-1969	55	0.01472	0.01462	0.5	83433	1219	82823	1587088	19.02
1965-1969	56	0.01646	0.01632	0.5	82214	1342	81543	1504265	18.30
1965-1969	57	0.01857	0.01840	0.5	80872	1488	80128	1422722	17.59
1965-1969	58	0.02034	0.02013	0.5	79384	1598	78585	1342594	16.91
1965-1969	59	0.02206	0.02182	0.5	77786	1697	76937	1264010	16.25
1965-1969	60	0.02415	0.02387	0.5	76088	1816	75180	1187073	15.60
1965-1969	61	0.02603	0.02570	0.5	74272	1909	73318	1111892	14.97
1965-1969	62	0.02936	0.02893	0.5	72363	2094	71317	1038575	14.35
1965-1969	63	0.03135	0.03086	0.5	70270	2169	69185	967258	13.76
1965-1969	64	0.03384	0.03328	0.5	68101	2266	66968	898073	13.19
1965-1969	65	0.03743	0.03674	0.5	65835	2419	64625	831105	12.62
1965-1969	66	0.03815	0.03744	0.5	63416	2374	62229	766480	12.09
1965-1969	67	0.04385	0.04291	0.5	61042	2619	59732	704251	11.54
1965-1969	68	0.04712	0.04604	0.5	58422	2690	57077	644519	11.03
1965-1969	69	0.04917	0.04799	0.5	55733	2674	54395	587441	10.54
1965-1969	70	0.05492	0.05345	0.5	53058	2836	51640	533046	10.05
1965-1969	71	0.05681	0.05524	0.5	50222	2774	48835	481406	9.59
1965-1969	72	0.06442	0.06241	0.5	47448	2961	45967	432571	9.12
1965-1969	73	0.06826	0.06600	0.5	44487	2936	43019	386604	8.69
1965-1969	74	0.07340	0.07080	0.5	41551	2942	40080	343585	8.27
1965-1969	75	0.08155	0.07835	0.5	38609	3025	37096	303505	7.86
1965-1969	76	0.08284	0.07955	0.5	35584	2831	34168	266409	7.49
1965-1969	77	0.09135	0.08736	0.5	32753	2861	31322	232241	7.09
1965-1969	78	0.09697	0.09249	0.5	29892	2765	28509	200918	6.72
1965-1969	79	0.10497	0.09973	0.5	27127	2705	25774	172409	6.36
1965-1969	80	0.11507	0.10881	0.5	24422	2657	23093	146635	6.00
1965-1969	81	0.12020	0.11338	0.5	21764	2468	20530	123542	5.68
1965-1969	82	0.13311	0.12480	0.5	19297	2408	18092	103011	5.34
1965-1969	83	0.14693	0.13687	0.5	16888	2312	15733	84919	5.03
1965-1969	84	0.15612	0.14482	0.5	14577	2111	13521	69186	4.75
1965-1969	85	0.17050	0.15711	0.5	12466	1958	11487	55665	4.47
1965-1969	86	0.18597	0.17015	0.5	10507	1788	9613	44178	4.20
1965-1969	87	0.20185	0.18334	0.5	8720	1599	7920	34565	3.96
1965-1969	88	0.21364	0.19302	0.5	7121	1374	6434	26645	3.74
1965-1969	89	0.23850	0.21309	0.5	5746	1225	5134	20211	3.52
1965-1969	90	0.25031	0.22247	0.5	4522	1006	4019	15077	3.33
1965-1969	91	0.27076	0.23847	0.5	3516	838	3097	11058	3.15
1965-1969	92	0.29397	0.25630	0.5	2677	686	2334	7961	2.97
1965-1969	93	0.30545	0.26498	0.5	1991	528	1727	5627	2.83
1965-1969	94	0.33319	0.28561	0.5	1464	418	1255	3900	2.66
1965-1969	95	0.35389	0.30069	0.5	1046	314	888	2645	2.53
1965-1969	96	0.37648	0.31684	0.5	731	232	615	1757	2.40
1965-1969	97	0.39961	0.33306	0.5	500	166	416	1141	2.28
1965-1969	98	0.42320	0.34929	0.5	333	116	275	725	2.18
1965-1969	99	0.44715	0.36545	0.5	217	79	177	450	2.08
1965-1969	100	0.47134	0.38145	0.5	138	52	111	273	1.98
1965-1969	101	0.49567	0.39723	0.5	85	34	68	162	1.90
1965-1969	102	0.52002	0.41271	0.5	51	21	41	93	1.82
1965-1969	103	0.54428	0.42785	0.5	30	13	24	53	1.75
1965-1969	104	0.56833	0.44257	0.5	17	8	13	29	1.68
1965-1969	105	0.59206	0.45682	0.5	10	4	7	16	1.62
1965-1969	106	0.61537	0.47058	0.5	5	2	4	8	1.57
1965-1969	107	0.63816	0.48379	0.5	3	1	2	4	1.52
1965-1969	108	0.66034	0.49643	0.5	1	1	1	2	1.48
1965-1969	109	0.68184	0.50849	0.5	1	0	1	1	1.45
1965-1969	110+	0.70260	1.00000	1.42	0	0	1	1	1.42
1970-1974	0	0.01835	0.01805	0.09	100000	1805	98365	6869738	68.70
1970-1974	1	0.00096	0.00096	0.5	98195	95	98147	6771373	68.96
1970-1974	2	0.00071	0.00071	0.5	98100	70	98065	6673226	68.02
1970-1974	3	0.00061	0.00061	0.5	98030	60	98000	6575161	67.07
1970-1974	4	0.00056	0.00056	0.5	97970	55	97943	6477161	66.11
1970-1974	5	0.00055	0.00055	0.5	97915	54	97889	6379218	65.15
1970-1974	6	0.00043	0.00043	0.5	97862	43	97840	6281329	64.19
1970-1974	7	0.00039	0.00039	0.5	97819	38	97800	6183489	63.21
1970-1974	8	0.00039	0.00039	0.5	97781	38	97762	6085689	62.24
1970-1974	9	0.00038	0.00038	0.5	97743	37	97725	5987927	61.26
1970-1974	10	0.00030	0.00030	0.5	97706	30	97691	5890202	60.29
1970-1974	11	0.00031	0.00031	0.5	97676	30	97661	5792511	59.30
1970-1974	12	0.00036	0.00036	0.5	97646	35	97629	5694850	58.32
1970-1974	13	0.00040	0.00040	0.5	97611	39	97592	5597221	57.34
1970-1974	14	0.00057	0.00057	0.5	97572	56	97544	5499630	56.36
1970-1974	15	0.00076	0.00076	0.5	97516	74	97479	5402085	55.40
1970-1974	16	0.00104	0.00104	0.5	97442	102	97391	5304606	54.44
1970-1974	17	0.00130	0.00130	0.5	97341	126	97277	5207215	53.49
1970-1974	18	0.00172	0.00172	0.5	97214	167	97130	5109937	52.56
1970-1974	19	0.00173	0.00173	0.5	97047	168	96963	5012807	51.65
1970-1974	20	0.00157	0.00157	0.5	96879	152	96803	4915844	50.74
1970-1974	21	0.00173	0.00173	0.5	96727	167	96643	4819041	49.82
1970-1974	22	0.00157	0.00157	0.5	96560	152	96484	4722398	48.91
1970-1974	23	0.00150	0.00150	0.5	96408	144	96336	4625914	47.98
1970-1974	24	0.00146	0.00146	0.5	96264	140	96194	4529578	47.05
1970-1974	25	0.00154	0.00154	0.5	96124	148	96049	4433385	46.12
1970-1974	26	0.00147	0.00147	0.5	95975	141	95905	4337336	45.19
1970-1974	27	0.00137	0.00137	0.5	95834	131	95769	4241431	44.26
1970-1974	28	0.00138	0.00138	0.5	95703	132	95637	4145662	43.32
1970-1974	29	0.00144	0.00143	0.5	95571	137	95503	4050024	42.38
1970-1974	30	0.00150	0.00150	0.5	95434	143	95363	3954522	41.44
1970-1974	31	0.00132	0.00132	0.5	95291	126	95228	3859159	40.50
1970-1974	32	0.00156	0.00156	0.5	95165	149	95091	3763931	39.55
1970-1974	33	0.00177	0.00177	0.5	95017	168	94933	3668840	38.61
1970-1974	34	0.00185	0.00184	0.5	94849	175	94761	3573907	37.68
1970-1974	35	0.00197	0.00197	0.5	94674	186	94581	3479146	36.75
1970-1974	36	0.00203	0.00203	0.5	94487	192	94391	3384565	35.82
1970-1974	37	0.00222	0.00221	0.5	94295	209	94191	3290174	34.89
1970-1974	38	0.00247	0.00246	0.5	94087	232	93971	3195983	33.97
1970-1974	39	0.00296	0.00295	0.5	93855	277	93716	3102012	33.05
1970-1974	40	0.00323	0.00323	0.5	93578	302	93427	3008296	32.15
1970-1974	41	0.00348	0.00347	0.5	93276	324	93114	2914870	31.25
1970-1974	42	0.00396	0.00396	0.5	92952	368	92768	2821756	30.36
1970-1974	43	0.00439	0.00438	0.5	92584	406	92381	2728988	29.48
1970-1974	44	0.00472	0.00471	0.5	92178	434	91961	2636606	28.60
1970-1974	45	0.00535	0.00534	0.5	91744	490	91499	2544645	27.74
1970-1974	46	0.00570	0.00569	0.5	91254	519	90995	2453146	26.88
1970-1974	47	0.00637	0.00635	0.5	90735	577	90447	2362151	26.03
1970-1974	48	0.00689	0.00686	0.5	90159	619	89849	2271704	25.20
1970-1974	49	0.00768	0.00765	0.5	89540	685	89197	2181855	24.37
1970-1974	50	0.00850	0.00847	0.5	88855	752	88479	2092658	23.55
1970-1974	51	0.00901	0.00897	0.5	88103	790	87707	2004179	22.75
1970-1974	52	0.01005	0.01000	0.5	87312	873	86876	1916472	21.95
1970-1974	53	0.01104	0.01098	0.5	86439	949	85965	1829596	21.17
1970-1974	54	0.01215	0.01208	0.5	85490	1033	84974	1743631	20.40
1970-1974	55	0.01370	0.01360	0.5	84457	1149	83883	1658658	19.64
1970-1974	56	0.01499	0.01487	0.5	83309	1239	82689	1574775	18.90
1970-1974	57	0.01716	0.01701	0.5	82069	1396	81371	1492086	18.18
1970-1974	58	0.01840	0.01823	0.5	80673	1471	79938	1410714	17.49
1970-1974	59	0.01974	0.01955	0.5	79203	1548	78429	1330776	16.80
1970-1974	60	0.02216	0.02192	0.5	77654	1702	76803	1252348	16.13
1970-1974	61	0.02361	0.02333	0.5	75952	1772	75066	1175544	15.48
1970-1974	62	0.02658	0.02623	0.5	74180	1946	73207	1100478	14.84
1970-1974	63	0.02910	0.02868	0.5	72235	2072	71199	1027271	14.22
1970-1974	64	0.03150	0.03101	0.5	70163	2176	69075	956072	13.63
1970-1974	65	0.03492	0.03432	0.5	67987	2333	66821	886997	13.05
1970-1974	66	0.03618	0.03554	0.5	65654	2333	64487	820176	12.49
1970-1974	67	0.04034	0.03954	0.5	63321	2504	62069	755689	11.93
1970-1974	68	0.04396	0.04302	0.5	60817	2616	59509	693620	11.41
1970-1974	69	0.04681	0.04574	0.5	58201	2662	56870	634111	10.90
1970-1974	70	0.05019	0.04896	0.5	55539	2719	54179	577241	10.39
1970-1974	71	0.05318	0.05180	0.5	52820	2736	51452	523062	9.90
1970-1974	72	0.06063	0.05885	0.5	50084	2947	48610	471611	9.42
1970-1974	73	0.06443	0.06242	0.5	47136	2942	45665	423001	8.97
1970-1974	74	0.06932	0.06700	0.5	44194	2961	42714	377336	8.54
1970-1974	75	0.07610	0.07331	0.5	41233	3023	39722	334622	8.12
1970-1974	76	0.08371	0.08035	0.5	38210	3070	36675	294900	7.72
1970-1974	77	0.08711	0.08347	0.5	35140	2933	33673	258225	7.35
1970-1974	78	0.09635	0.09192	0.5	32207	2960	30727	224552	6.97
1970-1974	79	0.10490	0.09967	0.5	29246	2915	27789	193825	6.63
1970-1974	80	0.10595	0.10062	0.5	26331	2649	25007	166036	6.31
1970-1974	81	0.11465	0.10843	0.5	23682	2568	22398	141029	5.96
1970-1974	82	0.12426	0.11700	0.5	21114	2470	19879	118631	5.62
1970-1974	83	0.13509	0.12654	0.5	18644	2359	17464	98753	5.30
1970-1974	84	0.15018	0.13969	0.5	16285	2275	15147	81288	4.99
1970-1974	85	0.16279	0.15053	0.5	14010	2109	12955	66141	4.72
1970-1974	86	0.17109	0.15760	0.5	11901	1876	10963	53186	4.47
1970-1974	87	0.18470	0.16908	0.5	10025	1695	9178	42223	4.21
1970-1974	88	0.20051	0.18224	0.5	8330	1518	7571	33045	3.97
1970-1974	89	0.21636	0.19524	0.5	6812	1330	6147	25474	3.74
1970-1974	90	0.23265	0.20841	0.5	5482	1143	4911	19327	3.53
1970-1974	91	0.25417	0.22551	0.5	4340	979	3850	14416	3.32
1970-1974	92	0.27572	0.24231	0.5	3361	814	2954	10566	3.14
1970-1974	93	0.29834	0.25962	0.5	2547	661	2216	7612	2.99
1970-1974	94	0.29588	0.25775	0.5	1885	486	1642	5396	2.86
1970-1974	95	0.33052	0.28365	0.5	1399	397	1201	3754	2.68
1970-1974	96	0.35195	0.29929	0.5	1003	300	852	2553	2.55
1970-1974	97	0.37400	0.31508	0.5	702	221	592	1700	2.42
1970-1974	98	0.39658	0.33095	0.5	481	159	402	1108	2.30
1970-1974	99	0.41961	0.34684	0.5	322	112	266	707	2.20
1970-1974	100	0.44299	0.36266	0.5	210	76	172	441	2.10
1970-1974	101	0.46663	0.37835	0.5	134	51	109	269	2.00
1970-1974	102	0.49042	0.39385	0.5	83	33	67	160	1.92
1970-1974	103	0.51426	0.40907	0.5	50	21	40	93	1.84
1970-1974	104	0.53802	0.42397	0.5	30	13	24	53	1.77
1970-1974	105	0.56162	0.43849	0.5	17	8	13	29	1.70
1970-1974	106	0.58494	0.45258	0.5	10	4	7	16	1.65
1970-1974	107	0.60789	0.46619	0.5	5	2	4	8	1.59
1970-1974	108	0.63037	0.47930	0.5	3	1	2	4	1.55
1970-1974	109	0.65230	0.49188	0.5	1	1	1	2	1.51
1970-1974	110+	0.67360	1.00000	1.48	1	1	1	1	1.48
1975-1979	0	0.01351	0.01334	0.08	100000	1334	98774	7063216	70.63
1975-1979	1	0.00074	0.00074	0.5	98666	73	98629	6964442	70.59
1975-1979	2	0.00050	0.00050	0.5	98593	49	98568	6865813	69.64
1975-1979	3	0.00046	0.00046	0.5	98544	45	98521	6767244	68.67
1975-1979	4	0.00041	0.00041	0.5	98499	41	98478	6668723	67.70
1975-1979	5	0.00039	0.00039	0.5	98458	38	98439	6570245	66.73
1975-1979	6	0.00030	0.00030	0.5	98420	30	98405	6471806	65.76
1975-1979	7	0.00032	0.00032	0.5	98390	31	98374	6373402	64.78
1975-1979	8	0.00026	0.00026	0.5	98359	25	98346	6275027	63.80
1975-1979	9	0.00026	0.00026	0.5	98333	26	98320	6176681	62.81
1975-1979	10	0.00026	0.00026	0.5	98307	26	98294	6078361	61.83
1975-1979	11	0.00027	0.00027	0.5	98281	27	98268	5980067	60.85
1975-1979	12	0.00024	0.00024	0.5	98255	24	98243	5881799	59.86
1975-1979	13	0.00035	0.00035	0.5	98231	34	98214	5783555	58.88
1975-1979	14	0.00045	0.00045	0.5	98197	44	98175	5685341	57.90
1975-1979	15	0.00054	0.00054	0.5	98153	53	98127	5587166	56.92
1975-1979	16	0.00083	0.00083	0.5	98100	81	98059	5489039	55.95
1975-1979	17	0.00129	0.00129	0.5	98019	126	97956	5390980	55.00
1975-1979	18	0.00155	0.00155	0.5	97893	151	97817	5293024	54.07
1975-1979	19	0.00159	0.00159	0.5	97741	155	97663	5195207	53.15
1975-1979	20	0.00166	0.00166	0.5	97586	162	97505	5097543	52.24
1975-1979	21	0.00158	0.00158	0.5	97424	154	97347	5000039	51.32
1975-1979	22	0.00168	0.00167	0.5	97270	163	97188	4902692	50.40
1975-1979	23	0.00152	0.00152	0.5	97107	148	97033	4805503	49.49
1975-1979	24	0.00151	0.00151	0.5	96959	147	96886	4708470	48.56
1975-1979	25	0.00159	0.00158	0.5	96812	153	96736	4611585	47.63
1975-1979	26	0.00144	0.00144	0.5	96659	139	96590	4514849	46.71
1975-1979	27	0.00137	0.00137	0.5	96520	132	96454	4418260	45.78
1975-1979	28	0.00136	0.00136	0.5	96388	131	96323	4321806	44.84
1975-1979	29	0.00130	0.00130	0.5	96257	125	96194	4225483	43.90
1975-1979	30	0.00135	0.00135	0.5	96132	129	96067	4129289	42.95
1975-1979	31	0.00148	0.00148	0.5	96003	142	95931	4033221	42.01
1975-1979	32	0.00139	0.00139	0.5	95860	133	95794	3937290	41.07
1975-1979	33	0.00157	0.00157	0.5	95727	150	95652	3841496	40.13
1975-1979	34	0.00142	0.00142	0.5	95577	136	95509	3745844	39.19
