HI: Hawaii, Lifetables (period 5x10), Males Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1970-1979	75-79	0.05938	0.25874	2.52	55475	14354	241728	557441	10.05
1970-1979	80-84	0.09029	0.36838	2.5	41121	15148	167771	315713	7.68
1970-1979	85-89	0.14042	0.51373	2.39	25973	13343	95026	147942	5.70
1970-1979	90-94	0.21113	0.66603	2.23	12630	8412	39842	52916	4.19
1970-1979	95-99	0.30392	0.79797	2.02	4218	3366	11075	13074	3.10
1970-1979	100-104	0.41541	0.89063	1.79	852	759	1827	1999	2.35
1970-1979	105-109	0.53651	0.94419	1.57	93	88	164	172	1.85
1970-1979	110+	0.63511	1.00000	1.57	5	5	8	8	1.57
1980-1989	0	0.01040	0.01031	0.07	100000	1031	99045	7494525	74.95
1980-1989	1-4	0.00048	0.00190	1.67	98969	188	395438	7395480	74.72
1980-1989	5-9	0.00024	0.00118	2.42	98781	116	493605	7000042	70.86
1980-1989	10-14	0.00028	0.00141	3.11	98665	139	493062	6506437	65.94
1980-1989	15-19	0.00090	0.00451	2.88	98526	444	491689	6013376	61.03
1980-1989	20-24	0.00121	0.00605	2.47	98082	594	488905	5521687	56.30
1980-1989	25-29	0.00122	0.00606	2.43	97488	591	485924	5032782	51.62
1980-1989	30-34	0.00142	0.00708	2.53	96897	686	482795	4546858	46.92
1980-1989	35-39	0.00173	0.00863	2.61	96211	830	479075	4064063	42.24
1980-1989	40-44	0.00254	0.01265	2.71	95381	1206	474141	3584989	37.59
1980-1989	45-49	0.00401	0.01988	2.74	94175	1872	466643	3110848	33.03
1980-1989	50-54	0.00639	0.03150	2.67	92303	2908	454730	2644205	28.65
1980-1989	55-59	0.01000	0.04883	2.63	89395	4366	436641	2189475	24.49
1980-1989	60-64	0.01490	0.07196	2.62	85029	6119	410608	1752834	20.61
1980-1989	65-69	0.02175	0.10340	2.62	78910	8159	375131	1342226	17.01
1980-1989	70-74	0.03329	0.15417	2.61	70751	10908	327677	967095	13.67
1980-1989	75-79	0.04958	0.22186	2.63	59843	13277	267798	639418	10.68
1980-1989	80-84	0.08326	0.34529	2.53	46566	16079	193108	371619	7.98
1980-1989	85-89	0.13354	0.49636	2.42	30487	15133	113320	178511	5.86
1980-1989	90-94	0.20642	0.65828	2.25	15355	10108	48966	65192	4.25
1980-1989	95-99	0.30398	0.79892	2.03	5247	4192	13790	16226	3.09
1980-1989	100-104	0.42239	0.89549	1.78	1055	945	2237	2435	2.31
1980-1989	105-109	0.55077	0.94889	1.55	110	105	190	199	1.80
1980-1989	110+	0.65462	1.00000	1.53	6	6	9	9	1.53
1990-1999	0	0.00780	0.00775	0.07	100000	775	99277	7588186	75.88
1990-1999	1-4	0.00033	0.00133	1.69	99225	132	396598	7488910	75.47
1990-1999	5-9	0.00017	0.00087	2.56	99094	86	495258	7092312	71.57
1990-1999	10-14	0.00022	0.00112	2.56	99008	111	494767	6597053	66.63
1990-1999	15-19	0.00076	0.00377	3.01	98897	373	493742	6102287	61.70
1990-1999	20-24	0.00107	0.00536	2.56	98523	528	491331	5608545	56.93
1990-1999	25-29	0.00120	0.00598	2.55	97995	586	488540	5117214	52.22
1990-1999	30-34	0.00159	0.00791	2.69	97410	771	485271	4628674	47.52
1990-1999	35-39	0.00215	0.01069	2.56	96639	1033	480674	4143403	42.88
1990-1999	40-44	0.00292	0.01448	2.71	95606	1384	474865	3662729	38.31
1990-1999	45-49	0.00401	0.01984	2.68	94222	1870	466769	3187864	33.83
1990-1999	50-54	0.00577	0.02845	2.58	92352	2628	455411	2721095	29.46
1990-1999	55-59	0.00927	0.04535	2.63	89724	4069	438986	2265684	25.25
1990-1999	60-64	0.01316	0.06379	2.61	85655	5464	415212	1826699	21.33
1990-1999	65-69	0.01994	0.09515	2.59	80192	7630	382579	1411487	17.60
1990-1999	70-74	0.03018	0.14072	2.61	72561	10211	338369	1028908	14.18
1990-1999	75-79	0.04529	0.20436	2.61	62351	12742	281350	690539	11.08
1990-1999	80-84	0.07765	0.32620	2.55	49609	16182	208409	409189	8.25
1990-1999	85-89	0.12756	0.48065	2.44	33426	16066	125948	200780	6.01
1990-1999	90-94	0.20155	0.64979	2.27	17360	11280	55969	74832	4.31
1990-1999	95-99	0.30225	0.79767	2.04	6080	4850	16045	18863	3.10
1990-1999	100-104	0.42562	0.89789	1.78	1230	1105	2595	2818	2.29
1990-1999	105-109	0.55941	0.95162	1.53	126	120	214	223	1.77
1990-1999	110+	0.66715	1.00000	1.5	6	6	9	9	1.50
2000-2009	0	0.00759	0.00753	0.07	100000	753	99296	7738154	77.38
2000-2009	1-4	0.00033	0.00132	1.52	99247	132	396661	7638858	76.97
2000-2009	5-9	0.00012	0.00060	2.75	99115	59	495443	7242197	73.07
2000-2009	10-14	0.00017	0.00087	2.78	99056	86	495088	6746754	68.11
2000-2009	15-19	0.00063	0.00313	3	98970	309	494229	6251666	63.17
2000-2009	20-24	0.00088	0.00441	2.52	98660	435	492220	5757437	58.36
2000-2009	25-29	0.00094	0.00470	2.61	98225	462	490020	5265217	53.60
2000-2009	30-34	0.00127	0.00634	2.63	97763	620	487348	4775197	48.84
2000-2009	35-39	0.00168	0.00836	2.65	97143	812	483806	4287849	44.14
2000-2009	40-44	0.00248	0.01233	2.75	96331	1187	478981	3804043	39.49
2000-2009	45-49	0.00406	0.02009	2.63	95144	1912	471192	3325063	34.95
2000-2009	50-54	0.00546	0.02697	2.58	93232	2514	460081	2853871	30.61
2000-2009	55-59	0.00785	0.03855	2.65	90718	3498	445383	2393790	26.39
2000-2009	60-64	0.01152	0.05607	2.63	87221	4890	424526	1948407	22.34
2000-2009	65-69	0.01731	0.08315	2.62	82330	6845	395385	1523881	18.51
2000-2009	70-74	0.02518	0.11877	2.62	75485	8965	356060	1128496	14.95
2000-2009	75-79	0.04030	0.18387	2.62	66520	12231	303494	772436	11.61
2000-2009	80-84	0.06806	0.29252	2.6	54289	15881	233338	468942	8.64
2000-2009	85-89	0.12013	0.46106	2.48	38408	17708	147410	235604	6.13
2000-2009	90-94	0.20194	0.65240	2.29	20700	13505	66875	88194	4.26
2000-2009	95-99	0.31737	0.81595	2.02	7195	5871	18499	21319	2.96
2000-2009	100-104	0.45978	0.91714	1.72	1324	1215	2642	2820	2.13
2000-2009	105-109	0.61010	0.96432	1.45	110	106	173	179	1.63
2000-2009	110+	0.72641	1.00000	1.38	4	4	5	5	1.38
2010-2017	0	0.00617	0.00614	0.06	100000	614	99424	7868254	78.68
2010-2017	1-4	0.00025	0.00099	1.74	99386	99	397322	7768829	78.17
2010-2017	5-9	0.00012	0.00060	2.74	99288	59	496304	7371507	74.24
2010-2017	10-14	0.00015	0.00077	2.76	99228	77	495969	6875203	69.29
2010-2017	15-19	0.00056	0.00278	3.02	99151	276	495211	6379234	64.34
2010-2017	20-24	0.00097	0.00483	2.47	98875	478	493168	5884023	59.51
2010-2017	25-29	0.00105	0.00521	2.53	98398	513	490719	5390855	54.79
2010-2017	30-34	0.00124	0.00618	2.49	97885	605	487905	4900136	50.06
2010-2017	35-39	0.00173	0.00864	2.66	97280	840	484432	4412231	45.36
2010-2017	40-44	0.00230	0.01142	2.63	96439	1101	479582	3927799	40.73
2010-2017	45-49	0.00360	0.01785	2.67	95338	1702	472725	3448217	36.17
2010-2017	50-54	0.00549	0.02709	2.72	93636	2537	462387	2975492	31.78
2010-2017	55-59	0.00801	0.03930	2.63	91099	3580	447005	2513105	27.59
2010-2017	60-64	0.01118	0.05441	2.57	87519	4761	426015	2066100	23.61
2010-2017	65-69	0.01532	0.07390	2.62	82757	6116	399253	1640085	19.82
2010-2017	70-74	0.02206	0.10482	2.63	76641	8034	364179	1240832	16.19
2010-2017	75-79	0.03500	0.16172	2.65	68608	11095	316981	876652	12.78
2010-2017	80-84	0.05215	0.23235	2.66	57512	13363	256255	559672	9.73
2010-2017	85-89	0.09799	0.39510	2.55	44149	17444	178016	303417	6.87
2010-2017	90-94	0.17514	0.59935	2.37	26706	16006	91391	125401	4.70
2010-2017	95-99	0.29088	0.78829	2.09	10700	8434	28996	34010	3.18
2010-2017	100-104	0.44056	0.90883	1.77	2265	2059	4673	5013	2.21
2010-2017	105-109	0.60292	0.96343	1.47	207	199	330	340	1.65
2010-2017	110+	0.72908	1.00000	1.37	8	8	10	10	1.37
