IL: Illinois, Lifetables (period 1x5), Females Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1965-1969	25	0.00086	0.00086	0.5	96602	83	96560	4905175	50.78
1965-1969	26	0.00082	0.00082	0.5	96518	79	96479	4808615	49.82
1965-1969	27	0.00088	0.00088	0.5	96439	85	96397	4712136	48.86
1965-1969	28	0.00091	0.00091	0.5	96355	88	96311	4615739	47.90
1965-1969	29	0.00100	0.00100	0.5	96267	96	96219	4519428	46.95
1965-1969	30	0.00118	0.00118	0.5	96171	113	96114	4423209	45.99
1965-1969	31	0.00121	0.00121	0.5	96057	117	95999	4327095	45.05
1965-1969	32	0.00139	0.00139	0.5	95941	133	95874	4231096	44.10
1965-1969	33	0.00138	0.00138	0.5	95808	132	95742	4135222	43.16
1965-1969	34	0.00159	0.00159	0.5	95676	152	95600	4039480	42.22
1965-1969	35	0.00170	0.00170	0.5	95524	162	95443	3943881	41.29
1965-1969	36	0.00173	0.00173	0.5	95362	165	95279	3848438	40.36
1965-1969	37	0.00209	0.00209	0.5	95197	199	95097	3753159	39.43
1965-1969	38	0.00208	0.00208	0.5	94998	197	94899	3658062	38.51
1965-1969	39	0.00244	0.00244	0.5	94800	231	94685	3563163	37.59
1965-1969	40	0.00251	0.00251	0.5	94569	237	94451	3468478	36.68
1965-1969	41	0.00271	0.00270	0.5	94332	255	94205	3374027	35.77
1965-1969	42	0.00300	0.00300	0.5	94078	282	93936	3279822	34.86
1965-1969	43	0.00326	0.00325	0.5	93795	305	93643	3185885	33.97
1965-1969	44	0.00356	0.00356	0.5	93490	333	93324	3092242	33.08
1965-1969	45	0.00401	0.00400	0.5	93158	373	92971	2998918	32.19
1965-1969	46	0.00421	0.00420	0.5	92785	390	92590	2905947	31.32
1965-1969	47	0.00450	0.00449	0.5	92395	415	92188	2813357	30.45
1965-1969	48	0.00485	0.00484	0.5	91980	445	91758	2721169	29.58
1965-1969	49	0.00514	0.00513	0.5	91535	469	91300	2629412	28.73
1965-1969	50	0.00558	0.00556	0.5	91066	507	90813	2538111	27.87
1965-1969	51	0.00580	0.00578	0.5	90559	524	90298	2447299	27.02
1965-1969	52	0.00678	0.00676	0.5	90036	608	89732	2357001	26.18
1965-1969	53	0.00707	0.00705	0.5	89427	630	89112	2267270	25.35
1965-1969	54	0.00758	0.00755	0.5	88797	670	88462	2178157	24.53
1965-1969	55	0.00820	0.00817	0.5	88127	720	87767	2089695	23.71
1965-1969	56	0.00865	0.00862	0.5	87407	753	87031	2001929	22.90
1965-1969	57	0.00937	0.00933	0.5	86654	809	86250	1914898	22.10
1965-1969	58	0.01019	0.01013	0.5	85845	870	85410	1828648	21.30
1965-1969	59	0.01104	0.01098	0.5	84975	933	84509	1743238	20.51
1965-1969	60	0.01240	0.01233	0.5	84042	1036	83524	1658729	19.74
1965-1969	61	0.01317	0.01308	0.5	83006	1086	82463	1575205	18.98
1965-1969	62	0.01464	0.01454	0.5	81920	1191	81325	1492741	18.22
1965-1969	63	0.01505	0.01494	0.5	80730	1206	80126	1411416	17.48
1965-1969	64	0.01637	0.01624	0.5	79523	1291	78878	1331290	16.74
1965-1969	65	0.01923	0.01905	0.5	78232	1490	77487	1252412	16.01
1965-1969	66	0.02024	0.02004	0.5	76742	1538	75973	1174926	15.31
1965-1969	67	0.02265	0.02239	0.5	75204	1684	74362	1098953	14.61
1965-1969	68	0.02498	0.02467	0.5	73520	1814	72613	1024591	13.94
1965-1969	69	0.02687	0.02652	0.5	71707	1902	70756	951977	13.28
1965-1969	70	0.03086	0.03039	0.5	69805	2122	68744	881221	12.62
1965-1969	71	0.03136	0.03087	0.5	67683	2090	66638	812477	12.00
1965-1969	72	0.03657	0.03592	0.5	65594	2356	64416	745839	11.37
1965-1969	73	0.03934	0.03858	0.5	63238	2440	62018	681423	10.78
1965-1969	74	0.04552	0.04451	0.5	60798	2706	59445	619405	10.19
1965-1969	75	0.05069	0.04944	0.5	58092	2872	56656	559960	9.64
1965-1969	76	0.05363	0.05223	0.5	55220	2884	53778	503305	9.11
1965-1969	77	0.05871	0.05704	0.5	52336	2985	50843	449527	8.59
1965-1969	78	0.06540	0.06333	0.5	49351	3125	47788	398684	8.08
1965-1969	79	0.07207	0.06956	0.5	46225	3216	44617	350896	7.59
1965-1969	80	0.08396	0.08058	0.5	43010	3466	41277	306278	7.12
1965-1969	81	0.08793	0.08423	0.5	39544	3331	37879	265001	6.70
1965-1969	82	0.09988	0.09513	0.5	36213	3445	34491	227123	6.27
1965-1969	83	0.11106	0.10522	0.5	32768	3448	31044	192632	5.88
1965-1969	84	0.12319	0.11605	0.5	29320	3402	27619	161588	5.51
1965-1969	85	0.13562	0.12701	0.5	25918	3292	24272	133969	5.17
1965-1969	86	0.14915	0.13880	0.5	22626	3140	21056	109697	4.85
1965-1969	87	0.16352	0.15116	0.5	19486	2946	18013	88641	4.55
1965-1969	88	0.17490	0.16084	0.5	16540	2660	15210	70628	4.27
1965-1969	89	0.19461	0.17735	0.5	13880	2462	12649	55418	3.99
1965-1969	90	0.21265	0.19222	0.5	11418	2195	10321	42769	3.75
1965-1969	91	0.22344	0.20099	0.5	9223	1854	8297	32448	3.52
1965-1969	92	0.24857	0.22109	0.5	7370	1629	6555	24151	3.28
1965-1969	93	0.28203	0.24718	0.5	5740	1419	5031	17596	3.07
1965-1969	94	0.29674	0.25840	0.5	4321	1117	3763	12565	2.91
1965-1969	95	0.31576	0.27270	0.5	3205	874	2768	8802	2.75
1965-1969	96	0.33977	0.29043	0.5	2331	677	1992	6034	2.59
1965-1969	97	0.36464	0.30841	0.5	1654	510	1399	4042	2.44
1965-1969	98	0.39025	0.32654	0.5	1144	373	957	2643	2.31
1965-1969	99	0.41648	0.34470	0.5	770	266	638	1686	2.19
1965-1969	100	0.44319	0.36280	0.5	505	183	413	1049	2.08
1965-1969	101	0.47024	0.38072	0.5	322	122	260	635	1.98
1965-1969	102	0.49746	0.39837	0.5	199	79	160	375	1.88
1965-1969	103	0.52469	0.41565	0.5	120	50	95	215	1.80
1965-1969	104	0.55178	0.43247	0.5	70	30	55	121	1.72
1965-1969	105	0.57857	0.44875	0.5	40	18	31	66	1.65
1965-1969	106	0.60490	0.46443	0.5	22	10	17	35	1.59
1965-1969	107	0.63064	0.47946	0.5	12	6	9	18	1.53
1965-1969	108	0.65565	0.49378	0.5	6	3	5	9	1.49
1965-1969	109	0.67983	0.50737	0.5	3	2	2	4	1.45
1965-1969	110+	0.70308	1.00000	1.42	2	2	2	2	1.42
1970-1974	0	0.01832	0.01802	0.1	100000	1802	98386	7440495	74.40
1970-1974	1	0.00114	0.00114	0.5	98198	112	98142	7342109	74.77
1970-1974	2	0.00074	0.00074	0.5	98086	72	98050	7243967	73.85
1970-1974	3	0.00056	0.00056	0.5	98013	55	97986	7145917	72.91
1970-1974	4	0.00043	0.00043	0.5	97958	42	97937	7047932	71.95
1970-1974	5	0.00037	0.00037	0.5	97916	36	97898	6949994	70.98
1970-1974	6	0.00035	0.00035	0.5	97880	34	97863	6852096	70.01
1970-1974	7	0.00028	0.00028	0.5	97845	27	97832	6754233	69.03
1970-1974	8	0.00030	0.00030	0.5	97818	29	97804	6656401	68.05
1970-1974	9	0.00028	0.00028	0.5	97789	27	97775	6558598	67.07
1970-1974	10	0.00028	0.00028	0.5	97762	27	97748	6460822	66.09
1970-1974	11	0.00031	0.00031	0.5	97734	30	97720	6363074	65.11
1970-1974	12	0.00025	0.00025	0.5	97705	25	97692	6265354	64.13
1970-1974	13	0.00029	0.00029	0.5	97680	29	97665	6167662	63.14
1970-1974	14	0.00039	0.00039	0.5	97651	38	97632	6069997	62.16
1970-1974	15	0.00046	0.00046	0.5	97614	45	97591	5972364	61.18
1970-1974	16	0.00055	0.00055	0.5	97569	53	97542	5874773	60.21
1970-1974	17	0.00066	0.00066	0.5	97516	64	97484	5777231	59.24
1970-1974	18	0.00066	0.00066	0.5	97452	64	97420	5679747	58.28
1970-1974	19	0.00076	0.00076	0.5	97388	74	97350	5582328	57.32
1970-1974	20	0.00074	0.00074	0.5	97313	72	97278	5484977	56.36
1970-1974	21	0.00081	0.00081	0.5	97242	79	97202	5387700	55.41
1970-1974	22	0.00073	0.00073	0.5	97163	71	97127	5290498	54.45
1970-1974	23	0.00075	0.00075	0.5	97092	73	97056	5193370	53.49
1970-1974	24	0.00070	0.00070	0.5	97019	68	96985	5096314	52.53
1970-1974	25	0.00074	0.00074	0.5	96952	72	96916	4999329	51.57
1970-1974	26	0.00083	0.00083	0.5	96880	80	96840	4902413	50.60
1970-1974	27	0.00094	0.00094	0.5	96800	91	96754	4805573	49.64
1970-1974	28	0.00081	0.00081	0.5	96709	79	96670	4708819	48.69
1970-1974	29	0.00090	0.00090	0.5	96630	87	96587	4612149	47.73
1970-1974	30	0.00103	0.00102	0.5	96544	99	96494	4515562	46.77
1970-1974	31	0.00106	0.00105	0.5	96445	102	96394	4419068	45.82
1970-1974	32	0.00116	0.00116	0.5	96343	112	96287	4322674	44.87
1970-1974	33	0.00131	0.00131	0.5	96231	126	96168	4226387	43.92
1970-1974	34	0.00148	0.00148	0.5	96105	142	96034	4130219	42.98
1970-1974	35	0.00144	0.00144	0.5	95962	138	95894	4034185	42.04
1970-1974	36	0.00157	0.00157	0.5	95825	150	95749	3938292	41.10
1970-1974	37	0.00190	0.00190	0.5	95674	182	95583	3842542	40.16
1970-1974	38	0.00203	0.00203	0.5	95492	193	95396	3746959	39.24
1970-1974	39	0.00210	0.00209	0.5	95299	200	95199	3651563	38.32
1970-1974	40	0.00228	0.00227	0.5	95099	216	94991	3556364	37.40
1970-1974	41	0.00252	0.00251	0.5	94883	239	94764	3461373	36.48
1970-1974	42	0.00299	0.00298	0.5	94644	282	94503	3366609	35.57
1970-1974	43	0.00311	0.00311	0.5	94362	293	94215	3272106	34.68
1970-1974	44	0.00343	0.00343	0.5	94069	322	93908	3177890	33.78
1970-1974	45	0.00369	0.00369	0.5	93746	346	93574	3083983	32.90
1970-1974	46	0.00386	0.00385	0.5	93401	360	93221	2990409	32.02
1970-1974	47	0.00424	0.00423	0.5	93041	394	92844	2897188	31.14
1970-1974	48	0.00464	0.00462	0.5	92647	428	92433	2804344	30.27
1970-1974	49	0.00486	0.00485	0.5	92219	447	91995	2711911	29.41
1970-1974	50	0.00528	0.00526	0.5	91771	483	91530	2619916	28.55
1970-1974	51	0.00545	0.00543	0.5	91288	496	91040	2528386	27.70
1970-1974	52	0.00613	0.00611	0.5	90793	555	90515	2437346	26.85
1970-1974	53	0.00655	0.00653	0.5	90237	589	89943	2346831	26.01
1970-1974	54	0.00710	0.00707	0.5	89648	634	89331	2256888	25.17
1970-1974	55	0.00786	0.00783	0.5	89014	697	88666	2167557	24.35
1970-1974	56	0.00870	0.00866	0.5	88317	765	87935	2078892	23.54
1970-1974	57	0.00894	0.00890	0.5	87553	780	87163	1990957	22.74
1970-1974	58	0.00967	0.00962	0.5	86773	835	86355	1903794	21.94
1970-1974	59	0.01043	0.01038	0.5	85938	892	85492	1817439	21.15
1970-1974	60	0.01182	0.01175	0.5	85046	999	84547	1731947	20.36
1970-1974	61	0.01200	0.01193	0.5	84047	1002	83546	1647400	19.60
1970-1974	62	0.01336	0.01327	0.5	83045	1102	82494	1563854	18.83
1970-1974	63	0.01454	0.01443	0.5	81943	1182	81352	1481361	18.08
1970-1974	64	0.01631	0.01618	0.5	80760	1307	80107	1400009	17.34
1970-1974	65	0.01762	0.01747	0.5	79454	1388	78760	1319902	16.61
1970-1974	66	0.01866	0.01849	0.5	78066	1444	77344	1241142	15.90
1970-1974	67	0.02106	0.02084	0.5	76622	1597	75824	1163798	15.19
1970-1974	68	0.02247	0.02222	0.5	75025	1667	74192	1087974	14.50
1970-1974	69	0.02428	0.02399	0.5	73358	1760	72478	1013782	13.82
1970-1974	70	0.02807	0.02768	0.5	71599	1982	70607	941304	13.15
1970-1974	71	0.02970	0.02927	0.5	69616	2038	68598	870696	12.51
1970-1974	72	0.03232	0.03180	0.5	67579	2149	66504	802099	11.87
1970-1974	73	0.03642	0.03577	0.5	65430	2340	64259	735595	11.24
1970-1974	74	0.04145	0.04060	0.5	63089	2562	61809	671335	10.64
1970-1974	75	0.04659	0.04553	0.5	60528	2756	59150	609527	10.07
1970-1974	76	0.05132	0.05004	0.5	57772	2891	56326	550377	9.53
1970-1974	77	0.05355	0.05215	0.5	54881	2862	53450	494051	9.00
1970-1974	78	0.06204	0.06017	0.5	52019	3130	50454	440601	8.47
1970-1974	79	0.06842	0.06616	0.5	48889	3234	47271	390147	7.98
1970-1974	80	0.07543	0.07269	0.5	45654	3318	43995	342876	7.51
1970-1974	81	0.08090	0.07776	0.5	42336	3292	40690	298881	7.06
1970-1974	82	0.09101	0.08705	0.5	39044	3399	37344	258191	6.61
1970-1974	83	0.10275	0.09772	0.5	35645	3483	33903	220846	6.20
1970-1974	84	0.11420	0.10803	0.5	32162	3475	30424	186943	5.81
1970-1974	85	0.12531	0.11792	0.5	28687	3383	26996	156518	5.46
1970-1974	86	0.13638	0.12767	0.5	25304	3231	23689	129523	5.12
1970-1974	87	0.15087	0.14029	0.5	22074	3097	20525	105834	4.79
1970-1974	88	0.16264	0.15041	0.5	18977	2854	17550	85309	4.50
1970-1974	89	0.18053	0.16558	0.5	16123	2670	14788	67759	4.20
1970-1974	90	0.20106	0.18269	0.5	13453	2458	12224	52971	3.94
1970-1974	91	0.21034	0.19032	0.5	10995	2093	9949	40747	3.71
1970-1974	92	0.23222	0.20806	0.5	8903	1852	7977	30798	3.46
1970-1974	93	0.25883	0.22917	0.5	7050	1616	6242	22821	3.24
1970-1974	94	0.28431	0.24892	0.5	5435	1353	4758	16579	3.05
1970-1974	95	0.29547	0.25743	0.5	4082	1051	3556	11821	2.90
1970-1974	96	0.31866	0.27486	0.5	3031	833	2614	8264	2.73
1970-1974	97	0.34278	0.29263	0.5	2198	643	1876	5650	2.57
1970-1974	98	0.36775	0.31063	0.5	1555	483	1313	3773	2.43
1970-1974	99	0.39345	0.32877	0.5	1072	352	896	2460	2.30
1970-1974	100	0.41975	0.34693	0.5	719	250	595	1565	2.17
1970-1974	101	0.44651	0.36502	0.5	470	171	384	970	2.06
1970-1974	102	0.47359	0.38292	0.5	298	114	241	586	1.96
1970-1974	103	0.50082	0.40053	0.5	184	74	147	345	1.87
1970-1974	104	0.52805	0.41775	0.5	110	46	87	197	1.79
1970-1974	105	0.55511	0.43451	0.5	64	28	50	110	1.71
1970-1974	106	0.58185	0.45073	0.5	36	16	28	60	1.65
1970-1974	107	0.60812	0.46633	0.5	20	9	15	32	1.58
1970-1974	108	0.63378	0.48127	0.5	11	5	8	16	1.53
1970-1974	109	0.65870	0.49550	0.5	6	3	4	8	1.49
1970-1974	110+	0.68277	1.00000	1.46	3	3	4	4	1.46
1975-1979	0	0.01485	0.01465	0.09	100000	1465	98673	7634890	76.35
1975-1979	1	0.00098	0.00098	0.5	98535	97	98486	7536217	76.48
1975-1979	2	0.00064	0.00064	0.5	98438	63	98406	7437730	75.56
1975-1979	3	0.00048	0.00048	0.5	98375	47	98351	7339324	74.61
1975-1979	4	0.00041	0.00041	0.5	98327	40	98307	7240973	73.64
1975-1979	5	0.00033	0.00033	0.5	98287	33	98271	7142666	72.67
1975-1979	6	0.00024	0.00024	0.5	98254	24	98242	7044395	71.70
1975-1979	7	0.00024	0.00024	0.5	98230	24	98219	6946153	70.71
1975-1979	8	0.00025	0.00025	0.5	98207	25	98194	6847935	69.73
1975-1979	9	0.00025	0.00025	0.5	98182	24	98170	6749740	68.75
1975-1979	10	0.00020	0.00020	0.5	98158	20	98148	6651570	67.76
1975-1979	11	0.00022	0.00022	0.5	98138	21	98128	6553423	66.78
1975-1979	12	0.00019	0.00019	0.5	98117	19	98108	6455295	65.79
1975-1979	13	0.00026	0.00026	0.5	98098	25	98086	6357187	64.80
1975-1979	14	0.00032	0.00032	0.5	98073	32	98057	6259102	63.82
1975-1979	15	0.00041	0.00041	0.5	98042	40	98022	6161044	62.84
1975-1979	16	0.00053	0.00053	0.5	98002	52	97976	6063022	61.87
1975-1979	17	0.00062	0.00062	0.5	97949	60	97919	5965047	60.90
1975-1979	18	0.00066	0.00065	0.5	97889	64	97857	5867128	59.94
1975-1979	19	0.00074	0.00074	0.5	97825	73	97789	5769271	58.98
1975-1979	20	0.00064	0.00064	0.5	97752	62	97721	5671482	58.02
1975-1979	21	0.00069	0.00069	0.5	97690	67	97656	5573761	57.06
1975-1979	22	0.00072	0.00072	0.5	97622	70	97587	5476105	56.09
1975-1979	23	0.00064	0.00064	0.5	97552	63	97521	5378517	55.13
1975-1979	24	0.00064	0.00064	0.5	97489	62	97458	5280997	54.17
1975-1979	25	0.00064	0.00064	0.5	97427	62	97397	5183538	53.20
1975-1979	26	0.00067	0.00067	0.5	97366	66	97333	5086142	52.24
1975-1979	27	0.00071	0.00071	0.5	97300	69	97265	4988809	51.27
1975-1979	28	0.00080	0.00080	0.5	97230	77	97192	4891544	50.31
1975-1979	29	0.00077	0.00077	0.5	97153	75	97115	4794352	49.35
1975-1979	30	0.00086	0.00086	0.5	97078	83	97036	4697237	48.39
1975-1979	31	0.00085	0.00085	0.5	96995	82	96953	4600200	47.43
1975-1979	32	0.00093	0.00093	0.5	96912	90	96867	4503247	46.47
1975-1979	33	0.00094	0.00094	0.5	96822	91	96776	4406380	45.51
