Div8: Mountain, Lifetables (period 5x5), Males Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1965-1969	70-74	0.05263	0.23299	2.54	55240	12870	244535	608755	11.02
1965-1969	75-79	0.07569	0.31797	2.49	42369	13472	177989	364219	8.60
1965-1969	80-84	0.11754	0.45171	2.44	28897	13053	111048	186230	6.44
1965-1969	85-89	0.17995	0.60675	2.32	15844	9613	53423	75181	4.75
1965-1969	90-94	0.26515	0.74899	2.1	6231	4667	17600	21758	3.49
1965-1969	95-99	0.36205	0.85286	1.9	1564	1334	3684	4158	2.66
1965-1969	100-104	0.47769	0.92237	1.67	230	212	444	474	2.06
1965-1969	105-109	0.59632	0.95989	1.47	18	17	29	30	1.67
1965-1969	110+	0.68967	1.00000	1.45	1	1	1	1	1.45
1970-1974	0	0.02001	0.01966	0.1	100000	1966	98228	6822789	68.23
1970-1974	1-4	0.00106	0.00423	1.66	98034	414	391170	6724561	68.59
1970-1974	5-9	0.00052	0.00259	2.36	97620	252	487434	6333391	64.88
1970-1974	10-14	0.00059	0.00292	2.8	97368	285	486213	5845957	60.04
1970-1974	15-19	0.00192	0.00955	2.84	97083	927	483412	5359744	55.21
1970-1974	20-24	0.00250	0.01243	2.46	96156	1195	477739	4876332	50.71
1970-1974	25-29	0.00221	0.01098	2.47	94961	1042	472165	4398593	46.32
1970-1974	30-34	0.00241	0.01198	2.55	93918	1126	466832	3926428	41.81
1970-1974	35-39	0.00314	0.01558	2.58	92793	1445	460469	3459597	37.28
1970-1974	40-44	0.00446	0.02209	2.68	91347	2018	452049	2999128	32.83
1970-1974	45-49	0.00670	0.03298	2.65	89330	2946	439738	2547079	28.51
1970-1974	50-54	0.01027	0.05015	2.66	86384	4332	421792	2107341	24.40
1970-1974	55-59	0.01589	0.07655	2.63	82052	6281	395347	1685549	20.54
1970-1974	60-64	0.02430	0.11483	2.61	75771	8700	358054	1290201	17.03
1970-1974	65-69	0.03530	0.16262	2.58	67071	10907	309009	932147	13.90
1970-1974	70-74	0.05202	0.23056	2.54	56164	12949	248910	623138	11.09
1970-1974	75-79	0.07849	0.32774	2.48	43215	14163	180441	374227	8.66
1970-1974	80-84	0.11244	0.43635	2.44	29052	12677	112745	193786	6.67
1970-1974	85-89	0.17133	0.58613	2.31	16375	9598	56020	81041	4.95
1970-1974	90-94	0.24814	0.72742	2.16	6777	4930	19867	25021	3.69
1970-1974	95-99	0.34322	0.83649	1.94	1847	1545	4502	5155	2.79
1970-1974	100-104	0.45432	0.91136	1.71	302	275	606	653	2.16
1970-1974	105-109	0.57056	0.95353	1.51	27	26	45	47	1.74
1970-1974	110+	0.66340	1.00000	1.51	1	1	2	2	1.51
1975-1979	0	0.01508	0.01487	0.09	100000	1487	98640	7021697	70.22
1975-1979	1-4	0.00089	0.00357	1.61	98513	352	393209	6923057	70.28
1975-1979	5-9	0.00043	0.00215	2.32	98161	211	490241	6529847	66.52
1975-1979	10-14	0.00051	0.00256	2.76	97950	251	489191	6039606	61.66
1975-1979	15-19	0.00176	0.00874	2.91	97699	854	486708	5550415	56.81
1975-1979	20-24	0.00234	0.01164	2.52	96845	1127	481426	5063707	52.29
1975-1979	25-29	0.00213	0.01061	2.48	95718	1016	476026	4582281	47.87
1975-1979	30-34	0.00212	0.01053	2.54	94702	997	471058	4106255	43.36
1975-1979	35-39	0.00271	0.01348	2.58	93705	1264	465464	3635197	38.79
1975-1979	40-44	0.00363	0.01798	2.61	92442	1662	458231	3169733	34.29
1975-1979	45-49	0.00561	0.02767	2.69	90779	2512	448090	2711502	29.87
1975-1979	50-54	0.00872	0.04272	2.65	88267	3771	432459	2263412	25.64
1975-1979	55-59	0.01347	0.06528	2.64	84496	5516	409442	1830953	21.67
1975-1979	60-64	0.02103	0.10017	2.63	78981	7911	376187	1421511	18.00
1975-1979	65-69	0.03138	0.14589	2.59	71069	10368	330409	1045324	14.71
1975-1979	70-74	0.04629	0.20803	2.57	60701	12628	272820	714915	11.78
1975-1979	75-79	0.07012	0.29857	2.51	48073	14353	204690	442094	9.20
1975-1979	80-84	0.10476	0.41393	2.47	33720	13958	133233	237405	7.04
1975-1979	85-89	0.15643	0.55329	2.36	19762	10934	69898	104172	5.27
1975-1979	90-94	0.23392	0.70335	2.17	8828	6209	26544	34274	3.88
1975-1979	95-99	0.32216	0.81642	1.98	2619	2138	6637	7730	2.95
1975-1979	100-104	0.43017	0.89862	1.76	481	432	1004	1093	2.27
1975-1979	105-109	0.54552	0.94654	1.55	49	46	85	89	1.82
1975-1979	110+	0.63887	1.00000	1.57	3	3	4	4	1.57
1980-1984	0	0.01170	0.01158	0.08	100000	1158	98931	7170201	71.70
1980-1984	1-4	0.00073	0.00290	1.61	98842	286	394683	7071271	71.54
1980-1984	5-9	0.00034	0.00171	2.42	98556	169	492343	6676588	67.74
1980-1984	10-14	0.00042	0.00209	2.83	98387	206	491488	6184245	62.86
1980-1984	15-19	0.00146	0.00730	2.91	98181	717	489405	5692757	57.98
1980-1984	20-24	0.00204	0.01013	2.51	97464	987	484864	5203352	53.39
1980-1984	25-29	0.00189	0.00938	2.47	96477	905	480100	4718487	48.91
1980-1984	30-34	0.00192	0.00955	2.54	95572	913	475616	4238387	44.35
1980-1984	35-39	0.00226	0.01122	2.6	94659	1062	470749	3762772	39.75
1980-1984	40-44	0.00311	0.01542	2.59	93597	1444	464507	3292022	35.17
1980-1984	45-49	0.00492	0.02433	2.63	92153	2242	455456	2827516	30.68
1980-1984	50-54	0.00762	0.03746	2.67	89911	3368	441725	2372060	26.38
1980-1984	55-59	0.01227	0.05966	2.66	86543	5163	420636	1930335	22.30
1980-1984	60-64	0.01835	0.08795	2.63	81380	7157	389957	1509699	18.55
1980-1984	65-69	0.02867	0.13424	2.63	74223	9964	347489	1119742	15.09
1980-1984	70-74	0.04387	0.19832	2.58	64259	12744	290515	772253	12.02
1980-1984	75-79	0.06716	0.28813	2.54	51516	14843	220999	481738	9.35
1980-1984	80-84	0.10284	0.40804	2.47	36673	14964	145512	260739	7.11
1980-1984	85-89	0.15499	0.55013	2.36	21709	11943	77057	115228	5.31
1980-1984	90-94	0.23085	0.69920	2.18	9766	6828	29579	38170	3.91
1980-1984	95-99	0.32525	0.81986	1.98	2938	2408	7405	8591	2.92
1980-1984	100-104	0.43657	0.90243	1.75	529	478	1094	1186	2.24
1980-1984	105-109	0.55499	0.94946	1.54	52	49	88	92	1.79
1980-1984	110+	0.65040	1.00000	1.54	3	3	4	4	1.54
1985-1989	0	0.01066	0.01056	0.07	100000	1056	99022	7264480	72.64
1985-1989	1-4	0.00064	0.00255	1.6	98944	253	395170	7165458	72.42
1985-1989	5-9	0.00030	0.00148	2.35	98692	146	493071	6770288	68.60
1985-1989	10-14	0.00040	0.00198	2.85	98546	195	492308	6277217	63.70
1985-1989	15-19	0.00135	0.00672	2.88	98351	661	490350	5784909	58.82
1985-1989	20-24	0.00185	0.00921	2.51	97689	900	486208	5294558	54.20
1985-1989	25-29	0.00177	0.00883	2.53	96789	854	481831	4808351	49.68
1985-1989	30-34	0.00193	0.00962	2.58	95935	922	477442	4326520	45.10
1985-1989	35-39	0.00230	0.01143	2.56	95012	1086	472411	3849077	40.51
1985-1989	40-44	0.00288	0.01430	2.61	93927	1344	466420	3376667	35.95
1985-1989	45-49	0.00431	0.02133	2.64	92583	1975	458251	2910247	31.43
1985-1989	50-54	0.00676	0.03327	2.67	90608	3014	446012	2451996	27.06
1985-1989	55-59	0.01102	0.05370	2.66	87594	4704	426958	2005984	22.90
1985-1989	60-64	0.01714	0.08238	2.64	82890	6829	398300	1579026	19.05
1985-1989	65-69	0.02613	0.12297	2.61	76061	9354	357914	1180727	15.52
1985-1989	70-74	0.04127	0.18765	2.59	66708	12518	303343	822813	12.33
1985-1989	75-79	0.06360	0.27532	2.56	54190	14920	234571	519470	9.59
1985-1989	80-84	0.09805	0.39313	2.48	39270	15438	157456	284899	7.25
1985-1989	85-89	0.15286	0.54545	2.38	23832	12999	85040	127443	5.35
1985-1989	90-94	0.22913	0.69695	2.19	10833	7550	32950	42403	3.91
1985-1989	95-99	0.33050	0.82568	1.97	3283	2711	8202	9452	2.88
1985-1989	100-104	0.44830	0.90912	1.73	572	520	1161	1251	2.19
1985-1989	105-109	0.57267	0.95454	1.51	52	50	87	90	1.73
1985-1989	110+	0.67190	1.00000	1.49	2	2	4	4	1.49
1990-1994	0	0.00907	0.00900	0.07	100000	900	99163	7339093	73.39
1990-1994	1-4	0.00054	0.00214	1.63	99100	212	395898	7239930	73.06
1990-1994	5-9	0.00025	0.00123	2.38	98888	121	494123	6844032	69.21
1990-1994	10-14	0.00036	0.00181	2.94	98767	179	493466	6349909	64.29
1990-1994	15-19	0.00133	0.00663	2.83	98588	653	491523	5856443	59.40
1990-1994	20-24	0.00169	0.00843	2.49	97935	826	487598	5364920	54.78
1990-1994	25-29	0.00175	0.00871	2.57	97109	846	483488	4877322	50.23
1990-1994	30-34	0.00211	0.01048	2.58	96263	1009	478870	4393833	45.64
1990-1994	35-39	0.00253	0.01257	2.58	95254	1197	473367	3914964	41.10
1990-1994	40-44	0.00313	0.01554	2.59	94057	1462	466760	3441597	36.59
1990-1994	45-49	0.00420	0.02079	2.64	92595	1925	458434	2974837	32.13
1990-1994	50-54	0.00638	0.03143	2.66	90669	2849	446688	2516403	27.75
1990-1994	55-59	0.01002	0.04896	2.68	87820	4300	429105	2069715	23.57
1990-1994	60-64	0.01614	0.07770	2.62	83520	6490	402184	1640610	19.64
1990-1994	65-69	0.02430	0.11490	2.63	77031	8850	364152	1238426	16.08
1990-1994	70-74	0.03739	0.17156	2.6	68180	11697	312861	874274	12.82
1990-1994	75-79	0.05740	0.25166	2.56	56483	14215	247662	561413	9.94
1990-1994	80-84	0.09366	0.37946	2.5	42268	16039	171246	313752	7.42
1990-1994	85-89	0.14744	0.53138	2.37	26229	13938	94536	142505	5.43
1990-1994	90-94	0.22994	0.70049	2.21	12291	8610	37444	47970	3.90
1990-1994	95-99	0.33269	0.82838	1.97	3681	3050	9167	10526	2.86
1990-1994	100-104	0.45577	0.91328	1.72	632	577	1266	1359	2.15
1990-1994	105-109	0.58509	0.95784	1.49	55	52	90	93	1.70
1990-1994	110+	0.68744	1.00000	1.45	2	2	3	3	1.45
1995-1999	0	0.00756	0.00751	0.07	100000	751	99298	7431451	74.31
1995-1999	1-4	0.00045	0.00178	1.64	99249	177	396579	7332153	73.88
1995-1999	5-9	0.00021	0.00106	2.46	99072	105	495096	6935574	70.01
1995-1999	10-14	0.00031	0.00153	2.93	98967	151	494525	6440478	65.08
1995-1999	15-19	0.00121	0.00603	2.89	98816	596	492822	5945954	60.17
1995-1999	20-24	0.00154	0.00768	2.43	98221	755	489166	5453131	55.52
1995-1999	25-29	0.00152	0.00756	2.57	97466	737	485537	4963965	50.93
1995-1999	30-34	0.00184	0.00918	2.64	96729	888	481547	4478427	46.30
1995-1999	35-39	0.00235	0.01171	2.6	95841	1122	476511	3996880	41.70
1995-1999	40-44	0.00316	0.01569	2.62	94719	1486	470060	3520370	37.17
1995-1999	45-49	0.00418	0.02071	2.6	93234	1930	461535	3050309	32.72
1995-1999	50-54	0.00592	0.02922	2.67	91303	2667	450297	2588774	28.35
1995-1999	55-59	0.00907	0.04440	2.67	88636	3935	433997	2138478	24.13
1995-1999	60-64	0.01450	0.07011	2.64	84700	5939	409489	1704481	20.12
1995-1999	65-69	0.02222	0.10557	2.65	78762	8315	374230	1294992	16.44
1995-1999	70-74	0.03468	0.16006	2.6	70447	11276	325118	920762	13.07
1995-1999	75-79	0.05401	0.23891	2.59	59171	14137	261723	595644	10.07
1995-1999	80-84	0.09255	0.37639	2.52	45034	16950	183151	333921	7.41
1995-1999	85-89	0.14932	0.53685	2.38	28084	15077	100971	150770	5.37
1995-1999	90-94	0.23391	0.70653	2.2	13007	9190	39289	49799	3.83
1995-1999	95-99	0.34674	0.84194	1.95	3817	3214	9269	10510	2.75
1995-1999	100-104	0.47768	0.92378	1.68	603	557	1167	1241	2.06
1995-1999	105-109	0.61260	0.96413	1.45	46	44	72	75	1.62
1995-1999	110+	0.71720	1.00000	1.39	2	2	2	2	1.39
2000-2004	0	0.00704	0.00700	0.06	100000	700	99345	7512736	75.13
2000-2004	1-4	0.00037	0.00146	1.58	99300	145	396849	7413391	74.66
2000-2004	5-9	0.00017	0.00085	2.43	99155	84	495560	7016541	70.76
2000-2004	10-14	0.00027	0.00137	2.91	99071	136	495073	6520982	65.82
2000-2004	15-19	0.00104	0.00520	2.95	98936	514	493626	6025909	60.91
2000-2004	20-24	0.00146	0.00729	2.45	98421	718	490273	5532283	56.21
2000-2004	25-29	0.00143	0.00714	2.49	97704	697	486769	5042010	51.61
2000-2004	30-34	0.00161	0.00804	2.58	97006	779	483147	4555241	46.96
2000-2004	35-39	0.00219	0.01089	2.61	96227	1048	478631	4072094	42.32
2000-2004	40-44	0.00311	0.01545	2.62	95179	1470	472394	3593463	37.75
2000-2004	45-49	0.00444	0.02197	2.64	93709	2059	463693	3121069	33.31
2000-2004	50-54	0.00604	0.02977	2.61	91650	2728	451729	2657377	28.99
2000-2004	55-59	0.00863	0.04229	2.66	88921	3761	435807	2205647	24.80
2000-2004	60-64	0.01322	0.06408	2.63	85161	5457	412881	1769840	20.78
2000-2004	65-69	0.01984	0.09479	2.65	79703	7555	380725	1356958	17.03
2000-2004	70-74	0.03107	0.14469	2.62	72148	10439	335944	976234	13.53
2000-2004	75-79	0.04967	0.22188	2.6	61709	13692	275678	640289	10.38
2000-2004	80-84	0.08606	0.35514	2.54	48017	17053	198161	364611	7.59
2000-2004	85-89	0.14682	0.53266	2.42	30964	16493	112334	166451	5.38
2000-2004	90-94	0.23955	0.71853	2.22	14471	10398	43406	54117	3.74
2000-2004	95-99	0.36438	0.85814	1.92	4073	3495	9593	10711	2.63
2000-2004	100-104	0.50954	0.93714	1.63	578	542	1063	1118	1.93
2000-2004	105-109	0.65447	0.97205	1.38	36	35	54	55	1.52
2000-2004	110+	0.76233	1.00000	1.31	1	1	1	1	1.31
2005-2009	0	0.00690	0.00686	0.06	100000	686	99358	7606129	76.06
2005-2009	1-4	0.00035	0.00140	1.57	99314	139	396919	7506771	75.59
2005-2009	5-9	0.00015	0.00075	2.46	99175	74	495687	7109852	71.69
2005-2009	10-14	0.00022	0.00110	2.93	99101	109	495278	6614165	66.74
2005-2009	15-19	0.00094	0.00470	3.05	98992	465	494052	6118887	61.81
2005-2009	20-24	0.00153	0.00763	2.52	98526	752	490767	5624835	57.09
2005-2009	25-29	0.00152	0.00756	2.53	97775	740	487049	5134068	52.51
2005-2009	30-34	0.00161	0.00801	2.54	97035	778	483264	4647018	47.89
2005-2009	35-39	0.00203	0.01012	2.62	96257	974	478972	4163755	43.26
2005-2009	40-44	0.00289	0.01437	2.64	95284	1369	473189	3684782	38.67
2005-2009	45-49	0.00424	0.02100	2.64	93915	1972	464927	3211594	34.20
2005-2009	50-54	0.00618	0.03045	2.63	91943	2799	453070	2746666	29.87
2005-2009	55-59	0.00832	0.04081	2.6	89143	3638	436997	2293596	25.73
2005-2009	60-64	0.01201	0.05841	2.63	85505	4994	415689	1856599	21.71
2005-2009	65-69	0.01772	0.08502	2.61	80511	6845	386205	1440911	17.90
2005-2009	70-74	0.02700	0.12690	2.63	73666	9348	346218	1054705	14.32
2005-2009	75-79	0.04361	0.19740	2.6	64318	12696	291151	708488	11.02
2005-2009	80-84	0.07598	0.32108	2.59	51622	16575	218134	417337	8.08
2005-2009	85-89	0.13361	0.49837	2.45	35047	17466	130721	199203	5.68
2005-2009	90-94	0.22634	0.69697	2.24	17581	12253	54136	68482	3.90
2005-2009	95-99	0.35414	0.85065	1.95	5327	4532	12797	14347	2.69
2005-2009	100-104	0.50563	0.93630	1.64	796	745	1473	1550	1.95
2005-2009	105-109	0.65765	0.97279	1.38	51	49	75	77	1.51
2005-2009	110+	0.76993	1.00000	1.3	1	1	2	2	1.30
2010-2014	0	0.00607	0.00603	0.06	100000	603	99434	7700858	77.01
2010-2014	1-4	0.00032	0.00130	1.56	99397	129	397272	7601424	76.48
2010-2014	5-9	0.00013	0.00064	2.38	99268	63	496174	7204152	72.57
2010-2014	10-14	0.00019	0.00094	2.91	99205	93	495828	6707978	67.62
2010-2014	15-19	0.00072	0.00358	2.98	99111	355	494840	6212150	62.68
2010-2014	20-24	0.00131	0.00652	2.58	98757	644	492225	5717310	57.89
2010-2014	25-29	0.00149	0.00745	2.52	98113	731	488753	5225085	53.26
2010-2014	30-34	0.00160	0.00795	2.53	97382	774	485000	4736332	48.64
2010-2014	35-39	0.00190	0.00946	2.59	96608	914	480836	4251332	44.01
2010-2014	40-44	0.00261	0.01296	2.63	95694	1240	475533	3770495	39.40
2010-2014	45-49	0.00394	0.01950	2.68	94454	1842	468002	3294962	34.88
2010-2014	50-54	0.00587	0.02895	2.64	92612	2681	456734	2826960	30.52
2010-2014	55-59	0.00861	0.04219	2.63	89931	3794	440653	2370226	26.36
2010-2014	60-64	0.01183	0.05751	2.59	86136	4954	418768	1929573	22.40
2010-2014	65-69	0.01649	0.07936	2.62	81183	6443	390607	1510805	18.61
2010-2014	70-74	0.02495	0.11779	2.63	74740	8803	352835	1120197	14.99
2010-2014	75-79	0.03979	0.18171	2.62	65937	11981	301122	767363	11.64
2010-2014	80-84	0.06620	0.28567	2.6	53956	15413	232833	466240	8.64
2010-2014	85-89	0.11958	0.46023	2.5	38542	17738	148337	233407	6.06
2010-2014	90-94	0.21204	0.67376	2.3	20804	14017	66106	85071	4.09
2010-2014	95-99	0.33896	0.83817	1.98	6787	5689	16783	18965	2.79
2010-2014	100-104	0.49511	0.93291	1.66	1098	1025	2070	2182	1.99
2010-2014	105-109	0.65388	0.97244	1.39	74	72	110	112	1.52
2010-2014	110+	0.77115	1.00000	1.3	2	2	3	3	1.30
2015-2017	0	0.00562	0.00559	0.06	100000	559	99474	7693407	76.93
2015-2017	1-4	0.00029	0.00117	1.56	99441	117	397477	7593933	76.37
2015-2017	5-9	0.00013	0.00066	2.46	99324	65	496453	7196456	72.45
2015-2017	10-14	0.00019	0.00096	2.99	99259	95	496102	6700003	67.50
2015-2017	15-19	0.00078	0.00390	2.94	99164	387	495021	6203901	62.56
2015-2017	20-24	0.00139	0.00692	2.56	98777	684	492213	5708880	57.80
2015-2017	25-29	0.00163	0.00814	2.58	98093	798	488532	5216666	53.18
2015-2017	30-34	0.00193	0.00959	2.57	97295	933	484208	4728134	48.60
2015-2017	35-39	0.00211	0.01052	2.57	96362	1014	479348	4243925	44.04
2015-2017	40-44	0.00271	0.01349	2.61	95348	1286	473666	3764577	39.48
2015-2017	45-49	0.00394	0.01952	2.66	94062	1837	466022	3290911	34.99
2015-2017	50-54	0.00590	0.02911	2.69	92226	2685	454917	2824889	30.63
2015-2017	55-59	0.00867	0.04249	2.63	89541	3805	438686	2369972	26.47
2015-2017	60-64	0.01248	0.06061	2.62	85736	5197	416328	1931285	22.53
2015-2017	65-69	0.01672	0.08033	2.58	80540	6470	387047	1514957	18.81
2015-2017	70-74	0.02453	0.11592	2.64	74070	8586	350076	1127910	15.23
2015-2017	75-79	0.03888	0.17780	2.6	65484	11643	299456	777834	11.88
2015-2017	80-84	0.06457	0.27915	2.58	53841	15030	232762	478377	8.89
2015-2017	85-89	0.11178	0.43782	2.53	38811	16992	152021	245615	6.33
2015-2017	90-94	0.20008	0.65232	2.33	21819	14233	71136	93594	4.29
2015-2017	95-99	0.31719	0.81649	2.03	7586	6194	19527	22458	2.96
2015-2017	100-104	0.46525	0.92015	1.72	1392	1281	2753	2931	2.11
2015-2017	105-109	0.62091	0.96666	1.44	111	107	173	178	1.60
2015-2017	110+	0.73998	1.00000	1.35	4	4	5	5	1.35
