PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
USA,m,1970-1974,10-14,0.00050,0.00250,2.79,97345,244,486185,5776913,59.34
USA,m,1970-1974,15-19,0.00158,0.00789,2.87,97101,766,483874,5290728,54.49
USA,m,1970-1974,20-24,0.00218,0.01083,2.5,96334,1043,479061,4806854,49.90
USA,m,1970-1974,25-29,0.00200,0.00995,2.49,95291,948,474077,4327794,45.42
USA,m,1970-1974,30-34,0.00222,0.01104,2.58,94343,1041,469191,3853717,40.85
USA,m,1970-1974,35-39,0.00304,0.01507,2.65,93302,1406,463199,3384526,36.28
USA,m,1970-1974,40-44,0.00459,0.02273,2.67,91896,2088,454610,2921327,31.79
USA,m,1970-1974,45-49,0.00737,0.03623,2.66,89807,3253,441418,2466717,27.47
USA,m,1970-1974,50-54,0.01131,0.05510,2.65,86554,4769,421568,2025300,23.40
USA,m,1970-1974,55-59,0.01767,0.08481,2.64,81785,6936,392539,1603732,19.61
USA,m,1970-1974,60-64,0.02712,0.12733,2.61,74849,9531,351483,1211192,16.18
USA,m,1970-1974,65-69,0.03950,0.18016,2.56,65318,11768,297901,859709,13.16
USA,m,1970-1974,70-74,0.05801,0.25377,2.54,53550,13590,234259,561808,10.49
USA,m,1970-1974,75-79,0.08548,0.35167,2.48,39961,14053,164392,327549,8.20
USA,m,1970-1974,80-84,0.12394,0.46930,2.41,25908,12158,98099,163157,6.30
USA,m,1970-1974,85-89,0.18253,0.60966,2.28,13749,8382,45922,65058,4.73
USA,m,1970-1974,90-94,0.25968,0.74259,2.12,5367,3985,15347,19137,3.57
USA,m,1970-1974,95-99,0.35045,0.84213,1.92,1382,1163,3320,3789,2.74
USA,m,1970-1974,100-104,0.45624,0.91175,1.71,218,199,436,470,2.15
USA,m,1970-1974,105-109,0.56647,0.95211,1.51,19,18,32,34,1.75
USA,m,1970-1974,110+,0.65469,1.00000,1.53,1,1,1,1,1.53
USA,m,1975-1979,0,0.01652,0.01627,0.09,100000,1627,98518,6935299,69.35
USA,m,1975-1979,1-4,0.00075,0.00299,1.68,98373,294,392808,6836781,69.50
USA,m,1975-1979,5-9,0.00039,0.00196,2.33,98078,193,489877,6443973,65.70
USA,m,1975-1979,10-14,0.00043,0.00213,2.81,97886,208,488972,5954096,60.83
USA,m,1975-1979,15-19,0.00142,0.00710,2.92,97677,693,486946,5465123,55.95
USA,m,1975-1979,20-24,0.00199,0.00991,2.49,96984,961,482505,4978177,51.33
USA,m,1975-1979,25-29,0.00189,0.00939,2.47,96023,902,477834,4495672,46.82
USA,m,1975-1979,30-34,0.00193,0.00961,2.56,95121,914,473374,4017838,42.24
USA,m,1975-1979,35-39,0.00258,0.01284,2.64,94207,1209,468179,3544464,37.62
USA,m,1975-1979,40-44,0.00392,0.01942,2.68,92998,1806,460796,3076285,33.08
USA,m,1975-1979,45-49,0.00629,0.03102,2.68,91192,2829,449388,2615489,28.68
USA,m,1975-1979,50-54,0.01003,0.04902,2.65,88363,4331,431652,2166101,24.51
USA,m,1975-1979,55-59,0.01540,0.07430,2.64,84032,6243,405440,1734449,20.64
USA,m,1975-1979,60-64,0.02385,0.11287,2.63,77788,8780,368127,1329009,17.08
USA,m,1975-1979,65-69,0.03550,0.16350,2.59,69008,11283,317802,960882,13.92
USA,m,1975-1979,70-74,0.05208,0.23094,2.55,57725,13331,255994,643080,11.14
USA,m,1975-1979,75-79,0.07661,0.32142,2.5,44394,14269,186246,387087,8.72
USA,m,1975-1979,80-84,0.11465,0.44278,2.43,30125,13339,116343,200840,6.67
USA,m,1975-1979,85-89,0.16828,0.57942,2.31,16786,9726,57799,84498,5.03
USA,m,1975-1979,90-94,0.24214,0.71642,2.15,7060,5058,20888,26699,3.78
USA,m,1975-1979,95-99,0.32897,0.82242,1.96,2002,1647,5005,5811,2.90
USA,m,1975-1979,100-104,0.43203,0.89908,1.75,356,320,740,806,2.27
USA,m,1975-1979,105-109,0.54155,0.94496,1.56,36,34,63,66,1.83
USA,m,1975-1979,110+,0.63023,1.00000,1.59,2,2,3,3,1.59
USA,m,1980-1984,0,0.01298,0.01283,0.08,100000,1283,98819,7064853,70.65
USA,m,1980-1984,1-4,0.00065,0.00258,1.65,98717,255,394267,6966033,70.57
USA,m,1980-1984,5-9,0.00033,0.00162,2.38,98462,160,491891,6571766,66.74
USA,m,1980-1984,10-14,0.00036,0.00178,2.79,98302,175,491123,6079875,61.85
USA,m,1980-1984,15-19,0.00123,0.00615,2.93,98127,603,489385,5588753,56.95
USA,m,1980-1984,20-24,0.00178,0.00885,2.51,97523,863,485469,5099368,52.29
USA,m,1980-1984,25-29,0.00178,0.00887,2.5,96661,858,481159,4613899,47.73
USA,m,1980-1984,30-34,0.00189,0.00940,2.53,95803,900,476792,4132741,43.14
USA,m,1980-1984,35-39,0.00232,0.01156,2.63,94903,1097,471913,3655948,38.52
USA,m,1980-1984,40-44,0.00341,0.01694,2.65,93805,1589,465300,3184035,33.94
USA,m,1980-1984,45-49,0.00549,0.02711,2.69,92217,2500,455304,2718735,29.48
USA,m,1980-1984,50-54,0.00891,0.04362,2.66,89717,3914,439443,2263431,25.23
USA,m,1980-1984,55-59,0.01409,0.06819,2.64,85803,5851,415229,1823988,21.26
USA,m,1980-1984,60-64,0.02151,0.10232,2.62,79952,8181,380320,1408759,17.62
USA,m,1980-1984,65-69,0.03263,0.15134,2.61,71771,10862,332856,1028439,14.33
USA,m,1980-1984,70-74,0.04938,0.22036,2.56,60909,13422,271817,695584,11.42
USA,m,1980-1984,75-79,0.07291,0.30842,2.5,47487,14646,200873,423767,8.92
USA,m,1980-1984,80-84,0.11140,0.43341,2.44,32841,14234,127766,222894,6.79
USA,m,1980-1984,85-89,0.16465,0.57119,2.32,18608,10628,64551,95129,5.11
USA,m,1980-1984,90-94,0.23761,0.71046,2.17,7979,5669,23858,30578,3.83
USA,m,1980-1984,95-99,0.32791,0.82168,1.96,2310,1898,5789,6720,2.91
USA,m,1980-1984,100-104,0.43316,0.89994,1.75,412,371,856,931,2.26
USA,m,1980-1984,105-109,0.54506,0.94617,1.55,41,39,72,75,1.82
USA,m,1980-1984,110+,0.63556,1.00000,1.57,2,2,3,3,1.57
USA,m,1985-1989,0,0.01166,0.01154,0.08,100000,1154,98934,7128988,71.29
USA,m,1985-1989,1-4,0.00057,0.00229,1.66,98846,226,394856,7030053,71.12
USA,m,1985-1989,5-9,0.00028,0.00142,2.42,98620,140,492739,6635198,67.28
USA,m,1985-1989,10-14,0.00035,0.00174,2.84,98480,171,492033,6142458,62.37
USA,m,1985-1989,15-19,0.00119,0.00593,2.88,98309,583,490310,5650426,57.48
USA,m,1985-1989,20-24,0.00166,0.00828,2.53,97726,809,486630,5160116,52.80
USA,m,1985-1989,25-29,0.00178,0.00886,2.54,96917,859,482475,4673486,48.22
USA,m,1985-1989,30-34,0.00213,0.01061,2.56,96059,1019,477812,4191010,43.63
USA,m,1985-1989,35-39,0.00261,0.01296,2.56,95040,1231,472199,3713199,39.07
USA,m,1985-1989,40-44,0.00338,0.01677,2.63,93808,1573,465314,3241000,34.55
USA,m,1985-1989,45-49,0.00505,0.02497,2.65,92235,2303,455758,2775686,30.09
USA,m,1985-1989,50-54,0.00810,0.03975,2.67,89932,3574,441323,2319928,25.80
USA,m,1985-1989,55-59,0.01293,0.06273,2.66,86358,5417,419089,1878605,21.75
USA,m,1985-1989,60-64,0.02022,0.09646,2.62,80940,7808,386089,1459516,18.03
USA,m,1985-1989,65-69,0.03023,0.14094,2.6,73132,10307,340922,1073427,14.68
USA,m,1985-1989,70-74,0.04674,0.20995,2.58,62825,13190,282215,732505,11.66
USA,m,1985-1989,75-79,0.06979,0.29763,2.53,49636,14773,211674,450290,9.07
USA,m,1985-1989,80-84,0.10882,0.42577,2.45,34862,14843,136407,238616,6.84
USA,m,1985-1989,85-89,0.16361,0.56949,2.33,20019,11401,69681,102209,5.11
USA,m,1985-1989,90-94,0.24127,0.71625,2.16,8619,6173,25586,32528,3.77
USA,m,1985-1989,95-99,0.33651,0.83050,1.95,2446,2031,6035,6943,2.84
USA,m,1985-1989,100-104,0.44800,0.90831,1.73,415,377,840,907,2.19
USA,m,1985-1989,105-109,0.56535,0.95223,1.52,38,36,64,67,1.76
USA,m,1985-1989,110+,0.65935,1.00000,1.52,2,2,3,3,1.52
USA,m,1990-1994,0,0.00993,0.00984,0.07,100000,984,99086,7215099,72.15
USA,m,1990-1994,1-4,0.00050,0.00198,1.65,99016,196,395602,7116013,71.87
USA,m,1990-1994,5-9,0.00024,0.00119,2.38,98819,118,493789,6720411,68.01
USA,m,1990-1994,10-14,0.00032,0.00158,2.94,98702,156,493186,6226622,63.09
USA,m,1990-1994,15-19,0.00125,0.00621,2.87,98546,612,491426,5733436,58.18
USA,m,1990-1994,20-24,0.00163,0.00812,2.49,97933,795,487671,5242010,53.53
USA,m,1990-1994,25-29,0.00178,0.00884,2.58,97138,859,483612,4754339,48.94
USA,m,1990-1994,30-34,0.00225,0.01121,2.58,96279,1080,478788,4270727,44.36
USA,m,1990-1994,35-39,0.00285,0.01415,2.58,95200,1347,472744,3791939,39.83
USA,m,1990-1994,40-44,0.00361,0.01788,2.58,93853,1678,465206,3319195,35.37
USA,m,1990-1994,45-49,0.00491,0.02425,2.63,92175,2235,455581,2853989,30.96
USA,m,1990-1994,50-54,0.00735,0.03614,2.65,89940,3250,442068,2398408,26.67
USA,m,1990-1994,55-59,0.01162,0.05654,2.66,86689,4901,421976,1956340,22.57
USA,m,1990-1994,60-64,0.01829,0.08764,2.63,81788,7168,391937,1534364,18.76
USA,m,1990-1994,65-69,0.02781,0.13039,2.61,74620,9730,349853,1142427,15.31
USA,m,1990-1994,70-74,0.04179,0.18981,2.59,64890,12317,294724,792574,12.21
USA,m,1990-1994,75-79,0.06334,0.27401,2.54,52573,14406,227450,497849,9.47
USA,m,1990-1994,80-84,0.10245,0.40676,2.47,38167,15525,151542,270399,7.08
USA,m,1990-1994,85-89,0.15660,0.55333,2.35,22642,12529,80007,118858,5.25
USA,m,1990-1994,90-94,0.23535,0.70814,2.19,10114,7162,30431,38850,3.84
USA,m,1990-1994,95-99,0.33427,0.82897,1.96,2952,2447,7320,8420,2.85
USA,m,1990-1994,100-104,0.45020,0.90986,1.73,505,459,1020,1099,2.18
USA,m,1990-1994,105-109,0.57225,0.95430,1.51,46,43,76,79,1.74
USA,m,1990-1994,110+,0.66966,1.00000,1.49,2,2,3,3,1.49
USA,m,1995-1999,0,0.00828,0.00821,0.07,100000,821,99234,7338716,73.39
USA,m,1995-1999,1-4,0.00040,0.00162,1.63,99179,160,396336,7239483,72.99
USA,m,1995-1999,5-9,0.00020,0.00102,2.38,99018,101,494828,6843147,69.11
USA,m,1995-1999,10-14,0.00027,0.00136,2.9,98918,135,494306,6348318,64.18
USA,m,1995-1999,15-19,0.00105,0.00522,2.92,98783,516,492841,5854012,59.26
USA,m,1995-1999,20-24,0.00144,0.00718,2.48,98267,706,489555,5361171,54.56
USA,m,1995-1999,25-29,0.00142,0.00706,2.54,97561,689,486111,4871616,49.93
USA,m,1995-1999,30-34,0.00179,0.00890,2.62,96872,862,482305,4385506,45.27
USA,m,1995-1999,35-39,0.00236,0.01175,2.62,96010,1128,477361,3903200,40.65
USA,m,1995-1999,40-44,0.00330,0.01640,2.64,94881,1556,470731,3425839,36.11
USA,m,1995-1999,45-49,0.00463,0.02289,2.62,93326,2136,461549,2955108,31.66
USA,m,1995-1999,50-54,0.00669,0.03292,2.66,91189,3002,448935,2493559,27.34
USA,m,1995-1999,55-59,0.01045,0.05100,2.66,88187,4497,430400,2044623,23.18
USA,m,1995-1999,60-64,0.01657,0.07976,2.65,83690,6675,402741,1614223,19.29
USA,m,1995-1999,65-69,0.02526,0.11914,2.63,77015,9175,363290,1211482,15.73
USA,m,1995-1999,70-74,0.03904,0.17837,2.58,67839,12100,309916,848191,12.50
USA,m,1995-1999,75-79,0.05938,0.25939,2.56,55739,14458,243463,538276,9.66
USA,m,1995-1999,80-84,0.09889,0.39628,2.5,41281,16359,165431,294812,7.14
USA,m,1995-1999,85-89,0.15729,0.55580,2.36,24922,13852,88063,129381,5.19
USA,m,1995-1999,90-94,0.24240,0.71968,2.18,11070,7967,32868,41318,3.73
USA,m,1995-1999,95-99,0.35149,0.84553,1.93,3103,2624,7465,8450,2.72
USA,m,1995-1999,100-104,0.47856,0.92378,1.68,479,443,925,985,2.05
USA,m,1995-1999,105-109,0.60923,0.96325,1.45,37,35,58,60,1.63
USA,m,1995-1999,110+,0.71090,1.00000,1.41,1,1,2,2,1.41
USA,m,2000-2004,0,0.00778,0.00773,0.07,100000,773,99278,7444022,74.44
USA,m,2000-2004,1-4,0.00035,0.00141,1.63,99227,140,396579,7344744,74.02
USA,m,2000-2004,5-9,0.00017,0.00084,2.39,99088,83,495222,6948165,70.12
USA,m,2000-2004,10-14,0.00023,0.00115,2.83,99004,113,494777,6452943,65.18
USA,m,2000-2004,15-19,0.00092,0.00457,2.99,98891,452,493547,5958166,60.25
USA,m,2000-2004,20-24,0.00141,0.00701,2.5,98439,690,490470,5464619,55.51
USA,m,2000-2004,25-29,0.00136,0.00677,2.5,97749,662,487089,4974149,50.89
USA,m,2000-2004,30-34,0.00150,0.00747,2.58,97087,725,483681,4487060,46.22
USA,m,2000-2004,35-39,0.00205,0.01021,2.64,96361,984,479488,4003379,41.55
USA,m,2000-2004,40-44,0.00304,0.01510,2.66,95377,1440,473509,3523891,36.95
USA,m,2000-2004,45-49,0.00457,0.02260,2.65,93937,2123,464697,3050382,32.47
USA,m,2000-2004,50-54,0.00653,0.03217,2.62,91815,2954,452057,2585685,28.16
USA,m,2000-2004,55-59,0.00959,0.04690,2.65,88861,4168,434521,2133628,24.01
USA,m,2000-2004,60-64,0.01477,0.07134,2.64,84693,6042,409196,1699107,20.06
USA,m,2000-2004,65-69,0.02241,0.10639,2.63,78651,8368,373393,1289911,16.40
USA,m,2000-2004,70-74,0.03470,0.16017,2.61,70284,11258,324466,916518,13.04
USA,m,2000-2004,75-79,0.05446,0.24052,2.57,59026,14197,260685,592052,10.03
USA,m,2000-2004,80-84,0.09129,0.37221,2.52,44829,16686,182787,331367,7.39
USA,m,2000-2004,85-89,0.15142,0.54311,2.4,28143,15285,100947,148580,5.28
USA,m,2000-2004,90-94,0.24340,0.72303,2.19,12858,9297,38196,47633,3.70
USA,m,2000-2004,95-99,0.36168,0.85526,1.92,3561,3046,8422,9436,2.65
USA,m,2000-2004,100-104,0.50044,0.93338,1.64,515,481,961,1015,1.97
USA,m,2000-2004,105-109,0.64029,0.96952,1.4,34,33,52,53,1.56
USA,m,2000-2004,110+,0.74604,1.00000,1.34,1,1,1,1,1.34
USA,m,2005-2009,0,0.00758,0.00753,0.07,100000,753,99296,7549845,75.50
USA,m,2005-2009,1-4,0.00032,0.00128,1.6,99247,127,396683,7450549,75.07
USA,m,2005-2009,5-9,0.00015,0.00073,2.41,99120,73,495411,7053866,71.16
USA,m,2005-2009,10-14,0.00019,0.00095,2.88,99047,94,495037,6558455,66.22
USA,m,2005-2009,15-19,0.00083,0.00412,3.03,98953,408,493964,6063418,61.28
USA,m,2005-2009,20-24,0.00142,0.00707,2.54,98546,697,491012,5569454,56.52
USA,m,2005-2009,25-29,0.00144,0.00719,2.51,97849,704,487489,5078442,51.90
USA,m,2005-2009,30-34,0.00152,0.00756,2.55,97145,735,483921,4590953,47.26
USA,m,2005-2009,35-39,0.00188,0.00938,2.62,96410,904,479899,4107033,42.60
USA,m,2005-2009,40-44,0.00280,0.01389,2.67,95506,1327,474440,3627134,37.98
USA,m,2005-2009,45-49,0.00428,0.02121,2.66,94179,1998,466221,3152694,33.48
USA,m,2005-2009,50-54,0.00650,0.03199,2.64,92181,2949,453934,2686474,29.14
USA,m,2005-2009,55-59,0.00918,0.04492,2.61,89233,4009,436588,2232539,25.02
USA,m,2005-2009,60-64,0.01336,0.06474,2.64,85224,5517,413084,1795951,21.07
USA,m,2005-2009,65-69,0.01972,0.09419,2.61,79707,7507,380630,1382867,17.35
USA,m,2005-2009,70-74,0.03015,0.14066,2.62,72200,10156,336800,1002237,13.88
USA,m,2005-2009,75-79,0.04770,0.21390,2.59,62044,13271,278250,665437,10.73
USA,m,2005-2009,80-84,0.07998,0.33439,2.55,48773,16309,203911,387187,7.94
USA,m,2005-2009,85-89,0.13580,0.50384,2.44,32464,16357,120447,183276,5.65
USA,m,2005-2009,90-94,0.22753,0.69884,2.24,16107,11256,49473,62829,3.90
USA,m,2005-2009,95-99,0.34577,0.84257,1.96,4851,4087,11820,13356,2.75
USA,m,2005-2009,100-104,0.48896,0.92943,1.67,764,710,1452,1536,2.01
USA,m,2005-2009,105-109,0.63521,0.96888,1.41,54,52,82,84,1.57
USA,m,2005-2009,110+,0.74598,1.00000,1.34,2,2,2,2,1.34
USA,m,2010-2014,0,0.00655,0.00651,0.06,100000,651,99390,7646315,76.46
USA,m,2010-2014,1-4,0.00029,0.00115,1.63,99349,114,397126,7546925,75.96
USA,m,2010-2014,5-9,0.00013,0.00065,2.43,99235,64,496009,7149799,72.05
USA,m,2010-2014,10-14,0.00016,0.00082,2.86,99171,82,495679,6653790,67.09
USA,m,2010-2014,15-19,0.00065,0.00326,3.04,99089,323,494811,6158111,62.15
USA,m,2010-2014,20-24,0.00124,0.00618,2.59,98766,610,492355,5663300,57.34
USA,m,2010-2014,25-29,0.00138,0.00686,2.53,98155,673,489116,5170945,52.68
USA,m,2010-2014,30-34,0.00153,0.00760,2.55,97483,741,485596,4681829,48.03
USA,m,2010-2014,35-39,0.00179,0.00891,2.59,96742,862,481629,4196233,43.38
USA,m,2010-2014,40-44,0.00247,0.01227,2.64,95880,1176,476623,3714605,38.74
USA,m,2010-2014,45-49,0.00389,0.01926,2.69,94703,1824,469302,3237982,34.19
USA,m,2010-2014,50-54,0.00613,0.03022,2.65,92879,2807,457808,2768680,29.81
USA,m,2010-2014,55-59,0.00917,0.04489,2.63,90072,4044,440765,2310873,25.66
USA,m,2010-2014,60-64,0.01291,0.06260,2.61,86029,5385,417267,1870107,21.74
USA,m,2010-2014,65-69,0.01834,0.08786,2.63,80644,7085,386407,1452840,18.02
USA,m,2010-2014,70-74,0.02782,0.13045,2.61,73558,9596,344869,1066433,14.50
USA,m,2010-2014,75-79,0.04372,0.19782,2.6,63963,12653,289438,721565,11.28
USA,m,2010-2014,80-84,0.07134,0.30411,2.58,51309,15603,218716,432126,8.42
USA,m,2010-2014,85-89,0.12354,0.47090,2.48,35706,16814,136100,213411,5.98
USA,m,2010-2014,90-94,0.21313,0.67426,2.28,18892,12738,59766,77311,4.09
USA,m,2010-2014,95-99,0.33179,0.83042,1.99,6154,5110,15402,17545,2.85
USA,m,2010-2014,100-104,0.47822,0.92546,1.69,1044,966,2020,2142,2.05
USA,m,2010-2014,105-109,0.62975,0.96811,1.42,78,75,120,123,1.58
USA,m,2010-2014,110+,0.74486,1.00000,1.34,2,2,3,3,1.34
USA,m,2015-2017,0,0.00634,0.00630,0.06,100000,630,99409,7636641,76.37
USA,m,2015-2017,1-4,0.00028,0.00111,1.61,99370,110,397216,7537232,75.85
USA,m,2015-2017,5-9,0.00013,0.00065,2.4,99260,64,496131,7140016,71.93
USA,m,2015-2017,10-14,0.00017,0.00087,2.85,99195,86,495791,6643885,66.98
USA,m,2015-2017,15-19,0.00070,0.00350,3.03,99109,347,494861,6148094,62.03
USA,m,2015-2017,20-24,0.00136,0.00680,2.62,98762,672,492210,5653233,57.24
USA,m,2015-2017,25-29,0.00164,0.00815,2.55,98090,799,488494,5161024,52.62
USA,m,2015-2017,30-34,0.00186,0.00924,2.57,97291,898,484269,4672530,48.03
USA,m,2015-2017,35-39,0.00216,0.01074,2.56,96392,1035,479436,4188261,43.45
USA,m,2015-2017,40-44,0.00265,0.01318,2.61,95357,1257,473787,3708825,38.89
USA,m,2015-2017,45-49,0.00384,0.01901,2.65,94100,1789,466303,3235037,34.38
USA,m,2015-2017,50-54,0.00607,0.02994,2.67,92311,2763,455127,2768734,29.99
USA,m,2015-2017,55-59,0.00924,0.04522,2.64,89548,4049,438179,2313607,25.84
USA,m,2015-2017,60-64,0.01334,0.06465,2.61,85498,5528,414304,1875428,21.94
USA,m,2015-2017,65-69,0.01833,0.08779,2.6,79971,7021,382999,1461123,18.27
USA,m,2015-2017,70-74,0.02726,0.12804,2.63,72950,9341,342607,1078124,14.78
USA,m,2015-2017,75-79,0.04239,0.19241,2.6,63610,12239,288703,735517,11.56
USA,m,2015-2017,80-84,0.06866,0.29387,2.55,51371,15096,219876,446814,8.70
USA,m,2015-2017,85-89,0.11520,0.44724,2.5,36275,16223,140824,226938,6.26
USA,m,2015-2017,90-94,0.20068,0.65140,2.31,20051,13061,65085,86115,4.29
USA,m,2015-2017,95-99,0.31185,0.81002,2.03,6990,5662,18156,21030,3.01
USA,m,2015-2017,100-104,0.45194,0.91326,1.74,1328,1213,2683,2874,2.16
USA,m,2015-2017,105-109,0.60098,0.96239,1.47,115,111,184,190,1.65
USA,m,2015-2017,110+,0.71724,1.00000,1.39,4,4,6,6,1.39
