PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
USA,b,1980-1989,55-59,0.01022,0.04991,2.65,89225,4453,435679,2158101,24.19
USA,b,1980-1989,60-64,0.01568,0.07560,2.63,84773,6409,408664,1722422,20.32
USA,b,1980-1989,65-69,0.02328,0.11027,2.61,78364,8641,371168,1313759,16.76
USA,b,1980-1989,70-74,0.03523,0.16237,2.59,69723,11321,321379,942590,13.52
USA,b,1980-1989,75-79,0.05245,0.23245,2.56,58402,13575,258835,621211,10.64
USA,b,1980-1989,80-84,0.08292,0.34372,2.51,44827,15408,185813,362377,8.08
USA,b,1980-1989,85-89,0.12932,0.48464,2.42,29419,14258,110249,176563,6.00
USA,b,1980-1989,90-94,0.19887,0.64431,2.27,15161,9769,49122,66315,4.37
USA,b,1980-1989,95-99,0.29333,0.78670,2.05,5393,4242,14463,17193,3.19
USA,b,1980-1989,100-104,0.40967,0.88790,1.81,1150,1021,2493,2730,2.37
USA,b,1980-1989,105-109,0.53881,0.94550,1.57,129,122,226,237,1.84
USA,b,1980-1989,110+,0.64499,1.00000,1.55,7,7,11,11,1.55
USA,b,1990-1999,0,0.00829,0.00822,0.07,100000,822,99236,7601310,76.01
USA,b,1990-1999,1-4,0.00041,0.00163,1.62,99178,162,396325,7502073,75.64
USA,b,1990-1999,5-9,0.00019,0.00097,2.38,99016,96,494825,7105749,71.76
USA,b,1990-1999,10-14,0.00024,0.00120,2.87,98919,118,494344,6610923,66.83
USA,b,1990-1999,15-19,0.00080,0.00399,2.83,98801,394,493151,6116579,61.91
USA,b,1990-1999,20-24,0.00103,0.00511,2.49,98407,503,490774,5623428,57.14
USA,b,1990-1999,25-29,0.00110,0.00550,2.57,97904,538,488212,5132654,52.43
USA,b,1990-1999,30-34,0.00143,0.00711,2.61,97365,692,485171,4644442,47.70
USA,b,1990-1999,35-39,0.00189,0.00939,2.61,96673,908,481199,4159271,43.02
USA,b,1990-1999,40-44,0.00256,0.01273,2.62,95766,1219,475930,3678072,38.41
USA,b,1990-1999,45-49,0.00364,0.01805,2.64,94546,1706,468710,3202142,33.87
USA,b,1990-1999,50-54,0.00548,0.02707,2.67,92840,2513,458335,2733432,29.44
USA,b,1990-1999,55-59,0.00866,0.04244,2.66,90327,3833,442685,2275096,25.19
USA,b,1990-1999,60-64,0.01364,0.06609,2.64,86494,5716,418996,1832411,21.19
USA,b,1990-1999,65-69,0.02057,0.09806,2.62,80778,7921,385071,1413415,17.50
USA,b,1990-1999,70-74,0.03122,0.14524,2.6,72856,10582,338901,1028344,14.11
USA,b,1990-1999,75-79,0.04718,0.21172,2.58,62275,13185,279455,689444,11.07
USA,b,1990-1999,80-84,0.07726,0.32446,2.53,49090,15928,206153,409989,8.35
USA,b,1990-1999,85-89,0.12315,0.46815,2.44,33162,15525,126059,203836,6.15
USA,b,1990-1999,90-94,0.19548,0.63880,2.29,17637,11267,57637,77777,4.41
USA,b,1990-1999,95-99,0.29540,0.79011,2.06,6371,5034,17040,20140,3.16
USA,b,1990-1999,100-104,0.41986,0.89489,1.79,1337,1197,2850,3100,2.32
USA,b,1990-1999,105-109,0.55722,0.95130,1.54,141,134,240,250,1.78
USA,b,1990-1999,110+,0.66893,1.00000,1.49,7,7,10,10,1.49
USA,b,2000-2009,0,0.00699,0.00695,0.07,100000,695,99352,7759655,77.60
USA,b,2000-2009,1-4,0.00030,0.00121,1.6,99305,120,396932,7660303,77.14
USA,b,2000-2009,5-9,0.00014,0.00072,2.41,99185,71,495740,7263371,73.23
USA,b,2000-2009,10-14,0.00018,0.00089,2.81,99114,88,495376,6767631,68.28
USA,b,2000-2009,15-19,0.00062,0.00312,2.94,99026,309,494495,6272255,63.34
USA,b,2000-2009,20-24,0.00095,0.00476,2.52,98717,470,492422,5777759,58.53
USA,b,2000-2009,25-29,0.00098,0.00490,2.53,98247,482,490046,5285338,53.80
USA,b,2000-2009,30-34,0.00112,0.00560,2.59,97766,548,487507,4795292,49.05
USA,b,2000-2009,35-39,0.00154,0.00765,2.65,97218,744,484342,4307785,44.31
USA,b,2000-2009,40-44,0.00232,0.01155,2.67,96474,1114,479771,3823443,39.63
USA,b,2000-2009,45-49,0.00350,0.01738,2.65,95360,1657,472909,3343672,35.06
USA,b,2000-2009,50-54,0.00512,0.02531,2.63,93703,2372,462899,2870763,30.64
USA,b,2000-2009,55-59,0.00744,0.03654,2.64,91331,3338,448786,2407864,26.36
USA,b,2000-2009,60-64,0.01129,0.05501,2.65,87993,4840,428580,1959078,22.26
USA,b,2000-2009,65-69,0.01707,0.08203,2.63,83153,6821,399608,1530497,18.41
USA,b,2000-2009,70-74,0.02643,0.12436,2.62,76332,9493,359112,1130890,14.82
USA,b,2000-2009,75-79,0.04168,0.18947,2.6,66839,12664,303815,771778,11.55
USA,b,2000-2009,80-84,0.06973,0.29814,2.57,54175,16152,231624,467963,8.64
USA,b,2000-2009,85-89,0.11835,0.45567,2.48,38024,17326,146394,236340,6.22
USA,b,2000-2009,90-94,0.19754,0.64411,2.3,20697,13331,67486,89946,4.35
USA,b,2000-2009,95-99,0.30702,0.80471,2.04,7366,5927,19307,22460,3.05
USA,b,2000-2009,100-104,0.44566,0.91014,1.75,1438,1309,2938,3154,2.19
USA,b,2000-2009,105-109,0.59507,0.96117,1.48,129,124,209,216,1.67
USA,b,2000-2009,110+,0.71281,1.00000,1.4,5,5,7,7,1.40
USA,b,2010-2017,0,0.00595,0.00591,0.06,100000,591,99447,7889483,78.89
USA,b,2010-2017,1-4,0.00025,0.00102,1.61,99409,101,397392,7790036,78.36
USA,b,2010-2017,5-9,0.00012,0.00059,2.41,99307,58,496386,7392644,74.44
USA,b,2010-2017,10-14,0.00014,0.00072,2.82,99249,71,496091,6896258,69.48
USA,b,2010-2017,15-19,0.00048,0.00240,2.98,99178,238,495408,6400167,64.53
USA,b,2010-2017,20-24,0.00088,0.00441,2.6,98940,436,493652,5904759,59.68
USA,b,2010-2017,25-29,0.00105,0.00522,2.56,98503,514,491261,5411107,54.93
USA,b,2010-2017,30-34,0.00123,0.00614,2.58,97989,602,488488,4919846,50.21
USA,b,2010-2017,35-39,0.00151,0.00753,2.59,97388,733,485171,4431359,45.50
USA,b,2010-2017,40-44,0.00205,0.01021,2.64,96655,987,480948,3946188,40.83
USA,b,2010-2017,45-49,0.00315,0.01566,2.68,95668,1498,474858,3465240,36.22
USA,b,2010-2017,50-54,0.00493,0.02436,2.66,94170,2294,465471,2990382,31.76
USA,b,2010-2017,55-59,0.00729,0.03581,2.63,91876,3290,451580,2524911,27.48
USA,b,2010-2017,60-64,0.01035,0.05053,2.62,88586,4476,432294,2073331,23.40
USA,b,2010-2017,65-69,0.01489,0.07189,2.63,84110,6047,406234,1641037,19.51
USA,b,2010-2017,70-74,0.02280,0.10814,2.63,78063,8442,370323,1234803,15.82
USA,b,2010-2017,75-79,0.03614,0.16638,2.62,69621,11583,320540,864480,12.42
USA,b,2010-2017,80-84,0.05940,0.25981,2.59,58037,15079,253855,543939,9.37
USA,b,2010-2017,85-89,0.10259,0.40901,2.52,42958,17570,171271,290084,6.75
USA,b,2010-2017,90-94,0.17851,0.60586,2.35,25388,15382,86164,118814,4.68
USA,b,2010-2017,95-99,0.28277,0.77716,2.1,10007,7777,27501,32649,3.26
USA,b,2010-2017,100-104,0.42102,0.89721,1.8,2230,2001,4752,5148,2.31
USA,b,2010-2017,105-109,0.57416,0.95655,1.51,229,219,382,396,1.73
USA,b,2010-2017,110+,0.69685,1.00000,1.44,10,10,14,14,1.44
