GA: Georgia, Lifetables (period 1x10), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1980-1989	81	0.07736	0.07448	0.5	37727	2810	36322	286917	7.61
1980-1989	82	0.08485	0.08139	0.5	34917	2842	33496	250595	7.18
1980-1989	83	0.09380	0.08960	0.5	32075	2874	30638	217098	6.77
1980-1989	84	0.10200	0.09705	0.5	29201	2834	27784	186460	6.39
1980-1989	85	0.11193	0.10600	0.5	26367	2795	24970	158676	6.02
1980-1989	86	0.12267	0.11558	0.5	23572	2724	22210	133706	5.67
1980-1989	87	0.13427	0.12582	0.5	20848	2623	19536	111496	5.35
1980-1989	88	0.14535	0.13551	0.5	18225	2470	16990	91959	5.05
1980-1989	89	0.15397	0.14296	0.5	15755	2252	14629	74969	4.76
1980-1989	90	0.17038	0.15701	0.5	13503	2120	12443	60340	4.47
1980-1989	91	0.18494	0.16929	0.5	11383	1927	10419	47898	4.21
1980-1989	92	0.20019	0.18198	0.5	9456	1721	8595	37478	3.96
1980-1989	93	0.21644	0.19530	0.5	7735	1511	6980	28883	3.73
1980-1989	94	0.23368	0.20923	0.5	6224	1302	5573	21903	3.52
1980-1989	95	0.25192	0.22374	0.5	4922	1101	4371	16330	3.32
1980-1989	96	0.27115	0.23878	0.5	3821	912	3365	11959	3.13
1980-1989	97	0.29135	0.25431	0.5	2908	740	2539	8594	2.95
1980-1989	98	0.31249	0.27026	0.5	2169	586	1876	6055	2.79
1980-1989	99	0.33451	0.28658	0.5	1583	454	1356	4180	2.64
1980-1989	100	0.35734	0.30317	0.5	1129	342	958	2824	2.50
1980-1989	101	0.38092	0.31998	0.5	787	252	661	1866	2.37
1980-1989	102	0.40514	0.33690	0.5	535	180	445	1205	2.25
1980-1989	103	0.42991	0.35385	0.5	355	126	292	760	2.14
1980-1989	104	0.45510	0.37074	0.5	229	85	187	468	2.04
1980-1989	105	0.48058	0.38748	0.5	144	56	116	281	1.95
1980-1989	106	0.50623	0.40398	0.5	88	36	71	165	1.87
1980-1989	107	0.53191	0.42016	0.5	53	22	42	94	1.79
1980-1989	108	0.55747	0.43595	0.5	31	13	24	53	1.73
1980-1989	109	0.58278	0.45128	0.5	17	8	13	29	1.68
1980-1989	110+	0.60771	1.00000	1.65	9	9	16	16	1.65
1990-1999	0	0.01025	0.01015	0.08	100000	1015	99062	7451610	74.52
1990-1999	1	0.00073	0.00073	0.5	98985	73	98948	7352548	74.28
1990-1999	2	0.00046	0.00046	0.5	98912	45	98889	7253600	73.33
1990-1999	3	0.00038	0.00038	0.5	98867	37	98848	7154710	72.37
1990-1999	4	0.00031	0.00031	0.5	98829	31	98814	7055862	71.39
1990-1999	5	0.00029	0.00029	0.5	98798	29	98784	6957048	70.42
1990-1999	6	0.00024	0.00024	0.5	98770	23	98758	6858264	69.44
1990-1999	7	0.00024	0.00024	0.5	98746	23	98735	6759506	68.45
1990-1999	8	0.00022	0.00022	0.5	98723	21	98712	6660771	67.47
1990-1999	9	0.00019	0.00019	0.5	98702	19	98692	6562059	66.48
1990-1999	10	0.00020	0.00020	0.5	98682	20	98673	6463367	65.50
1990-1999	11	0.00023	0.00023	0.5	98663	22	98652	6364695	64.51
1990-1999	12	0.00022	0.00022	0.5	98640	22	98629	6266043	63.52
1990-1999	13	0.00029	0.00029	0.5	98618	28	98604	6167414	62.54
1990-1999	14	0.00040	0.00040	0.5	98590	39	98571	6068809	61.56
1990-1999	15	0.00055	0.00055	0.5	98551	54	98524	5970239	60.58
1990-1999	16	0.00081	0.00081	0.5	98497	80	98457	5871715	59.61
1990-1999	17	0.00091	0.00091	0.5	98417	89	98373	5773257	58.66
1990-1999	18	0.00109	0.00108	0.5	98328	107	98275	5674885	57.71
1990-1999	19	0.00108	0.00108	0.5	98222	106	98168	5576610	56.78
1990-1999	20	0.00107	0.00107	0.5	98115	105	98063	5478441	55.84
1990-1999	21	0.00116	0.00116	0.5	98011	114	97954	5380378	54.90
1990-1999	22	0.00109	0.00109	0.5	97897	107	97843	5282424	53.96
1990-1999	23	0.00114	0.00113	0.5	97790	111	97734	5184581	53.02
1990-1999	24	0.00109	0.00109	0.5	97679	107	97626	5086847	52.08
1990-1999	25	0.00114	0.00114	0.5	97572	112	97517	4989221	51.13
1990-1999	26	0.00118	0.00118	0.5	97461	115	97403	4891705	50.19
1990-1999	27	0.00118	0.00118	0.5	97346	115	97289	4794301	49.25
1990-1999	28	0.00137	0.00137	0.5	97232	133	97165	4697012	48.31
1990-1999	29	0.00132	0.00132	0.5	97099	129	97034	4599847	47.37
1990-1999	30	0.00142	0.00142	0.5	96970	138	96901	4502813	46.44
1990-1999	31	0.00153	0.00153	0.5	96832	148	96758	4405912	45.50
1990-1999	32	0.00159	0.00159	0.5	96684	154	96607	4309153	44.57
