CO: Colorado, Lifetables (period 1x10), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1969	59	0.01424	0.01414	0.5	81926	1158	81346	1609084	19.64
1960-1969	60	0.01505	0.01494	0.5	80767	1206	80164	1527737	18.92
1960-1969	61	0.01638	0.01625	0.5	79561	1293	78914	1447573	18.19
1960-1969	62	0.01798	0.01782	0.5	78268	1395	77571	1368659	17.49
1960-1969	63	0.01953	0.01935	0.5	76874	1487	76130	1291088	16.79
1960-1969	64	0.02042	0.02021	0.5	75386	1524	74625	1214958	16.12
1960-1969	65	0.02253	0.02228	0.5	73863	1645	73040	1140333	15.44
1960-1969	66	0.02452	0.02422	0.5	72217	1749	71343	1067293	14.78
1960-1969	67	0.02625	0.02591	0.5	70468	1826	69555	995951	14.13
1960-1969	68	0.02853	0.02813	0.5	68642	1931	67677	926395	13.50
1960-1969	69	0.03188	0.03138	0.5	66711	2093	65665	858719	12.87
1960-1969	70	0.03478	0.03419	0.5	64618	2209	63513	793054	12.27
1960-1969	71	0.03689	0.03623	0.5	62409	2261	61278	729541	11.69
1960-1969	72	0.04084	0.04002	0.5	60148	2407	58945	668262	11.11
1960-1969	73	0.04365	0.04272	0.5	57741	2467	56508	609318	10.55
1960-1969	74	0.04881	0.04765	0.5	55274	2634	53958	552810	10.00
1960-1969	75	0.05406	0.05263	0.5	52641	2771	51255	498853	9.48
1960-1969	76	0.05757	0.05595	0.5	49870	2790	48475	447597	8.98
1960-1969	77	0.06175	0.05990	0.5	47080	2820	45670	399122	8.48
1960-1969	78	0.06911	0.06681	0.5	44259	2957	42781	353453	7.99
1960-1969	79	0.07752	0.07462	0.5	41303	3082	39762	310672	7.52
1960-1969	80	0.08262	0.07934	0.5	38221	3033	36704	270910	7.09
1960-1969	81	0.08799	0.08428	0.5	35188	2966	33705	234206	6.66
1960-1969	82	0.10004	0.09527	0.5	32222	3070	30687	200501	6.22
1960-1969	83	0.11289	0.10686	0.5	29152	3115	27595	169813	5.83
1960-1969	84	0.12174	0.11475	0.5	26037	2988	24543	142219	5.46
1960-1969	85	0.13757	0.12871	0.5	23049	2967	21566	117675	5.11
1960-1969	86	0.14838	0.13813	0.5	20083	2774	18696	96109	4.79
1960-1969	87	0.16517	0.15257	0.5	17309	2641	15988	77414	4.47
1960-1969	88	0.17932	0.16456	0.5	14668	2414	13461	61425	4.19
1960-1969	89	0.19802	0.18018	0.5	12254	2208	11150	47964	3.91
1960-1969	90	0.21639	0.19526	0.5	10046	1962	9065	36814	3.66
1960-1969	91	0.23600	0.21109	0.5	8085	1707	7231	27749	3.43
1960-1969	92	0.25684	0.22761	0.5	6378	1452	5652	20517	3.22
1960-1969	93	0.27888	0.24475	0.5	4926	1206	4323	14865	3.02
1960-1969	94	0.30209	0.26245	0.5	3721	976	3232	10542	2.83
1960-1969	95	0.32641	0.28061	0.5	2744	770	2359	7310	2.66
1960-1969	96	0.35173	0.29912	0.5	1974	590	1679	4950	2.51
1960-1969	97	0.37796	0.31789	0.5	1384	440	1164	3272	2.36
1960-1969	98	0.40497	0.33678	0.5	944	318	785	2108	2.23
1960-1969	99	0.43260	0.35567	0.5	626	223	515	1323	2.11
1960-1969	100	0.46070	0.37445	0.5	403	151	328	808	2.00
1960-1969	101	0.48909	0.39299	0.5	252	99	203	481	1.91
1960-1969	102	0.51758	0.41117	0.5	153	63	122	278	1.81
1960-1969	103	0.54600	0.42891	0.5	90	39	71	156	1.73
1960-1969	104	0.57414	0.44608	0.5	51	23	40	85	1.66
1960-1969	105	0.60184	0.46262	0.5	29	13	22	45	1.59
1960-1969	106	0.62892	0.47846	0.5	15	7	12	23	1.53
1960-1969	107	0.65524	0.49354	0.5	8	4	6	12	1.48
1960-1969	108	0.68066	0.50783	0.5	4	2	3	6	1.43
1960-1969	109	0.70506	0.52129	0.5	2	1	1	3	1.40
1960-1969	110+	0.72835	1.00000	1.37	1	1	1	1	1.37
1970-1979	0	0.01505	0.01485	0.09	100000	1485	98649	7371920	73.72
1970-1979	1	0.00119	0.00119	0.5	98515	117	98457	7273271	73.83
1970-1979	2	0.00068	0.00068	0.5	98398	67	98365	7174814	72.92
1970-1979	3	0.00056	0.00056	0.5	98331	55	98304	7076449	71.97
1970-1979	4	0.00045	0.00045	0.5	98276	44	98254	6978146	71.01
1970-1979	5	0.00039	0.00039	0.5	98232	39	98213	6879892	70.04
1970-1979	6	0.00039	0.00039	0.5	98193	38	98174	6781679	69.06
1970-1979	7	0.00038	0.00038	0.5	98155	38	98137	6683504	68.09
1970-1979	8	0.00030	0.00030	0.5	98118	29	98103	6585368	67.12
1970-1979	9	0.00029	0.00029	0.5	98088	28	98074	6487265	66.14
1970-1979	10	0.00029	0.00029	0.5	98060	28	98046	6389190	65.16
1970-1979	11	0.00030	0.00030	0.5	98032	30	98017	6291144	64.17
1970-1979	12	0.00037	0.00037	0.5	98003	36	97984	6193127	63.19
1970-1979	13	0.00039	0.00039	0.5	97966	38	97947	6095142	62.22
1970-1979	14	0.00050	0.00050	0.5	97929	49	97904	5997195	61.24
1970-1979	15	0.00070	0.00070	0.5	97879	68	97845	5899291	60.27
1970-1979	16	0.00086	0.00086	0.5	97811	84	97769	5801446	59.31
1970-1979	17	0.00112	0.00112	0.5	97727	110	97672	5703677	58.36
1970-1979	18	0.00132	0.00131	0.5	97617	128	97553	5606005	57.43
1970-1979	19	0.00126	0.00126	0.5	97489	123	97428	5508451	56.50
1970-1979	20	0.00129	0.00128	0.5	97366	125	97304	5411024	55.57
1970-1979	21	0.00135	0.00134	0.5	97241	131	97176	5313720	54.64
1970-1979	22	0.00138	0.00138	0.5	97110	134	97044	5216544	53.72
1970-1979	23	0.00136	0.00136	0.5	96977	132	96911	5119500	52.79
1970-1979	24	0.00131	0.00130	0.5	96845	126	96782	5022590	51.86
1970-1979	25	0.00121	0.00121	0.5	96719	117	96660	4925808	50.93
1970-1979	26	0.00131	0.00131	0.5	96602	126	96539	4829148	49.99
1970-1979	27	0.00122	0.00122	0.5	96475	118	96417	4732609	49.06
1970-1979	28	0.00128	0.00128	0.5	96358	124	96296	4636193	48.11
1970-1979	29	0.00128	0.00128	0.5	96234	123	96172	4539897	47.18
1970-1979	30	0.00126	0.00126	0.5	96111	121	96050	4443725	46.24
1970-1979	31	0.00136	0.00136	0.5	95990	130	95925	4347674	45.29
1970-1979	32	0.00131	0.00131	0.5	95859	126	95796	4251750	44.35
1970-1979	33	0.00141	0.00141	0.5	95734	135	95666	4155953	43.41
1970-1979	34	0.00142	0.00142	0.5	95599	136	95531	4060287	42.47
1970-1979	35	0.00164	0.00163	0.5	95463	156	95385	3964756	41.53
1970-1979	36	0.00183	0.00183	0.5	95307	174	95220	3869371	40.60
1970-1979	37	0.00197	0.00197	0.5	95133	187	95039	3774151	39.67
1970-1979	38	0.00203	0.00203	0.5	94946	192	94849	3679112	38.75
1970-1979	39	0.00210	0.00210	0.5	94753	199	94654	3584263	37.83
1970-1979	40	0.00239	0.00239	0.5	94554	226	94441	3489609	36.91
1970-1979	41	0.00249	0.00249	0.5	94328	235	94211	3395168	35.99
1970-1979	42	0.00285	0.00284	0.5	94094	268	93960	3300957	35.08
1970-1979	43	0.00305	0.00305	0.5	93826	286	93683	3206997	34.18
1970-1979	44	0.00339	0.00338	0.5	93540	317	93382	3113313	33.28
1970-1979	45	0.00361	0.00360	0.5	93224	336	93056	3019931	32.39
1970-1979	46	0.00404	0.00403	0.5	92888	374	92701	2926876	31.51
1970-1979	47	0.00433	0.00432	0.5	92514	400	92314	2834175	30.64
1970-1979	48	0.00474	0.00472	0.5	92114	435	91896	2741861	29.77
1970-1979	49	0.00536	0.00534	0.5	91678	490	91434	2649965	28.90
1970-1979	50	0.00570	0.00568	0.5	91189	518	90930	2558531	28.06
1970-1979	51	0.00648	0.00646	0.5	90671	586	90378	2467602	27.22
1970-1979	52	0.00683	0.00680	0.5	90085	613	89778	2377224	26.39
1970-1979	53	0.00701	0.00698	0.5	89472	625	89159	2287446	25.57
1970-1979	54	0.00764	0.00761	0.5	88847	676	88509	2198286	24.74
1970-1979	55	0.00856	0.00852	0.5	88171	751	87796	2109777	23.93
1970-1979	56	0.00936	0.00932	0.5	87420	814	87013	2021981	23.13
1970-1979	57	0.01016	0.01011	0.5	86606	876	86168	1934969	22.34
1970-1979	58	0.01156	0.01150	0.5	85730	986	85237	1848801	21.57
1970-1979	59	0.01192	0.01185	0.5	84744	1004	84242	1763564	20.81
1970-1979	60	0.01364	0.01354	0.5	83740	1134	83173	1679322	20.05
1970-1979	61	0.01446	0.01436	0.5	82606	1186	82013	1596149	19.32
1970-1979	62	0.01567	0.01555	0.5	81420	1266	80787	1514135	18.60
1970-1979	63	0.01724	0.01709	0.5	80154	1370	79469	1433348	17.88
1970-1979	64	0.01861	0.01844	0.5	78784	1453	78058	1353879	17.18
1970-1979	65	0.02058	0.02037	0.5	77331	1575	76544	1275822	16.50
1970-1979	66	0.02144	0.02121	0.5	75756	1607	74953	1199278	15.83
1970-1979	67	0.02417	0.02388	0.5	74149	1770	73264	1124325	15.16
1970-1979	68	0.02524	0.02492	0.5	72379	1804	71477	1051061	14.52
1970-1979	69	0.02827	0.02787	0.5	70575	1967	69591	979584	13.88
1970-1979	70	0.03055	0.03009	0.5	68608	2064	67576	909993	13.26
1970-1979	71	0.03258	0.03206	0.5	66544	2133	65477	842417	12.66
1970-1979	72	0.03564	0.03501	0.5	64410	2255	63283	776940	12.06
1970-1979	73	0.03810	0.03739	0.5	62155	2324	60993	713657	11.48
1970-1979	74	0.04109	0.04026	0.5	59831	2409	58627	652664	10.91
1970-1979	75	0.04658	0.04552	0.5	57422	2614	56115	594038	10.35
1970-1979	76	0.04991	0.04869	0.5	54808	2669	53474	537922	9.81
1970-1979	77	0.05602	0.05449	0.5	52140	2841	50719	484448	9.29
1970-1979	78	0.06176	0.05991	0.5	49298	2954	47822	433729	8.80
1970-1979	79	0.06501	0.06296	0.5	46345	2918	44886	385908	8.33
1970-1979	80	0.06965	0.06731	0.5	43427	2923	41965	341022	7.85
1970-1979	81	0.07754	0.07464	0.5	40504	3023	38992	299056	7.38
1970-1979	82	0.08452	0.08110	0.5	37481	3040	35961	260064	6.94
1970-1979	83	0.09613	0.09172	0.5	34441	3159	32861	224103	6.51
1970-1979	84	0.10638	0.10100	0.5	31282	3160	29702	191242	6.11
1970-1979	85	0.11379	0.10767	0.5	28122	3028	26608	161540	5.74
1970-1979	86	0.12691	0.11934	0.5	25094	2995	23597	134931	5.38
1970-1979	87	0.14240	0.13294	0.5	22100	2938	20631	111334	5.04
1970-1979	88	0.15286	0.14201	0.5	19162	2721	17801	90704	4.73
1970-1979	89	0.16754	0.15459	0.5	16441	2542	15170	72902	4.43
1970-1979	90	0.18336	0.16796	0.5	13899	2335	12732	57733	4.15
1970-1979	91	0.20036	0.18211	0.5	11565	2106	10511	45001	3.89
1970-1979	92	0.21855	0.19702	0.5	9458	1864	8527	34489	3.65
1970-1979	93	0.23795	0.21265	0.5	7595	1615	6787	25963	3.42
1970-1979	94	0.25856	0.22896	0.5	5980	1369	5295	19175	3.21
1970-1979	95	0.28035	0.24588	0.5	4611	1134	4044	13880	3.01
1970-1979	96	0.30328	0.26334	0.5	3477	916	3019	9836	2.83
1970-1979	97	0.32729	0.28126	0.5	2561	720	2201	6817	2.66
1970-1979	98	0.35230	0.29954	0.5	1841	551	1565	4616	2.51
1970-1979	99	0.37822	0.31807	0.5	1290	410	1084	3050	2.37
1970-1979	100	0.40491	0.33674	0.5	879	296	731	1966	2.24
1970-1979	101	0.43224	0.35542	0.5	583	207	480	1235	2.12
1970-1979	102	0.46005	0.37402	0.5	376	141	306	755	2.01
1970-1979	103	0.48817	0.39239	0.5	235	92	189	449	1.91
1970-1979	104	0.51642	0.41044	0.5	143	59	114	260	1.82
1970-1979	105	0.54463	0.42806	0.5	84	36	66	147	1.74
1970-1979	106	0.57260	0.44515	0.5	48	21	37	80	1.67
1970-1979	107	0.60017	0.46164	0.5	27	12	21	43	1.60
1970-1979	108	0.62716	0.47745	0.5	14	7	11	22	1.55
1970-1979	109	0.65343	0.49252	0.5	8	4	6	11	1.50
1970-1979	110+	0.67883	1.00000	1.47	4	4	6	6	1.47
1980-1989	0	0.00963	0.00954	0.08	100000	954	99118	7628293	76.28
1980-1989	1	0.00080	0.00080	0.5	99046	79	99007	7529176	76.02
1980-1989	2	0.00052	0.00052	0.5	98967	51	98942	7430169	75.08
1980-1989	3	0.00034	0.00034	0.5	98916	33	98899	7331227	74.12
1980-1989	4	0.00032	0.00032	0.5	98883	32	98867	7232328	73.14
1980-1989	5	0.00028	0.00028	0.5	98851	28	98837	7133461	72.16
1980-1989	6	0.00025	0.00025	0.5	98823	24	98811	7034624	71.18
1980-1989	7	0.00020	0.00020	0.5	98799	19	98789	6935813	70.20
1980-1989	8	0.00020	0.00020	0.5	98779	20	98770	6837024	69.22
1980-1989	9	0.00022	0.00022	0.5	98760	22	98749	6738255	68.23
1980-1989	10	0.00021	0.00021	0.5	98738	21	98727	6639506	67.24
1980-1989	11	0.00021	0.00021	0.5	98717	20	98707	6540778	66.26
1980-1989	12	0.00024	0.00024	0.5	98697	24	98685	6442072	65.27
1980-1989	13	0.00029	0.00029	0.5	98673	29	98658	6343387	64.29
1980-1989	14	0.00036	0.00036	0.5	98644	35	98626	6244729	63.31
1980-1989	15	0.00051	0.00051	0.5	98608	51	98583	6146103	62.33
1980-1989	16	0.00067	0.00067	0.5	98558	66	98525	6047520	61.36
1980-1989	17	0.00097	0.00097	0.5	98491	96	98444	5948995	60.40
1980-1989	18	0.00108	0.00108	0.5	98396	106	98343	5850552	59.46
1980-1989	19	0.00106	0.00106	0.5	98290	104	98237	5752209	58.52
1980-1989	20	0.00104	0.00104	0.5	98185	102	98134	5653972	57.58
1980-1989	21	0.00122	0.00122	0.5	98083	119	98023	5555838	56.64
1980-1989	22	0.00115	0.00115	0.5	97964	113	97907	5457814	55.71
1980-1989	23	0.00117	0.00117	0.5	97851	114	97794	5359907	54.78
1980-1989	24	0.00117	0.00117	0.5	97736	114	97679	5262113	53.84
1980-1989	25	0.00116	0.00116	0.5	97622	113	97566	5164434	52.90
1980-1989	26	0.00103	0.00103	0.5	97509	100	97459	5066868	51.96
1980-1989	27	0.00110	0.00110	0.5	97409	107	97356	4969408	51.02
1980-1989	28	0.00114	0.00113	0.5	97302	110	97247	4872053	50.07
1980-1989	29	0.00111	0.00111	0.5	97192	108	97138	4774806	49.13
1980-1989	30	0.00111	0.00111	0.5	97083	107	97030	4677668	48.18
1980-1989	31	0.00113	0.00113	0.5	96976	110	96921	4580639	47.23
1980-1989	32	0.00122	0.00122	0.5	96866	119	96807	4483718	46.29
1980-1989	33	0.00121	0.00121	0.5	96748	117	96689	4386911	45.34
1980-1989	34	0.00130	0.00130	0.5	96630	125	96568	4290222	44.40
1980-1989	35	0.00129	0.00128	0.5	96505	124	96443	4193654	43.46
1980-1989	36	0.00139	0.00139	0.5	96381	134	96314	4097211	42.51
1980-1989	37	0.00139	0.00139	0.5	96247	134	96180	4000897	41.57
1980-1989	38	0.00160	0.00160	0.5	96114	154	96037	3904717	40.63
1980-1989	39	0.00167	0.00166	0.5	95960	160	95880	3808680	39.69
1980-1989	40	0.00177	0.00177	0.5	95800	170	95715	3712801	38.76
1980-1989	41	0.00190	0.00190	0.5	95630	181	95539	3617086	37.82
1980-1989	42	0.00212	0.00212	0.5	95449	202	95348	3521546	36.89
1980-1989	43	0.00211	0.00211	0.5	95247	201	95146	3426198	35.97
1980-1989	44	0.00226	0.00226	0.5	95046	215	94938	3331052	35.05
1980-1989	45	0.00279	0.00279	0.5	94831	265	94698	3236114	34.13
1980-1989	46	0.00287	0.00286	0.5	94566	271	94430	3141416	33.22
1980-1989	47	0.00306	0.00305	0.5	94295	288	94151	3046985	32.31
1980-1989	48	0.00345	0.00345	0.5	94007	324	93845	2952834	31.41
1980-1989	49	0.00374	0.00374	0.5	93683	350	93508	2858989	30.52
1980-1989	50	0.00399	0.00399	0.5	93333	372	93147	2765481	29.63
1980-1989	51	0.00451	0.00450	0.5	92961	418	92752	2672334	28.75
1980-1989	52	0.00507	0.00506	0.5	92543	468	92309	2579582	27.87
1980-1989	53	0.00546	0.00545	0.5	92075	502	91824	2487273	27.01
1980-1989	54	0.00589	0.00587	0.5	91573	538	91304	2395449	26.16
1980-1989	55	0.00723	0.00720	0.5	91035	656	90707	2304145	25.31
1980-1989	56	0.00730	0.00728	0.5	90379	658	90051	2213437	24.49
1980-1989	57	0.00815	0.00811	0.5	89722	728	89358	2123387	23.67
1980-1989	58	0.00928	0.00924	0.5	88994	822	88583	2034029	22.86
1980-1989	59	0.00989	0.00984	0.5	88172	868	87738	1945446	22.06
1980-1989	60	0.01072	0.01066	0.5	87304	931	86839	1857708	21.28
1980-1989	61	0.01211	0.01204	0.5	86373	1040	85853	1770869	20.50
1980-1989	62	0.01267	0.01259	0.5	85334	1074	84797	1685016	19.75
1980-1989	63	0.01408	0.01398	0.5	84259	1178	83671	1600219	18.99
1980-1989	64	0.01481	0.01470	0.5	83082	1221	82471	1516549	18.25
1980-1989	65	0.01725	0.01711	0.5	81861	1400	81160	1434077	17.52
1980-1989	66	0.01802	0.01786	0.5	80460	1437	79742	1352917	16.81
1980-1989	67	0.02070	0.02049	0.5	79023	1619	78213	1273175	16.11
1980-1989	68	0.02253	0.02228	0.5	77404	1724	76542	1194962	15.44
1980-1989	69	0.02421	0.02392	0.5	75680	1810	74774	1118420	14.78
1980-1989	70	0.02657	0.02622	0.5	73869	1937	72901	1043646	14.13
1980-1989	71	0.02849	0.02809	0.5	71932	2021	70922	970745	13.50
1980-1989	72	0.03265	0.03213	0.5	69912	2246	68788	899824	12.87
1980-1989	73	0.03429	0.03371	0.5	67665	2281	66525	831035	12.28
1980-1989	74	0.03712	0.03645	0.5	65384	2383	64193	764510	11.69
1980-1989	75	0.04113	0.04030	0.5	63001	2539	61732	700317	11.12
1980-1989	76	0.04482	0.04383	0.5	60462	2650	59137	638586	10.56
1980-1989	77	0.04825	0.04712	0.5	57812	2724	56450	579449	10.02
1980-1989	78	0.05329	0.05191	0.5	55088	2860	53658	522999	9.49
1980-1989	79	0.05828	0.05663	0.5	52228	2958	50749	469341	8.99
1980-1989	80	0.06125	0.05943	0.5	49270	2928	47806	418592	8.50
1980-1989	81	0.06818	0.06594	0.5	46342	3056	44814	370786	8.00
1980-1989	82	0.07330	0.07070	0.5	43286	3061	41756	325972	7.53
1980-1989	83	0.08189	0.07867	0.5	40226	3165	38643	284216	7.07
1980-1989	84	0.08909	0.08529	0.5	37061	3161	35481	245572	6.63
1980-1989	85	0.10074	0.09591	0.5	33900	3251	32275	210092	6.20
1980-1989	86	0.11125	0.10539	0.5	30649	3230	29034	177817	5.80
1980-1989	87	0.12281	0.11571	0.5	27419	3173	25833	148783	5.43
1980-1989	88	0.13575	0.12712	0.5	24246	3082	22705	122951	5.07
1980-1989	89	0.15040	0.13988	0.5	21164	2961	19684	100245	4.74
1980-1989	90	0.16565	0.15298	0.5	18204	2785	16811	80562	4.43
1980-1989	91	0.18216	0.16695	0.5	15419	2574	14132	63750	4.13
1980-1989	92	0.19996	0.18179	0.5	12845	2335	11677	49619	3.86
1980-1989	93	0.21910	0.19746	0.5	10510	2075	9472	37942	3.61
1980-1989	94	0.23957	0.21394	0.5	8434	1804	7532	28470	3.38
1980-1989	95	0.26137	0.23116	0.5	6630	1533	5864	20937	3.16
1980-1989	96	0.28448	0.24905	0.5	5097	1270	4463	15074	2.96
1980-1989	97	0.30884	0.26753	0.5	3828	1024	3316	10611	2.77
1980-1989	98	0.33439	0.28649	0.5	2804	803	2402	7295	2.60
1980-1989	99	0.36102	0.30582	0.5	2001	612	1695	4893	2.45
1980-1989	100	0.38860	0.32538	0.5	1389	452	1163	3199	2.30
1980-1989	101	0.41699	0.34505	0.5	937	323	775	2036	2.17
1980-1989	102	0.44601	0.36468	0.5	614	224	502	1261	2.05
1980-1989	103	0.47548	0.38415	0.5	390	150	315	759	1.95
1980-1989	104	0.50518	0.40331	0.5	240	97	192	444	1.85
1980-1989	105	0.53491	0.42204	0.5	143	60	113	252	1.76
1980-1989	106	0.56446	0.44022	0.5	83	36	65	139	1.68
1980-1989	107	0.59361	0.45775	0.5	46	21	36	75	1.61
1980-1989	108	0.62218	0.47455	0.5	25	12	19	39	1.55
1980-1989	109	0.64996	0.49054	0.5	13	6	10	20	1.51
1980-1989	110+	0.67681	1.00000	1.48	7	7	10	10	1.48
1990-1999	0	0.00744	0.00738	0.07	100000	738	99312	7760063	77.60
1990-1999	1	0.00059	0.00059	0.5	99262	59	99232	7660751	77.18
1990-1999	2	0.00041	0.00041	0.5	99202	40	99182	7561519	76.22
1990-1999	3	0.00027	0.00027	0.5	99162	27	99149	7462336	75.25
1990-1999	4	0.00019	0.00019	0.5	99136	19	99126	7363188	74.27
1990-1999	5	0.00019	0.00019	0.5	99116	19	99107	7264062	73.29
1990-1999	6	0.00020	0.00020	0.5	99097	19	99087	7164955	72.30
1990-1999	7	0.00015	0.00015	0.5	99078	14	99070	7065868	71.32
1990-1999	8	0.00015	0.00015	0.5	99063	15	99056	6966797	70.33
1990-1999	9	0.00015	0.00015	0.5	99048	15	99041	6867742	69.34
1990-1999	10	0.00015	0.00015	0.5	99033	15	99026	6768701	68.35
1990-1999	11	0.00018	0.00018	0.5	99018	18	99010	6669675	67.36
1990-1999	12	0.00019	0.00019	0.5	99001	18	98991	6570665	66.37
1990-1999	13	0.00027	0.00027	0.5	98982	27	98969	6471674	65.38
1990-1999	14	0.00041	0.00041	0.5	98956	41	98935	6372705	64.40
1990-1999	15	0.00054	0.00054	0.5	98915	54	98888	6273770	63.43
1990-1999	16	0.00077	0.00077	0.5	98861	76	98823	6174881	62.46
1990-1999	17	0.00080	0.00080	0.5	98785	79	98746	6076058	61.51
1990-1999	18	0.00093	0.00093	0.5	98706	92	98660	5977312	60.56
1990-1999	19	0.00099	0.00099	0.5	98614	98	98566	5878652	59.61
1990-1999	20	0.00094	0.00094	0.5	98517	93	98470	5780087	58.67
1990-1999	21	0.00097	0.00097	0.5	98424	95	98376	5681616	57.73
1990-1999	22	0.00095	0.00095	0.5	98329	93	98282	5583240	56.78
1990-1999	23	0.00094	0.00094	0.5	98235	92	98189	5484958	55.83
1990-1999	24	0.00094	0.00094	0.5	98143	93	98097	5386768	54.89
1990-1999	25	0.00089	0.00089	0.5	98051	87	98007	5288671	53.94
1990-1999	26	0.00086	0.00086	0.5	97964	84	97922	5190664	52.99
1990-1999	27	0.00098	0.00098	0.5	97879	96	97832	5092742	52.03
1990-1999	28	0.00102	0.00102	0.5	97784	100	97734	4994911	51.08
1990-1999	29	0.00111	0.00111	0.5	97683	108	97629	4897177	50.13
1990-1999	30	0.00106	0.00106	0.5	97575	103	97524	4799548	49.19
1990-1999	31	0.00117	0.00117	0.5	97472	114	97415	4702024	48.24
1990-1999	32	0.00122	0.00122	0.5	97358	118	97299	4604609	47.30
