TX: Texas, Lifetables (period 5x5), Males Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1965-1969	25-29	0.00211	0.01051	2.52	94576	994	470412	4281657	45.27
1965-1969	30-34	0.00237	0.01180	2.58	93582	1104	465241	3811245	40.73
1965-1969	35-39	0.00319	0.01584	2.66	92478	1465	458963	3346004	36.18
1965-1969	40-44	0.00485	0.02399	2.65	91013	2183	449938	2887041	31.72
1965-1969	45-49	0.00743	0.03650	2.65	88830	3242	436536	2437103	27.44
1965-1969	50-54	0.01164	0.05667	2.67	85588	4850	416645	2000567	23.37
1965-1969	55-59	0.01799	0.08625	2.62	80738	6963	387148	1583922	19.62
1965-1969	60-64	0.02647	0.12442	2.6	73774	9179	346799	1196774	16.22
1965-1969	65-69	0.03948	0.18021	2.59	64595	11640	294879	849975	13.16
1965-1969	70-74	0.05811	0.25416	2.54	52955	13459	231617	555096	10.48
1965-1969	75-79	0.08444	0.34755	2.46	39495	13727	162569	323479	8.19
1965-1969	80-84	0.12471	0.47237	2.43	25769	12172	97603	160910	6.24
1965-1969	85-89	0.18736	0.62109	2.29	13596	8445	45072	63307	4.66
1965-1969	90-94	0.26166	0.74422	2.1	5152	3834	14653	18235	3.54
1965-1969	95-99	0.35394	0.84516	1.91	1318	1114	3147	3582	2.72
1965-1969	100-104	0.46042	0.91380	1.7	204	186	405	436	2.13
1965-1969	105-109	0.57101	0.95333	1.51	18	17	29	31	1.74
1965-1969	110+	0.65931	1.00000	1.52	1	1	1	1	1.52
1970-1974	0	0.02353	0.02305	0.11	100000	2305	97944	6738437	67.38
1970-1974	1-4	0.00102	0.00407	1.62	97695	398	389835	6640493	67.97
1970-1974	5-9	0.00049	0.00247	2.4	97297	240	485861	6250658	64.24
1970-1974	10-14	0.00055	0.00273	2.82	97057	265	484707	5764797	59.40
1970-1974	15-19	0.00165	0.00821	2.88	96792	795	482278	5280090	54.55
1970-1974	20-24	0.00221	0.01099	2.5	95997	1055	477352	4797812	49.98
1970-1974	25-29	0.00215	0.01069	2.53	94942	1015	472204	4320460	45.51
1970-1974	30-34	0.00229	0.01141	2.55	93927	1072	467006	3848256	40.97
1970-1974	35-39	0.00309	0.01532	2.61	92855	1423	460873	3381251	36.41
1970-1974	40-44	0.00479	0.02368	2.68	91432	2166	452130	2920378	31.94
1970-1974	45-49	0.00749	0.03683	2.68	89267	3287	438704	2468247	27.65
1970-1974	50-54	0.01154	0.05615	2.64	85980	4828	418517	2029544	23.60
1970-1974	55-59	0.01730	0.08312	2.64	81152	6745	389811	1611027	19.85
1970-1974	60-64	0.02656	0.12491	2.62	74407	9295	349932	1221216	16.41
1970-1974	65-69	0.03793	0.17368	2.58	65112	11309	298167	871284	13.38
1970-1974	70-74	0.05606	0.24643	2.55	53804	13259	236495	573116	10.65
1970-1974	75-79	0.08355	0.34509	2.48	40545	13991	167460	336621	8.30
1970-1974	80-84	0.12238	0.46488	2.42	26553	12344	100863	169161	6.37
1970-1974	85-89	0.17964	0.60276	2.27	14209	8565	47677	68297	4.81
1970-1974	90-94	0.25317	0.73131	2.11	5645	4128	16305	20620	3.65
1970-1974	95-99	0.33677	0.82938	1.94	1517	1258	3735	4315	2.85
1970-1974	100-104	0.43709	0.90151	1.74	259	233	534	580	2.24
1970-1974	105-109	0.54305	0.94518	1.55	25	24	44	47	1.83
1970-1974	110+	0.62872	1.00000	1.59	1	1	2	2	1.59
1975-1979	0	0.01756	0.01729	0.09	100000	1729	98431	6905668	69.06
1975-1979	1-4	0.00085	0.00338	1.62	98271	332	392294	6807237	69.27
1975-1979	5-9	0.00045	0.00223	2.38	97939	219	489122	6414943	65.50
1975-1979	10-14	0.00047	0.00235	2.84	97720	229	488106	5925822	60.64
1975-1979	15-19	0.00162	0.00808	2.94	97491	788	485835	5437716	55.78
1975-1979	20-24	0.00216	0.01072	2.5	96703	1037	480925	4951881	51.21
1975-1979	25-29	0.00207	0.01028	2.44	95666	984	475814	4470957	46.74
1975-1979	30-34	0.00214	0.01065	2.59	94682	1008	470978	3995143	42.20
1975-1979	35-39	0.00280	0.01389	2.65	93674	1301	465317	3524165	37.62
1975-1979	40-44	0.00409	0.02024	2.66	92373	1870	457482	3058848	33.11
1975-1979	45-49	0.00652	0.03210	2.69	90503	2905	445802	2601366	28.74
1975-1979	50-54	0.01022	0.04988	2.64	87598	4369	427666	2155564	24.61
1975-1979	55-59	0.01538	0.07419	2.64	83228	6175	401549	1727898	20.76
1975-1979	60-64	0.02352	0.11139	2.63	77053	8583	364960	1326350	17.21
1975-1979	65-69	0.03479	0.16052	2.59	68470	10991	315888	961390	14.04
1975-1979	70-74	0.05125	0.22768	2.55	57480	13087	255382	645502	11.23
1975-1979	75-79	0.07537	0.31714	2.5	44392	14078	186782	390120	8.79
1975-1979	80-84	0.11488	0.44379	2.44	30314	13453	117106	203338	6.71
1975-1979	85-89	0.16570	0.57366	2.32	16861	9672	58374	86232	5.11
1975-1979	90-94	0.23588	0.70662	2.16	7188	5080	21534	27858	3.88
1975-1979	95-99	0.31752	0.81048	1.98	2109	1709	5383	6324	3.00
1975-1979	100-104	0.41502	0.88873	1.78	400	355	856	941	2.35
1975-1979	105-109	0.51979	0.93758	1.59	44	42	80	85	1.91
1975-1979	110+	0.60528	1.00000	1.65	3	3	5	5	1.65
1980-1984	0	0.01277	0.01262	0.08	100000	1262	98838	7020865	70.21
1980-1984	1-4	0.00076	0.00304	1.67	98738	300	394253	6922028	70.11
1980-1984	5-9	0.00035	0.00176	2.38	98438	173	491735	6527774	66.31
1980-1984	10-14	0.00039	0.00194	2.81	98264	191	490905	6036039	61.43
1980-1984	15-19	0.00153	0.00762	3.01	98074	747	488878	5545135	56.54
1980-1984	20-24	0.00228	0.01135	2.48	97327	1104	483850	5056257	51.95
1980-1984	25-29	0.00217	0.01078	2.48	96222	1037	478499	4572407	47.52
1980-1984	30-34	0.00220	0.01092	2.5	95185	1039	473326	4093908	43.01
1980-1984	35-39	0.00254	0.01262	2.61	94145	1188	467887	3620583	38.46
1980-1984	40-44	0.00363	0.01800	2.66	92958	1673	460872	3152696	33.92
1980-1984	45-49	0.00562	0.02775	2.66	91284	2533	450501	2691824	29.49
1980-1984	50-54	0.00905	0.04432	2.67	88752	3933	434607	2241323	25.25
1980-1984	55-59	0.01413	0.06840	2.66	84818	5801	410522	1806716	21.30
1980-1984	60-64	0.02120	0.10090	2.63	79017	7973	376171	1396194	17.67
1980-1984	65-69	0.03261	0.15122	2.6	71044	10743	329418	1020023	14.36
1980-1984	70-74	0.04934	0.22010	2.55	60301	13272	269019	690606	11.45
1980-1984	75-79	0.07207	0.30537	2.5	47028	14361	199267	421587	8.96
1980-1984	80-84	0.11127	0.43263	2.43	32667	14133	127018	222320	6.81
1980-1984	85-89	0.16397	0.56881	2.31	18534	10542	64296	95302	5.14
1980-1984	90-94	0.23485	0.70430	2.16	7992	5629	23967	31006	3.88
1980-1984	95-99	0.31958	0.81298	1.98	2363	1921	6012	7039	2.98
1980-1984	100-104	0.42052	0.89237	1.77	442	394	938	1027	2.32
1980-1984	105-109	0.52875	0.94083	1.58	48	45	85	89	1.88
1980-1984	110+	0.61684	1.00000	1.62	3	3	5	5	1.62
1985-1989	0	0.01080	0.01069	0.07	100000	1069	99010	7111444	71.11
1985-1989	1-4	0.00063	0.00253	1.67	98931	250	395139	7012434	70.88
1985-1989	5-9	0.00030	0.00150	2.42	98681	148	493021	6617295	67.06
1985-1989	10-14	0.00036	0.00178	2.83	98533	176	492282	6124273	62.15
1985-1989	15-19	0.00132	0.00658	2.94	98357	647	490448	5631991	57.26
1985-1989	20-24	0.00200	0.00997	2.51	97710	975	486119	5141543	52.62
1985-1989	25-29	0.00206	0.01027	2.5	96735	993	481195	4655424	48.13
1985-1989	30-34	0.00227	0.01128	2.55	95742	1080	476063	4174229	43.60
1985-1989	35-39	0.00268	0.01330	2.59	94662	1259	470276	3698165	39.07
1985-1989	40-44	0.00338	0.01678	2.62	93403	1568	463287	3227889	34.56
1985-1989	45-49	0.00495	0.02446	2.63	91835	2247	453848	2764602	30.10
1985-1989	50-54	0.00806	0.03956	2.67	89589	3544	439697	2310755	25.79
1985-1989	55-59	0.01291	0.06265	2.66	86045	5390	417620	1871057	21.75
1985-1989	60-64	0.02020	0.09634	2.62	80654	7770	384752	1453437	18.02
1985-1989	65-69	0.03068	0.14289	2.6	72884	10415	339423	1068685	14.66
1985-1989	70-74	0.04697	0.21080	2.57	62470	13169	280393	729263	11.67
1985-1989	75-79	0.06990	0.29801	2.53	49301	14692	210201	448869	9.10
1985-1989	80-84	0.10793	0.42362	2.46	34609	14661	135837	238669	6.90
1985-1989	85-89	0.16255	0.56636	2.32	19948	11298	69500	102831	5.16
1985-1989	90-94	0.23566	0.70911	2.19	8650	6134	26029	33331	3.85
1985-1989	95-99	0.32849	0.82261	1.97	2516	2070	6301	7302	2.90
1985-1989	100-104	0.43675	0.90219	1.75	446	403	922	1001	2.24
1985-1989	105-109	0.55168	0.94831	1.54	44	41	75	79	1.80
1985-1989	110+	0.64439	1.00000	1.55	2	2	4	4	1.55
1990-1994	0	0.00881	0.00874	0.07	100000	874	99186	7177233	71.77
1990-1994	1-4	0.00054	0.00216	1.63	99126	214	395999	7078047	71.40
1990-1994	5-9	0.00026	0.00132	2.36	98912	130	494217	6682048	67.56
1990-1994	10-14	0.00033	0.00165	2.95	98782	163	493576	6187832	62.64
1990-1994	15-19	0.00140	0.00696	2.86	98619	687	491628	5694256	57.74
1990-1994	20-24	0.00189	0.00938	2.48	97932	919	487347	5202629	53.12
1990-1994	25-29	0.00203	0.01008	2.58	97014	978	482705	4715282	48.60
1990-1994	30-34	0.00244	0.01212	2.55	96036	1163	477327	4232577	44.07
1990-1994	35-39	0.00299	0.01484	2.59	94872	1407	470966	3755250	39.58
1990-1994	40-44	0.00361	0.01787	2.56	93465	1670	463257	3284284	35.14
1990-1994	45-49	0.00498	0.02460	2.64	91795	2258	453647	2821027	30.73
1990-1994	50-54	0.00759	0.03727	2.65	89537	3337	439857	2367380	26.44
1990-1994	55-59	0.01207	0.05867	2.65	86200	5057	419133	1927524	22.36
1990-1994	60-64	0.01912	0.09144	2.63	81143	7420	388124	1508390	18.59
1990-1994	65-69	0.02853	0.13349	2.6	73723	9841	345011	1120266	15.20
1990-1994	70-74	0.04292	0.19452	2.59	63882	12426	289518	775255	12.14
1990-1994	75-79	0.06433	0.27810	2.57	51455	14310	222433	485737	9.44
1990-1994	80-84	0.10348	0.41014	2.47	37146	15235	147230	263304	7.09
1990-1994	85-89	0.15517	0.55015	2.36	21911	12054	77684	116074	5.30
1990-1994	90-94	0.23215	0.70489	2.21	9857	6948	29928	38390	3.89
1990-1994	95-99	0.32720	0.82181	1.97	2909	2390	7306	8461	2.91
1990-1994	100-104	0.43912	0.90383	1.75	518	468	1067	1155	2.23
1990-1994	105-109	0.55794	0.95031	1.53	50	47	85	89	1.78
1990-1994	110+	0.65352	1.00000	1.53	2	2	4	4	1.53
1995-1999	0	0.00727	0.00722	0.06	100000	722	99325	7318066	73.18
1995-1999	1-4	0.00042	0.00167	1.64	99278	166	396722	7218742	72.71
1995-1999	5-9	0.00023	0.00115	2.44	99112	114	495270	6822020	68.83
1995-1999	10-14	0.00029	0.00143	2.97	98999	142	494705	6326749	63.91
1995-1999	15-19	0.00111	0.00556	2.91	98857	549	493135	5832044	58.99
1995-1999	20-24	0.00145	0.00722	2.43	98308	710	489712	5338909	54.31
1995-1999	25-29	0.00144	0.00715	2.52	97597	698	486257	4849197	49.69
1995-1999	30-34	0.00178	0.00888	2.6	96899	860	482435	4362940	45.03
1995-1999	35-39	0.00240	0.01191	2.64	96039	1144	477495	3880505	40.41
1995-1999	40-44	0.00331	0.01644	2.65	94895	1560	470808	3403009	35.86
1995-1999	45-49	0.00467	0.02310	2.65	93335	2156	461597	2932201	31.42
1995-1999	50-54	0.00694	0.03416	2.67	91179	3114	448629	2470604	27.10
1995-1999	55-59	0.01076	0.05246	2.64	88064	4620	429425	2021975	22.96
1995-1999	60-64	0.01716	0.08246	2.65	83445	6881	401019	1592550	19.09
1995-1999	65-69	0.02589	0.12191	2.62	76564	9334	360581	1191531	15.56
1995-1999	70-74	0.04052	0.18445	2.58	67230	12401	306079	830950	12.36
1995-1999	75-79	0.06144	0.26689	2.54	54829	14633	238178	524871	9.57
1995-1999	80-84	0.09913	0.39718	2.5	40196	15965	161048	286693	7.13
1995-1999	85-89	0.15842	0.55900	2.37	24231	13545	85499	125646	5.19
1995-1999	90-94	0.24038	0.71679	2.18	10686	7659	31864	40147	3.76
1995-1999	95-99	0.34953	0.84372	1.93	3026	2553	7305	8283	2.74
1995-1999	100-104	0.47533	0.92231	1.68	473	436	918	978	2.07
1995-1999	105-109	0.60507	0.96234	1.46	37	35	58	60	1.64
1995-1999	110+	0.70635	1.00000	1.42	1	1	2	2	1.42
2000-2004	0	0.00703	0.00699	0.06	100000	699	99346	7412976	74.13
2000-2004	1-4	0.00039	0.00156	1.65	99301	155	396840	7313630	73.65
2000-2004	5-9	0.00019	0.00093	2.3	99146	92	495482	6916789	69.76
2000-2004	10-14	0.00025	0.00126	2.87	99054	125	495006	6421308	64.83
2000-2004	15-19	0.00096	0.00479	2.98	98930	474	493688	5926302	59.90
2000-2004	20-24	0.00139	0.00695	2.45	98455	684	490532	5432614	55.18
2000-2004	25-29	0.00137	0.00685	2.53	97772	669	487204	4942082	50.55
2000-2004	30-34	0.00150	0.00745	2.58	97102	724	483756	4454878	45.88
2000-2004	35-39	0.00208	0.01035	2.63	96378	998	479531	3971122	41.20
2000-2004	40-44	0.00311	0.01545	2.65	95381	1474	473443	3491591	36.61
2000-2004	45-49	0.00466	0.02305	2.65	93907	2165	464445	3018148	32.14
2000-2004	50-54	0.00681	0.03352	2.62	91742	3076	451389	2553703	27.84
2000-2004	55-59	0.01009	0.04930	2.66	88666	4371	433098	2102314	23.71
2000-2004	60-64	0.01539	0.07421	2.62	84295	6256	406616	1669216	19.80
2000-2004	65-69	0.02328	0.11030	2.63	78039	8608	369770	1262600	16.18
2000-2004	70-74	0.03598	0.16565	2.61	69432	11502	319632	892830	12.86
2000-2004	75-79	0.05613	0.24698	2.57	57930	14308	254905	573198	9.89
2000-2004	80-84	0.09311	0.37833	2.52	43622	16504	177248	318293	7.30
2000-2004	85-89	0.15488	0.55130	2.39	27119	14951	96528	141045	5.20
2000-2004	90-94	0.24723	0.72742	2.17	12168	8851	35802	44517	3.66
2000-2004	95-99	0.36515	0.85794	1.91	3317	2846	7793	8715	2.63
2000-2004	100-104	0.50351	0.93446	1.64	471	440	874	922	1.96
2000-2004	105-109	0.64248	0.96986	1.4	31	30	47	48	1.55
2000-2004	110+	0.74741	1.00000	1.34	1	1	1	1	1.34
2005-2009	0	0.00717	0.00712	0.06	100000	712	99334	7523467	75.23
2005-2009	1-4	0.00035	0.00140	1.63	99288	139	396824	7424133	74.77
2005-2009	5-9	0.00015	0.00075	2.38	99149	74	495553	7027310	70.88
2005-2009	10-14	0.00020	0.00100	2.9	99075	99	495168	6531757	65.93
2005-2009	15-19	0.00083	0.00416	3.09	98976	412	494094	6036588	60.99
2005-2009	20-24	0.00143	0.00715	2.5	98564	705	491061	5542494	56.23
2005-2009	25-29	0.00140	0.00699	2.5	97860	684	487586	5051433	51.62
2005-2009	30-34	0.00149	0.00743	2.53	97175	722	484093	4563847	46.97
2005-2009	35-39	0.00187	0.00929	2.6	96453	896	480113	4079754	42.30
2005-2009	40-44	0.00283	0.01407	2.68	95557	1345	474660	3599641	37.67
2005-2009	45-49	0.00436	0.02158	2.67	94212	2033	466322	3124981	33.17
2005-2009	50-54	0.00671	0.03301	2.65	92179	3043	453733	2658659	28.84
2005-2009	55-59	0.00954	0.04665	2.61	89136	4158	435745	2204925	24.74
2005-2009	60-64	0.01396	0.06756	2.64	84979	5741	411334	1769180	20.82
2005-2009	65-69	0.02021	0.09639	2.61	79238	7637	377903	1357846	17.14
2005-2009	70-74	0.03128	0.14555	2.61	71600	10421	333113	979943	13.69
2005-2009	75-79	0.04970	0.22187	2.58	61179	13574	273106	646831	10.57
2005-2009	80-84	0.08134	0.33886	2.54	47606	16132	198324	373725	7.85
2005-2009	85-89	0.13850	0.51091	2.43	31474	16080	116102	175401	5.57
2005-2009	90-94	0.23158	0.70623	2.24	15394	10872	46946	59299	3.85
2005-2009	95-99	0.34897	0.84529	1.95	4522	3823	10954	12353	2.73
2005-2009	100-104	0.49191	0.93055	1.66	700	651	1323	1399	2.00
2005-2009	105-109	0.63741	0.96923	1.41	49	47	74	76	1.56
2005-2009	110+	0.74742	1.00000	1.34	1	1	2	2	1.34
2010-2014	0	0.00643	0.00639	0.06	100000	639	99401	7617485	76.17
2010-2014	1-4	0.00031	0.00124	1.67	99361	123	397158	7518084	75.66
2010-2014	5-9	0.00014	0.00070	2.41	99238	69	496011	7120926	71.76
2010-2014	10-14	0.00017	0.00083	2.81	99169	83	495663	6624915	66.80
2010-2014	15-19	0.00067	0.00332	3.07	99086	329	494797	6129252	61.86
2010-2014	20-24	0.00126	0.00627	2.55	98757	619	492272	5634455	57.05
2010-2014	25-29	0.00131	0.00654	2.54	98138	642	489111	5142183	52.40
2010-2014	30-34	0.00141	0.00701	2.56	97496	684	485816	4653073	47.73
2010-2014	35-39	0.00169	0.00844	2.62	96813	817	482120	4167256	43.04
2010-2014	40-44	0.00240	0.01195	2.65	95996	1147	477280	3685136	38.39
2010-2014	45-49	0.00387	0.01919	2.7	94848	1820	470050	3207856	33.82
2010-2014	50-54	0.00627	0.03089	2.67	93029	2873	458439	2737806	29.43
2010-2014	55-59	0.00966	0.04722	2.63	90155	4257	440692	2279367	25.28
2010-2014	60-64	0.01368	0.06624	2.61	85898	5690	415891	1838675	21.41
2010-2014	65-69	0.01924	0.09200	2.62	80208	7379	383454	1422785	17.74
2010-2014	70-74	0.02915	0.13624	2.61	72828	9922	340385	1039330	14.27
2010-2014	75-79	0.04595	0.20695	2.6	62907	13019	283337	698946	11.11
2010-2014	80-84	0.07294	0.30968	2.56	49888	15449	211813	415609	8.33
2010-2014	85-89	0.12552	0.47630	2.47	34439	16403	130679	203796	5.92
2010-2014	90-94	0.21628	0.68038	2.27	18036	12271	56736	73117	4.05
2010-2014	95-99	0.33317	0.83154	1.99	5765	4793	14387	16381	2.84
2010-2014	100-104	0.47828	0.92536	1.69	971	899	1879	1994	2.05
2010-2014	105-109	0.62837	0.96781	1.43	72	70	112	115	1.58
2010-2014	110+	0.74259	1.00000	1.35	2	2	3	3	1.35
2015-2017	0	0.00622	0.00618	0.06	100000	618	99420	7632828	76.33
2015-2017	1-4	0.00030	0.00118	1.6	99382	117	397247	7533408	75.80
2015-2017	5-9	0.00014	0.00071	2.36	99265	70	496138	7136161	71.89
2015-2017	10-14	0.00018	0.00091	2.84	99194	90	495776	6640023	66.94
2015-2017	15-19	0.00069	0.00342	3.06	99104	339	494861	6144247	62.00
2015-2017	20-24	0.00128	0.00640	2.56	98765	632	492283	5649385	57.20
2015-2017	25-29	0.00140	0.00696	2.51	98133	683	488968	5157102	52.55
2015-2017	30-34	0.00156	0.00775	2.59	97450	755	485435	4668134	47.90
2015-2017	35-39	0.00182	0.00905	2.58	96695	875	481354	4182700	43.26
2015-2017	40-44	0.00240	0.01191	2.65	95820	1141	476416	3701345	38.63
2015-2017	45-49	0.00369	0.01828	2.68	94678	1731	469371	3224930	34.06
2015-2017	50-54	0.00605	0.02983	2.7	92947	2772	458360	2755559	29.65
2015-2017	55-59	0.00938	0.04590	2.66	90175	4139	441211	2297199	25.47
2015-2017	60-64	0.01420	0.06869	2.64	86036	5910	416220	1855989	21.57
2015-2017	65-69	0.01927	0.09206	2.59	80126	7376	382834	1439769	17.97
2015-2017	70-74	0.02904	0.13587	2.64	72750	9884	340381	1056935	14.53
2015-2017	75-79	0.04439	0.20046	2.59	62865	12602	283914	716554	11.40
2015-2017	80-84	0.07090	0.30156	2.52	50264	15158	213776	432641	8.61
2015-2017	85-89	0.11587	0.44877	2.49	35106	15754	135966	218864	6.23
2015-2017	90-94	0.20239	0.65428	2.3	19352	12661	62559	82898	4.28
2015-2017	95-99	0.30841	0.80586	2.04	6690	5391	17481	20339	3.04
2015-2017	100-104	0.44404	0.90895	1.75	1299	1181	2659	2858	2.20
2015-2017	105-109	0.58930	0.95965	1.49	118	113	193	199	1.69
2015-2017	110+	0.70377	1.00000	1.42	5	5	7	7	1.42
