NH: New Hampshire, Lifetables (period 1x10), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1970-1979	2	0.00063	0.00063	0.5	98552	62	98520	7127098	72.32
1970-1979	3	0.00053	0.00053	0.5	98489	53	98463	7028577	71.36
1970-1979	4	0.00043	0.00043	0.5	98437	42	98416	6930114	70.40
1970-1979	5	0.00037	0.00037	0.5	98394	37	98376	6831699	69.43
1970-1979	6	0.00028	0.00028	0.5	98358	28	98344	6733323	68.46
1970-1979	7	0.00039	0.00039	0.5	98330	38	98311	6634979	67.48
1970-1979	8	0.00030	0.00030	0.5	98292	30	98277	6536668	66.50
1970-1979	9	0.00028	0.00028	0.5	98263	27	98249	6438390	65.52
1970-1979	10	0.00024	0.00024	0.5	98235	24	98224	6340141	64.54
1970-1979	11	0.00025	0.00025	0.5	98212	25	98199	6241918	63.56
1970-1979	12	0.00025	0.00025	0.5	98187	25	98175	6143718	62.57
1970-1979	13	0.00036	0.00036	0.5	98162	35	98145	6045544	61.59
1970-1979	14	0.00043	0.00043	0.5	98127	42	98106	5947399	60.61
1970-1979	15	0.00062	0.00062	0.5	98085	61	98054	5849293	59.64
1970-1979	16	0.00075	0.00074	0.5	98024	73	97987	5751239	58.67
1970-1979	17	0.00095	0.00095	0.5	97951	93	97904	5653251	57.72
1970-1979	18	0.00118	0.00118	0.5	97857	115	97800	5555347	56.77
1970-1979	19	0.00120	0.00120	0.5	97742	117	97683	5457548	55.84
1970-1979	20	0.00110	0.00110	0.5	97625	107	97571	5359864	54.90
1970-1979	21	0.00104	0.00104	0.5	97517	102	97466	5262293	53.96
1970-1979	22	0.00109	0.00109	0.5	97415	106	97363	5164827	53.02
1970-1979	23	0.00104	0.00104	0.5	97310	101	97259	5067465	52.08
1970-1979	24	0.00094	0.00093	0.5	97209	91	97163	4970205	51.13
1970-1979	25	0.00101	0.00101	0.5	97118	98	97069	4873042	50.18
1970-1979	26	0.00084	0.00084	0.5	97020	82	96979	4775973	49.23
1970-1979	27	0.00112	0.00112	0.5	96938	108	96884	4678994	48.27
1970-1979	28	0.00095	0.00095	0.5	96830	92	96784	4582110	47.32
1970-1979	29	0.00088	0.00088	0.5	96738	85	96695	4485326	46.37
1970-1979	30	0.00090	0.00090	0.5	96652	87	96609	4388631	45.41
1970-1979	31	0.00091	0.00091	0.5	96565	88	96521	4292023	44.45
1970-1979	32	0.00103	0.00103	0.5	96477	99	96428	4195501	43.49
1970-1979	33	0.00124	0.00124	0.5	96378	119	96319	4099073	42.53
1970-1979	34	0.00115	0.00115	0.5	96259	111	96204	4002755	41.58
1970-1979	35	0.00137	0.00137	0.5	96148	132	96082	3906551	40.63
1970-1979	36	0.00131	0.00131	0.5	96017	125	95954	3810469	39.69
1970-1979	37	0.00160	0.00159	0.5	95891	153	95815	3714515	38.74
1970-1979	38	0.00153	0.00153	0.5	95738	146	95665	3618700	37.80
1970-1979	39	0.00191	0.00190	0.5	95592	182	95501	3523035	36.85
1970-1979	40	0.00206	0.00206	0.5	95410	197	95312	3427534	35.92
1970-1979	41	0.00241	0.00241	0.5	95213	229	95099	3332223	35.00
1970-1979	42	0.00242	0.00242	0.5	94984	230	94869	3237124	34.08
1970-1979	43	0.00293	0.00293	0.5	94754	277	94616	3142255	33.16
1970-1979	44	0.00346	0.00346	0.5	94477	326	94314	3047639	32.26
1970-1979	45	0.00381	0.00380	0.5	94150	358	93971	2953326	31.37
1970-1979	46	0.00420	0.00419	0.5	93792	393	93596	2859354	30.49
1970-1979	47	0.00428	0.00427	0.5	93399	398	93200	2765759	29.61
1970-1979	48	0.00573	0.00571	0.5	93001	531	92735	2672559	28.74
1970-1979	49	0.00585	0.00583	0.5	92469	539	92200	2579824	27.90
1970-1979	50	0.00574	0.00573	0.5	91930	526	91667	2487625	27.06
1970-1979	51	0.00625	0.00623	0.5	91404	569	91119	2395958	26.21
1970-1979	52	0.00726	0.00723	0.5	90834	657	90506	2304839	25.37
1970-1979	53	0.00809	0.00806	0.5	90177	727	89814	2214333	24.56
1970-1979	54	0.00923	0.00919	0.5	89450	822	89039	2124519	23.75
1970-1979	55	0.00956	0.00951	0.5	88629	843	88207	2035480	22.97
1970-1979	56	0.01039	0.01034	0.5	87785	908	87331	1947273	22.18
1970-1979	57	0.01205	0.01198	0.5	86878	1041	86357	1859941	21.41
1970-1979	58	0.01229	0.01221	0.5	85837	1048	85313	1773584	20.66
1970-1979	59	0.01292	0.01283	0.5	84789	1088	84245	1688271	19.91
1970-1979	60	0.01566	0.01554	0.5	83701	1301	83050	1604026	19.16
1970-1979	61	0.01621	0.01608	0.5	82400	1325	81737	1520976	18.46
1970-1979	62	0.01824	0.01808	0.5	81075	1466	80342	1439238	17.75
1970-1979	63	0.02056	0.02035	0.5	79609	1620	78799	1358896	17.07
1970-1979	64	0.02183	0.02159	0.5	77989	1684	77147	1280097	16.41
1970-1979	65	0.02231	0.02206	0.5	76305	1684	75463	1202950	15.76
1970-1979	66	0.02589	0.02556	0.5	74622	1907	73668	1127486	15.11
1970-1979	67	0.02712	0.02675	0.5	72714	1945	71742	1053818	14.49
1970-1979	68	0.03035	0.02989	0.5	70769	2115	69711	982076	13.88
1970-1979	69	0.03196	0.03146	0.5	68654	2160	67574	912365	13.29
1970-1979	70	0.03526	0.03465	0.5	66494	2304	65342	844791	12.70
1970-1979	71	0.03534	0.03473	0.5	64190	2229	63075	779449	12.14
1970-1979	72	0.04135	0.04052	0.5	61960	2510	60705	716374	11.56
1970-1979	73	0.04416	0.04321	0.5	59450	2569	58166	655669	11.03
1970-1979	74	0.05042	0.04918	0.5	56881	2798	55482	597503	10.50
1970-1979	75	0.05248	0.05114	0.5	54084	2766	52701	542021	10.02
1970-1979	76	0.05752	0.05591	0.5	51318	2869	49883	489320	9.54
1970-1979	77	0.06184	0.05998	0.5	48448	2906	46995	439437	9.07
1970-1979	78	0.06599	0.06388	0.5	45542	2909	44088	392442	8.62
1970-1979	79	0.07441	0.07174	0.5	42633	3059	41104	348354	8.17
1970-1979	80	0.07361	0.07099	0.5	39575	2810	38170	307250	7.76
1970-1979	81	0.08088	0.07774	0.5	36765	2858	35336	269080	7.32
1970-1979	82	0.08883	0.08505	0.5	33907	2884	32465	233744	6.89
1970-1979	83	0.09751	0.09298	0.5	31023	2884	29581	201279	6.49
1970-1979	84	0.10698	0.10154	0.5	28139	2857	26710	171699	6.10
1970-1979	85	0.11728	0.11078	0.5	25281	2801	23881	144989	5.74
1970-1979	86	0.12847	0.12071	0.5	22481	2714	21124	121108	5.39
1970-1979	87	0.14061	0.13137	0.5	19767	2597	18468	99984	5.06
1970-1979	88	0.15374	0.14277	0.5	17170	2451	15944	81516	4.75
1970-1979	89	0.16792	0.15492	0.5	14719	2280	13579	65571	4.45
1970-1979	90	0.18319	0.16782	0.5	12438	2087	11395	51993	4.18
1970-1979	91	0.19958	0.18147	0.5	10351	1878	9412	40598	3.92
1970-1979	92	0.21712	0.19586	0.5	8473	1659	7643	31186	3.68
1970-1979	93	0.23583	0.21095	0.5	6813	1437	6095	23543	3.46
1970-1979	94	0.25569	0.22671	0.5	5376	1219	4767	17449	3.25
1970-1979	95	0.27671	0.24308	0.5	4157	1011	3652	12682	3.05
1970-1979	96	0.29885	0.26000	0.5	3147	818	2738	9030	2.87
1970-1979	97	0.32206	0.27739	0.5	2329	646	2006	6293	2.70
1970-1979	98	0.34627	0.29517	0.5	1683	497	1434	4287	2.55
1970-1979	99	0.37139	0.31323	0.5	1186	371	1000	2853	2.41
1970-1979	100	0.39732	0.33147	0.5	814	270	679	1853	2.27
1970-1979	101	0.42392	0.34978	0.5	545	190	449	1173	2.15
1970-1979	102	0.45105	0.36805	0.5	354	130	289	724	2.04
1970-1979	103	0.47856	0.38616	0.5	224	86	181	435	1.94
1970-1979	104	0.50627	0.40400	0.5	137	55	110	255	1.85
1970-1979	105	0.53402	0.42148	0.5	82	34	65	145	1.77
1970-1979	106	0.56162	0.43849	0.5	47	21	37	80	1.70
1970-1979	107	0.58891	0.45495	0.5	27	12	21	43	1.63
1970-1979	108	0.61572	0.47079	0.5	14	7	11	23	1.57
1970-1979	109	0.64190	0.48594	0.5	8	4	6	12	1.53
1970-1979	110+	0.66730	1.00000	1.5	4	4	6	6	1.50
1980-1989	0	0.00929	0.00921	0.07	100000	921	99147	7576522	75.77
1980-1989	1	0.00059	0.00059	0.5	99079	59	99049	7477375	75.47
1980-1989	2	0.00039	0.00039	0.5	99020	39	99000	7378326	74.51
1980-1989	3	0.00037	0.00037	0.5	98981	36	98963	7279326	73.54
1980-1989	4	0.00021	0.00021	0.5	98944	21	98934	7180363	72.57
1980-1989	5	0.00024	0.00024	0.5	98924	23	98912	7081429	71.58
1980-1989	6	0.00026	0.00026	0.5	98900	26	98887	6982517	70.60
1980-1989	7	0.00027	0.00027	0.5	98874	27	98861	6883630	69.62
1980-1989	8	0.00017	0.00017	0.5	98847	17	98839	6784769	68.64
1980-1989	9	0.00017	0.00017	0.5	98830	17	98822	6685930	67.65
1980-1989	10	0.00018	0.00018	0.5	98814	18	98805	6587108	66.66
1980-1989	11	0.00020	0.00020	0.5	98796	20	98786	6488303	65.67
1980-1989	12	0.00018	0.00018	0.5	98775	18	98766	6389517	64.69
1980-1989	13	0.00028	0.00028	0.5	98757	28	98743	6290751	63.70
1980-1989	14	0.00031	0.00031	0.5	98729	31	98714	6192008	62.72
1980-1989	15	0.00052	0.00052	0.5	98698	51	98673	6093294	61.74
1980-1989	16	0.00069	0.00069	0.5	98647	68	98613	5994621	60.77
1980-1989	17	0.00081	0.00081	0.5	98579	79	98539	5896009	59.81
1980-1989	18	0.00099	0.00099	0.5	98499	98	98451	5797470	58.86
1980-1989	19	0.00100	0.00100	0.5	98402	98	98353	5699019	57.92
1980-1989	20	0.00096	0.00095	0.5	98303	94	98257	5600666	56.97
1980-1989	21	0.00095	0.00094	0.5	98210	93	98163	5502410	56.03
1980-1989	22	0.00095	0.00095	0.5	98117	94	98070	5404247	55.08
1980-1989	23	0.00087	0.00087	0.5	98023	85	97981	5306177	54.13
1980-1989	24	0.00091	0.00091	0.5	97938	89	97894	5208196	53.18
1980-1989	25	0.00093	0.00093	0.5	97849	91	97804	5110302	52.23
1980-1989	26	0.00078	0.00078	0.5	97758	76	97720	5012499	51.27
1980-1989	27	0.00072	0.00072	0.5	97682	70	97647	4914779	50.31
1980-1989	28	0.00082	0.00082	0.5	97612	80	97572	4817132	49.35
1980-1989	29	0.00084	0.00084	0.5	97532	82	97491	4719561	48.39
1980-1989	30	0.00078	0.00078	0.5	97450	76	97412	4622070	47.43
1980-1989	31	0.00086	0.00086	0.5	97373	83	97332	4524658	46.47
1980-1989	32	0.00080	0.00080	0.5	97290	78	97251	4427327	45.51
1980-1989	33	0.00088	0.00088	0.5	97212	85	97169	4330076	44.54
1980-1989	34	0.00082	0.00082	0.5	97127	79	97087	4232906	43.58
1980-1989	35	0.00107	0.00107	0.5	97047	104	96995	4135819	42.62
1980-1989	36	0.00117	0.00117	0.5	96944	114	96887	4038824	41.66
1980-1989	37	0.00115	0.00115	0.5	96830	111	96774	3941937	40.71
1980-1989	38	0.00121	0.00121	0.5	96719	117	96660	3845163	39.76
1980-1989	39	0.00126	0.00126	0.5	96602	121	96541	3748503	38.80
1980-1989	40	0.00151	0.00151	0.5	96480	145	96408	3651962	37.85
1980-1989	41	0.00179	0.00179	0.5	96335	172	96249	3555555	36.91
1980-1989	42	0.00187	0.00187	0.5	96163	180	96073	3459306	35.97
1980-1989	43	0.00219	0.00219	0.5	95982	210	95878	3363233	35.04
1980-1989	44	0.00251	0.00251	0.5	95773	240	95653	3267356	34.12
1980-1989	45	0.00245	0.00245	0.5	95533	234	95415	3171703	33.20
1980-1989	46	0.00303	0.00303	0.5	95298	288	95154	3076288	32.28
1980-1989	47	0.00334	0.00334	0.5	95010	317	94851	2981134	31.38
1980-1989	48	0.00357	0.00356	0.5	94693	338	94524	2886282	30.48
1980-1989	49	0.00382	0.00381	0.5	94355	360	94175	2791759	29.59
1980-1989	50	0.00472	0.00471	0.5	93995	443	93774	2697583	28.70
1980-1989	51	0.00492	0.00491	0.5	93553	459	93323	2603809	27.83
1980-1989	52	0.00565	0.00564	0.5	93093	525	92831	2510486	26.97
1980-1989	53	0.00644	0.00642	0.5	92569	594	92272	2417655	26.12
1980-1989	54	0.00690	0.00687	0.5	91975	632	91659	2325384	25.28
1980-1989	55	0.00784	0.00781	0.5	91343	713	90986	2233725	24.45
1980-1989	56	0.00852	0.00848	0.5	90629	769	90245	2142739	23.64
1980-1989	57	0.00888	0.00884	0.5	89861	794	89463	2052494	22.84
1980-1989	58	0.01084	0.01079	0.5	89066	961	88586	1963030	22.04
1980-1989	59	0.01119	0.01113	0.5	88106	981	87615	1874444	21.27
1980-1989	60	0.01202	0.01195	0.5	87125	1041	86604	1786829	20.51
1980-1989	61	0.01414	0.01404	0.5	86084	1209	85480	1700224	19.75
1980-1989	62	0.01550	0.01538	0.5	84875	1305	84222	1614745	19.02
1980-1989	63	0.01598	0.01586	0.5	83570	1325	82907	1530523	18.31
1980-1989	64	0.01815	0.01799	0.5	82245	1480	81505	1447615	17.60
1980-1989	65	0.01905	0.01887	0.5	80765	1524	80003	1366111	16.91
1980-1989	66	0.02136	0.02114	0.5	79241	1675	78404	1286108	16.23
1980-1989	67	0.02280	0.02255	0.5	77566	1749	76692	1207704	15.57
1980-1989	68	0.02451	0.02422	0.5	75817	1836	74899	1131012	14.92
1980-1989	69	0.02575	0.02543	0.5	73981	1881	73041	1056113	14.28
1980-1989	70	0.03011	0.02966	0.5	72100	2139	71031	983072	13.63
1980-1989	71	0.03184	0.03134	0.5	69962	2193	68865	912041	13.04
1980-1989	72	0.03637	0.03572	0.5	67769	2421	66559	843176	12.44
1980-1989	73	0.04017	0.03938	0.5	65348	2574	64061	776618	11.88
1980-1989	74	0.04408	0.04313	0.5	62775	2708	61421	712556	11.35
1980-1989	75	0.04561	0.04459	0.5	60067	2679	58728	651135	10.84
1980-1989	76	0.04858	0.04743	0.5	57388	2722	56027	592408	10.32
1980-1989	77	0.05320	0.05183	0.5	54666	2833	53250	536380	9.81
1980-1989	78	0.05575	0.05424	0.5	51833	2811	50428	483130	9.32
1980-1989	79	0.06372	0.06175	0.5	49022	3027	47508	432703	8.83
1980-1989	80	0.06356	0.06160	0.5	45995	2833	44578	385194	8.37
1980-1989	81	0.07010	0.06773	0.5	43161	2923	41700	340616	7.89
1980-1989	82	0.07731	0.07443	0.5	40238	2995	38741	298917	7.43
1980-1989	83	0.08522	0.08174	0.5	37243	3044	35721	260176	6.99
1980-1989	84	0.09392	0.08970	0.5	34199	3068	32665	224455	6.56
1980-1989	85	0.10345	0.09836	0.5	31131	3062	29600	191790	6.16
1980-1989	86	0.11389	0.10776	0.5	28069	3025	26557	162190	5.78
1980-1989	87	0.12530	0.11792	0.5	25044	2953	23568	135633	5.42
1980-1989	88	0.13776	0.12888	0.5	22091	2847	20668	112065	5.07
1980-1989	89	0.15131	0.14067	0.5	19244	2707	17891	91398	4.75
1980-1989	90	0.16602	0.15330	0.5	16537	2535	15270	73507	4.44
1980-1989	91	0.18196	0.16678	0.5	14002	2335	12834	58237	4.16
1980-1989	92	0.19915	0.18112	0.5	11667	2113	10610	45403	3.89
1980-1989	93	0.21764	0.19628	0.5	9554	1875	8616	34793	3.64
1980-1989	94	0.23744	0.21225	0.5	7678	1630	6864	26177	3.41
1980-1989	95	0.25857	0.22897	0.5	6049	1385	5356	19313	3.19
1980-1989	96	0.28099	0.24638	0.5	4664	1149	4089	13957	2.99
1980-1989	97	0.30467	0.26440	0.5	3515	929	3050	9867	2.81
1980-1989	98	0.32955	0.28293	0.5	2585	732	2220	6817	2.64
1980-1989	99	0.35554	0.30187	0.5	1854	560	1574	4598	2.48
1980-1989	100	0.38252	0.32110	0.5	1294	416	1086	3024	2.34
1980-1989	101	0.41034	0.34049	0.5	879	299	729	1937	2.20
1980-1989	102	0.43886	0.35989	0.5	580	209	475	1208	2.08
1980-1989	103	0.46789	0.37918	0.5	371	141	301	733	1.98
1980-1989	104	0.49722	0.39822	0.5	230	92	184	432	1.88
1980-1989	105	0.52666	0.41688	0.5	139	58	110	248	1.79
1980-1989	106	0.55600	0.43505	0.5	81	35	63	138	1.71
1980-1989	107	0.58501	0.45262	0.5	46	21	35	75	1.64
1980-1989	108	0.61352	0.46950	0.5	25	12	19	39	1.58
1980-1989	109	0.64132	0.48561	0.5	13	6	10	20	1.53
1980-1989	110+	0.66826	1.00000	1.5	7	7	10	10	1.50
1990-1999	0	0.00566	0.00563	0.06	100000	563	99473	7773042	77.73
1990-1999	1	0.00040	0.00040	0.5	99437	40	99417	7673569	77.17
1990-1999	2	0.00022	0.00022	0.5	99397	22	99386	7574152	76.20
1990-1999	3	0.00017	0.00017	0.5	99375	17	99367	7474766	75.22
1990-1999	4	0.00014	0.00014	0.5	99358	14	99351	7375399	74.23
1990-1999	5	0.00011	0.00011	0.5	99344	11	99339	7276048	73.24
1990-1999	6	0.00010	0.00010	0.5	99333	10	99328	7176710	72.25
1990-1999	7	0.00015	0.00015	0.5	99323	15	99316	7077381	71.26
1990-1999	8	0.00013	0.00013	0.5	99308	13	99302	6978065	70.27
1990-1999	9	0.00010	0.00010	0.5	99295	9	99291	6878764	69.28
1990-1999	10	0.00012	0.00012	0.5	99286	12	99280	6779473	68.28
1990-1999	11	0.00017	0.00017	0.5	99274	17	99266	6680193	67.29
1990-1999	12	0.00017	0.00017	0.5	99258	17	99249	6580927	66.30
1990-1999	13	0.00023	0.00023	0.5	99241	23	99229	6481678	65.31
1990-1999	14	0.00020	0.00020	0.5	99218	20	99208	6382449	64.33
1990-1999	15	0.00034	0.00034	0.5	99198	34	99181	6283241	63.34
1990-1999	16	0.00046	0.00046	0.5	99164	46	99141	6184060	62.36
1990-1999	17	0.00056	0.00056	0.5	99118	55	99090	6084919	61.39
1990-1999	18	0.00055	0.00055	0.5	99062	54	99035	5985829	60.42
1990-1999	19	0.00073	0.00073	0.5	99008	72	98972	5886794	59.46
1990-1999	20	0.00063	0.00063	0.5	98936	62	98905	5787822	58.50
1990-1999	21	0.00075	0.00075	0.5	98874	74	98837	5688918	57.54
1990-1999	22	0.00066	0.00066	0.5	98800	65	98767	5590081	56.58
1990-1999	23	0.00074	0.00074	0.5	98734	73	98698	5491314	55.62
1990-1999	24	0.00084	0.00084	0.5	98661	83	98620	5392616	54.66
1990-1999	25	0.00071	0.00071	0.5	98578	70	98543	5293996	53.70
1990-1999	26	0.00081	0.00081	0.5	98508	80	98469	5195452	52.74
1990-1999	27	0.00063	0.00063	0.5	98429	62	98398	5096984	51.78
1990-1999	28	0.00068	0.00068	0.5	98367	67	98334	4998586	50.82
1990-1999	29	0.00070	0.00070	0.5	98300	69	98266	4900252	49.85
1990-1999	30	0.00084	0.00084	0.5	98231	82	98190	4801986	48.88
1990-1999	31	0.00078	0.00078	0.5	98149	76	98111	4703796	47.92
1990-1999	32	0.00085	0.00085	0.5	98073	83	98032	4605684	46.96
