NH: New Hampshire, Lifetables (period 1x10), Males Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1969	58	0.01974	0.01954	0.5	79009	1544	78237	1324715	16.77
1960-1969	59	0.02433	0.02404	0.5	77465	1862	76534	1246478	16.09
1960-1969	60	0.02228	0.02203	0.5	75603	1666	74770	1169944	15.47
1960-1969	61	0.02688	0.02652	0.5	73937	1961	72957	1095174	14.81
1960-1969	62	0.02861	0.02820	0.5	71976	2030	70961	1022217	14.20
1960-1969	63	0.03174	0.03125	0.5	69946	2186	68854	951256	13.60
1960-1969	64	0.03527	0.03466	0.5	67761	2349	66586	882402	13.02
1960-1969	65	0.03576	0.03513	0.5	65412	2298	64263	815816	12.47
1960-1969	66	0.03939	0.03863	0.5	63114	2438	61895	751553	11.91
1960-1969	67	0.04292	0.04202	0.5	60676	2549	59401	689658	11.37
1960-1969	68	0.04753	0.04643	0.5	58126	2699	56777	630257	10.84
1960-1969	69	0.05211	0.05079	0.5	55427	2815	54020	573480	10.35
1960-1969	70	0.05336	0.05198	0.5	52612	2735	51245	519460	9.87
1960-1969	71	0.05977	0.05804	0.5	49878	2895	48430	468215	9.39
1960-1969	72	0.06796	0.06573	0.5	46983	3088	45439	419785	8.93
1960-1969	73	0.07201	0.06951	0.5	43895	3051	42369	374347	8.53
1960-1969	74	0.07872	0.07574	0.5	40844	3093	39297	331977	8.13
1960-1969	75	0.08258	0.07931	0.5	37750	2994	36253	292680	7.75
1960-1969	76	0.08521	0.08173	0.5	34756	2841	33336	256427	7.38
1960-1969	77	0.09164	0.08763	0.5	31916	2797	30518	223091	6.99
1960-1969	78	0.10327	0.09820	0.5	29119	2860	27689	192573	6.61
1960-1969	79	0.10495	0.09972	0.5	26260	2619	24950	164884	6.28
1960-1969	80	0.11418	0.10801	0.5	23641	2554	22364	139933	5.92
1960-1969	81	0.12464	0.11733	0.5	21088	2474	19850	117569	5.58
1960-1969	82	0.13591	0.12727	0.5	18613	2369	17429	97719	5.25
1960-1969	83	0.14803	0.13783	0.5	16244	2239	15125	80290	4.94
1960-1969	84	0.16103	0.14903	0.5	14005	2087	12962	65165	4.65
1960-1969	85	0.17494	0.16087	0.5	11918	1917	10960	52203	4.38
1960-1969	86	0.18978	0.17333	0.5	10001	1733	9134	41243	4.12
1960-1969	87	0.20556	0.18640	0.5	8267	1541	7497	32109	3.88
1960-1969	88	0.22229	0.20005	0.5	6726	1346	6054	24612	3.66
1960-1969	89	0.23997	0.21426	0.5	5381	1153	4804	18559	3.45
1960-1969	90	0.25859	0.22898	0.5	4228	968	3744	13754	3.25
1960-1969	91	0.27813	0.24417	0.5	3260	796	2862	10010	3.07
1960-1969	92	0.29855	0.25977	0.5	2464	640	2144	7149	2.90
1960-1969	93	0.31980	0.27572	0.5	1824	503	1572	5005	2.74
1960-1969	94	0.34183	0.29194	0.5	1321	386	1128	3432	2.60
1960-1969	95	0.36457	0.30836	0.5	935	288	791	2304	2.46
1960-1969	96	0.38793	0.32491	0.5	647	210	542	1513	2.34
1960-1969	97	0.41181	0.34149	0.5	437	149	362	971	2.22
1960-1969	98	0.43611	0.35804	0.5	288	103	236	609	2.12
1960-1969	99	0.46073	0.37446	0.5	185	69	150	373	2.02
1960-1969	100	0.48554	0.39069	0.5	115	45	93	223	1.93
1960-1969	101	0.51042	0.40664	0.5	70	29	56	130	1.85
1960-1969	102	0.53525	0.42224	0.5	42	18	33	74	1.77
1960-1969	103	0.55990	0.43744	0.5	24	11	19	41	1.71
1960-1969	104	0.58426	0.45217	0.5	14	6	11	22	1.64
1960-1969	105	0.60822	0.46639	0.5	7	3	6	12	1.58
1960-1969	106	0.63167	0.48005	0.5	4	2	3	6	1.53
1960-1969	107	0.65451	0.49313	0.5	2	1	2	3	1.49
1960-1969	108	0.67666	0.50560	0.5	1	1	1	2	1.45
1960-1969	109	0.69805	0.51745	0.5	1	0	0	1	1.41
1960-1969	110+	0.71861	1.00000	1.39	0	0	0	0	1.39
1970-1979	0	0.01561	0.01539	0.09	100000	1539	98595	6946037	69.46
1970-1979	1	0.00076	0.00076	0.5	98461	75	98424	6847442	69.54
1970-1979	2	0.00065	0.00065	0.5	98386	64	98354	6749018	68.60
1970-1979	3	0.00068	0.00068	0.5	98322	67	98289	6650664	67.64
1970-1979	4	0.00054	0.00054	0.5	98255	53	98229	6552375	66.69
1970-1979	5	0.00047	0.00047	0.5	98202	46	98179	6454147	65.72
1970-1979	6	0.00031	0.00031	0.5	98156	30	98141	6355967	64.75
1970-1979	7	0.00049	0.00049	0.5	98126	48	98102	6257826	63.77
1970-1979	8	0.00039	0.00039	0.5	98078	38	98059	6159725	62.80
1970-1979	9	0.00036	0.00036	0.5	98040	35	98022	6061666	61.83
1970-1979	10	0.00030	0.00030	0.5	98005	30	97990	5963644	60.85
1970-1979	11	0.00032	0.00032	0.5	97975	32	97959	5865654	59.87
1970-1979	12	0.00036	0.00036	0.5	97943	35	97926	5767695	58.89
1970-1979	13	0.00049	0.00049	0.5	97908	48	97884	5669769	57.91
1970-1979	14	0.00052	0.00052	0.5	97860	51	97835	5571885	56.94
1970-1979	15	0.00086	0.00086	0.5	97809	84	97767	5474050	55.97
1970-1979	16	0.00110	0.00110	0.5	97725	107	97672	5376283	55.01
1970-1979	17	0.00145	0.00145	0.5	97618	141	97547	5278611	54.07
1970-1979	18	0.00181	0.00181	0.5	97477	176	97389	5181064	53.15
1970-1979	19	0.00178	0.00178	0.5	97301	173	97214	5083675	52.25
1970-1979	20	0.00193	0.00193	0.5	97128	187	97034	4986461	51.34
1970-1979	21	0.00161	0.00161	0.5	96941	156	96863	4889427	50.44
1970-1979	22	0.00164	0.00164	0.5	96784	159	96705	4792564	49.52
1970-1979	23	0.00160	0.00160	0.5	96626	154	96549	4695859	48.60
1970-1979	24	0.00135	0.00135	0.5	96471	130	96406	4599311	47.68
1970-1979	25	0.00148	0.00148	0.5	96341	142	96270	4502905	46.74
1970-1979	26	0.00122	0.00122	0.5	96199	117	96140	4406635	45.81
1970-1979	27	0.00164	0.00164	0.5	96081	158	96003	4310495	44.86
1970-1979	28	0.00125	0.00125	0.5	95924	120	95864	4214493	43.94
1970-1979	29	0.00120	0.00120	0.5	95804	115	95746	4118629	42.99
1970-1979	30	0.00126	0.00126	0.5	95689	121	95628	4022883	42.04
1970-1979	31	0.00128	0.00128	0.5	95568	122	95507	3927254	41.09
1970-1979	32	0.00141	0.00141	0.5	95446	135	95379	3831748	40.15
1970-1979	33	0.00162	0.00162	0.5	95311	154	95234	3736369	39.20
1970-1979	34	0.00145	0.00145	0.5	95157	138	95088	3641135	38.26
1970-1979	35	0.00184	0.00184	0.5	95019	175	94931	3546047	37.32
1970-1979	36	0.00152	0.00152	0.5	94844	144	94772	3451116	36.39
1970-1979	37	0.00197	0.00197	0.5	94700	186	94607	3356344	35.44
1970-1979	38	0.00189	0.00189	0.5	94514	179	94424	3261737	34.51
1970-1979	39	0.00229	0.00228	0.5	94335	215	94227	3167313	33.58
1970-1979	40	0.00274	0.00273	0.5	94120	257	93991	3073085	32.65
1970-1979	41	0.00322	0.00321	0.5	93862	302	93712	2979094	31.74
1970-1979	42	0.00318	0.00317	0.5	93561	297	93412	2885383	30.84
1970-1979	43	0.00348	0.00348	0.5	93264	324	93102	2791971	29.94
1970-1979	44	0.00426	0.00425	0.5	92940	395	92742	2698869	29.04
1970-1979	45	0.00461	0.00460	0.5	92545	426	92332	2606127	28.16
1970-1979	46	0.00527	0.00526	0.5	92119	485	91876	2513795	27.29
1970-1979	47	0.00531	0.00530	0.5	91634	486	91391	2421918	26.43
1970-1979	48	0.00733	0.00730	0.5	91148	666	90816	2330527	25.57
1970-1979	49	0.00785	0.00782	0.5	90483	708	90129	2239711	24.75
1970-1979	50	0.00748	0.00745	0.5	89775	669	89440	2149583	23.94
1970-1979	51	0.00826	0.00823	0.5	89106	733	88739	2060142	23.12
1970-1979	52	0.00962	0.00958	0.5	88373	846	87950	1971403	22.31
1970-1979	53	0.01056	0.01051	0.5	87526	920	87067	1883454	21.52
1970-1979	54	0.01194	0.01187	0.5	86607	1028	86093	1796387	20.74
1970-1979	55	0.01293	0.01285	0.5	85579	1099	85030	1710294	19.98
1970-1979	56	0.01416	0.01406	0.5	84480	1188	83886	1625264	19.24
1970-1979	57	0.01581	0.01568	0.5	83292	1306	82639	1541379	18.51
1970-1979	58	0.01655	0.01641	0.5	81986	1346	81313	1458740	17.79
1970-1979	59	0.01739	0.01724	0.5	80640	1390	79945	1377427	17.08
1970-1979	60	0.02184	0.02160	0.5	79250	1712	78394	1297482	16.37
1970-1979	61	0.02233	0.02209	0.5	77538	1713	76681	1219089	15.72
1970-1979	62	0.02481	0.02451	0.5	75825	1858	74896	1142408	15.07
1970-1979	63	0.02954	0.02911	0.5	73967	2153	72890	1067512	14.43
1970-1979	64	0.03167	0.03118	0.5	71814	2239	70694	994622	13.85
1970-1979	65	0.03192	0.03142	0.5	69574	2186	68481	923928	13.28
1970-1979	66	0.03531	0.03469	0.5	67388	2338	66219	855446	12.69
1970-1979	67	0.03946	0.03870	0.5	65050	2517	63792	789227	12.13
1970-1979	68	0.04438	0.04341	0.5	62533	2715	61176	725435	11.60
1970-1979	69	0.04541	0.04440	0.5	59818	2656	58491	664259	11.10
1970-1979	70	0.04970	0.04849	0.5	57163	2772	55777	605768	10.60
1970-1979	71	0.04783	0.04671	0.5	54391	2541	53120	549992	10.11
1970-1979	72	0.05881	0.05713	0.5	51850	2962	50369	496872	9.58
1970-1979	73	0.06210	0.06023	0.5	48888	2944	47415	446503	9.13
1970-1979	74	0.07133	0.06887	0.5	45943	3164	44361	399087	8.69
1970-1979	75	0.07239	0.06986	0.5	42779	2989	41285	354726	8.29
1970-1979	76	0.07794	0.07502	0.5	39790	2985	38298	313442	7.88
1970-1979	77	0.08785	0.08415	0.5	36805	3097	35257	275144	7.48
1970-1979	78	0.08998	0.08611	0.5	33708	2903	32257	239887	7.12
1970-1979	79	0.10097	0.09611	0.5	30806	2961	29325	207630	6.74
1970-1979	80	0.10207	0.09711	0.5	27845	2704	26493	178305	6.40
1970-1979	81	0.11142	0.10554	0.5	25141	2653	23814	151812	6.04
1970-1979	82	0.12152	0.11456	0.5	22487	2576	21199	127998	5.69
1970-1979	83	0.13239	0.12417	0.5	19911	2472	18675	106799	5.36
1970-1979	84	0.14408	0.13440	0.5	17439	2344	16267	88124	5.05
1970-1979	85	0.15661	0.14524	0.5	15095	2192	13999	71857	4.76
1970-1979	86	0.17002	0.15670	0.5	12903	2022	11892	57859	4.48
1970-1979	87	0.18432	0.16877	0.5	10881	1836	9963	45967	4.22
1970-1979	88	0.19954	0.18144	0.5	9044	1641	8224	36004	3.98
1970-1979	89	0.21568	0.19469	0.5	7403	1441	6683	27780	3.75
1970-1979	90	0.23275	0.20849	0.5	5962	1243	5341	21097	3.54
1970-1979	91	0.25074	0.22281	0.5	4719	1051	4193	15757	3.34
1970-1979	92	0.26963	0.23760	0.5	3668	871	3232	11564	3.15
1970-1979	93	0.28939	0.25281	0.5	2796	707	2443	8332	2.98
1970-1979	94	0.30999	0.26839	0.5	2089	561	1809	5889	2.82
1970-1979	95	0.33136	0.28427	0.5	1529	435	1311	4080	2.67
1970-1979	96	0.35346	0.30038	0.5	1094	329	930	2769	2.53
1970-1979	97	0.37620	0.31664	0.5	765	242	644	1839	2.40
1970-1979	98	0.39950	0.33299	0.5	523	174	436	1195	2.28
1970-1979	99	0.42327	0.34934	0.5	349	122	288	759	2.18
1970-1979	100	0.44739	0.36561	0.5	227	83	186	471	2.07
1970-1979	101	0.47177	0.38173	0.5	144	55	117	285	1.98
1970-1979	102	0.49628	0.39762	0.5	89	35	71	169	1.90
1970-1979	103	0.52081	0.41321	0.5	54	22	43	98	1.82
1970-1979	104	0.54524	0.42844	0.5	31	13	25	55	1.75
1970-1979	105	0.56945	0.44325	0.5	18	8	14	30	1.68
1970-1979	106	0.59333	0.45758	0.5	10	5	8	16	1.62
1970-1979	107	0.61679	0.47141	0.5	5	3	4	9	1.57
1970-1979	108	0.63971	0.48468	0.5	3	1	2	4	1.52
1970-1979	109	0.66201	0.49737	0.5	1	1	1	2	1.49
1970-1979	110+	0.68361	1.00000	1.46	1	1	1	1	1.46
1980-1989	0	0.01096	0.01085	0.07	100000	1085	98996	7230425	72.30
1980-1989	1	0.00061	0.00061	0.5	98915	60	98885	7131430	72.10
1980-1989	2	0.00041	0.00041	0.5	98855	41	98835	7032545	71.14
1980-1989	3	0.00048	0.00048	0.5	98814	47	98791	6933711	70.17
1980-1989	4	0.00018	0.00018	0.5	98767	18	98758	6834920	69.20
1980-1989	5	0.00027	0.00027	0.5	98749	26	98736	6736162	68.22
1980-1989	6	0.00030	0.00030	0.5	98723	29	98708	6637426	67.23
1980-1989	7	0.00035	0.00035	0.5	98693	35	98676	6538718	66.25
1980-1989	8	0.00032	0.00032	0.5	98658	32	98643	6440042	65.28
1980-1989	9	0.00019	0.00019	0.5	98627	19	98617	6341399	64.30
1980-1989	10	0.00020	0.00020	0.5	98608	20	98598	6242782	63.31
1980-1989	11	0.00025	0.00025	0.5	98588	24	98576	6144184	62.32
1980-1989	12	0.00018	0.00018	0.5	98563	18	98555	6045609	61.34
1980-1989	13	0.00034	0.00034	0.5	98546	33	98529	5947054	60.35
1980-1989	14	0.00044	0.00044	0.5	98513	43	98491	5848525	59.37
1980-1989	15	0.00067	0.00067	0.5	98469	66	98437	5750034	58.39
1980-1989	16	0.00086	0.00086	0.5	98404	84	98362	5651597	57.43
1980-1989	17	0.00108	0.00108	0.5	98319	106	98267	5553236	56.48
1980-1989	18	0.00137	0.00137	0.5	98214	134	98147	5454969	55.54
1980-1989	19	0.00155	0.00155	0.5	98080	152	98003	5356823	54.62
1980-1989	20	0.00141	0.00141	0.5	97927	138	97859	5258819	53.70
1980-1989	21	0.00143	0.00143	0.5	97790	139	97720	5160961	52.78
1980-1989	22	0.00150	0.00150	0.5	97650	146	97577	5063241	51.85
1980-1989	23	0.00138	0.00138	0.5	97504	135	97436	4965664	50.93
1980-1989	24	0.00138	0.00138	0.5	97369	134	97302	4868228	50.00
1980-1989	25	0.00133	0.00132	0.5	97235	129	97170	4770926	49.07
1980-1989	26	0.00123	0.00123	0.5	97106	119	97046	4673755	48.13
1980-1989	27	0.00107	0.00107	0.5	96987	104	96935	4576709	47.19
1980-1989	28	0.00131	0.00131	0.5	96883	127	96820	4479774	46.24
1980-1989	29	0.00128	0.00128	0.5	96756	124	96694	4382955	45.30
1980-1989	30	0.00110	0.00110	0.5	96632	107	96579	4286260	44.36
1980-1989	31	0.00119	0.00119	0.5	96525	114	96468	4189682	43.40
1980-1989	32	0.00107	0.00107	0.5	96411	103	96359	4093214	42.46
1980-1989	33	0.00109	0.00109	0.5	96308	105	96256	3996854	41.50
1980-1989	34	0.00110	0.00109	0.5	96203	105	96151	3900598	40.55
1980-1989	35	0.00141	0.00141	0.5	96098	135	96030	3804448	39.59
1980-1989	36	0.00143	0.00143	0.5	95963	137	95894	3708417	38.64
1980-1989	37	0.00157	0.00157	0.5	95825	151	95750	3612523	37.70
1980-1989	38	0.00164	0.00164	0.5	95675	156	95596	3516773	36.76
1980-1989	39	0.00151	0.00151	0.5	95518	145	95446	3421177	35.82
1980-1989	40	0.00188	0.00188	0.5	95373	179	95284	3325731	34.87
1980-1989	41	0.00223	0.00223	0.5	95195	212	95088	3230447	33.94
1980-1989	42	0.00229	0.00229	0.5	94982	217	94873	3135359	33.01
1980-1989	43	0.00260	0.00259	0.5	94765	246	94642	3040486	32.08
1980-1989	44	0.00323	0.00322	0.5	94519	304	94367	2945844	31.17
1980-1989	45	0.00288	0.00288	0.5	94215	271	94079	2851477	30.27
1980-1989	46	0.00410	0.00409	0.5	93944	384	93752	2757398	29.35
1980-1989	47	0.00444	0.00443	0.5	93559	415	93352	2663646	28.47
1980-1989	48	0.00420	0.00419	0.5	93145	390	92950	2570294	27.59
1980-1989	49	0.00502	0.00500	0.5	92754	464	92522	2477345	26.71
1980-1989	50	0.00564	0.00562	0.5	92290	519	92031	2384822	25.84
1980-1989	51	0.00610	0.00608	0.5	91771	558	91493	2292791	24.98
1980-1989	52	0.00689	0.00687	0.5	91214	626	90901	2201299	24.13
1980-1989	53	0.00852	0.00848	0.5	90588	768	90203	2110398	23.30
1980-1989	54	0.00914	0.00910	0.5	89819	817	89410	2020195	22.49
1980-1989	55	0.01011	0.01006	0.5	89002	895	88554	1930784	21.69
1980-1989	56	0.01119	0.01113	0.5	88106	981	87616	1842230	20.91
1980-1989	57	0.01148	0.01141	0.5	87126	994	86629	1754614	20.14
1980-1989	58	0.01349	0.01340	0.5	86132	1154	85555	1667985	19.37
1980-1989	59	0.01457	0.01446	0.5	84978	1229	84363	1582430	18.62
1980-1989	60	0.01548	0.01536	0.5	83749	1287	83106	1498067	17.89
1980-1989	61	0.01851	0.01834	0.5	82462	1512	81706	1414961	17.16
1980-1989	62	0.02049	0.02028	0.5	80950	1642	80129	1333255	16.47
1980-1989	63	0.02116	0.02094	0.5	79308	1661	78478	1253126	15.80
1980-1989	64	0.02409	0.02380	0.5	77648	1848	76724	1174648	15.13
1980-1989	65	0.02554	0.02522	0.5	75800	1911	74844	1097924	14.48
1980-1989	66	0.02797	0.02758	0.5	73888	2038	72869	1023081	13.85
1980-1989	67	0.03070	0.03024	0.5	71850	2173	70764	950211	13.22
1980-1989	68	0.03234	0.03183	0.5	69678	2218	68569	879447	12.62
1980-1989	69	0.03447	0.03389	0.5	67460	2286	66317	810878	12.02
1980-1989	70	0.04110	0.04027	0.5	65174	2625	63862	744561	11.42
1980-1989	71	0.04351	0.04258	0.5	62549	2663	61218	680699	10.88
1980-1989	72	0.04793	0.04680	0.5	59886	2803	58484	619482	10.34
1980-1989	73	0.05790	0.05627	0.5	57083	3212	55477	560997	9.83
1980-1989	74	0.06128	0.05946	0.5	53871	3203	52269	505521	9.38
1980-1989	75	0.06063	0.05884	0.5	50668	2982	49177	453251	8.95
1980-1989	76	0.06652	0.06438	0.5	47686	3070	46151	404074	8.47
1980-1989	77	0.07400	0.07136	0.5	44616	3184	43025	357923	8.02
1980-1989	78	0.07759	0.07469	0.5	41433	3095	39885	314898	7.60
1980-1989	79	0.09286	0.08874	0.5	38338	3402	36637	275013	7.17
1980-1989	80	0.09225	0.08818	0.5	34936	3081	33396	238376	6.82
1980-1989	81	0.10090	0.09605	0.5	31855	3060	30325	204980	6.43
1980-1989	82	0.11026	0.10450	0.5	28796	3009	27291	174655	6.07
1980-1989	83	0.12037	0.11354	0.5	25786	2928	24323	147364	5.71
1980-1989	84	0.13128	0.12319	0.5	22859	2816	21451	123041	5.38
1980-1989	85	0.14301	0.13347	0.5	20043	2675	18705	101591	5.07
1980-1989	86	0.15561	0.14438	0.5	17368	2507	16114	82886	4.77
1980-1989	87	0.16909	0.15591	0.5	14860	2317	13702	66772	4.49
1980-1989	88	0.18349	0.16807	0.5	12543	2108	11489	53070	4.23
1980-1989	89	0.19883	0.18085	0.5	10435	1887	9491	41581	3.98
1980-1989	90	0.21510	0.19421	0.5	8548	1660	7718	32089	3.75
1980-1989	91	0.23232	0.20815	0.5	6888	1434	6171	24372	3.54
1980-1989	92	0.25049	0.22261	0.5	5454	1214	4847	18201	3.34
1980-1989	93	0.26957	0.23755	0.5	4240	1007	3736	13354	3.15
1980-1989	94	0.28954	0.25293	0.5	3233	818	2824	9617	2.97
1980-1989	95	0.31037	0.26867	0.5	2415	649	2091	6793	2.81
1980-1989	96	0.33199	0.28473	0.5	1766	503	1515	4703	2.66
1980-1989	97	0.35435	0.30101	0.5	1263	380	1073	3188	2.52
1980-1989	98	0.37736	0.31746	0.5	883	280	743	2115	2.39
1980-1989	99	0.40093	0.33398	0.5	603	201	502	1372	2.28
1980-1989	100	0.42498	0.35050	0.5	401	141	331	870	2.17
1980-1989	101	0.44938	0.36694	0.5	261	96	213	538	2.07
1980-1989	102	0.47404	0.38321	0.5	165	63	133	326	1.97
1980-1989	103	0.49881	0.39924	0.5	102	41	81	192	1.89
1980-1989	104	0.52360	0.41496	0.5	61	25	48	111	1.81
1980-1989	105	0.54827	0.43031	0.5	36	15	28	62	1.74
1980-1989	106	0.57270	0.44521	0.5	20	9	16	34	1.67
1980-1989	107	0.59679	0.45963	0.5	11	5	9	18	1.62
1980-1989	108	0.62041	0.47352	0.5	6	3	5	10	1.57
1980-1989	109	0.64348	0.48684	0.5	3	2	2	5	1.53
1980-1989	110+	0.66590	1.00000	1.5	2	2	2	2	1.50
1990-1999	0	0.00643	0.00639	0.06	100000	639	99401	7481658	74.82
1990-1999	1	0.00046	0.00046	0.5	99361	46	99338	7382258	74.30
1990-1999	2	0.00026	0.00026	0.5	99315	26	99302	7282920	73.33
1990-1999	3	0.00017	0.00017	0.5	99290	16	99281	7183617	72.35
1990-1999	4	0.00015	0.00015	0.5	99273	15	99266	7084336	71.36
1990-1999	5	0.00015	0.00015	0.5	99258	14	99251	6985070	70.37
1990-1999	6	0.00015	0.00015	0.5	99244	15	99236	6885819	69.38
1990-1999	7	0.00018	0.00018	0.5	99229	18	99220	6786583	68.39
1990-1999	8	0.00016	0.00016	0.5	99211	16	99203	6687363	67.41
1990-1999	9	0.00013	0.00013	0.5	99195	13	99189	6588159	66.42
1990-1999	10	0.00014	0.00014	0.5	99182	13	99176	6488971	65.42
1990-1999	11	0.00025	0.00025	0.5	99169	25	99157	6389795	64.43
1990-1999	12	0.00025	0.00025	0.5	99144	25	99132	6290638	63.45
1990-1999	13	0.00023	0.00023	0.5	99119	23	99108	6191506	62.47
1990-1999	14	0.00025	0.00025	0.5	99096	25	99084	6092399	61.48
1990-1999	15	0.00046	0.00046	0.5	99072	46	99049	5993314	60.49
1990-1999	16	0.00051	0.00051	0.5	99026	51	99000	5894265	59.52
1990-1999	17	0.00079	0.00079	0.5	98975	78	98936	5795265	58.55
1990-1999	18	0.00079	0.00079	0.5	98896	79	98857	5696329	57.60
1990-1999	19	0.00101	0.00100	0.5	98818	99	98768	5597472	56.64
1990-1999	20	0.00107	0.00107	0.5	98719	105	98666	5498704	55.70
1990-1999	21	0.00119	0.00119	0.5	98613	117	98555	5400038	54.76
1990-1999	22	0.00098	0.00098	0.5	98496	97	98448	5301483	53.82
1990-1999	23	0.00117	0.00117	0.5	98399	115	98342	5203036	52.88
1990-1999	24	0.00134	0.00134	0.5	98285	131	98219	5104693	51.94
1990-1999	25	0.00098	0.00098	0.5	98153	96	98105	5006474	51.01
1990-1999	26	0.00118	0.00118	0.5	98057	116	97999	4908369	50.06
1990-1999	27	0.00101	0.00101	0.5	97941	99	97892	4810370	49.11
1990-1999	28	0.00092	0.00092	0.5	97842	90	97797	4712478	48.16
1990-1999	29	0.00102	0.00102	0.5	97752	100	97702	4614681	47.21
1990-1999	30	0.00117	0.00117	0.5	97652	114	97595	4516979	46.26
1990-1999	31	0.00102	0.00102	0.5	97538	99	97488	4419384	45.31
1990-1999	32	0.00112	0.00112	0.5	97439	109	97384	4321896	44.36
1990-1999	33	0.00113	0.00113	0.5	97330	110	97275	4224511	43.40
