MO: Missouri, Lifetables (period 1x10), Females Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1970-1979	48	0.00384	0.00383	0.5	93627	359	93448	2951718	31.53
1970-1979	49	0.00445	0.00444	0.5	93269	414	93062	2858270	30.65
1970-1979	50	0.00449	0.00448	0.5	92855	416	92647	2765208	29.78
1970-1979	51	0.00492	0.00490	0.5	92439	453	92212	2672562	28.91
1970-1979	52	0.00513	0.00512	0.5	91985	471	91750	2580350	28.05
1970-1979	53	0.00581	0.00579	0.5	91514	530	91249	2488600	27.19
1970-1979	54	0.00662	0.00660	0.5	90985	600	90684	2397350	26.35
1970-1979	55	0.00670	0.00668	0.5	90384	604	90082	2306666	25.52
1970-1979	56	0.00733	0.00730	0.5	89780	656	89453	2216584	24.69
1970-1979	57	0.00827	0.00824	0.5	89125	734	88758	2127131	23.87
1970-1979	58	0.00882	0.00879	0.5	88391	777	88002	2038373	23.06
1970-1979	59	0.00923	0.00919	0.5	87614	805	87211	1950371	22.26
1970-1979	60	0.01011	0.01006	0.5	86809	874	86372	1863160	21.46
1970-1979	61	0.01052	0.01047	0.5	85935	899	85486	1776788	20.68
1970-1979	62	0.01199	0.01192	0.5	85036	1014	84529	1691302	19.89
1970-1979	63	0.01309	0.01300	0.5	84022	1093	83476	1606773	19.12
1970-1979	64	0.01405	0.01395	0.5	82929	1157	82351	1523297	18.37
1970-1979	65	0.01507	0.01496	0.5	81773	1223	81161	1440946	17.62
1970-1979	66	0.01600	0.01587	0.5	80550	1278	79910	1359785	16.88
1970-1979	67	0.01804	0.01788	0.5	79271	1417	78562	1279875	16.15
1970-1979	68	0.01949	0.01930	0.5	77854	1503	77102	1201312	15.43
1970-1979	69	0.02119	0.02097	0.5	76351	1601	75550	1124210	14.72
1970-1979	70	0.02356	0.02329	0.5	74750	1741	73879	1048660	14.03
1970-1979	71	0.02568	0.02536	0.5	73009	1851	72083	974781	13.35
1970-1979	72	0.02925	0.02883	0.5	71158	2051	70132	902697	12.69
1970-1979	73	0.03094	0.03047	0.5	69106	2105	68053	832565	12.05
1970-1979	74	0.03429	0.03371	0.5	67001	2259	65872	764512	11.41
1970-1979	75	0.03919	0.03844	0.5	64742	2488	63498	698641	10.79
1970-1979	76	0.04230	0.04142	0.5	62254	2579	60964	635143	10.20
1970-1979	77	0.04746	0.04636	0.5	59675	2766	58292	574178	9.62
1970-1979	78	0.05307	0.05170	0.5	56909	2942	55438	515886	9.07
1970-1979	79	0.05838	0.05672	0.5	53967	3061	52436	460448	8.53
1970-1979	80	0.06692	0.06476	0.5	50906	3297	49257	408012	8.02
1970-1979	81	0.07183	0.06934	0.5	47609	3301	45958	358755	7.54
1970-1979	82	0.08006	0.07698	0.5	44308	3411	42602	312796	7.06
1970-1979	83	0.09097	0.08701	0.5	40897	3558	39118	270194	6.61
1970-1979	84	0.10138	0.09649	0.5	37338	3603	35537	231076	6.19
1970-1979	85	0.11217	0.10621	0.5	33736	3583	31944	195539	5.80
1970-1979	86	0.12554	0.11813	0.5	30153	3562	28372	163595	5.43
1970-1979	87	0.13346	0.12511	0.5	26591	3327	24927	135223	5.09
1970-1979	88	0.15299	0.14212	0.5	23264	3306	21611	110296	4.74
1970-1979	89	0.16474	0.15221	0.5	19958	3038	18439	88685	4.44
1970-1979	90	0.18527	0.16956	0.5	16920	2869	15486	70246	4.15
1970-1979	91	0.19730	0.17958	0.5	14051	2523	12789	54761	3.90
1970-1979	92	0.21950	0.19779	0.5	11528	2280	10388	41971	3.64
1970-1979	93	0.23816	0.21282	0.5	9248	1968	8264	31584	3.42
1970-1979	94	0.25799	0.22851	0.5	7280	1663	6448	23320	3.20
1970-1979	95	0.28029	0.24583	0.5	5616	1381	4926	16872	3.00
1970-1979	96	0.30372	0.26368	0.5	4235	1117	3677	11946	2.82
1970-1979	97	0.32823	0.28196	0.5	3119	879	2679	8269	2.65
1970-1979	98	0.35371	0.30055	0.5	2239	673	1903	5590	2.50
1970-1979	99	0.38004	0.31936	0.5	1566	500	1316	3688	2.35
1970-1979	100	0.40711	0.33825	0.5	1066	361	886	2371	2.22
1970-1979	101	0.43474	0.35712	0.5	705	252	580	1486	2.11
1970-1979	102	0.46279	0.37583	0.5	454	170	368	906	2.00
1970-1979	103	0.49108	0.39427	0.5	283	112	227	538	1.90
1970-1979	104	0.51943	0.41234	0.5	171	71	136	311	1.81
1970-1979	105	0.54764	0.42992	0.5	101	43	79	174	1.73
1970-1979	106	0.57556	0.44694	0.5	57	26	45	95	1.66
1970-1979	107	0.60300	0.46331	0.5	32	15	24	51	1.59
1970-1979	108	0.62981	0.47898	0.5	17	8	13	26	1.54
1970-1979	109	0.65585	0.49389	0.5	9	4	7	13	1.50
1970-1979	110+	0.68098	1.00000	1.47	4	4	7	7	1.47
1980-1989	0	0.00975	0.00966	0.08	100000	966	99112	7822906	78.23
1980-1989	1	0.00080	0.00080	0.5	99034	79	98994	7723794	77.99
1980-1989	2	0.00050	0.00050	0.5	98955	49	98930	7624800	77.05
1980-1989	3	0.00037	0.00037	0.5	98906	37	98887	7525869	76.09
1980-1989	4	0.00029	0.00029	0.5	98869	28	98854	7426982	75.12
1980-1989	5	0.00023	0.00023	0.5	98840	23	98829	7328128	74.14
1980-1989	6	0.00019	0.00019	0.5	98817	19	98808	7229299	73.16
1980-1989	7	0.00019	0.00019	0.5	98798	19	98789	7130491	72.17
1980-1989	8	0.00012	0.00012	0.5	98780	12	98774	7031702	71.19
1980-1989	9	0.00024	0.00024	0.5	98768	24	98756	6932928	70.19
1980-1989	10	0.00019	0.00019	0.5	98744	19	98735	6834172	69.21
1980-1989	11	0.00015	0.00015	0.5	98725	15	98718	6735437	68.22
1980-1989	12	0.00019	0.00019	0.5	98711	19	98701	6636719	67.23
1980-1989	13	0.00019	0.00019	0.5	98692	19	98682	6538018	66.25
1980-1989	14	0.00030	0.00030	0.5	98673	30	98658	6439335	65.26
1980-1989	15	0.00035	0.00035	0.5	98642	34	98625	6340678	64.28
1980-1989	16	0.00054	0.00054	0.5	98608	53	98582	6242053	63.30
1980-1989	17	0.00050	0.00050	0.5	98555	49	98531	6143471	62.34
1980-1989	18	0.00060	0.00060	0.5	98506	59	98476	6044941	61.37
1980-1989	19	0.00055	0.00055	0.5	98447	55	98419	5946464	60.40
1980-1989	20	0.00054	0.00054	0.5	98392	53	98366	5848045	59.44
1980-1989	21	0.00059	0.00059	0.5	98339	58	98310	5749679	58.47
1980-1989	22	0.00052	0.00052	0.5	98281	51	98256	5651369	57.50
1980-1989	23	0.00048	0.00048	0.5	98230	47	98207	5553113	56.53
1980-1989	24	0.00058	0.00058	0.5	98183	57	98154	5454906	55.56
1980-1989	25	0.00056	0.00056	0.5	98126	55	98098	5356752	54.59
1980-1989	26	0.00058	0.00058	0.5	98071	57	98042	5258654	53.62
1980-1989	27	0.00060	0.00060	0.5	98013	59	97984	5160612	52.65
1980-1989	28	0.00067	0.00067	0.5	97955	66	97922	5062628	51.68
1980-1989	29	0.00071	0.00071	0.5	97889	69	97854	4964706	50.72
1980-1989	30	0.00065	0.00064	0.5	97819	63	97788	4866852	49.75
1980-1989	31	0.00072	0.00072	0.5	97756	70	97721	4769064	48.79
1980-1989	32	0.00081	0.00081	0.5	97686	79	97647	4671343	47.82
1980-1989	33	0.00089	0.00089	0.5	97607	87	97564	4573696	46.86
1980-1989	34	0.00082	0.00082	0.5	97520	80	97480	4476133	45.90
1980-1989	35	0.00097	0.00097	0.5	97440	94	97393	4378653	44.94
1980-1989	36	0.00099	0.00099	0.5	97346	97	97297	4281260	43.98
1980-1989	37	0.00103	0.00103	0.5	97249	100	97199	4183962	43.02
1980-1989	38	0.00130	0.00130	0.5	97149	126	97086	4086763	42.07
1980-1989	39	0.00123	0.00123	0.5	97023	119	96963	3989678	41.12
1980-1989	40	0.00144	0.00144	0.5	96904	139	96834	3892714	40.17
1980-1989	41	0.00156	0.00156	0.5	96764	151	96689	3795880	39.23
1980-1989	42	0.00176	0.00175	0.5	96613	169	96528	3699192	38.29
1980-1989	43	0.00200	0.00200	0.5	96443	193	96347	3602664	37.36
1980-1989	44	0.00194	0.00194	0.5	96251	186	96157	3506317	36.43
1980-1989	45	0.00217	0.00217	0.5	96064	209	95960	3410159	35.50
1980-1989	46	0.00235	0.00235	0.5	95855	225	95743	3314199	34.57
1980-1989	47	0.00286	0.00286	0.5	95631	273	95494	3218456	33.66
1980-1989	48	0.00331	0.00330	0.5	95357	315	95200	3122962	32.75
1980-1989	49	0.00331	0.00330	0.5	95042	314	94885	3027763	31.86
1980-1989	50	0.00381	0.00380	0.5	94728	360	94548	2932878	30.96
1980-1989	51	0.00421	0.00420	0.5	94368	397	94169	2838330	30.08
1980-1989	52	0.00473	0.00472	0.5	93971	443	93749	2744160	29.20
1980-1989	53	0.00507	0.00506	0.5	93528	473	93291	2650411	28.34
1980-1989	54	0.00553	0.00552	0.5	93055	513	92798	2557119	27.48
1980-1989	55	0.00614	0.00612	0.5	92542	566	92258	2464321	26.63
1980-1989	56	0.00671	0.00669	0.5	91975	615	91668	2372063	25.79
1980-1989	57	0.00712	0.00709	0.5	91360	648	91036	2280395	24.96
1980-1989	58	0.00826	0.00823	0.5	90712	746	90339	2189359	24.14
1980-1989	59	0.00884	0.00880	0.5	89966	792	89570	2099020	23.33
1980-1989	60	0.00913	0.00909	0.5	89174	810	88769	2009450	22.53
1980-1989	61	0.01018	0.01012	0.5	88364	895	87916	1920681	21.74
1980-1989	62	0.01161	0.01155	0.5	87469	1010	86964	1832765	20.95
1980-1989	63	0.01189	0.01182	0.5	86459	1022	85948	1745801	20.19
1980-1989	64	0.01320	0.01311	0.5	85437	1120	84877	1659853	19.43
1980-1989	65	0.01411	0.01401	0.5	84317	1182	83726	1574976	18.68
1980-1989	66	0.01493	0.01482	0.5	83135	1232	82519	1491250	17.94
1980-1989	67	0.01655	0.01641	0.5	81903	1344	81231	1408730	17.20
1980-1989	68	0.01797	0.01781	0.5	80559	1435	79842	1327499	16.48
1980-1989	69	0.01940	0.01921	0.5	79124	1520	78364	1247657	15.77
1980-1989	70	0.02118	0.02096	0.5	77604	1627	76791	1169293	15.07
1980-1989	71	0.02310	0.02284	0.5	75978	1735	75110	1092502	14.38
1980-1989	72	0.02618	0.02584	0.5	74242	1919	73283	1017392	13.70
1980-1989	73	0.02855	0.02815	0.5	72324	2036	71306	944108	13.05
1980-1989	74	0.02979	0.02935	0.5	70288	2063	69256	872803	12.42
1980-1989	75	0.03320	0.03265	0.5	68225	2228	67111	803546	11.78
1980-1989	76	0.03633	0.03568	0.5	65997	2355	64820	736435	11.16
1980-1989	77	0.03994	0.03915	0.5	63642	2492	62396	671615	10.55
1980-1989	78	0.04286	0.04196	0.5	61150	2566	59868	609219	9.96
1980-1989	79	0.04923	0.04805	0.5	58585	2815	57177	549351	9.38
1980-1989	80	0.05625	0.05471	0.5	55770	3051	54244	492174	8.83
1980-1989	81	0.06080	0.05900	0.5	52719	3111	51164	437930	8.31
1980-1989	82	0.06925	0.06694	0.5	49608	3321	47948	386766	7.80
1980-1989	83	0.07505	0.07233	0.5	46288	3348	44614	338818	7.32
1980-1989	84	0.08381	0.08044	0.5	42940	3454	41213	294205	6.85
1980-1989	85	0.09374	0.08954	0.5	39486	3536	37718	252992	6.41
1980-1989	86	0.10693	0.10150	0.5	35950	3649	34126	215274	5.99
1980-1989	87	0.11625	0.10986	0.5	32301	3549	30527	181148	5.61
1980-1989	88	0.12941	0.12155	0.5	28752	3495	27005	150622	5.24
1980-1989	89	0.14145	0.13210	0.5	25258	3337	23589	123617	4.89
1980-1989	90	0.16099	0.14900	0.5	21921	3266	20288	100027	4.56
1980-1989	91	0.17443	0.16043	0.5	18655	2993	17158	79740	4.27
1980-1989	92	0.19097	0.17432	0.5	15662	2730	14297	62581	4.00
1980-1989	93	0.20944	0.18958	0.5	12932	2452	11706	48284	3.73
1980-1989	94	0.22934	0.20575	0.5	10480	2156	9402	36579	3.49
1980-1989	95	0.25053	0.22264	0.5	8324	1853	7397	27177	3.26
1980-1989	96	0.27299	0.24020	0.5	6471	1554	5693	19779	3.06
1980-1989	97	0.29666	0.25834	0.5	4916	1270	4281	14086	2.87
1980-1989	98	0.32148	0.27696	0.5	3646	1010	3141	9805	2.69
1980-1989	99	0.34735	0.29595	0.5	2636	780	2246	6663	2.53
1980-1989	100	0.37415	0.31519	0.5	1856	585	1564	4417	2.38
1980-1989	101	0.40175	0.33455	0.5	1271	425	1058	2853	2.24
1980-1989	102	0.42999	0.35390	0.5	846	299	696	1795	2.12
1980-1989	103	0.45869	0.37312	0.5	547	204	445	1099	2.01
1980-1989	104	0.48766	0.39206	0.5	343	134	275	654	1.91
1980-1989	105	0.51672	0.41063	0.5	208	86	166	379	1.82
1980-1989	106	0.54567	0.42870	0.5	123	53	96	213	1.74
1980-1989	107	0.57431	0.44618	0.5	70	31	54	117	1.66
1980-1989	108	0.60246	0.46299	0.5	39	18	30	62	1.60
1980-1989	109	0.62995	0.47906	0.5	21	10	16	32	1.55
1980-1989	110+	0.65662	1.00000	1.52	11	11	17	17	1.52
1990-1999	0	0.00741	0.00736	0.07	100000	736	99318	7874851	78.75
1990-1999	1	0.00066	0.00066	0.5	99264	65	99231	7775532	78.33
1990-1999	2	0.00035	0.00035	0.5	99199	35	99181	7676301	77.38
1990-1999	3	0.00027	0.00027	0.5	99164	27	99151	7577120	76.41
1990-1999	4	0.00022	0.00022	0.5	99137	21	99126	7477969	75.43
1990-1999	5	0.00025	0.00025	0.5	99116	24	99104	7378843	74.45
1990-1999	6	0.00015	0.00015	0.5	99091	15	99084	7279739	73.46
1990-1999	7	0.00023	0.00023	0.5	99076	23	99065	7180655	72.48
1990-1999	8	0.00018	0.00018	0.5	99053	18	99045	7081591	71.49
1990-1999	9	0.00017	0.00017	0.5	99036	17	99028	6982546	70.51
1990-1999	10	0.00018	0.00018	0.5	99019	18	99010	6883518	69.52
1990-1999	11	0.00020	0.00020	0.5	99002	20	98991	6784508	68.53
1990-1999	12	0.00021	0.00021	0.5	98981	21	98971	6685517	67.54
1990-1999	13	0.00018	0.00018	0.5	98960	18	98952	6586546	66.56
1990-1999	14	0.00030	0.00030	0.5	98943	29	98928	6487594	65.57
1990-1999	15	0.00038	0.00038	0.5	98913	37	98895	6388666	64.59
1990-1999	16	0.00053	0.00053	0.5	98876	53	98850	6289771	63.61
1990-1999	17	0.00058	0.00058	0.5	98823	57	98795	6190922	62.65
1990-1999	18	0.00063	0.00063	0.5	98766	62	98735	6092127	61.68
1990-1999	19	0.00056	0.00056	0.5	98704	55	98677	5993392	60.72
1990-1999	20	0.00053	0.00053	0.5	98650	52	98623	5894715	59.75
1990-1999	21	0.00055	0.00055	0.5	98597	54	98570	5796092	58.79
1990-1999	22	0.00051	0.00051	0.5	98543	50	98518	5697522	57.82
1990-1999	23	0.00049	0.00049	0.5	98493	49	98469	5599004	56.85
1990-1999	24	0.00055	0.00055	0.5	98444	54	98417	5500535	55.87
1990-1999	25	0.00059	0.00059	0.5	98390	58	98361	5402118	54.91
1990-1999	26	0.00058	0.00058	0.5	98332	57	98304	5303756	53.94
1990-1999	27	0.00062	0.00062	0.5	98275	61	98245	5205453	52.97
1990-1999	28	0.00063	0.00063	0.5	98214	62	98184	5107208	52.00
1990-1999	29	0.00064	0.00064	0.5	98153	62	98121	5009025	51.03
1990-1999	30	0.00071	0.00071	0.5	98090	69	98056	4910903	50.07
1990-1999	31	0.00074	0.00074	0.5	98021	73	97985	4812848	49.10
1990-1999	32	0.00075	0.00075	0.5	97948	74	97912	4714863	48.14
