MO: Missouri, Lifetables (period 5x5), Females Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1965-1969	40-44	0.00272	0.01351	2.65	94754	1280	470769	3548887	37.45
1965-1969	45-49	0.00395	0.01959	2.62	93474	1831	463015	3078118	32.93
1965-1969	50-54	0.00590	0.02908	2.65	91643	2665	451965	2615103	28.54
1965-1969	55-59	0.00889	0.04352	2.62	88978	3873	435694	2163138	24.31
1965-1969	60-64	0.01306	0.06329	2.6	85106	5387	412596	1727444	20.30
1965-1969	65-69	0.02036	0.09719	2.66	79719	7748	380482	1314848	16.49
1965-1969	70-74	0.03318	0.15374	2.61	71972	11065	333463	934366	12.98
1965-1969	75-79	0.05591	0.24649	2.6	60907	15013	268535	600903	9.87
1965-1969	80-84	0.09509	0.38489	2.53	45894	17664	185759	332367	7.24
1965-1969	85-89	0.15672	0.55406	2.36	28229	15641	99800	146608	5.19
1965-1969	90-94	0.24302	0.71967	2.17	12589	9060	37279	46809	3.72
1965-1969	95-99	0.35452	0.84856	1.93	3529	2995	8447	9529	2.70
1965-1969	100-104	0.48583	0.92714	1.67	534	495	1020	1082	2.03
1965-1969	105-109	0.62001	0.96557	1.43	39	38	61	62	1.60
1965-1969	110+	0.72347	1.00000	1.38	1	1	2	2	1.38
1970-1974	0	0.01639	0.01615	0.1	100000	1615	98545	7522375	75.22
1970-1974	1-4	0.00067	0.00269	1.66	98385	265	392920	7423831	75.46
1970-1974	5-9	0.00036	0.00182	2.3	98120	178	490117	7030911	71.66
1970-1974	10-14	0.00032	0.00159	2.73	97941	155	489354	6540794	66.78
1970-1974	15-19	0.00065	0.00323	2.67	97786	315	488194	6051440	61.88
1970-1974	20-24	0.00066	0.00327	2.51	97471	319	486559	5563246	57.08
1970-1974	25-29	0.00080	0.00397	2.58	97152	386	484826	5076687	52.26
1970-1974	30-34	0.00124	0.00619	2.63	96766	599	482412	4591860	47.45
1970-1974	35-39	0.00168	0.00836	2.64	96167	804	478939	4109449	42.73
1970-1974	40-44	0.00270	0.01342	2.71	95362	1280	473876	3630509	38.07
1970-1974	45-49	0.00388	0.01922	2.7	94082	1808	466246	3156633	33.55
1970-1974	50-54	0.00565	0.02790	2.68	92274	2575	455400	2690388	29.16
1970-1974	55-59	0.00858	0.04206	2.63	89699	3773	439563	2234988	24.92
1970-1974	60-64	0.01242	0.06034	2.65	85926	5185	417470	1795426	20.89
1970-1974	65-69	0.01897	0.09080	2.64	80741	7331	386401	1377955	17.07
1970-1974	70-74	0.03057	0.14259	2.65	73410	10468	342417	991554	13.51
1970-1974	75-79	0.05165	0.22971	2.59	62943	14458	279924	649137	10.31
1970-1974	80-84	0.08856	0.36323	2.53	48484	17611	198863	369213	7.62
1970-1974	85-89	0.14458	0.52523	2.4	30874	16216	112162	170350	5.52
1970-1974	90-94	0.22412	0.68966	2.21	14658	10109	45105	58188	3.97
1970-1974	95-99	0.33014	0.82638	1.98	4549	3759	11386	13083	2.88
1970-1974	100-104	0.45635	0.91387	1.72	790	722	1582	1696	2.15
1970-1974	105-109	0.58906	0.95895	1.48	68	65	111	115	1.69
1970-1974	110+	0.69378	1.00000	1.44	3	3	4	4	1.44
1975-1979	0	0.01384	0.01367	0.09	100000	1367	98759	7697994	76.98
1975-1979	1-4	0.00058	0.00233	1.6	98633	230	393981	7599235	77.05
1975-1979	5-9	0.00026	0.00130	2.24	98403	128	491663	7205254	73.22
1975-1979	10-14	0.00026	0.00132	2.8	98275	130	491090	6713591	68.31
1975-1979	15-19	0.00060	0.00297	2.6	98146	292	490028	6222500	63.40
1975-1979	20-24	0.00065	0.00322	2.47	97854	316	488471	5732472	58.58
1975-1979	25-29	0.00069	0.00342	2.54	97538	334	486870	5244001	53.76
1975-1979	30-34	0.00092	0.00457	2.62	97205	444	484965	4757131	48.94
1975-1979	35-39	0.00129	0.00641	2.65	96760	620	482348	4272166	44.15
1975-1979	40-44	0.00225	0.01117	2.71	96140	1074	478242	3789819	39.42
1975-1979	45-49	0.00346	0.01715	2.65	95067	1630	471495	3311577	34.83
1975-1979	50-54	0.00512	0.02532	2.68	93436	2366	461693	2840082	30.40
1975-1979	55-59	0.00755	0.03711	2.66	91070	3379	447444	2378389	26.12
1975-1979	60-64	0.01144	0.05569	2.65	87691	4884	426966	1930945	22.02
1975-1979	65-69	0.01689	0.08123	2.64	82807	6726	398164	1503979	18.16
1975-1979	70-74	0.02679	0.12591	2.61	76081	9580	357516	1105815	14.53
1975-1979	75-79	0.04388	0.19868	2.62	66501	13212	301097	748299	11.25
1975-1979	80-84	0.07384	0.31319	2.58	53289	16690	226035	447202	8.39
1975-1979	85-89	0.12568	0.47539	2.44	36599	17399	138443	221167	6.04
1975-1979	90-94	0.20139	0.64862	2.26	19200	12454	61837	82724	4.31
1975-1979	95-99	0.30264	0.79856	2.04	6747	5388	17802	20886	3.10
1975-1979	100-104	0.42969	0.90055	1.78	1359	1224	2848	3085	2.27
1975-1979	105-109	0.56723	0.95390	1.52	135	129	227	236	1.75
1975-1979	110+	0.67743	1.00000	1.48	6	6	9	9	1.48
1980-1984	0	0.01020	0.01010	0.08	100000	1010	99072	7797726	77.98
1980-1984	1-4	0.00052	0.00209	1.52	98990	206	395447	7698654	77.77
1980-1984	5-9	0.00019	0.00096	2.33	98783	95	493662	7303207	73.93
1980-1984	10-14	0.00021	0.00106	2.59	98688	104	493188	6809545	69.00
1980-1984	15-19	0.00051	0.00254	2.66	98584	250	492334	6316356	64.07
1980-1984	20-24	0.00057	0.00283	2.44	98334	278	490957	5824022	59.23
1980-1984	25-29	0.00065	0.00322	2.58	98056	316	489515	5333065	54.39
1980-1984	30-34	0.00081	0.00406	2.71	97740	396	487792	4843550	49.56
1980-1984	35-39	0.00117	0.00585	2.65	97343	570	485375	4355758	44.75
1980-1984	40-44	0.00192	0.00954	2.63	96774	923	481680	3870383	39.99
1980-1984	45-49	0.00295	0.01466	2.7	95851	1405	476019	3388703	35.35
1980-1984	50-54	0.00486	0.02403	2.63	94446	2269	466857	2912684	30.84
1980-1984	55-59	0.00762	0.03743	2.66	92177	3450	452819	2445827	26.53
1980-1984	60-64	0.01107	0.05395	2.66	88727	4787	432419	1993008	22.46
1980-1984	65-69	0.01657	0.07972	2.64	83940	6692	403912	1560589	18.59
1980-1984	70-74	0.02565	0.12083	2.6	77248	9334	363868	1156677	14.97
1980-1984	75-79	0.04056	0.18492	2.62	67914	12559	309665	792809	11.67
1980-1984	80-84	0.07027	0.30007	2.57	55355	16611	236375	483144	8.73
1980-1984	85-89	0.11604	0.44817	2.46	38744	17364	149633	246769	6.37
1980-1984	90-94	0.18841	0.62365	2.29	21380	13334	70771	97136	4.54
1980-1984	95-99	0.28327	0.77556	2.08	8046	6240	22030	26364	3.28
1980-1984	100-104	0.40440	0.88519	1.82	1806	1599	3953	4334	2.40
1980-1984	105-109	0.53863	0.94573	1.57	207	196	364	381	1.84
1980-1984	110+	0.64821	1.00000	1.54	11	11	17	17	1.54
1985-1989	0	0.00929	0.00921	0.08	100000	921	99152	7846625	78.47
1985-1989	1-4	0.00046	0.00183	1.63	99079	181	395888	7747473	78.19
1985-1989	5-9	0.00020	0.00098	2.55	98898	97	494253	7351585	74.34
1985-1989	10-14	0.00020	0.00100	2.96	98801	99	493804	6857332	69.41
1985-1989	15-19	0.00051	0.00254	2.71	98702	251	492936	6363529	64.47
1985-1989	20-24	0.00051	0.00257	2.56	98451	253	491638	5870593	59.63
1985-1989	25-29	0.00061	0.00302	2.66	98198	297	490297	5378954	54.78
1985-1989	30-34	0.00075	0.00372	2.56	97901	364	488618	4888657	49.93
1985-1989	35-39	0.00104	0.00521	2.65	97537	508	486494	4400040	45.11
1985-1989	40-44	0.00159	0.00792	2.69	97029	768	483374	3913546	40.33
1985-1989	45-49	0.00266	0.01322	2.75	96261	1273	478442	3430172	35.63
1985-1989	50-54	0.00447	0.02211	2.72	94988	2100	470157	2951730	31.07
1985-1989	55-59	0.00717	0.03529	2.69	92888	3278	456855	2481573	26.72
1985-1989	60-64	0.01129	0.05497	2.65	89610	4926	436475	2024719	22.59
1985-1989	65-69	0.01653	0.07950	2.62	84684	6733	407407	1588243	18.75
1985-1989	70-74	0.02564	0.12088	2.65	77952	9423	367586	1180836	15.15
1985-1989	75-79	0.03948	0.18034	2.6	68529	12359	313030	813250	11.87
1985-1989	80-84	0.06616	0.28485	2.56	56170	16000	241824	500220	8.91
1985-1989	85-89	0.11375	0.44186	2.48	40170	17750	156038	258396	6.43
1985-1989	90-94	0.18631	0.62032	2.31	22420	13908	74651	102358	4.57
1985-1989	95-99	0.28496	0.77827	2.08	8513	6625	23249	27707	3.25
1985-1989	100-104	0.41130	0.89005	1.81	1888	1680	4085	4458	2.36
1985-1989	105-109	0.55086	0.94963	1.55	208	197	358	373	1.80
1985-1989	110+	0.66402	1.00000	1.51	10	10	16	16	1.51
1990-1994	0	0.00796	0.00790	0.08	100000	790	99270	7882442	78.82
1990-1994	1-4	0.00042	0.00167	1.48	99210	165	396425	7783173	78.45
1990-1994	5-9	0.00021	0.00105	2.38	99045	104	494952	7386748	74.58
1990-1994	10-14	0.00021	0.00107	2.71	98941	105	494464	6891796	69.66
1990-1994	15-19	0.00053	0.00264	2.66	98836	261	493568	6397332	64.73
1990-1994	20-24	0.00054	0.00271	2.53	98575	267	492213	5903764	59.89
1990-1994	25-29	0.00059	0.00296	2.55	98307	291	490822	5411551	55.05
1990-1994	30-34	0.00078	0.00389	2.65	98016	381	489187	4920729	50.20
1990-1994	35-39	0.00114	0.00566	2.66	97635	553	486881	4431542	45.39
1990-1994	40-44	0.00159	0.00790	2.73	97082	767	483672	3944661	40.63
1990-1994	45-49	0.00261	0.01295	2.71	96316	1247	478721	3460989	35.93
1990-1994	50-54	0.00436	0.02159	2.68	95068	2053	470571	2982268	31.37
1990-1994	55-59	0.00708	0.03480	2.67	93016	3237	457547	2511697	27.00
1990-1994	60-64	0.01072	0.05228	2.66	89779	4694	437930	2054150	22.88
1990-1994	65-69	0.01640	0.07895	2.66	85085	6717	409673	1616220	19.00
1990-1994	70-74	0.02478	0.11703	2.64	78367	9171	370170	1206546	15.40
1990-1994	75-79	0.03823	0.17521	2.62	69196	12124	317141	836376	12.09
1990-1994	80-84	0.06451	0.27892	2.58	57072	15919	246764	519235	9.10
1990-1994	85-89	0.10845	0.42611	2.49	41154	17536	161703	272471	6.62
1990-1994	90-94	0.17881	0.60532	2.33	23618	14296	79954	110767	4.69
1990-1994	95-99	0.27960	0.77178	2.1	9321	7194	25730	30813	3.31
1990-1994	100-104	0.40600	0.88687	1.83	2127	1887	4647	5084	2.39
1990-1994	105-109	0.54649	0.94845	1.56	241	228	418	436	1.81
1990-1994	110+	0.66078	1.00000	1.51	12	12	19	19	1.51
1995-1999	0	0.00685	0.00680	0.07	100000	680	99369	7868361	78.68
1995-1999	1-4	0.00033	0.00132	1.59	99320	131	396964	7768992	78.22
1995-1999	5-9	0.00018	0.00090	2.34	99189	89	495708	7372028	74.32
1995-1999	10-14	0.00022	0.00107	2.67	99100	107	495251	6876320	69.39
1995-1999	15-19	0.00054	0.00269	2.67	98993	267	494345	6381070	64.46
1995-1999	20-24	0.00051	0.00254	2.45	98726	251	492993	5886724	59.63
1995-1999	25-29	0.00063	0.00314	2.55	98475	309	491617	5393731	54.77
1995-1999	30-34	0.00081	0.00402	2.61	98166	394	489889	4902114	49.94
1995-1999	35-39	0.00122	0.00606	2.64	97772	592	487459	4412225	45.13
1995-1999	40-44	0.00181	0.00899	2.71	97179	873	483899	3924766	40.39
1995-1999	45-49	0.00268	0.01331	2.7	96306	1282	478577	3440867	35.73
1995-1999	50-54	0.00424	0.02099	2.69	95024	1995	470513	2962290	31.17
1995-1999	55-59	0.00666	0.03278	2.66	93029	3050	458011	2491778	26.78
1995-1999	60-64	0.01078	0.05259	2.66	89979	4732	438841	2033767	22.60
1995-1999	65-69	0.01658	0.07977	2.62	85247	6800	410029	1594925	18.71
1995-1999	70-74	0.02561	0.12072	2.63	78447	9470	369788	1184896	15.10
1995-1999	75-79	0.03933	0.17991	2.63	68977	12409	315535	815108	11.82
1995-1999	80-84	0.06669	0.28694	2.57	56568	16231	243395	499573	8.83
1995-1999	85-89	0.11521	0.44632	2.48	40336	18003	156254	256178	6.35
1995-1999	90-94	0.18983	0.62966	2.33	22333	14062	74078	99924	4.47
1995-1999	95-99	0.29854	0.79496	2.06	8271	6575	22024	25846	3.12
1995-1999	100-104	0.43270	0.90299	1.77	1696	1531	3539	3822	2.25
1995-1999	105-109	0.57813	0.95705	1.51	165	157	272	283	1.72
1995-1999	110+	0.69376	1.00000	1.44	7	7	10	10	1.44
2000-2004	0	0.00702	0.00697	0.07	100000	697	99353	7888171	78.88
2000-2004	1-4	0.00035	0.00138	1.62	99303	137	396884	7788817	78.44
2000-2004	5-9	0.00016	0.00081	2.26	99166	80	495609	7391933	74.54
2000-2004	10-14	0.00020	0.00100	2.79	99086	100	495208	6896324	69.60
2000-2004	15-19	0.00051	0.00257	2.7	98986	255	494346	6401116	64.67
2000-2004	20-24	0.00056	0.00279	2.48	98731	275	492965	5906771	59.83
2000-2004	25-29	0.00058	0.00291	2.5	98456	286	491566	5413806	54.99
2000-2004	30-34	0.00079	0.00395	2.7	98170	388	489956	4922240	50.14
2000-2004	35-39	0.00123	0.00612	2.68	97782	599	487517	4432285	45.33
2000-2004	40-44	0.00197	0.00981	2.63	97183	953	483657	3944768	40.59
2000-2004	45-49	0.00284	0.01412	2.62	96230	1359	477914	3461111	35.97
2000-2004	50-54	0.00401	0.01987	2.67	94871	1885	469968	2983197	31.44
2000-2004	55-59	0.00620	0.03058	2.67	92986	2843	458314	2513228	27.03
2000-2004	60-64	0.01047	0.05111	2.67	90142	4607	439955	2054914	22.80
2000-2004	65-69	0.01538	0.07422	2.65	85535	6349	412769	1614960	18.88
2000-2004	70-74	0.02459	0.11615	2.62	79187	9198	374067	1202191	15.18
2000-2004	75-79	0.03908	0.17880	2.63	69989	12514	320247	828124	11.83
2000-2004	80-84	0.06571	0.28357	2.59	57475	16298	248028	507877	8.84
2000-2004	85-89	0.11371	0.44227	2.49	41177	18211	160148	259849	6.31
2000-2004	90-94	0.19705	0.64315	2.3	22966	14770	74959	99701	4.34
2000-2004	95-99	0.31037	0.80876	2.04	8195	6628	21356	24742	3.02
2000-2004	100-104	0.45268	0.91385	1.74	1567	1432	3164	3386	2.16
2000-2004	105-109	0.60413	0.96316	1.46	135	130	215	222	1.65
2000-2004	110+	0.72191	1.00000	1.39	5	5	7	7	1.39
2005-2009	0	0.00678	0.00674	0.07	100000	674	99375	7954197	79.54
2005-2009	1-4	0.00030	0.00120	1.43	99326	119	396999	7854822	79.08
2005-2009	5-9	0.00013	0.00065	2.37	99207	65	495866	7457823	75.17
2005-2009	10-14	0.00014	0.00070	2.83	99143	69	495563	6961957	70.22
2005-2009	15-19	0.00046	0.00230	2.64	99073	228	494829	6466394	65.27
2005-2009	20-24	0.00051	0.00256	2.7	98846	253	493647	5971565	60.41
2005-2009	25-29	0.00065	0.00326	2.65	98593	321	492206	5477918	55.56
2005-2009	30-34	0.00092	0.00460	2.62	98271	452	490280	4985712	50.73
2005-2009	35-39	0.00125	0.00621	2.67	97819	608	487679	4495432	45.96
2005-2009	40-44	0.00191	0.00951	2.66	97211	925	483890	4007753	41.23
2005-2009	45-49	0.00294	0.01462	2.62	96286	1407	478077	3523863	36.60
2005-2009	50-54	0.00410	0.02031	2.59	94879	1927	469759	3045786	32.10
2005-2009	55-59	0.00589	0.02904	2.64	92953	2699	458389	2576027	27.71
2005-2009	60-64	0.00925	0.04528	2.68	90254	4087	441775	2117638	23.46
2005-2009	65-69	0.01423	0.06885	2.63	86167	5932	416775	1675863	19.45
2005-2009	70-74	0.02242	0.10644	2.64	80234	8540	380987	1259088	15.69
2005-2009	75-79	0.03639	0.16743	2.62	71694	12003	329883	878101	12.25
2005-2009	80-84	0.06082	0.26526	2.59	59691	15834	260324	548217	9.18
2005-2009	85-89	0.10689	0.42241	2.52	43857	18526	173323	287893	6.56
2005-2009	90-94	0.18635	0.62179	2.32	25332	15751	84523	114570	4.52
2005-2009	95-99	0.29655	0.79361	2.07	9581	7603	25639	30047	3.14
2005-2009	100-104	0.43746	0.90625	1.77	1977	1792	4096	4408	2.23
2005-2009	105-109	0.59004	0.96019	1.49	185	178	302	312	1.68
2005-2009	110+	0.71014	1.00000	1.41	7	7	10	10	1.41
2010-2014	0	0.00574	0.00571	0.07	100000	571	99468	8006218	80.06
2010-2014	1-4	0.00025	0.00102	1.51	99429	101	397463	7906750	79.52
2010-2014	5-9	0.00011	0.00057	2.81	99328	56	496516	7509287	75.60
2010-2014	10-14	0.00013	0.00067	2.68	99272	67	496203	7012770	70.64
2010-2014	15-19	0.00036	0.00180	2.8	99205	178	495631	6516567	65.69
2010-2014	20-24	0.00054	0.00270	2.64	99026	267	494500	6020936	60.80
2010-2014	25-29	0.00067	0.00336	2.63	98759	332	493009	5526437	55.96
2010-2014	30-34	0.00092	0.00460	2.62	98427	453	491060	5033428	51.14
2010-2014	35-39	0.00125	0.00623	2.6	97974	610	488410	4542368	46.36
2010-2014	40-44	0.00187	0.00931	2.67	97364	906	484711	4053959	41.64
2010-2014	45-49	0.00287	0.01427	2.71	96458	1376	479135	3569248	37.00
2010-2014	50-54	0.00436	0.02159	2.62	95082	2053	470518	3090113	32.50
2010-2014	55-59	0.00612	0.03015	2.65	93029	2804	458543	2619595	28.16
2010-2014	60-64	0.00884	0.04329	2.63	90224	3906	441862	2161052	23.95
2010-2014	65-69	0.01376	0.06666	2.67	86319	5754	418207	1719189	19.92
2010-2014	70-74	0.02144	0.10205	2.65	80564	8221	383460	1300982	16.15
2010-2014	75-79	0.03443	0.15919	2.63	72343	11516	334476	917522	12.68
2010-2014	80-84	0.05583	0.24647	2.62	60827	14992	268511	583046	9.59
2010-2014	85-89	0.09887	0.39766	2.54	45835	18227	184341	314535	6.86
2010-2014	90-94	0.17556	0.60000	2.36	27608	16565	94356	130193	4.72
2010-2014	95-99	0.28436	0.77951	2.1	11043	8608	30273	35838	3.25
2010-2014	100-104	0.42567	0.90010	1.79	2435	2192	5149	5565	2.29
2010-2014	105-109	0.58095	0.95826	1.5	243	233	401	416	1.71
2010-2014	110+	0.70412	1.00000	1.42	10	10	14	14	1.42
2015-2017	0	0.00573	0.00570	0.07	100000	570	99470	7998578	79.99
2015-2017	1-4	0.00025	0.00102	1.7	99430	101	397489	7899108	79.44
2015-2017	5-9	0.00013	0.00064	2.41	99329	64	496481	7501619	75.52
2015-2017	10-14	0.00014	0.00072	2.65	99266	71	496161	7005138	70.57
2015-2017	15-19	0.00037	0.00186	2.95	99194	184	495595	6508977	65.62
2015-2017	20-24	0.00068	0.00340	2.61	99010	336	494248	6013382	60.73
2015-2017	25-29	0.00080	0.00399	2.55	98674	394	492404	5519134	55.93
2015-2017	30-34	0.00106	0.00529	2.55	98280	520	490122	5026730	51.15
2015-2017	35-39	0.00139	0.00695	2.62	97760	680	487183	4536608	46.41
2015-2017	40-44	0.00195	0.00969	2.69	97080	940	483231	4049425	41.71
2015-2017	45-49	0.00286	0.01419	2.71	96140	1365	477567	3566194	37.09
2015-2017	50-54	0.00443	0.02192	2.68	94775	2078	469063	3088627	32.59
2015-2017	55-59	0.00647	0.03183	2.61	92697	2951	456442	2619564	28.26
2015-2017	60-64	0.00929	0.04545	2.61	89746	4079	438979	2163122	24.10
2015-2017	65-69	0.01333	0.06461	2.64	85668	5535	415258	1724143	20.13
2015-2017	70-74	0.02144	0.10207	2.66	80133	8179	381484	1308884	16.33
2015-2017	75-79	0.03385	0.15670	2.64	71953	11275	333133	927400	12.89
2015-2017	80-84	0.05599	0.24648	2.58	60678	14956	267134	594267	9.79
2015-2017	85-89	0.09221	0.37619	2.55	45722	17200	186523	327133	7.15
2015-2017	90-94	0.16577	0.57788	2.38	28522	16482	99428	140610	4.93
2015-2017	95-99	0.26725	0.75689	2.14	12040	9113	34099	41182	3.42
2015-2017	100-104	0.39985	0.88390	1.84	2927	2587	6471	7084	2.42
2015-2017	105-109	0.54922	0.94980	1.56	340	323	588	613	1.80
2015-2017	110+	0.67075	1.00000	1.49	17	17	25	25	1.49
