MO: Missouri, Lifetables (period 5x10), Males Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1970-1979	75-79	0.08386	0.34641	2.49	41474	14367	171326	342777	8.26
1970-1979	80-84	0.12276	0.46597	2.42	27107	12631	102891	171451	6.32
1970-1979	85-89	0.18192	0.61031	2.3	14476	8835	48563	68560	4.74
1970-1979	90-94	0.26022	0.74328	2.12	5641	4193	16113	19998	3.54
1970-1979	95-99	0.35886	0.84972	1.9	1448	1231	3429	3885	2.68
1970-1979	100-104	0.46964	0.91843	1.69	218	200	426	456	2.09
1970-1979	105-109	0.58396	0.95678	1.49	18	17	29	30	1.70
1970-1979	110+	0.67461	1.00000	1.48	1	1	1	1	1.48
1980-1989	0	0.01234	0.01220	0.08	100000	1220	98875	7083764	70.84
1980-1989	1-4	0.00059	0.00238	1.67	98780	235	394572	6984889	70.71
1980-1989	5-9	0.00029	0.00147	2.22	98545	145	492323	6590317	66.88
1980-1989	10-14	0.00038	0.00189	2.93	98400	186	491615	6097994	61.97
1980-1989	15-19	0.00135	0.00675	2.89	98214	663	489669	5606379	57.08
1980-1989	20-24	0.00182	0.00907	2.49	97551	885	485532	5116711	52.45
1980-1989	25-29	0.00174	0.00868	2.51	96666	839	481238	4631179	47.91
1980-1989	30-34	0.00187	0.00929	2.5	95827	890	476913	4149941	43.31
1980-1989	35-39	0.00223	0.01109	2.59	94937	1053	472148	3673027	38.69
1980-1989	40-44	0.00316	0.01571	2.7	93883	1475	466022	3200879	34.09
1980-1989	45-49	0.00509	0.02515	2.69	92409	2324	456681	2734857	29.60
1980-1989	50-54	0.00841	0.04126	2.66	90085	3717	441740	2278176	25.29
1980-1989	55-59	0.01379	0.06678	2.66	86368	5768	418366	1836436	21.26
1980-1989	60-64	0.02145	0.10208	2.63	80600	8227	383493	1418069	17.59
1980-1989	65-69	0.03247	0.15061	2.6	72372	10900	335694	1034577	14.30
1980-1989	70-74	0.04956	0.22109	2.56	61472	13591	274265	698883	11.37
1980-1989	75-79	0.07367	0.31127	2.51	47881	14904	202316	424618	8.87
1980-1989	80-84	0.11101	0.43230	2.44	32977	14256	128420	222302	6.74
1980-1989	85-89	0.16786	0.57892	2.32	18721	10838	64565	93882	5.01
1980-1989	90-94	0.24522	0.72169	2.15	7883	5689	23200	29317	3.72
1980-1989	95-99	0.34338	0.83684	1.94	2194	1836	5347	6117	2.79
1980-1989	100-104	0.45622	0.91245	1.71	358	327	716	770	2.15
1980-1989	105-109	0.57417	0.95456	1.5	31	30	52	54	1.73
1980-1989	110+	0.66819	1.00000	1.5	1	1	2	2	1.50
1990-1999	0	0.00963	0.00954	0.07	100000	954	99113	7209727	72.10
1990-1999	1-4	0.00047	0.00186	1.68	99046	184	395755	7110613	71.79
1990-1999	5-9	0.00023	0.00116	2.35	98861	115	494002	6714859	67.92
1990-1999	10-14	0.00032	0.00160	2.89	98747	158	493400	6220856	63.00
1990-1999	15-19	0.00144	0.00719	2.86	98589	709	491429	5727457	58.09
1990-1999	20-24	0.00176	0.00878	2.45	97880	860	487208	5236028	53.49
1990-1999	25-29	0.00174	0.00868	2.57	97020	842	483050	4748820	48.95
1990-1999	30-34	0.00211	0.01051	2.61	96178	1011	478469	4265770	44.35
1990-1999	35-39	0.00256	0.01274	2.59	95167	1212	472913	3787301	39.80
1990-1999	40-44	0.00328	0.01627	2.61	93955	1529	466119	3314388	35.28
1990-1999	45-49	0.00476	0.02352	2.64	92426	2174	456996	2848269	30.82
1990-1999	50-54	0.00723	0.03557	2.68	90252	3210	443821	2391274	26.50
1990-1999	55-59	0.01172	0.05702	2.66	87042	4963	423586	1947453	22.37
1990-1999	60-64	0.01858	0.08898	2.63	82079	7303	393119	1523867	18.57
1990-1999	65-69	0.02817	0.13199	2.62	74776	9869	350358	1130748	15.12
1990-1999	70-74	0.04291	0.19425	2.57	64907	12608	293861	780390	12.02
1990-1999	75-79	0.06478	0.27938	2.54	52298	14611	225532	486529	9.30
1990-1999	80-84	0.10520	0.41532	2.47	37687	15652	148789	260996	6.93
1990-1999	85-89	0.16187	0.56592	2.34	22035	12470	77035	112208	5.09
1990-1999	90-94	0.24798	0.72582	2.14	9565	6942	27996	35173	3.68
1990-1999	95-99	0.35001	0.84355	1.93	2622	2212	6320	7177	2.74
1990-1999	100-104	0.47098	0.91998	1.69	410	377	801	856	2.09
1990-1999	105-109	0.59608	0.96015	1.47	33	32	53	55	1.67
1990-1999	110+	0.69442	1.00000	1.44	1	1	2	2	1.44
2000-2009	0	0.00846	0.00839	0.07	100000	839	99218	7388371	73.88
2000-2009	1-4	0.00037	0.00146	1.68	99161	145	396306	7289153	73.51
2000-2009	5-9	0.00018	0.00090	2.46	99015	89	494852	6892847	69.61
2000-2009	10-14	0.00023	0.00116	2.88	98927	115	494389	6397995	64.67
2000-2009	15-19	0.00111	0.00552	3	98812	545	492970	5903606	59.75
2000-2009	20-24	0.00162	0.00808	2.48	98267	794	489333	5410635	55.06
2000-2009	25-29	0.00160	0.00796	2.51	97473	776	485434	4921303	50.49
2000-2009	30-34	0.00174	0.00865	2.6	96697	836	481480	4435869	45.87
2000-2009	35-39	0.00221	0.01100	2.61	95861	1054	476787	3954389	41.25
2000-2009	40-44	0.00319	0.01584	2.65	94806	1501	470504	3477602	36.68
2000-2009	45-49	0.00487	0.02409	2.67	93305	2248	461283	3007098	32.23
2000-2009	50-54	0.00714	0.03509	2.63	91057	3195	447702	2545815	27.96
2000-2009	55-59	0.01000	0.04884	2.63	87862	4291	429155	2098112	23.88
2000-2009	60-64	0.01515	0.07314	2.64	83571	6113	403411	1668958	19.97
2000-2009	65-69	0.02278	0.10801	2.61	77458	8367	367337	1265546	16.34
2000-2009	70-74	0.03544	0.16332	2.6	69092	11284	318416	898209	13.00
2000-2009	75-79	0.05500	0.24256	2.57	57808	14022	254954	579793	10.03
2000-2009	80-84	0.09093	0.37109	2.52	43786	16249	178699	324839	7.42
2000-2009	85-89	0.14938	0.53830	2.41	27537	14823	99230	146141	5.31
2000-2009	90-94	0.24453	0.72408	2.18	12714	9206	37647	46910	3.69
2000-2009	95-99	0.36298	0.85644	1.92	3508	3004	8277	9264	2.64
2000-2009	100-104	0.50307	0.93444	1.64	504	471	935	987	1.96
2000-2009	105-109	0.64387	0.97016	1.4	33	32	50	51	1.55
2000-2009	110+	0.74995	1.00000	1.33	1	1	1	1	1.33
2010-2017	0	0.00713	0.00709	0.06	100000	709	99337	7484017	74.84
2010-2017	1-4	0.00034	0.00134	1.67	99291	133	396855	7384680	74.37
2010-2017	5-9	0.00015	0.00074	2.45	99158	73	495602	6987825	70.47
2010-2017	10-14	0.00021	0.00105	2.75	99085	104	495188	6492223	65.52
2010-2017	15-19	0.00089	0.00445	3	98980	440	494022	5997035	60.59
2010-2017	20-24	0.00160	0.00797	2.61	98540	786	490818	5503012	55.85
2010-2017	25-29	0.00184	0.00915	2.49	97754	895	486529	5012194	51.27
2010-2017	30-34	0.00203	0.01010	2.59	96860	978	481936	4525664	46.72
2010-2017	35-39	0.00247	0.01228	2.59	95881	1178	476564	4043728	42.17
2010-2017	40-44	0.00301	0.01495	2.59	94704	1416	470100	3567164	37.67
2010-2017	45-49	0.00445	0.02202	2.68	93288	2054	461677	3097064	33.20
2010-2017	50-54	0.00711	0.03495	2.63	91233	3189	448624	2635388	28.89
2010-2017	55-59	0.01052	0.05133	2.63	88045	4519	429517	2186764	24.84
2010-2017	60-64	0.01470	0.07099	2.62	83525	5930	403495	1757247	21.04
2010-2017	65-69	0.02020	0.09636	2.62	77595	7477	370179	1353752	17.45
2010-2017	70-74	0.03063	0.14271	2.61	70119	10007	326672	983573	14.03
2010-2017	75-79	0.04778	0.21412	2.58	60112	12871	269397	656901	10.93
2010-2017	80-84	0.07585	0.31986	2.55	47241	15111	199225	387504	8.20
2010-2017	85-89	0.12723	0.48091	2.46	32130	15452	121443	188279	5.86
2010-2017	90-94	0.21924	0.68371	2.25	16678	11403	52012	66837	4.01
2010-2017	95-99	0.33756	0.83548	1.98	5275	4407	13057	14825	2.81
2010-2017	100-104	0.48211	0.92686	1.68	868	804	1668	1769	2.04
2010-2017	105-109	0.63094	0.96822	1.42	63	61	97	100	1.58
2010-2017	110+	0.74399	1.00000	1.34	2	2	3	3	1.34
