AR: Arkansas, Lifetables (period 5x5), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1970-1974	25-29	0.00167	0.00832	2.51	95796	797	476997	4671953	48.77
1970-1974	30-34	0.00174	0.00867	2.64	94999	824	473051	4194957	44.16
1970-1974	35-39	0.00252	0.01253	2.62	94175	1180	468067	3721905	39.52
1970-1974	40-44	0.00363	0.01801	2.74	92995	1675	461190	3253838	34.99
1970-1974	45-49	0.00578	0.02851	2.63	91320	2604	450432	2792648	30.58
1970-1974	50-54	0.00875	0.04287	2.65	88717	3803	434632	2342217	26.40
1970-1974	55-59	0.01280	0.06211	2.61	84914	5274	411981	1907584	22.47
1970-1974	60-64	0.01932	0.09237	2.63	79639	7356	380792	1495603	18.78
1970-1974	65-69	0.02719	0.12761	2.6	72283	9224	339250	1114811	15.42
1970-1974	70-74	0.04207	0.19103	2.6	63059	12046	286339	775562	12.30
1970-1974	75-79	0.06247	0.27101	2.56	51013	13825	221302	489223	9.59
1970-1974	80-84	0.10025	0.40016	2.48	37188	14881	148440	267921	7.20
1970-1974	85-89	0.15483	0.54905	2.35	22307	12248	79103	119481	5.36
1970-1974	90-94	0.22359	0.68703	2.19	10059	6911	30909	40378	4.01
1970-1974	95-99	0.31511	0.80941	2	3148	2548	8087	9469	3.01
1970-1974	100-104	0.42402	0.89534	1.77	600	537	1267	1382	2.30
1970-1974	105-109	0.54174	0.94558	1.56	63	59	110	115	1.83
1970-1974	110+	0.63753	1.00000	1.57	3	3	5	5	1.57
1975-1979	0	0.01618	0.01594	0.09	100000	1594	98554	7290070	72.90
1975-1979	1-4	0.00076	0.00303	1.69	98406	298	392934	7191516	73.08
1975-1979	5-9	0.00038	0.00190	2.28	98108	186	490032	6798582	69.30
1975-1979	10-14	0.00044	0.00221	2.81	97922	216	489136	6308550	64.42
1975-1979	15-19	0.00110	0.00549	2.88	97705	537	487386	5819415	59.56
1975-1979	20-24	0.00136	0.00677	2.51	97169	658	484208	5332028	54.87
1975-1979	25-29	0.00134	0.00666	2.52	96511	643	480963	4847820	50.23
1975-1979	30-34	0.00149	0.00743	2.61	95868	712	477635	4366857	45.55
1975-1979	35-39	0.00209	0.01042	2.68	95156	991	473479	3889222	40.87
1975-1979	40-44	0.00316	0.01568	2.64	94164	1477	467336	3415744	36.27
1975-1979	45-49	0.00504	0.02492	2.73	92688	2310	458193	2948407	31.81
1975-1979	50-54	0.00784	0.03848	2.61	90378	3478	443589	2490215	27.55
1975-1979	55-59	0.01169	0.05688	2.61	86900	4943	422679	2046625	23.55
1975-1979	60-64	0.01659	0.07981	2.63	81957	6541	394274	1623947	19.81
1975-1979	65-69	0.02448	0.11565	2.62	75416	8722	356304	1229673	16.31
1975-1979	70-74	0.03640	0.16729	2.58	66694	11157	306517	873369	13.10
1975-1979	75-79	0.05592	0.24605	2.56	55537	13665	244377	566853	10.21
1975-1979	80-84	0.09144	0.37171	2.48	41872	15564	170210	322475	7.70
1975-1979	85-89	0.13975	0.51112	2.37	26308	13446	96217	152265	5.79
1975-1979	90-94	0.20224	0.64880	2.24	12861	8344	41260	56048	4.36
1975-1979	95-99	0.28592	0.77622	2.06	4517	3506	12263	14788	3.27
1975-1979	100-104	0.38813	0.87216	1.84	1011	882	2271	2526	2.50
1975-1979	105-109	0.50229	0.93207	1.63	129	120	240	254	1.97
1975-1979	110+	0.59708	1.00000	1.67	9	9	15	15	1.67
1980-1984	0	0.01130	0.01118	0.08	100000	1118	98971	7387753	73.88
1980-1984	1-4	0.00062	0.00247	1.67	98882	244	394957	7288782	73.71
1980-1984	5-9	0.00033	0.00167	2.36	98638	165	492752	6893825	69.89
1980-1984	10-14	0.00038	0.00188	2.62	98473	185	491924	6401072	65.00
1980-1984	15-19	0.00095	0.00473	2.85	98288	465	490438	5909148	60.12
1980-1984	20-24	0.00124	0.00617	2.5	97823	603	487607	5418710	55.39
1980-1984	25-29	0.00125	0.00624	2.49	97220	607	484576	4931103	50.72
1980-1984	30-34	0.00148	0.00735	2.6	96613	710	481360	4446527	46.02
1980-1984	35-39	0.00198	0.00984	2.64	95903	944	477291	3965168	41.35
1980-1984	40-44	0.00288	0.01433	2.66	94959	1360	471614	3487877	36.73
1980-1984	45-49	0.00465	0.02301	2.67	93598	2154	462979	3016263	32.23
1980-1984	50-54	0.00721	0.03544	2.57	91445	3241	449354	2553284	27.92
1980-1984	55-59	0.01112	0.05417	2.64	88204	4778	429736	2103930	23.85
1980-1984	60-64	0.01634	0.07866	2.63	83426	6562	401566	1674194	20.07
1980-1984	65-69	0.02369	0.11207	2.59	76864	8614	363579	1272628	16.56
1980-1984	70-74	0.03608	0.16597	2.59	68250	11327	313981	909049	13.32
1980-1984	75-79	0.05400	0.23817	2.53	56922	13557	251061	595068	10.45
1980-1984	80-84	0.08643	0.35562	2.51	43365	15422	178431	344007	7.93
1980-1984	85-89	0.13391	0.49642	2.4	27944	13872	103588	165576	5.93
1980-1984	90-94	0.19838	0.64213	2.25	14072	9036	45550	61988	4.41
1980-1984	95-99	0.28611	0.77724	2.06	5036	3914	13680	16438	3.26
1980-1984	100-104	0.39458	0.87735	1.84	1122	984	2494	2758	2.46
1980-1984	105-109	0.51604	0.93759	1.61	138	129	250	264	1.92
1980-1984	110+	0.61687	1.00000	1.62	9	9	14	14	1.62
1985-1989	0	0.01098	0.01087	0.08	100000	1087	98998	7405891	74.06
1985-1989	1-4	0.00062	0.00246	1.64	98913	243	395077	7306892	73.87
1985-1989	5-9	0.00034	0.00169	2.3	98669	167	492896	6911816	70.05
1985-1989	10-14	0.00040	0.00198	2.83	98502	195	492089	6418919	65.17
1985-1989	15-19	0.00107	0.00533	2.71	98307	524	490335	5926831	60.29
1985-1989	20-24	0.00127	0.00634	2.53	97783	620	487382	5436496	55.60
1985-1989	25-29	0.00131	0.00654	2.52	97163	635	484240	4949114	50.94
1985-1989	30-34	0.00153	0.00763	2.58	96528	737	480858	4464874	46.25
1985-1989	35-39	0.00198	0.00987	2.61	95791	945	476699	3984016	41.59
1985-1989	40-44	0.00279	0.01387	2.66	94846	1316	471146	3507317	36.98
1985-1989	45-49	0.00422	0.02090	2.63	93530	1954	463017	3036171	32.46
1985-1989	50-54	0.00676	0.03326	2.65	91576	3046	450730	2573154	28.10
1985-1989	55-59	0.01063	0.05184	2.65	88530	4589	431844	2122425	23.97
1985-1989	60-64	0.01624	0.07819	2.62	83940	6564	404053	1690581	20.14
1985-1989	65-69	0.02360	0.11167	2.59	77377	8641	366063	1286527	16.63
1985-1989	70-74	0.03571	0.16456	2.62	68736	11312	316769	920464	13.39
1985-1989	75-79	0.05330	0.23581	2.56	57425	13542	254061	603695	10.51
1985-1989	80-84	0.08582	0.35316	2.49	43883	15498	180587	349634	7.97
1985-1989	85-89	0.13156	0.49076	2.41	28386	13930	105888	169047	5.96
1985-1989	90-94	0.19987	0.64530	2.25	14455	9328	46670	63159	4.37
1985-1989	95-99	0.29072	0.78321	2.06	5127	4016	13813	16489	3.22
1985-1989	100-104	0.40352	0.88369	1.82	1112	982	2434	2676	2.41
1985-1989	105-109	0.52946	0.94238	1.58	129	122	230	242	1.87
1985-1989	110+	0.63359	1.00000	1.58	7	7	12	12	1.58
1990-1994	0	0.01012	0.01002	0.08	100000	1002	99074	7436520	74.37
1990-1994	1-4	0.00057	0.00229	1.58	98998	226	395442	7337446	74.12
1990-1994	5-9	0.00031	0.00153	2.47	98771	151	493474	6942004	70.28
1990-1994	10-14	0.00036	0.00178	2.87	98620	176	492725	6448530	65.39
1990-1994	15-19	0.00109	0.00543	2.74	98445	534	491014	5955805	60.50
1990-1994	20-24	0.00137	0.00685	2.55	97910	670	487912	5464791	55.81
1990-1994	25-29	0.00150	0.00750	2.5	97240	729	484377	4976879	51.18
1990-1994	30-34	0.00172	0.00858	2.57	96511	828	480546	4492502	46.55
1990-1994	35-39	0.00213	0.01061	2.54	95683	1015	475920	4011956	41.93
1990-1994	40-44	0.00291	0.01445	2.67	94668	1368	470149	3536036	37.35
1990-1994	45-49	0.00428	0.02118	2.62	93300	1976	461794	3065887	32.86
1990-1994	50-54	0.00634	0.03125	2.63	91324	2854	449857	2604093	28.51
1990-1994	55-59	0.01019	0.04978	2.66	88470	4404	432033	2154236	24.35
1990-1994	60-64	0.01582	0.07625	2.62	84066	6410	405085	1722203	20.49
1990-1994	65-69	0.02287	0.10837	2.6	77656	8416	368043	1317118	16.96
1990-1994	70-74	0.03428	0.15841	2.61	69240	10969	319957	949075	13.71
1990-1994	75-79	0.04925	0.21995	2.57	58271	12816	260253	629119	10.80
1990-1994	80-84	0.08332	0.34525	2.52	45455	15693	188337	368865	8.11
1990-1994	85-89	0.12702	0.47871	2.43	29762	14247	112170	180528	6.07
1990-1994	90-94	0.19701	0.64029	2.27	15514	9934	50422	68358	4.41
1990-1994	95-99	0.29049	0.78343	2.06	5581	4372	15051	17936	3.21
1990-1994	100-104	0.40704	0.88635	1.82	1209	1071	2632	2885	2.39
1990-1994	105-109	0.53701	0.94502	1.57	137	130	242	253	1.85
1990-1994	110+	0.64412	1.00000	1.55	8	8	12	12	1.55
1995-1999	0	0.00896	0.00888	0.07	100000	888	99177	7472247	74.72
1995-1999	1-4	0.00046	0.00185	1.66	99112	183	396019	7373071	74.39
1995-1999	5-9	0.00026	0.00129	2.29	98929	128	494296	6977052	70.53
1995-1999	10-14	0.00034	0.00168	2.94	98800	166	493660	6482756	65.61
1995-1999	15-19	0.00104	0.00521	2.84	98634	514	492063	5989096	60.72
1995-1999	20-24	0.00122	0.00609	2.49	98120	597	489100	5497033	56.02
1995-1999	25-29	0.00130	0.00648	2.61	97523	632	486102	5007933	51.35
1995-1999	30-34	0.00163	0.00814	2.66	96891	789	482612	4521831	46.67
1995-1999	35-39	0.00210	0.01047	2.62	96103	1006	478115	4039219	42.03
1995-1999	40-44	0.00291	0.01446	2.65	95097	1375	472251	3561104	37.45
1995-1999	45-49	0.00423	0.02093	2.66	93722	1961	464014	3088853	32.96
1995-1999	50-54	0.00623	0.03068	2.66	91760	2816	452209	2624839	28.61
1995-1999	55-59	0.00991	0.04843	2.62	88945	4308	434455	2172630	24.43
1995-1999	60-64	0.01492	0.07210	2.67	84637	6102	408958	1738174	20.54
1995-1999	65-69	0.02183	0.10378	2.62	78535	8150	373268	1329217	16.93
1995-1999	70-74	0.03377	0.15618	2.59	70385	10993	325488	955949	13.58
1995-1999	75-79	0.05045	0.22467	2.57	59392	13343	264482	630461	10.62
1995-1999	80-84	0.08430	0.34844	2.51	46049	16045	190336	365979	7.95
1995-1999	85-89	0.13373	0.49637	2.4	30004	14893	111367	175643	5.85
1995-1999	90-94	0.20528	0.65648	2.25	15111	9920	48323	64276	4.25
1995-1999	95-99	0.30560	0.80129	2.03	5191	4159	13611	15953	3.07
1995-1999	100-104	0.42960	0.90025	1.77	1031	929	2162	2342	2.27
1995-1999	105-109	0.56517	0.95330	1.52	103	98	174	181	1.76
1995-1999	110+	0.67486	1.00000	1.48	5	5	7	7	1.48
2000-2004	0	0.00855	0.00848	0.07	100000	848	99213	7501473	75.01
2000-2004	1-4	0.00048	0.00192	1.58	99152	190	396149	7402260	74.66
2000-2004	5-9	0.00021	0.00104	2.36	98962	103	494537	7006111	70.80
2000-2004	10-14	0.00027	0.00135	2.87	98859	134	494008	6511574	65.87
2000-2004	15-19	0.00091	0.00456	2.84	98725	450	492653	6017566	60.95
2000-2004	20-24	0.00128	0.00638	2.5	98275	627	489810	5524913	56.22
2000-2004	25-29	0.00136	0.00680	2.57	97648	664	486628	5035103	51.56
2000-2004	30-34	0.00160	0.00799	2.56	96984	775	483030	4548475	46.90
2000-2004	35-39	0.00208	0.01033	2.59	96209	994	478656	4065446	42.26
2000-2004	40-44	0.00312	0.01549	2.64	95216	1475	472599	3586789	37.67
2000-2004	45-49	0.00448	0.02219	2.65	93741	2080	463821	3114190	33.22
2000-2004	50-54	0.00640	0.03154	2.62	91661	2891	451421	2650369	28.91
2000-2004	55-59	0.00956	0.04676	2.68	88770	4151	434231	2198947	24.77
2000-2004	60-64	0.01436	0.06942	2.61	84619	5874	409054	1764716	20.85
2000-2004	65-69	0.02079	0.09903	2.61	78745	7798	375105	1355662	17.22
2000-2004	70-74	0.03119	0.14506	2.59	70947	10291	329965	980556	13.82
2000-2004	75-79	0.04850	0.21698	2.57	60656	13161	271346	650592	10.73
2000-2004	80-84	0.08257	0.34272	2.52	47495	16278	197125	379246	7.99
2000-2004	85-89	0.13249	0.49465	2.44	31217	15442	116549	182121	5.83
2000-2004	90-94	0.21063	0.66689	2.25	15775	10520	49947	65572	4.16
2000-2004	95-99	0.31713	0.81413	2.01	5255	4278	13490	15626	2.97
2000-2004	100-104	0.44743	0.91010	1.74	977	889	1987	2135	2.19
2000-2004	105-109	0.58713	0.95890	1.49	88	84	143	149	1.69
2000-2004	110+	0.69815	1.00000	1.43	4	4	5	5	1.43
2005-2009	0	0.00798	0.00792	0.07	100000	792	99264	7550794	75.51
2005-2009	1-4	0.00044	0.00176	1.52	99208	175	396397	7451530	75.11
2005-2009	5-9	0.00019	0.00097	2.31	99033	96	494906	7055134	71.24
2005-2009	10-14	0.00021	0.00103	3.01	98937	102	494482	6560227	66.31
2005-2009	15-19	0.00088	0.00441	3.02	98835	436	493311	6065745	61.37
2005-2009	20-24	0.00131	0.00651	2.61	98399	641	490460	5572434	56.63
2005-2009	25-29	0.00140	0.00699	2.46	97758	683	487054	5081974	51.99
2005-2009	30-34	0.00169	0.00840	2.52	97075	815	483352	4594920	47.33
2005-2009	35-39	0.00216	0.01075	2.64	96259	1035	478856	4111568	42.71
2005-2009	40-44	0.00321	0.01594	2.66	95225	1518	472570	3632712	38.15
2005-2009	45-49	0.00470	0.02324	2.62	93707	2178	463358	3160141	33.72
2005-2009	50-54	0.00694	0.03413	2.62	91529	3124	450212	2696783	29.46
2005-2009	55-59	0.00931	0.04553	2.62	88405	4025	432432	2246571	25.41
2005-2009	60-64	0.01354	0.06557	2.61	84380	5533	408658	1814139	21.50
2005-2009	65-69	0.01939	0.09262	2.58	78847	7303	376586	1405481	17.83
2005-2009	70-74	0.02843	0.13313	2.61	71545	9525	334977	1028895	14.38
2005-2009	75-79	0.04404	0.19902	2.58	62020	12343	280291	693919	11.19
2005-2009	80-84	0.07544	0.31821	2.54	49677	15808	209537	413628	8.33
2005-2009	85-89	0.12492	0.47428	2.46	33869	16064	128589	204092	6.03
2005-2009	90-94	0.20451	0.65589	2.27	17806	11678	57105	75503	4.24
2005-2009	95-99	0.31307	0.81057	2.03	6127	4967	15864	18397	3.00
2005-2009	100-104	0.44796	0.91085	1.74	1161	1057	2360	2533	2.18
2005-2009	105-109	0.59264	0.96039	1.48	103	99	168	173	1.68
2005-2009	110+	0.70694	1.00000	1.41	4	4	6	6	1.41
2010-2014	0	0.00741	0.00736	0.07	100000	736	99315	7592810	75.93
2010-2014	1-4	0.00037	0.00147	1.53	99264	146	396698	7493495	75.49
2010-2014	5-9	0.00018	0.00090	2.44	99119	89	495367	7096798	71.60
2010-2014	10-14	0.00021	0.00107	2.88	99030	106	494925	6601430	66.66
2010-2014	15-19	0.00063	0.00315	2.96	98924	311	493982	6106505	61.73
2010-2014	20-24	0.00110	0.00551	2.52	98612	543	491716	5612523	56.92
2010-2014	25-29	0.00141	0.00701	2.56	98069	687	488670	5120808	52.22
2010-2014	30-34	0.00170	0.00845	2.62	97382	823	484950	4632138	47.57
2010-2014	35-39	0.00210	0.01044	2.59	96559	1008	480363	4147188	42.95
2010-2014	40-44	0.00293	0.01457	2.65	95551	1392	474491	3666826	38.38
2010-2014	45-49	0.00460	0.02274	2.68	94159	2141	465826	3192334	33.90
2010-2014	50-54	0.00686	0.03377	2.62	92018	3107	452698	2726508	29.63
2010-2014	55-59	0.00988	0.04828	2.62	88911	4292	434327	2273810	25.57
2010-2014	60-64	0.01337	0.06475	2.59	84618	5479	409869	1839483	21.74
2010-2014	65-69	0.01919	0.09175	2.62	79139	7261	378444	1429615	18.06
2010-2014	70-74	0.02821	0.13208	2.6	71878	9494	336579	1051171	14.62
2010-2014	75-79	0.04317	0.19549	2.59	62384	12196	282477	714592	11.45
2010-2014	80-84	0.06964	0.29782	2.57	50188	14947	214644	432115	8.61
2010-2014	85-89	0.11971	0.45977	2.48	35241	16203	135352	217471	6.17
2010-2014	90-94	0.19867	0.64610	2.29	19038	12301	61914	82119	4.31
2010-2014	95-99	0.31282	0.81130	2.03	6738	5466	17474	20205	3.00
2010-2014	100-104	0.45555	0.91531	1.73	1271	1164	2554	2731	2.15
2010-2014	105-109	0.60806	0.96405	1.46	108	104	171	176	1.63
2010-2014	110+	0.72687	1.00000	1.38	4	4	5	5	1.38
2015-2017	0	0.00798	0.00792	0.07	100000	792	99264	7572053	75.72
2015-2017	1-4	0.00033	0.00131	1.51	99208	130	396508	7472789	75.32
2015-2017	5-9	0.00016	0.00080	2.48	99078	79	495191	7076281	71.42
2015-2017	10-14	0.00020	0.00099	3.02	98999	98	494800	6581090	66.48
2015-2017	15-19	0.00072	0.00357	3.06	98901	353	493819	6086290	61.54
2015-2017	20-24	0.00113	0.00563	2.59	98547	555	491396	5592471	56.75
2015-2017	25-29	0.00142	0.00705	2.61	97992	691	488312	5101075	52.06
2015-2017	30-34	0.00171	0.00851	2.61	97301	828	484524	4612764	47.41
2015-2017	35-39	0.00236	0.01173	2.53	96473	1131	479567	4128240	42.79
2015-2017	40-44	0.00319	0.01585	2.64	95342	1512	473143	3648673	38.27
2015-2017	45-49	0.00456	0.02256	2.61	93830	2117	464101	3175530	33.84
2015-2017	50-54	0.00695	0.03420	2.68	91713	3137	451288	2711429	29.56
2015-2017	55-59	0.01061	0.05172	2.6	88577	4582	431908	2260141	25.52
2015-2017	60-64	0.01423	0.06878	2.58	83995	5777	406001	1828232	21.77
2015-2017	65-69	0.01944	0.09292	2.62	78218	7268	373826	1422231	18.18
2015-2017	70-74	0.02910	0.13613	2.64	70950	9659	331937	1048405	14.78
2015-2017	75-79	0.04332	0.19608	2.58	61292	12018	277399	716468	11.69
2015-2017	80-84	0.06792	0.29056	2.52	49274	14317	210804	439069	8.91
2015-2017	85-89	0.10977	0.43088	2.51	34957	15062	137212	228265	6.53
2015-2017	90-94	0.18438	0.61709	2.32	19895	12277	66582	91054	4.58
2015-2017	95-99	0.28882	0.78363	2.08	7618	5970	20670	24471	3.21
2015-2017	100-104	0.42177	0.89700	1.8	1648	1478	3505	3802	2.31
2015-2017	105-109	0.56874	0.95487	1.52	170	162	285	296	1.74
2015-2017	110+	0.68710	1.00000	1.46	8	8	11	11	1.46
