Div9: Pacific, Lifetables (period 5x5), Females Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1990-1994	1-4	0.00036	0.00145	1.6	99330	144	396974	7863602	79.17
1990-1994	5-9	0.00016	0.00081	2.36	99186	80	495717	7466627	75.28
1990-1994	10-14	0.00018	0.00092	2.84	99105	91	495330	6970911	70.34
1990-1994	15-19	0.00042	0.00210	2.71	99014	208	494592	6475581	65.40
1990-1994	20-24	0.00048	0.00240	2.49	98806	237	493433	5980989	60.53
1990-1994	25-29	0.00054	0.00268	2.6	98568	264	492209	5487556	55.67
1990-1994	30-34	0.00072	0.00359	2.66	98305	353	490697	4995347	50.82
1990-1994	35-39	0.00103	0.00513	2.64	97951	503	488569	4504650	45.99
1990-1994	40-44	0.00154	0.00769	2.69	97449	750	485510	4016081	41.21
1990-1994	45-49	0.00243	0.01209	2.66	96699	1169	480760	3530572	36.51
1990-1994	50-54	0.00394	0.01951	2.68	95530	1864	473323	3049811	31.93
1990-1994	55-59	0.00629	0.03101	2.68	93666	2905	461603	2576488	27.51
1990-1994	60-64	0.00982	0.04799	2.62	90761	4356	443457	2114885	23.30
1990-1994	65-69	0.01506	0.07274	2.65	86405	6285	417286	1671428	19.34
1990-1994	70-74	0.02339	0.11081	2.63	80120	8878	379530	1254143	15.65
1990-1994	75-79	0.03697	0.16983	2.61	71242	12099	327293	874613	12.28
1990-1994	80-84	0.06244	0.27130	2.58	59143	16046	256959	547320	9.25
1990-1994	85-89	0.10505	0.41594	2.5	43098	17926	170645	290361	6.74
1990-1994	90-94	0.17591	0.60056	2.36	25172	15117	85937	119716	4.76
1990-1994	95-99	0.27414	0.76490	2.11	10055	7691	28054	33778	3.36
1990-1994	100-104	0.40009	0.88314	1.84	2364	2088	5218	5724	2.42
1990-1994	105-109	0.54100	0.94689	1.57	276	262	484	506	1.83
1990-1994	110+	0.65608	1.00000	1.52	15	15	22	22	1.52
1995-1999	0	0.00568	0.00565	0.07	100000	565	99474	8009889	80.10
1995-1999	1-4	0.00029	0.00114	1.58	99435	113	397467	7910415	79.55
1995-1999	5-9	0.00014	0.00071	2.41	99322	70	496428	7512948	75.64
1995-1999	10-14	0.00015	0.00077	2.76	99252	77	496086	7016521	70.69
1995-1999	15-19	0.00036	0.00179	2.71	99175	178	495467	6520435	65.75
1995-1999	20-24	0.00043	0.00213	2.45	98997	211	494448	6024968	60.86
1995-1999	25-29	0.00046	0.00231	2.55	98786	228	493372	5530520	55.98
1995-1999	30-34	0.00065	0.00324	2.7	98558	320	492058	5037148	51.11
1995-1999	35-39	0.00098	0.00490	2.7	98239	482	490088	4545090	46.27
1995-1999	40-44	0.00154	0.00767	2.66	97757	750	487031	4055001	41.48
1995-1999	45-49	0.00230	0.01143	2.67	97007	1109	482458	3567970	36.78
1995-1999	50-54	0.00360	0.01784	2.7	95899	1711	475555	3085512	32.17
1995-1999	55-59	0.00581	0.02868	2.68	94188	2701	464676	2609957	27.71
1995-1999	60-64	0.00934	0.04572	2.67	91487	4183	447682	2145281	23.45
1995-1999	65-69	0.01422	0.06879	2.64	87304	6005	422361	1697599	19.44
1995-1999	70-74	0.02276	0.10797	2.63	81299	8778	385675	1275238	15.69
1995-1999	75-79	0.03583	0.16507	2.62	72521	11971	334103	889563	12.27
1995-1999	80-84	0.06245	0.27154	2.6	60551	16442	263265	555461	9.17
1995-1999	85-89	0.10686	0.42185	2.51	44108	18607	174120	292196	6.62
1995-1999	90-94	0.18118	0.61088	2.33	25501	15578	85984	118076	4.63
1995-1999	95-99	0.28642	0.78091	2.09	9923	7749	27055	32092	3.23
1995-1999	100-104	0.41967	0.89578	1.8	2174	1947	4640	5037	2.32
1995-1999	105-109	0.56626	0.95418	1.53	227	216	382	397	1.75
1995-1999	110+	0.68390	1.00000	1.46	10	10	15	15	1.46
2000-2004	0	0.00510	0.00508	0.07	100000	508	99526	8071181	80.71
2000-2004	1-4	0.00024	0.00097	1.62	99492	96	397739	7971655	80.12
2000-2004	5-9	0.00013	0.00063	2.37	99396	62	496814	7573917	76.20
2000-2004	10-14	0.00014	0.00069	2.8	99333	68	496517	7077102	71.25
2000-2004	15-19	0.00032	0.00162	2.83	99265	161	495976	6580586	66.29
2000-2004	20-24	0.00038	0.00191	2.46	99104	190	495040	6084610	61.40
2000-2004	25-29	0.00041	0.00205	2.55	98915	203	494076	5589570	56.51
2000-2004	30-34	0.00057	0.00285	2.72	98712	281	492917	5095494	51.62
2000-2004	35-39	0.00091	0.00455	2.72	98431	448	491133	4602577	46.76
2000-2004	40-44	0.00151	0.00752	2.69	97983	737	488213	4111444	41.96
2000-2004	45-49	0.00230	0.01144	2.66	97246	1112	483630	3623232	37.26
2000-2004	50-54	0.00343	0.01700	2.65	96133	1634	476820	3139602	32.66
2000-2004	55-59	0.00527	0.02605	2.68	94499	2462	466788	2662782	28.18
2000-2004	60-64	0.00845	0.04141	2.66	92037	3812	451265	2195994	23.86
2000-2004	65-69	0.01324	0.06422	2.65	88226	5666	427830	1744729	19.78
2000-2004	70-74	0.02097	0.09993	2.64	82560	8250	393332	1316900	15.95
2000-2004	75-79	0.03393	0.15702	2.63	74310	11668	343908	923568	12.43
2000-2004	80-84	0.06019	0.26311	2.61	62642	16481	273824	579660	9.25
2000-2004	85-89	0.10575	0.41878	2.52	46161	19331	182805	305836	6.63
2000-2004	90-94	0.18293	0.61569	2.35	26830	16519	90299	123031	4.59
2000-2004	95-99	0.29235	0.78864	2.08	10311	8132	27815	32732	3.17
2000-2004	100-104	0.43180	0.90315	1.78	2179	1968	4558	4917	2.26
2000-2004	105-109	0.58369	0.95871	1.5	211	202	347	359	1.70
2000-2004	110+	0.70390	1.00000	1.42	9	9	12	12	1.42
2005-2009	0	0.00491	0.00489	0.07	100000	489	99544	8176701	81.77
2005-2009	1-4	0.00022	0.00088	1.56	99511	88	397830	8077157	81.17
2005-2009	5-9	0.00011	0.00055	2.4	99423	55	496975	7679327	77.24
2005-2009	10-14	0.00012	0.00060	2.7	99369	59	496708	7182352	72.28
2005-2009	15-19	0.00028	0.00142	2.79	99310	141	496236	6685645	67.32
2005-2009	20-24	0.00038	0.00192	2.5	99168	190	495367	6189409	62.41
2005-2009	25-29	0.00043	0.00216	2.58	98978	214	494374	5694042	57.53
2005-2009	30-34	0.00056	0.00279	2.62	98765	276	493167	5199668	52.65
2005-2009	35-39	0.00084	0.00417	2.69	98489	411	491498	4706501	47.79
2005-2009	40-44	0.00136	0.00679	2.69	98078	666	488855	4215003	42.98
2005-2009	45-49	0.00224	0.01115	2.66	97412	1086	484520	3726148	38.25
2005-2009	50-54	0.00334	0.01655	2.64	96326	1594	477869	3241628	33.65
2005-2009	55-59	0.00480	0.02371	2.66	94732	2247	468399	2763759	29.17
2005-2009	60-64	0.00741	0.03640	2.66	92486	3367	454564	2295360	24.82
2005-2009	65-69	0.01154	0.05620	2.65	89119	5008	433840	1840796	20.66
2005-2009	70-74	0.01851	0.08869	2.67	84110	7460	403135	1406956	16.73
2005-2009	75-79	0.03017	0.14083	2.64	76650	10794	357782	1003821	13.10
2005-2009	80-84	0.05256	0.23367	2.63	65856	15389	292764	646039	9.81
2005-2009	85-89	0.09546	0.38680	2.55	50467	19521	204487	353276	7.00
2005-2009	90-94	0.17029	0.58803	2.37	30946	18197	106859	148789	4.81
2005-2009	95-99	0.27952	0.77382	2.12	12749	9865	35294	41930	3.29
2005-2009	100-104	0.42228	0.89843	1.8	2884	2591	6135	6636	2.30
2005-2009	105-109	0.58000	0.95817	1.51	293	281	484	501	1.71
2005-2009	110+	0.70522	1.00000	1.42	12	12	17	17	1.42
2010-2014	0	0.00431	0.00430	0.07	100000	430	99598	8286177	82.86
2010-2014	1-4	0.00018	0.00073	1.6	99570	73	398106	8186579	82.22
2010-2014	5-9	0.00009	0.00043	2.32	99497	43	497371	7788473	78.28
2010-2014	10-14	0.00010	0.00050	2.78	99454	50	497160	7291102	73.31
2010-2014	15-19	0.00022	0.00108	2.89	99404	108	496794	6793942	68.35
2010-2014	20-24	0.00034	0.00172	2.56	99297	170	496068	6297148	63.42
2010-2014	25-29	0.00041	0.00206	2.56	99126	204	495135	5801080	58.52
2010-2014	30-34	0.00053	0.00267	2.6	98923	264	493980	5305945	53.64
2010-2014	35-39	0.00077	0.00384	2.66	98659	379	492406	4811966	48.77
2010-2014	40-44	0.00121	0.00604	2.7	98280	594	490036	4319560	43.95
2010-2014	45-49	0.00197	0.00982	2.71	97686	960	486230	3829524	39.20
2010-2014	50-54	0.00313	0.01555	2.64	96727	1504	480089	3343293	34.56
2010-2014	55-59	0.00456	0.02256	2.62	95222	2149	471008	2863204	30.07
2010-2014	60-64	0.00672	0.03309	2.65	93074	3080	458143	2392196	25.70
2010-2014	65-69	0.01016	0.04962	2.66	89994	4465	439518	1934053	21.49
2010-2014	70-74	0.01630	0.07850	2.65	85529	6714	411891	1494535	17.47
2010-2014	75-79	0.02733	0.12840	2.65	78815	10120	370274	1082644	13.74
2010-2014	80-84	0.04691	0.21115	2.64	68695	14505	309220	712370	10.37
2010-2014	85-89	0.08571	0.35485	2.58	54190	19229	224347	403149	7.44
2010-2014	90-94	0.15575	0.55491	2.41	34961	19400	124558	178802	5.11
2010-2014	95-99	0.26002	0.74818	2.16	15561	11642	44774	54244	3.49
2010-2014	100-104	0.39993	0.88497	1.85	3918	3468	8671	9470	2.42
2010-2014	105-109	0.55866	0.95295	1.54	451	430	769	800	1.77
2010-2014	110+	0.68707	1.00000	1.46	21	21	31	31	1.46
2015-2017	0	0.00395	0.00393	0.06	100000	393	99632	8313536	83.14
2015-2017	1-4	0.00017	0.00069	1.65	99607	69	398265	8213904	82.46
2015-2017	5-9	0.00008	0.00042	2.43	99538	42	497581	7815640	78.52
2015-2017	10-14	0.00010	0.00051	2.72	99496	50	497364	7318058	73.55
2015-2017	15-19	0.00024	0.00118	2.83	99445	117	496972	6820695	68.59
2015-2017	20-24	0.00037	0.00185	2.54	99328	184	496190	6323722	63.66
2015-2017	25-29	0.00044	0.00220	2.55	99145	218	495187	5827532	58.78
2015-2017	30-34	0.00059	0.00297	2.62	98926	293	493932	5332345	53.90
2015-2017	35-39	0.00083	0.00413	2.63	98633	407	492199	4838413	49.05
2015-2017	40-44	0.00117	0.00585	2.64	98226	575	489772	4346214	44.25
2015-2017	45-49	0.00191	0.00950	2.67	97651	928	486095	3856442	39.49
2015-2017	50-54	0.00307	0.01522	2.65	96723	1472	480163	3370347	34.85
2015-2017	55-59	0.00462	0.02287	2.65	95251	2178	471130	2890184	30.34
2015-2017	60-64	0.00669	0.03294	2.64	93073	3066	458119	2419053	25.99
2015-2017	65-69	0.00991	0.04843	2.66	90007	4359	439856	1960935	21.79
2015-2017	70-74	0.01571	0.07577	2.67	85648	6490	413120	1521078	17.76
2015-2017	75-79	0.02625	0.12369	2.67	79158	9791	372969	1107958	14.00
2015-2017	80-84	0.04563	0.20582	2.62	69367	14277	312911	734989	10.60
2015-2017	85-89	0.08087	0.33826	2.58	55090	18635	230425	422078	7.66
2015-2017	90-94	0.14998	0.54066	2.42	36455	19710	131415	191653	5.26
2015-2017	95-99	0.25011	0.73386	2.18	16745	12289	49133	60238	3.60
2015-2017	100-104	0.38656	0.87585	1.88	4457	3903	10098	11106	2.49
2015-2017	105-109	0.54362	0.94873	1.57	553	525	966	1008	1.82
2015-2017	110+	0.67225	1.00000	1.49	28	28	42	42	1.49
