WY: Wyoming, Lifetables (period 5x5), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1965-1969	5-9	0.00037	0.00184	2.02	97277	179	485853	6596865	67.82
1965-1969	10-14	0.00042	0.00209	2.98	97098	203	485081	6111011	62.94
1965-1969	15-19	0.00178	0.00885	2.75	96895	858	482546	5625930	58.06
1965-1969	20-24	0.00174	0.00866	2.53	96037	832	478134	5143384	53.56
1965-1969	25-29	0.00163	0.00813	2.44	95205	774	474049	4665250	49.00
1965-1969	30-34	0.00183	0.00909	2.73	94432	858	470211	4191201	44.38
1965-1969	35-39	0.00250	0.01244	2.76	93573	1164	465266	3720990	39.77
1965-1969	40-44	0.00337	0.01672	2.66	92410	1545	458434	3255724	35.23
1965-1969	45-49	0.00524	0.02588	2.67	90864	2351	448855	2797289	30.79
1965-1969	50-54	0.00776	0.03811	2.67	88513	3374	434696	2348434	26.53
1965-1969	55-59	0.01219	0.05925	2.62	85139	5045	413707	1913738	22.48
1965-1969	60-64	0.01799	0.08620	2.6	80095	6904	383875	1500031	18.73
1965-1969	65-69	0.02668	0.12539	2.6	73191	9177	343965	1116156	15.25
1965-1969	70-74	0.04100	0.18661	2.6	64014	11945	291354	772191	12.06
1965-1969	75-79	0.06606	0.28384	2.52	52068	14779	223712	480837	9.23
1965-1969	80-84	0.10426	0.41301	2.49	37289	15401	147721	257125	6.90
1965-1969	85-89	0.16599	0.57604	2.34	21888	12609	75958	109405	5.00
1965-1969	90-94	0.25290	0.73453	2.15	9280	6816	26953	33447	3.60
1965-1969	95-99	0.36453	0.85630	1.9	2464	2110	5787	6494	2.64
1965-1969	100-104	0.49312	0.92978	1.65	354	329	667	707	2.00
1965-1969	105-109	0.62395	0.96620	1.43	25	24	38	40	1.60
1965-1969	110+	0.72500	1.00000	1.38	1	1	1	1	1.38
1970-1974	0	0.02159	0.02118	0.11	100000	2118	98110	7089882	70.90
1970-1974	1-4	0.00092	0.00367	1.73	97882	360	390712	6991771	71.43
1970-1974	5-9	0.00039	0.00193	2.36	97522	188	487115	6601059	67.69
1970-1974	10-14	0.00048	0.00241	2.64	97334	235	486118	6113944	62.81
1970-1974	15-19	0.00166	0.00825	2.89	97099	801	483806	5627826	57.96
1970-1974	20-24	0.00199	0.00990	2.62	96299	954	479225	5144020	53.42
1970-1974	25-29	0.00161	0.00799	2.38	95345	762	474728	4664796	48.93
1970-1974	30-34	0.00188	0.00936	2.49	94583	885	470695	4190068	44.30
1970-1974	35-39	0.00249	0.01235	2.55	93697	1158	465653	3719372	39.70
1970-1974	40-44	0.00366	0.01814	2.91	92540	1678	459184	3253720	35.16
1970-1974	45-49	0.00539	0.02662	2.65	90861	2418	448632	2794536	30.76
1970-1974	50-54	0.00764	0.03750	2.62	88443	3317	434319	2345904	26.52
1970-1974	55-59	0.01273	0.06177	2.64	85126	5258	413215	1911585	22.46
1970-1974	60-64	0.01903	0.09119	2.72	79868	7283	382720	1498370	18.76
1970-1974	65-69	0.02796	0.13110	2.63	72585	9516	340400	1115650	15.37
1970-1974	70-74	0.04212	0.19140	2.62	63069	12072	286580	775249	12.29
1970-1974	75-79	0.06356	0.27505	2.55	50997	14027	220688	488670	9.58
1970-1974	80-84	0.09837	0.39431	2.49	36970	14578	148193	267981	7.25
1970-1974	85-89	0.15272	0.54438	2.36	22393	12190	79821	119789	5.35
1970-1974	90-94	0.22917	0.69718	2.19	10202	7113	31037	39968	3.92
1970-1974	95-99	0.32892	0.82422	1.97	3090	2546	7742	8931	2.89
1970-1974	100-104	0.44745	0.90884	1.73	543	494	1103	1189	2.19
1970-1974	105-109	0.57371	0.95494	1.51	50	47	82	86	1.73
1970-1974	110+	0.67505	1.00000	1.48	2	2	3	3	1.48
1975-1979	0	0.01539	0.01518	0.09	100000	1518	98621	7264383	72.64
1975-1979	1-4	0.00081	0.00325	1.75	98482	320	393207	7165763	72.76
1975-1979	5-9	0.00049	0.00243	2.37	98162	239	490181	6772555	68.99
1975-1979	10-14	0.00045	0.00224	2.64	97923	220	489098	6282374	64.16
1975-1979	15-19	0.00149	0.00743	2.81	97704	726	486931	5793276	59.29
1975-1979	20-24	0.00185	0.00918	2.45	96978	891	482619	5306346	54.72
1975-1979	25-29	0.00157	0.00784	2.49	96087	753	478548	4823727	50.20
1975-1979	30-34	0.00172	0.00857	2.57	95334	817	474684	4345179	45.58
1975-1979	35-39	0.00243	0.01208	2.54	94517	1142	469777	3870495	40.95
1975-1979	40-44	0.00303	0.01502	2.59	93376	1403	463500	3400718	36.42
1975-1979	45-49	0.00451	0.02231	2.67	91973	2052	455084	2937218	31.94
1975-1979	50-54	0.00712	0.03501	2.59	89921	3148	442002	2482134	27.60
1975-1979	55-59	0.01099	0.05353	2.61	86773	4645	422759	2040131	23.51
1975-1979	60-64	0.01703	0.08181	2.6	82127	6719	394545	1617373	19.69
1975-1979	65-69	0.02488	0.11730	2.58	75409	8846	355594	1222828	16.22
1975-1979	70-74	0.03775	0.17305	2.6	66563	11519	305143	867234	13.03
1975-1979	75-79	0.05610	0.24654	2.54	55044	13571	241883	562091	10.21
1975-1979	80-84	0.09042	0.36850	2.49	41473	15283	169021	320208	7.72
1975-1979	85-89	0.13798	0.50721	2.39	26190	13284	96277	151186	5.77
1975-1979	90-94	0.20671	0.65807	2.24	12906	8493	41088	54909	4.25
1975-1979	95-99	0.29979	0.79378	2.04	4413	3503	11685	13822	3.13
1975-1979	100-104	0.41477	0.89079	1.8	910	811	1955	2136	2.35
1975-1979	105-109	0.54149	0.94611	1.56	99	94	174	182	1.83
1975-1979	110+	0.64482	1.00000	1.55	5	5	8	8	1.55
1980-1984	0	0.01021	0.01011	0.08	100000	1011	99066	7475192	74.75
1980-1984	1-4	0.00052	0.00209	1.74	98989	207	395486	7376125	74.51
1980-1984	5-9	0.00030	0.00150	2.41	98781	149	493521	6980639	70.67
1980-1984	10-14	0.00038	0.00188	2.73	98633	185	492744	6487118	65.77
1980-1984	15-19	0.00132	0.00658	2.91	98448	647	490888	5994374	60.89
1980-1984	20-24	0.00177	0.00880	2.53	97800	861	486874	5503486	56.27
1980-1984	25-29	0.00146	0.00725	2.44	96940	703	482901	5016612	51.75
1980-1984	30-34	0.00138	0.00689	2.55	96237	663	479556	4533711	47.11
1980-1984	35-39	0.00171	0.00853	2.48	95573	815	475809	4054154	42.42
1980-1984	40-44	0.00263	0.01307	2.74	94758	1238	470987	3578345	37.76
1980-1984	45-49	0.00384	0.01904	2.71	93520	1780	463522	3107359	33.23
1980-1984	50-54	0.00579	0.02857	2.69	91740	2621	452638	2643837	28.82
1980-1984	55-59	0.00898	0.04394	2.6	89119	3916	436178	2191198	24.59
1980-1984	60-64	0.01287	0.06244	2.64	85203	5320	413472	1755020	20.60
1980-1984	65-69	0.02310	0.10949	2.62	79883	8747	378584	1341548	16.79
1980-1984	70-74	0.03502	0.16176	2.65	71137	11507	328592	962964	13.54
1980-1984	75-79	0.05170	0.22926	2.53	59629	13671	264426	634372	10.64
1980-1984	80-84	0.08275	0.34335	2.52	45959	15780	190703	369946	8.05
1980-1984	85-89	0.13098	0.48935	2.42	30179	14768	112751	179243	5.94
1980-1984	90-94	0.20196	0.65000	2.26	15411	10017	49598	66492	4.31
1980-1984	95-99	0.29914	0.79380	2.04	5394	4282	14313	16894	3.13
1980-1984	100-104	0.41978	0.89438	1.79	1112	995	2370	2581	2.32
1980-1984	105-109	0.55260	0.94973	1.54	117	112	202	211	1.79
1980-1984	110+	0.66066	1.00000	1.51	6	6	9	9	1.51
1985-1989	0	0.00992	0.00983	0.08	100000	983	99092	7584665	75.85
1985-1989	1-4	0.00054	0.00214	1.48	99017	212	395535	7485573	75.60
1985-1989	5-9	0.00021	0.00106	2.35	98805	105	493749	7090038	71.76
1985-1989	10-14	0.00034	0.00167	2.92	98701	165	493159	6596290	66.83
1985-1989	15-19	0.00111	0.00552	3.03	98535	543	491608	6103131	61.94
1985-1989	20-24	0.00153	0.00763	2.39	97992	748	488006	5611522	57.27
1985-1989	25-29	0.00126	0.00626	2.51	97244	609	484707	5123516	52.69
1985-1989	30-34	0.00130	0.00650	2.53	96635	628	481623	4638809	48.00
1985-1989	35-39	0.00157	0.00784	2.64	96007	752	478260	4157186	43.30
1985-1989	40-44	0.00188	0.00936	2.61	95255	891	474146	3678926	38.62
1985-1989	45-49	0.00316	0.01570	2.65	94363	1481	468336	3204781	33.96
1985-1989	50-54	0.00486	0.02405	2.74	92882	2234	459369	2736444	29.46
1985-1989	55-59	0.00749	0.03680	2.63	90648	3336	445328	2277076	25.12
1985-1989	60-64	0.01165	0.05674	2.7	87313	4954	425177	1831747	20.98
1985-1989	65-69	0.02162	0.10284	2.64	82359	8470	391831	1406571	17.08
1985-1989	70-74	0.03391	0.15674	2.59	73889	11582	341589	1014739	13.73
1985-1989	75-79	0.05168	0.22947	2.56	62307	14298	276681	673151	10.80
1985-1989	80-84	0.07865	0.32948	2.54	48009	15818	201110	396470	8.26
1985-1989	85-89	0.12647	0.47732	2.43	32191	15366	121493	195360	6.07
1985-1989	90-94	0.19720	0.64114	2.27	16826	10788	54703	73866	4.39
1985-1989	95-99	0.29437	0.78850	2.06	6038	4761	16173	19163	3.17
1985-1989	100-104	0.41553	0.89200	1.8	1277	1139	2741	2990	2.34
1985-1989	105-109	0.54979	0.94905	1.55	138	131	238	249	1.80
1985-1989	110+	0.65965	1.00000	1.52	7	7	11	11	1.52
1990-1994	0	0.00816	0.00810	0.07	100000	810	99248	7653577	76.54
1990-1994	1-4	0.00045	0.00182	1.52	99190	180	396314	7554329	76.16
1990-1994	5-9	0.00021	0.00106	2.11	99010	105	494747	7158015	72.30
1990-1994	10-14	0.00026	0.00132	3.19	98905	131	494288	6663268	67.37
1990-1994	15-19	0.00110	0.00550	2.79	98775	543	492674	6168980	62.46
1990-1994	20-24	0.00126	0.00628	2.41	98231	617	489559	5676306	57.79
1990-1994	25-29	0.00128	0.00636	2.38	97614	621	486446	5186747	53.14
1990-1994	30-34	0.00135	0.00674	2.64	96993	654	483419	4700302	48.46
1990-1994	35-39	0.00151	0.00753	2.47	96339	726	479856	4216882	43.77
1990-1994	40-44	0.00195	0.00971	2.49	95613	928	475737	3737026	39.08
1990-1994	45-49	0.00305	0.01515	2.79	94685	1435	470254	3261289	34.44
1990-1994	50-54	0.00524	0.02586	2.65	93251	2412	460588	2791035	29.93
1990-1994	55-59	0.00782	0.03840	2.68	90839	3488	446088	2330447	25.65
1990-1994	60-64	0.01273	0.06175	2.6	87350	5394	423822	1884359	21.57
1990-1994	65-69	0.01997	0.09539	2.66	81957	7818	391496	1460537	17.82
1990-1994	70-74	0.02992	0.13970	2.63	74139	10357	346120	1069041	14.42
1990-1994	75-79	0.04715	0.21186	2.61	63781	13512	286586	722920	11.33
1990-1994	80-84	0.07161	0.30478	2.56	50269	15321	213954	436334	8.68
1990-1994	85-89	0.11718	0.45143	2.46	34948	15777	134636	222380	6.36
1990-1994	90-94	0.18608	0.61946	2.3	19171	11876	63820	87744	4.58
1990-1994	95-99	0.28276	0.77506	2.09	7295	5654	19997	23924	3.28
1990-1994	100-104	0.40551	0.88620	1.82	1641	1454	3586	3927	2.39
1990-1994	105-109	0.54328	0.94741	1.56	187	177	326	341	1.82
1990-1994	110+	0.65661	1.00000	1.52	10	10	15	15	1.52
1995-1999	0	0.00685	0.00681	0.07	100000	681	99365	7674988	76.75
1995-1999	1-4	0.00035	0.00141	1.55	99319	140	396934	7575623	76.28
1995-1999	5-9	0.00031	0.00155	2.63	99179	154	495533	7178688	72.38
1995-1999	10-14	0.00030	0.00149	2.62	99026	147	494779	6683155	67.49
1995-1999	15-19	0.00109	0.00541	2.72	98879	535	493174	6188376	62.59
1995-1999	20-24	0.00119	0.00593	2.38	98343	584	490186	5695202	57.91
1995-1999	25-29	0.00105	0.00522	2.67	97760	511	487611	5205015	53.24
1995-1999	30-34	0.00128	0.00636	2.61	97249	619	484770	4717404	48.51
1995-1999	35-39	0.00151	0.00754	2.64	96630	729	481434	4232634	43.80
1995-1999	40-44	0.00202	0.01004	2.55	95902	963	477154	3751200	39.12
1995-1999	45-49	0.00308	0.01529	2.65	94939	1452	471286	3274047	34.49
1995-1999	50-54	0.00461	0.02283	2.71	93487	2134	462556	2802761	29.98
1995-1999	55-59	0.00722	0.03548	2.66	91353	3241	449191	2340205	25.62
1995-1999	60-64	0.01220	0.05927	2.61	88112	5223	428084	1891014	21.46
1995-1999	65-69	0.01905	0.09120	2.67	82889	7560	396864	1462930	17.65
1995-1999	70-74	0.03063	0.14253	2.57	75329	10737	350561	1066066	14.15
1995-1999	75-79	0.04793	0.21506	2.62	64592	13891	289841	715505	11.08
1995-1999	80-84	0.07527	0.31785	2.56	50701	16115	214107	425665	8.40
1995-1999	85-89	0.12387	0.47050	2.45	34586	16273	131367	211558	6.12
1995-1999	90-94	0.19700	0.64132	2.28	18313	11744	59617	80191	4.38
1995-1999	95-99	0.29846	0.79383	2.05	6569	5214	17471	20574	3.13
1995-1999	100-104	0.42512	0.89810	1.78	1354	1216	2861	3104	2.29
1995-1999	105-109	0.56425	0.95327	1.53	138	132	233	243	1.76
1995-1999	110+	0.67684	1.00000	1.48	6	6	10	10	1.48
2000-2004	0	0.00686	0.00681	0.07	100000	681	99365	7703779	77.04
2000-2004	1-4	0.00041	0.00164	1.66	99319	163	396893	7604414	76.57
2000-2004	5-9	0.00023	0.00113	2.4	99155	112	495486	7207521	72.69
2000-2004	10-14	0.00025	0.00126	2.52	99043	125	494906	6712035	67.77
2000-2004	15-19	0.00081	0.00405	2.67	98918	401	493659	6217129	62.85
2000-2004	20-24	0.00123	0.00614	2.29	98518	605	490952	5723471	58.10
2000-2004	25-29	0.00123	0.00613	2.39	97913	600	487997	5232519	53.44
2000-2004	30-34	0.00134	0.00668	2.52	97313	650	484954	4744522	48.76
2000-2004	35-39	0.00180	0.00896	2.59	96663	866	481232	4259568	44.07
2000-2004	40-44	0.00237	0.01180	2.6	95797	1131	476275	3778336	39.44
2000-2004	45-49	0.00322	0.01595	2.57	94667	1510	469666	3302061	34.88
2000-2004	50-54	0.00485	0.02395	2.57	93157	2231	460354	2832395	30.40
2000-2004	55-59	0.00679	0.03342	2.66	90926	3039	447519	2372042	26.09
2000-2004	60-64	0.01127	0.05487	2.64	87887	4822	428044	1924522	21.90
2000-2004	65-69	0.01784	0.08563	2.65	83065	7113	398589	1496478	18.02
2000-2004	70-74	0.02785	0.13067	2.65	75952	9924	356405	1097889	14.46
2000-2004	75-79	0.04415	0.19949	2.59	66027	13172	298349	741483	11.23
2000-2004	80-84	0.07301	0.31021	2.58	52855	16396	224560	443135	8.38
2000-2004	85-89	0.12530	0.47522	2.46	36459	17326	138274	218574	6.00
2000-2004	90-94	0.20643	0.66036	2.27	19133	12635	61205	80300	4.20
2000-2004	95-99	0.32058	0.81895	2.01	6498	5322	16601	19096	2.94
2000-2004	100-104	0.46198	0.91811	1.72	1177	1080	2338	2495	2.12
2000-2004	105-109	0.61222	0.96478	1.45	96	93	152	156	1.62
2000-2004	110+	0.72909	1.00000	1.37	3	3	5	5	1.37
2005-2009	0	0.00693	0.00688	0.07	100000	688	99358	7764575	77.65
2005-2009	1-4	0.00033	0.00131	1.5	99312	130	396922	7665217	77.18
2005-2009	5-9	0.00018	0.00088	2.56	99181	87	495695	7268295	73.28
2005-2009	10-14	0.00023	0.00116	2.79	99095	115	495220	6772600	68.34
2005-2009	15-19	0.00087	0.00434	2.86	98980	430	493979	6277381	63.42
2005-2009	20-24	0.00122	0.00610	2.54	98550	601	491269	5783401	58.68
2005-2009	25-29	0.00154	0.00766	2.62	97949	750	487962	5292132	54.03
2005-2009	30-34	0.00145	0.00723	2.58	97199	702	484293	4804170	49.43
2005-2009	35-39	0.00190	0.00946	2.61	96496	913	480297	4319877	44.77
2005-2009	40-44	0.00259	0.01287	2.67	95583	1230	475056	3839580	40.17
2005-2009	45-49	0.00356	0.01764	2.67	94353	1664	467893	3364524	35.66
2005-2009	50-54	0.00460	0.02277	2.6	92689	2111	458377	2896631	31.25
2005-2009	55-59	0.00643	0.03169	2.66	90579	2870	446163	2438254	26.92
2005-2009	60-64	0.00983	0.04802	2.66	87708	4212	428682	1992092	22.71
2005-2009	65-69	0.01611	0.07758	2.62	83496	6478	402076	1563410	18.72
2005-2009	70-74	0.02529	0.11957	2.73	77018	9209	364144	1161334	15.08
2005-2009	75-79	0.04045	0.18414	2.57	67809	12486	308712	797189	11.76
2005-2009	80-84	0.06639	0.28631	2.6	55322	15839	238564	488478	8.83
2005-2009	85-89	0.11551	0.44746	2.48	39483	17667	152953	249914	6.33
2005-2009	90-94	0.19176	0.63210	2.3	21816	13790	71914	96961	4.44
2005-2009	95-99	0.29906	0.79550	2.06	8026	6385	21350	25047	3.12
2005-2009	100-104	0.43287	0.90304	1.77	1641	1482	3424	3698	2.25
2005-2009	105-109	0.57797	0.95701	1.51	159	152	264	273	1.72
2005-2009	110+	0.69364	1.00000	1.44	7	7	10	10	1.44
2010-2014	0	0.00588	0.00585	0.06	100000	585	99453	7845838	78.46
2010-2014	1-4	0.00033	0.00133	1.56	99415	132	397340	7746385	77.92
2010-2014	5-9	0.00012	0.00061	2.51	99284	61	496266	7349045	74.02
2010-2014	10-14	0.00017	0.00085	2.74	99223	84	495923	6852779	69.06
2010-2014	15-19	0.00071	0.00353	2.9	99138	350	494957	6356856	64.12
2010-2014	20-24	0.00111	0.00554	2.58	98789	548	492620	5861899	59.34
2010-2014	25-29	0.00125	0.00622	2.47	98241	611	489657	5369279	54.65
2010-2014	30-34	0.00162	0.00805	2.44	97630	786	486142	4879622	49.98
2010-2014	35-39	0.00168	0.00835	2.67	96844	809	482338	4393480	45.37
2010-2014	40-44	0.00240	0.01194	2.79	96035	1147	477646	3911142	40.73
2010-2014	45-49	0.00351	0.01740	2.76	94889	1651	470738	3433495	36.18
2010-2014	50-54	0.00520	0.02568	2.65	93237	2394	460568	2962757	31.78
2010-2014	55-59	0.00634	0.03123	2.62	90843	2837	447477	2502189	27.54
2010-2014	60-64	0.00979	0.04782	2.57	88007	4208	429822	2054712	23.35
2010-2014	65-69	0.01461	0.07066	2.66	83798	5921	405129	1624890	19.39
2010-2014	70-74	0.02316	0.10983	2.65	77878	8553	369296	1219761	15.66
2010-2014	75-79	0.03723	0.17094	2.61	69324	11850	318291	850464	12.27
2010-2014	80-84	0.05977	0.26165	2.62	57474	15038	251610	532173	9.26
2010-2014	85-89	0.10681	0.42194	2.51	42436	17905	167632	280563	6.61
2010-2014	90-94	0.18200	0.61277	2.33	24531	15032	82593	112931	4.60
2010-2014	95-99	0.29041	0.78616	2.08	9499	7468	25715	30337	3.19
2010-2014	100-104	0.42789	0.90082	1.79	2031	1830	4276	4622	2.28
2010-2014	105-109	0.57808	0.95731	1.51	201	193	334	346	1.72
2010-2014	110+	0.69768	1.00000	1.43	9	9	12	12	1.43
2015-2017	0	0.00483	0.00481	0.06	100000	481	99549	7874374	78.74
2015-2017	1-4	0.00033	0.00133	1.79	99519	132	397784	7774825	78.12
2015-2017	5-9	0.00014	0.00070	3.13	99387	70	496803	7377041	74.23
2015-2017	10-14	0.00009	0.00044	3.33	99317	44	496512	6880237	69.28
2015-2017	15-19	0.00078	0.00387	2.9	99273	385	495559	6383726	64.30
2015-2017	20-24	0.00106	0.00528	2.64	98889	523	493208	5888167	59.54
2015-2017	25-29	0.00131	0.00655	2.5	98366	644	490219	5394958	54.85
2015-2017	30-34	0.00151	0.00754	2.62	97722	737	486854	4904740	50.19
2015-2017	35-39	0.00203	0.01010	2.47	96985	980	482446	4417885	45.55
2015-2017	40-44	0.00260	0.01293	2.64	96006	1241	477103	3935439	40.99
2015-2017	45-49	0.00371	0.01840	2.67	94764	1743	469755	3458337	36.49
2015-2017	50-54	0.00470	0.02326	2.71	93021	2164	460150	2988582	32.13
2015-2017	55-59	0.00698	0.03433	2.63	90857	3119	446884	2528432	27.83
2015-2017	60-64	0.00993	0.04847	2.58	87738	4253	428396	2081549	23.72
2015-2017	65-69	0.01441	0.06970	2.66	83485	5819	403826	1653152	19.80
2015-2017	70-74	0.02275	0.10809	2.7	77666	8395	369020	1249326	16.09
2015-2017	75-79	0.03539	0.16333	2.64	69271	11314	319668	880306	12.71
2015-2017	80-84	0.05559	0.24557	2.63	57957	14233	256019	560638	9.67
2015-2017	85-89	0.09883	0.39709	2.53	43724	17363	175673	304619	6.97
2015-2017	90-94	0.16799	0.58213	2.36	26362	15346	91348	128946	4.89
2015-2017	95-99	0.26840	0.75800	2.13	11016	8350	31110	37598	3.41
2015-2017	100-104	0.39759	0.88194	1.85	2666	2351	5913	6488	2.43
2015-2017	105-109	0.54230	0.94751	1.57	315	298	550	575	1.83
2015-2017	110+	0.66027	1.00000	1.51	17	17	25	25	1.51
