MT: Montana, Lifetables (period 5x10), Females Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1980-1989	5-9	0.00026	0.00127	2.35	98955	126	494439	7392628	74.71
1980-1989	10-14	0.00022	0.00112	2.87	98829	111	493906	6898189	69.80
1980-1989	15-19	0.00078	0.00388	2.64	98717	383	492685	6404283	64.87
1980-1989	20-24	0.00071	0.00357	2.35	98335	351	490743	5911598	60.12
1980-1989	25-29	0.00069	0.00345	2.58	97984	338	489101	5420855	55.32
1980-1989	30-34	0.00077	0.00386	2.56	97646	377	487310	4931753	50.51
1980-1989	35-39	0.00119	0.00595	2.64	97269	579	484978	4444444	45.69
1980-1989	40-44	0.00164	0.00816	2.72	96690	789	481647	3959466	40.95
1980-1989	45-49	0.00268	0.01331	2.69	95901	1276	476549	3477819	36.26
1980-1989	50-54	0.00431	0.02133	2.7	94624	2019	468470	3001271	31.72
1980-1989	55-59	0.00649	0.03195	2.6	92605	2959	455916	2532801	27.35
1980-1989	60-64	0.01041	0.05078	2.62	89647	4552	437412	2076885	23.17
1980-1989	65-69	0.01573	0.07592	2.69	85095	6460	410573	1639473	19.27
1980-1989	70-74	0.02427	0.11471	2.61	78634	9020	371617	1228900	15.63
1980-1989	75-79	0.03797	0.17395	2.59	69614	12109	318907	857283	12.31
1980-1989	80-84	0.06162	0.26832	2.59	57505	15430	250387	538376	9.36
1980-1989	85-89	0.10401	0.41260	2.5	42075	17360	166912	287989	6.84
1980-1989	90-94	0.16940	0.58427	2.35	24715	14440	85245	121077	4.90
1980-1989	95-99	0.26248	0.74881	2.13	10275	7694	29313	35833	3.49
1980-1989	100-104	0.38195	0.87021	1.87	2581	2246	5880	6520	2.53
1980-1989	105-109	0.51763	0.93916	1.61	335	315	608	640	1.91
1980-1989	110+	0.62998	1.00000	1.59	20	20	32	32	1.59
1990-1999	0	0.00620	0.00616	0.07	100000	616	99427	7992646	79.93
1990-1999	1-4	0.00043	0.00170	1.55	99384	169	397121	7893219	79.42
1990-1999	5-9	0.00015	0.00075	2.5	99215	74	495890	7496097	75.55
1990-1999	10-14	0.00015	0.00076	2.39	99141	75	495508	7000208	70.61
1990-1999	15-19	0.00059	0.00296	2.69	99066	293	494650	6504700	65.66
1990-1999	20-24	0.00053	0.00264	2.54	98772	261	493220	6010049	60.85
1990-1999	25-29	0.00063	0.00317	2.56	98511	312	491796	5516829	56.00
1990-1999	30-34	0.00071	0.00357	2.64	98199	350	490171	5025033	51.17
1990-1999	35-39	0.00099	0.00492	2.68	97849	481	488129	4534862	46.35
1990-1999	40-44	0.00141	0.00705	2.57	97368	686	485174	4046733	41.56
1990-1999	45-49	0.00214	0.01067	2.77	96681	1031	481107	3561559	36.84
1990-1999	50-54	0.00376	0.01864	2.68	95650	1783	474108	3080453	32.21
1990-1999	55-59	0.00584	0.02879	2.66	93867	2702	463004	2606344	27.77
1990-1999	60-64	0.00950	0.04648	2.66	91165	4238	445926	2143340	23.51
1990-1999	65-69	0.01504	0.07259	2.63	86927	6310	419658	1697414	19.53
1990-1999	70-74	0.02329	0.11033	2.63	80617	8895	381974	1277756	15.85
1990-1999	75-79	0.03584	0.16506	2.61	71723	11838	330341	895782	12.49
1990-1999	80-84	0.05891	0.25823	2.61	59884	15464	262504	565441	9.44
1990-1999	85-89	0.10283	0.40940	2.51	44420	18186	176850	302937	6.82
1990-1999	90-94	0.17242	0.59172	2.35	26235	15524	90034	126087	4.81
1990-1999	95-99	0.27306	0.76398	2.12	10711	8183	29968	36054	3.37
1990-1999	100-104	0.40249	0.88511	1.84	2528	2238	5559	6085	2.41
1990-1999	105-109	0.54736	0.94899	1.56	290	276	504	526	1.81
1990-1999	110+	0.66527	1.00000	1.5	15	15	22	22	1.50
2000-2009	0	0.00621	0.00617	0.07	100000	617	99426	8022032	80.22
2000-2009	1-4	0.00033	0.00131	1.54	99383	130	397211	7922606	79.72
2000-2009	5-9	0.00019	0.00094	2.33	99252	93	496013	7525396	75.82
2000-2009	10-14	0.00015	0.00075	3.11	99159	74	495656	7029383	70.89
2000-2009	15-19	0.00057	0.00286	2.73	99085	283	494781	6533727	65.94
2000-2009	20-24	0.00062	0.00309	2.61	98802	305	493280	6038946	61.12
2000-2009	25-29	0.00071	0.00355	2.69	98497	349	491676	5545667	56.30
2000-2009	30-34	0.00091	0.00452	2.73	98147	444	489729	5053991	51.49
2000-2009	35-39	0.00127	0.00631	2.64	97704	616	487065	4564262	46.72
2000-2009	40-44	0.00171	0.00852	2.67	97088	828	483512	4077197	42.00
2000-2009	45-49	0.00240	0.01191	2.61	96260	1146	478562	3593685	37.33
2000-2009	50-54	0.00326	0.01615	2.56	95114	1536	471820	3115123	32.75
2000-2009	55-59	0.00516	0.02552	2.69	93578	2388	462374	2643303	28.25
2000-2009	60-64	0.00858	0.04206	2.72	91190	3835	447191	2180929	23.92
2000-2009	65-69	0.01309	0.06352	2.65	87354	5549	423736	1733738	19.85
2000-2009	70-74	0.02174	0.10346	2.66	81806	8464	389243	1310002	16.01
2000-2009	75-79	0.03437	0.15892	2.63	73342	11655	339104	920759	12.55
2000-2009	80-84	0.05643	0.24900	2.64	61687	15360	272176	581655	9.43
2000-2009	85-89	0.10363	0.41255	2.53	46327	19112	184421	309479	6.68
2000-2009	90-94	0.18125	0.61192	2.35	27215	16653	91883	125059	4.60
2000-2009	95-99	0.29550	0.79307	2.08	10561	8376	28346	33175	3.14
2000-2009	100-104	0.44145	0.90884	1.76	2185	1986	4499	4830	2.21
2000-2009	105-109	0.59922	0.96244	1.47	199	192	320	330	1.66
2000-2009	110+	0.72233	1.00000	1.38	7	7	10	10	1.38
2010-2017	0	0.00489	0.00487	0.07	100000	487	99545	8092291	80.92
2010-2017	1-4	0.00027	0.00107	1.51	99513	107	397787	7992745	80.32
2010-2017	5-9	0.00012	0.00061	2.67	99406	61	496890	7594959	76.40
2010-2017	10-14	0.00015	0.00074	3.06	99346	74	496585	7098069	71.45
2010-2017	15-19	0.00046	0.00229	2.75	99272	228	495847	6601484	66.50
2010-2017	20-24	0.00066	0.00331	2.58	99044	328	494428	6105637	61.65
2010-2017	25-29	0.00082	0.00410	2.6	98716	405	492611	5611209	56.84
2010-2017	30-34	0.00100	0.00497	2.64	98312	488	490404	5118597	52.07
2010-2017	35-39	0.00132	0.00660	2.67	97823	645	487611	4628193	47.31
2010-2017	40-44	0.00189	0.00943	2.72	97178	917	483796	4140582	42.61
2010-2017	45-49	0.00268	0.01330	2.64	96261	1280	478282	3656786	37.99
2010-2017	50-54	0.00402	0.01992	2.68	94981	1892	470510	3178504	33.46
2010-2017	55-59	0.00521	0.02575	2.62	93089	2397	459746	2707994	29.09
2010-2017	60-64	0.00729	0.03583	2.62	90692	3249	445737	2248249	24.79
2010-2017	65-69	0.01107	0.05395	2.68	87443	4717	426265	1802512	20.61
2010-2017	70-74	0.01863	0.08916	2.59	82726	7376	395865	1376247	16.64
2010-2017	75-79	0.03148	0.14666	2.67	75350	11051	350984	980382	13.01
2010-2017	80-84	0.05153	0.22991	2.66	64300	14783	286886	629398	9.79
2010-2017	85-89	0.09692	0.39172	2.55	49516	19396	200118	342512	6.92
2010-2017	90-94	0.17347	0.59572	2.37	30120	17943	103436	142394	4.73
2010-2017	95-99	0.28859	0.78557	2.1	12177	9566	33147	38957	3.20
2010-2017	100-104	0.43790	0.90746	1.77	2611	2369	5411	5811	2.23
2010-2017	105-109	0.60037	0.96290	1.47	242	233	388	400	1.65
2010-2017	110+	0.72692	1.00000	1.38	9	9	12	12	1.38
