MT: Montana, Lifetables (period 1x10), Females Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1969	71	0.02830	0.02790	0.5	70884	1978	69895	900902	12.71
1960-1969	72	0.03065	0.03019	0.5	68907	2080	67867	831006	12.06
1960-1969	73	0.03677	0.03611	0.5	66827	2413	65620	763140	11.42
1960-1969	74	0.03912	0.03837	0.5	64414	2472	63178	697520	10.83
1960-1969	75	0.04250	0.04161	0.5	61942	2578	60653	634342	10.24
1960-1969	76	0.04386	0.04291	0.5	59364	2548	58091	573688	9.66
1960-1969	77	0.05164	0.05034	0.5	56817	2860	55387	515598	9.07
1960-1969	78	0.05985	0.05811	0.5	53957	3135	52389	460211	8.53
1960-1969	79	0.06612	0.06400	0.5	50821	3253	49195	407822	8.02
1960-1969	80	0.07342	0.07082	0.5	47569	3369	45884	358627	7.54
1960-1969	81	0.08157	0.07837	0.5	44200	3464	42468	312743	7.08
1960-1969	82	0.09053	0.08661	0.5	40736	3528	38972	270274	6.63
1960-1969	83	0.10037	0.09557	0.5	37208	3556	35430	231302	6.22
1960-1969	84	0.11115	0.10530	0.5	33652	3543	31880	195873	5.82
1960-1969	85	0.12293	0.11581	0.5	30108	3487	28365	163992	5.45
1960-1969	86	0.13577	0.12714	0.5	26621	3385	24929	135627	5.09
1960-1969	87	0.14972	0.13929	0.5	23237	3237	21619	110698	4.76
1960-1969	88	0.16483	0.15228	0.5	20000	3046	18477	89080	4.45
1960-1969	89	0.18114	0.16609	0.5	16955	2816	15547	70602	4.16
1960-1969	90	0.19867	0.18072	0.5	14139	2555	12861	55056	3.89
1960-1969	91	0.21746	0.19613	0.5	11583	2272	10448	42195	3.64
1960-1969	92	0.23750	0.21229	0.5	9312	1977	8323	31747	3.41
1960-1969	93	0.25877	0.22912	0.5	7335	1681	6495	23424	3.19
1960-1969	94	0.28124	0.24657	0.5	5654	1394	4957	16929	2.99
1960-1969	95	0.30487	0.26454	0.5	4260	1127	3697	11972	2.81
1960-1969	96	0.32956	0.28294	0.5	3133	886	2690	8276	2.64
1960-1969	97	0.35524	0.30166	0.5	2247	678	1908	5586	2.49
1960-1969	98	0.38178	0.32058	0.5	1569	503	1317	3678	2.34
1960-1969	99	0.40904	0.33959	0.5	1066	362	885	2361	2.21
1960-1969	100	0.43687	0.35855	0.5	704	252	578	1476	2.10
1960-1969	101	0.46511	0.37735	0.5	452	170	366	898	1.99
1960-1969	102	0.49357	0.39588	0.5	281	111	226	532	1.89
1960-1969	103	0.52208	0.41400	0.5	170	70	135	306	1.80
1960-1969	104	0.55044	0.43164	0.5	100	43	78	171	1.72
1960-1969	105	0.57847	0.44869	0.5	57	25	44	93	1.65
1960-1969	106	0.60601	0.46509	0.5	31	15	24	49	1.58
1960-1969	107	0.63289	0.48076	0.5	17	8	13	25	1.53
1960-1969	108	0.65897	0.49566	0.5	9	4	7	13	1.48
1960-1969	109	0.68413	0.50976	0.5	4	2	3	6	1.44
1960-1969	110+	0.70824	1.00000	1.41	2	2	3	3	1.41
1970-1979	0	0.01472	0.01453	0.09	100000	1453	98684	7663892	76.64
1970-1979	1	0.00107	0.00107	0.5	98547	106	98494	7565207	76.77
1970-1979	2	0.00081	0.00081	0.5	98442	80	98402	7466713	75.85
1970-1979	3	0.00050	0.00050	0.5	98362	49	98337	7368312	74.91
1970-1979	4	0.00062	0.00062	0.5	98312	61	98282	7269975	73.95
1970-1979	5	0.00057	0.00057	0.5	98251	56	98223	7171693	72.99
1970-1979	6	0.00031	0.00031	0.5	98195	30	98180	7073470	72.03
1970-1979	7	0.00044	0.00044	0.5	98165	43	98143	6975290	71.06
1970-1979	8	0.00021	0.00021	0.5	98122	21	98111	6877147	70.09
1970-1979	9	0.00033	0.00033	0.5	98100	32	98084	6779036	69.10
1970-1979	10	0.00023	0.00023	0.5	98068	23	98057	6680951	68.13
1970-1979	11	0.00017	0.00017	0.5	98046	17	98037	6582894	67.14
1970-1979	12	0.00026	0.00026	0.5	98029	26	98016	6484857	66.15
1970-1979	13	0.00036	0.00036	0.5	98003	35	97986	6386841	65.17
1970-1979	14	0.00037	0.00037	0.5	97968	36	97950	6288855	64.19
1970-1979	15	0.00063	0.00063	0.5	97932	61	97901	6190905	63.22
1970-1979	16	0.00091	0.00091	0.5	97871	89	97826	6093004	62.26
1970-1979	17	0.00123	0.00123	0.5	97782	120	97722	5995177	61.31
1970-1979	18	0.00127	0.00127	0.5	97662	124	97599	5897456	60.39
1970-1979	19	0.00085	0.00085	0.5	97537	83	97496	5799856	59.46
1970-1979	20	0.00093	0.00093	0.5	97454	90	97409	5702360	58.51
1970-1979	21	0.00089	0.00089	0.5	97364	86	97321	5604951	57.57
1970-1979	22	0.00068	0.00068	0.5	97277	66	97244	5507631	56.62
1970-1979	23	0.00080	0.00080	0.5	97211	78	97172	5410386	55.66
1970-1979	24	0.00081	0.00081	0.5	97134	79	97094	5313214	54.70
1970-1979	25	0.00088	0.00088	0.5	97055	85	97012	5216120	53.74
1970-1979	26	0.00073	0.00073	0.5	96969	71	96934	5119108	52.79
1970-1979	27	0.00081	0.00081	0.5	96899	79	96859	5022174	51.83
1970-1979	28	0.00086	0.00086	0.5	96820	84	96778	4925315	50.87
1970-1979	29	0.00111	0.00111	0.5	96736	107	96683	4828537	49.91
1970-1979	30	0.00072	0.00072	0.5	96629	70	96594	4731854	48.97
1970-1979	31	0.00084	0.00084	0.5	96559	81	96519	4635260	48.00
1970-1979	32	0.00094	0.00093	0.5	96478	90	96433	4538741	47.04
1970-1979	33	0.00126	0.00126	0.5	96388	121	96328	4442308	46.09
1970-1979	34	0.00097	0.00097	0.5	96267	93	96220	4345980	45.15
1970-1979	35	0.00155	0.00154	0.5	96174	148	96100	4249760	44.19
1970-1979	36	0.00129	0.00129	0.5	96025	124	95963	4153660	43.26
1970-1979	37	0.00100	0.00100	0.5	95902	96	95853	4057697	42.31
1970-1979	38	0.00174	0.00174	0.5	95805	167	95722	3961843	41.35
1970-1979	39	0.00197	0.00197	0.5	95639	188	95545	3866121	40.42
1970-1979	40	0.00186	0.00186	0.5	95451	178	95362	3770577	39.50
1970-1979	41	0.00239	0.00238	0.5	95273	227	95159	3675215	38.58
1970-1979	42	0.00229	0.00229	0.5	95046	218	94937	3580056	37.67
1970-1979	43	0.00233	0.00233	0.5	94828	221	94718	3485118	36.75
1970-1979	44	0.00285	0.00284	0.5	94607	269	94473	3390401	35.84
1970-1979	45	0.00272	0.00271	0.5	94338	256	94210	3295928	34.94
1970-1979	46	0.00334	0.00334	0.5	94082	314	93925	3201718	34.03
1970-1979	47	0.00272	0.00271	0.5	93768	254	93641	3107793	33.14
1970-1979	48	0.00396	0.00395	0.5	93514	369	93329	3014152	32.23
1970-1979	49	0.00394	0.00394	0.5	93144	367	92961	2920823	31.36
1970-1979	50	0.00444	0.00443	0.5	92778	411	92572	2827863	30.48
1970-1979	51	0.00448	0.00447	0.5	92366	413	92160	2735291	29.61
1970-1979	52	0.00520	0.00519	0.5	91953	477	91715	2643131	28.74
1970-1979	53	0.00481	0.00480	0.5	91476	439	91257	2551416	27.89
1970-1979	54	0.00537	0.00535	0.5	91037	487	90793	2460159	27.02
1970-1979	55	0.00568	0.00566	0.5	90550	513	90293	2369366	26.17
1970-1979	56	0.00691	0.00688	0.5	90037	620	89727	2279072	25.31
1970-1979	57	0.00717	0.00714	0.5	89417	639	89098	2189345	24.48
1970-1979	58	0.00929	0.00925	0.5	88778	821	88368	2100247	23.66
1970-1979	59	0.00881	0.00877	0.5	87957	772	87572	2011879	22.87
1970-1979	60	0.00974	0.00969	0.5	87186	845	86763	1924308	22.07
1970-1979	61	0.01139	0.01133	0.5	86341	978	85852	1837544	21.28
1970-1979	62	0.01251	0.01243	0.5	85363	1061	84832	1751692	20.52
1970-1979	63	0.01222	0.01215	0.5	84302	1024	83790	1666860	19.77
1970-1979	64	0.01321	0.01313	0.5	83278	1093	82731	1583071	19.01
1970-1979	65	0.01448	0.01437	0.5	82184	1181	81594	1500340	18.26
1970-1979	66	0.01505	0.01494	0.5	81003	1210	80398	1418746	17.51
1970-1979	67	0.01715	0.01701	0.5	79793	1357	79115	1338348	16.77
1970-1979	68	0.01923	0.01904	0.5	78436	1494	77689	1259233	16.05
1970-1979	69	0.02065	0.02043	0.5	76943	1572	76156	1181544	15.36
1970-1979	70	0.02164	0.02141	0.5	75370	1614	74563	1105387	14.67
1970-1979	71	0.02436	0.02406	0.5	73757	1775	72869	1030824	13.98
1970-1979	72	0.02813	0.02774	0.5	71982	1997	70983	957955	13.31
1970-1979	73	0.02977	0.02934	0.5	69985	2053	68958	886971	12.67
1970-1979	74	0.03218	0.03167	0.5	67932	2152	66856	818013	12.04
1970-1979	75	0.03688	0.03621	0.5	65780	2382	64589	751157	11.42
1970-1979	76	0.03803	0.03732	0.5	63398	2366	62215	686568	10.83
1970-1979	77	0.04496	0.04397	0.5	61032	2684	59690	624352	10.23
1970-1979	78	0.04716	0.04608	0.5	58348	2688	57004	564662	9.68
1970-1979	79	0.05609	0.05456	0.5	55660	3037	54141	507658	9.12
1970-1979	80	0.05571	0.05420	0.5	52623	2852	51197	453517	8.62
1970-1979	81	0.06251	0.06061	0.5	49771	3017	48262	402320	8.08
1970-1979	82	0.07006	0.06769	0.5	46754	3165	45172	354058	7.57
1970-1979	83	0.07846	0.07550	0.5	43589	3291	41944	308886	7.09
1970-1979	84	0.08776	0.08407	0.5	40298	3388	38604	266942	6.62
1970-1979	85	0.09805	0.09347	0.5	36910	3450	35185	228338	6.19
1970-1979	86	0.10941	0.10373	0.5	33460	3471	31725	193152	5.77
1970-1979	87	0.12190	0.11490	0.5	29989	3446	28266	161428	5.38
1970-1979	88	0.13560	0.12699	0.5	26544	3371	24858	133161	5.02
1970-1979	89	0.15058	0.14003	0.5	23173	3245	21550	108303	4.67
1970-1979	90	0.16689	0.15403	0.5	19928	3070	18393	86753	4.35
1970-1979	91	0.18458	0.16898	0.5	16858	2849	15434	68359	4.05
1970-1979	92	0.20369	0.18486	0.5	14010	2590	12715	52925	3.78
1970-1979	93	0.22423	0.20163	0.5	11420	2303	10268	40211	3.52
1970-1979	94	0.24621	0.21922	0.5	9117	1999	8118	29942	3.28
1970-1979	95	0.26959	0.23757	0.5	7119	1691	6273	21824	3.07
1970-1979	96	0.29433	0.25657	0.5	5427	1392	4731	15551	2.87
1970-1979	97	0.32033	0.27611	0.5	4035	1114	3478	10820	2.68
1970-1979	98	0.34751	0.29607	0.5	2921	865	2488	7342	2.51
1970-1979	99	0.37572	0.31630	0.5	2056	650	1731	4854	2.36
1970-1979	100	0.40479	0.33665	0.5	1406	473	1169	3123	2.22
1970-1979	101	0.43455	0.35699	0.5	932	333	766	1954	2.10
1970-1979	102	0.46479	0.37714	0.5	600	226	487	1188	1.98
1970-1979	103	0.49529	0.39698	0.5	373	148	299	701	1.88
1970-1979	104	0.52583	0.41636	0.5	225	94	178	402	1.78
1970-1979	105	0.55617	0.43516	0.5	131	57	103	224	1.70
1970-1979	106	0.58610	0.45327	0.5	74	34	57	121	1.63
1970-1979	107	0.61541	0.47060	0.5	41	19	31	63	1.56
1970-1979	108	0.64390	0.48708	0.5	21	10	16	32	1.51
1970-1979	109	0.67141	0.50266	0.5	11	6	8	16	1.46
1970-1979	110+	0.69779	1.00000	1.43	5	5	8	8	1.43
1980-1989	0	0.00888	0.00881	0.08	100000	881	99187	7887890	78.88
1980-1989	1	0.00074	0.00074	0.5	99119	73	99082	7788703	78.58
1980-1989	2	0.00035	0.00035	0.5	99046	35	99028	7689621	77.64
1980-1989	3	0.00029	0.00029	0.5	99011	29	98996	7590593	76.66
1980-1989	4	0.00027	0.00027	0.5	98982	27	98968	7491596	75.69
1980-1989	5	0.00027	0.00027	0.5	98955	26	98942	7392628	74.71
1980-1989	6	0.00031	0.00031	0.5	98928	30	98913	7293686	73.73
1980-1989	7	0.00024	0.00024	0.5	98898	24	98886	7194773	72.75
1980-1989	8	0.00029	0.00029	0.5	98874	28	98860	7095887	71.77
1980-1989	9	0.00018	0.00018	0.5	98846	18	98837	6997026	70.79
1980-1989	10	0.00021	0.00021	0.5	98829	21	98818	6898189	69.80
1980-1989	11	0.00013	0.00013	0.5	98808	13	98801	6799371	68.81
1980-1989	12	0.00018	0.00018	0.5	98795	18	98786	6700569	67.82
1980-1989	13	0.00023	0.00023	0.5	98777	23	98765	6601784	66.84
1980-1989	14	0.00037	0.00037	0.5	98754	36	98736	6503018	65.85
1980-1989	15	0.00057	0.00057	0.5	98717	56	98689	6404283	64.87
1980-1989	16	0.00087	0.00087	0.5	98661	86	98618	6305594	63.91
1980-1989	17	0.00071	0.00071	0.5	98575	69	98540	6206975	62.97
1980-1989	18	0.00089	0.00089	0.5	98505	88	98461	6108435	62.01
1980-1989	19	0.00084	0.00084	0.5	98417	83	98376	6009974	61.07
1980-1989	20	0.00078	0.00078	0.5	98335	77	98296	5911598	60.12
1980-1989	21	0.00076	0.00076	0.5	98257	75	98220	5813302	59.16
1980-1989	22	0.00080	0.00080	0.5	98183	78	98144	5715082	58.21
1980-1989	23	0.00066	0.00066	0.5	98104	65	98072	5616938	57.25
1980-1989	24	0.00057	0.00057	0.5	98040	56	98012	5518866	56.29
1980-1989	25	0.00069	0.00069	0.5	97984	68	97950	5420855	55.32
1980-1989	26	0.00063	0.00063	0.5	97916	61	97885	5322905	54.36
1980-1989	27	0.00058	0.00058	0.5	97854	56	97826	5225019	53.40
1980-1989	28	0.00082	0.00082	0.5	97798	80	97758	5127193	52.43
1980-1989	29	0.00074	0.00074	0.5	97718	72	97682	5029435	51.47
1980-1989	30	0.00075	0.00075	0.5	97646	73	97609	4931753	50.51
1980-1989	31	0.00062	0.00062	0.5	97572	60	97542	4834145	49.54
1980-1989	32	0.00081	0.00081	0.5	97512	79	97472	4736602	48.57
1980-1989	33	0.00100	0.00100	0.5	97433	97	97384	4639130	47.61
1980-1989	34	0.00068	0.00068	0.5	97336	67	97302	4541746	46.66
1980-1989	35	0.00085	0.00085	0.5	97269	83	97228	4444444	45.69
1980-1989	36	0.00116	0.00116	0.5	97186	113	97130	4347216	44.73
1980-1989	37	0.00142	0.00142	0.5	97073	137	97005	4250086	43.78
1980-1989	38	0.00138	0.00138	0.5	96936	133	96869	4153082	42.84
1980-1989	39	0.00116	0.00116	0.5	96802	113	96746	4056212	41.90
1980-1989	40	0.00132	0.00132	0.5	96690	127	96626	3959466	40.95
1980-1989	41	0.00154	0.00154	0.5	96562	148	96488	3862840	40.00
1980-1989	42	0.00150	0.00150	0.5	96414	144	96342	3766352	39.06
1980-1989	43	0.00171	0.00171	0.5	96270	165	96188	3670010	38.12
1980-1989	44	0.00213	0.00213	0.5	96105	205	96003	3573822	37.19
1980-1989	45	0.00199	0.00198	0.5	95901	190	95805	3477819	36.26
1980-1989	46	0.00256	0.00256	0.5	95710	245	95588	3382014	35.34
1980-1989	47	0.00288	0.00287	0.5	95465	274	95328	3286426	34.43
1980-1989	48	0.00285	0.00285	0.5	95191	271	95055	3191098	33.52
1980-1989	49	0.00312	0.00311	0.5	94920	296	94772	3096043	32.62
1980-1989	50	0.00327	0.00327	0.5	94624	309	94470	3001271	31.72
1980-1989	51	0.00400	0.00399	0.5	94315	376	94127	2906801	30.82
1980-1989	52	0.00426	0.00425	0.5	93939	399	93739	2812674	29.94
1980-1989	53	0.00513	0.00511	0.5	93540	478	93301	2718935	29.07
1980-1989	54	0.00491	0.00490	0.5	93061	456	92833	2625634	28.21
1980-1989	55	0.00568	0.00566	0.5	92605	524	92343	2532801	27.35
1980-1989	56	0.00683	0.00681	0.5	92081	627	91768	2440458	26.50
1980-1989	57	0.00562	0.00560	0.5	91454	513	91198	2348690	25.68
1980-1989	58	0.00694	0.00691	0.5	90942	629	90627	2257492	24.82
1980-1989	59	0.00740	0.00737	0.5	90313	666	89980	2166865	23.99
1980-1989	60	0.00904	0.00900	0.5	89647	807	89243	2076885	23.17
1980-1989	61	0.00897	0.00893	0.5	88840	793	88443	1987642	22.37
1980-1989	62	0.01120	0.01114	0.5	88046	981	87556	1899199	21.57
1980-1989	63	0.01127	0.01120	0.5	87066	976	86578	1811643	20.81
1980-1989	64	0.01163	0.01156	0.5	86090	995	85592	1725065	20.04
1980-1989	65	0.01217	0.01210	0.5	85095	1029	84580	1639473	19.27
1980-1989	66	0.01371	0.01362	0.5	84065	1145	83493	1554893	18.50
1980-1989	67	0.01562	0.01549	0.5	82920	1285	82278	1471400	17.74
1980-1989	68	0.01915	0.01897	0.5	81635	1548	80861	1389122	17.02
1980-1989	69	0.01830	0.01814	0.5	80087	1453	79361	1308261	16.34
1980-1989	70	0.01983	0.01964	0.5	78634	1544	77862	1228900	15.63
1980-1989	71	0.02253	0.02227	0.5	77090	1717	76232	1151038	14.93
1980-1989	72	0.02546	0.02514	0.5	75373	1895	74426	1074806	14.26
1980-1989	73	0.02657	0.02623	0.5	73478	1927	72515	1000381	13.61
1980-1989	74	0.02744	0.02707	0.5	71551	1937	70583	927866	12.97
1980-1989	75	0.03206	0.03155	0.5	69614	2197	68516	857283	12.31
1980-1989	76	0.03447	0.03389	0.5	67418	2284	66276	788767	11.70
1980-1989	77	0.03988	0.03910	0.5	65133	2547	63860	722491	11.09
1980-1989	78	0.03873	0.03799	0.5	62587	2378	61398	658631	10.52
1980-1989	79	0.04594	0.04491	0.5	60209	2704	58857	597233	9.92
1980-1989	80	0.04960	0.04840	0.5	57505	2783	56113	538376	9.36
1980-1989	81	0.05537	0.05388	0.5	54722	2949	53247	482263	8.81
1980-1989	82	0.06177	0.05992	0.5	51773	3102	50222	429015	8.29
1980-1989	83	0.06886	0.06657	0.5	48671	3240	47051	378793	7.78
1980-1989	84	0.07669	0.07386	0.5	45431	3355	43753	331742	7.30
1980-1989	85	0.08533	0.08184	0.5	42075	3443	40354	287989	6.84
1980-1989	86	0.09485	0.09055	0.5	38632	3498	36883	247635	6.41
1980-1989	87	0.10530	0.10003	0.5	35134	3515	33377	210753	6.00
1980-1989	88	0.11676	0.11032	0.5	31619	3488	29875	177376	5.61
1980-1989	89	0.12928	0.12143	0.5	28131	3416	26423	147501	5.24
1980-1989	90	0.14293	0.13339	0.5	24715	3297	23067	121077	4.90
1980-1989	91	0.15776	0.14622	0.5	21418	3132	19852	98011	4.58
1980-1989	92	0.17381	0.15991	0.5	18287	2924	16824	78158	4.27
1980-1989	93	0.19113	0.17446	0.5	15362	2680	14022	61334	3.99
1980-1989	94	0.20973	0.18983	0.5	12682	2407	11479	47311	3.73
1980-1989	95	0.22964	0.20599	0.5	10275	2116	9217	35833	3.49
1980-1989	96	0.25083	0.22288	0.5	8158	1818	7249	26616	3.26
1980-1989	97	0.27328	0.24043	0.5	6340	1524	5578	19367	3.05
1980-1989	98	0.29695	0.25856	0.5	4816	1245	4193	13789	2.86
1980-1989	99	0.32176	0.27717	0.5	3571	990	3076	9596	2.69
1980-1989	100	0.34762	0.29614	0.5	2581	764	2199	6520	2.53
1980-1989	101	0.37440	0.31537	0.5	1817	573	1530	4322	2.38
1980-1989	102	0.40198	0.33471	0.5	1244	416	1036	2791	2.24
1980-1989	103	0.43020	0.35404	0.5	827	293	681	1756	2.12
1980-1989	104	0.45888	0.37324	0.5	534	199	435	1075	2.01
1980-1989	105	0.48783	0.39217	0.5	335	131	269	640	1.91
1980-1989	106	0.51686	0.41072	0.5	204	84	162	371	1.82
1980-1989	107	0.54578	0.42877	0.5	120	51	94	209	1.74
1980-1989	108	0.57439	0.44623	0.5	69	31	53	115	1.67
1980-1989	109	0.60252	0.46303	0.5	38	18	29	62	1.62
1980-1989	110+	0.62998	1.00000	1.59	20	20	32	32	1.59
1990-1999	0	0.00620	0.00616	0.07	100000	616	99427	7992646	79.93
1990-1999	1	0.00076	0.00076	0.5	99384	76	99346	7893219	79.42
1990-1999	2	0.00033	0.00033	0.5	99308	32	99292	7793873	78.48
1990-1999	3	0.00037	0.00037	0.5	99275	37	99257	7694581	77.51
1990-1999	4	0.00024	0.00024	0.5	99239	24	99227	7595324	76.54
1990-1999	5	0.00013	0.00013	0.5	99215	13	99208	7496097	75.55
1990-1999	6	0.00018	0.00018	0.5	99202	18	99193	7396889	74.56
1990-1999	7	0.00013	0.00013	0.5	99184	13	99178	7297696	73.58
1990-1999	8	0.00017	0.00017	0.5	99172	17	99163	7198518	72.59
1990-1999	9	0.00013	0.00013	0.5	99154	13	99148	7099355	71.60
1990-1999	10	0.00016	0.00016	0.5	99141	16	99133	7000208	70.61
1990-1999	11	0.00020	0.00020	0.5	99125	19	99115	6901075	69.62
1990-1999	12	0.00012	0.00012	0.5	99106	12	99100	6801960	68.63
1990-1999	13	0.00013	0.00013	0.5	99094	13	99087	6702860	67.64
1990-1999	14	0.00015	0.00015	0.5	99081	15	99073	6603773	66.65
1990-1999	15	0.00042	0.00042	0.5	99066	42	99045	6504700	65.66
1990-1999	16	0.00068	0.00068	0.5	99024	67	98990	6405655	64.69
1990-1999	17	0.00046	0.00046	0.5	98957	46	98934	6306665	63.73
1990-1999	18	0.00072	0.00072	0.5	98911	71	98875	6207731	62.76
1990-1999	19	0.00069	0.00069	0.5	98840	68	98806	6108855	61.81
1990-1999	20	0.00062	0.00062	0.5	98772	62	98741	6010049	60.85
1990-1999	21	0.00037	0.00037	0.5	98711	36	98693	5911308	59.89
1990-1999	22	0.00046	0.00046	0.5	98674	46	98652	5812615	58.91
1990-1999	23	0.00065	0.00065	0.5	98629	64	98597	5713964	57.93
1990-1999	24	0.00054	0.00054	0.5	98564	53	98538	5615367	56.97
1990-1999	25	0.00065	0.00065	0.5	98511	64	98480	5516829	56.00
1990-1999	26	0.00054	0.00054	0.5	98448	53	98421	5418350	55.04
1990-1999	27	0.00064	0.00064	0.5	98395	63	98363	5319928	54.07
1990-1999	28	0.00067	0.00067	0.5	98332	66	98299	5221565	53.10
1990-1999	29	0.00068	0.00068	0.5	98266	67	98233	5123266	52.14
1990-1999	30	0.00065	0.00065	0.5	98199	64	98167	5025033	51.17
1990-1999	31	0.00066	0.00066	0.5	98135	65	98103	4926866	50.20
1990-1999	32	0.00066	0.00066	0.5	98071	65	98038	4828763	49.24
