Div5: South Atlantic, Lifetables (period 1x10), Males Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1969	24	0.00201	0.00201	0.5	94357	190	94262	4227130	44.80
1960-1969	25	0.00208	0.00208	0.5	94167	196	94069	4132868	43.89
1960-1969	26	0.00220	0.00220	0.5	93971	207	93868	4038799	42.98
1960-1969	27	0.00219	0.00219	0.5	93765	205	93662	3944931	42.07
1960-1969	28	0.00223	0.00223	0.5	93560	208	93456	3851268	41.16
1960-1969	29	0.00224	0.00224	0.5	93352	209	93247	3757813	40.25
1960-1969	30	0.00244	0.00243	0.5	93143	227	93029	3664566	39.34
1960-1969	31	0.00246	0.00246	0.5	92916	228	92802	3571536	38.44
1960-1969	32	0.00260	0.00260	0.5	92688	241	92567	3478734	37.53
1960-1969	33	0.00274	0.00274	0.5	92447	253	92320	3386167	36.63
1960-1969	34	0.00287	0.00287	0.5	92194	264	92061	3293846	35.73
1960-1969	35	0.00324	0.00323	0.5	91929	297	91781	3201785	34.83
1960-1969	36	0.00341	0.00341	0.5	91632	312	91476	3110004	33.94
1960-1969	37	0.00372	0.00371	0.5	91320	339	91150	3018528	33.05
1960-1969	38	0.00409	0.00408	0.5	90981	371	90795	2927378	32.18
1960-1969	39	0.00438	0.00437	0.5	90609	396	90411	2836583	31.31
1960-1969	40	0.00487	0.00486	0.5	90213	439	89994	2746171	30.44
1960-1969	41	0.00525	0.00524	0.5	89775	470	89540	2656177	29.59
1960-1969	42	0.00597	0.00595	0.5	89305	531	89039	2566637	28.74
1960-1969	43	0.00634	0.00632	0.5	88773	561	88492	2477599	27.91
1960-1969	44	0.00695	0.00693	0.5	88212	611	87906	2389106	27.08
1960-1969	45	0.00772	0.00769	0.5	87601	674	87264	2301200	26.27
1960-1969	46	0.00817	0.00813	0.5	86927	707	86573	2213936	25.47
1960-1969	47	0.00923	0.00918	0.5	86219	792	85824	2127363	24.67
1960-1969	48	0.00989	0.00984	0.5	85428	841	85007	2041540	23.90
1960-1969	49	0.01085	0.01079	0.5	84587	912	84131	1956532	23.13
1960-1969	50	0.01233	0.01226	0.5	83675	1026	83162	1872402	22.38
1960-1969	51	0.01295	0.01287	0.5	82649	1064	82117	1789240	21.65
1960-1969	52	0.01468	0.01457	0.5	81585	1189	80991	1707123	20.92
1960-1969	53	0.01568	0.01556	0.5	80396	1251	79771	1626132	20.23
1960-1969	54	0.01694	0.01680	0.5	79145	1329	78481	1546361	19.54
1960-1969	55	0.01835	0.01818	0.5	77816	1415	77108	1467880	18.86
1960-1969	56	0.01973	0.01953	0.5	76401	1492	75655	1390772	18.20
1960-1969	57	0.02121	0.02099	0.5	74909	1572	74122	1315117	17.56
1960-1969	58	0.02297	0.02271	0.5	73336	1665	72504	1240995	16.92
1960-1969	59	0.02448	0.02418	0.5	71671	1733	70804	1168491	16.30
1960-1969	60	0.02683	0.02647	0.5	69938	1851	69012	1097686	15.70
1960-1969	61	0.02739	0.02702	0.5	68086	1840	67167	1028674	15.11
1960-1969	62	0.03119	0.03071	0.5	66247	2035	65229	961508	14.51
1960-1969	63	0.03287	0.03234	0.5	64212	2076	63174	896278	13.96
1960-1969	64	0.03514	0.03453	0.5	62136	2146	61063	833104	13.41
1960-1969	65	0.03980	0.03902	0.5	59990	2341	58819	772042	12.87
1960-1969	66	0.04052	0.03971	0.5	57649	2289	56504	713222	12.37
1960-1969	67	0.04435	0.04338	0.5	55360	2402	54159	656718	11.86
1960-1969	68	0.04676	0.04570	0.5	52958	2420	51748	602559	11.38
1960-1969	69	0.04898	0.04781	0.5	50538	2416	49330	550812	10.90
1960-1969	70	0.05402	0.05260	0.5	48122	2531	46856	501482	10.42
1960-1969	71	0.05461	0.05316	0.5	45590	2424	44379	454626	9.97
1960-1969	72	0.06150	0.05966	0.5	43167	2575	41879	410247	9.50
1960-1969	73	0.06432	0.06232	0.5	40591	2530	39326	368368	9.08
1960-1969	74	0.06852	0.06625	0.5	38062	2522	36801	329042	8.64
1960-1969	75	0.07479	0.07209	0.5	35540	2562	34259	292241	8.22
1960-1969	76	0.07888	0.07589	0.5	32978	2503	31727	257982	7.82
1960-1969	77	0.08128	0.07811	0.5	30475	2380	29285	226255	7.42
1960-1969	78	0.08918	0.08538	0.5	28095	2399	26896	196970	7.01
1960-1969	79	0.09538	0.09104	0.5	25696	2339	24527	170074	6.62
1960-1969	80	0.11096	0.10513	0.5	23357	2455	22129	145548	6.23
1960-1969	81	0.11236	0.10638	0.5	20901	2224	19790	123418	5.90
1960-1969	82	0.12659	0.11905	0.5	18678	2224	17566	103629	5.55
1960-1969	83	0.13826	0.12932	0.5	16454	2128	15390	86063	5.23
1960-1969	84	0.15356	0.14261	0.5	14326	2043	13305	70672	4.93
1960-1969	85	0.16367	0.15129	0.5	12283	1858	11354	57367	4.67
1960-1969	86	0.17767	0.16317	0.5	10425	1701	9575	46013	4.41
1960-1969	87	0.19580	0.17834	0.5	8724	1556	7946	36439	4.18
1960-1969	88	0.20219	0.18363	0.5	7168	1316	6510	28493	3.97
1960-1969	89	0.22240	0.20014	0.5	5852	1171	5266	21983	3.76
1960-1969	90	0.23718	0.21203	0.5	4681	992	4184	16716	3.57
1960-1969	91	0.24777	0.22046	0.5	3688	813	3282	12532	3.40
1960-1969	92	0.26766	0.23606	0.5	2875	679	2536	9250	3.22
1960-1969	93	0.29376	0.25614	0.5	2196	563	1915	6714	3.06
1960-1969	94	0.29278	0.25539	0.5	1634	417	1425	4799	2.94
1960-1969	95	0.31979	0.27571	0.5	1217	335	1049	3374	2.77
1960-1969	96	0.33950	0.29023	0.5	881	256	753	2325	2.64
1960-1969	97	0.35977	0.30492	0.5	625	191	530	1572	2.51
1960-1969	98	0.38056	0.31973	0.5	435	139	365	1042	2.40
1960-1969	99	0.40180	0.33458	0.5	296	99	246	677	2.29
1960-1969	100	0.42342	0.34944	0.5	197	69	162	431	2.19
1960-1969	101	0.44533	0.36423	0.5	128	47	105	268	2.09
1960-1969	102	0.46745	0.37889	0.5	81	31	66	163	2.01
1960-1969	103	0.48971	0.39338	0.5	51	20	41	97	1.93
1960-1969	104	0.51200	0.40764	0.5	31	13	24	57	1.85
1960-1969	105	0.53425	0.42162	0.5	18	8	14	32	1.79
1960-1969	106	0.55636	0.43527	0.5	11	5	8	18	1.73
1960-1969	107	0.57825	0.44856	0.5	6	3	5	10	1.67
1960-1969	108	0.59984	0.46144	0.5	3	2	3	5	1.62
1960-1969	109	0.62104	0.47389	0.5	2	1	1	3	1.58
1960-1969	110+	0.64180	1.00000	1.56	1	1	1	1	1.56
1970-1979	0	0.02097	0.02059	0.1	100000	2059	98150	6732599	67.33
1970-1979	1	0.00128	0.00128	0.5	97941	126	97879	6634449	67.74
1970-1979	2	0.00096	0.00096	0.5	97816	94	97769	6536570	66.83
1970-1979	3	0.00073	0.00073	0.5	97722	71	97686	6438802	65.89
1970-1979	4	0.00061	0.00061	0.5	97651	60	97621	6341115	64.94
1970-1979	5	0.00058	0.00058	0.5	97591	56	97563	6243494	63.98
1970-1979	6	0.00051	0.00051	0.5	97535	49	97510	6145931	63.01
1970-1979	7	0.00049	0.00049	0.5	97486	48	97461	6048421	62.04
1970-1979	8	0.00044	0.00044	0.5	97437	43	97416	5950959	61.07
1970-1979	9	0.00042	0.00042	0.5	97394	41	97374	5853544	60.10
1970-1979	10	0.00041	0.00041	0.5	97353	40	97333	5756170	59.13
1970-1979	11	0.00043	0.00043	0.5	97313	42	97293	5658837	58.15
1970-1979	12	0.00047	0.00047	0.5	97272	46	97249	5561544	57.18
1970-1979	13	0.00058	0.00058	0.5	97226	56	97198	5464295	56.20
1970-1979	14	0.00073	0.00073	0.5	97170	70	97134	5367097	55.23
1970-1979	15	0.00092	0.00092	0.5	97099	89	97055	5269963	54.27
1970-1979	16	0.00134	0.00134	0.5	97010	130	96945	5172908	53.32
1970-1979	17	0.00165	0.00164	0.5	96880	159	96801	5075963	52.39
1970-1979	18	0.00189	0.00189	0.5	96721	183	96629	4979163	51.48
1970-1979	19	0.00200	0.00200	0.5	96538	193	96441	4882534	50.58
1970-1979	20	0.00201	0.00201	0.5	96345	194	96248	4786092	49.68
1970-1979	21	0.00210	0.00210	0.5	96151	202	96050	4689844	48.78
1970-1979	22	0.00210	0.00210	0.5	95950	201	95849	4593794	47.88
1970-1979	23	0.00210	0.00209	0.5	95748	201	95648	4497945	46.98
1970-1979	24	0.00205	0.00205	0.5	95548	196	95450	4402297	46.07
1970-1979	25	0.00209	0.00209	0.5	95352	199	95253	4306847	45.17
1970-1979	26	0.00206	0.00205	0.5	95153	195	95055	4211594	44.26
1970-1979	27	0.00212	0.00212	0.5	94957	201	94857	4116539	43.35
1970-1979	28	0.00211	0.00211	0.5	94756	200	94656	4021682	42.44
1970-1979	29	0.00219	0.00219	0.5	94556	207	94453	3927026	41.53
1970-1979	30	0.00220	0.00219	0.5	94349	207	94246	3832573	40.62
1970-1979	31	0.00224	0.00223	0.5	94143	210	94037	3738327	39.71
1970-1979	32	0.00242	0.00242	0.5	93932	227	93819	3644290	38.80
1970-1979	33	0.00243	0.00242	0.5	93705	227	93592	3550471	37.89
1970-1979	34	0.00266	0.00266	0.5	93478	248	93354	3456879	36.98
1970-1979	35	0.00282	0.00282	0.5	93230	263	93099	3363525	36.08
1970-1979	36	0.00305	0.00305	0.5	92967	284	92826	3270427	35.18
1970-1979	37	0.00328	0.00327	0.5	92684	303	92532	3177601	34.28
1970-1979	38	0.00365	0.00365	0.5	92380	337	92212	3085069	33.40
1970-1979	39	0.00394	0.00394	0.5	92043	362	91862	2992857	32.52
1970-1979	40	0.00423	0.00422	0.5	91681	387	91488	2900995	31.64
1970-1979	41	0.00467	0.00466	0.5	91295	425	91082	2809507	30.77
1970-1979	42	0.00527	0.00525	0.5	90869	477	90630	2718425	29.92
1970-1979	43	0.00564	0.00563	0.5	90392	508	90138	2627794	29.07
1970-1979	44	0.00622	0.00620	0.5	89883	557	89605	2537657	28.23
1970-1979	45	0.00683	0.00681	0.5	89326	608	89022	2448052	27.41
1970-1979	46	0.00748	0.00745	0.5	88718	661	88388	2359030	26.59
1970-1979	47	0.00818	0.00814	0.5	88058	717	87699	2270642	25.79
1970-1979	48	0.00892	0.00888	0.5	87340	776	86952	2182943	24.99
1970-1979	49	0.00969	0.00965	0.5	86564	835	86147	2095990	24.21
1970-1979	50	0.01079	0.01074	0.5	85729	920	85269	2009843	23.44
1970-1979	51	0.01151	0.01145	0.5	84809	971	84324	1924574	22.69
1970-1979	52	0.01278	0.01270	0.5	83838	1065	83306	1840251	21.95
1970-1979	53	0.01358	0.01349	0.5	82773	1116	82215	1756945	21.23
1970-1979	54	0.01490	0.01479	0.5	81657	1208	81053	1674730	20.51
1970-1979	55	0.01598	0.01586	0.5	80449	1276	79811	1593677	19.81
1970-1979	56	0.01760	0.01744	0.5	79174	1381	78483	1513865	19.12
1970-1979	57	0.01920	0.01902	0.5	77793	1479	77053	1435382	18.45
1970-1979	58	0.02046	0.02025	0.5	76313	1546	75541	1358329	17.80
1970-1979	59	0.02229	0.02205	0.5	74768	1649	73943	1282788	17.16
1970-1979	60	0.02381	0.02353	0.5	73119	1721	72259	1208845	16.53
1970-1979	61	0.02541	0.02509	0.5	71399	1792	70503	1136586	15.92
1970-1979	62	0.02823	0.02784	0.5	69607	1938	68638	1066083	15.32
1970-1979	63	0.03030	0.02985	0.5	67669	2020	66659	997445	14.74
1970-1979	64	0.03216	0.03165	0.5	65649	2078	64611	930785	14.18
1970-1979	65	0.03421	0.03363	0.5	63572	2138	62503	866175	13.63
1970-1979	66	0.03565	0.03503	0.5	61434	2152	60358	803672	13.08
1970-1979	67	0.03860	0.03787	0.5	59282	2245	58160	743314	12.54
1970-1979	68	0.04110	0.04027	0.5	57037	2297	55889	685154	12.01
1970-1979	69	0.04386	0.04292	0.5	54740	2350	53565	629266	11.50
1970-1979	70	0.04842	0.04727	0.5	52391	2477	51152	575700	10.99
1970-1979	71	0.05026	0.04903	0.5	49914	2447	48690	524548	10.51
1970-1979	72	0.05541	0.05391	0.5	47467	2559	46187	475858	10.03
1970-1979	73	0.05859	0.05692	0.5	44907	2556	43629	429671	9.57
1970-1979	74	0.06261	0.06071	0.5	42351	2571	41066	386041	9.12
1970-1979	75	0.06839	0.06613	0.5	39780	2631	38465	344976	8.67
1970-1979	76	0.07206	0.06955	0.5	37149	2584	35857	306511	8.25
1970-1979	77	0.07712	0.07426	0.5	34565	2567	33282	270654	7.83
1970-1979	78	0.08337	0.08003	0.5	31999	2561	30718	237372	7.42
1970-1979	79	0.08990	0.08603	0.5	29438	2533	28172	206653	7.02
1970-1979	80	0.10172	0.09679	0.5	26905	2604	25603	178482	6.63
1970-1979	81	0.10616	0.10081	0.5	24301	2450	23076	152878	6.29
1970-1979	82	0.11830	0.11169	0.5	21851	2441	20631	129802	5.94
1970-1979	83	0.12742	0.11979	0.5	19411	2325	18248	109171	5.62
1970-1979	84	0.13797	0.12907	0.5	17086	2205	15983	90923	5.32
1970-1979	85	0.14868	0.13839	0.5	14880	2059	13851	74940	5.04
1970-1979	86	0.16242	0.15022	0.5	12821	1926	11858	61089	4.76
1970-1979	87	0.17265	0.15893	0.5	10895	1732	10029	49231	4.52
1970-1979	88	0.18614	0.17029	0.5	9164	1560	8383	39202	4.28
1970-1979	89	0.20211	0.18356	0.5	7603	1396	6905	30819	4.05
1970-1979	90	0.21740	0.19609	0.5	6207	1217	5599	23913	3.85
1970-1979	91	0.22390	0.20136	0.5	4990	1005	4488	18315	3.67
1970-1979	92	0.24584	0.21893	0.5	3985	873	3549	13827	3.47
1970-1979	93	0.26193	0.23160	0.5	3113	721	2752	10277	3.30
1970-1979	94	0.27822	0.24424	0.5	2392	584	2100	7525	3.15
1970-1979	95	0.29179	0.25464	0.5	1808	460	1578	5425	3.00
1970-1979	96	0.30993	0.26835	0.5	1347	362	1167	3848	2.86
1970-1979	97	0.32867	0.28228	0.5	986	278	847	2681	2.72
1970-1979	98	0.34798	0.29641	0.5	708	210	603	1834	2.59
1970-1979	99	0.36780	0.31067	0.5	498	155	421	1232	2.47
1970-1979	100	0.38808	0.32501	0.5	343	112	287	811	2.36
1970-1979	101	0.40875	0.33939	0.5	232	79	192	524	2.26
1970-1979	102	0.42975	0.35374	0.5	153	54	126	331	2.17
1970-1979	103	0.45101	0.36802	0.5	99	36	81	205	2.08
1970-1979	104	0.47244	0.38217	0.5	62	24	51	125	1.99
1970-1979	105	0.49398	0.39614	0.5	39	15	31	74	1.92
1970-1979	106	0.51554	0.40989	0.5	23	10	19	43	1.85
1970-1979	107	0.53705	0.42336	0.5	14	6	11	25	1.79
1970-1979	108	0.55841	0.43653	0.5	8	3	6	14	1.74
1970-1979	109	0.57956	0.44935	0.5	4	2	3	8	1.69
1970-1979	110+	0.60043	1.00000	1.67	2	2	4	4	1.67
1980-1989	0	0.01397	0.01379	0.08	100000	1379	98735	7022018	70.22
1980-1989	1	0.00101	0.00101	0.5	98621	100	98571	6923283	70.20
1980-1989	2	0.00072	0.00072	0.5	98521	71	98486	6824712	69.27
1980-1989	3	0.00054	0.00054	0.5	98450	53	98424	6726227	68.32
1980-1989	4	0.00043	0.00043	0.5	98398	42	98377	6627803	67.36
1980-1989	5	0.00037	0.00037	0.5	98355	36	98337	6529426	66.39
1980-1989	6	0.00034	0.00034	0.5	98319	34	98302	6431089	65.41
1980-1989	7	0.00030	0.00030	0.5	98286	29	98271	6332786	64.43
1980-1989	8	0.00033	0.00033	0.5	98256	32	98240	6234515	63.45
1980-1989	9	0.00030	0.00030	0.5	98224	29	98209	6136275	62.47
1980-1989	10	0.00028	0.00028	0.5	98195	28	98181	6038066	61.49
1980-1989	11	0.00030	0.00030	0.5	98167	29	98152	5939885	60.51
1980-1989	12	0.00037	0.00037	0.5	98138	36	98120	5841733	59.53
1980-1989	13	0.00040	0.00040	0.5	98102	40	98082	5743613	58.55
1980-1989	14	0.00052	0.00052	0.5	98062	51	98036	5645531	57.57
1980-1989	15	0.00072	0.00072	0.5	98011	71	97976	5547495	56.60
1980-1989	16	0.00109	0.00109	0.5	97940	107	97887	5449519	55.64
1980-1989	17	0.00130	0.00130	0.5	97833	128	97770	5351632	54.70
1980-1989	18	0.00157	0.00157	0.5	97706	154	97629	5253863	53.77
1980-1989	19	0.00158	0.00158	0.5	97552	154	97476	5156234	52.86
1980-1989	20	0.00165	0.00165	0.5	97399	161	97318	5058758	51.94
1980-1989	21	0.00174	0.00174	0.5	97238	169	97153	4961440	51.02
1980-1989	22	0.00180	0.00180	0.5	97069	175	96982	4864286	50.11
1980-1989	23	0.00182	0.00182	0.5	96894	176	96806	4767305	49.20
1980-1989	24	0.00181	0.00181	0.5	96718	175	96631	4670499	48.29
1980-1989	25	0.00183	0.00183	0.5	96543	177	96455	4573868	47.38
1980-1989	26	0.00186	0.00186	0.5	96366	179	96277	4477413	46.46
1980-1989	27	0.00187	0.00186	0.5	96187	179	96098	4381137	45.55
1980-1989	28	0.00205	0.00205	0.5	96008	197	95910	4285039	44.63
1980-1989	29	0.00194	0.00194	0.5	95811	186	95718	4189129	43.72
1980-1989	30	0.00210	0.00210	0.5	95625	201	95525	4093411	42.81
1980-1989	31	0.00213	0.00212	0.5	95424	203	95323	3997886	41.90
1980-1989	32	0.00217	0.00217	0.5	95222	207	95118	3902563	40.98
1980-1989	33	0.00233	0.00232	0.5	95015	221	94905	3807445	40.07
1980-1989	34	0.00228	0.00228	0.5	94794	216	94686	3712540	39.16
1980-1989	35	0.00240	0.00240	0.5	94578	227	94465	3617854	38.25
1980-1989	36	0.00252	0.00252	0.5	94352	237	94233	3523389	37.34
1980-1989	37	0.00272	0.00272	0.5	94114	256	93986	3429156	36.44
1980-1989	38	0.00289	0.00289	0.5	93858	271	93723	3335169	35.53
1980-1989	39	0.00299	0.00299	0.5	93587	279	93448	3241447	34.64
1980-1989	40	0.00320	0.00319	0.5	93308	298	93159	3147999	33.74
1980-1989	41	0.00352	0.00351	0.5	93010	326	92847	3054840	32.84
1980-1989	42	0.00387	0.00386	0.5	92683	358	92505	2961994	31.96
1980-1989	43	0.00405	0.00404	0.5	92326	373	92139	2869489	31.08
1980-1989	44	0.00440	0.00439	0.5	91952	403	91751	2777350	30.20
1980-1989	45	0.00493	0.00492	0.5	91549	450	91324	2685600	29.34
1980-1989	46	0.00532	0.00531	0.5	91099	484	90857	2594276	28.48
1980-1989	47	0.00587	0.00586	0.5	90615	531	90350	2503419	27.63
1980-1989	48	0.00675	0.00673	0.5	90084	606	89781	2413069	26.79
1980-1989	49	0.00693	0.00691	0.5	89478	618	89169	2323288	25.96
1980-1989	50	0.00791	0.00788	0.5	88860	700	88510	2234119	25.14
1980-1989	51	0.00873	0.00869	0.5	88160	766	87777	2145608	24.34
1980-1989	52	0.00967	0.00962	0.5	87394	841	86974	2057831	23.55
1980-1989	53	0.01056	0.01051	0.5	86553	909	86099	1970857	22.77
1980-1989	54	0.01146	0.01139	0.5	85644	976	85156	1884759	22.01
1980-1989	55	0.01266	0.01258	0.5	84668	1065	84135	1799603	21.25
1980-1989	56	0.01390	0.01381	0.5	83603	1154	83025	1715467	20.52
1980-1989	57	0.01473	0.01463	0.5	82448	1206	81845	1632442	19.80
1980-1989	58	0.01687	0.01673	0.5	81242	1359	80563	1550597	19.09
1980-1989	59	0.01752	0.01737	0.5	79883	1387	79190	1470034	18.40
1980-1989	60	0.01925	0.01906	0.5	78496	1496	77748	1390845	17.72
1980-1989	61	0.02066	0.02045	0.5	76999	1575	76212	1313097	17.05
1980-1989	62	0.02318	0.02291	0.5	75425	1728	74561	1236885	16.40
1980-1989	63	0.02435	0.02406	0.5	73697	1773	72810	1162324	15.77
1980-1989	64	0.02565	0.02533	0.5	71924	1822	71013	1089514	15.15
1980-1989	65	0.02791	0.02753	0.5	70102	1930	69137	1018501	14.53
1980-1989	66	0.03003	0.02958	0.5	68172	2017	67164	949364	13.93
1980-1989	67	0.03187	0.03137	0.5	66155	2075	65118	882200	13.34
1980-1989	68	0.03516	0.03456	0.5	64080	2214	62973	817082	12.75
1980-1989	69	0.03768	0.03698	0.5	61866	2288	60722	754109	12.19
1980-1989	70	0.04083	0.04002	0.5	59578	2384	58386	693387	11.64
1980-1989	71	0.04363	0.04270	0.5	57194	2442	55973	635001	11.10
1980-1989	72	0.04876	0.04760	0.5	54752	2606	53449	579028	10.58
1980-1989	73	0.05236	0.05102	0.5	52146	2661	50815	525579	10.08
1980-1989	74	0.05527	0.05378	0.5	49485	2661	48155	474764	9.59
1980-1989	75	0.05987	0.05813	0.5	46824	2722	45463	426609	9.11
1980-1989	76	0.06561	0.06352	0.5	44102	2802	42701	381146	8.64
1980-1989	77	0.06965	0.06730	0.5	41300	2780	39911	338445	8.19
1980-1989	78	0.07592	0.07315	0.5	38521	2818	37112	298535	7.75
1980-1989	79	0.08007	0.07699	0.5	35703	2749	34329	261422	7.32
1980-1989	80	0.09381	0.08961	0.5	32954	2953	31478	227094	6.89
1980-1989	81	0.10144	0.09654	0.5	30002	2896	28553	195616	6.52
1980-1989	82	0.10873	0.10312	0.5	27105	2795	25708	167062	6.16
1980-1989	83	0.12022	0.11341	0.5	24310	2757	22931	141355	5.81
1980-1989	84	0.12948	0.12161	0.5	21553	2621	20243	118423	5.49
1980-1989	85	0.14000	0.13084	0.5	18932	2477	17694	98181	5.19
1980-1989	86	0.15365	0.14269	0.5	16455	2348	15281	80487	4.89
1980-1989	87	0.16466	0.15214	0.5	14107	2146	13034	65206	4.62
1980-1989	88	0.17772	0.16322	0.5	11961	1952	10985	52172	4.36
1980-1989	89	0.19240	0.17551	0.5	10009	1757	9130	41187	4.12
1980-1989	90	0.20784	0.18828	0.5	8252	1554	7475	32057	3.88
1980-1989	91	0.22347	0.20101	0.5	6698	1346	6025	24582	3.67
1980-1989	92	0.24169	0.21563	0.5	5352	1154	4775	18557	3.47
1980-1989	93	0.26065	0.23060	0.5	4198	968	3714	13782	3.28
1980-1989	94	0.27799	0.24406	0.5	3230	788	2836	10068	3.12
1980-1989	95	0.29362	0.25603	0.5	2442	625	2129	7232	2.96
1980-1989	96	0.31328	0.27086	0.5	1816	492	1570	5103	2.81
1980-1989	97	0.33365	0.28595	0.5	1324	379	1135	3533	2.67
1980-1989	98	0.35465	0.30123	0.5	946	285	803	2398	2.54
1980-1989	99	0.37623	0.31666	0.5	661	209	556	1594	2.41
1980-1989	100	0.39831	0.33216	0.5	452	150	377	1038	2.30
1980-1989	101	0.42082	0.34766	0.5	302	105	249	662	2.19
1980-1989	102	0.44365	0.36311	0.5	197	71	161	412	2.10
1980-1989	103	0.46673	0.37842	0.5	125	47	102	251	2.01
1980-1989	104	0.48995	0.39354	0.5	78	31	63	150	1.92
1980-1989	105	0.51322	0.40842	0.5	47	19	38	87	1.85
1980-1989	106	0.53643	0.42298	0.5	28	12	22	50	1.78
1980-1989	107	0.55948	0.43718	0.5	16	7	13	28	1.72
1980-1989	108	0.58228	0.45098	0.5	9	4	7	15	1.67
1980-1989	109	0.60473	0.46433	0.5	5	2	4	8	1.62
1980-1989	110+	0.62675	1.00000	1.6	3	3	4	4	1.60
1990-1999	0	0.01043	0.01033	0.07	100000	1033	99042	7206481	72.06
1990-1999	1	0.00074	0.00074	0.5	98967	73	98930	7107439	71.82
1990-1999	2	0.00051	0.00051	0.5	98894	50	98869	7008508	70.87
1990-1999	3	0.00039	0.00039	0.5	98844	39	98824	6909640	69.90
1990-1999	4	0.00032	0.00032	0.5	98805	31	98789	6810815	68.93
1990-1999	5	0.00028	0.00028	0.5	98774	27	98760	6712026	67.95
1990-1999	6	0.00025	0.00025	0.5	98746	24	98734	6613266	66.97
1990-1999	7	0.00022	0.00022	0.5	98722	22	98711	6514531	65.99
1990-1999	8	0.00024	0.00024	0.5	98700	24	98688	6415820	65.00
1990-1999	9	0.00022	0.00022	0.5	98676	21	98666	6317132	64.02
1990-1999	10	0.00022	0.00022	0.5	98655	21	98645	6218466	63.03
1990-1999	11	0.00024	0.00024	0.5	98634	23	98622	6119822	62.05
1990-1999	12	0.00027	0.00027	0.5	98611	27	98597	6021199	61.06
1990-1999	13	0.00035	0.00035	0.5	98584	35	98566	5922602	60.08
1990-1999	14	0.00048	0.00048	0.5	98549	47	98525	5824036	59.10
1990-1999	15	0.00064	0.00064	0.5	98502	63	98470	5725510	58.13
1990-1999	16	0.00101	0.00101	0.5	98439	99	98389	5627040	57.16
1990-1999	17	0.00122	0.00122	0.5	98339	120	98279	5528651	56.22
1990-1999	18	0.00152	0.00152	0.5	98220	149	98145	5430372	55.29
1990-1999	19	0.00156	0.00156	0.5	98070	153	97994	5332227	54.37
1990-1999	20	0.00155	0.00155	0.5	97917	151	97841	5234233	53.46
1990-1999	21	0.00166	0.00166	0.5	97766	162	97685	5136392	52.54
1990-1999	22	0.00161	0.00161	0.5	97604	157	97525	5038707	51.62
1990-1999	23	0.00162	0.00162	0.5	97446	158	97367	4941182	50.71
1990-1999	24	0.00157	0.00157	0.5	97288	153	97212	4843815	49.79
1990-1999	25	0.00162	0.00162	0.5	97135	158	97057	4746603	48.87
1990-1999	26	0.00168	0.00168	0.5	96978	163	96896	4649546	47.94
1990-1999	27	0.00174	0.00174	0.5	96815	168	96731	4552650	47.02
1990-1999	28	0.00186	0.00186	0.5	96647	180	96557	4455919	46.11
1990-1999	29	0.00191	0.00191	0.5	96467	184	96375	4359363	45.19
1990-1999	30	0.00199	0.00199	0.5	96283	192	96187	4262988	44.28
1990-1999	31	0.00218	0.00218	0.5	96091	209	95986	4166801	43.36
1990-1999	32	0.00225	0.00225	0.5	95882	216	95774	4070815	42.46
1990-1999	33	0.00241	0.00241	0.5	95666	231	95551	3975041	41.55
