AK: Alaska, Lifetables (period 5x5), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1970-1974	70-74	0.04269	0.19378	2.62	60501	11724	274633	747389	12.35
1970-1974	75-79	0.06733	0.28701	2.43	48777	13999	207926	472756	9.69
1970-1974	80-84	0.09979	0.39717	2.43	34778	13813	138422	264831	7.61
1970-1974	85-89	0.13755	0.50394	2.35	20965	10565	76812	126409	6.03
1970-1974	90-94	0.18577	0.61419	2.24	10400	6388	34385	49597	4.77
1970-1974	95-99	0.24492	0.71748	2.11	4012	2879	11754	15212	3.79
1970-1974	100-104	0.31428	0.80472	1.97	1134	912	2903	3458	3.05
1970-1974	105-109	0.39175	0.87131	1.81	221	193	492	555	2.51
1970-1974	110+	0.45506	1.00000	2.2	28	28	63	63	2.20
1975-1979	0	0.01557	0.01535	0.09	100000	1535	98605	7210162	72.10
1975-1979	1-4	0.00103	0.00410	1.49	98465	404	392845	7111556	72.22
1975-1979	5-9	0.00041	0.00204	2.4	98061	201	489785	6718711	68.52
1975-1979	10-14	0.00052	0.00261	2.96	97861	255	488783	6228926	63.65
1975-1979	15-19	0.00185	0.00919	2.94	97606	897	486180	5740143	58.81
1975-1979	20-24	0.00251	0.01249	2.44	96709	1207	480454	5253964	54.33
1975-1979	25-29	0.00204	0.01013	2.39	95501	968	474979	4773510	49.98
1975-1979	30-34	0.00200	0.00994	2.54	94534	940	470358	4298531	45.47
1975-1979	35-39	0.00225	0.01120	2.57	93594	1048	465424	3828172	40.90
1975-1979	40-44	0.00377	0.01866	2.63	92546	1727	458632	3362748	36.34
1975-1979	45-49	0.00529	0.02615	2.65	90819	2375	448511	2904117	31.98
1975-1979	50-54	0.00808	0.03966	2.67	88444	3507	434040	2455606	27.76
1975-1979	55-59	0.01111	0.05414	2.67	84937	4598	413976	2021566	23.80
1975-1979	60-64	0.01586	0.07641	2.62	80339	6138	387103	1607590	20.01
1975-1979	65-69	0.02495	0.11756	2.55	74200	8723	349653	1220487	16.45
1975-1979	70-74	0.03847	0.17558	2.52	65477	11496	298837	870833	13.30
1975-1979	75-79	0.05831	0.25481	2.53	53981	13755	235897	571996	10.60
1975-1979	80-84	0.08725	0.35702	2.46	40226	14361	164601	336099	8.36
1975-1979	85-89	0.12055	0.45831	2.39	25865	11854	98336	171498	6.63
1975-1979	90-94	0.16482	0.56974	2.29	14011	7982	48432	73162	5.22
1975-1979	95-99	0.22193	0.68153	2.17	6028	4108	18512	24730	4.10
1975-1979	100-104	0.29268	0.78173	2.02	1920	1501	5128	6218	3.24
1975-1979	105-109	0.37589	0.86087	1.85	419	361	960	1090	2.60
1975-1979	110+	0.44610	1.00000	2.24	58	58	131	131	2.24
1980-1984	0	0.01215	0.01202	0.08	100000	1202	98897	7335184	73.35
1980-1984	1-4	0.00072	0.00289	1.61	98798	286	394509	7236287	73.24
1980-1984	5-9	0.00036	0.00178	2.61	98512	175	492144	6841778	69.45
1980-1984	10-14	0.00042	0.00209	2.76	98338	206	491226	6349634	64.57
1980-1984	15-19	0.00150	0.00747	2.85	98132	733	489084	5858408	59.70
1980-1984	20-24	0.00240	0.01193	2.55	97399	1162	484150	5369324	55.13
1980-1984	25-29	0.00190	0.00943	2.38	96237	907	478808	4885173	50.76
1980-1984	30-34	0.00174	0.00865	2.56	95329	824	474633	4406365	46.22
1980-1984	35-39	0.00197	0.00981	2.5	94505	927	470206	3931733	41.60
1980-1984	40-44	0.00280	0.01390	2.52	93578	1301	464658	3461527	36.99
1980-1984	45-49	0.00417	0.02064	2.63	92277	1905	456869	2996869	32.48
1980-1984	50-54	0.00655	0.03222	2.55	90373	2912	444728	2540000	28.11
1980-1984	55-59	0.01027	0.05018	2.71	87461	4389	427261	2095272	23.96
1980-1984	60-64	0.01528	0.07376	2.68	83072	6127	401133	1668010	20.08
1980-1984	65-69	0.02535	0.11939	2.57	76944	9186	362399	1266877	16.46
1980-1984	70-74	0.03854	0.17684	2.67	67758	11982	310872	904478	13.35
1980-1984	75-79	0.05691	0.25117	2.67	55776	14009	246173	593606	10.64
1980-1984	80-84	0.08282	0.34303	2.5	41766	14327	172996	347433	8.32
1980-1984	85-89	0.12337	0.46736	2.41	27439	12824	103950	174438	6.36
1980-1984	90-94	0.17901	0.60213	2.28	14615	8800	49162	70488	4.82
1980-1984	95-99	0.25130	0.72921	2.12	5815	4240	16873	21327	3.67
1980-1984	100-104	0.33936	0.83171	1.94	1575	1310	3859	4453	2.83
1980-1984	105-109	0.43911	0.90247	1.74	265	239	545	594	2.24
1980-1984	110+	0.52222	1.00000	1.91	26	26	49	49	1.91
1985-1989	0	0.01028	0.01019	0.08	100000	1019	99060	7441891	74.42
1985-1989	1-4	0.00065	0.00261	1.69	98981	258	395329	7342831	74.18
1985-1989	5-9	0.00037	0.00186	2.53	98723	184	493160	6947502	70.37
1985-1989	10-14	0.00041	0.00205	3.17	98539	202	492327	6454341	65.50
1985-1989	15-19	0.00137	0.00684	2.85	98337	673	490238	5962014	60.63
1985-1989	20-24	0.00184	0.00916	2.46	97664	894	486048	5471776	56.03
1985-1989	25-29	0.00184	0.00916	2.35	96770	886	481495	4985729	51.52
1985-1989	30-34	0.00162	0.00807	2.54	95883	774	477510	4504233	46.98
1985-1989	35-39	0.00192	0.00954	2.53	95110	907	473309	4026723	42.34
1985-1989	40-44	0.00224	0.01114	2.58	94202	1049	468473	3553414	37.72
1985-1989	45-49	0.00339	0.01679	2.66	93153	1564	462102	3084942	33.12
1985-1989	50-54	0.00574	0.02832	2.69	91589	2594	451965	2622840	28.64
1985-1989	55-59	0.00888	0.04348	2.66	88995	3870	435924	2170876	24.39
1985-1989	60-64	0.01290	0.06265	2.68	85125	5333	413243	1734951	20.38
1985-1989	65-69	0.02361	0.11161	2.56	79793	8905	377192	1321708	16.56
1985-1989	70-74	0.04058	0.18508	2.63	70887	13120	323306	944516	13.32
1985-1989	75-79	0.05491	0.24145	2.5	57768	13948	253999	621211	10.75
1985-1989	80-84	0.07819	0.32762	2.53	43820	14356	183598	367212	8.38
1985-1989	85-89	0.12266	0.46637	2.43	29463	13741	112026	183614	6.23
1985-1989	90-94	0.18858	0.62374	2.29	15723	9807	52003	71588	4.55
1985-1989	95-99	0.28026	0.77115	2.08	5916	4562	16278	19585	3.31
1985-1989	100-104	0.39671	0.87987	1.84	1354	1191	3003	3307	2.44
1985-1989	105-109	0.52860	0.94255	1.59	163	153	290	305	1.87
1985-1989	110+	0.63818	1.00000	1.57	9	9	15	15	1.57
1990-1994	0	0.00914	0.00906	0.07	100000	906	99161	7538435	75.38
1990-1994	1-4	0.00052	0.00207	1.73	99094	206	395908	7439274	75.07
1990-1994	5-9	0.00023	0.00116	2.26	98888	115	494126	7043366	71.23
1990-1994	10-14	0.00036	0.00180	2.75	98773	177	493468	6549240	66.31
1990-1994	15-19	0.00118	0.00588	2.73	98596	580	491665	6055773	61.42
1990-1994	20-24	0.00174	0.00865	2.26	98016	847	487760	5564108	56.77
1990-1994	25-29	0.00168	0.00835	2.39	97169	811	483725	5076347	52.24
1990-1994	30-34	0.00159	0.00790	2.47	96358	761	479866	4592622	47.66
1990-1994	35-39	0.00172	0.00856	2.46	95597	818	475902	4112756	43.02
1990-1994	40-44	0.00213	0.01058	2.63	94779	1003	471518	3636854	38.37
1990-1994	45-49	0.00298	0.01478	2.64	93776	1386	465601	3165336	33.75
1990-1994	50-54	0.00482	0.02383	2.69	92389	2201	456859	2699735	29.22
1990-1994	55-59	0.00839	0.04116	2.69	90188	3712	442358	2242875	24.87
1990-1994	60-64	0.01426	0.06895	2.64	86476	5963	418278	1800517	20.82
1990-1994	65-69	0.02267	0.10768	2.69	80513	8670	382499	1382239	17.17
1990-1994	70-74	0.03324	0.15411	2.64	71843	11072	333052	999740	13.92
1990-1994	75-79	0.05191	0.23021	2.55	60771	13990	269514	666688	10.97
1990-1994	80-84	0.07869	0.32902	2.51	46781	15392	195592	397173	8.49
1990-1994	85-89	0.11926	0.45624	2.43	31389	14321	120082	201582	6.42
1990-1994	90-94	0.17854	0.60221	2.3	17068	10279	57571	81500	4.78
1990-1994	95-99	0.26089	0.74473	2.12	6789	5056	19381	23929	3.52
1990-1994	100-104	0.36691	0.85748	1.89	1733	1486	4050	4548	2.62
1990-1994	105-109	0.49031	0.92834	1.65	247	229	468	497	2.01
1990-1994	110+	0.59505	1.00000	1.68	18	18	30	30	1.68
1995-1999	0	0.00728	0.00723	0.07	100000	723	99327	7622982	76.23
1995-1999	1-4	0.00052	0.00206	1.9	99277	204	396681	7523656	75.78
1995-1999	5-9	0.00024	0.00118	2.15	99073	117	495032	7126975	71.94
1995-1999	10-14	0.00029	0.00147	2.55	98956	145	494425	6631942	67.02
1995-1999	15-19	0.00106	0.00531	2.92	98811	525	492963	6137517	62.11
1995-1999	20-24	0.00137	0.00683	2.54	98286	671	489781	5644554	57.43
1995-1999	25-29	0.00151	0.00754	2.34	97615	736	486117	5154773	52.81
1995-1999	30-34	0.00142	0.00710	2.63	96879	688	482764	4668656	48.19
1995-1999	35-39	0.00173	0.00860	2.42	96191	827	478825	4185892	43.52
1995-1999	40-44	0.00218	0.01084	2.57	95364	1034	474306	3707067	38.87
1995-1999	45-49	0.00309	0.01533	2.56	94330	1446	468129	3232761	34.27
1995-1999	50-54	0.00433	0.02141	2.66	92885	1989	459774	2764632	29.76
1995-1999	55-59	0.00737	0.03623	2.71	90896	3293	446924	2304858	25.36
1995-1999	60-64	0.01246	0.06056	2.68	87602	5305	425728	1857934	21.21
1995-1999	65-69	0.02064	0.09843	2.64	82297	8101	392405	1432206	17.40
1995-1999	70-74	0.03269	0.15197	2.69	74197	11276	344887	1039800	14.01
1995-1999	75-79	0.04796	0.21545	2.64	62921	13557	282642	694913	11.04
1995-1999	80-84	0.07792	0.32680	2.53	49365	16132	207024	412271	8.35
1995-1999	85-89	0.12368	0.46940	2.43	33232	15599	126131	205247	6.18
1995-1999	90-94	0.19182	0.63047	2.28	17633	11117	57956	79116	4.49
1995-1999	95-99	0.28651	0.77913	2.07	6516	5077	17719	21160	3.25
1995-1999	100-104	0.40607	0.88615	1.82	1439	1275	3141	3441	2.39
1995-1999	105-109	0.54007	0.94621	1.57	164	155	287	301	1.83
1995-1999	110+	0.65045	1.00000	1.54	9	9	14	14	1.54
2000-2004	0	0.00709	0.00704	0.07	100000	704	99344	7674864	76.75
2000-2004	1-4	0.00050	0.00198	1.94	99296	197	396778	7575521	76.29
2000-2004	5-9	0.00015	0.00074	1.96	99099	74	495272	7178743	72.44
2000-2004	10-14	0.00040	0.00202	2.92	99026	200	494712	6683471	67.49
2000-2004	15-19	0.00113	0.00561	2.99	98825	555	493011	6188759	62.62
2000-2004	20-24	0.00135	0.00673	2.37	98271	661	489613	5695748	57.96
2000-2004	25-29	0.00133	0.00662	2.56	97610	646	486471	5206135	53.34
2000-2004	30-34	0.00132	0.00658	2.49	96963	638	483216	4719664	48.67
2000-2004	35-39	0.00198	0.00987	2.65	96325	951	479392	4236447	43.98
2000-2004	40-44	0.00252	0.01250	2.55	95374	1193	473943	3757056	39.39
2000-2004	45-49	0.00345	0.01710	2.62	94182	1611	467069	3283113	34.86
2000-2004	50-54	0.00445	0.02202	2.6	92571	2039	457963	2816044	30.42
2000-2004	55-59	0.00681	0.03350	2.65	90532	3033	445531	2358080	26.05
2000-2004	60-64	0.01151	0.05606	2.72	87500	4905	426299	1912550	21.86
2000-2004	65-69	0.01700	0.08170	2.62	82595	6748	396937	1486251	17.99
2000-2004	70-74	0.02888	0.13514	2.63	75846	10250	354952	1089313	14.36
2000-2004	75-79	0.04682	0.21044	2.6	65597	13804	294852	734361	11.20
2000-2004	80-84	0.07460	0.31539	2.55	51793	16335	218970	439509	8.49
2000-2004	85-89	0.12146	0.46354	2.45	35458	16436	135327	220539	6.22
2000-2004	90-94	0.19166	0.63057	2.29	19022	11994	62582	85211	4.48
2000-2004	95-99	0.28913	0.78262	2.07	7027	5500	19022	22629	3.22
2000-2004	100-104	0.41155	0.88980	1.81	1528	1359	3303	3607	2.36
2000-2004	105-109	0.54769	0.94857	1.55	168	160	292	305	1.81
2000-2004	110+	0.65912	1.00000	1.52	9	9	13	13	1.52
2005-2009	0	0.00669	0.00665	0.07	100000	665	99379	7763030	77.63
2005-2009	1-4	0.00031	0.00126	1.75	99335	125	397059	7663651	77.15
2005-2009	5-9	0.00022	0.00111	2.19	99210	111	495740	7266592	73.24
2005-2009	10-14	0.00028	0.00140	2.91	99100	139	495208	6770852	68.32
2005-2009	15-19	0.00089	0.00444	2.77	98961	439	493825	6275643	63.42
2005-2009	20-24	0.00132	0.00657	2.51	98521	647	490994	5781818	58.69
2005-2009	25-29	0.00126	0.00630	2.33	97874	616	487723	5290824	54.06
2005-2009	30-34	0.00145	0.00723	2.57	97258	703	484583	4803101	49.39
2005-2009	35-39	0.00190	0.00947	2.69	96555	914	480664	4318518	44.73
2005-2009	40-44	0.00253	0.01259	2.68	95641	1204	475404	3837854	40.13
2005-2009	45-49	0.00332	0.01647	2.64	94437	1555	468508	3362450	35.61
2005-2009	50-54	0.00480	0.02373	2.53	92881	2204	458969	2893942	31.16
2005-2009	55-59	0.00636	0.03132	2.63	90678	2840	446668	2434974	26.85
2005-2009	60-64	0.00914	0.04475	2.72	87838	3931	430221	1988306	22.64
2005-2009	65-69	0.01622	0.07811	2.65	83907	6554	404124	1558085	18.57
2005-2009	70-74	0.02640	0.12426	2.64	77354	9612	364049	1153960	14.92
2005-2009	75-79	0.04156	0.18916	2.63	67742	12814	308295	789911	11.66
2005-2009	80-84	0.06872	0.29458	2.58	54928	16180	235456	481616	8.77
2005-2009	85-89	0.11593	0.44829	2.47	38747	17370	149826	246160	6.35
2005-2009	90-94	0.18880	0.62570	2.31	21377	13376	70845	96334	4.51
2005-2009	95-99	0.29202	0.78705	2.07	8001	6298	21565	25489	3.19
2005-2009	100-104	0.42267	0.89722	1.79	1704	1529	3617	3923	2.30
2005-2009	105-109	0.56690	0.95425	1.52	175	167	295	306	1.75
2005-2009	110+	0.68338	1.00000	1.46	8	8	12	12	1.46
2010-2014	0	0.00503	0.00500	0.06	100000	500	99531	7823960	78.24
2010-2014	1-4	0.00037	0.00149	1.55	99500	148	397635	7724430	77.63
2010-2014	5-9	0.00014	0.00070	2.21	99351	69	496563	7326795	73.75
2010-2014	10-14	0.00021	0.00107	2.74	99282	106	496171	6830232	68.80
2010-2014	15-19	0.00074	0.00371	3.23	99176	368	495231	6334061	63.87
2010-2014	20-24	0.00133	0.00665	2.57	98808	657	492446	5838830	59.09
2010-2014	25-29	0.00135	0.00673	2.55	98151	661	489136	5346384	54.47
2010-2014	30-34	0.00154	0.00768	2.61	97490	749	485661	4857248	49.82
2010-2014	35-39	0.00181	0.00903	2.72	96741	873	481714	4371587	45.19
2010-2014	40-44	0.00233	0.01160	2.65	95868	1112	476723	3889873	40.58
2010-2014	45-49	0.00361	0.01791	2.57	94756	1697	469662	3413149	36.02
2010-2014	50-54	0.00488	0.02410	2.61	93059	2243	459927	2943487	31.63
2010-2014	55-59	0.00688	0.03384	2.61	90816	3073	446738	2483560	27.35
2010-2014	60-64	0.00961	0.04695	2.62	87743	4120	428921	2036823	23.21
2010-2014	65-69	0.01462	0.07074	2.72	83623	5916	404631	1607902	19.23
2010-2014	70-74	0.02331	0.11039	2.61	77707	8578	368006	1203271	15.48
2010-2014	75-79	0.03763	0.17276	2.63	69129	11942	317389	835265	12.08
2010-2014	80-84	0.06237	0.27146	2.61	57186	15524	248893	517876	9.06
2010-2014	85-89	0.11085	0.43406	2.5	41662	18084	163137	268983	6.46
2010-2014	90-94	0.18818	0.62553	2.32	23579	14749	78379	105847	4.49
2010-2014	95-99	0.29950	0.79684	2.06	8829	7036	23491	27467	3.11
2010-2014	100-104	0.44018	0.90763	1.76	1794	1628	3699	3976	2.22
2010-2014	105-109	0.59256	0.96076	1.48	166	159	269	278	1.68
2010-2014	110+	0.71269	1.00000	1.4	7	7	9	9	1.40
2015-2017	0	0.00589	0.00586	0.06	100000	586	99452	7813670	78.14
2015-2017	1-4	0.00051	0.00202	1.87	99414	201	397228	7714218	77.60
2015-2017	5-9	0.00017	0.00086	2.04	99213	85	495813	7316990	73.75
2015-2017	10-14	0.00032	0.00158	2.92	99128	157	495313	6821177	68.81
2015-2017	15-19	0.00089	0.00445	3.11	98971	440	494021	6325865	63.92
2015-2017	20-24	0.00153	0.00762	2.53	98531	751	490800	5831843	59.19
2015-2017	25-29	0.00179	0.00890	2.47	97780	871	486699	5341043	54.62
2015-2017	30-34	0.00181	0.00903	2.43	96909	875	482296	4854345	50.09
2015-2017	35-39	0.00197	0.00981	2.55	96034	942	477859	4372048	45.53
2015-2017	40-44	0.00259	0.01286	2.61	95092	1223	472540	3894189	40.95
2015-2017	45-49	0.00365	0.01810	2.69	93870	1699	465431	3421648	36.45
2015-2017	50-54	0.00506	0.02501	2.7	92171	2305	455555	2956217	32.07
2015-2017	55-59	0.00740	0.03637	2.6	89866	3268	441481	2500662	27.83
2015-2017	60-64	0.00960	0.04690	2.6	86597	4062	423237	2059181	23.78
2015-2017	65-69	0.01384	0.06704	2.65	82536	5533	399684	1635945	19.82
2015-2017	70-74	0.02239	0.10627	2.61	77002	8183	365450	1236261	16.05
2015-2017	75-79	0.03536	0.16312	2.63	68819	11226	317445	870812	12.65
2015-2017	80-84	0.05772	0.25360	2.61	57593	14606	253051	553366	9.61
2015-2017	85-89	0.09953	0.39896	2.51	42988	17151	172308	300316	6.99
2015-2017	90-94	0.16569	0.57647	2.36	25837	14894	89894	128008	4.95
2015-2017	95-99	0.26205	0.74902	2.14	10943	8196	31278	38114	3.48
2015-2017	100-104	0.38785	0.87523	1.87	2746	2404	6198	6836	2.49
2015-2017	105-109	0.53167	0.94432	1.59	343	324	609	638	1.86
2015-2017	110+	0.65072	1.00000	1.54	19	19	29	29	1.54
