OR: Oregon, Lifetables (period 5x10), Males Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1970-1979	100-104	0.46364	0.91619	1.7	326	299	645	691	2.12
1970-1979	105-109	0.58385	0.95707	1.49	27	26	45	47	1.70
1970-1979	110+	0.67913	1.00000	1.47	1	1	2	2	1.47
1980-1989	0	0.01115	0.01104	0.07	100000	1104	98979	7225368	72.25
1980-1989	1-4	0.00061	0.00245	1.68	98896	242	395023	7126388	72.06
1980-1989	5-9	0.00030	0.00151	2.47	98654	149	492894	6731366	68.23
1980-1989	10-14	0.00036	0.00181	2.86	98505	178	492145	6238472	63.33
1980-1989	15-19	0.00135	0.00671	2.89	98327	660	490246	5746327	58.44
1980-1989	20-24	0.00179	0.00889	2.49	97668	868	486158	5256081	53.82
1980-1989	25-29	0.00164	0.00815	2.44	96799	789	481976	4769923	49.28
1980-1989	30-34	0.00167	0.00831	2.51	96010	798	478063	4287947	44.66
1980-1989	35-39	0.00199	0.00991	2.61	95213	944	473809	3809884	40.01
1980-1989	40-44	0.00264	0.01311	2.67	94269	1236	468462	3336075	35.39
1980-1989	45-49	0.00433	0.02145	2.69	93033	1995	460554	2867613	30.82
1980-1989	50-54	0.00714	0.03510	2.68	91037	3195	447771	2407059	26.44
1980-1989	55-59	0.01203	0.05850	2.66	87842	5139	427180	1959288	22.30
1980-1989	60-64	0.01893	0.09054	2.62	82703	7488	395660	1532108	18.53
1980-1989	65-69	0.02824	0.13231	2.63	75215	9952	352446	1136447	15.11
1980-1989	70-74	0.04382	0.19822	2.6	65263	12936	295237	784002	12.01
1980-1989	75-79	0.06675	0.28681	2.55	52327	15008	224840	488765	9.34
1980-1989	80-84	0.10325	0.40911	2.46	37319	15268	147867	263925	7.07
1980-1989	85-89	0.15599	0.55111	2.34	22052	12153	77910	116059	5.26
1980-1989	90-94	0.23442	0.70526	2.18	9899	6981	29781	38149	3.85
1980-1989	95-99	0.33230	0.82696	1.96	2918	2413	7261	8368	2.87
1980-1989	100-104	0.44680	0.90803	1.73	505	458	1026	1107	2.19
1980-1989	105-109	0.56765	0.95304	1.52	46	44	78	81	1.75
1980-1989	110+	0.66435	1.00000	1.51	2	2	3	3	1.51
1990-1999	0	0.00735	0.00730	0.06	100000	730	99317	7411465	74.11
1990-1999	1-4	0.00045	0.00182	1.65	99270	180	396655	7312148	73.66
1990-1999	5-9	0.00019	0.00093	2.27	99089	92	495196	6915493	69.79
1990-1999	10-14	0.00030	0.00151	2.96	98998	149	494683	6420297	64.85
1990-1999	15-19	0.00105	0.00526	2.88	98848	520	493138	5925615	59.95
1990-1999	20-24	0.00141	0.00702	2.47	98329	690	489898	5432476	55.25
1990-1999	25-29	0.00146	0.00727	2.54	97638	709	486449	4942579	50.62
1990-1999	30-34	0.00176	0.00878	2.59	96929	851	482593	4456130	45.97
1990-1999	35-39	0.00224	0.01115	2.57	96078	1072	477786	3973537	41.36
1990-1999	40-44	0.00287	0.01426	2.62	95006	1355	471811	3495751	36.79
1990-1999	45-49	0.00386	0.01912	2.64	93652	1791	464029	3023940	32.29
1990-1999	50-54	0.00582	0.02871	2.7	91861	2637	453238	2559912	27.87
1990-1999	55-59	0.00952	0.04656	2.67	89224	4154	436425	2106674	23.61
1990-1999	60-64	0.01539	0.07428	2.66	85070	6319	410548	1670249	19.63
1990-1999	65-69	0.02439	0.11525	2.61	78750	9076	372087	1259701	16.00
1990-1999	70-74	0.03780	0.17322	2.59	69675	12069	319265	887614	12.74
1990-1999	75-79	0.05830	0.25516	2.56	57606	14698	252107	568348	9.87
1990-1999	80-84	0.09412	0.38193	2.53	42907	16388	174109	316242	7.37
1990-1999	85-89	0.14951	0.53800	2.39	26520	14268	95427	142133	5.36
1990-1999	90-94	0.23559	0.70873	2.19	12252	8684	36859	46707	3.81
1990-1999	95-99	0.34597	0.84110	1.95	3569	3002	8676	9848	2.76
1990-1999	100-104	0.47550	0.92273	1.68	567	523	1100	1172	2.07
1990-1999	105-109	0.60922	0.96339	1.45	44	42	69	72	1.63
1990-1999	110+	0.71319	1.00000	1.4	2	2	2	2	1.40
2000-2009	0	0.00604	0.00600	0.06	100000	600	99436	7610964	76.11
2000-2009	1-4	0.00030	0.00120	1.73	99400	120	397328	7511527	75.57
2000-2009	5-9	0.00014	0.00069	2.41	99280	69	496222	7114200	71.66
2000-2009	10-14	0.00019	0.00095	2.76	99212	94	495846	6617977	66.71
2000-2009	15-19	0.00072	0.00361	2.95	99117	358	494854	6122131	61.77
2000-2009	20-24	0.00119	0.00591	2.47	98760	584	492319	5627276	56.98
2000-2009	25-29	0.00113	0.00562	2.46	98175	552	489477	5134958	52.30
2000-2009	30-34	0.00129	0.00643	2.54	97623	627	486575	4645481	47.59
2000-2009	35-39	0.00176	0.00878	2.7	96996	852	483022	4158906	42.88
2000-2009	40-44	0.00255	0.01269	2.65	96144	1220	477856	3675884	38.23
2000-2009	45-49	0.00407	0.02016	2.65	94924	1913	470120	3198029	33.69
2000-2009	50-54	0.00591	0.02916	2.66	93011	2712	458709	2727909	29.33
2000-2009	55-59	0.00837	0.04105	2.64	90299	3706	442736	2269200	25.13
2000-2009	60-64	0.01282	0.06223	2.66	86592	5389	420362	1826464	21.09
2000-2009	65-69	0.01914	0.09155	2.64	81203	7434	388479	1406102	17.32
2000-2009	70-74	0.03081	0.14359	2.63	73769	10593	343787	1017623	13.79
2000-2009	75-79	0.04887	0.21855	2.59	63177	13807	282548	673837	10.67
2000-2009	80-84	0.08009	0.33532	2.58	49370	16555	206709	391289	7.93
2000-2009	85-89	0.13634	0.50648	2.46	32815	16620	121902	184579	5.62
2000-2009	90-94	0.22883	0.69984	2.23	16195	11334	49528	62678	3.87
2000-2009	95-99	0.35263	0.84886	1.95	4861	4126	11701	13149	2.71
2000-2009	100-104	0.49958	0.93375	1.65	735	686	1373	1448	1.97
2000-2009	105-109	0.64798	0.97113	1.39	49	47	73	75	1.54
2000-2009	110+	0.75890	1.00000	1.32	1	1	2	2	1.32
2010-2017	0	0.00537	0.00534	0.06	100000	534	99498	7735023	77.35
2010-2017	1-4	0.00024	0.00097	1.64	99466	96	397637	7635526	76.77
2010-2017	5-9	0.00011	0.00054	2.32	99370	53	496705	7237889	72.84
2010-2017	10-14	0.00016	0.00078	2.91	99316	78	496420	6741184	67.88
2010-2017	15-19	0.00058	0.00292	3	99239	290	495614	6244764	62.93
2010-2017	20-24	0.00111	0.00554	2.62	98949	548	493442	5749150	58.10
2010-2017	25-29	0.00118	0.00590	2.63	98401	581	490626	5255709	53.41
2010-2017	30-34	0.00129	0.00641	2.53	97820	627	487553	4765083	48.71
2010-2017	35-39	0.00165	0.00820	2.56	97193	797	484016	4277530	44.01
2010-2017	40-44	0.00213	0.01059	2.7	96396	1020	479632	3793515	39.35
2010-2017	45-49	0.00354	0.01758	2.72	95375	1676	473055	3313883	34.75
2010-2017	50-54	0.00568	0.02801	2.65	93699	2625	462318	2840828	30.32
2010-2017	55-59	0.00861	0.04219	2.64	91074	3842	446315	2378510	26.12
2010-2017	60-64	0.01213	0.05893	2.61	87232	5140	423894	1932195	22.15
2010-2017	65-69	0.01713	0.08229	2.6	82091	6755	394264	1508301	18.37
2010-2017	70-74	0.02579	0.12154	2.64	75336	9157	355059	1114037	14.79
2010-2017	75-79	0.04158	0.18912	2.61	66179	12516	301032	758978	11.47
2010-2017	80-84	0.06931	0.29678	2.58	53663	15926	229770	457946	8.53
2010-2017	85-89	0.12036	0.46274	2.5	37737	17462	145086	228176	6.05
2010-2017	90-94	0.21157	0.67092	2.27	20275	13603	64295	83090	4.10
2010-2017	95-99	0.33609	0.83503	1.99	6672	5571	16577	18795	2.82
2010-2017	100-104	0.48777	0.92974	1.67	1101	1023	2098	2218	2.01
2010-2017	105-109	0.64322	0.97060	1.4	77	75	117	120	1.55
2010-2017	110+	0.75953	1.00000	1.32	2	2	3	3	1.32
