OH: Ohio, Lifetables (period 5x5), Females Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1965-1969	85-89	0.16098	0.56363	2.34	26531	14954	92894	135803	5.12
1965-1969	90-94	0.24398	0.72262	2.18	11578	8366	34291	42909	3.71
1965-1969	95-99	0.35714	0.85059	1.92	3211	2732	7649	8618	2.68
1965-1969	100-104	0.48735	0.92765	1.66	480	445	913	969	2.02
1965-1969	105-109	0.62018	0.96554	1.43	35	34	54	56	1.60
1965-1969	110+	0.72262	1.00000	1.38	1	1	2	2	1.38
1970-1974	0	0.01567	0.01545	0.1	100000	1545	98604	7488699	74.89
1970-1974	1-4	0.00066	0.00262	1.68	98455	258	393221	7390095	75.06
1970-1974	5-9	0.00033	0.00167	2.25	98197	164	490532	6996874	71.25
1970-1974	10-14	0.00027	0.00137	2.57	98033	134	489838	6506342	66.37
1970-1974	15-19	0.00054	0.00268	2.72	97899	262	488896	6016504	61.46
1970-1974	20-24	0.00068	0.00340	2.54	97637	332	487365	5527608	56.61
1970-1974	25-29	0.00078	0.00387	2.58	97304	376	485613	5040243	51.80
1970-1974	30-34	0.00102	0.00511	2.69	96928	495	483495	4554630	46.99
1970-1974	35-39	0.00159	0.00793	2.71	96433	765	480415	4071135	42.22
1970-1974	40-44	0.00256	0.01270	2.68	95668	1215	475522	3590720	37.53
1970-1974	45-49	0.00399	0.01978	2.65	94453	1868	467868	3115198	32.98
1970-1974	50-54	0.00602	0.02969	2.67	92585	2749	456530	2647330	28.59
1970-1974	55-59	0.00894	0.04378	2.65	89836	3933	439943	2190800	24.39
1970-1974	60-64	0.01373	0.06651	2.64	85903	5713	416042	1750857	20.38
1970-1974	65-69	0.02104	0.10022	2.65	80190	8037	382068	1334815	16.65
1970-1974	70-74	0.03330	0.15431	2.62	72153	11134	334310	952747	13.20
1970-1974	75-79	0.05506	0.24297	2.58	61019	14826	269265	618437	10.14
1970-1974	80-84	0.08914	0.36539	2.53	46194	16879	189349	349172	7.56
1970-1974	85-89	0.14733	0.53212	2.39	29315	15599	105881	159823	5.45
1970-1974	90-94	0.22670	0.69233	2.19	13716	9496	41889	53942	3.93
1970-1974	95-99	0.33276	0.82888	1.97	4220	3498	10512	12053	2.86
1970-1974	100-104	0.45936	0.91532	1.71	722	661	1439	1542	2.13
1970-1974	105-109	0.59210	0.95964	1.48	61	59	99	103	1.68
1970-1974	110+	0.69662	1.00000	1.44	2	2	4	4	1.44
1975-1979	0	0.01265	0.01251	0.09	100000	1251	98860	7649568	76.50
1975-1979	1-4	0.00053	0.00211	1.64	98749	208	394506	7550708	76.46
1975-1979	5-9	0.00026	0.00131	2.32	98541	129	492360	7156203	72.62
1975-1979	10-14	0.00023	0.00116	2.62	98412	114	491787	6663843	67.71
1975-1979	15-19	0.00052	0.00259	2.68	98298	254	490899	6172055	62.79
1975-1979	20-24	0.00059	0.00295	2.48	98043	289	489487	5681157	57.95
1975-1979	25-29	0.00067	0.00332	2.57	97754	325	487981	5191669	53.11
1975-1979	30-34	0.00088	0.00438	2.65	97430	426	486145	4703688	48.28
1975-1979	35-39	0.00133	0.00661	2.66	97003	641	483513	4217544	43.48
1975-1979	40-44	0.00216	0.01077	2.67	96362	1038	479394	3734031	38.75
1975-1979	45-49	0.00340	0.01686	2.63	95324	1607	472807	3254637	34.14
1975-1979	50-54	0.00545	0.02692	2.66	93717	2522	462682	2781830	29.68
1975-1979	55-59	0.00827	0.04055	2.66	91194	3698	447318	2319148	25.43
1975-1979	60-64	0.01264	0.06138	2.64	87496	5370	424828	1871830	21.39
1975-1979	65-69	0.01915	0.09161	2.64	82126	7524	392854	1447002	17.62
1975-1979	70-74	0.02917	0.13638	2.62	74602	10175	348812	1054148	14.13
1975-1979	75-79	0.04808	0.21562	2.61	64427	13892	288898	705337	10.95
1975-1979	80-84	0.07811	0.32804	2.56	50536	16578	212237	416439	8.24
1975-1979	85-89	0.12730	0.47927	2.42	33958	16275	127850	204202	6.01
1975-1979	90-94	0.20192	0.65055	2.27	17683	11504	56970	76352	4.32
1975-1979	95-99	0.29862	0.79334	2.05	6179	4902	16416	19382	3.14
1975-1979	100-104	0.41945	0.89411	1.79	1277	1142	2722	2966	2.32
1975-1979	105-109	0.55111	0.94920	1.55	135	128	233	243	1.80
1975-1979	110+	0.65766	1.00000	1.52	7	7	10	10	1.52
1980-1984	0	0.01025	0.01016	0.08	100000	1016	99067	7742819	77.43
1980-1984	1-4	0.00049	0.00196	1.61	98984	194	395475	7643752	77.22
1980-1984	5-9	0.00024	0.00119	2.38	98791	117	493645	7248277	73.37
1980-1984	10-14	0.00019	0.00096	2.67	98673	95	493144	6754632	68.45
1980-1984	15-19	0.00047	0.00234	2.77	98578	231	492375	6261488	63.52
1980-1984	20-24	0.00054	0.00271	2.62	98347	267	491101	5769113	58.66
1980-1984	25-29	0.00058	0.00288	2.54	98081	283	489707	5278012	53.81
1980-1984	30-34	0.00079	0.00395	2.67	97798	386	488090	4788305	48.96
1980-1984	35-39	0.00114	0.00569	2.7	97412	554	485784	4300216	44.14
1980-1984	40-44	0.00183	0.00910	2.68	96858	881	482242	3814432	39.38
1980-1984	45-49	0.00314	0.01561	2.73	95976	1498	476478	3332190	34.72
1980-1984	50-54	0.00498	0.02461	2.66	94478	2325	466953	2855712	30.23
1980-1984	55-59	0.00791	0.03885	2.68	92154	3580	452453	2388760	25.92
1980-1984	60-64	0.01231	0.05983	2.66	88574	5299	430463	1936307	21.86
1980-1984	65-69	0.01850	0.08861	2.64	83275	7379	398925	1505844	18.08
1980-1984	70-74	0.02834	0.13272	2.61	75896	10073	355390	1106919	14.58
1980-1984	75-79	0.04390	0.19856	2.6	65823	13070	297693	751529	11.42
1980-1984	80-84	0.07301	0.30967	2.55	52753	16336	223760	453836	8.60
1980-1984	85-89	0.11875	0.45554	2.45	36417	16590	139701	230076	6.32
1980-1984	90-94	0.18803	0.62374	2.3	19828	12367	65774	90375	4.56
1980-1984	95-99	0.28158	0.77298	2.08	7460	5767	20480	24601	3.30
1980-1984	100-104	0.39868	0.88106	1.83	1694	1492	3743	4120	2.43
1980-1984	105-109	0.52879	0.94240	1.59	201	190	359	377	1.87
1980-1984	110+	0.63551	1.00000	1.57	12	12	18	18	1.57
1985-1989	0	0.00871	0.00864	0.08	100000	864	99203	7794727	77.95
1985-1989	1-4	0.00041	0.00165	1.6	99136	164	396149	7695524	77.63
1985-1989	5-9	0.00019	0.00095	2.45	98972	94	494619	7299375	73.75
1985-1989	10-14	0.00019	0.00097	2.8	98878	96	494178	6804756	68.82
1985-1989	15-19	0.00043	0.00215	2.64	98782	213	493409	6310577	63.88
1985-1989	20-24	0.00052	0.00257	2.5	98569	254	492213	5817168	59.02
1985-1989	25-29	0.00060	0.00300	2.58	98316	295	490864	5324955	54.16
1985-1989	30-34	0.00075	0.00373	2.63	98021	365	489237	4834091	49.32
1985-1989	35-39	0.00106	0.00528	2.64	97655	516	487059	4344854	44.49
1985-1989	40-44	0.00164	0.00819	2.7	97140	795	483870	3857795	39.71
1985-1989	45-49	0.00288	0.01433	2.75	96344	1381	478613	3373925	35.02
1985-1989	50-54	0.00471	0.02329	2.73	94963	2212	469795	2895312	30.49
1985-1989	55-59	0.00742	0.03645	2.65	92751	3380	455815	2425518	26.15
1985-1989	60-64	0.01203	0.05851	2.64	89371	5229	434536	1969702	22.04
1985-1989	65-69	0.01795	0.08609	2.61	84141	7243	403427	1535167	18.25
1985-1989	70-74	0.02785	0.13061	2.63	76898	10043	360639	1131740	14.72
1985-1989	75-79	0.04253	0.19296	2.6	66855	12900	303307	771101	11.53
1985-1989	80-84	0.07073	0.30176	2.57	53955	16282	230178	467794	8.67
1985-1989	85-89	0.11842	0.45537	2.46	37673	17155	144868	237616	6.31
1985-1989	90-94	0.18899	0.62544	2.3	20518	12833	67902	92748	4.52
1985-1989	95-99	0.28769	0.78107	2.07	7685	6003	20865	24846	3.23
1985-1989	100-104	0.41062	0.88921	1.81	1682	1496	3643	3982	2.37
1985-1989	105-109	0.54610	0.94802	1.56	186	177	324	338	1.82
1985-1989	110+	0.65621	1.00000	1.52	10	10	15	15	1.52
1990-1994	0	0.00857	0.00851	0.08	100000	851	99215	7859709	78.60
1990-1994	1-4	0.00039	0.00155	1.56	99149	154	396223	7760494	78.27
1990-1994	5-9	0.00017	0.00083	2.35	98996	82	494761	7364270	74.39
1990-1994	10-14	0.00017	0.00083	2.86	98914	82	494392	6869510	69.45
1990-1994	15-19	0.00040	0.00202	2.66	98832	200	493690	6375118	64.50
1990-1994	20-24	0.00045	0.00225	2.55	98632	222	492614	5881427	59.63
1990-1994	25-29	0.00057	0.00283	2.66	98409	279	491394	5388814	54.76
1990-1994	30-34	0.00073	0.00365	2.6	98131	359	489794	4897419	49.91
1990-1994	35-39	0.00099	0.00493	2.65	97772	482	487728	4407625	45.08
1990-1994	40-44	0.00156	0.00779	2.67	97291	758	484684	3919897	40.29
1990-1994	45-49	0.00257	0.01278	2.7	96533	1233	479829	3435213	35.59
1990-1994	50-54	0.00427	0.02116	2.68	95299	2017	471815	2955384	31.01
1990-1994	55-59	0.00692	0.03407	2.68	93282	3178	459046	2483569	26.62
1990-1994	60-64	0.01115	0.05435	2.66	90105	4897	439084	2024523	22.47
1990-1994	65-69	0.01746	0.08386	2.64	85208	7146	409148	1585439	18.61
1990-1994	70-74	0.02671	0.12554	2.61	78062	9800	366920	1176292	15.07
1990-1994	75-79	0.04061	0.18502	2.6	68262	12630	310978	809372	11.86
1990-1994	80-84	0.06731	0.28906	2.56	55632	16081	238903	498393	8.96
1990-1994	85-89	0.11013	0.43104	2.48	39551	17048	154807	259490	6.56
1990-1994	90-94	0.18238	0.61241	2.32	22503	13781	75562	104683	4.65
1990-1994	95-99	0.27679	0.76764	2.1	8722	6695	24190	29121	3.34
1990-1994	100-104	0.39824	0.88136	1.84	2027	1786	4485	4931	2.43
1990-1994	105-109	0.53382	0.94436	1.58	240	227	425	446	1.86
1990-1994	110+	0.64491	1.00000	1.55	13	13	21	21	1.55
1995-1999	0	0.00729	0.00724	0.07	100000	724	99329	7872188	78.72
1995-1999	1-4	0.00033	0.00131	1.69	99276	130	396804	7772859	78.30
1995-1999	5-9	0.00015	0.00077	2.41	99146	76	495533	7376056	74.40
1995-1999	10-14	0.00018	0.00091	2.74	99070	90	495147	6880522	69.45
1995-1999	15-19	0.00037	0.00185	2.72	98980	183	494481	6385376	64.51
1995-1999	20-24	0.00039	0.00195	2.49	98797	192	493501	5890895	59.63
1995-1999	25-29	0.00052	0.00258	2.58	98604	254	492405	5397394	54.74
1995-1999	30-34	0.00068	0.00339	2.64	98350	333	490965	4904989	49.87
1995-1999	35-39	0.00108	0.00539	2.69	98017	529	488861	4414023	45.03
1995-1999	40-44	0.00163	0.00812	2.67	97488	791	485595	3925163	40.26
1995-1999	45-49	0.00253	0.01258	2.67	96697	1216	480655	3439567	35.57
1995-1999	50-54	0.00403	0.01999	2.73	95481	1909	473066	2958913	30.99
1995-1999	55-59	0.00669	0.03295	2.67	93572	3083	460685	2485847	26.57
1995-1999	60-64	0.01084	0.05288	2.66	90489	4785	441225	2025162	22.38
1995-1999	65-69	0.01708	0.08211	2.64	85704	7037	411890	1583937	18.48
1995-1999	70-74	0.02668	0.12546	2.62	78667	9870	369886	1172047	14.90
1995-1999	75-79	0.04091	0.18634	2.61	68797	12820	313379	802161	11.66
1995-1999	80-84	0.06841	0.29294	2.55	55978	16398	239706	488783	8.73
1995-1999	85-89	0.11627	0.44959	2.48	39580	17794	153042	249077	6.29
1995-1999	90-94	0.19439	0.63803	2.31	21785	13900	71503	96035	4.41
1995-1999	95-99	0.30025	0.79671	2.05	7886	6283	20924	24532	3.11
1995-1999	100-104	0.43330	0.90317	1.77	1603	1448	3341	3608	2.25
1995-1999	105-109	0.57732	0.95678	1.51	155	149	257	267	1.72
1995-1999	110+	0.69191	1.00000	1.45	7	7	10	10	1.45
2000-2004	0	0.00704	0.00699	0.07	100000	699	99351	7896455	78.96
2000-2004	1-4	0.00027	0.00107	1.59	99301	106	396948	7797103	78.52
2000-2004	5-9	0.00011	0.00055	2.49	99195	55	495836	7400156	74.60
2000-2004	10-14	0.00015	0.00074	2.77	99140	73	495536	6904320	69.64
2000-2004	15-19	0.00035	0.00173	2.74	99067	172	494945	6408784	64.69
2000-2004	20-24	0.00045	0.00226	2.57	98895	223	493931	5913840	59.80
2000-2004	25-29	0.00051	0.00253	2.6	98671	250	492758	5419909	54.93
2000-2004	30-34	0.00077	0.00383	2.58	98422	377	491198	4927151	50.06
2000-2004	35-39	0.00108	0.00537	2.69	98045	527	489007	4435953	45.24
2000-2004	40-44	0.00179	0.00889	2.68	97518	867	485581	3946945	40.47
2000-2004	45-49	0.00266	0.01322	2.67	96651	1277	480278	3461365	35.81
2000-2004	50-54	0.00397	0.01965	2.69	95374	1874	472543	2981087	31.26
2000-2004	55-59	0.00639	0.03148	2.7	93500	2943	460722	2508544	26.83
2000-2004	60-64	0.01018	0.04972	2.68	90557	4503	442325	2047822	22.61
2000-2004	65-69	0.01613	0.07767	2.63	86054	6684	414449	1605497	18.66
2000-2004	70-74	0.02519	0.11881	2.62	79370	9430	374388	1191048	15.01
2000-2004	75-79	0.04008	0.18295	2.62	69940	12796	319217	816660	11.68
2000-2004	80-84	0.06782	0.29131	2.58	57145	16647	245447	497442	8.70
2000-2004	85-89	0.11709	0.45238	2.49	40498	18320	156463	251995	6.22
2000-2004	90-94	0.19910	0.64796	2.31	22177	14370	72174	95532	4.31
2000-2004	95-99	0.31382	0.81224	2.03	7807	6341	20207	23358	2.99
2000-2004	100-104	0.45537	0.91502	1.73	1466	1341	2946	3150	2.15
2000-2004	105-109	0.60548	0.96338	1.46	125	120	198	205	1.64
2000-2004	110+	0.72210	1.00000	1.38	5	5	6	6	1.38
2005-2009	0	0.00703	0.00698	0.07	100000	698	99352	7963891	79.64
2005-2009	1-4	0.00026	0.00105	1.42	99302	104	396938	7864538	79.20
2005-2009	5-9	0.00012	0.00061	2.48	99198	61	495835	7467600	75.28
2005-2009	10-14	0.00013	0.00066	2.67	99137	66	495532	6971765	70.32
2005-2009	15-19	0.00031	0.00154	2.74	99071	152	495013	6476233	65.37
2005-2009	20-24	0.00044	0.00219	2.6	98919	217	494076	5981221	60.47
2005-2009	25-29	0.00060	0.00298	2.66	98703	294	492824	5487145	55.59
2005-2009	30-34	0.00077	0.00386	2.61	98408	380	491134	4994321	50.75
2005-2009	35-39	0.00110	0.00550	2.71	98028	539	488904	4503187	45.94
2005-2009	40-44	0.00179	0.00891	2.7	97489	869	485442	4014283	41.18
2005-2009	45-49	0.00284	0.01413	2.66	96620	1365	479908	3528841	36.52
2005-2009	50-54	0.00411	0.02037	2.64	95255	1940	471691	3048933	32.01
2005-2009	55-59	0.00583	0.02875	2.65	93315	2682	460268	2577242	27.62
2005-2009	60-64	0.00921	0.04508	2.66	90632	4086	443609	2116974	23.36
2005-2009	65-69	0.01467	0.07091	2.64	86547	6137	418280	1673365	19.33
2005-2009	70-74	0.02323	0.11012	2.64	80410	8855	381148	1255085	15.61
2005-2009	75-79	0.03651	0.16791	2.61	71555	12015	329114	873937	12.21
2005-2009	80-84	0.06121	0.26678	2.6	59540	15884	259518	544822	9.15
2005-2009	85-89	0.10808	0.42583	2.51	43656	18590	172005	285304	6.54
2005-2009	90-94	0.18621	0.62229	2.34	25066	15598	83768	113300	4.52
2005-2009	95-99	0.29846	0.79582	2.07	9468	7535	25245	29532	3.12
2005-2009	100-104	0.43996	0.90758	1.76	1933	1754	3988	4287	2.22
2005-2009	105-109	0.59276	0.96080	1.48	179	172	290	299	1.68
2005-2009	110+	0.71276	1.00000	1.4	7	7	10	10	1.40
2010-2014	0	0.00675	0.00671	0.07	100000	671	99378	7993737	79.94
2010-2014	1-4	0.00026	0.00102	1.64	99329	102	397078	7894360	79.48
2010-2014	5-9	0.00010	0.00048	2.32	99228	48	496012	7497281	75.56
2010-2014	10-14	0.00012	0.00060	2.52	99180	60	495753	7001269	70.59
2010-2014	15-19	0.00027	0.00137	2.8	99121	136	495304	6505516	65.63
2010-2014	20-24	0.00052	0.00258	2.59	98985	256	494307	6010212	60.72
2010-2014	25-29	0.00069	0.00343	2.65	98729	339	492850	5515905	55.87
2010-2014	30-34	0.00091	0.00453	2.57	98390	446	490868	5023055	51.05
2010-2014	35-39	0.00120	0.00598	2.57	97944	586	488295	4532187	46.27
2010-2014	40-44	0.00181	0.00900	2.67	97358	876	484745	4043892	41.54
2010-2014	45-49	0.00283	0.01404	2.71	96482	1355	479301	3559147	36.89
2010-2014	50-54	0.00427	0.02112	2.65	95127	2009	470913	3079847	32.38
2010-2014	55-59	0.00607	0.02991	2.62	93118	2785	458953	2608934	28.02
2010-2014	60-64	0.00885	0.04335	2.66	90333	3916	442495	2149981	23.80
2010-2014	65-69	0.01371	0.06644	2.66	86417	5742	418648	1707486	19.76
2010-2014	70-74	0.02200	0.10457	2.64	80676	8437	383438	1288838	15.98
2010-2014	75-79	0.03454	0.15960	2.62	72239	11529	333771	905400	12.53
2010-2014	80-84	0.05780	0.25385	2.61	60710	15411	266645	571630	9.42
2010-2014	85-89	0.10230	0.40832	2.53	45298	18496	180806	304984	6.73
2010-2014	90-94	0.17967	0.60953	2.36	26802	16337	90926	124179	4.63
2010-2014	95-99	0.29169	0.78833	2.09	10466	8250	28284	33252	3.18
2010-2014	100-104	0.43453	0.90497	1.78	2215	2005	4614	4968	2.24
2010-2014	105-109	0.58995	0.96031	1.49	211	202	343	354	1.68
2010-2014	110+	0.71227	1.00000	1.4	8	8	12	12	1.40
2015-2017	0	0.00662	0.00658	0.07	100000	658	99389	7954527	79.55
2015-2017	1-4	0.00024	0.00094	1.64	99342	94	397146	7855137	79.07
2015-2017	5-9	0.00013	0.00063	2.35	99248	62	496076	7457991	75.14
2015-2017	10-14	0.00013	0.00065	2.8	99186	65	495787	6961915	70.19
2015-2017	15-19	0.00034	0.00168	2.96	99121	166	495267	6466128	65.23
2015-2017	20-24	0.00063	0.00314	2.63	98955	311	494037	5970862	60.34
2015-2017	25-29	0.00091	0.00455	2.69	98644	449	492187	5476824	55.52
2015-2017	30-34	0.00133	0.00664	2.63	98196	652	489436	4984638	50.76
2015-2017	35-39	0.00162	0.00805	2.6	97544	785	485835	4495201	46.08
2015-2017	40-44	0.00213	0.01061	2.58	96759	1026	481306	4009366	41.44
2015-2017	45-49	0.00297	0.01474	2.64	95732	1411	475327	3528060	36.85
2015-2017	50-54	0.00463	0.02289	2.68	94322	2159	466605	3052734	32.37
2015-2017	55-59	0.00650	0.03200	2.59	92163	2950	453720	2586128	28.06
2015-2017	60-64	0.00921	0.04507	2.61	89214	4021	436477	2132408	23.90
2015-2017	65-69	0.01355	0.06568	2.65	85193	5596	412819	1695932	19.91
2015-2017	70-74	0.02145	0.10213	2.67	79597	8129	379005	1283112	16.12
2015-2017	75-79	0.03456	0.15979	2.64	71468	11420	330438	904107	12.65
2015-2017	80-84	0.05729	0.25173	2.59	60048	15116	263864	573669	9.55
2015-2017	85-89	0.09821	0.39571	2.55	44932	17780	181041	309805	6.89
2015-2017	90-94	0.17440	0.59766	2.37	27152	16228	93049	128764	4.74
2015-2017	95-99	0.28202	0.77636	2.11	10924	8481	30072	35715	3.27
2015-2017	100-104	0.42085	0.89714	1.8	2443	2192	5208	5642	2.31
2015-2017	105-109	0.57403	0.95649	1.51	251	240	419	434	1.73
2015-2017	110+	0.69625	1.00000	1.44	11	11	16	16	1.44
