OH: Ohio, Lifetables (period 5x10), Males Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1970-1979	5-9	0.00041	0.00207	2.32	97920	203	489059	6347462	64.82
1970-1979	10-14	0.00043	0.00217	2.79	97718	212	488121	5858403	59.95
1970-1979	15-19	0.00137	0.00685	2.88	97506	668	486111	5370282	55.08
1970-1979	20-24	0.00196	0.00974	2.48	96838	943	481811	4884172	50.44
1970-1979	25-29	0.00168	0.00837	2.44	95895	802	477421	4402361	45.91
1970-1979	30-34	0.00179	0.00890	2.57	95093	846	473408	3924940	41.27
1970-1979	35-39	0.00251	0.01250	2.65	94247	1178	468466	3451532	36.62
1970-1979	40-44	0.00400	0.01983	2.72	93069	1846	461139	2983066	32.05
1970-1979	45-49	0.00662	0.03260	2.68	91223	2974	449231	2521927	27.65
1970-1979	50-54	0.01070	0.05218	2.67	88249	4605	430523	2072696	23.49
1970-1979	55-59	0.01687	0.08112	2.64	83644	6785	402234	1642174	19.63
1970-1979	60-64	0.02645	0.12442	2.62	76859	9563	361578	1239940	16.13
1970-1979	65-69	0.04011	0.18279	2.58	67296	12301	306689	878361	13.05
1970-1979	70-74	0.05916	0.25817	2.54	54995	14198	240007	571673	10.39
1970-1979	75-79	0.08705	0.35704	2.48	40797	14566	167338	331666	8.13
1970-1979	80-84	0.12469	0.47101	2.4	26231	12355	99089	164328	6.26
1970-1979	85-89	0.18271	0.61142	2.3	13876	8484	46435	65239	4.70
1970-1979	90-94	0.26664	0.75328	2.11	5392	4062	15232	18804	3.49
1970-1979	95-99	0.35863	0.84935	1.9	1330	1130	3151	3572	2.69
1970-1979	100-104	0.46787	0.91749	1.69	200	184	393	421	2.10
1970-1979	105-109	0.58071	0.95591	1.49	17	16	27	28	1.71
1970-1979	110+	0.67035	1.00000	1.49	1	1	1	1	1.49
1980-1989	0	0.01222	0.01208	0.08	100000	1208	98886	7094994	70.95
1980-1989	1-4	0.00056	0.00223	1.66	98792	220	394653	6996108	70.82
1980-1989	5-9	0.00029	0.00143	2.37	98572	141	492490	6601455	66.97
1980-1989	10-14	0.00033	0.00165	2.83	98431	163	491803	6108965	62.06
1980-1989	15-19	0.00109	0.00544	2.88	98269	535	490212	5617162	57.16
1980-1989	20-24	0.00154	0.00766	2.51	97734	748	486805	5126951	52.46
1980-1989	25-29	0.00157	0.00781	2.48	96986	757	483018	4640146	47.84
1980-1989	30-34	0.00162	0.00805	2.56	96229	775	479249	4157127	43.20
1980-1989	35-39	0.00205	0.01022	2.61	95454	976	474940	3677878	38.53
1980-1989	40-44	0.00301	0.01495	2.64	94478	1413	469051	3202938	33.90
1980-1989	45-49	0.00491	0.02426	2.69	93065	2257	460103	2733888	29.38
1980-1989	50-54	0.00844	0.04138	2.69	90808	3758	445366	2273785	25.04
1980-1989	55-59	0.01373	0.06649	2.66	87050	5788	421707	1828420	21.00
1980-1989	60-64	0.02195	0.10433	2.63	81262	8478	386226	1406712	17.31
1980-1989	65-69	0.03372	0.15598	2.6	72784	11353	336681	1020486	14.02
1980-1989	70-74	0.05198	0.23077	2.57	61431	14176	272702	683805	11.13
1980-1989	75-79	0.07675	0.32225	2.51	47255	15228	198401	411102	8.70
1980-1989	80-84	0.11455	0.44261	2.43	32027	14176	123745	212701	6.64
1980-1989	85-89	0.16877	0.58030	2.31	17851	10359	61382	88957	4.98
1980-1989	90-94	0.24918	0.72771	2.14	7492	5452	21881	27575	3.68
1980-1989	95-99	0.34321	0.83638	1.94	2040	1706	4971	5694	2.79
1980-1989	100-104	0.45347	0.91087	1.72	334	304	670	722	2.16
1980-1989	105-109	0.56888	0.95305	1.51	30	28	50	52	1.75
1980-1989	110+	0.66114	1.00000	1.51	1	1	2	2	1.51
1990-1999	0	0.00995	0.00986	0.07	100000	986	99085	7273867	72.74
1990-1999	1-4	0.00042	0.00170	1.62	99014	168	395658	7174782	72.46
1990-1999	5-9	0.00021	0.00106	2.31	98847	105	493950	6779124	68.58
1990-1999	10-14	0.00026	0.00131	2.94	98742	129	493442	6285174	63.65
1990-1999	15-19	0.00097	0.00486	2.92	98612	479	492066	5791731	58.73
1990-1999	20-24	0.00132	0.00658	2.48	98133	645	489038	5299666	54.00
1990-1999	25-29	0.00136	0.00678	2.54	97488	661	485811	4810627	49.35
1990-1999	30-34	0.00171	0.00851	2.59	96827	824	482151	4324816	44.67
1990-1999	35-39	0.00215	0.01069	2.58	96004	1026	477531	3842665	40.03
1990-1999	40-44	0.00297	0.01474	2.64	94977	1400	471579	3365135	35.43
1990-1999	45-49	0.00438	0.02166	2.68	93577	2027	463176	2893555	30.92
1990-1999	50-54	0.00672	0.03310	2.68	91550	3030	450726	2430379	26.55
1990-1999	55-59	0.01094	0.05335	2.67	88520	4723	431590	1979653	22.36
1990-1999	60-64	0.01805	0.08658	2.65	83797	7255	401963	1548062	18.47
1990-1999	65-69	0.02880	0.13477	2.62	76542	10315	358199	1146099	14.97
1990-1999	70-74	0.04368	0.19748	2.58	66227	13079	299420	787901	11.90
1990-1999	75-79	0.06710	0.28813	2.55	53148	15314	228216	488481	9.19
1990-1999	80-84	0.10590	0.41773	2.47	37834	15805	149248	260265	6.88
1990-1999	85-89	0.16572	0.57448	2.33	22030	12656	76367	111017	5.04
1990-1999	90-94	0.24545	0.72389	2.17	9374	6786	27645	34650	3.70
1990-1999	95-99	0.35437	0.84736	1.92	2588	2193	6189	7004	2.71
1990-1999	100-104	0.47651	0.92247	1.68	395	364	765	815	2.06
1990-1999	105-109	0.60219	0.96153	1.46	31	29	49	51	1.65
1990-1999	110+	0.70058	1.00000	1.43	1	1	2	2	1.43
2000-2009	0	0.00882	0.00875	0.07	100000	875	99185	7429398	74.29
2000-2009	1-4	0.00034	0.00134	1.58	99125	133	396178	7330212	73.95
2000-2009	5-9	0.00016	0.00079	2.25	98992	78	494746	6934034	70.05
2000-2009	10-14	0.00020	0.00101	2.8	98914	100	494352	6439288	65.10
2000-2009	15-19	0.00079	0.00396	2.98	98814	391	493280	5944936	60.16
2000-2009	20-24	0.00129	0.00642	2.55	98423	631	490568	5451655	55.39
2000-2009	25-29	0.00134	0.00669	2.51	97792	654	487331	4961088	50.73
2000-2009	30-34	0.00155	0.00770	2.53	97138	748	483844	4473756	46.06
2000-2009	35-39	0.00194	0.00966	2.68	96390	931	479787	3989912	41.39
2000-2009	40-44	0.00297	0.01476	2.67	95459	1409	474008	3510125	36.77
2000-2009	45-49	0.00457	0.02263	2.64	94050	2128	465237	3036117	32.28
2000-2009	50-54	0.00672	0.03309	2.62	91922	3042	452384	2570880	27.97
2000-2009	55-59	0.00984	0.04806	2.64	88880	4272	434305	2118496	23.84
2000-2009	60-64	0.01509	0.07285	2.65	84608	6164	408558	1684191	19.91
2000-2009	65-69	0.02303	0.10913	2.61	78444	8561	371753	1275633	16.26
2000-2009	70-74	0.03574	0.16466	2.62	69883	11507	321977	903881	12.93
2000-2009	75-79	0.05648	0.24839	2.58	58376	14500	256737	581903	9.97
2000-2009	80-84	0.09076	0.37040	2.52	43876	16252	179066	325167	7.41
2000-2009	85-89	0.15021	0.54002	2.4	27624	14918	99312	146101	5.29
2000-2009	90-94	0.24531	0.72756	2.2	12707	9245	37686	46789	3.68
2000-2009	95-99	0.36468	0.85787	1.91	3462	2970	8144	9103	2.63
2000-2009	100-104	0.50551	0.93538	1.63	492	460	910	959	1.95
2000-2009	105-109	0.64670	0.97065	1.4	32	31	48	49	1.54
2000-2009	110+	0.75278	1.00000	1.33	1	1	1	1	1.33
2010-2017	0	0.00809	0.00803	0.07	100000	803	99250	7487320	74.87
2010-2017	1-4	0.00031	0.00126	1.64	99197	125	396492	7388070	74.48
2010-2017	5-9	0.00013	0.00065	2.44	99072	64	495196	6991577	70.57
2010-2017	10-14	0.00016	0.00081	2.86	99008	80	494868	6496381	65.61
2010-2017	15-19	0.00065	0.00325	3.04	98928	322	494010	6001513	60.67
2010-2017	20-24	0.00141	0.00704	2.63	98606	694	491387	5507503	55.85
2010-2017	25-29	0.00179	0.00893	2.55	97912	874	487417	5016116	51.23
2010-2017	30-34	0.00217	0.01080	2.58	97037	1048	482650	4528700	46.67
2010-2017	35-39	0.00246	0.01224	2.54	95990	1175	477062	4046049	42.15
2010-2017	40-44	0.00307	0.01523	2.62	94814	1444	470639	3568987	37.64
2010-2017	45-49	0.00439	0.02173	2.67	93370	2029	462132	3098348	33.18
2010-2017	50-54	0.00696	0.03423	2.66	91341	3127	449384	2636216	28.86
2010-2017	55-59	0.01014	0.04952	2.63	88215	4368	430726	2186832	24.79
2010-2017	60-64	0.01434	0.06933	2.62	83847	5813	405385	1756106	20.94
2010-2017	65-69	0.02053	0.09788	2.62	78034	7638	371957	1350722	17.31
2010-2017	70-74	0.03087	0.14370	2.6	70395	10116	327739	978765	13.90
2010-2017	75-79	0.04876	0.21813	2.59	60280	13148	269671	651025	10.80
2010-2017	80-84	0.07756	0.32587	2.55	47131	15358	198009	381354	8.09
2010-2017	85-89	0.13050	0.49056	2.47	31773	15586	119439	183345	5.77
2010-2017	90-94	0.22365	0.69168	2.24	16186	11196	50059	63906	3.95
2010-2017	95-99	0.34257	0.84001	1.97	4991	4192	12237	13847	2.77
2010-2017	100-104	0.48762	0.92908	1.67	798	742	1521	1610	2.02
2010-2017	105-109	0.63605	0.96911	1.41	57	55	86	89	1.56
2010-2017	110+	0.74828	1.00000	1.34	2	2	2	2	1.34
