IN: Indiana, Lifetables (period 5x10), Females Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1970-1979	20-24	0.00061	0.00306	2.49	97760	300	488051	5635054	57.64
1970-1979	25-29	0.00071	0.00356	2.57	97461	347	486460	5147002	52.81
1970-1979	30-34	0.00094	0.00471	2.67	97114	457	484505	4660542	47.99
1970-1979	35-39	0.00147	0.00733	2.69	96656	708	481648	4176038	43.21
1970-1979	40-44	0.00231	0.01149	2.69	95948	1102	477190	3694390	38.50
1970-1979	45-49	0.00363	0.01798	2.68	94846	1705	470275	3217200	33.92
1970-1979	50-54	0.00541	0.02672	2.65	93141	2489	459856	2746925	29.49
1970-1979	55-59	0.00801	0.03930	2.62	90652	3562	444788	2287069	25.23
1970-1979	60-64	0.01252	0.06079	2.66	87090	5295	423047	1842281	21.15
1970-1979	65-69	0.01930	0.09228	2.64	81795	7548	391177	1419235	17.35
1970-1979	70-74	0.03002	0.14012	2.63	74247	10404	346547	1028058	13.85
1970-1979	75-79	0.04978	0.22238	2.6	63843	14197	285182	681510	10.67
1970-1979	80-84	0.08242	0.34294	2.55	49646	17025	206567	396329	7.98
1970-1979	85-89	0.13386	0.49736	2.42	32620	16224	121202	189761	5.82
1970-1979	90-94	0.21040	0.66589	2.24	16396	10918	51892	68559	4.18
1970-1979	95-99	0.30950	0.80528	2.02	5478	4411	14254	16667	3.04
1970-1979	100-104	0.43160	0.90100	1.77	1067	961	2227	2413	2.26
1970-1979	105-109	0.56305	0.95245	1.53	106	101	179	186	1.76
1970-1979	110+	0.66862	1.00000	1.5	5	5	8	8	1.50
1980-1989	0	0.00970	0.00962	0.08	100000	962	99116	7805834	78.06
1980-1989	1-4	0.00049	0.00195	1.63	99038	193	395696	7706719	77.82
1980-1989	5-9	0.00023	0.00113	2.3	98845	112	493924	7311023	73.96
1980-1989	10-14	0.00021	0.00104	2.51	98733	102	493412	6817099	69.05
1980-1989	15-19	0.00045	0.00223	2.67	98631	220	492643	6323687	64.11
1980-1989	20-24	0.00052	0.00261	2.5	98411	257	491415	5831044	59.25
1980-1989	25-29	0.00055	0.00274	2.54	98155	269	490114	5339629	54.40
1980-1989	30-34	0.00072	0.00360	2.68	97886	353	488612	4849515	49.54
1980-1989	35-39	0.00101	0.00506	2.65	97534	493	486510	4360904	44.71
1980-1989	40-44	0.00168	0.00838	2.71	97040	813	483338	3874393	39.93
1980-1989	45-49	0.00285	0.01417	2.68	96227	1363	477968	3391056	35.24
1980-1989	50-54	0.00463	0.02288	2.64	94864	2170	469190	2913088	30.71
1980-1989	55-59	0.00724	0.03558	2.69	92694	3298	455861	2443898	26.37
1980-1989	60-64	0.01156	0.05626	2.65	89395	5029	435169	1988037	22.24
1980-1989	65-69	0.01727	0.08298	2.63	84366	7000	405229	1552868	18.41
1980-1989	70-74	0.02696	0.12669	2.63	77366	9801	363609	1147639	14.83
1980-1989	75-79	0.04244	0.19260	2.6	67564	13013	306644	784030	11.60
1980-1989	80-84	0.06942	0.29715	2.58	54551	16210	233505	477386	8.75
1980-1989	85-89	0.11688	0.45056	2.46	38341	17275	147799	243881	6.36
1980-1989	90-94	0.18678	0.62259	2.32	21066	13116	70220	96082	4.56
1980-1989	95-99	0.28553	0.77855	2.08	7951	6190	21678	25862	3.25
1980-1989	100-104	0.40876	0.88813	1.82	1761	1564	3825	4184	2.38
1980-1989	105-109	0.54490	0.94771	1.56	197	187	343	358	1.82
1980-1989	110+	0.65564	1.00000	1.53	10	10	16	16	1.53
1990-1999	0	0.00781	0.00776	0.07	100000	776	99282	7869670	78.70
1990-1999	1-4	0.00040	0.00161	1.62	99224	160	396517	7770387	78.31
1990-1999	5-9	0.00019	0.00096	2.28	99064	95	495062	7373870	74.44
1990-1999	10-14	0.00018	0.00092	2.64	98969	91	494629	6878808	69.50
1990-1999	15-19	0.00047	0.00234	2.6	98878	231	493835	6384179	64.57
1990-1999	20-24	0.00046	0.00232	2.56	98647	229	492675	5890344	59.71
1990-1999	25-29	0.00055	0.00276	2.66	98418	272	491452	5397669	54.84
1990-1999	30-34	0.00077	0.00382	2.64	98146	375	489843	4906217	49.99
1990-1999	35-39	0.00109	0.00543	2.58	97770	531	487567	4416374	45.17
1990-1999	40-44	0.00156	0.00778	2.66	97240	757	484425	3928807	40.40
1990-1999	45-49	0.00250	0.01245	2.74	96483	1201	479706	3444382	35.70
1990-1999	50-54	0.00402	0.01993	2.66	95282	1899	471966	2964676	31.11
1990-1999	55-59	0.00664	0.03270	2.7	93383	3054	459885	2492710	26.69
1990-1999	60-64	0.01086	0.05294	2.66	90329	4782	440472	2032825	22.50
1990-1999	65-69	0.01693	0.08139	2.64	85547	6963	411305	1592353	18.61
1990-1999	70-74	0.02640	0.12421	2.63	78584	9761	369757	1181048	15.03
1990-1999	75-79	0.04047	0.18448	2.6	68824	12696	313686	811290	11.79
1990-1999	80-84	0.06703	0.28830	2.57	56127	16182	241395	497604	8.87
1990-1999	85-89	0.11376	0.44187	2.47	39946	17651	155153	256209	6.41
1990-1999	90-94	0.18729	0.62286	2.31	22295	13886	74142	101056	4.53
1990-1999	95-99	0.29049	0.78517	2.07	8408	6602	22727	26914	3.20
1990-1999	100-104	0.41976	0.89533	1.8	1806	1617	3853	4187	2.32
1990-1999	105-109	0.56151	0.95266	1.53	189	180	321	334	1.77
1990-1999	110+	0.67561	1.00000	1.48	9	9	13	13	1.48
2000-2009	0	0.00713	0.00708	0.07	100000	708	99343	7929390	79.29
2000-2009	1-4	0.00033	0.00132	1.52	99292	131	396843	7830047	78.86
2000-2009	5-9	0.00015	0.00074	2.5	99161	73	495623	7433204	74.96
2000-2009	10-14	0.00015	0.00075	2.89	99088	74	495283	6937581	70.01
2000-2009	15-19	0.00039	0.00193	2.67	99014	191	494623	6442298	65.06
2000-2009	20-24	0.00048	0.00239	2.6	98822	236	493545	5947675	60.19
2000-2009	25-29	0.00059	0.00293	2.62	98586	288	492245	5454130	55.32
2000-2009	30-34	0.00076	0.00381	2.62	98298	374	490600	4961885	50.48
2000-2009	35-39	0.00113	0.00564	2.71	97923	552	488350	4471286	45.66
2000-2009	40-44	0.00182	0.00906	2.67	97371	882	484797	3982936	40.90
2000-2009	45-49	0.00269	0.01334	2.63	96489	1288	479390	3498139	36.25
2000-2009	50-54	0.00402	0.01989	2.64	95202	1894	471541	3018749	31.71
2000-2009	55-59	0.00603	0.02974	2.66	93308	2775	460040	2547208	27.30
2000-2009	60-64	0.00988	0.04828	2.67	90533	4371	442472	2087169	23.05
2000-2009	65-69	0.01541	0.07438	2.66	86162	6409	415803	1644697	19.09
2000-2009	70-74	0.02431	0.11498	2.65	79753	9170	377220	1228894	15.41
2000-2009	75-79	0.03836	0.17569	2.61	70583	12400	323273	851674	12.07
2000-2009	80-84	0.06283	0.27279	2.59	58182	15872	252614	528402	9.08
2000-2009	85-89	0.10900	0.42848	2.51	42310	18129	166323	275788	6.52
2000-2009	90-94	0.18638	0.62250	2.33	24181	15053	80763	109464	4.53
2000-2009	95-99	0.29593	0.79253	2.07	9128	7234	24447	28702	3.14
2000-2009	100-104	0.43396	0.90410	1.77	1894	1712	3946	4255	2.25
2000-2009	105-109	0.58376	0.95862	1.5	182	174	298	309	1.70
2000-2009	110+	0.70232	1.00000	1.42	8	8	11	11	1.42
2010-2017	0	0.00654	0.00650	0.07	100000	650	99397	7980939	79.81
2010-2017	1-4	0.00026	0.00105	1.52	99350	104	397143	7881542	79.33
2010-2017	5-9	0.00012	0.00060	2.4	99246	59	496078	7484400	75.41
2010-2017	10-14	0.00012	0.00060	2.61	99187	60	495793	6988321	70.46
2010-2017	15-19	0.00032	0.00161	2.87	99127	160	495297	6492529	65.50
2010-2017	20-24	0.00051	0.00256	2.73	98968	253	494264	5997231	60.60
2010-2017	25-29	0.00079	0.00392	2.63	98715	387	492655	5502967	55.75
2010-2017	30-34	0.00100	0.00497	2.66	98328	489	490496	5010312	50.96
2010-2017	35-39	0.00130	0.00647	2.66	97839	633	487710	4519815	46.20
2010-2017	40-44	0.00182	0.00908	2.68	97205	883	483979	4032106	41.48
2010-2017	45-49	0.00285	0.01416	2.67	96323	1364	478430	3548126	36.84
2010-2017	50-54	0.00443	0.02190	2.63	94959	2080	469857	3069696	32.33
2010-2017	55-59	0.00626	0.03085	2.63	92879	2865	457606	2599839	27.99
2010-2017	60-64	0.00899	0.04401	2.65	90014	3962	440756	2142233	23.80
2010-2017	65-69	0.01385	0.06708	2.65	86052	5772	416679	1701478	19.77
2010-2017	70-74	0.02234	0.10605	2.62	80280	8514	381154	1284798	16.00
2010-2017	75-79	0.03556	0.16393	2.62	71766	11765	330847	903644	12.59
2010-2017	80-84	0.05730	0.25179	2.59	60001	15108	263637	572796	9.55
2010-2017	85-89	0.09875	0.39658	2.52	44894	17804	180293	309159	6.89
2010-2017	90-94	0.17362	0.59522	2.36	27090	16125	92874	128867	4.76
2010-2017	95-99	0.28076	0.77467	2.11	10965	8494	30255	35993	3.28
2010-2017	100-104	0.41838	0.89560	1.81	2471	2213	5289	5738	2.32
2010-2017	105-109	0.57055	0.95558	1.52	258	246	432	449	1.74
2010-2017	110+	0.69231	1.00000	1.44	11	11	17	17	1.44
