IN: Indiana, Lifetables (period 5x10), Males Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1970-1979	45-49	0.00650	0.03202	2.7	91098	2917	448767	2538636	27.87
1970-1979	50-54	0.01033	0.05042	2.66	88181	4446	430507	2089869	23.70
1970-1979	55-59	0.01646	0.07927	2.67	83735	6638	403217	1659362	19.82
1970-1979	60-64	0.02582	0.12164	2.63	77097	9378	363227	1256145	16.29
1970-1979	65-69	0.03917	0.17889	2.58	67719	12114	309277	892918	13.19
1970-1979	70-74	0.05743	0.25176	2.55	55605	13999	243755	583641	10.50
1970-1979	75-79	0.08618	0.35409	2.48	41606	14732	170956	339886	8.17
1970-1979	80-84	0.12409	0.46950	2.41	26874	12617	101678	168930	6.29
1970-1979	85-89	0.18301	0.61170	2.29	14256	8721	47651	67252	4.72
1970-1979	90-94	0.26106	0.74401	2.11	5536	4119	15777	19601	3.54
1970-1979	95-99	0.35666	0.84767	1.91	1417	1201	3368	3824	2.70
1970-1979	100-104	0.46531	0.91627	1.69	216	198	425	456	2.11
1970-1979	105-109	0.57777	0.95516	1.5	18	17	30	31	1.72
1970-1979	110+	0.66725	1.00000	1.5	1	1	1	1	1.50
1980-1989	0	0.01247	0.01233	0.08	100000	1233	98864	7108317	71.08
1980-1989	1-4	0.00057	0.00229	1.75	98767	226	394559	7009453	70.97
1980-1989	5-9	0.00030	0.00150	2.34	98541	148	492311	6614894	67.13
1980-1989	10-14	0.00034	0.00169	2.88	98393	166	491613	6122583	62.23
1980-1989	15-19	0.00115	0.00573	2.83	98227	562	489912	5630970	57.33
1980-1989	20-24	0.00155	0.00770	2.54	97664	752	486475	5141058	52.64
1980-1989	25-29	0.00152	0.00756	2.5	96912	732	482733	4654583	48.03
1980-1989	30-34	0.00163	0.00812	2.51	96180	781	478958	4171851	43.38
1980-1989	35-39	0.00206	0.01023	2.61	95400	976	474668	3692892	38.71
1980-1989	40-44	0.00293	0.01457	2.68	94424	1376	468928	3218225	34.08
1980-1989	45-49	0.00483	0.02391	2.71	93048	2225	460145	2749297	29.55
1980-1989	50-54	0.00811	0.03981	2.69	90823	3616	445760	2289152	25.20
1980-1989	55-59	0.01359	0.06584	2.66	87208	5742	422587	1843392	21.14
1980-1989	60-64	0.02166	0.10302	2.63	81466	8392	387471	1420804	17.44
1980-1989	65-69	0.03301	0.15295	2.6	73074	11176	338582	1033333	14.14
1980-1989	70-74	0.05084	0.22617	2.56	61897	13999	275385	694751	11.22
1980-1989	75-79	0.07621	0.32037	2.51	47898	15345	201353	419366	8.76
1980-1989	80-84	0.11368	0.43996	2.43	32553	14322	125984	218013	6.70
1980-1989	85-89	0.16682	0.57537	2.3	18231	10489	62876	92029	5.05
1980-1989	90-94	0.24235	0.71962	2.18	7741	5571	22987	29153	3.77
1980-1989	95-99	0.33664	0.83018	1.95	2170	1802	5353	6165	2.84
1980-1989	100-104	0.44456	0.90621	1.73	369	334	751	813	2.21
1980-1989	105-109	0.55831	0.95010	1.53	35	33	59	61	1.78
1980-1989	110+	0.64973	1.00000	1.54	2	2	3	3	1.54
1990-1999	0	0.01004	0.00995	0.07	100000	995	99077	7262344	72.62
1990-1999	1-4	0.00049	0.00197	1.68	99005	195	395569	7163267	72.35
1990-1999	5-9	0.00023	0.00114	2.29	98811	113	493746	6767698	68.49
1990-1999	10-14	0.00030	0.00150	2.91	98698	148	493178	6273952	63.57
1990-1999	15-19	0.00112	0.00557	2.85	98549	549	491565	5780773	58.66
1990-1999	20-24	0.00144	0.00716	2.47	98000	702	488228	5289208	53.97
1990-1999	25-29	0.00147	0.00732	2.54	97298	712	484737	4800980	49.34
1990-1999	30-34	0.00181	0.00901	2.53	96586	870	480781	4316243	44.69
1990-1999	35-39	0.00213	0.01058	2.59	95716	1013	476138	3835462	40.07
1990-1999	40-44	0.00297	0.01476	2.59	94703	1398	470152	3359324	35.47
1990-1999	45-49	0.00423	0.02097	2.66	93305	1956	461957	2889172	30.96
1990-1999	50-54	0.00662	0.03262	2.67	91349	2980	449816	2427215	26.57
1990-1999	55-59	0.01082	0.05278	2.67	88370	4664	430985	1977399	22.38
1990-1999	60-64	0.01796	0.08617	2.65	83705	7213	401589	1546414	18.47
1990-1999	65-69	0.02877	0.13465	2.63	76492	10300	358074	1144825	14.97
1990-1999	70-74	0.04450	0.20073	2.56	66192	13286	298548	786750	11.89
1990-1999	75-79	0.06673	0.28660	2.54	52906	15163	227210	488203	9.23
1990-1999	80-84	0.10553	0.41636	2.47	37743	15715	148913	260992	6.91
1990-1999	85-89	0.16317	0.56921	2.34	22028	12539	76845	112079	5.09
1990-1999	90-94	0.24489	0.72257	2.16	9490	6857	28000	35234	3.71
1990-1999	95-99	0.34846	0.84210	1.93	2633	2217	6362	7234	2.75
1990-1999	100-104	0.46835	0.91872	1.69	416	382	815	872	2.10
1990-1999	105-109	0.59260	0.95933	1.48	34	32	55	57	1.68
1990-1999	110+	0.69051	1.00000	1.45	1	1	2	2	1.45
2000-2009	0	0.00849	0.00843	0.07	100000	843	99214	7413563	74.14
2000-2009	1-4	0.00038	0.00152	1.59	99157	151	396266	7314349	73.77
2000-2009	5-9	0.00018	0.00089	2.47	99006	88	494810	6918082	69.88
2000-2009	10-14	0.00023	0.00113	2.81	98918	112	494345	6423273	64.94
2000-2009	15-19	0.00090	0.00449	2.96	98806	444	493124	5928927	60.01
2000-2009	20-24	0.00146	0.00730	2.58	98362	718	490072	5435803	55.26
2000-2009	25-29	0.00151	0.00751	2.53	97645	733	486409	4945731	50.65
2000-2009	30-34	0.00159	0.00790	2.52	96911	766	482654	4459322	46.01
2000-2009	35-39	0.00201	0.00998	2.6	96146	959	478423	3976668	41.36
2000-2009	40-44	0.00297	0.01474	2.64	95186	1403	472625	3498245	36.75
2000-2009	45-49	0.00459	0.02271	2.65	93783	2130	463916	3025620	32.26
2000-2009	50-54	0.00659	0.03243	2.64	91653	2972	451263	2561703	27.95
2000-2009	55-59	0.00966	0.04723	2.64	88681	4189	433502	2110441	23.80
2000-2009	60-64	0.01526	0.07367	2.67	84492	6224	407957	1676939	19.85
2000-2009	65-69	0.02336	0.11063	2.62	78268	8659	370737	1268982	16.21
2000-2009	70-74	0.03645	0.16750	2.59	69609	11660	319903	898245	12.90
2000-2009	75-79	0.05654	0.24851	2.57	57950	14401	254693	578341	9.98
2000-2009	80-84	0.09051	0.36941	2.51	43549	16088	177746	323649	7.43
2000-2009	85-89	0.14960	0.53818	2.39	27461	14779	98791	145902	5.31
2000-2009	90-94	0.24233	0.72065	2.19	12682	9139	37716	47111	3.71
2000-2009	95-99	0.36125	0.85499	1.92	3543	3029	8385	9396	2.65
2000-2009	100-104	0.50067	0.93351	1.64	514	480	958	1011	1.97
2000-2009	105-109	0.64116	0.96969	1.4	34	33	52	53	1.55
2000-2009	110+	0.74728	1.00000	1.34	1	1	1	1	1.34
2010-2017	0	0.00807	0.00801	0.07	100000	801	99253	7472990	74.73
2010-2017	1-4	0.00030	0.00119	1.65	99199	118	396520	7373738	74.33
2010-2017	5-9	0.00015	0.00077	2.37	99081	77	495206	6977218	70.42
2010-2017	10-14	0.00020	0.00098	2.82	99005	97	494812	6482012	65.47
2010-2017	15-19	0.00080	0.00400	3.07	98907	395	493773	5987200	60.53
2010-2017	20-24	0.00142	0.00709	2.61	98512	699	490888	5493427	55.76
2010-2017	25-29	0.00185	0.00921	2.55	97813	901	486858	5002538	51.14
2010-2017	30-34	0.00200	0.00996	2.58	96912	965	482222	4515681	46.60
2010-2017	35-39	0.00229	0.01137	2.57	95947	1091	477086	4033459	42.04
2010-2017	40-44	0.00293	0.01456	2.6	94856	1381	470972	3556373	37.49
2010-2017	45-49	0.00445	0.02204	2.63	93475	2060	462496	3085401	33.01
2010-2017	50-54	0.00689	0.03390	2.67	91415	3099	449854	2622904	28.69
2010-2017	55-59	0.01024	0.04998	2.63	88316	4414	431111	2173051	24.61
2010-2017	60-64	0.01464	0.07076	2.62	83902	5937	405363	1741940	20.76
2010-2017	65-69	0.02078	0.09901	2.63	77965	7720	371555	1336577	17.14
2010-2017	70-74	0.03190	0.14819	2.61	70245	10410	326335	965022	13.74
2010-2017	75-79	0.05021	0.22368	2.56	59836	13384	266532	638688	10.67
2010-2017	80-84	0.07979	0.33351	2.54	46452	15492	194157	372156	8.01
2010-2017	85-89	0.13188	0.49314	2.44	30959	15267	115768	177999	5.75
2010-2017	90-94	0.22260	0.68839	2.23	15692	10802	48527	62231	3.97
2010-2017	95-99	0.33896	0.83629	1.97	4890	4089	12064	13703	2.80
2010-2017	100-104	0.47984	0.92560	1.68	801	741	1544	1639	2.05
2010-2017	105-109	0.62511	0.96701	1.43	60	58	92	95	1.59
2010-2017	110+	0.73620	1.00000	1.36	2	2	3	3	1.36
