AL: Alabama, Lifetables (period 1x10), Males Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1969	52	0.01462	0.01452	0.5	80395	1167	79811	1685087	20.96
1960-1969	53	0.01541	0.01529	0.5	79227	1211	78622	1605276	20.26
1960-1969	54	0.01602	0.01590	0.5	78016	1240	77396	1526655	19.57
1960-1969	55	0.01806	0.01790	0.5	76776	1374	76088	1449259	18.88
1960-1969	56	0.01936	0.01918	0.5	75401	1446	74678	1373171	18.21
1960-1969	57	0.01993	0.01973	0.5	73955	1459	73226	1298492	17.56
1960-1969	58	0.02213	0.02189	0.5	72496	1587	71703	1225267	16.90
1960-1969	59	0.02428	0.02399	0.5	70909	1701	70059	1153564	16.27
1960-1969	60	0.02545	0.02513	0.5	69209	1739	68339	1083505	15.66
1960-1969	61	0.02606	0.02572	0.5	67470	1736	66602	1015166	15.05
1960-1969	62	0.03058	0.03012	0.5	65734	1980	64744	948564	14.43
1960-1969	63	0.03157	0.03108	0.5	63754	1982	62763	883820	13.86
1960-1969	64	0.03478	0.03419	0.5	61772	2112	60716	821057	13.29
1960-1969	65	0.04129	0.04046	0.5	59661	2414	58454	760341	12.74
1960-1969	66	0.03990	0.03912	0.5	57247	2240	56127	701887	12.26
1960-1969	67	0.04537	0.04437	0.5	55007	2441	53787	645760	11.74
1960-1969	68	0.04836	0.04722	0.5	52567	2482	51326	591973	11.26
1960-1969	69	0.04879	0.04763	0.5	50085	2386	48892	540647	10.79
1960-1969	70	0.05436	0.05292	0.5	47699	2524	46437	491755	10.31
1960-1969	71	0.05366	0.05226	0.5	45175	2361	43994	445318	9.86
1960-1969	72	0.06488	0.06284	0.5	42814	2691	41469	401324	9.37
1960-1969	73	0.06713	0.06495	0.5	40123	2606	38820	359856	8.97
1960-1969	74	0.07114	0.06870	0.5	37517	2577	36228	321035	8.56
1960-1969	75	0.07826	0.07531	0.5	34940	2631	33624	284807	8.15
1960-1969	76	0.08107	0.07791	0.5	32308	2517	31050	251183	7.77
1960-1969	77	0.08226	0.07901	0.5	29791	2354	28614	220133	7.39
1960-1969	78	0.09321	0.08906	0.5	27437	2443	26216	191519	6.98
1960-1969	79	0.09748	0.09295	0.5	24994	2323	23832	165303	6.61
1960-1969	80	0.11192	0.10598	0.5	22671	2403	21469	141471	6.24
1960-1969	81	0.11121	0.10535	0.5	20268	2135	19200	120001	5.92
1960-1969	82	0.12705	0.11946	0.5	18133	2166	17050	100801	5.56
1960-1969	83	0.14355	0.13394	0.5	15967	2139	14897	83751	5.25
1960-1969	84	0.15968	0.14787	0.5	13828	2045	12806	68854	4.98
1960-1969	85	0.17146	0.15792	0.5	11783	1861	10853	56049	4.76
1960-1969	86	0.18041	0.16549	0.5	9922	1642	9101	45196	4.55
1960-1969	87	0.19548	0.17807	0.5	8280	1475	7543	36094	4.36
1960-1969	88	0.19909	0.18107	0.5	6806	1232	6190	28551	4.20
1960-1969	89	0.21251	0.19210	0.5	5574	1071	5038	22362	4.01
1960-1969	90	0.21851	0.19699	0.5	4503	887	4059	17323	3.85
1960-1969	91	0.23185	0.20776	0.5	3616	751	3240	13264	3.67
1960-1969	92	0.24574	0.21885	0.5	2865	627	2551	10024	3.50
1960-1969	93	0.26019	0.23024	0.5	2238	515	1980	7473	3.34
1960-1969	94	0.27518	0.24190	0.5	1722	417	1514	5493	3.19
1960-1969	95	0.29069	0.25380	0.5	1306	331	1140	3978	3.05
1960-1969	96	0.30671	0.26593	0.5	974	259	845	2838	2.91
1960-1969	97	0.32320	0.27824	0.5	715	199	616	1993	2.79
1960-1969	98	0.34015	0.29071	0.5	516	150	441	1378	2.67
1960-1969	99	0.35752	0.30330	0.5	366	111	311	936	2.56
1960-1969	100	0.37527	0.31598	0.5	255	81	215	626	2.45
1960-1969	101	0.39336	0.32871	0.5	175	57	146	411	2.36
1960-1969	102	0.41175	0.34145	0.5	117	40	97	265	2.26
1960-1969	103	0.43039	0.35417	0.5	77	27	63	168	2.18
1960-1969	104	0.44922	0.36683	0.5	50	18	41	105	2.10
1960-1969	105	0.46821	0.37939	0.5	32	12	26	64	2.03
1960-1969	106	0.48728	0.39182	0.5	20	8	16	38	1.96
1960-1969	107	0.50640	0.40408	0.5	12	5	10	23	1.90
1960-1969	108	0.52549	0.41615	0.5	7	3	6	13	1.84
1960-1969	109	0.54452	0.42799	0.5	4	2	3	7	1.80
1960-1969	110+	0.56341	1.00000	1.77	2	2	4	4	1.77
1970-1979	0	0.02330	0.02283	0.11	100000	2283	97963	6627843	66.28
1970-1979	1	0.00142	0.00142	0.5	97717	139	97648	6529880	66.82
1970-1979	2	0.00097	0.00097	0.5	97578	95	97531	6432232	65.92
1970-1979	3	0.00071	0.00071	0.5	97483	69	97449	6334702	64.98
1970-1979	4	0.00068	0.00068	0.5	97414	67	97381	6237253	64.03
1970-1979	5	0.00059	0.00059	0.5	97347	58	97319	6139872	63.07
1970-1979	6	0.00052	0.00052	0.5	97290	51	97264	6042554	62.11
1970-1979	7	0.00055	0.00055	0.5	97239	53	97213	5945289	61.14
1970-1979	8	0.00047	0.00047	0.5	97186	45	97164	5848077	60.17
1970-1979	9	0.00042	0.00042	0.5	97141	41	97120	5750913	59.20
1970-1979	10	0.00045	0.00045	0.5	97100	44	97078	5653793	58.23
1970-1979	11	0.00045	0.00045	0.5	97056	43	97034	5556715	57.25
1970-1979	12	0.00053	0.00053	0.5	97012	52	96986	5459681	56.28
1970-1979	13	0.00073	0.00073	0.5	96961	70	96925	5362695	55.31
1970-1979	14	0.00091	0.00091	0.5	96890	88	96846	5265769	54.35
1970-1979	15	0.00107	0.00107	0.5	96802	104	96750	5168923	53.40
1970-1979	16	0.00153	0.00153	0.5	96698	148	96624	5072173	52.45
1970-1979	17	0.00192	0.00192	0.5	96550	185	96457	4975549	51.53
1970-1979	18	0.00216	0.00216	0.5	96365	208	96261	4879092	50.63
1970-1979	19	0.00220	0.00220	0.5	96157	211	96052	4782831	49.74
1970-1979	20	0.00225	0.00225	0.5	95946	215	95838	4686779	48.85
1970-1979	21	0.00238	0.00238	0.5	95731	228	95616	4590941	47.96
1970-1979	22	0.00261	0.00261	0.5	95502	249	95378	4495325	47.07
1970-1979	23	0.00266	0.00265	0.5	95253	253	95127	4399947	46.19
1970-1979	24	0.00242	0.00242	0.5	95000	230	94885	4304820	45.31
1970-1979	25	0.00257	0.00257	0.5	94770	243	94649	4209935	44.42
1970-1979	26	0.00257	0.00257	0.5	94527	243	94406	4115286	43.54
1970-1979	27	0.00252	0.00252	0.5	94285	237	94166	4020880	42.65
1970-1979	28	0.00267	0.00266	0.5	94047	250	93922	3926714	41.75
1970-1979	29	0.00245	0.00245	0.5	93797	230	93682	3832792	40.86
1970-1979	30	0.00272	0.00271	0.5	93567	254	93440	3739110	39.96
1970-1979	31	0.00272	0.00272	0.5	93313	254	93186	3645670	39.07
1970-1979	32	0.00294	0.00294	0.5	93059	273	92923	3552483	38.17
1970-1979	33	0.00283	0.00282	0.5	92786	262	92655	3459561	37.29
1970-1979	34	0.00298	0.00298	0.5	92524	275	92387	3366905	36.39
1970-1979	35	0.00322	0.00322	0.5	92249	297	92101	3274519	35.50
1970-1979	36	0.00337	0.00337	0.5	91952	310	91797	3182418	34.61
1970-1979	37	0.00386	0.00385	0.5	91642	353	91466	3090621	33.72
1970-1979	38	0.00419	0.00418	0.5	91290	381	91099	2999155	32.85
1970-1979	39	0.00459	0.00458	0.5	90908	416	90700	2908056	31.99
1970-1979	40	0.00475	0.00474	0.5	90492	428	90278	2817356	31.13
1970-1979	41	0.00540	0.00538	0.5	90063	485	89821	2727078	30.28
1970-1979	42	0.00599	0.00597	0.5	89579	535	89311	2637257	29.44
1970-1979	43	0.00599	0.00597	0.5	89044	532	88778	2547946	28.61
1970-1979	44	0.00675	0.00673	0.5	88512	595	88214	2459168	27.78
1970-1979	45	0.00720	0.00718	0.5	87917	631	87601	2370954	26.97
1970-1979	46	0.00788	0.00785	0.5	87286	685	86943	2283352	26.16
1970-1979	47	0.00837	0.00834	0.5	86601	722	86240	2196409	25.36
1970-1979	48	0.00932	0.00928	0.5	85879	797	85481	2110169	24.57
1970-1979	49	0.01003	0.00998	0.5	85082	849	84658	2024689	23.80
1970-1979	50	0.01069	0.01064	0.5	84233	896	83785	1940031	23.03
1970-1979	51	0.01196	0.01189	0.5	83337	991	82842	1856246	22.27
1970-1979	52	0.01332	0.01323	0.5	82346	1089	81802	1773404	21.54
1970-1979	53	0.01409	0.01399	0.5	81257	1137	80688	1691602	20.82
1970-1979	54	0.01559	0.01547	0.5	80120	1239	79500	1610914	20.11
1970-1979	55	0.01698	0.01684	0.5	78881	1328	78217	1531414	19.41
1970-1979	56	0.01823	0.01807	0.5	77553	1401	76852	1453197	18.74
1970-1979	57	0.01933	0.01914	0.5	76151	1458	75423	1376345	18.07
1970-1979	58	0.02028	0.02007	0.5	74694	1499	73944	1300923	17.42
1970-1979	59	0.02155	0.02132	0.5	73194	1560	72414	1226978	16.76
1970-1979	60	0.02463	0.02433	0.5	71634	1743	70763	1154564	16.12
1970-1979	61	0.02604	0.02571	0.5	69891	1797	68993	1083802	15.51
1970-1979	62	0.03026	0.02981	0.5	68095	2030	67080	1014809	14.90
1970-1979	63	0.03001	0.02957	0.5	66065	1953	65088	947729	14.35
1970-1979	64	0.03298	0.03245	0.5	64111	2080	63071	882641	13.77
1970-1979	65	0.03657	0.03591	0.5	62031	2228	60917	819569	13.21
1970-1979	66	0.03817	0.03745	0.5	59804	2240	58684	758652	12.69
1970-1979	67	0.03965	0.03888	0.5	57564	2238	56445	699968	12.16
1970-1979	68	0.04332	0.04240	0.5	55326	2346	54153	643523	11.63
1970-1979	69	0.04510	0.04410	0.5	52980	2337	51812	589370	11.12
1970-1979	70	0.05026	0.04903	0.5	50643	2483	49402	537559	10.61
1970-1979	71	0.05214	0.05082	0.5	48160	2447	46937	488157	10.14
1970-1979	72	0.05879	0.05711	0.5	45713	2611	44408	441220	9.65
1970-1979	73	0.06282	0.06091	0.5	43102	2625	41790	396812	9.21
1970-1979	74	0.06775	0.06553	0.5	40477	2652	39151	355022	8.77
1970-1979	75	0.07144	0.06898	0.5	37825	2609	36520	315871	8.35
1970-1979	76	0.07593	0.07316	0.5	35216	2576	33928	279351	7.93
1970-1979	77	0.08363	0.08027	0.5	32640	2620	31330	245424	7.52
1970-1979	78	0.09067	0.08673	0.5	30020	2604	28718	214094	7.13
1970-1979	79	0.09328	0.08913	0.5	27416	2443	26194	185376	6.76
1970-1979	80	0.10898	0.10335	0.5	24972	2581	23682	159182	6.37
1970-1979	81	0.11296	0.10692	0.5	22392	2394	21194	135500	6.05
1970-1979	82	0.12548	0.11807	0.5	19997	2361	18817	114306	5.72
1970-1979	83	0.13844	0.12947	0.5	17636	2283	16495	95489	5.41
1970-1979	84	0.15262	0.14180	0.5	15353	2177	14264	78994	5.15
1970-1979	85	0.16155	0.14947	0.5	13176	1969	12191	64730	4.91
1970-1979	86	0.17133	0.15781	0.5	11206	1768	10322	52539	4.69
1970-1979	87	0.18087	0.16587	0.5	9438	1565	8655	42217	4.47
1970-1979	88	0.19337	0.17632	0.5	7872	1388	7178	33562	4.26
1970-1979	89	0.20274	0.18408	0.5	6484	1194	5888	26383	4.07
1970-1979	90	0.21572	0.19471	0.5	5291	1030	4776	20496	3.87
1970-1979	91	0.22928	0.20570	0.5	4261	876	3822	15720	3.69
1970-1979	92	0.24343	0.21702	0.5	3384	734	3017	11898	3.52
1970-1979	93	0.25817	0.22865	0.5	2650	606	2347	8881	3.35
1970-1979	94	0.27347	0.24057	0.5	2044	492	1798	6534	3.20
1970-1979	95	0.28933	0.25276	0.5	1552	392	1356	4736	3.05
1970-1979	96	0.30571	0.26518	0.5	1160	308	1006	3380	2.91
1970-1979	97	0.32261	0.27780	0.5	852	237	734	2374	2.79
1970-1979	98	0.33998	0.29059	0.5	616	179	526	1640	2.66
1970-1979	99	0.35780	0.30350	0.5	437	133	370	1114	2.55
1970-1979	100	0.37601	0.31651	0.5	304	96	256	743	2.44
1970-1979	101	0.39458	0.32956	0.5	208	69	174	487	2.35
1970-1979	102	0.41347	0.34263	0.5	139	48	115	314	2.25
1970-1979	103	0.43261	0.35567	0.5	92	33	75	198	2.17
1970-1979	104	0.45195	0.36865	0.5	59	22	48	123	2.08
1970-1979	105	0.47144	0.38151	0.5	37	14	30	75	2.01
1970-1979	106	0.49102	0.39423	0.5	23	9	19	45	1.94
1970-1979	107	0.51062	0.40677	0.5	14	6	11	26	1.88
1970-1979	108	0.53019	0.41909	0.5	8	3	7	15	1.83
1970-1979	109	0.54967	0.43117	0.5	5	2	4	9	1.78
1970-1979	110+	0.56900	1.00000	1.76	3	3	5	5	1.76
1980-1989	0	0.01473	0.01453	0.08	100000	1453	98670	6917109	69.17
1980-1989	1	0.00104	0.00104	0.5	98547	103	98495	6818439	69.19
1980-1989	2	0.00067	0.00067	0.5	98444	66	98411	6719944	68.26
1980-1989	3	0.00060	0.00060	0.5	98378	59	98349	6621532	67.31
1980-1989	4	0.00044	0.00044	0.5	98319	43	98298	6523184	66.35
1980-1989	5	0.00034	0.00034	0.5	98276	34	98259	6424886	65.38
1980-1989	6	0.00037	0.00037	0.5	98242	37	98224	6326627	64.40
1980-1989	7	0.00035	0.00035	0.5	98206	35	98188	6228403	63.42
1980-1989	8	0.00035	0.00035	0.5	98171	34	98154	6130215	62.44
1980-1989	9	0.00031	0.00031	0.5	98137	30	98121	6032061	61.47
1980-1989	10	0.00031	0.00031	0.5	98106	31	98091	5933940	60.48
1980-1989	11	0.00035	0.00035	0.5	98076	34	98058	5835849	59.50
1980-1989	12	0.00043	0.00043	0.5	98041	42	98020	5737790	58.52
1980-1989	13	0.00052	0.00052	0.5	97999	51	97974	5639770	57.55
1980-1989	14	0.00063	0.00063	0.5	97949	62	97918	5541796	56.58
1980-1989	15	0.00086	0.00086	0.5	97887	85	97845	5443878	55.61
1980-1989	16	0.00122	0.00122	0.5	97802	120	97743	5346033	54.66
1980-1989	17	0.00134	0.00134	0.5	97683	131	97617	5248291	53.73
1980-1989	18	0.00159	0.00159	0.5	97552	155	97474	5150674	52.80
1980-1989	19	0.00166	0.00166	0.5	97397	162	97316	5053199	51.88
1980-1989	20	0.00191	0.00191	0.5	97235	185	97142	4955884	50.97
1980-1989	21	0.00196	0.00196	0.5	97050	190	96955	4858741	50.06
1980-1989	22	0.00185	0.00185	0.5	96859	179	96770	4761787	49.16
1980-1989	23	0.00202	0.00202	0.5	96680	195	96582	4665017	48.25
1980-1989	24	0.00202	0.00202	0.5	96485	195	96387	4568435	47.35
1980-1989	25	0.00201	0.00201	0.5	96290	193	96193	4472047	46.44
1980-1989	26	0.00201	0.00201	0.5	96097	193	96000	4375854	45.54
1980-1989	27	0.00209	0.00209	0.5	95903	200	95803	4279854	44.63
1980-1989	28	0.00219	0.00219	0.5	95703	210	95598	4184051	43.72
1980-1989	29	0.00207	0.00207	0.5	95494	198	95395	4088452	42.81
1980-1989	30	0.00222	0.00222	0.5	95296	211	95190	3993057	41.90
1980-1989	31	0.00246	0.00246	0.5	95085	234	94968	3897867	40.99
1980-1989	32	0.00248	0.00247	0.5	94851	235	94734	3802899	40.09
1980-1989	33	0.00236	0.00236	0.5	94616	223	94505	3708165	39.19
1980-1989	34	0.00246	0.00246	0.5	94394	232	94277	3613660	38.28
1980-1989	35	0.00252	0.00252	0.5	94161	237	94043	3519383	37.38
1980-1989	36	0.00268	0.00268	0.5	93924	251	93798	3425340	36.47
1980-1989	37	0.00280	0.00280	0.5	93673	262	93542	3331541	35.57
1980-1989	38	0.00339	0.00338	0.5	93411	316	93253	3238000	34.66
1980-1989	39	0.00307	0.00307	0.5	93095	286	92952	3144747	33.78
1980-1989	40	0.00345	0.00344	0.5	92809	320	92649	3051795	32.88
1980-1989	41	0.00380	0.00380	0.5	92490	351	92314	2959145	31.99
1980-1989	42	0.00425	0.00424	0.5	92139	391	91943	2866831	31.11
1980-1989	43	0.00440	0.00439	0.5	91748	403	91546	2774888	30.24
1980-1989	44	0.00486	0.00484	0.5	91345	443	91123	2683342	29.38
1980-1989	45	0.00507	0.00506	0.5	90902	460	90672	2592218	28.52
1980-1989	46	0.00595	0.00593	0.5	90442	537	90174	2501546	27.66
1980-1989	47	0.00610	0.00608	0.5	89906	547	89632	2411372	26.82
1980-1989	48	0.00747	0.00744	0.5	89359	665	89026	2321740	25.98
1980-1989	49	0.00760	0.00757	0.5	88694	672	88358	2232714	25.17
1980-1989	50	0.00844	0.00841	0.5	88022	740	87652	2144356	24.36
1980-1989	51	0.00964	0.00959	0.5	87282	837	86864	2056704	23.56
1980-1989	52	0.01065	0.01060	0.5	86445	916	85987	1969840	22.79
1980-1989	53	0.01131	0.01124	0.5	85529	962	85048	1883852	22.03
1980-1989	54	0.01197	0.01190	0.5	84568	1006	84064	1798804	21.27
1980-1989	55	0.01377	0.01368	0.5	83561	1143	82990	1714740	20.52
1980-1989	56	0.01470	0.01460	0.5	82418	1203	81817	1631750	19.80
1980-1989	57	0.01595	0.01583	0.5	81215	1285	80573	1549933	19.08
1980-1989	58	0.01743	0.01728	0.5	79930	1381	79239	1469361	18.38
1980-1989	59	0.01870	0.01853	0.5	78549	1455	77821	1390121	17.70
1980-1989	60	0.01981	0.01961	0.5	77093	1512	76337	1312300	17.02
1980-1989	61	0.02130	0.02108	0.5	75581	1593	74785	1235963	16.35
1980-1989	62	0.02502	0.02471	0.5	73988	1828	73074	1161178	15.69
1980-1989	63	0.02680	0.02644	0.5	72160	1908	71206	1088104	15.08
1980-1989	64	0.02800	0.02762	0.5	70252	1940	69282	1016898	14.48
1980-1989	65	0.03092	0.03044	0.5	68312	2080	67272	947617	13.87
1980-1989	66	0.03286	0.03233	0.5	66232	2141	65161	880345	13.29
1980-1989	67	0.03458	0.03399	0.5	64091	2178	63001	815184	12.72
1980-1989	68	0.03973	0.03896	0.5	61912	2412	60706	752183	12.15
1980-1989	69	0.04147	0.04063	0.5	59500	2417	58292	691476	11.62
1980-1989	70	0.04475	0.04377	0.5	57083	2498	55834	633185	11.09
1980-1989	71	0.04714	0.04605	0.5	54584	2514	53328	577351	10.58
1980-1989	72	0.05384	0.05243	0.5	52071	2730	50706	524024	10.06
1980-1989	73	0.05972	0.05798	0.5	49341	2861	47910	473318	9.59
1980-1989	74	0.06314	0.06120	0.5	46480	2845	45057	425407	9.15
1980-1989	75	0.06602	0.06391	0.5	43635	2789	42241	380350	8.72
1980-1989	76	0.07264	0.07009	0.5	40847	2863	39415	338109	8.28
1980-1989	77	0.07585	0.07308	0.5	37983	2776	36596	298694	7.86
1980-1989	78	0.08501	0.08155	0.5	35208	2871	33772	262099	7.44
1980-1989	79	0.08266	0.07937	0.5	32337	2567	31053	228327	7.06
1980-1989	80	0.10029	0.09550	0.5	29770	2843	28348	197273	6.63
1980-1989	81	0.10625	0.10089	0.5	26927	2717	25569	168925	6.27
1980-1989	82	0.12082	0.11393	0.5	24210	2758	22831	143356	5.92
1980-1989	83	0.13025	0.12229	0.5	21452	2623	20140	120525	5.62
1980-1989	84	0.14127	0.13195	0.5	18829	2484	17586	100385	5.33
1980-1989	85	0.15253	0.14172	0.5	16344	2316	15186	82799	5.07
1980-1989	86	0.16358	0.15121	0.5	14028	2121	12967	67613	4.82
1980-1989	87	0.17217	0.15853	0.5	11907	1888	10963	54646	4.59
1980-1989	88	0.18595	0.17013	0.5	10019	1705	9167	43683	4.36
1980-1989	89	0.19076	0.17415	0.5	8315	1448	7591	34516	4.15
1980-1989	90	0.20983	0.18991	0.5	6867	1304	6215	26925	3.92
1980-1989	91	0.22412	0.20153	0.5	5563	1121	5002	20711	3.72
1980-1989	92	0.23908	0.21355	0.5	4442	948	3967	15709	3.54
1980-1989	93	0.25471	0.22594	0.5	3493	789	3098	11741	3.36
1980-1989	94	0.27100	0.23867	0.5	2704	645	2381	8643	3.20
1980-1989	95	0.28794	0.25170	0.5	2059	518	1799	6262	3.04
1980-1989	96	0.30548	0.26501	0.5	1540	408	1336	4462	2.90
1980-1989	97	0.32361	0.27854	0.5	1132	315	974	3126	2.76
1980-1989	98	0.34229	0.29227	0.5	817	239	697	2152	2.63
1980-1989	99	0.36146	0.30613	0.5	578	177	490	1454	2.52
1980-1989	100	0.38109	0.32010	0.5	401	128	337	965	2.40
1980-1989	101	0.40112	0.33411	0.5	273	91	227	628	2.30
1980-1989	102	0.42148	0.34812	0.5	182	63	150	401	2.21
1980-1989	103	0.44211	0.36207	0.5	118	43	97	251	2.12
1980-1989	104	0.46294	0.37593	0.5	76	28	61	154	2.03
1980-1989	105	0.48390	0.38963	0.5	47	18	38	92	1.96
1980-1989	106	0.50492	0.40315	0.5	29	12	23	54	1.89
1980-1989	107	0.52593	0.41642	0.5	17	7	14	31	1.83
1980-1989	108	0.54684	0.42942	0.5	10	4	8	18	1.77
1980-1989	109	0.56758	0.44212	0.5	6	3	4	10	1.73
1980-1989	110+	0.58810	1.00000	1.7	3	3	5	5	1.70
1990-1999	0	0.01198	0.01185	0.08	100000	1185	98906	7030808	70.31
1990-1999	1	0.00092	0.00092	0.5	98815	91	98770	6931901	70.15
1990-1999	2	0.00062	0.00062	0.5	98724	61	98694	6833132	69.21
1990-1999	3	0.00053	0.00053	0.5	98664	52	98638	6734438	68.26
1990-1999	4	0.00038	0.00038	0.5	98611	37	98593	6635800	67.29
1990-1999	5	0.00033	0.00033	0.5	98574	32	98558	6537207	66.32
1990-1999	6	0.00034	0.00034	0.5	98542	34	98525	6438649	65.34
1990-1999	7	0.00029	0.00029	0.5	98508	29	98494	6340123	64.36
1990-1999	8	0.00024	0.00024	0.5	98479	23	98468	6241630	63.38
1990-1999	9	0.00023	0.00023	0.5	98456	23	98445	6143162	62.40
1990-1999	10	0.00028	0.00028	0.5	98433	28	98419	6044717	61.41
1990-1999	11	0.00020	0.00020	0.5	98405	20	98396	5946298	60.43
1990-1999	12	0.00034	0.00034	0.5	98386	33	98369	5847902	59.44
1990-1999	13	0.00053	0.00053	0.5	98352	52	98326	5749533	58.46
1990-1999	14	0.00065	0.00065	0.5	98301	64	98269	5651207	57.49
1990-1999	15	0.00076	0.00076	0.5	98237	74	98200	5552938	56.53
1990-1999	16	0.00134	0.00134	0.5	98162	131	98097	5454739	55.57
1990-1999	17	0.00159	0.00159	0.5	98031	155	97953	5356642	54.64
1990-1999	18	0.00199	0.00199	0.5	97876	195	97778	5258689	53.73
1990-1999	19	0.00193	0.00193	0.5	97681	189	97587	5160910	52.83
1990-1999	20	0.00186	0.00186	0.5	97492	182	97401	5063324	51.94
1990-1999	21	0.00203	0.00203	0.5	97311	197	97212	4965922	51.03
1990-1999	22	0.00209	0.00209	0.5	97113	203	97012	4868710	50.13
1990-1999	23	0.00218	0.00218	0.5	96910	211	96805	4771699	49.24
1990-1999	24	0.00208	0.00208	0.5	96699	201	96598	4674894	48.34
1990-1999	25	0.00189	0.00189	0.5	96498	182	96407	4578296	47.44
1990-1999	26	0.00190	0.00190	0.5	96315	183	96224	4481889	46.53
1990-1999	27	0.00202	0.00202	0.5	96133	194	96036	4385665	45.62
1990-1999	28	0.00233	0.00232	0.5	95938	223	95827	4289630	44.71
1990-1999	29	0.00237	0.00237	0.5	95715	227	95602	4193803	43.82
1990-1999	30	0.00230	0.00230	0.5	95489	219	95379	4098201	42.92
1990-1999	31	0.00264	0.00264	0.5	95269	252	95144	4002822	42.02
1990-1999	32	0.00251	0.00251	0.5	95018	238	94899	3907678	41.13
1990-1999	33	0.00266	0.00265	0.5	94780	252	94654	3812780	40.23
