NM: New Mexico, Lifetables (period 5x10), Females Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1970-1979	70-74	0.02626	0.12365	2.65	75222	9301	354218	1127460	14.99
1970-1979	75-79	0.04224	0.19187	2.62	65921	12649	299461	773242	11.73
1970-1979	80-84	0.06968	0.29775	2.56	53272	15862	227646	473781	8.89
1970-1979	85-89	0.11268	0.43809	2.46	37411	16389	145452	246135	6.58
1970-1979	90-94	0.17644	0.59870	2.32	21021	12585	71331	100682	4.79
1970-1979	95-99	0.26443	0.75030	2.12	8436	6329	23936	29351	3.48
1970-1979	100-104	0.37533	0.86425	1.88	2106	1821	4850	5415	2.57
1970-1979	105-109	0.50100	0.93249	1.63	286	267	532	564	1.97
1970-1979	110+	0.60554	1.00000	1.65	19	19	32	32	1.65
1980-1989	0	0.00822	0.00816	0.08	100000	816	99246	7900912	79.01
1980-1989	1-4	0.00063	0.00252	1.53	99184	250	396118	7801666	78.66
1980-1989	5-9	0.00023	0.00116	2.47	98934	114	494379	7405549	74.85
1980-1989	10-14	0.00026	0.00130	2.74	98819	128	493807	6911170	69.94
1980-1989	15-19	0.00059	0.00293	2.69	98691	289	492790	6417363	65.02
1980-1989	20-24	0.00075	0.00376	2.43	98402	370	491058	5924573	60.21
1980-1989	25-29	0.00083	0.00413	2.5	98032	405	489148	5433515	55.43
1980-1989	30-34	0.00093	0.00464	2.65	97627	453	487073	4944367	50.65
1980-1989	35-39	0.00118	0.00590	2.5	97175	573	484440	4457294	45.87
1980-1989	40-44	0.00177	0.00882	2.59	96601	852	480955	3972854	41.13
1980-1989	45-49	0.00264	0.01314	2.67	95749	1258	475816	3491899	36.47
1980-1989	50-54	0.00425	0.02104	2.68	94491	1988	467838	3016083	31.92
1980-1989	55-59	0.00639	0.03149	2.67	92503	2913	455738	2548245	27.55
1980-1989	60-64	0.01015	0.04957	2.61	89590	4441	437351	2092507	23.36
1980-1989	65-69	0.01504	0.07260	2.63	85149	6182	411070	1655156	19.44
1980-1989	70-74	0.02328	0.11037	2.65	78967	8715	374388	1244086	15.75
1980-1989	75-79	0.03644	0.16764	2.61	70252	11777	323167	869699	12.38
1980-1989	80-84	0.06257	0.27180	2.59	58474	15893	253993	546531	9.35
1980-1989	85-89	0.10416	0.41289	2.49	42581	17581	168787	292538	6.87
1980-1989	90-94	0.16764	0.58003	2.34	25000	14501	86498	123751	4.95
1980-1989	95-99	0.25743	0.74136	2.14	10499	7784	30236	37254	3.55
1980-1989	100-104	0.37262	0.86290	1.89	2715	2343	6288	7018	2.58
1980-1989	105-109	0.50424	0.93417	1.63	372	348	690	730	1.96
1980-1989	110+	0.61392	1.00000	1.63	25	25	40	40	1.63
1990-1999	0	0.00663	0.00659	0.07	100000	659	99388	7978541	79.79
1990-1999	1-4	0.00039	0.00157	1.58	99341	156	396988	7879152	79.31
1990-1999	5-9	0.00018	0.00089	2.31	99185	89	495688	7482164	75.44
1990-1999	10-14	0.00023	0.00116	2.82	99097	115	495233	6986476	70.50
1990-1999	15-19	0.00060	0.00301	2.61	98982	297	494198	6491244	65.58
1990-1999	20-24	0.00064	0.00320	2.54	98685	316	492646	5997045	60.77
1990-1999	25-29	0.00082	0.00409	2.39	98369	402	490795	5504399	55.96
1990-1999	30-34	0.00091	0.00452	2.56	97967	443	488751	5013604	51.18
1990-1999	35-39	0.00127	0.00631	2.54	97524	615	486107	4524853	46.40
1990-1999	40-44	0.00154	0.00768	2.69	96909	745	482825	4038746	41.68
1990-1999	45-49	0.00239	0.01188	2.63	96164	1142	478118	3555921	36.98
1990-1999	50-54	0.00366	0.01817	2.66	95022	1726	471076	3077803	32.39
1990-1999	55-59	0.00560	0.02765	2.63	93296	2580	460372	2606727	27.94
1990-1999	60-64	0.00912	0.04464	2.63	90716	4049	443961	2146355	23.66
1990-1999	65-69	0.01410	0.06826	2.65	86666	5916	419447	1702394	19.64
1990-1999	70-74	0.02206	0.10484	2.64	80750	8466	383786	1282947	15.89
1990-1999	75-79	0.03539	0.16323	2.63	72284	11799	333402	899160	12.44
1990-1999	80-84	0.06008	0.26266	2.61	60485	15887	264441	565758	9.35
1990-1999	85-89	0.10450	0.41451	2.51	44598	18486	176903	301317	6.76
1990-1999	90-94	0.17459	0.59639	2.34	26112	15573	89196	124415	4.76
1990-1999	95-99	0.27553	0.76710	2.11	10539	8084	29341	35218	3.34
1990-1999	100-104	0.40487	0.88656	1.83	2455	2176	5375	5877	2.39
1990-1999	105-109	0.54921	0.94947	1.55	278	264	481	502	1.80
1990-1999	110+	0.66650	1.00000	1.5	14	14	21	21	1.50
2000-2009	0	0.00546	0.00543	0.07	100000	543	99494	8025298	80.25
2000-2009	1-4	0.00032	0.00129	1.5	99457	128	397506	7925804	79.69
2000-2009	5-9	0.00015	0.00075	2.55	99328	75	496460	7528298	75.79
2000-2009	10-14	0.00018	0.00088	3.03	99254	88	496097	7031838	70.85
2000-2009	15-19	0.00048	0.00242	2.84	99166	240	495313	6535742	65.91
2000-2009	20-24	0.00070	0.00348	2.46	98926	344	493756	6040429	61.06
2000-2009	25-29	0.00078	0.00392	2.66	98582	386	492007	5546672	56.26
2000-2009	30-34	0.00099	0.00493	2.58	98196	484	489811	5054666	51.48
2000-2009	35-39	0.00148	0.00739	2.64	97712	722	486853	4564855	46.72
2000-2009	40-44	0.00195	0.00970	2.6	96990	941	482694	4078002	42.05
2000-2009	45-49	0.00274	0.01363	2.61	96049	1310	477121	3595308	37.43
2000-2009	50-54	0.00366	0.01815	2.59	94740	1719	469558	3118186	32.91
2000-2009	55-59	0.00530	0.02615	2.61	93020	2432	459282	2648629	28.47
2000-2009	60-64	0.00791	0.03884	2.64	90588	3518	444624	2189347	24.17
2000-2009	65-69	0.01192	0.05798	2.64	87070	5049	423428	1744723	20.04
2000-2009	70-74	0.01960	0.09370	2.65	82021	7686	392019	1321295	16.11
2000-2009	75-79	0.03377	0.15645	2.65	74336	11630	344403	929275	12.50
2000-2009	80-84	0.05835	0.25629	2.63	62706	16071	275427	584872	9.33
2000-2009	85-89	0.10549	0.41807	2.52	46635	19497	184818	309445	6.64
2000-2009	90-94	0.18197	0.61309	2.34	27138	16638	91432	124627	4.59
2000-2009	95-99	0.29356	0.79038	2.08	10500	8299	28271	33195	3.16
2000-2009	100-104	0.43571	0.90550	1.77	2201	1993	4574	4924	2.24
2000-2009	105-109	0.59008	0.96029	1.49	208	200	339	350	1.68
2000-2009	110+	0.71157	1.00000	1.41	8	8	12	12	1.41
2010-2017	0	0.00513	0.00510	0.07	100000	510	99524	8086558	80.87
2010-2017	1-4	0.00034	0.00136	1.62	99490	136	397636	7987034	80.28
2010-2017	5-9	0.00011	0.00056	2.5	99354	56	496631	7589398	76.39
2010-2017	10-14	0.00015	0.00075	2.74	99298	74	496323	7092767	71.43
2010-2017	15-19	0.00041	0.00204	2.89	99224	202	495694	6596444	66.48
2010-2017	20-24	0.00070	0.00351	2.6	99022	348	494275	6100750	61.61
2010-2017	25-29	0.00090	0.00451	2.66	98674	445	492332	5606474	56.82
2010-2017	30-34	0.00129	0.00641	2.62	98229	630	489647	5114143	52.06
2010-2017	35-39	0.00157	0.00782	2.63	97600	764	486188	4624496	47.38
2010-2017	40-44	0.00216	0.01075	2.62	96836	1041	481704	4138308	42.74
2010-2017	45-49	0.00305	0.01514	2.67	95796	1450	475597	3656604	38.17
2010-2017	50-54	0.00425	0.02103	2.63	94346	1984	467017	3181008	33.72
2010-2017	55-59	0.00548	0.02704	2.62	92362	2497	455874	2713991	29.38
2010-2017	60-64	0.00743	0.03654	2.68	89865	3284	441696	2258117	25.13
2010-2017	65-69	0.01108	0.05400	2.63	86581	4676	421813	1816422	20.98
2010-2017	70-74	0.01728	0.08303	2.66	81906	6800	393603	1394609	17.03
2010-2017	75-79	0.02862	0.13412	2.66	75105	10073	351907	1001005	13.33
2010-2017	80-84	0.05006	0.22402	2.66	65032	14569	291039	649098	9.98
2010-2017	85-89	0.09339	0.38021	2.56	50463	19187	205447	358060	7.10
2010-2017	90-94	0.16630	0.57949	2.38	31277	18124	108987	152613	4.88
2010-2017	95-99	0.27640	0.77016	2.13	13152	10129	36648	43626	3.32
2010-2017	100-104	0.42076	0.89779	1.81	3023	2714	6450	6978	2.31
2010-2017	105-109	0.58076	0.95847	1.51	309	296	510	528	1.71
2010-2017	110+	0.70771	1.00000	1.41	13	13	18	18	1.41
