PA: Pennsylvania, Lifetables (period 1x5), Males Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1964	39	0.00341	0.00340	0.5	92860	316	92703	2931442	31.57
1960-1964	40	0.00358	0.00357	0.5	92545	331	92379	2838739	30.67
1960-1964	41	0.00384	0.00383	0.5	92214	353	92038	2746360	29.78
1960-1964	42	0.00430	0.00429	0.5	91861	394	91664	2654322	28.89
1960-1964	43	0.00467	0.00466	0.5	91467	426	91254	2562658	28.02
1960-1964	44	0.00543	0.00541	0.5	91041	493	90795	2471404	27.15
1960-1964	45	0.00621	0.00620	0.5	90548	561	90268	2380609	26.29
1960-1964	46	0.00681	0.00678	0.5	89987	611	89682	2290341	25.45
1960-1964	47	0.00766	0.00763	0.5	89377	682	89036	2200659	24.62
1960-1964	48	0.00831	0.00828	0.5	88695	734	88328	2111623	23.81
1960-1964	49	0.00910	0.00906	0.5	87961	797	87562	2023295	23.00
1960-1964	50	0.01057	0.01051	0.5	87164	916	86706	1935733	22.21
1960-1964	51	0.01142	0.01135	0.5	86248	979	85758	1849027	21.44
1960-1964	52	0.01286	0.01278	0.5	85269	1090	84724	1763269	20.68
1960-1964	53	0.01439	0.01429	0.5	84179	1203	83577	1678545	19.94
1960-1964	54	0.01519	0.01507	0.5	82976	1251	82351	1594968	19.22
1960-1964	55	0.01634	0.01621	0.5	81725	1325	81063	1512617	18.51
1960-1964	56	0.01811	0.01795	0.5	80400	1443	79679	1431554	17.81
1960-1964	57	0.02015	0.01995	0.5	78958	1575	78170	1351875	17.12
1960-1964	58	0.02182	0.02159	0.5	77382	1671	76547	1273705	16.46
1960-1964	59	0.02345	0.02318	0.5	75712	1755	74834	1197159	15.81
1960-1964	60	0.02518	0.02487	0.5	73957	1839	73037	1122324	15.18
1960-1964	61	0.02763	0.02725	0.5	72118	1965	71135	1049287	14.55
1960-1964	62	0.03147	0.03099	0.5	70152	2174	69065	978152	13.94
1960-1964	63	0.03236	0.03184	0.5	67978	2165	66896	909087	13.37
1960-1964	64	0.03554	0.03492	0.5	65814	2298	64665	842191	12.80
1960-1964	65	0.03990	0.03912	0.5	63516	2485	62273	777526	12.24
1960-1964	66	0.04142	0.04058	0.5	61031	2476	59793	715253	11.72
1960-1964	67	0.04579	0.04477	0.5	58555	2621	57244	655460	11.19
1960-1964	68	0.04852	0.04737	0.5	55933	2650	54608	598217	10.70
1960-1964	69	0.05228	0.05095	0.5	53284	2715	51926	543608	10.20
1960-1964	70	0.05733	0.05573	0.5	50569	2818	49160	491682	9.72
1960-1964	71	0.05966	0.05793	0.5	47751	2766	46367	442522	9.27
1960-1964	72	0.06808	0.06584	0.5	44984	2962	43503	396155	8.81
1960-1964	73	0.07152	0.06905	0.5	42023	2902	40572	352651	8.39
1960-1964	74	0.07666	0.07383	0.5	39121	2888	37677	312080	7.98
1960-1964	75	0.08398	0.08059	0.5	36233	2920	34773	274403	7.57
1960-1964	76	0.08818	0.08446	0.5	33313	2813	31906	239630	7.19
1960-1964	77	0.09270	0.08860	0.5	30499	2702	29148	207724	6.81
1960-1964	78	0.10233	0.09735	0.5	27797	2706	26444	178576	6.42
1960-1964	79	0.10819	0.10264	0.5	25091	2575	23803	152132	6.06
1960-1964	80	0.12409	0.11684	0.5	22516	2631	21200	128329	5.70
1960-1964	81	0.12870	0.12092	0.5	19885	2404	18683	107129	5.39
1960-1964	82	0.14575	0.13585	0.5	17480	2375	16293	88446	5.06
1960-1964	83	0.15620	0.14488	0.5	15106	2189	14011	72153	4.78
1960-1964	84	0.16990	0.15659	0.5	12917	2023	11906	58142	4.50
1960-1964	85	0.18388	0.16840	0.5	10894	1835	9977	46236	4.24
1960-1964	86	0.19495	0.17764	0.5	9060	1609	8255	36259	4.00
1960-1964	87	0.21603	0.19497	0.5	7450	1453	6724	28004	3.76
1960-1964	88	0.23014	0.20639	0.5	5998	1238	5379	21280	3.55
1960-1964	89	0.25176	0.22361	0.5	4760	1064	4228	15901	3.34
1960-1964	90	0.26826	0.23653	0.5	3696	874	3258	11673	3.16
1960-1964	91	0.28243	0.24748	0.5	2821	698	2472	8415	2.98
1960-1964	92	0.32376	0.27865	0.5	2123	592	1827	5943	2.80
1960-1964	93	0.32202	0.27736	0.5	1532	425	1319	4115	2.69
1960-1964	94	0.36396	0.30792	0.5	1107	341	936	2796	2.53
1960-1964	95	0.37200	0.31366	0.5	766	240	646	1860	2.43
1960-1964	96	0.39487	0.32976	0.5	526	173	439	1214	2.31
1960-1964	97	0.41821	0.34588	0.5	352	122	291	775	2.20
1960-1964	98	0.44192	0.36194	0.5	230	83	189	484	2.10
1960-1964	99	0.46590	0.37787	0.5	147	56	119	295	2.00
1960-1964	100	0.49004	0.39360	0.5	91	36	73	176	1.92
1960-1964	101	0.51422	0.40905	0.5	55	23	44	102	1.84
1960-1964	102	0.53834	0.42417	0.5	33	14	26	58	1.77
1960-1964	103	0.56228	0.43889	0.5	19	8	15	32	1.70
1960-1964	104	0.58593	0.45317	0.5	11	5	8	17	1.64
1960-1964	105	0.60920	0.46696	0.5	6	3	4	9	1.58
1960-1964	106	0.63198	0.48023	0.5	3	1	2	5	1.53
1960-1964	107	0.65418	0.49294	0.5	2	1	1	2	1.49
1960-1964	108	0.67573	0.50508	0.5	1	0	1	1	1.45
1960-1964	109	0.69656	0.51663	0.5	0	0	0	1	1.42
1960-1964	110+	0.71662	1.00000	1.4	0	0	0	0	1.40
1965-1969	0	0.02476	0.02423	0.11	100000	2423	97847	6658954	66.59
1965-1969	1	0.00126	0.00125	0.5	97577	122	97516	6561107	67.24
1965-1969	2	0.00088	0.00088	0.5	97455	85	97412	6463591	66.32
1965-1969	3	0.00069	0.00069	0.5	97369	67	97336	6366179	65.38
1965-1969	4	0.00059	0.00058	0.5	97302	57	97274	6268844	64.43
1965-1969	5	0.00056	0.00056	0.5	97245	54	97218	6171570	63.46
1965-1969	6	0.00058	0.00058	0.5	97191	56	97163	6074352	62.50
1965-1969	7	0.00043	0.00043	0.5	97135	42	97114	5977189	61.53
1965-1969	8	0.00048	0.00048	0.5	97093	46	97070	5880075	60.56
1965-1969	9	0.00042	0.00042	0.5	97047	41	97026	5783005	59.59
1965-1969	10	0.00035	0.00035	0.5	97006	34	96989	5685979	58.61
1965-1969	11	0.00040	0.00040	0.5	96972	39	96953	5588990	57.63
1965-1969	12	0.00041	0.00041	0.5	96933	39	96914	5492037	56.66
1965-1969	13	0.00046	0.00046	0.5	96894	45	96871	5395123	55.68
1965-1969	14	0.00054	0.00054	0.5	96849	52	96823	5298252	54.71
1965-1969	15	0.00084	0.00084	0.5	96797	82	96756	5201429	53.74
1965-1969	16	0.00111	0.00111	0.5	96715	108	96661	5104673	52.78
1965-1969	17	0.00142	0.00142	0.5	96608	137	96539	5008012	51.84
1965-1969	18	0.00184	0.00184	0.5	96471	178	96382	4911472	50.91
1965-1969	19	0.00183	0.00183	0.5	96293	176	96205	4815091	50.00
1965-1969	20	0.00167	0.00167	0.5	96117	160	96037	4718885	49.10
1965-1969	21	0.00187	0.00187	0.5	95957	179	95867	4622848	48.18
1965-1969	22	0.00178	0.00177	0.5	95778	170	95693	4526981	47.27
1965-1969	23	0.00167	0.00167	0.5	95608	159	95528	4431289	46.35
1965-1969	24	0.00169	0.00169	0.5	95448	161	95368	4335761	45.43
1965-1969	25	0.00166	0.00166	0.5	95287	158	95208	4240393	44.50
1965-1969	26	0.00166	0.00165	0.5	95129	157	95050	4145185	43.57
1965-1969	27	0.00160	0.00160	0.5	94971	152	94895	4050135	42.65
1965-1969	28	0.00183	0.00183	0.5	94819	173	94733	3955239	41.71
1965-1969	29	0.00165	0.00165	0.5	94646	156	94568	3860507	40.79
1965-1969	30	0.00173	0.00173	0.5	94490	163	94408	3765939	39.86
1965-1969	31	0.00183	0.00183	0.5	94327	172	94241	3671530	38.92
1965-1969	32	0.00177	0.00176	0.5	94155	166	94072	3577290	37.99
1965-1969	33	0.00206	0.00206	0.5	93989	194	93892	3483218	37.06
1965-1969	34	0.00212	0.00212	0.5	93795	199	93696	3389326	36.14
1965-1969	35	0.00235	0.00235	0.5	93596	220	93486	3295631	35.21
1965-1969	36	0.00245	0.00245	0.5	93376	229	93262	3202144	34.29
1965-1969	37	0.00269	0.00268	0.5	93147	250	93022	3108883	33.38
1965-1969	38	0.00322	0.00322	0.5	92897	299	92748	3015860	32.46
1965-1969	39	0.00328	0.00328	0.5	92598	304	92447	2923112	31.57
1965-1969	40	0.00378	0.00377	0.5	92295	348	92121	2830666	30.67
1965-1969	41	0.00402	0.00401	0.5	91947	369	91762	2738545	29.78
1965-1969	42	0.00453	0.00452	0.5	91577	414	91371	2646783	28.90
1965-1969	43	0.00492	0.00490	0.5	91164	447	90940	2555412	28.03
1965-1969	44	0.00539	0.00538	0.5	90717	488	90473	2464472	27.17
1965-1969	45	0.00603	0.00601	0.5	90229	542	89958	2373999	26.31
1965-1969	46	0.00663	0.00660	0.5	89687	592	89390	2284042	25.47
1965-1969	47	0.00739	0.00736	0.5	89094	656	88766	2194651	24.63
1965-1969	48	0.00813	0.00809	0.5	88438	716	88081	2105885	23.81
1965-1969	49	0.00914	0.00910	0.5	87723	798	87324	2017804	23.00
1965-1969	50	0.01020	0.01015	0.5	86925	882	86483	1930481	22.21
1965-1969	51	0.01101	0.01095	0.5	86042	942	85571	1843997	21.43
1965-1969	52	0.01273	0.01265	0.5	85100	1077	84562	1758426	20.66
1965-1969	53	0.01381	0.01371	0.5	84023	1152	83447	1673864	19.92
1965-1969	54	0.01508	0.01496	0.5	82871	1240	82251	1590417	19.19
1965-1969	55	0.01635	0.01622	0.5	81631	1324	80969	1508165	18.48
1965-1969	56	0.01784	0.01768	0.5	80307	1420	79597	1427196	17.77
1965-1969	57	0.01989	0.01969	0.5	78887	1553	78111	1347599	17.08
1965-1969	58	0.02200	0.02176	0.5	77334	1683	76492	1269488	16.42
1965-1969	59	0.02400	0.02371	0.5	75651	1794	74754	1192996	15.77
1965-1969	60	0.02607	0.02574	0.5	73857	1901	72906	1118242	15.14
1965-1969	61	0.02825	0.02786	0.5	71956	2005	70954	1045335	14.53
1965-1969	62	0.03084	0.03037	0.5	69951	2125	68889	974382	13.93
1965-1969	63	0.03377	0.03321	0.5	67827	2252	66701	905493	13.35
1965-1969	64	0.03596	0.03532	0.5	65574	2316	64416	838792	12.79
1965-1969	65	0.03969	0.03892	0.5	63258	2462	62028	774376	12.24
1965-1969	66	0.04084	0.04003	0.5	60797	2434	59580	712348	11.72
1965-1969	67	0.04548	0.04447	0.5	58363	2595	57065	652768	11.18
1965-1969	68	0.04856	0.04741	0.5	55768	2644	54446	595703	10.68
1965-1969	69	0.05269	0.05134	0.5	53124	2727	51760	541257	10.19
1965-1969	70	0.05692	0.05534	0.5	50396	2789	49002	489497	9.71
1965-1969	71	0.05990	0.05816	0.5	47607	2769	46223	440495	9.25
1965-1969	72	0.06751	0.06531	0.5	44838	2928	43374	394272	8.79
1965-1969	73	0.07270	0.07015	0.5	41910	2940	40440	350898	8.37
1965-1969	74	0.07793	0.07501	0.5	38970	2923	37509	310458	7.97
1965-1969	75	0.08496	0.08150	0.5	36047	2938	34578	272949	7.57
1965-1969	76	0.09006	0.08618	0.5	33109	2853	31682	238371	7.20
1965-1969	77	0.09520	0.09088	0.5	30256	2750	28881	206689	6.83
1965-1969	78	0.10237	0.09739	0.5	27506	2679	26167	177808	6.46
1965-1969	79	0.10905	0.10341	0.5	24827	2567	23544	151641	6.11
1965-1969	80	0.12531	0.11793	0.5	22260	2625	20947	128098	5.75
1965-1969	81	0.12761	0.11996	0.5	19635	2355	18457	107150	5.46
1965-1969	82	0.14047	0.13125	0.5	17280	2268	16146	88693	5.13
1965-1969	83	0.15210	0.14135	0.5	15012	2122	13951	72548	4.83
1965-1969	84	0.17347	0.15962	0.5	12890	2058	11861	58597	4.55
1965-1969	85	0.17638	0.16209	0.5	10832	1756	9954	46736	4.31
1965-1969	86	0.19434	0.17713	0.5	9076	1608	8273	36782	4.05
1965-1969	87	0.21165	0.19140	0.5	7469	1430	6754	28509	3.82
1965-1969	88	0.22888	0.20537	0.5	6039	1240	5419	21755	3.60
1965-1969	89	0.24469	0.21802	0.5	4799	1046	4276	16336	3.40
1965-1969	90	0.26656	0.23521	0.5	3753	883	3311	12060	3.21
1965-1969	91	0.28449	0.24906	0.5	2870	715	2513	8749	3.05
1965-1969	92	0.30088	0.26153	0.5	2155	564	1873	6236	2.89
1965-1969	93	0.32170	0.27712	0.5	1592	441	1371	4363	2.74
1965-1969	94	0.34577	0.29480	0.5	1150	339	981	2992	2.60
1965-1969	95	0.36364	0.30770	0.5	811	250	687	2011	2.48
1965-1969	96	0.38588	0.32347	0.5	562	182	471	1324	2.36
1965-1969	97	0.40860	0.33929	0.5	380	129	316	854	2.25
1965-1969	98	0.43172	0.35507	0.5	251	89	206	538	2.14
1965-1969	99	0.45514	0.37077	0.5	162	60	132	332	2.05
1965-1969	100	0.47876	0.38629	0.5	102	39	82	200	1.96
1965-1969	101	0.50248	0.40158	0.5	63	25	50	117	1.88
1965-1969	102	0.52618	0.41658	0.5	37	16	30	68	1.80
1965-1969	103	0.54977	0.43123	0.5	22	9	17	38	1.74
1965-1969	104	0.57314	0.44548	0.5	12	6	10	21	1.67
1965-1969	105	0.59618	0.45927	0.5	7	3	5	11	1.62
1965-1969	106	0.61881	0.47259	0.5	4	2	3	6	1.56
1965-1969	107	0.64093	0.48538	0.5	2	1	1	3	1.52
1965-1969	108	0.66247	0.49764	0.5	1	1	1	1	1.48
1965-1969	109	0.68335	0.50933	0.5	1	0	0	1	1.44
1965-1969	110+	0.70353	1.00000	1.42	0	0	0	0	1.42
1970-1974	0	0.02038	0.02001	0.1	100000	2001	98198	6734472	67.34
1970-1974	1	0.00106	0.00106	0.5	97999	104	97947	6636273	67.72
1970-1974	2	0.00073	0.00073	0.5	97895	72	97859	6538326	66.79
1970-1974	3	0.00071	0.00071	0.5	97823	69	97789	6440467	65.84
1970-1974	4	0.00054	0.00054	0.5	97754	53	97728	6342678	64.88
1970-1974	5	0.00048	0.00048	0.5	97701	47	97678	6244951	63.92
1970-1974	6	0.00046	0.00046	0.5	97654	45	97632	6147273	62.95
1970-1974	7	0.00045	0.00045	0.5	97609	44	97587	6049641	61.98
1970-1974	8	0.00043	0.00043	0.5	97566	42	97544	5952054	61.01
1970-1974	9	0.00036	0.00036	0.5	97523	35	97506	5854509	60.03
1970-1974	10	0.00040	0.00040	0.5	97488	39	97469	5757004	59.05
1970-1974	11	0.00034	0.00034	0.5	97450	33	97433	5659535	58.08
1970-1974	12	0.00038	0.00038	0.5	97416	37	97398	5562102	57.10
1970-1974	13	0.00046	0.00046	0.5	97379	45	97356	5464704	56.12
1970-1974	14	0.00064	0.00064	0.5	97334	62	97303	5367348	55.14
1970-1974	15	0.00080	0.00080	0.5	97272	78	97233	5270045	54.18
1970-1974	16	0.00109	0.00109	0.5	97194	106	97141	5172812	53.22
1970-1974	17	0.00151	0.00151	0.5	97088	147	97015	5075671	52.28
1970-1974	18	0.00166	0.00166	0.5	96942	161	96861	4978656	51.36
1970-1974	19	0.00176	0.00176	0.5	96781	170	96696	4881794	50.44
1970-1974	20	0.00188	0.00188	0.5	96611	181	96520	4785098	49.53
1970-1974	21	0.00215	0.00215	0.5	96430	207	96326	4688578	48.62
1970-1974	22	0.00203	0.00203	0.5	96222	195	96125	4592252	47.73
1970-1974	23	0.00187	0.00186	0.5	96027	179	95938	4496127	46.82
1970-1974	24	0.00192	0.00192	0.5	95848	184	95756	4400190	45.91
1970-1974	25	0.00173	0.00173	0.5	95664	166	95582	4304433	45.00
1970-1974	26	0.00178	0.00178	0.5	95499	170	95414	4208852	44.07
1970-1974	27	0.00167	0.00167	0.5	95328	159	95249	4113438	43.15
1970-1974	28	0.00166	0.00166	0.5	95169	158	95090	4018189	42.22
1970-1974	29	0.00182	0.00182	0.5	95012	173	94925	3923099	41.29
1970-1974	30	0.00174	0.00174	0.5	94839	165	94756	3828173	40.37
1970-1974	31	0.00195	0.00194	0.5	94674	184	94582	3733417	39.43
1970-1974	32	0.00195	0.00195	0.5	94489	184	94397	3638836	38.51
1970-1974	33	0.00220	0.00219	0.5	94305	207	94202	3544438	37.58
1970-1974	34	0.00230	0.00230	0.5	94099	217	93990	3450236	36.67
1970-1974	35	0.00237	0.00237	0.5	93882	223	93771	3356246	35.75
1970-1974	36	0.00270	0.00269	0.5	93659	252	93533	3262475	34.83
1970-1974	37	0.00291	0.00290	0.5	93407	271	93272	3168942	33.93
1970-1974	38	0.00295	0.00294	0.5	93136	274	92999	3075670	33.02
1970-1974	39	0.00311	0.00310	0.5	92862	288	92718	2982671	32.12
1970-1974	40	0.00355	0.00354	0.5	92574	328	92410	2889953	31.22
1970-1974	41	0.00401	0.00400	0.5	92246	369	92062	2797543	30.33
1970-1974	42	0.00456	0.00455	0.5	91877	418	91668	2705482	29.45
1970-1974	43	0.00470	0.00469	0.5	91459	429	91245	2613813	28.58
1970-1974	44	0.00530	0.00529	0.5	91030	481	90790	2522568	27.71
1970-1974	45	0.00608	0.00606	0.5	90549	549	90275	2431779	26.86
1970-1974	46	0.00683	0.00681	0.5	90000	613	89694	2341504	26.02
1970-1974	47	0.00716	0.00714	0.5	89387	638	89068	2251810	25.19
1970-1974	48	0.00775	0.00772	0.5	88749	685	88407	2162742	24.37
1970-1974	49	0.00906	0.00902	0.5	88064	794	87667	2074335	23.55
1970-1974	50	0.00960	0.00955	0.5	87269	833	86853	1986668	22.76
1970-1974	51	0.01015	0.01010	0.5	86436	873	86000	1899816	21.98
1970-1974	52	0.01146	0.01140	0.5	85563	975	85076	1813816	21.20
1970-1974	53	0.01253	0.01245	0.5	84588	1053	84061	1728740	20.44
1970-1974	54	0.01368	0.01359	0.5	83535	1135	82967	1644679	19.69
1970-1974	55	0.01531	0.01519	0.5	82399	1252	81773	1561712	18.95
1970-1974	56	0.01691	0.01676	0.5	81147	1360	80467	1479939	18.24
1970-1974	57	0.01850	0.01833	0.5	79787	1463	79056	1399471	17.54
1970-1974	58	0.02022	0.02002	0.5	78324	1568	77540	1320416	16.86
1970-1974	59	0.02271	0.02245	0.5	76757	1723	75895	1242875	16.19
1970-1974	60	0.02384	0.02356	0.5	75033	1768	74149	1166981	15.55
1970-1974	61	0.02642	0.02608	0.5	73265	1911	72310	1092831	14.92
1970-1974	62	0.02928	0.02886	0.5	71354	2059	70325	1020522	14.30
1970-1974	63	0.03146	0.03097	0.5	69295	2146	68222	950197	13.71
1970-1974	64	0.03426	0.03368	0.5	67149	2262	66019	881974	13.13
1970-1974	65	0.03706	0.03639	0.5	64888	2361	63707	815956	12.57
1970-1974	66	0.03903	0.03828	0.5	62526	2393	61330	752249	12.03
1970-1974	67	0.04367	0.04274	0.5	60133	2570	58848	690919	11.49
1970-1974	68	0.04622	0.04517	0.5	57563	2600	56263	632071	10.98
1970-1974	69	0.04974	0.04854	0.5	54963	2668	53629	575808	10.48
1970-1974	70	0.05451	0.05306	0.5	52295	2775	50908	522179	9.99
1970-1974	71	0.05914	0.05744	0.5	49520	2844	48098	471272	9.52
1970-1974	72	0.06493	0.06289	0.5	46676	2935	45208	423174	9.07
1970-1974	73	0.06816	0.06591	0.5	43740	2883	42299	377966	8.64
1970-1974	74	0.07343	0.07083	0.5	40857	2894	39410	335668	8.22
1970-1974	75	0.08026	0.07717	0.5	37963	2929	36499	296257	7.80
1970-1974	76	0.08785	0.08415	0.5	35034	2948	33560	259759	7.41
1970-1974	77	0.09208	0.08803	0.5	32086	2825	30673	226199	7.05
1970-1974	78	0.10276	0.09773	0.5	29261	2860	27831	195526	6.68
1970-1974	79	0.11001	0.10427	0.5	26401	2753	25025	167695	6.35
1970-1974	80	0.11559	0.10928	0.5	23648	2584	22356	142670	6.03
1970-1974	81	0.12170	0.11472	0.5	21064	2416	19856	120313	5.71
1970-1974	82	0.13492	0.12639	0.5	18648	2357	17469	100457	5.39
1970-1974	83	0.14291	0.13338	0.5	16291	2173	15204	82988	5.09
1970-1974	84	0.15680	0.14540	0.5	14118	2053	13092	67784	4.80
1970-1974	85	0.16819	0.15514	0.5	12065	1872	11129	54692	4.53
1970-1974	86	0.18567	0.16990	0.5	10193	1732	9328	43563	4.27
1970-1974	87	0.19612	0.17861	0.5	8462	1511	7706	34235	4.05
1970-1974	88	0.21292	0.19243	0.5	6950	1337	6282	26529	3.82
1970-1974	89	0.22979	0.20611	0.5	5613	1157	5034	20247	3.61
1970-1974	90	0.24295	0.21663	0.5	4456	965	3973	15213	3.41
1970-1974	91	0.26276	0.23225	0.5	3491	811	3085	11240	3.22
1970-1974	92	0.27523	0.24194	0.5	2680	648	2356	8154	3.04
1970-1974	93	0.31430	0.27161	0.5	2032	552	1756	5799	2.85
1970-1974	94	0.33140	0.28429	0.5	1480	421	1269	4043	2.73
1970-1974	95	0.34115	0.29144	0.5	1059	309	905	2773	2.62
1970-1974	96	0.36235	0.30677	0.5	750	230	635	1869	2.49
1970-1974	97	0.38410	0.32222	0.5	520	168	436	1233	2.37
1970-1974	98	0.40632	0.33771	0.5	353	119	293	797	2.26
1970-1974	99	0.42893	0.35319	0.5	234	82	192	504	2.16
1970-1974	100	0.45185	0.36858	0.5	151	56	123	312	2.06
1970-1974	101	0.47497	0.38382	0.5	95	37	77	188	1.98
1970-1974	102	0.49820	0.39885	0.5	59	23	47	111	1.90
1970-1974	103	0.52143	0.41360	0.5	35	15	28	64	1.82
1970-1974	104	0.54458	0.42803	0.5	21	9	16	36	1.75
1970-1974	105	0.56753	0.44208	0.5	12	5	9	20	1.69
1970-1974	106	0.59020	0.45571	0.5	7	3	5	11	1.63
1970-1974	107	0.61248	0.46889	0.5	4	2	3	6	1.58
1970-1974	108	0.63431	0.48158	0.5	2	1	1	3	1.54
1970-1974	109	0.65560	0.49375	0.5	1	0	1	1	1.50
1970-1974	110+	0.67629	1.00000	1.48	1	1	1	1	1.48
1975-1979	0	0.01650	0.01625	0.09	100000	1625	98520	6908525	69.09
1975-1979	1	0.00087	0.00087	0.5	98375	86	98332	6810005	69.23
1975-1979	2	0.00060	0.00060	0.5	98289	59	98259	6711673	68.29
1975-1979	3	0.00058	0.00058	0.5	98230	56	98202	6613414	67.33
1975-1979	4	0.00047	0.00047	0.5	98173	46	98150	6515212	66.36
1975-1979	5	0.00047	0.00047	0.5	98128	46	98105	6417062	65.40
1975-1979	6	0.00039	0.00039	0.5	98082	38	98063	6318957	64.43
1975-1979	7	0.00034	0.00034	0.5	98044	33	98027	6220894	63.45
1975-1979	8	0.00036	0.00036	0.5	98010	36	97993	6122867	62.47
1975-1979	9	0.00029	0.00029	0.5	97975	28	97961	6024874	61.49
1975-1979	10	0.00030	0.00030	0.5	97946	29	97932	5926914	60.51
1975-1979	11	0.00031	0.00031	0.5	97917	31	97902	5828982	59.53
1975-1979	12	0.00035	0.00035	0.5	97887	34	97870	5731080	58.55
1975-1979	13	0.00042	0.00042	0.5	97853	41	97832	5633211	57.57
1975-1979	14	0.00052	0.00052	0.5	97811	51	97786	5535379	56.59
1975-1979	15	0.00064	0.00064	0.5	97761	63	97729	5437593	55.62
1975-1979	16	0.00094	0.00094	0.5	97698	92	97652	5339864	54.66
1975-1979	17	0.00132	0.00132	0.5	97606	129	97541	5242212	53.71
1975-1979	18	0.00157	0.00157	0.5	97477	153	97400	5144670	52.78
1975-1979	19	0.00165	0.00165	0.5	97324	160	97244	5047270	51.86
1975-1979	20	0.00178	0.00178	0.5	97163	173	97077	4950026	50.95
1975-1979	21	0.00188	0.00188	0.5	96990	182	96899	4852950	50.04
1975-1979	22	0.00168	0.00168	0.5	96808	163	96727	4756050	49.13
1975-1979	23	0.00177	0.00177	0.5	96645	171	96560	4659323	48.21
1975-1979	24	0.00172	0.00172	0.5	96475	166	96392	4562763	47.29
1975-1979	25	0.00168	0.00168	0.5	96308	162	96228	4466372	46.38
1975-1979	26	0.00166	0.00165	0.5	96147	159	96067	4370144	45.45
1975-1979	27	0.00164	0.00163	0.5	95988	157	95909	4274077	44.53
1975-1979	28	0.00155	0.00155	0.5	95831	148	95757	4178167	43.60
1975-1979	29	0.00166	0.00166	0.5	95682	159	95603	4082411	42.67
1975-1979	30	0.00163	0.00162	0.5	95524	155	95446	3986808	41.74
1975-1979	31	0.00168	0.00168	0.5	95369	160	95288	3891361	40.80
1975-1979	32	0.00180	0.00179	0.5	95208	171	95123	3796073	39.87
1975-1979	33	0.00183	0.00183	0.5	95037	174	94951	3700950	38.94
1975-1979	34	0.00189	0.00189	0.5	94864	180	94774	3605999	38.01
