PA: Pennsylvania, Lifetables (period 5x10), Males Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1970-1979	45-49	0.00688	0.03386	2.67	91144	3086	448539	2502837	27.46
1970-1979	50-54	0.01083	0.05280	2.66	88058	4649	429428	2054298	23.33
1970-1979	55-59	0.01722	0.08276	2.65	83409	6903	400840	1624869	19.48
1970-1979	60-64	0.02715	0.12755	2.63	76506	9758	359408	1224029	16.00
1970-1979	65-69	0.04054	0.18453	2.57	66748	12317	303837	864622	12.95
1970-1979	70-74	0.06010	0.26162	2.53	54431	14240	236958	560785	10.30
1970-1979	75-79	0.08871	0.36231	2.47	40191	14561	164143	323828	8.06
1970-1979	80-84	0.12621	0.47513	2.4	25629	12177	96485	159684	6.23
1970-1979	85-89	0.18386	0.61210	2.27	13452	8234	44785	63200	4.70
1970-1979	90-94	0.26298	0.74934	2.13	5218	3910	14868	18415	3.53
1970-1979	95-99	0.35490	0.84595	1.91	1308	1106	3118	3547	2.71
1970-1979	100-104	0.46128	0.91420	1.7	201	184	399	429	2.13
1970-1979	105-109	0.57168	0.95349	1.51	17	16	29	30	1.74
1970-1979	110+	0.65980	1.00000	1.52	1	1	1	1	1.52
1980-1989	0	0.01218	0.01204	0.08	100000	1204	98889	7082745	70.83
1980-1989	1-4	0.00054	0.00214	1.69	98796	211	394694	6983856	70.69
1980-1989	5-9	0.00026	0.00129	2.33	98584	128	492580	6589162	66.84
1980-1989	10-14	0.00030	0.00152	2.75	98457	150	491946	6096582	61.92
1980-1989	15-19	0.00101	0.00503	2.93	98307	494	490511	5604636	57.01
1980-1989	20-24	0.00154	0.00769	2.55	97812	752	487218	5114126	52.28
1980-1989	25-29	0.00160	0.00798	2.52	97061	774	483383	4626907	47.67
1980-1989	30-34	0.00177	0.00879	2.56	96286	846	479364	4143524	43.03
1980-1989	35-39	0.00224	0.01112	2.61	95440	1061	474668	3664160	38.39
1980-1989	40-44	0.00319	0.01582	2.67	94378	1493	468416	3189493	33.79
1980-1989	45-49	0.00521	0.02572	2.69	92886	2389	458915	2721077	29.29
1980-1989	50-54	0.00857	0.04201	2.69	90497	3802	443688	2262161	25.00
1980-1989	55-59	0.01390	0.06728	2.65	86695	5833	419745	1818474	20.98
1980-1989	60-64	0.02195	0.10429	2.62	80862	8433	384209	1398728	17.30
1980-1989	65-69	0.03350	0.15503	2.6	72429	11229	335211	1014519	14.01
1980-1989	70-74	0.05197	0.23064	2.56	61200	14115	271586	679308	11.10
1980-1989	75-79	0.07696	0.32279	2.5	47085	15199	197498	407723	8.66
1980-1989	80-84	0.11576	0.44616	2.43	31886	14226	122891	210225	6.59
1980-1989	85-89	0.17160	0.58684	2.31	17660	10364	60394	87334	4.95
1980-1989	90-94	0.24772	0.72652	2.15	7296	5301	21398	26940	3.69
1980-1989	95-99	0.34514	0.83805	1.93	1995	1672	4845	5542	2.78
1980-1989	100-104	0.45524	0.91171	1.71	323	295	647	697	2.16
1980-1989	105-109	0.57029	0.95340	1.51	29	27	48	50	1.74
1980-1989	110+	0.66220	1.00000	1.51	1	1	2	2	1.51
1990-1999	0	0.00925	0.00917	0.07	100000	917	99147	7272371	72.72
1990-1999	1-4	0.00043	0.00173	1.67	99083	172	395932	7173224	72.40
1990-1999	5-9	0.00020	0.00100	2.46	98911	99	494305	6777292	68.52
1990-1999	10-14	0.00026	0.00129	2.85	98812	128	493786	6282987	63.59
1990-1999	15-19	0.00095	0.00475	2.97	98684	469	492469	5789202	58.66
1990-1999	20-24	0.00148	0.00737	2.48	98215	724	489250	5296733	53.93
1990-1999	25-29	0.00156	0.00777	2.55	97491	758	485598	4807482	49.31
1990-1999	30-34	0.00196	0.00975	2.55	96733	943	481360	4321884	44.68
1990-1999	35-39	0.00238	0.01182	2.58	95790	1132	476213	3840523	40.09
1990-1999	40-44	0.00318	0.01580	2.61	94658	1496	469722	3364310	35.54
1990-1999	45-49	0.00459	0.02273	2.64	93163	2117	460826	2894589	31.07
1990-1999	50-54	0.00690	0.03395	2.66	91045	3091	448003	2433763	26.73
1990-1999	55-59	0.01095	0.05340	2.65	87954	4697	428745	1985759	22.58
1990-1999	60-64	0.01767	0.08482	2.66	83257	7062	399753	1557015	18.70
1990-1999	65-69	0.02767	0.12977	2.61	76195	9888	357344	1157262	15.19
1990-1999	70-74	0.04218	0.19127	2.57	66307	12682	300684	799918	12.06
1990-1999	75-79	0.06467	0.27919	2.56	53625	14972	231522	499233	9.31
1990-1999	80-84	0.10461	0.41362	2.47	38653	15988	152837	267711	6.93
1990-1999	85-89	0.16291	0.56933	2.36	22666	12904	79211	114875	5.07
1990-1999	90-94	0.24946	0.73012	2.16	9761	7127	28569	35664	3.65
1990-1999	95-99	0.35615	0.84908	1.92	2634	2237	6281	7095	2.69
1990-1999	100-104	0.48044	0.92431	1.67	398	367	765	814	2.05
1990-1999	105-109	0.60793	0.96283	1.45	30	29	48	49	1.64
1990-1999	110+	0.70730	1.00000	1.41	1	1	2	2	1.41
2000-2009	0	0.00838	0.00831	0.07	100000	831	99225	7461933	74.62
2000-2009	1-4	0.00032	0.00128	1.67	99169	127	396378	7362708	74.24
2000-2009	5-9	0.00015	0.00076	2.36	99042	75	495010	6966330	70.34
2000-2009	10-14	0.00019	0.00095	2.92	98967	94	494639	6471320	65.39
2000-2009	15-19	0.00085	0.00425	3.09	98873	420	493561	5976682	60.45
2000-2009	20-24	0.00158	0.00788	2.58	98453	776	490389	5483121	55.69
2000-2009	25-29	0.00156	0.00776	2.47	97677	758	486469	4992732	51.11
2000-2009	30-34	0.00159	0.00791	2.57	96919	766	482735	4506264	46.50
2000-2009	35-39	0.00199	0.00990	2.61	96152	952	478490	4023529	41.85
2000-2009	40-44	0.00291	0.01447	2.66	95200	1377	472776	3545038	37.24
2000-2009	45-49	0.00430	0.02128	2.64	93823	1997	464410	3072263	32.75
2000-2009	50-54	0.00638	0.03141	2.62	91826	2884	452276	2607853	28.40
2000-2009	55-59	0.00933	0.04563	2.64	88942	4058	435135	2155577	24.24
2000-2009	60-64	0.01428	0.06907	2.65	84884	5863	410639	1720443	20.27
2000-2009	65-69	0.02163	0.10287	2.63	79021	8129	375819	1309803	16.58
2000-2009	70-74	0.03380	0.15633	2.6	70892	11083	327900	933984	13.17
2000-2009	75-79	0.05369	0.23760	2.58	59809	14211	264670	606084	10.13
2000-2009	80-84	0.08857	0.36355	2.54	45598	16577	187159	341414	7.49
2000-2009	85-89	0.14905	0.53765	2.41	29021	15603	104686	154255	5.32
2000-2009	90-94	0.24349	0.72255	2.19	13418	9695	39816	49569	3.69
2000-2009	95-99	0.36606	0.85925	1.91	3723	3199	8739	9753	2.62
2000-2009	100-104	0.50953	0.93700	1.63	524	491	964	1014	1.94
2000-2009	105-109	0.65277	0.97172	1.39	33	32	49	50	1.53
2000-2009	110+	0.75964	1.00000	1.32	1	1	1	1	1.32
2010-2017	0	0.00698	0.00694	0.06	100000	694	99350	7579618	75.80
2010-2017	1-4	0.00026	0.00103	1.68	99306	102	396987	7480267	75.33
2010-2017	5-9	0.00013	0.00063	2.43	99204	63	495858	7083280	71.40
2010-2017	10-14	0.00015	0.00076	2.95	99141	75	495550	6587422	66.44
2010-2017	15-19	0.00067	0.00335	3.1	99066	332	494696	6091872	61.49
2010-2017	20-24	0.00157	0.00781	2.67	98733	772	491868	5597176	56.69
2010-2017	25-29	0.00181	0.00900	2.53	97962	882	487630	5105308	52.12
2010-2017	30-34	0.00202	0.01004	2.53	97080	974	482998	4617678	47.57
2010-2017	35-39	0.00220	0.01094	2.55	96106	1051	477957	4134680	43.02
2010-2017	40-44	0.00271	0.01348	2.62	95055	1282	472218	3656724	38.47
2010-2017	45-49	0.00395	0.01959	2.65	93773	1837	464550	3184505	33.96
2010-2017	50-54	0.00619	0.03051	2.65	91936	2805	453096	2719956	29.59
2010-2017	55-59	0.00897	0.04390	2.61	89131	3913	436310	2266860	25.43
2010-2017	60-64	0.01303	0.06318	2.62	85218	5384	413262	1830549	21.48
2010-2017	65-69	0.01891	0.09048	2.63	79834	7223	382048	1417288	17.75
2010-2017	70-74	0.02876	0.13460	2.62	72611	9773	339780	1035240	14.26
2010-2017	75-79	0.04516	0.20369	2.59	62838	12800	283400	695460	11.07
2010-2017	80-84	0.07472	0.31597	2.56	50038	15811	211599	412060	8.23
2010-2017	85-89	0.12720	0.48133	2.47	34228	16475	129518	200461	5.86
2010-2017	90-94	0.22011	0.68608	2.26	17753	12180	55334	70943	4.00
2010-2017	95-99	0.33877	0.83678	1.98	5573	4663	13765	15608	2.80
2010-2017	100-104	0.48508	0.92820	1.67	910	844	1740	1843	2.03
2010-2017	105-109	0.63527	0.96904	1.41	65	63	100	102	1.57
2010-2017	110+	0.74883	1.00000	1.34	2	2	3	3	1.34
