NC: North Carolina, Lifetables (period 1x10), Males Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1969	24	0.00212	0.00212	0.5	93993	199	93894	4174666	44.41
1960-1969	25	0.00232	0.00232	0.5	93794	218	93685	4080773	43.51
1960-1969	26	0.00237	0.00236	0.5	93576	221	93466	3987087	42.61
1960-1969	27	0.00232	0.00232	0.5	93355	217	93247	3893622	41.71
1960-1969	28	0.00236	0.00236	0.5	93139	220	93029	3800375	40.80
1960-1969	29	0.00249	0.00249	0.5	92919	231	92803	3707346	39.90
1960-1969	30	0.00288	0.00288	0.5	92688	267	92554	3614543	39.00
1960-1969	31	0.00277	0.00277	0.5	92421	256	92293	3521988	38.11
1960-1969	32	0.00277	0.00277	0.5	92165	255	92037	3429695	37.21
1960-1969	33	0.00292	0.00291	0.5	91910	268	91776	3337658	36.31
1960-1969	34	0.00306	0.00306	0.5	91642	280	91502	3245882	35.42
1960-1969	35	0.00341	0.00341	0.5	91362	311	91206	3154380	34.53
1960-1969	36	0.00359	0.00358	0.5	91051	326	90888	3063174	33.64
1960-1969	37	0.00381	0.00380	0.5	90724	345	90552	2972286	32.76
1960-1969	38	0.00439	0.00438	0.5	90379	396	90181	2881734	31.88
1960-1969	39	0.00468	0.00467	0.5	89983	420	89773	2791553	31.02
1960-1969	40	0.00513	0.00512	0.5	89563	459	89334	2701780	30.17
1960-1969	41	0.00575	0.00573	0.5	89104	511	88849	2612446	29.32
1960-1969	42	0.00645	0.00643	0.5	88594	570	88309	2523597	28.49
1960-1969	43	0.00669	0.00667	0.5	88024	587	87730	2435288	27.67
1960-1969	44	0.00731	0.00728	0.5	87437	637	87119	2347558	26.85
1960-1969	45	0.00800	0.00797	0.5	86800	692	86454	2260439	26.04
1960-1969	46	0.00850	0.00846	0.5	86109	729	85744	2173985	25.25
1960-1969	47	0.00948	0.00944	0.5	85380	806	84977	2088241	24.46
1960-1969	48	0.01038	0.01032	0.5	84574	873	84137	2003264	23.69
1960-1969	49	0.01160	0.01154	0.5	83701	966	83218	1919127	22.93
1960-1969	50	0.01206	0.01199	0.5	82735	992	82239	1835909	22.19
1960-1969	51	0.01342	0.01333	0.5	81743	1090	81199	1753669	21.45
1960-1969	52	0.01523	0.01512	0.5	80654	1219	80044	1672471	20.74
1960-1969	53	0.01554	0.01542	0.5	79434	1225	78822	1592427	20.05
1960-1969	54	0.01722	0.01708	0.5	78210	1335	77542	1513605	19.35
1960-1969	55	0.01821	0.01804	0.5	76874	1387	76181	1436063	18.68
1960-1969	56	0.01976	0.01957	0.5	75487	1477	74749	1359882	18.01
1960-1969	57	0.02094	0.02072	0.5	74010	1533	73244	1285133	17.36
1960-1969	58	0.02350	0.02322	0.5	72477	1683	71635	1211889	16.72
1960-1969	59	0.02488	0.02458	0.5	70794	1740	69924	1140254	16.11
1960-1969	60	0.02656	0.02621	0.5	69054	1810	68149	1070330	15.50
1960-1969	61	0.02773	0.02735	0.5	67244	1839	66324	1002181	14.90
1960-1969	62	0.03106	0.03059	0.5	65405	2000	64405	935857	14.31
1960-1969	63	0.03366	0.03310	0.5	63404	2099	62355	871453	13.74
1960-1969	64	0.03657	0.03592	0.5	61305	2202	60204	809098	13.20
1960-1969	65	0.04039	0.03959	0.5	59104	2340	57933	748893	12.67
1960-1969	66	0.04101	0.04019	0.5	56763	2281	55623	690960	12.17
1960-1969	67	0.04610	0.04506	0.5	54482	2455	53255	635337	11.66
1960-1969	68	0.04867	0.04752	0.5	52027	2472	50791	582082	11.19
1960-1969	69	0.05054	0.04929	0.5	49555	2443	48334	531292	10.72
1960-1969	70	0.05390	0.05248	0.5	47112	2472	45876	482958	10.25
1960-1969	71	0.05634	0.05480	0.5	44640	2446	43417	437082	9.79
1960-1969	72	0.06520	0.06314	0.5	42193	2664	40861	393665	9.33
1960-1969	73	0.06674	0.06458	0.5	39529	2553	38253	352804	8.93
1960-1969	74	0.07053	0.06813	0.5	36977	2519	35717	314551	8.51
1960-1969	75	0.07603	0.07325	0.5	34458	2524	33196	278834	8.09
1960-1969	76	0.07994	0.07686	0.5	31934	2455	30706	245638	7.69
1960-1969	77	0.08377	0.08041	0.5	29479	2370	28294	214932	7.29
1960-1969	78	0.09330	0.08914	0.5	27109	2417	25900	186638	6.88
1960-1969	79	0.09722	0.09271	0.5	24692	2289	23547	160738	6.51
1960-1969	80	0.11161	0.10571	0.5	22403	2368	21219	137190	6.12
1960-1969	81	0.11356	0.10746	0.5	20035	2153	18958	115971	5.79
1960-1969	82	0.13047	0.12248	0.5	17882	2190	16787	97013	5.43
1960-1969	83	0.14295	0.13341	0.5	15692	2093	14645	80227	5.11
1960-1969	84	0.15980	0.14797	0.5	13598	2012	12592	65582	4.82
1960-1969	85	0.17090	0.15745	0.5	11586	1824	10674	52990	4.57
1960-1969	86	0.18678	0.17083	0.5	9762	1668	8928	42316	4.33
1960-1969	87	0.20236	0.18377	0.5	8094	1487	7350	33388	4.12
1960-1969	88	0.20415	0.18524	0.5	6607	1224	5995	26037	3.94
1960-1969	89	0.22151	0.19942	0.5	5383	1073	4846	20042	3.72
1960-1969	90	0.23845	0.21305	0.5	4309	918	3850	15196	3.53
1960-1969	91	0.25376	0.22518	0.5	3391	764	3010	11346	3.35
1960-1969	92	0.27111	0.23875	0.5	2628	627	2314	8336	3.17
1960-1969	93	0.28920	0.25266	0.5	2000	505	1748	6022	3.01
1960-1969	94	0.30798	0.26688	0.5	1495	399	1295	4275	2.86
1960-1969	95	0.32742	0.28136	0.5	1096	308	942	2979	2.72
1960-1969	96	0.34747	0.29604	0.5	788	233	671	2038	2.59
1960-1969	97	0.36807	0.31086	0.5	554	172	468	1367	2.46
1960-1969	98	0.38917	0.32578	0.5	382	124	320	898	2.35
1960-1969	99	0.41069	0.34073	0.5	258	88	214	578	2.25
1960-1969	100	0.43256	0.35564	0.5	170	60	140	365	2.15
1960-1969	101	0.45470	0.37047	0.5	109	41	89	225	2.06
1960-1969	102	0.47701	0.38515	0.5	69	27	56	136	1.97
1960-1969	103	0.49942	0.39963	0.5	42	17	34	80	1.89
1960-1969	104	0.52183	0.41385	0.5	25	11	20	46	1.82
1960-1969	105	0.54416	0.42777	0.5	15	6	12	26	1.76
1960-1969	106	0.56630	0.44134	0.5	9	4	7	14	1.70
1960-1969	107	0.58819	0.45452	0.5	5	2	4	8	1.64
1960-1969	108	0.60973	0.46727	0.5	3	1	2	4	1.60
1960-1969	109	0.63085	0.47958	0.5	1	1	1	2	1.56
1960-1969	110+	0.65148	1.00000	1.53	1	1	1	1	1.53
1970-1979	0	0.02253	0.02208	0.11	100000	2208	98024	6652444	66.52
1970-1979	1	0.00126	0.00126	0.5	97792	123	97730	6554420	67.02
1970-1979	2	0.00100	0.00100	0.5	97669	98	97620	6456690	66.11
1970-1979	3	0.00070	0.00070	0.5	97571	68	97537	6359070	65.17
1970-1979	4	0.00072	0.00072	0.5	97503	70	97468	6261533	64.22
1970-1979	5	0.00064	0.00064	0.5	97433	62	97402	6164065	63.26
1970-1979	6	0.00051	0.00051	0.5	97371	50	97346	6066664	62.30
1970-1979	7	0.00051	0.00051	0.5	97321	50	97296	5969318	61.34
1970-1979	8	0.00049	0.00049	0.5	97271	47	97248	5872021	60.37
1970-1979	9	0.00042	0.00042	0.5	97224	40	97204	5774774	59.40
1970-1979	10	0.00039	0.00039	0.5	97184	38	97165	5677570	58.42
1970-1979	11	0.00046	0.00046	0.5	97146	45	97123	5580405	57.44
1970-1979	12	0.00049	0.00049	0.5	97101	47	97077	5483282	56.47
1970-1979	13	0.00062	0.00062	0.5	97054	60	97024	5386205	55.50
1970-1979	14	0.00074	0.00074	0.5	96993	72	96958	5289181	54.53
1970-1979	15	0.00092	0.00092	0.5	96922	89	96877	5192223	53.57
1970-1979	16	0.00137	0.00137	0.5	96832	132	96766	5095346	52.62
1970-1979	17	0.00173	0.00173	0.5	96700	167	96616	4998580	51.69
1970-1979	18	0.00205	0.00205	0.5	96533	198	96434	4901964	50.78
1970-1979	19	0.00215	0.00215	0.5	96335	207	96231	4805530	49.88
1970-1979	20	0.00212	0.00212	0.5	96127	204	96025	4709299	48.99
1970-1979	21	0.00210	0.00210	0.5	95923	201	95823	4613274	48.09
1970-1979	22	0.00215	0.00215	0.5	95722	205	95619	4517451	47.19
1970-1979	23	0.00211	0.00211	0.5	95517	202	95416	4421832	46.29
1970-1979	24	0.00210	0.00210	0.5	95315	200	95215	4326416	45.39
1970-1979	25	0.00219	0.00219	0.5	95115	208	95011	4231201	44.49
1970-1979	26	0.00215	0.00215	0.5	94907	204	94805	4136190	43.58
1970-1979	27	0.00223	0.00223	0.5	94703	211	94598	4041384	42.67
1970-1979	28	0.00227	0.00226	0.5	94492	214	94385	3946787	41.77
1970-1979	29	0.00228	0.00228	0.5	94279	214	94171	3852401	40.86
1970-1979	30	0.00224	0.00224	0.5	94064	210	93959	3758230	39.95
1970-1979	31	0.00243	0.00243	0.5	93854	228	93740	3664271	39.04
1970-1979	32	0.00254	0.00254	0.5	93626	238	93507	3570531	38.14
1970-1979	33	0.00262	0.00262	0.5	93388	244	93266	3477024	37.23
1970-1979	34	0.00291	0.00290	0.5	93144	270	93009	3383758	36.33
1970-1979	35	0.00285	0.00284	0.5	92874	264	92742	3290749	35.43
1970-1979	36	0.00338	0.00337	0.5	92610	312	92454	3198007	34.53
1970-1979	37	0.00359	0.00359	0.5	92297	331	92132	3105554	33.65
1970-1979	38	0.00396	0.00395	0.5	91966	363	91785	3013422	32.77
1970-1979	39	0.00417	0.00416	0.5	91603	381	91413	2921637	31.89
1970-1979	40	0.00440	0.00439	0.5	91222	400	91022	2830225	31.03
1970-1979	41	0.00504	0.00503	0.5	90822	457	90593	2739203	30.16
1970-1979	42	0.00572	0.00571	0.5	90365	516	90107	2648609	29.31
1970-1979	43	0.00621	0.00619	0.5	89849	556	89571	2558502	28.48
1970-1979	44	0.00638	0.00636	0.5	89293	568	89009	2468931	27.65
1970-1979	45	0.00705	0.00703	0.5	88725	624	88413	2379922	26.82
1970-1979	46	0.00812	0.00808	0.5	88101	712	87745	2291509	26.01
1970-1979	47	0.00862	0.00859	0.5	87389	750	87014	2203764	25.22
1970-1979	48	0.00922	0.00918	0.5	86639	795	86241	2116750	24.43
1970-1979	49	0.01015	0.01010	0.5	85844	867	85410	2030509	23.65
1970-1979	50	0.01159	0.01152	0.5	84977	979	84487	1945098	22.89
1970-1979	51	0.01216	0.01209	0.5	83998	1015	83490	1860611	22.15
1970-1979	52	0.01330	0.01322	0.5	82982	1097	82434	1777121	21.42
1970-1979	53	0.01421	0.01411	0.5	81886	1155	81308	1694687	20.70
1970-1979	54	0.01543	0.01531	0.5	80730	1236	80112	1613379	19.98
1970-1979	55	0.01674	0.01660	0.5	79494	1320	78834	1533266	19.29
1970-1979	56	0.01844	0.01827	0.5	78175	1428	77460	1454432	18.60
1970-1979	57	0.01992	0.01973	0.5	76746	1514	75989	1376971	17.94
1970-1979	58	0.02092	0.02070	0.5	75232	1557	74454	1300982	17.29
1970-1979	59	0.02287	0.02261	0.5	73675	1666	72842	1226528	16.65
1970-1979	60	0.02488	0.02458	0.5	72009	1770	71124	1153686	16.02
1970-1979	61	0.02682	0.02647	0.5	70239	1859	69310	1082562	15.41
1970-1979	62	0.02968	0.02925	0.5	68380	2000	67380	1013252	14.82
1970-1979	63	0.03214	0.03163	0.5	66380	2100	65331	945872	14.25
1970-1979	64	0.03448	0.03390	0.5	64281	2179	63191	880541	13.70
1970-1979	65	0.03615	0.03551	0.5	62102	2205	60999	817350	13.16
1970-1979	66	0.03790	0.03719	0.5	59896	2228	58783	756351	12.63
1970-1979	67	0.04250	0.04162	0.5	57669	2400	56469	697569	12.10
1970-1979	68	0.04477	0.04379	0.5	55269	2420	54059	641100	11.60
1970-1979	69	0.04696	0.04589	0.5	52849	2425	51636	587041	11.11
1970-1979	70	0.05140	0.05011	0.5	50424	2527	49160	535405	10.62
1970-1979	71	0.05406	0.05264	0.5	47897	2521	46636	486245	10.15
1970-1979	72	0.06140	0.05957	0.5	45376	2703	44024	439609	9.69
1970-1979	73	0.06384	0.06187	0.5	42672	2640	41352	395585	9.27
1970-1979	74	0.06838	0.06612	0.5	40032	2647	38709	354232	8.85
1970-1979	75	0.07246	0.06993	0.5	37386	2614	36078	315523	8.44
1970-1979	76	0.07696	0.07410	0.5	34771	2577	33483	279445	8.04
1970-1979	77	0.08237	0.07911	0.5	32195	2547	30921	245962	7.64
1970-1979	78	0.08959	0.08575	0.5	29648	2542	28376	215041	7.25
1970-1979	79	0.09660	0.09215	0.5	27105	2498	25856	186665	6.89
1970-1979	80	0.10550	0.10021	0.5	24608	2466	23375	160808	6.53
1970-1979	81	0.11068	0.10488	0.5	22142	2322	20981	137434	6.21
1970-1979	82	0.12277	0.11567	0.5	19820	2293	18673	116453	5.88
1970-1979	83	0.12775	0.12008	0.5	17527	2105	16475	97780	5.58
1970-1979	84	0.14414	0.13445	0.5	15422	2074	14386	81305	5.27
1970-1979	85	0.14868	0.13839	0.5	13349	1847	12425	66920	5.01
1970-1979	86	0.16872	0.15559	0.5	11501	1790	10607	54494	4.74
1970-1979	87	0.17579	0.16159	0.5	9712	1569	8927	43888	4.52
1970-1979	88	0.19071	0.17411	0.5	8143	1418	7434	34961	4.29
1970-1979	89	0.20393	0.18506	0.5	6725	1245	6103	27527	4.09
1970-1979	90	0.21159	0.19135	0.5	5480	1049	4956	21424	3.91
1970-1979	91	0.22560	0.20273	0.5	4432	898	3982	16468	3.72
1970-1979	92	0.24026	0.21449	0.5	3533	758	3154	12486	3.53
1970-1979	93	0.25555	0.22660	0.5	2775	629	2461	9331	3.36
1970-1979	94	0.27147	0.23903	0.5	2146	513	1890	6870	3.20
1970-1979	95	0.28800	0.25175	0.5	1633	411	1428	4980	3.05
1970-1979	96	0.30511	0.26473	0.5	1222	324	1060	3553	2.91
1970-1979	97	0.32278	0.27792	0.5	899	250	774	2492	2.77
1970-1979	98	0.34097	0.29130	0.5	649	189	554	1718	2.65
1970-1979	99	0.35964	0.30482	0.5	460	140	390	1164	2.53
1970-1979	100	0.37874	0.31844	0.5	320	102	269	774	2.42
1970-1979	101	0.39823	0.33210	0.5	218	72	182	505	2.32
1970-1979	102	0.41805	0.34577	0.5	146	50	120	324	2.22
1970-1979	103	0.43813	0.35940	0.5	95	34	78	203	2.14
1970-1979	104	0.45842	0.37294	0.5	61	23	50	125	2.05
1970-1979	105	0.47885	0.38635	0.5	38	15	31	76	1.98
1970-1979	106	0.49935	0.39958	0.5	23	9	19	45	1.91
1970-1979	107	0.51985	0.41260	0.5	14	6	11	26	1.85
1970-1979	108	0.54028	0.42537	0.5	8	4	7	15	1.79
1970-1979	109	0.56058	0.43785	0.5	5	2	4	8	1.75
1970-1979	110+	0.58068	1.00000	1.72	3	3	5	5	1.72
1980-1989	0	0.01413	0.01395	0.08	100000	1395	98720	6972777	69.73
1980-1989	1	0.00101	0.00101	0.5	98605	100	98555	6874056	69.71
1980-1989	2	0.00065	0.00065	0.5	98505	64	98473	6775502	68.78
1980-1989	3	0.00054	0.00054	0.5	98441	53	98414	6677029	67.83
1980-1989	4	0.00044	0.00044	0.5	98388	43	98366	6578615	66.86
1980-1989	5	0.00035	0.00035	0.5	98344	35	98327	6480249	65.89
1980-1989	6	0.00034	0.00034	0.5	98310	33	98293	6381922	64.92
1980-1989	7	0.00034	0.00034	0.5	98276	33	98260	6283629	63.94
1980-1989	8	0.00036	0.00036	0.5	98243	35	98226	6185369	62.96
1980-1989	9	0.00033	0.00033	0.5	98208	32	98192	6087144	61.98
1980-1989	10	0.00034	0.00034	0.5	98176	33	98159	5988952	61.00
1980-1989	11	0.00031	0.00031	0.5	98143	31	98128	5890792	60.02
1980-1989	12	0.00042	0.00042	0.5	98112	41	98092	5792665	59.04
1980-1989	13	0.00044	0.00044	0.5	98071	44	98050	5694573	58.07
1980-1989	14	0.00048	0.00048	0.5	98028	47	98004	5596523	57.09
1980-1989	15	0.00068	0.00068	0.5	97981	67	97947	5498519	56.12
1980-1989	16	0.00116	0.00116	0.5	97914	113	97857	5400572	55.16
1980-1989	17	0.00130	0.00130	0.5	97800	127	97737	5302715	54.22
1980-1989	18	0.00152	0.00151	0.5	97673	148	97599	5204978	53.29
1980-1989	19	0.00147	0.00147	0.5	97525	143	97454	5107379	52.37
1980-1989	20	0.00154	0.00154	0.5	97382	150	97307	5009926	51.45
1980-1989	21	0.00162	0.00162	0.5	97232	157	97153	4912618	50.52
1980-1989	22	0.00166	0.00166	0.5	97075	161	96994	4815465	49.61
1980-1989	23	0.00158	0.00158	0.5	96913	153	96837	4718471	48.69
1980-1989	24	0.00169	0.00169	0.5	96760	163	96679	4621634	47.76
1980-1989	25	0.00161	0.00161	0.5	96597	155	96520	4524955	46.84
1980-1989	26	0.00157	0.00157	0.5	96442	151	96366	4428436	45.92
1980-1989	27	0.00164	0.00164	0.5	96290	158	96212	4332069	44.99
1980-1989	28	0.00184	0.00184	0.5	96133	177	96044	4235858	44.06
1980-1989	29	0.00182	0.00182	0.5	95956	175	95868	4139814	43.14
1980-1989	30	0.00194	0.00194	0.5	95781	186	95688	4043945	42.22
1980-1989	31	0.00204	0.00204	0.5	95595	195	95498	3948257	41.30
1980-1989	32	0.00202	0.00202	0.5	95400	193	95304	3852759	40.39
1980-1989	33	0.00210	0.00210	0.5	95208	200	95108	3757455	39.47
1980-1989	34	0.00218	0.00218	0.5	95008	207	94905	3662347	38.55
1980-1989	35	0.00224	0.00223	0.5	94801	212	94695	3567443	37.63
1980-1989	36	0.00254	0.00253	0.5	94590	240	94470	3472747	36.71
1980-1989	37	0.00268	0.00268	0.5	94350	253	94223	3378278	35.81
1980-1989	38	0.00289	0.00288	0.5	94097	271	93961	3284054	34.90
1980-1989	39	0.00289	0.00288	0.5	93826	271	93690	3190093	34.00
1980-1989	40	0.00327	0.00326	0.5	93555	305	93403	3096403	33.10
1980-1989	41	0.00348	0.00348	0.5	93250	324	93088	3003000	32.20
1980-1989	42	0.00391	0.00391	0.5	92926	363	92744	2909912	31.31
1980-1989	43	0.00408	0.00408	0.5	92563	377	92374	2817168	30.44
1980-1989	44	0.00474	0.00473	0.5	92185	436	91967	2724794	29.56
1980-1989	45	0.00505	0.00504	0.5	91749	462	91518	2632826	28.70
1980-1989	46	0.00547	0.00545	0.5	91287	498	91038	2541308	27.84
1980-1989	47	0.00624	0.00622	0.5	90789	564	90507	2450270	26.99
1980-1989	48	0.00720	0.00717	0.5	90225	647	89901	2359763	26.15
1980-1989	49	0.00714	0.00711	0.5	89578	637	89259	2269862	25.34
1980-1989	50	0.00839	0.00836	0.5	88940	743	88569	2180603	24.52
1980-1989	51	0.00909	0.00905	0.5	88197	798	87798	2092034	23.72
1980-1989	52	0.00985	0.00981	0.5	87399	857	86971	2004236	22.93
1980-1989	53	0.01098	0.01092	0.5	86542	945	86070	1917265	22.15
1980-1989	54	0.01192	0.01185	0.5	85597	1014	85090	1831195	21.39
1980-1989	55	0.01297	0.01289	0.5	84583	1090	84038	1746105	20.64
1980-1989	56	0.01409	0.01399	0.5	83493	1168	82909	1662067	19.91
1980-1989	57	0.01556	0.01544	0.5	82325	1271	81689	1579158	19.18
1980-1989	58	0.01776	0.01761	0.5	81054	1427	80340	1497469	18.48
1980-1989	59	0.01853	0.01836	0.5	79627	1462	78896	1417129	17.80
1980-1989	60	0.02063	0.02042	0.5	78164	1596	77366	1338233	17.12
1980-1989	61	0.02208	0.02184	0.5	76569	1672	75732	1260867	16.47
1980-1989	62	0.02478	0.02447	0.5	74896	1833	73980	1185134	15.82
1980-1989	63	0.02652	0.02617	0.5	73063	1912	72107	1111154	15.21
1980-1989	64	0.02773	0.02735	0.5	71151	1946	70178	1039047	14.60
1980-1989	65	0.03050	0.03004	0.5	69205	2079	68166	968869	14.00
1980-1989	66	0.03306	0.03252	0.5	67126	2183	66035	900703	13.42
1980-1989	67	0.03404	0.03347	0.5	64943	2173	63857	834668	12.85
1980-1989	68	0.03824	0.03752	0.5	62770	2355	61592	770812	12.28
1980-1989	69	0.04179	0.04094	0.5	60415	2473	59178	709219	11.74
1980-1989	70	0.04560	0.04458	0.5	57942	2583	56650	650041	11.22
1980-1989	71	0.04770	0.04659	0.5	55359	2579	54069	593391	10.72
1980-1989	72	0.05407	0.05264	0.5	52779	2779	51390	539322	10.22
1980-1989	73	0.05807	0.05643	0.5	50001	2821	48590	487932	9.76
1980-1989	74	0.06115	0.05934	0.5	47179	2800	45779	439342	9.31
1980-1989	75	0.06550	0.06342	0.5	44380	2815	42972	393563	8.87
1980-1989	76	0.07199	0.06949	0.5	41565	2888	40121	350590	8.43
1980-1989	77	0.07590	0.07312	0.5	38677	2828	37263	310469	8.03
1980-1989	78	0.08215	0.07891	0.5	35849	2829	34434	273207	7.62
1980-1989	79	0.08706	0.08343	0.5	33020	2755	31642	238772	7.23
1980-1989	80	0.09610	0.09169	0.5	30265	2775	28878	207130	6.84
1980-1989	81	0.10380	0.09868	0.5	27490	2713	26134	178252	6.48
1980-1989	82	0.11245	0.10646	0.5	24777	2638	23458	152119	6.14
1980-1989	83	0.12206	0.11504	0.5	22140	2547	20866	128660	5.81
1980-1989	84	0.13375	0.12536	0.5	19593	2456	18365	107794	5.50
1980-1989	85	0.14348	0.13388	0.5	17136	2294	15989	89430	5.22
1980-1989	86	0.15107	0.14046	0.5	14842	2085	13800	73440	4.95
1980-1989	87	0.17039	0.15701	0.5	12758	2003	11756	59640	4.67
1980-1989	88	0.17002	0.15670	0.5	10754	1685	9912	47884	4.45
1980-1989	89	0.18524	0.16954	0.5	9069	1538	8300	37972	4.19
1980-1989	90	0.20617	0.18690	0.5	7532	1408	6828	29672	3.94
1980-1989	91	0.22119	0.19916	0.5	6124	1220	5514	22844	3.73
1980-1989	92	0.23698	0.21187	0.5	4904	1039	4385	17330	3.53
1980-1989	93	0.25353	0.22501	0.5	3865	870	3430	12945	3.35
1980-1989	94	0.27082	0.23852	0.5	2996	715	2638	9515	3.18
1980-1989	95	0.28884	0.25239	0.5	2281	576	1993	6877	3.01
1980-1989	96	0.30755	0.26656	0.5	1705	455	1478	4883	2.86
1980-1989	97	0.32692	0.28099	0.5	1251	351	1075	3405	2.72
1980-1989	98	0.34689	0.29562	0.5	899	266	766	2330	2.59
1980-1989	99	0.36742	0.31040	0.5	633	197	535	1564	2.47
1980-1989	100	0.38844	0.32527	0.5	437	142	366	1029	2.36
1980-1989	101	0.40989	0.34017	0.5	295	100	245	663	2.25
1980-1989	102	0.43168	0.35505	0.5	194	69	160	419	2.15
1980-1989	103	0.45374	0.36984	0.5	125	46	102	259	2.06
1980-1989	104	0.47598	0.38448	0.5	79	30	64	156	1.98
1980-1989	105	0.49832	0.39893	0.5	49	19	39	93	1.90
1980-1989	106	0.52067	0.41312	0.5	29	12	23	54	1.83
1980-1989	107	0.54293	0.42701	0.5	17	7	13	30	1.77
1980-1989	108	0.56503	0.44056	0.5	10	4	8	17	1.71
1980-1989	109	0.58687	0.45373	0.5	6	2	4	9	1.67
1980-1989	110+	0.60837	1.00000	1.64	3	3	5	5	1.64
1990-1999	0	0.01134	0.01122	0.08	100000	1122	98962	7157952	71.58
1990-1999	1	0.00074	0.00074	0.5	98878	74	98841	7058989	71.39
1990-1999	2	0.00047	0.00047	0.5	98804	47	98781	6960148	70.44
1990-1999	3	0.00036	0.00036	0.5	98758	36	98740	6861367	69.48
1990-1999	4	0.00027	0.00027	0.5	98722	27	98708	6762628	68.50
1990-1999	5	0.00027	0.00027	0.5	98695	27	98681	6663919	67.52
1990-1999	6	0.00022	0.00022	0.5	98668	21	98657	6565238	66.54
1990-1999	7	0.00024	0.00024	0.5	98646	24	98634	6466580	65.55
1990-1999	8	0.00025	0.00025	0.5	98622	25	98610	6367946	64.57
1990-1999	9	0.00024	0.00024	0.5	98597	23	98586	6269336	63.59
1990-1999	10	0.00020	0.00020	0.5	98574	20	98564	6170750	62.60
1990-1999	11	0.00027	0.00027	0.5	98554	26	98541	6072187	61.61
1990-1999	12	0.00031	0.00031	0.5	98527	30	98512	5973646	60.63
1990-1999	13	0.00039	0.00039	0.5	98497	38	98478	5875133	59.65
1990-1999	14	0.00050	0.00050	0.5	98459	49	98435	5776655	58.67
1990-1999	15	0.00063	0.00063	0.5	98410	62	98379	5678221	57.70
1990-1999	16	0.00109	0.00109	0.5	98348	107	98294	5579842	56.74
1990-1999	17	0.00124	0.00124	0.5	98241	122	98180	5481548	55.80
1990-1999	18	0.00155	0.00155	0.5	98119	152	98043	5383368	54.87
1990-1999	19	0.00158	0.00158	0.5	97967	155	97890	5285325	53.95
1990-1999	20	0.00155	0.00155	0.5	97812	152	97737	5187435	53.03
1990-1999	21	0.00154	0.00154	0.5	97661	151	97586	5089698	52.12
1990-1999	22	0.00155	0.00155	0.5	97510	151	97435	4992113	51.20
1990-1999	23	0.00151	0.00151	0.5	97359	147	97286	4894678	50.27
1990-1999	24	0.00153	0.00152	0.5	97212	148	97138	4797392	49.35
1990-1999	25	0.00145	0.00145	0.5	97064	141	96994	4700254	48.42
1990-1999	26	0.00150	0.00150	0.5	96923	145	96851	4603260	47.49
1990-1999	27	0.00164	0.00164	0.5	96778	159	96699	4506410	46.56
1990-1999	28	0.00170	0.00169	0.5	96619	164	96537	4409711	45.64
1990-1999	29	0.00176	0.00176	0.5	96456	170	96371	4313173	44.72
1990-1999	30	0.00180	0.00180	0.5	96286	173	96200	4216803	43.79
1990-1999	31	0.00206	0.00206	0.5	96113	198	96014	4120603	42.87
1990-1999	32	0.00208	0.00208	0.5	95916	200	95816	4024588	41.96
1990-1999	33	0.00221	0.00221	0.5	95716	212	95610	3928773	41.05
