CA: California, Lifetables (period 1x5), Females Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1964	55	0.00744	0.00741	0.5	89007	660	88677	2200272	24.72
1960-1964	56	0.00823	0.00819	0.5	88347	724	87985	2111595	23.90
1960-1964	57	0.00877	0.00873	0.5	87623	765	87241	2023610	23.09
1960-1964	58	0.00910	0.00906	0.5	86858	787	86465	1936369	22.29
1960-1964	59	0.00981	0.00976	0.5	86072	840	85651	1849904	21.49
1960-1964	60	0.01050	0.01045	0.5	85231	890	84786	1764253	20.70
1960-1964	61	0.01132	0.01126	0.5	84341	949	83866	1679467	19.91
1960-1964	62	0.01295	0.01287	0.5	83392	1073	82855	1595601	19.13
1960-1964	63	0.01374	0.01365	0.5	82318	1124	81757	1512746	18.38
1960-1964	64	0.01520	0.01509	0.5	81195	1225	80582	1430989	17.62
1960-1964	65	0.01690	0.01676	0.5	79970	1340	79300	1350407	16.89
1960-1964	66	0.01789	0.01773	0.5	78629	1394	77932	1271107	16.17
1960-1964	67	0.01959	0.01940	0.5	77235	1498	76486	1193175	15.45
1960-1964	68	0.02142	0.02120	0.5	75737	1605	74934	1116689	14.74
1960-1964	69	0.02309	0.02283	0.5	74132	1692	73286	1041754	14.05
1960-1964	70	0.02622	0.02588	0.5	72440	1875	71502	968469	13.37
1960-1964	71	0.02769	0.02732	0.5	70565	1927	69601	896966	12.71
1960-1964	72	0.03229	0.03178	0.5	68637	2181	67547	827365	12.05
1960-1964	73	0.03504	0.03443	0.5	66456	2288	65312	759819	11.43
1960-1964	74	0.03892	0.03818	0.5	64168	2450	62943	694507	10.82
1960-1964	75	0.04432	0.04336	0.5	61718	2676	60380	631564	10.23
1960-1964	76	0.04745	0.04635	0.5	59042	2737	57673	571185	9.67
1960-1964	77	0.05165	0.05035	0.5	56305	2835	54887	513511	9.12
1960-1964	78	0.05861	0.05694	0.5	53470	3045	51948	458624	8.58
1960-1964	79	0.06471	0.06269	0.5	50425	3161	48845	406676	8.06
1960-1964	80	0.07335	0.07075	0.5	47264	3344	45592	357831	7.57
1960-1964	81	0.07658	0.07375	0.5	43920	3239	42301	312239	7.11
1960-1964	82	0.08860	0.08484	0.5	40681	3452	38955	269938	6.64
1960-1964	83	0.10039	0.09559	0.5	37230	3559	35450	230983	6.20
1960-1964	84	0.11247	0.10648	0.5	33671	3585	31878	195533	5.81
1960-1964	85	0.12235	0.11530	0.5	30085	3469	28351	163655	5.44
1960-1964	86	0.13429	0.12584	0.5	26617	3349	24942	135304	5.08
1960-1964	87	0.15519	0.14402	0.5	23267	3351	21592	110362	4.74
1960-1964	88	0.16545	0.15281	0.5	19916	3043	18395	88770	4.46
1960-1964	89	0.17967	0.16486	0.5	16873	2782	15482	70375	4.17
1960-1964	90	0.20474	0.18573	0.5	14091	2617	12783	54893	3.90
1960-1964	91	0.21527	0.19435	0.5	11474	2230	10359	42110	3.67
1960-1964	92	0.23561	0.21078	0.5	9244	1948	8270	31751	3.43
1960-1964	93	0.25314	0.22470	0.5	7296	1639	6476	23481	3.22
1960-1964	94	0.27497	0.24174	0.5	5656	1367	4973	17005	3.01
1960-1964	95	0.30517	0.26477	0.5	4289	1136	3721	12032	2.81
1960-1964	96	0.33010	0.28334	0.5	3153	893	2707	8311	2.64
1960-1964	97	0.35602	0.30222	0.5	2260	683	1918	5604	2.48
1960-1964	98	0.38282	0.32132	0.5	1577	507	1324	3686	2.34
1960-1964	99	0.41035	0.34049	0.5	1070	364	888	2362	2.21
1960-1964	100	0.43845	0.35962	0.5	706	254	579	1474	2.09
1960-1964	101	0.46695	0.37857	0.5	452	171	366	895	1.98
1960-1964	102	0.49567	0.39723	0.5	281	112	225	529	1.88
1960-1964	103	0.52442	0.41548	0.5	169	70	134	304	1.79
1960-1964	104	0.55301	0.43322	0.5	99	43	78	170	1.71
1960-1964	105	0.58125	0.45036	0.5	56	25	43	92	1.64
1960-1964	106	0.60897	0.46683	0.5	31	14	24	49	1.58
1960-1964	107	0.63600	0.48255	0.5	16	8	12	25	1.52
1960-1964	108	0.66220	0.49749	0.5	9	4	6	13	1.47
1960-1964	109	0.68745	0.51160	0.5	4	2	3	6	1.43
1960-1964	110+	0.71162	1.00000	1.41	2	2	3	3	1.41
1965-1969	0	0.01721	0.01695	0.1	100000	1695	98476	7508972	75.09
1965-1969	1	0.00118	0.00118	0.5	98305	116	98247	7410496	75.38
1965-1969	2	0.00075	0.00075	0.5	98189	74	98152	7312249	74.47
1965-1969	3	0.00056	0.00056	0.5	98115	55	98087	7214097	73.53
1965-1969	4	0.00050	0.00050	0.5	98060	49	98035	7116010	72.57
1965-1969	5	0.00043	0.00043	0.5	98011	42	97990	7017975	71.60
1965-1969	6	0.00035	0.00035	0.5	97969	34	97952	6919985	70.63
1965-1969	7	0.00034	0.00034	0.5	97935	33	97918	6822034	69.66
1965-1969	8	0.00031	0.00031	0.5	97901	30	97886	6724116	68.68
1965-1969	9	0.00027	0.00027	0.5	97871	26	97858	6626229	67.70
1965-1969	10	0.00024	0.00024	0.5	97845	24	97833	6528371	66.72
1965-1969	11	0.00026	0.00026	0.5	97821	26	97809	6430538	65.74
1965-1969	12	0.00028	0.00028	0.5	97796	27	97782	6332729	64.75
1965-1969	13	0.00031	0.00031	0.5	97768	30	97753	6234947	63.77
1965-1969	14	0.00034	0.00034	0.5	97738	33	97722	6137194	62.79
1965-1969	15	0.00043	0.00043	0.5	97705	42	97684	6039472	61.81
1965-1969	16	0.00050	0.00050	0.5	97663	49	97638	5941788	60.84
1965-1969	17	0.00061	0.00061	0.5	97614	60	97584	5844149	59.87
1965-1969	18	0.00073	0.00073	0.5	97555	71	97519	5746565	58.91
1965-1969	19	0.00074	0.00074	0.5	97484	72	97447	5649046	57.95
1965-1969	20	0.00076	0.00076	0.5	97411	74	97374	5551599	56.99
1965-1969	21	0.00066	0.00066	0.5	97337	64	97305	5454225	56.03
1965-1969	22	0.00076	0.00076	0.5	97272	74	97235	5356920	55.07
1965-1969	23	0.00073	0.00073	0.5	97199	71	97163	5259685	54.11
1965-1969	24	0.00076	0.00076	0.5	97128	74	97091	5162521	53.15
1965-1969	25	0.00080	0.00080	0.5	97054	78	97015	5065430	52.19
1965-1969	26	0.00083	0.00083	0.5	96976	81	96936	4968415	51.23
1965-1969	27	0.00084	0.00084	0.5	96896	81	96855	4871479	50.28
1965-1969	28	0.00092	0.00092	0.5	96815	89	96770	4774624	49.32
1965-1969	29	0.00094	0.00094	0.5	96725	91	96680	4677854	48.36
1965-1969	30	0.00096	0.00095	0.5	96634	92	96588	4581174	47.41
1965-1969	31	0.00104	0.00104	0.5	96542	101	96491	4484587	46.45
1965-1969	32	0.00132	0.00132	0.5	96441	127	96377	4388095	45.50
1965-1969	33	0.00131	0.00131	0.5	96314	126	96251	4291718	44.56
1965-1969	34	0.00139	0.00139	0.5	96188	133	96121	4195467	43.62
1965-1969	35	0.00142	0.00142	0.5	96054	136	95986	4099346	42.68
1965-1969	36	0.00155	0.00155	0.5	95918	148	95844	4003360	41.74
1965-1969	37	0.00170	0.00170	0.5	95770	163	95689	3907516	40.80
1965-1969	38	0.00191	0.00191	0.5	95607	183	95516	3811827	39.87
1965-1969	39	0.00215	0.00215	0.5	95425	205	95322	3716311	38.94
1965-1969	40	0.00228	0.00228	0.5	95220	217	95111	3620989	38.03
1965-1969	41	0.00242	0.00241	0.5	95002	229	94888	3525878	37.11
1965-1969	42	0.00276	0.00276	0.5	94773	261	94642	3430990	36.20
1965-1969	43	0.00297	0.00296	0.5	94512	280	94372	3336348	35.30
1965-1969	44	0.00320	0.00319	0.5	94232	301	94081	3241976	34.40
1965-1969	45	0.00353	0.00352	0.5	93931	331	93766	3147894	33.51
1965-1969	46	0.00385	0.00385	0.5	93601	360	93421	3054128	32.63
1965-1969	47	0.00409	0.00408	0.5	93241	381	93050	2960708	31.75
1965-1969	48	0.00452	0.00451	0.5	92860	418	92651	2867658	30.88
1965-1969	49	0.00488	0.00487	0.5	92442	450	92217	2775007	30.02
1965-1969	50	0.00531	0.00530	0.5	91992	487	91748	2682790	29.16
1965-1969	51	0.00572	0.00570	0.5	91504	522	91244	2591042	28.32
1965-1969	52	0.00601	0.00599	0.5	90983	545	90710	2499798	27.48
1965-1969	53	0.00660	0.00658	0.5	90438	595	90140	2409088	26.64
1965-1969	54	0.00713	0.00711	0.5	89843	639	89523	2318948	25.81
1965-1969	55	0.00757	0.00754	0.5	89204	673	88868	2229425	24.99
1965-1969	56	0.00823	0.00819	0.5	88532	725	88169	2140557	24.18
1965-1969	57	0.00879	0.00875	0.5	87806	769	87422	2052388	23.37
1965-1969	58	0.00969	0.00964	0.5	87038	839	86618	1964966	22.58
1965-1969	59	0.01007	0.01002	0.5	86199	864	85767	1878347	21.79
1965-1969	60	0.01094	0.01088	0.5	85335	929	84871	1792580	21.01
1965-1969	61	0.01141	0.01134	0.5	84406	957	83928	1707710	20.23
1965-1969	62	0.01323	0.01314	0.5	83449	1097	82900	1623782	19.46
1965-1969	63	0.01306	0.01298	0.5	82352	1069	81818	1540882	18.71
1965-1969	64	0.01444	0.01434	0.5	81284	1165	80701	1459064	17.95
1965-1969	65	0.01612	0.01599	0.5	80118	1281	79478	1378363	17.20
1965-1969	66	0.01732	0.01717	0.5	78837	1354	78161	1298886	16.48
1965-1969	67	0.01866	0.01849	0.5	77484	1433	76767	1220725	15.75
1965-1969	68	0.02070	0.02048	0.5	76051	1558	75272	1143958	15.04
1965-1969	69	0.02218	0.02194	0.5	74493	1634	73676	1068686	14.35
1965-1969	70	0.02534	0.02502	0.5	72859	1823	71948	995009	13.66
1965-1969	71	0.02728	0.02691	0.5	71036	1912	70080	923061	12.99
1965-1969	72	0.03100	0.03053	0.5	69125	2110	68069	852981	12.34
1965-1969	73	0.03366	0.03310	0.5	67014	2218	65905	784912	11.71
1965-1969	74	0.03738	0.03669	0.5	64796	2378	63607	719006	11.10
1965-1969	75	0.04178	0.04092	0.5	62418	2554	61141	655399	10.50
1965-1969	76	0.04711	0.04603	0.5	59864	2755	58486	594258	9.93
1965-1969	77	0.05062	0.04937	0.5	57109	2819	55699	535771	9.38
1965-1969	78	0.05539	0.05390	0.5	54290	2926	52827	480072	8.84
1965-1969	79	0.06144	0.05961	0.5	51364	3062	49833	427246	8.32
1965-1969	80	0.06943	0.06710	0.5	48302	3241	46681	377413	7.81
1965-1969	81	0.07355	0.07094	0.5	45061	3197	43462	330732	7.34
1965-1969	82	0.08456	0.08113	0.5	41864	3397	40166	287270	6.86
1965-1969	83	0.09461	0.09034	0.5	38467	3475	36730	247104	6.42
1965-1969	84	0.10662	0.10123	0.5	34992	3542	33221	210374	6.01
1965-1969	85	0.11541	0.10912	0.5	31450	3432	29734	177153	5.63
1965-1969	86	0.13162	0.12349	0.5	28018	3460	26288	147419	5.26
1965-1969	87	0.14561	0.13573	0.5	24558	3333	22892	121131	4.93
1965-1969	88	0.15619	0.14488	0.5	21225	3075	19688	98239	4.63
1965-1969	89	0.17588	0.16166	0.5	18150	2934	16683	78551	4.33
1965-1969	90	0.19011	0.17361	0.5	15216	2642	13895	61868	4.07
1965-1969	91	0.20779	0.18823	0.5	12574	2367	11391	47973	3.82
1965-1969	92	0.21789	0.19648	0.5	10207	2006	9205	36582	3.58
1965-1969	93	0.24962	0.22192	0.5	8202	1820	7292	27378	3.34
1965-1969	94	0.25876	0.22912	0.5	6382	1462	5651	20086	3.15
1965-1969	95	0.28897	0.25249	0.5	4920	1242	4298	14435	2.93
1965-1969	96	0.31276	0.27046	0.5	3677	995	3180	10137	2.76
1965-1969	97	0.33757	0.28882	0.5	2683	775	2295	6957	2.59
1965-1969	98	0.36331	0.30746	0.5	1908	587	1615	4661	2.44
1965-1969	99	0.38986	0.32626	0.5	1321	431	1106	3047	2.31
1965-1969	100	0.41708	0.34511	0.5	890	307	737	1941	2.18
1965-1969	101	0.44481	0.36388	0.5	583	212	477	1204	2.07
1965-1969	102	0.47290	0.38246	0.5	371	142	300	728	1.96
1965-1969	103	0.50115	0.40074	0.5	229	92	183	428	1.87
1965-1969	104	0.52940	0.41859	0.5	137	57	109	244	1.78
1965-1969	105	0.55746	0.43595	0.5	80	35	62	136	1.70
1965-1969	106	0.58515	0.45270	0.5	45	20	35	74	1.63
1965-1969	107	0.61232	0.46880	0.5	25	12	19	39	1.57
1965-1969	108	0.63881	0.48417	0.5	13	6	10	20	1.52
1965-1969	109	0.66448	0.49877	0.5	7	3	5	10	1.48
1965-1969	110+	0.68921	1.00000	1.45	3	3	5	5	1.45
1970-1974	0	0.01375	0.01358	0.09	100000	1358	98767	7595795	75.96
1970-1974	1	0.00104	0.00104	0.5	98642	102	98591	7497028	76.00
1970-1974	2	0.00066	0.00066	0.5	98540	65	98507	7398437	75.08
1970-1974	3	0.00053	0.00053	0.5	98475	52	98449	7299929	74.13
1970-1974	4	0.00048	0.00048	0.5	98423	47	98399	7201480	73.17
1970-1974	5	0.00039	0.00039	0.5	98376	38	98357	7103081	72.20
1970-1974	6	0.00032	0.00032	0.5	98338	32	98322	7004724	71.23
1970-1974	7	0.00029	0.00029	0.5	98306	29	98292	6906403	70.25
1970-1974	8	0.00023	0.00023	0.5	98277	23	98266	6808111	69.27
1970-1974	9	0.00025	0.00025	0.5	98254	24	98242	6709845	68.29
1970-1974	10	0.00022	0.00022	0.5	98230	21	98219	6611603	67.31
1970-1974	11	0.00023	0.00023	0.5	98208	23	98197	6513384	66.32
1970-1974	12	0.00021	0.00021	0.5	98186	20	98176	6415187	65.34
1970-1974	13	0.00030	0.00030	0.5	98166	29	98151	6317011	64.35
1970-1974	14	0.00035	0.00035	0.5	98136	34	98119	6218860	63.37
1970-1974	15	0.00044	0.00044	0.5	98102	44	98080	6120741	62.39
1970-1974	16	0.00055	0.00055	0.5	98058	53	98032	6022661	61.42
1970-1974	17	0.00060	0.00060	0.5	98005	59	97975	5924630	60.45
1970-1974	18	0.00074	0.00074	0.5	97946	72	97910	5826654	59.49
1970-1974	19	0.00084	0.00083	0.5	97874	82	97833	5728744	58.53
1970-1974	20	0.00078	0.00078	0.5	97792	76	97754	5630911	57.58
1970-1974	21	0.00081	0.00081	0.5	97716	79	97676	5533158	56.62
1970-1974	22	0.00077	0.00077	0.5	97637	75	97599	5435481	55.67
1970-1974	23	0.00078	0.00078	0.5	97562	76	97523	5337882	54.71
1970-1974	24	0.00081	0.00081	0.5	97485	79	97446	5240358	53.76
1970-1974	25	0.00078	0.00078	0.5	97407	76	97369	5142912	52.80
1970-1974	26	0.00082	0.00082	0.5	97330	80	97290	5045544	51.84
1970-1974	27	0.00087	0.00087	0.5	97251	84	97209	4948253	50.88
1970-1974	28	0.00089	0.00089	0.5	97166	87	97123	4851045	49.93
1970-1974	29	0.00090	0.00090	0.5	97080	88	97036	4753922	48.97
1970-1974	30	0.00097	0.00097	0.5	96992	94	96945	4656886	48.01
1970-1974	31	0.00105	0.00105	0.5	96898	102	96847	4559941	47.06
1970-1974	32	0.00106	0.00106	0.5	96796	102	96745	4463094	46.11
1970-1974	33	0.00107	0.00107	0.5	96693	104	96642	4366350	45.16
1970-1974	34	0.00125	0.00125	0.5	96590	121	96530	4269708	44.20
1970-1974	35	0.00143	0.00143	0.5	96469	138	96400	4173179	43.26
1970-1974	36	0.00147	0.00147	0.5	96332	142	96261	4076778	42.32
1970-1974	37	0.00170	0.00170	0.5	96190	164	96108	3980518	41.38
1970-1974	38	0.00173	0.00173	0.5	96026	166	95943	3884410	40.45
1970-1974	39	0.00191	0.00191	0.5	95860	183	95768	3788467	39.52
1970-1974	40	0.00213	0.00213	0.5	95677	204	95575	3692699	38.60
1970-1974	41	0.00231	0.00231	0.5	95472	220	95362	3597124	37.68
1970-1974	42	0.00249	0.00249	0.5	95252	237	95134	3501762	36.76
1970-1974	43	0.00270	0.00269	0.5	95016	256	94888	3406628	35.85
1970-1974	44	0.00285	0.00285	0.5	94760	270	94625	3311740	34.95
1970-1974	45	0.00333	0.00333	0.5	94490	314	94332	3217116	34.05
1970-1974	46	0.00380	0.00379	0.5	94175	357	93997	3122783	33.16
1970-1974	47	0.00413	0.00412	0.5	93819	386	93625	3028786	32.28
1970-1974	48	0.00414	0.00413	0.5	93432	386	93239	2935161	31.41
1970-1974	49	0.00458	0.00457	0.5	93046	425	92833	2841922	30.54
1970-1974	50	0.00483	0.00482	0.5	92620	446	92397	2749089	29.68
1970-1974	51	0.00540	0.00538	0.5	92174	496	91926	2656692	28.82
1970-1974	52	0.00576	0.00575	0.5	91678	527	91415	2564766	27.98
1970-1974	53	0.00641	0.00639	0.5	91151	583	90860	2473351	27.13
1970-1974	54	0.00662	0.00660	0.5	90568	598	90270	2382491	26.31
1970-1974	55	0.00724	0.00722	0.5	89971	649	89646	2292221	25.48
1970-1974	56	0.00799	0.00795	0.5	89322	710	88966	2202575	24.66
1970-1974	57	0.00856	0.00853	0.5	88611	756	88233	2113609	23.85
1970-1974	58	0.00907	0.00903	0.5	87856	794	87459	2025376	23.05
1970-1974	59	0.01027	0.01021	0.5	87062	889	86617	1937917	22.26
1970-1974	60	0.01069	0.01063	0.5	86173	916	85714	1851300	21.48
1970-1974	61	0.01105	0.01099	0.5	85256	937	84788	1765585	20.71
1970-1974	62	0.01280	0.01272	0.5	84320	1073	83783	1680797	19.93
1970-1974	63	0.01322	0.01313	0.5	83247	1093	82700	1597014	19.18
1970-1974	64	0.01450	0.01440	0.5	82153	1183	81562	1514314	18.43
1970-1974	65	0.01591	0.01579	0.5	80970	1278	80331	1432752	17.69
1970-1974	66	0.01661	0.01647	0.5	79692	1313	79036	1352421	16.97
1970-1974	67	0.01750	0.01735	0.5	78380	1360	77700	1273385	16.25
1970-1974	68	0.01875	0.01858	0.5	77020	1431	76304	1195685	15.52
1970-1974	69	0.02070	0.02049	0.5	75589	1549	74814	1119381	14.81
1970-1974	70	0.02364	0.02336	0.5	74040	1730	73175	1044566	14.11
1970-1974	71	0.02564	0.02532	0.5	72310	1831	71395	971391	13.43
1970-1974	72	0.02855	0.02815	0.5	70480	1984	69488	899996	12.77
1970-1974	73	0.03083	0.03036	0.5	68496	2080	67456	830508	12.12
1970-1974	74	0.03450	0.03391	0.5	66416	2252	65290	763052	11.49
1970-1974	75	0.03917	0.03842	0.5	64164	2465	62932	697762	10.87
1970-1974	76	0.04272	0.04182	0.5	61699	2580	60409	634830	10.29
1970-1974	77	0.04734	0.04625	0.5	59119	2734	57752	574421	9.72
1970-1974	78	0.05257	0.05122	0.5	56385	2888	54941	516669	9.16
1970-1974	79	0.05787	0.05625	0.5	53497	3009	51992	461729	8.63
1970-1974	80	0.06539	0.06332	0.5	50488	3197	48889	409737	8.12
1970-1974	81	0.06973	0.06738	0.5	47291	3187	45697	360847	7.63
1970-1974	82	0.07762	0.07472	0.5	44104	3296	42456	315150	7.15
1970-1974	83	0.08773	0.08404	0.5	40809	3430	39094	272694	6.68
1970-1974	84	0.09769	0.09314	0.5	37379	3482	35638	233600	6.25
1970-1974	85	0.11017	0.10442	0.5	33897	3540	32128	197962	5.84
1970-1974	86	0.12317	0.11603	0.5	30358	3522	28597	165834	5.46
1970-1974	87	0.13628	0.12759	0.5	26836	3424	25124	137237	5.11
1970-1974	88	0.15290	0.14204	0.5	23412	3325	21749	112114	4.79
1970-1974	89	0.16101	0.14901	0.5	20086	2993	18590	90365	4.50
1970-1974	90	0.18009	0.16522	0.5	17093	2824	15681	71775	4.20
1970-1974	91	0.19189	0.17509	0.5	14269	2498	13020	56094	3.93
1970-1974	92	0.21268	0.19224	0.5	11771	2263	10639	43074	3.66
1970-1974	93	0.24135	0.21536	0.5	9508	2048	8484	32435	3.41
1970-1974	94	0.25763	0.22823	0.5	7460	1703	6609	23950	3.21
1970-1974	95	0.27872	0.24463	0.5	5758	1409	5053	17341	3.01
1970-1974	96	0.30243	0.26271	0.5	4349	1143	3778	12288	2.83
1970-1974	97	0.32725	0.28123	0.5	3207	902	2756	8510	2.65
1970-1974	98	0.35307	0.30009	0.5	2305	692	1959	5754	2.50
1970-1974	99	0.37977	0.31917	0.5	1613	515	1356	3795	2.35
1970-1974	100	0.40723	0.33834	0.5	1098	372	912	2440	2.22
1970-1974	101	0.43527	0.35747	0.5	727	260	597	1527	2.10
1970-1974	102	0.46374	0.37645	0.5	467	176	379	930	1.99
1970-1974	103	0.49244	0.39515	0.5	291	115	234	551	1.89
1970-1974	104	0.52120	0.41345	0.5	176	73	140	318	1.80
1970-1974	105	0.54981	0.43126	0.5	103	45	81	178	1.72
1970-1974	106	0.57810	0.44847	0.5	59	26	46	97	1.65
1970-1974	107	0.60589	0.46501	0.5	32	15	25	51	1.59
1970-1974	108	0.63300	0.48082	0.5	17	8	13	27	1.53
1970-1974	109	0.65930	0.49585	0.5	9	4	7	13	1.49
1970-1974	110+	0.68466	1.00000	1.46	5	5	7	7	1.46
1975-1979	0	0.01132	0.01120	0.08	100000	1120	98975	7756667	77.57
1975-1979	1	0.00097	0.00097	0.5	98880	96	98832	7657692	77.44
1975-1979	2	0.00062	0.00062	0.5	98784	61	98753	7558860	76.52
1975-1979	3	0.00046	0.00046	0.5	98723	45	98700	7460107	75.57
1975-1979	4	0.00033	0.00033	0.5	98678	33	98661	7361407	74.60
1975-1979	5	0.00029	0.00029	0.5	98645	29	98631	7262745	73.63
1975-1979	6	0.00029	0.00029	0.5	98616	29	98602	7164115	72.65
1975-1979	7	0.00027	0.00027	0.5	98587	27	98574	7065513	71.67
1975-1979	8	0.00025	0.00025	0.5	98560	24	98548	6966939	70.69
1975-1979	9	0.00021	0.00021	0.5	98536	21	98526	6868391	69.70
1975-1979	10	0.00020	0.00020	0.5	98515	19	98505	6769865	68.72
1975-1979	11	0.00020	0.00020	0.5	98496	19	98486	6671360	67.73
1975-1979	12	0.00021	0.00021	0.5	98476	21	98466	6572874	66.75
1975-1979	13	0.00020	0.00020	0.5	98455	20	98445	6474408	65.76
1975-1979	14	0.00028	0.00028	0.5	98435	27	98422	6375963	64.77
1975-1979	15	0.00042	0.00042	0.5	98408	41	98387	6277542	63.79
1975-1979	16	0.00049	0.00049	0.5	98367	48	98343	6179154	62.82
1975-1979	17	0.00053	0.00053	0.5	98319	52	98293	6080811	61.85
1975-1979	18	0.00065	0.00065	0.5	98267	64	98235	5982519	60.88
1975-1979	19	0.00067	0.00067	0.5	98203	66	98170	5884284	59.92
1975-1979	20	0.00067	0.00067	0.5	98137	65	98104	5786114	58.96
1975-1979	21	0.00074	0.00074	0.5	98072	72	98036	5688009	58.00
1975-1979	22	0.00078	0.00078	0.5	97999	76	97961	5589974	57.04
1975-1979	23	0.00079	0.00079	0.5	97923	78	97885	5492012	56.08
1975-1979	24	0.00073	0.00073	0.5	97846	72	97810	5394128	55.13
1975-1979	25	0.00072	0.00072	0.5	97774	71	97739	5296318	54.17
1975-1979	26	0.00077	0.00077	0.5	97703	75	97666	5198579	53.21
1975-1979	27	0.00077	0.00077	0.5	97628	75	97591	5100913	52.25
1975-1979	28	0.00082	0.00082	0.5	97553	80	97513	5003323	51.29
1975-1979	29	0.00077	0.00077	0.5	97473	75	97435	4905810	50.33
1975-1979	30	0.00082	0.00082	0.5	97397	80	97357	4808375	49.37
1975-1979	31	0.00088	0.00088	0.5	97317	86	97274	4711018	48.41
1975-1979	32	0.00099	0.00099	0.5	97231	96	97183	4613743	47.45
1975-1979	33	0.00097	0.00097	0.5	97135	94	97088	4516560	46.50
