PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
CA,b,1980-1989,5-9,0.00026,0.00129,2.38,98806,128,493697,7017849,71.03
CA,b,1980-1989,10-14,0.00026,0.00132,2.8,98678,131,493105,6524153,66.12
CA,b,1980-1989,15-19,0.00087,0.00436,2.9,98548,429,491837,6031048,61.20
CA,b,1980-1989,20-24,0.00118,0.00590,2.5,98118,579,489147,5539211,56.45
CA,b,1980-1989,25-29,0.00124,0.00616,2.52,97540,601,486212,5050064,51.77
CA,b,1980-1989,30-34,0.00147,0.00732,2.57,96939,710,482973,4563852,47.08
CA,b,1980-1989,35-39,0.00187,0.00931,2.59,96229,896,478989,4080879,42.41
CA,b,1980-1989,40-44,0.00256,0.01274,2.63,95333,1215,473790,3601890,37.78
CA,b,1980-1989,45-49,0.00386,0.01915,2.66,94119,1802,466376,3128100,33.24
CA,b,1980-1989,50-54,0.00610,0.03006,2.66,92316,2775,455087,2661725,28.83
CA,b,1980-1989,55-59,0.00955,0.04670,2.65,89541,4181,437891,2206638,24.64
CA,b,1980-1989,60-64,0.01460,0.07058,2.63,85360,6024,412511,1768747,20.72
CA,b,1980-1989,65-69,0.02164,0.10288,2.62,79335,8162,377248,1356237,17.10
CA,b,1980-1989,70-74,0.03322,0.15383,2.6,71173,10949,329610,978988,13.76
CA,b,1980-1989,75-79,0.05037,0.22427,2.56,60225,13507,268174,649378,10.78
CA,b,1980-1989,80-84,0.08097,0.33701,2.51,46718,15744,194451,381205,8.16
CA,b,1980-1989,85-89,0.12770,0.48056,2.43,30973,14884,116561,186753,6.03
CA,b,1980-1989,90-94,0.19884,0.64500,2.28,16089,10377,52190,70193,4.36
CA,b,1980-1989,95-99,0.29688,0.79127,2.05,5712,4519,15223,18003,3.15
CA,b,1980-1989,100-104,0.41743,0.89302,1.8,1192,1065,2550,2780,2.33
CA,b,1980-1989,105-109,0.55052,0.94918,1.55,128,121,220,230,1.80
CA,b,1980-1989,110+,0.65921,1.00000,1.52,6,6,10,10,1.52
CA,b,1990-1999,0,0.00696,0.00691,0.07,100000,691,99356,7676249,76.76
CA,b,1990-1999,1-4,0.00036,0.00144,1.58,99309,143,396888,7576894,76.30
CA,b,1990-1999,5-9,0.00017,0.00085,2.41,99165,84,495609,7180006,72.40
CA,b,1990-1999,10-14,0.00022,0.00110,2.9,99081,109,495178,6684396,67.46
CA,b,1990-1999,15-19,0.00079,0.00394,2.88,98972,390,494035,6189219,62.53
CA,b,1990-1999,20-24,0.00102,0.00509,2.46,98582,502,491631,5695184,57.77
CA,b,1990-1999,25-29,0.00103,0.00513,2.56,98080,503,489172,5203553,53.05
CA,b,1990-1999,30-34,0.00138,0.00686,2.65,97576,669,486310,4714381,48.31
CA,b,1990-1999,35-39,0.00186,0.00928,2.63,96907,900,482405,4228070,43.63
CA,b,1990-1999,40-44,0.00258,0.01283,2.63,96008,1231,477119,3745665,39.01
CA,b,1990-1999,45-49,0.00356,0.01763,2.61,94776,1671,469892,3268546,34.49
CA,b,1990-1999,50-54,0.00513,0.02536,2.65,93105,2361,459989,2798654,30.06
CA,b,1990-1999,55-59,0.00794,0.03898,2.66,90744,3538,445437,2338664,25.77
CA,b,1990-1999,60-64,0.01249,0.06065,2.64,87207,5289,423571,1893227,21.71
CA,b,1990-1999,65-69,0.01862,0.08918,2.63,81918,7305,392312,1469656,17.94
CA,b,1990-1999,70-74,0.02891,0.13520,2.61,74613,10087,348953,1077344,14.44
CA,b,1990-1999,75-79,0.04448,0.20081,2.58,64525,12957,291310,728391,11.29
CA,b,1990-1999,80-84,0.07513,0.31718,2.55,51568,16356,217712,437082,8.48
CA,b,1990-1999,85-89,0.12039,0.46061,2.45,35212,16219,134726,219370,6.23
CA,b,1990-1999,90-94,0.19254,0.63335,2.3,18993,12029,62477,84644,4.46
CA,b,1990-1999,95-99,0.29288,0.78736,2.06,6964,5483,18721,22166,3.18
CA,b,1990-1999,100-104,0.41824,0.89406,1.8,1481,1324,3165,3445,2.33
CA,b,1990-1999,105-109,0.55676,0.95124,1.54,157,149,268,279,1.78
CA,b,1990-1999,110+,0.66936,1.00000,1.49,8,8,11,11,1.49
CA,b,2000-2009,0,0.00550,0.00547,0.06,100000,547,99488,7899428,78.99
CA,b,2000-2009,1-4,0.00026,0.00104,1.6,99453,103,397564,7799940,78.43
CA,b,2000-2009,5-9,0.00013,0.00064,2.38,99350,64,496580,7402376,74.51
CA,b,2000-2009,10-14,0.00015,0.00077,2.8,99286,76,496261,6905796,69.55
CA,b,2000-2009,15-19,0.00055,0.00275,2.99,99209,273,495499,6409535,64.61
CA,b,2000-2009,20-24,0.00081,0.00403,2.46,98937,399,493668,5914036,59.78
CA,b,2000-2009,25-29,0.00077,0.00384,2.51,98538,378,491745,5420367,55.01
CA,b,2000-2009,30-34,0.00089,0.00442,2.62,98160,434,489767,4928622,50.21
CA,b,2000-2009,35-39,0.00125,0.00622,2.66,97726,608,487206,4438855,45.42
CA,b,2000-2009,40-44,0.00195,0.00970,2.68,97117,942,483397,3951649,40.69
CA,b,2000-2009,45-49,0.00306,0.01519,2.67,96175,1461,477467,3468252,36.06
CA,b,2000-2009,50-54,0.00457,0.02261,2.64,94714,2141,468517,2990785,31.58
CA,b,2000-2009,55-59,0.00662,0.03261,2.64,92573,3019,455740,2522268,27.25
CA,b,2000-2009,60-64,0.00991,0.04843,2.64,89554,4337,437554,2066528,23.08
CA,b,2000-2009,65-69,0.01502,0.07253,2.64,85216,6181,411505,1628975,19.12
CA,b,2000-2009,70-74,0.02342,0.11097,2.64,79035,8770,374464,1217470,15.40
CA,b,2000-2009,75-79,0.03751,0.17211,2.61,70265,12093,322419,843006,12.00
CA,b,2000-2009,80-84,0.06500,0.28095,2.59,58172,16343,251425,520587,8.95
CA,b,2000-2009,85-89,0.11189,0.43707,2.5,41829,18282,163386,269162,6.43
CA,b,2000-2009,90-94,0.18866,0.62605,2.31,23547,14742,78137,105776,4.49
CA,b,2000-2009,95-99,0.29653,0.79317,2.07,8805,6984,23553,27639,3.14
CA,b,2000-2009,100-104,0.43450,0.90443,1.77,1821,1647,3791,4086,2.24
CA,b,2000-2009,105-109,0.58491,0.95894,1.5,174,167,285,296,1.70
CA,b,2000-2009,110+,0.70435,1.00000,1.42,7,7,10,10,1.42
CA,b,2010-2017,0,0.00447,0.00446,0.06,100000,446,99582,8096393,80.96
CA,b,2010-2017,1-4,0.00019,0.00077,1.62,99554,77,398035,7996812,80.33
CA,b,2010-2017,5-9,0.00009,0.00046,2.4,99478,46,497270,7598777,76.39
CA,b,2010-2017,10-14,0.00012,0.00058,2.78,99432,58,497032,7101507,71.42
CA,b,2010-2017,15-19,0.00039,0.00195,3.05,99374,193,496494,6604475,66.46
CA,b,2010-2017,20-24,0.00070,0.00348,2.53,99181,345,495054,6107981,61.58
CA,b,2010-2017,25-29,0.00075,0.00374,2.52,98836,369,493265,5612927,56.79
CA,b,2010-2017,30-34,0.00086,0.00431,2.57,98467,425,491303,5119662,51.99
CA,b,2010-2017,35-39,0.00110,0.00547,2.6,98042,536,488923,4628359,47.21
CA,b,2010-2017,40-44,0.00156,0.00775,2.66,97506,756,485764,4139436,42.45
CA,b,2010-2017,45-49,0.00249,0.01238,2.7,96750,1197,480994,3653673,37.76
CA,b,2010-2017,50-54,0.00396,0.01960,2.66,95553,1873,473390,3172678,33.20
CA,b,2010-2017,55-59,0.00603,0.02974,2.64,93680,2786,461830,2699288,28.81
CA,b,2010-2017,60-64,0.00878,0.04302,2.63,90893,3911,445188,2237459,24.62
CA,b,2010-2017,65-69,0.01252,0.06078,2.63,86983,5287,422406,1792271,20.60
CA,b,2010-2017,70-74,0.01913,0.09152,2.64,81696,7477,390839,1369865,16.77
CA,b,2010-2017,75-79,0.03092,0.14405,2.63,74219,10691,345802,979026,13.19
CA,b,2010-2017,80-84,0.05214,0.23187,2.62,63528,14730,282510,633224,9.97
CA,b,2010-2017,85-89,0.09208,0.37571,2.55,48798,18334,199110,350713,7.19
CA,b,2010-2017,90-94,0.16352,0.57269,2.38,30464,17446,106693,151603,4.98
CA,b,2010-2017,95-99,0.26387,0.75291,2.15,13017,9801,37143,44910,3.45
CA,b,2010-2017,100-104,0.40051,0.88492,1.85,3216,2846,7107,7767,2.41
CA,b,2010-2017,105-109,0.55559,0.95193,1.55,370,352,634,660,1.78
CA,b,2010-2017,110+,0.68176,1.00000,1.47,18,18,26,26,1.47
