Div7: West South Central, Lifetables (period 5x5), Males Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1965-1969	15-19	0.00174	0.00866	2.84	96298	833	479684	5192846	53.92
1965-1969	20-24	0.00225	0.01116	2.47	95464	1066	474627	4713162	49.37
1965-1969	25-29	0.00221	0.01100	2.51	94399	1039	469403	4238534	44.90
1965-1969	30-34	0.00248	0.01233	2.59	93360	1151	464022	3769131	40.37
1965-1969	35-39	0.00339	0.01682	2.66	92208	1551	457419	3305110	35.84
1965-1969	40-44	0.00507	0.02505	2.66	90657	2271	447980	2847691	31.41
1965-1969	45-49	0.00788	0.03869	2.65	88387	3420	433900	2399711	27.15
1965-1969	50-54	0.01221	0.05936	2.66	84967	5044	413047	1965811	23.14
1965-1969	55-59	0.01856	0.08886	2.62	79923	7102	382740	1552764	19.43
1965-1969	60-64	0.02726	0.12793	2.6	72821	9316	341755	1170024	16.07
1965-1969	65-69	0.04077	0.18550	2.58	63505	11780	288973	828269	13.04
1965-1969	70-74	0.05915	0.25809	2.53	51725	13350	225692	539296	10.43
1965-1969	75-79	0.08489	0.34901	2.45	38375	13393	157765	313604	8.17
1965-1969	80-84	0.12536	0.47391	2.43	24982	11839	94438	155839	6.24
1965-1969	85-89	0.18675	0.61908	2.28	13143	8136	43567	61401	4.67
1965-1969	90-94	0.26082	0.74147	2.09	5006	3712	14232	17834	3.56
1965-1969	95-99	0.34521	0.83713	1.92	1294	1083	3139	3601	2.78
1965-1969	100-104	0.44700	0.90680	1.72	211	191	428	463	2.20
1965-1969	105-109	0.55370	0.94837	1.53	20	19	34	35	1.79
1965-1969	110+	0.63958	1.00000	1.56	1	1	2	2	1.56
1970-1974	0	0.02353	0.02304	0.11	100000	2304	97945	6701421	67.01
1970-1974	1-4	0.00104	0.00414	1.65	97696	404	389833	6603476	67.59
1970-1974	5-9	0.00052	0.00259	2.41	97291	252	485803	6213643	63.87
1970-1974	10-14	0.00058	0.00291	2.81	97039	282	484578	5727839	59.03
1970-1974	15-19	0.00172	0.00858	2.85	96757	830	482005	5243261	54.19
1970-1974	20-24	0.00224	0.01115	2.5	95927	1070	476963	4761256	49.63
1970-1974	25-29	0.00224	0.01113	2.51	94857	1056	471653	4284293	45.17
1970-1974	30-34	0.00243	0.01206	2.57	93801	1132	466252	3812640	40.65
1970-1974	35-39	0.00328	0.01626	2.61	92669	1507	459747	3346389	36.11
1970-1974	40-44	0.00490	0.02424	2.68	91163	2209	450690	2886642	31.66
1970-1974	45-49	0.00780	0.03829	2.67	88954	3406	436833	2435952	27.38
1970-1974	50-54	0.01194	0.05804	2.64	85548	4965	415998	1999119	23.37
1970-1974	55-59	0.01798	0.08622	2.62	80583	6948	386406	1583120	19.65
1970-1974	60-64	0.02743	0.12873	2.61	73634	9479	345554	1196715	16.25
1970-1974	65-69	0.03897	0.17797	2.56	64156	11418	292971	851160	13.27
1970-1974	70-74	0.05739	0.25144	2.54	52738	13260	231049	558189	10.58
1970-1974	75-79	0.08387	0.34612	2.48	39477	13664	162925	327140	8.29
1970-1974	80-84	0.12298	0.46661	2.42	25814	12045	97943	164215	6.36
1970-1974	85-89	0.17997	0.60378	2.28	13769	8313	46192	66272	4.81
1970-1974	90-94	0.25170	0.73185	2.14	5455	3993	15862	20080	3.68
1970-1974	95-99	0.33210	0.82473	1.95	1463	1206	3633	4217	2.88
1970-1974	100-104	0.42973	0.89722	1.75	256	230	535	584	2.28
1970-1974	105-109	0.53333	0.94199	1.57	26	25	47	49	1.86
1970-1974	110+	0.61737	1.00000	1.62	2	2	2	2	1.62
1975-1979	0	0.01805	0.01776	0.09	100000	1776	98390	6860704	68.61
1975-1979	1-4	0.00086	0.00342	1.62	98224	336	392095	6762314	68.85
1975-1979	5-9	0.00045	0.00224	2.36	97888	220	488861	6370218	65.08
1975-1979	10-14	0.00051	0.00254	2.86	97668	248	487810	5881358	60.22
1975-1979	15-19	0.00166	0.00828	2.91	97420	806	485416	5393547	55.36
1975-1979	20-24	0.00221	0.01097	2.51	96614	1060	480428	4908131	50.80
1975-1979	25-29	0.00214	0.01064	2.45	95554	1017	475184	4427703	46.34
1975-1979	30-34	0.00221	0.01099	2.58	94538	1039	470177	3952519	41.81
1975-1979	35-39	0.00289	0.01435	2.65	93499	1342	464335	3482342	37.24
1975-1979	40-44	0.00430	0.02127	2.65	92157	1960	456176	3018007	32.75
1975-1979	45-49	0.00685	0.03369	2.69	90197	3039	443960	2561831	28.40
1975-1979	50-54	0.01077	0.05253	2.64	87158	4579	424980	2117871	24.30
1975-1979	55-59	0.01620	0.07799	2.63	82579	6440	397624	1692891	20.50
1975-1979	60-64	0.02445	0.11552	2.62	76139	8795	359772	1295267	17.01
1975-1979	65-69	0.03591	0.16522	2.59	67344	11126	309849	935495	13.89
1975-1979	70-74	0.05211	0.23097	2.54	56217	12984	249149	625646	11.13
1975-1979	75-79	0.07634	0.32047	2.5	43233	13855	181477	376497	8.71
1975-1979	80-84	0.11665	0.44877	2.43	29378	13184	113026	195020	6.64
1975-1979	85-89	0.16871	0.57969	2.3	16194	9388	55643	81993	5.06
1975-1979	90-94	0.23662	0.70669	2.15	6807	4810	20329	26350	3.87
1975-1979	95-99	0.31574	0.80834	1.98	1996	1614	5111	6021	3.02
1975-1979	100-104	0.41064	0.88576	1.79	383	339	825	910	2.38
1975-1979	105-109	0.51280	0.93494	1.6	44	41	80	84	1.93
1975-1979	110+	0.59628	1.00000	1.68	3	3	5	5	1.68
1980-1984	0	0.01322	0.01306	0.08	100000	1306	98799	6983334	69.83
1980-1984	1-4	0.00076	0.00302	1.66	98694	298	394079	6884535	69.76
1980-1984	5-9	0.00037	0.00186	2.4	98396	183	491503	6490457	65.96
1980-1984	10-14	0.00042	0.00210	2.76	98213	207	490602	5998953	61.08
1980-1984	15-19	0.00153	0.00761	2.98	98006	746	488522	5508351	56.20
1980-1984	20-24	0.00226	0.01121	2.5	97261	1091	483580	5019829	51.61
1980-1984	25-29	0.00218	0.01086	2.48	96170	1045	478217	4536249	47.17
1980-1984	30-34	0.00225	0.01117	2.51	95125	1063	472983	4058032	42.66
1980-1984	35-39	0.00263	0.01308	2.61	94062	1230	467370	3585049	38.11
1980-1984	40-44	0.00382	0.01894	2.67	92832	1758	460060	3117679	33.58
1980-1984	45-49	0.00589	0.02903	2.67	91074	2644	449205	2657619	29.18
1980-1984	50-54	0.00947	0.04634	2.66	88430	4098	432570	2208415	24.97
1980-1984	55-59	0.01478	0.07140	2.66	84332	6021	407540	1775845	21.06
1980-1984	60-64	0.02197	0.10440	2.62	78311	8176	372061	1368305	17.47
1980-1984	65-69	0.03358	0.15536	2.59	70135	10896	324438	996244	14.20
1980-1984	70-74	0.05055	0.22493	2.55	59239	13325	263591	671806	11.34
1980-1984	75-79	0.07327	0.30963	2.5	45914	14217	194036	408216	8.89
1980-1984	80-84	0.11309	0.43796	2.43	31698	13882	122754	214179	6.76
1980-1984	85-89	0.16521	0.57179	2.31	17815	10187	61658	91426	5.13
1980-1984	90-94	0.23338	0.70223	2.16	7629	5357	22954	29767	3.90
1980-1984	95-99	0.31734	0.81041	1.98	2272	1841	5801	6813	3.00
1980-1984	100-104	0.41581	0.88931	1.78	431	383	921	1012	2.35
1980-1984	105-109	0.52163	0.93829	1.59	48	45	86	91	1.90
1980-1984	110+	0.60794	1.00000	1.64	3	3	5	5	1.64
1985-1989	0	0.01127	0.01115	0.08	100000	1115	98969	7071469	70.71
1985-1989	1-4	0.00064	0.00257	1.66	98885	254	394945	6972501	70.51
1985-1989	5-9	0.00031	0.00157	2.43	98631	154	492758	6577555	66.69
1985-1989	10-14	0.00040	0.00197	2.81	98476	194	491956	6084797	61.79
1985-1989	15-19	0.00135	0.00673	2.9	98282	662	490022	5592841	56.91
1985-1989	20-24	0.00197	0.00978	2.52	97620	955	485737	5102819	52.27
1985-1989	25-29	0.00204	0.01015	2.51	96665	981	480881	4617083	47.76
1985-1989	30-34	0.00228	0.01136	2.56	95684	1086	475768	4136201	43.23
1985-1989	35-39	0.00270	0.01341	2.58	94598	1269	469917	3660433	38.69
1985-1989	40-44	0.00355	0.01759	2.65	93329	1642	462781	3190516	34.19
1985-1989	45-49	0.00526	0.02600	2.65	91687	2384	452825	2727735	29.75
1985-1989	50-54	0.00846	0.04148	2.66	89304	3704	437860	2274910	25.47
1985-1989	55-59	0.01356	0.06573	2.65	85600	5626	414792	1837050	21.46
1985-1989	60-64	0.02100	0.09998	2.61	79973	7996	380743	1422258	17.78
1985-1989	65-69	0.03175	0.14746	2.59	71978	10614	334277	1041515	14.47
1985-1989	70-74	0.04813	0.21552	2.58	61364	13225	274755	707238	11.53
1985-1989	75-79	0.07198	0.30532	2.52	48139	14698	204194	432483	8.98
1985-1989	80-84	0.11011	0.42984	2.45	33441	14374	130545	228288	6.83
1985-1989	85-89	0.16429	0.57041	2.32	19067	10876	66197	97743	5.13
1985-1989	90-94	0.23625	0.70844	2.17	8191	5803	24562	31545	3.85
1985-1989	95-99	0.32595	0.81978	1.97	2388	1958	6006	6983	2.92
1985-1989	100-104	0.43112	0.89882	1.76	430	387	897	977	2.27
1985-1989	105-109	0.54313	0.94560	1.55	44	41	76	80	1.83
1985-1989	110+	0.63381	1.00000	1.58	2	2	4	4	1.58
1990-1994	0	0.00965	0.00957	0.07	100000	957	99111	7124405	71.24
1990-1994	1-4	0.00057	0.00227	1.62	99043	225	395637	7025294	70.93
1990-1994	5-9	0.00028	0.00139	2.38	98818	138	493728	6629657	67.09
1990-1994	10-14	0.00036	0.00179	2.97	98680	177	493042	6135929	62.18
1990-1994	15-19	0.00149	0.00741	2.86	98504	730	490956	5642887	57.29
1990-1994	20-24	0.00197	0.00982	2.49	97773	960	486454	5151932	52.69
1990-1994	25-29	0.00210	0.01047	2.58	96814	1014	481611	4665478	48.19
1990-1994	30-34	0.00250	0.01241	2.54	95800	1189	476079	4183867	43.67
1990-1994	35-39	0.00304	0.01508	2.58	94611	1427	469595	3707788	39.19
1990-1994	40-44	0.00372	0.01842	2.58	93184	1716	461767	3238193	34.75
1990-1994	45-49	0.00525	0.02591	2.64	91467	2370	451738	2776426	30.35
1990-1994	50-54	0.00795	0.03900	2.65	89098	3475	437319	2324688	26.09
1990-1994	55-59	0.01270	0.06168	2.65	85623	5281	415709	1887370	22.04
1990-1994	60-64	0.01995	0.09525	2.62	80342	7653	383503	1471661	18.32
1990-1994	65-69	0.02962	0.13828	2.6	72689	10051	339323	1088158	14.97
1990-1994	70-74	0.04441	0.20061	2.59	62638	12566	282929	748835	11.95
1990-1994	75-79	0.06610	0.28438	2.55	50072	14240	215442	465906	9.30
1990-1994	80-84	0.10621	0.41818	2.46	35833	14985	141082	250464	6.99
1990-1994	85-89	0.15779	0.55546	2.34	20848	11580	73389	109382	5.25
1990-1994	90-94	0.23338	0.70602	2.2	9268	6543	28037	35993	3.88
1990-1994	95-99	0.32603	0.82032	1.97	2725	2235	6855	7957	2.92
1990-1994	100-104	0.43495	0.90131	1.75	490	441	1014	1101	2.25
1990-1994	105-109	0.55083	0.94812	1.54	48	46	83	87	1.80
1990-1994	110+	0.64436	1.00000	1.55	3	3	4	4	1.55
1995-1999	0	0.00817	0.00811	0.07	100000	811	99243	7244778	72.45
1995-1999	1-4	0.00046	0.00185	1.66	99189	184	396326	7145534	72.04
1995-1999	5-9	0.00024	0.00120	2.42	99005	119	494719	6749208	68.17
1995-1999	10-14	0.00032	0.00158	2.99	98886	156	494116	6254489	63.25
1995-1999	15-19	0.00121	0.00604	2.93	98730	597	492413	5760373	58.34
1995-1999	20-24	0.00161	0.00799	2.45	98133	785	488660	5267960	53.68
1995-1999	25-29	0.00160	0.00798	2.54	97348	777	484831	4779300	49.09
1995-1999	30-34	0.00196	0.00976	2.61	96571	943	480600	4294469	44.47
1995-1999	35-39	0.00257	0.01279	2.62	95629	1223	475238	3813869	39.88
1995-1999	40-44	0.00354	0.01755	2.65	94405	1657	468128	3338631	35.36
1995-1999	45-49	0.00500	0.02472	2.64	92749	2293	458343	2870503	30.95
1995-1999	50-54	0.00739	0.03633	2.66	90456	3287	444605	2412160	26.67
1995-1999	55-59	0.01155	0.05624	2.64	87169	4902	424283	1967555	22.57
1995-1999	60-64	0.01814	0.08696	2.64	82267	7154	394483	1543273	18.76
1995-1999	65-69	0.02707	0.12716	2.62	75113	9552	352791	1148789	15.29
1995-1999	70-74	0.04196	0.19040	2.57	65562	12483	297515	795998	12.14
1995-1999	75-79	0.06334	0.27400	2.54	53079	14544	229624	498484	9.39
1995-1999	80-84	0.10306	0.40923	2.49	38535	15770	153017	268860	6.98
1995-1999	85-89	0.16298	0.56839	2.34	22765	12940	79392	115843	5.09
1995-1999	90-94	0.24446	0.72175	2.16	9826	7092	29010	36451	3.71
1995-1999	95-99	0.35199	0.84550	1.93	2734	2312	6567	7441	2.72
1995-1999	100-104	0.47532	0.92207	1.68	422	389	819	874	2.07
1995-1999	105-109	0.60241	0.96164	1.46	33	32	53	54	1.65
1995-1999	110+	0.70187	1.00000	1.42	1	1	2	2	1.42
2000-2004	0	0.00790	0.00785	0.07	100000	785	99267	7330501	73.31
2000-2004	1-4	0.00042	0.00169	1.65	99215	168	396467	7231234	72.88
2000-2004	5-9	0.00020	0.00102	2.33	99048	101	494969	6834767	69.00
2000-2004	10-14	0.00027	0.00135	2.86	98947	134	494446	6339798	64.07
2000-2004	15-19	0.00104	0.00521	2.98	98813	515	493020	5845352	59.16
2000-2004	20-24	0.00155	0.00774	2.47	98297	761	489563	5352331	54.45
2000-2004	25-29	0.00156	0.00778	2.51	97536	759	485793	4862768	49.86
2000-2004	30-34	0.00170	0.00845	2.56	96778	817	481897	4376976	45.23
2000-2004	35-39	0.00233	0.01156	2.64	95960	1110	477179	3895078	40.59
2000-2004	40-44	0.00340	0.01688	2.67	94851	1601	470519	3417900	36.03
2000-2004	45-49	0.00505	0.02495	2.65	93249	2327	460770	2947381	31.61
2000-2004	50-54	0.00731	0.03594	2.62	90923	3268	446827	2486611	27.35
2000-2004	55-59	0.01088	0.05304	2.66	87655	4649	427406	2039784	23.27
2000-2004	60-64	0.01648	0.07927	2.62	83006	6580	399359	1612378	19.42
2000-2004	65-69	0.02452	0.11585	2.62	76426	8854	361027	1213019	15.87
2000-2004	70-74	0.03759	0.17235	2.59	67572	11646	309795	851993	12.61
2000-2004	75-79	0.05843	0.25576	2.56	55926	14303	244783	542198	9.69
2000-2004	80-84	0.09685	0.39022	2.51	41623	16242	167694	297415	7.15
2000-2004	85-89	0.15909	0.56120	2.38	25381	14244	89533	129721	5.11
2000-2004	90-94	0.25188	0.73474	2.17	11137	8183	32488	40188	3.61
2000-2004	95-99	0.36865	0.86044	1.9	2954	2542	6895	7700	2.61
2000-2004	100-104	0.50511	0.93488	1.63	412	385	763	805	1.95
2000-2004	105-109	0.64192	0.96968	1.4	27	26	41	42	1.55
2000-2004	110+	0.74539	1.00000	1.34	1	1	1	1	1.34
2005-2009	0	0.00787	0.00782	0.07	100000	782	99270	7424529	74.25
2005-2009	1-4	0.00039	0.00157	1.62	99218	156	396503	7325259	73.83
2005-2009	5-9	0.00017	0.00086	2.4	99062	85	495091	6928756	69.94
2005-2009	10-14	0.00022	0.00112	2.89	98978	111	494654	6433665	65.00
2005-2009	15-19	0.00096	0.00477	3.07	98867	471	493422	5939012	60.07
2005-2009	20-24	0.00161	0.00803	2.52	98395	790	490017	5445589	55.34
2005-2009	25-29	0.00163	0.00814	2.5	97605	794	486039	4955572	50.77
2005-2009	30-34	0.00173	0.00859	2.53	96811	832	481997	4469533	46.17
2005-2009	35-39	0.00214	0.01064	2.6	95979	1021	477446	3987536	41.55
2005-2009	40-44	0.00319	0.01585	2.67	94957	1505	471286	3510090	36.96
2005-2009	45-49	0.00484	0.02394	2.66	93452	2237	462031	3038804	32.52
2005-2009	50-54	0.00735	0.03613	2.64	91215	3296	448290	2576773	28.25
2005-2009	55-59	0.01040	0.05074	2.61	87919	4461	428936	2128483	24.21
2005-2009	60-64	0.01506	0.07270	2.63	83459	6067	402933	1699547	20.36
2005-2009	65-69	0.02172	0.10319	2.59	77392	7986	367742	1296614	16.75
2005-2009	70-74	0.03317	0.15365	2.61	69405	10664	321503	928871	13.38
2005-2009	75-79	0.05178	0.23005	2.58	58742	13513	260968	607368	10.34
2005-2009	80-84	0.08523	0.35201	2.53	45228	15921	186799	346401	7.66
2005-2009	85-89	0.14304	0.52228	2.42	29307	15307	107007	159601	5.45
2005-2009	90-94	0.23951	0.71839	2.22	14001	10058	41995	52594	3.76
2005-2009	95-99	0.35551	0.85065	1.93	3943	3354	9434	10599	2.69
2005-2009	100-104	0.49752	0.93257	1.65	589	549	1104	1165	1.98
2005-2009	105-109	0.64115	0.96981	1.4	40	39	60	62	1.55
2005-2009	110+	0.74948	1.00000	1.33	1	1	2	2	1.33
2010-2014	0	0.00700	0.00695	0.06	100000	695	99349	7518702	75.19
2010-2014	1-4	0.00035	0.00139	1.66	99305	138	396898	7419353	74.71
2010-2014	5-9	0.00016	0.00078	2.39	99167	77	495636	7022455	70.81
2010-2014	10-14	0.00019	0.00096	2.87	99090	95	495249	6526819	65.87
2010-2014	15-19	0.00075	0.00374	3.06	98995	370	494256	6031570	60.93
2010-2014	20-24	0.00138	0.00690	2.56	98625	680	491466	5537315	56.15
2010-2014	25-29	0.00149	0.00743	2.54	97945	728	487935	5045848	51.52
2010-2014	30-34	0.00164	0.00818	2.56	97216	795	484142	4557914	46.88
2010-2014	35-39	0.00196	0.00975	2.61	96421	940	479862	4073772	42.25
2010-2014	40-44	0.00273	0.01355	2.64	95481	1294	474346	3593910	37.64
2010-2014	45-49	0.00435	0.02152	2.69	94187	2027	466245	3119564	33.12
2010-2014	50-54	0.00698	0.03433	2.66	92160	3164	453387	2653319	28.79
2010-2014	55-59	0.01060	0.05171	2.63	88996	4602	434048	2199932	24.72
2010-2014	60-64	0.01477	0.07130	2.61	84393	6018	407562	1765884	20.92
2010-2014	65-69	0.02073	0.09877	2.62	78376	7742	373419	1358322	17.33
2010-2014	70-74	0.03110	0.14471	2.6	70634	10221	328614	984903	13.94
2010-2014	75-79	0.04816	0.21577	2.59	60413	13035	270677	656289	10.86
2010-2014	80-84	0.07633	0.32172	2.56	47378	15243	199683	385612	8.14
2010-2014	85-89	0.13056	0.49008	2.46	32135	15749	120626	185928	5.79
2010-2014	90-94	0.22121	0.68828	2.26	16386	11278	50985	65303	3.99
2010-2014	95-99	0.33864	0.83637	1.97	5108	4272	12616	14318	2.80
2010-2014	100-104	0.48248	0.92694	1.68	836	775	1606	1702	2.04
2010-2014	105-109	0.63048	0.96810	1.42	61	59	94	96	1.58
2010-2014	110+	0.74299	1.00000	1.35	2	2	3	3	1.35
2015-2017	0	0.00684	0.00680	0.06	100000	680	99363	7530784	75.31
2015-2017	1-4	0.00034	0.00134	1.55	99320	134	396954	7431420	74.82
2015-2017	5-9	0.00016	0.00078	2.32	99187	78	495725	7034466	70.92
2015-2017	10-14	0.00020	0.00099	2.89	99109	98	495337	6538741	65.98
2015-2017	15-19	0.00078	0.00389	3.05	99011	385	494301	6043404	61.04
2015-2017	20-24	0.00140	0.00698	2.56	98625	688	491444	5549103	56.26
2015-2017	25-29	0.00157	0.00783	2.52	97937	767	487784	5057659	51.64
2015-2017	30-34	0.00179	0.00889	2.59	97170	864	483769	4569875	47.03
2015-2017	35-39	0.00213	0.01059	2.57	96306	1020	479058	4086106	42.43
2015-2017	40-44	0.00278	0.01382	2.63	95286	1317	473309	3607048	37.85
2015-2017	45-49	0.00417	0.02066	2.66	93970	1942	465308	3133739	33.35
2015-2017	50-54	0.00675	0.03323	2.69	92028	3058	453081	2668430	29.00
2015-2017	55-59	0.01049	0.05118	2.65	88970	4553	434137	2215350	24.90
2015-2017	60-64	0.01541	0.07433	2.62	84417	6274	407152	1781213	21.10
2015-2017	65-69	0.02070	0.09858	2.6	78143	7703	372188	1374060	17.58
2015-2017	70-74	0.03093	0.14408	2.63	70439	10149	328127	1001872	14.22
2015-2017	75-79	0.04666	0.20959	2.58	60291	12637	270850	673745	11.17
2015-2017	80-84	0.07389	0.31208	2.51	47654	14872	201262	402895	8.45
2015-2017	85-89	0.11898	0.45802	2.49	32782	15015	126200	201633	6.15
2015-2017	90-94	0.20547	0.66070	2.3	17767	11739	57131	75432	4.25
2015-2017	95-99	0.30922	0.80633	2.03	6028	4861	15720	18301	3.04
2015-2017	100-104	0.44189	0.90755	1.75	1168	1060	2398	2581	2.21
2015-2017	105-109	0.58408	0.95829	1.49	108	103	177	184	1.70
2015-2017	110+	0.69661	1.00000	1.44	5	5	6	6	1.44
