SC: South Carolina, Lifetables (period 5x10), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1970-1979	30-34	0.00206	0.01027	2.64	95048	976	472935	4064561	42.76
1970-1979	35-39	0.00311	0.01545	2.67	94072	1454	466970	3591625	38.18
1970-1979	40-44	0.00483	0.02389	2.67	92619	2212	457947	3124655	33.74
1970-1979	45-49	0.00714	0.03512	2.62	90406	3175	444483	2666708	29.50
1970-1979	50-54	0.01090	0.05314	2.62	87231	4636	425122	2222225	25.48
1970-1979	55-59	0.01577	0.07600	2.63	82596	6277	398095	1797103	21.76
1970-1979	60-64	0.02301	0.10896	2.58	76319	8316	361459	1399008	18.33
1970-1979	65-69	0.03109	0.14444	2.54	68003	9823	315893	1037549	15.26
1970-1979	70-74	0.04593	0.20632	2.54	58180	12004	261359	721656	12.40
1970-1979	75-79	0.06199	0.26856	2.52	46177	12401	200069	460297	9.97
1970-1979	80-84	0.09367	0.37860	2.47	33775	12787	136517	260229	7.70
1970-1979	85-89	0.13832	0.50675	2.36	20988	10636	76893	123711	5.89
1970-1979	90-94	0.19485	0.63364	2.24	10352	6560	33666	46819	4.52
1970-1979	95-99	0.26852	0.75292	2.08	3793	2856	10635	13153	3.47
1970-1979	100-104	0.35894	0.84884	1.9	937	795	2216	2518	2.69
1970-1979	105-109	0.46203	0.91430	1.7	142	130	280	302	2.14
1970-1979	110+	0.54882	1.00000	1.82	12	12	22	22	1.82
1980-1989	0	0.01459	0.01440	0.09	100000	1440	98688	7274535	72.75
1980-1989	1-4	0.00066	0.00265	1.61	98560	262	393617	7175847	72.81
1980-1989	5-9	0.00031	0.00155	2.47	98299	152	491108	6782230	69.00
1980-1989	10-14	0.00035	0.00175	2.77	98146	171	490350	6291122	64.10
1980-1989	15-19	0.00092	0.00459	2.76	97975	449	488869	5800771	59.21
1980-1989	20-24	0.00123	0.00611	2.55	97526	596	486169	5311902	54.47
1980-1989	25-29	0.00136	0.00678	2.57	96929	657	483051	4825733	49.79
1980-1989	30-34	0.00171	0.00852	2.57	96273	820	479373	4342682	45.11
1980-1989	35-39	0.00222	0.01106	2.58	95452	1056	474707	3863309	40.47
1980-1989	40-44	0.00337	0.01670	2.65	94396	1577	468280	3388601	35.90
1980-1989	45-49	0.00519	0.02563	2.68	92820	2379	458578	2920321	31.46
1980-1989	50-54	0.00803	0.03941	2.66	90440	3564	443870	2461743	27.22
1980-1989	55-59	0.01234	0.05996	2.62	86876	5209	422006	2017873	23.23
1980-1989	60-64	0.01856	0.08885	2.62	81668	7256	391042	1595867	19.54
1980-1989	65-69	0.02678	0.12574	2.58	74411	9357	349452	1204825	16.19
1980-1989	70-74	0.03945	0.18007	2.58	65055	11714	296950	855373	13.15
1980-1989	75-79	0.05597	0.24550	2.5	53340	13095	233987	558422	10.47
1980-1989	80-84	0.08622	0.35452	2.5	40245	14268	165490	324435	8.06
1980-1989	85-89	0.12965	0.48480	2.4	25977	12594	97135	158945	6.12
1980-1989	90-94	0.18849	0.62179	2.26	13384	8322	44149	61810	4.62
1980-1989	95-99	0.26573	0.74997	2.1	5062	3796	14286	17661	3.49
1980-1989	100-104	0.36150	0.85165	1.9	1266	1078	2982	3375	2.67
1980-1989	105-109	0.47099	0.91897	1.68	188	173	366	393	2.10
1980-1989	110+	0.56329	1.00000	1.78	15	15	27	27	1.78
1990-1999	0	0.01034	0.01024	0.08	100000	1024	99055	7421533	74.22
1990-1999	1-4	0.00049	0.00195	1.63	98976	193	395446	7322478	73.98
1990-1999	5-9	0.00023	0.00117	2.47	98783	116	493620	6927033	70.12
1990-1999	10-14	0.00031	0.00154	2.88	98667	152	493014	6433413	65.20
1990-1999	15-19	0.00089	0.00443	2.78	98515	436	491608	5940399	60.30
1990-1999	20-24	0.00117	0.00581	2.52	98079	570	488985	5448791	55.55
1990-1999	25-29	0.00134	0.00669	2.61	97509	652	485986	4959806	50.86
1990-1999	30-34	0.00178	0.00888	2.57	96857	860	482199	4473820	46.19
1990-1999	35-39	0.00239	0.01188	2.67	95997	1140	477324	3991621	41.58
1990-1999	40-44	0.00319	0.01585	2.61	94857	1503	470689	3514297	37.05
1990-1999	45-49	0.00463	0.02289	2.64	93354	2137	461722	3043609	32.60
1990-1999	50-54	0.00701	0.03446	2.66	91217	3144	448729	2581886	28.31
1990-1999	55-59	0.01054	0.05142	2.63	88073	4529	429613	2133158	24.22
1990-1999	60-64	0.01617	0.07786	2.64	83544	6504	402371	1703545	20.39
1990-1999	65-69	0.02297	0.10892	2.63	77040	8391	365292	1301174	16.89
1990-1999	70-74	0.03533	0.16282	2.59	68648	11177	316340	935882	13.63
1990-1999	75-79	0.05199	0.23048	2.54	57471	13246	254760	619542	10.78
1990-1999	80-84	0.08057	0.33557	2.51	44225	14840	184189	364782	8.25
1990-1999	85-89	0.12573	0.47479	2.42	29384	13952	110963	180592	6.15
1990-1999	90-94	0.19153	0.62931	2.28	15433	9712	50708	69630	4.51
1990-1999	95-99	0.28116	0.77174	2.08	5721	4415	15703	18921	3.31
1990-1999	100-104	0.39321	0.87692	1.84	1306	1145	2912	3219	2.46
1990-1999	105-109	0.51930	0.93906	1.6	161	151	291	306	1.91
1990-1999	110+	0.62405	1.00000	1.6	10	10	16	16	1.60
2000-2009	0	0.00870	0.00863	0.07	100000	863	99199	7571842	75.72
2000-2009	1-4	0.00035	0.00138	1.64	99137	137	396225	7472642	75.38
2000-2009	5-9	0.00017	0.00087	2.49	99000	86	494783	7076418	71.48
2000-2009	10-14	0.00023	0.00114	2.78	98914	113	494319	6581635	66.54
2000-2009	15-19	0.00078	0.00389	2.88	98801	384	493191	6087316	61.61
2000-2009	20-24	0.00119	0.00592	2.55	98417	583	490655	5594125	56.84
2000-2009	25-29	0.00131	0.00654	2.59	97834	639	487628	5103470	52.16
2000-2009	30-34	0.00152	0.00759	2.57	97195	738	484179	4615843	47.49
2000-2009	35-39	0.00202	0.01003	2.66	96457	968	480013	4131663	42.83
2000-2009	40-44	0.00312	0.01547	2.65	95489	1478	473975	3651650	38.24
2000-2009	45-49	0.00455	0.02253	2.62	94011	2118	465018	3177675	33.80
2000-2009	50-54	0.00659	0.03244	2.61	91893	2981	452353	2712656	29.52
2000-2009	55-59	0.00925	0.04525	2.62	88913	4023	434972	2260303	25.42
2000-2009	60-64	0.01330	0.06445	2.61	84890	5471	411385	1825331	21.50
2000-2009	65-69	0.01937	0.09255	2.61	79418	7350	379542	1413946	17.80
2000-2009	70-74	0.02929	0.13688	2.61	72068	9865	336762	1034405	14.35
2000-2009	75-79	0.04629	0.20811	2.58	62204	12945	279640	697643	11.22
2000-2009	80-84	0.07354	0.31148	2.55	49259	15343	208644	418003	8.49
2000-2009	85-89	0.12135	0.46374	2.46	33916	15728	129605	209359	6.17
2000-2009	90-94	0.19606	0.63992	2.29	18188	11639	59361	79753	4.39
2000-2009	95-99	0.30025	0.79626	2.05	6549	5215	17368	20392	3.11
2000-2009	100-104	0.43015	0.90119	1.78	1334	1202	2795	3024	2.27
2000-2009	105-109	0.57189	0.95536	1.51	132	126	220	229	1.74
2000-2009	110+	0.68573	1.00000	1.46	6	6	9	9	1.46
2010-2017	0	0.00704	0.00699	0.07	100000	699	99348	7697050	76.97
2010-2017	1-4	0.00031	0.00125	1.51	99301	124	396893	7597702	76.51
2010-2017	5-9	0.00015	0.00073	2.37	99177	72	495692	7200808	72.61
2010-2017	10-14	0.00016	0.00081	2.92	99104	80	495354	6705116	67.66
2010-2017	15-19	0.00059	0.00295	2.95	99024	293	494521	6209762	62.71
2010-2017	20-24	0.00106	0.00528	2.65	98732	521	492432	5715240	57.89
2010-2017	25-29	0.00129	0.00642	2.59	98210	630	489530	5222809	53.18
2010-2017	30-34	0.00162	0.00807	2.55	97580	788	485971	4733278	48.51
2010-2017	35-39	0.00200	0.00993	2.64	96792	961	481690	4247307	43.88
2010-2017	40-44	0.00272	0.01351	2.66	95831	1294	476120	3765618	39.29
2010-2017	45-49	0.00416	0.02062	2.7	94536	1949	468195	3289497	34.80
2010-2017	50-54	0.00648	0.03190	2.65	92587	2953	455985	2821302	30.47
2010-2017	55-59	0.00921	0.04506	2.59	89634	4039	438447	2365318	26.39
2010-2017	60-64	0.01240	0.06019	2.59	85595	5152	415570	1926871	22.51
2010-2017	65-69	0.01683	0.08092	2.62	80443	6510	386700	1511301	18.79
2010-2017	70-74	0.02514	0.11862	2.63	73933	8770	348854	1124602	15.21
2010-2017	75-79	0.04016	0.18323	2.62	65163	11940	297346	775747	11.90
2010-2017	80-84	0.06575	0.28337	2.56	53224	15082	229367	478402	8.99
2010-2017	85-89	0.11030	0.43202	2.49	38142	16478	149390	249035	6.53
2010-2017	90-94	0.18313	0.61449	2.32	21664	13312	72694	99645	4.60
2010-2017	95-99	0.28727	0.78177	2.09	8352	6529	22728	26951	3.23
2010-2017	100-104	0.41966	0.89570	1.8	1823	1633	3890	4223	2.32
2010-2017	105-109	0.56588	0.95409	1.53	190	181	320	333	1.75
2010-2017	110+	0.68374	1.00000	1.46	9	9	13	13	1.46
