RI: Rhode Island, Lifetables (period 5x10), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1970-1979	60-64	0.01766	0.08477	2.65	83612	7088	401376	1608758	19.24
1970-1979	65-69	0.02640	0.12416	2.61	76524	9501	359871	1207382	15.78
1970-1979	70-74	0.03991	0.18207	2.59	67023	12203	305730	847511	12.65
1970-1979	75-79	0.06086	0.26464	2.54	54820	14507	238391	541781	9.88
1970-1979	80-84	0.09344	0.37860	2.5	40313	15262	163338	303390	7.53
1970-1979	85-89	0.14420	0.52322	2.38	25050	13107	90890	140051	5.59
1970-1979	90-94	0.21575	0.67422	2.22	11944	8053	37323	49162	4.12
1970-1979	95-99	0.31029	0.80507	2.01	3891	3132	10095	11839	3.04
1970-1979	100-104	0.42459	0.89632	1.78	758	680	1601	1743	2.30
1970-1979	105-109	0.54895	0.94815	1.55	79	75	136	142	1.81
1970-1979	110+	0.65019	1.00000	1.54	4	4	6	6	1.54
1980-1989	0	0.00987	0.00978	0.08	100000	978	99096	7555926	75.56
1980-1989	1-4	0.00035	0.00140	1.76	99022	139	395776	7456831	75.31
1980-1989	5-9	0.00020	0.00101	2.39	98883	100	494154	7061054	71.41
1980-1989	10-14	0.00023	0.00113	2.56	98783	112	493642	6566900	66.48
1980-1989	15-19	0.00054	0.00272	2.82	98671	268	492771	6073258	61.55
1980-1989	20-24	0.00081	0.00405	2.5	98403	398	491022	5580487	56.71
1980-1989	25-29	0.00091	0.00454	2.55	98005	445	488937	5089465	51.93
1980-1989	30-34	0.00115	0.00572	2.58	97560	558	486450	4600528	47.16
1980-1989	35-39	0.00139	0.00693	2.61	97002	672	483404	4114078	42.41
1980-1989	40-44	0.00219	0.01088	2.67	96330	1048	479210	3630674	37.69
1980-1989	45-49	0.00361	0.01793	2.72	95282	1708	472525	3151464	33.08
1980-1989	50-54	0.00625	0.03080	2.69	93574	2882	461218	2678939	28.63
1980-1989	55-59	0.00954	0.04665	2.66	90692	4231	443552	2217722	24.45
1980-1989	60-64	0.01513	0.07305	2.65	86461	6316	417495	1774170	20.52
1980-1989	65-69	0.02228	0.10582	2.63	80145	8481	380647	1356675	16.93
1980-1989	70-74	0.03420	0.15804	2.6	71664	11326	331169	976028	13.62
1980-1989	75-79	0.05168	0.22958	2.57	60339	13852	268035	644859	10.69
1980-1989	80-84	0.08208	0.34107	2.52	46486	15855	193162	376824	8.11
1980-1989	85-89	0.12954	0.48539	2.42	30631	14868	114776	183662	6.00
1980-1989	90-94	0.19898	0.64416	2.26	15763	10154	51030	68886	4.37
1980-1989	95-99	0.29369	0.78729	2.05	5609	4416	15036	17857	3.18
1980-1989	100-104	0.41142	0.88914	1.81	1193	1061	2579	2820	2.36
1980-1989	105-109	0.54206	0.94657	1.56	132	125	231	242	1.83
1980-1989	110+	0.64931	1.00000	1.54	7	7	11	11	1.54
1990-1999	0	0.00703	0.00698	0.07	100000	698	99349	7733434	77.33
1990-1999	1-4	0.00027	0.00109	1.61	99302	109	396947	7634085	76.88
1990-1999	5-9	0.00016	0.00079	2.52	99193	79	495771	7237138	72.96
1990-1999	10-14	0.00019	0.00092	2.8	99114	92	495370	6741366	68.02
1990-1999	15-19	0.00045	0.00224	2.8	99023	221	494628	6245996	63.08
1990-1999	20-24	0.00065	0.00325	2.65	98801	321	493254	5751368	58.21
1990-1999	25-29	0.00075	0.00375	2.74	98481	369	491567	5258115	53.39
1990-1999	30-34	0.00108	0.00539	2.64	98111	528	489307	4766548	48.58
1990-1999	35-39	0.00156	0.00776	2.57	97583	757	486074	4277241	43.83
1990-1999	40-44	0.00215	0.01069	2.63	96826	1035	481678	3791167	39.15
1990-1999	45-49	0.00314	0.01560	2.64	95791	1494	475428	3309488	34.55
1990-1999	50-54	0.00475	0.02349	2.66	94297	2215	466296	2834061	30.05
1990-1999	55-59	0.00793	0.03893	2.72	92082	3585	452221	2367765	25.71
1990-1999	60-64	0.01284	0.06230	2.61	88497	5513	429308	1915544	21.65
1990-1999	65-69	0.01957	0.09351	2.64	82984	7760	396575	1486236	17.91
1990-1999	70-74	0.02921	0.13655	2.62	75224	10272	351679	1089660	14.49
1990-1999	75-79	0.04466	0.20148	2.58	64952	13086	293036	737982	11.36
1990-1999	80-84	0.07269	0.30840	2.54	51866	15996	220041	444946	8.58
1990-1999	85-89	0.11893	0.45665	2.46	35870	16380	137734	224904	6.27
1990-1999	90-94	0.19106	0.62995	2.3	19490	12278	64260	87171	4.47
1990-1999	95-99	0.29314	0.78814	2.07	7212	5684	19391	22911	3.18
1990-1999	100-104	0.42256	0.89705	1.79	1528	1371	3244	3520	2.30
1990-1999	105-109	0.56588	0.95395	1.53	157	150	265	276	1.75
1990-1999	110+	0.68193	1.00000	1.47	7	7	11	11	1.47
2000-2009	0	0.00662	0.00658	0.07	100000	658	99386	7863993	78.64
2000-2009	1-4	0.00019	0.00075	1.57	99342	75	397184	7764607	78.16
2000-2009	5-9	0.00011	0.00057	2.54	99267	57	496193	7367423	74.22
2000-2009	10-14	0.00014	0.00069	2.62	99210	68	495886	6871230	69.26
2000-2009	15-19	0.00043	0.00213	2.78	99142	212	495237	6375343	64.31
2000-2009	20-24	0.00065	0.00325	2.72	98930	321	493916	5880106	59.44
2000-2009	25-29	0.00075	0.00376	2.6	98609	371	492154	5386190	54.62
2000-2009	30-34	0.00086	0.00427	2.6	98238	419	490181	4894036	49.82
2000-2009	35-39	0.00129	0.00641	2.64	97819	627	487616	4403855	45.02
2000-2009	40-44	0.00206	0.01023	2.65	97192	995	483623	3916239	40.29
2000-2009	45-49	0.00315	0.01563	2.68	96197	1503	477502	3432615	35.68
2000-2009	50-54	0.00446	0.02205	2.62	94694	2088	468494	2955114	31.21
2000-2009	55-59	0.00679	0.03341	2.69	92606	3094	455872	2486619	26.85
2000-2009	60-64	0.01025	0.05008	2.69	89511	4483	437200	2030747	22.69
2000-2009	65-69	0.01608	0.07744	2.64	85029	6585	409610	1593548	18.74
2000-2009	70-74	0.02546	0.12009	2.65	78443	9420	370070	1183937	15.09
2000-2009	75-79	0.04049	0.18451	2.6	69023	12735	314533	813867	11.79
2000-2009	80-84	0.06495	0.28069	2.58	56288	15799	243269	499335	8.87
2000-2009	85-89	0.11411	0.44376	2.5	40488	17967	157453	256065	6.32
2000-2009	90-94	0.19418	0.63775	2.31	22521	14363	73967	98612	4.38
2000-2009	95-99	0.30982	0.80857	2.04	8158	6597	21292	24645	3.02
2000-2009	100-104	0.45562	0.91567	1.73	1562	1430	3139	3353	2.15
2000-2009	105-109	0.61169	0.96493	1.45	132	127	208	214	1.63
2000-2009	110+	0.73280	1.00000	1.36	5	5	6	6	1.36
2010-2017	0	0.00605	0.00602	0.07	100000	602	99437	7982989	79.83
2010-2017	1-4	0.00015	0.00060	1.72	99398	59	397457	7883552	79.31
2010-2017	5-9	0.00009	0.00045	2.58	99339	45	496586	7486095	75.36
2010-2017	10-14	0.00011	0.00055	2.68	99294	54	496344	6989509	70.39
2010-2017	15-19	0.00026	0.00128	2.96	99240	127	495939	6493164	65.43
2010-2017	20-24	0.00060	0.00297	2.74	99112	295	494897	5997226	60.51
2010-2017	25-29	0.00091	0.00452	2.54	98818	447	492990	5502329	55.68
2010-2017	30-34	0.00116	0.00576	2.6	98371	567	490498	5009339	50.92
2010-2017	35-39	0.00133	0.00665	2.54	97805	650	487422	4518840	46.20
2010-2017	40-44	0.00187	0.00932	2.65	97154	905	483647	4031419	41.50
2010-2017	45-49	0.00291	0.01443	2.64	96249	1389	477967	3547772	36.86
2010-2017	50-54	0.00424	0.02097	2.66	94860	1989	469638	3069806	32.36
2010-2017	55-59	0.00654	0.03221	2.64	92871	2992	457283	2600167	28.00
2010-2017	60-64	0.00929	0.04544	2.66	89879	4084	439847	2142884	23.84
2010-2017	65-69	0.01362	0.06599	2.63	85795	5662	415559	1703037	19.85
2010-2017	70-74	0.02163	0.10294	2.66	80133	8249	381399	1287478	16.07
2010-2017	75-79	0.03480	0.16076	2.64	71884	11556	332101	906078	12.60
2010-2017	80-84	0.05725	0.25145	2.58	60328	15169	264973	573978	9.51
2010-2017	85-89	0.10030	0.40196	2.53	45159	18152	180976	309005	6.84
2010-2017	90-94	0.17391	0.59592	2.36	27007	16094	92543	128029	4.74
2010-2017	95-99	0.28348	0.77857	2.11	10913	8496	29972	35486	3.25
2010-2017	100-104	0.42625	0.90068	1.79	2416	2176	5106	5514	2.28
2010-2017	105-109	0.58442	0.95925	1.5	240	230	394	408	1.70
2010-2017	110+	0.71025	1.00000	1.41	10	10	14	14	1.41
