PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
RI,b,1960,35-39,0.00177,0.00883,2.83,95469,843,475518,3671579,38.46
RI,b,1960,40-44,0.00267,0.01325,2.7,94626,1253,470254,3196062,33.78
RI,b,1960,45-49,0.00535,0.02640,2.63,93373,2465,461015,2725808,29.19
RI,b,1960,50-54,0.00897,0.04390,2.6,90908,3991,444959,2264793,24.91
RI,b,1960,55-59,0.01392,0.06734,2.61,86917,5853,420576,1819834,20.94
RI,b,1960,60-64,0.02188,0.10429,2.76,81064,8454,386354,1399258,17.26
RI,b,1960,65-69,0.03373,0.15588,2.57,72610,11318,335585,1012904,13.95
RI,b,1960,70-74,0.05095,0.22679,2.58,61292,13900,272810,677319,11.05
RI,b,1960,75-79,0.07965,0.33334,2.56,47392,15798,198338,404509,8.54
RI,b,1960,80-84,0.11675,0.44906,2.43,31594,14188,121525,206171,6.53
RI,b,1960,85-89,0.17488,0.59431,2.31,17406,10345,59154,84646,4.86
RI,b,1960,90-94,0.25420,0.73479,2.13,7062,5189,20412,25492,3.61
RI,b,1960,95-99,0.35404,0.84620,1.92,1873,1585,4476,5080,2.71
RI,b,1960,100-104,0.46901,0.91858,1.69,288,265,564,604,2.10
RI,b,1960,105-109,0.58859,0.95818,1.48,23,22,38,40,1.69
RI,b,1960,110+,0.68356,1.00000,1.46,1,1,1,1,1.46
RI,b,1961,0,0.02289,0.02243,0.11,100000,2243,98007,7109946,71.10
RI,b,1961,1-4,0.00066,0.00265,1.68,97757,259,390425,7011939,71.73
RI,b,1961,5-9,0.00044,0.00222,2.68,97498,217,486984,6621514,67.91
RI,b,1961,10-14,0.00038,0.00191,2.59,97281,186,485958,6134530,63.06
RI,b,1961,15-19,0.00047,0.00235,2.95,97095,229,485007,5648572,58.18
RI,b,1961,20-24,0.00055,0.00274,2.65,96867,266,483710,5163565,53.31
RI,b,1961,25-29,0.00077,0.00383,2.69,96601,370,482152,4679855,48.45
RI,b,1961,30-34,0.00106,0.00529,2.4,96231,509,479832,4197702,43.62
RI,b,1961,35-39,0.00177,0.00879,2.81,95722,842,476765,3717870,38.84
RI,b,1961,40-44,0.00264,0.01313,2.91,94880,1246,471801,3241105,34.16
RI,b,1961,45-49,0.00489,0.02417,2.66,93634,2263,462876,2769304,29.58
RI,b,1961,50-54,0.00892,0.04374,2.76,91371,3997,447904,2306428,25.24
RI,b,1961,55-59,0.01423,0.06889,2.7,87374,6019,423057,1858524,21.27
RI,b,1961,60-64,0.02014,0.09633,2.74,81355,7837,389069,1435467,17.64
RI,b,1961,65-69,0.03187,0.14774,2.54,73518,10862,340819,1046397,14.23
RI,b,1961,70-74,0.04955,0.22033,2.49,62657,13805,278607,705578,11.26
RI,b,1961,75-79,0.07497,0.31637,2.53,48852,15455,206160,426971,8.74
RI,b,1961,80-84,0.11257,0.43753,2.46,33396,14612,129805,220811,6.61
RI,b,1961,85-89,0.17416,0.59352,2.32,18784,11149,64015,91007,4.84
RI,b,1961,90-94,0.25954,0.74335,2.13,7635,5676,21869,26992,3.54
RI,b,1961,95-99,0.36822,0.85872,1.89,1960,1683,4570,5123,2.61
RI,b,1961,100-104,0.49292,0.92938,1.65,277,257,522,553,2.00
RI,b,1961,105-109,0.61989,0.96525,1.43,20,19,30,31,1.61
RI,b,1961,110+,0.71830,1.00000,1.39,1,1,1,1,1.39
RI,b,1962,0,0.02601,0.02543,0.12,100000,2543,97763,7087581,70.88
RI,b,1962,1-4,0.00065,0.00260,1.64,97457,254,389231,6989818,71.72
RI,b,1962,5-9,0.00048,0.00239,2.22,97203,232,485371,6600587,67.90
RI,b,1962,10-14,0.00035,0.00174,2.51,96971,168,484438,6115216,63.06
RI,b,1962,15-19,0.00045,0.00226,2.99,96803,219,483575,5630779,58.17
RI,b,1962,20-24,0.00062,0.00311,2.86,96584,301,482278,5147204,53.29
RI,b,1962,25-29,0.00072,0.00359,2.39,96283,346,480514,4664926,48.45
RI,b,1962,30-34,0.00088,0.00438,2.46,95937,420,478618,4184412,43.62
RI,b,1962,35-39,0.00197,0.00980,2.67,95517,936,475406,3705794,38.80
RI,b,1962,40-44,0.00294,0.01460,2.75,94581,1381,469799,3230388,34.15
RI,b,1962,45-49,0.00480,0.02372,2.66,93200,2210,460837,2760589,29.62
RI,b,1962,50-54,0.00838,0.04108,2.58,90990,3738,445905,2299752,25.27
RI,b,1962,55-59,0.01300,0.06314,2.72,87252,5509,423682,1853847,21.25
RI,b,1962,60-64,0.02062,0.09840,2.69,81744,8044,390127,1430165,17.50
RI,b,1962,65-69,0.03309,0.15304,2.55,73700,11279,340822,1040038,14.11
RI,b,1962,70-74,0.05071,0.22517,2.51,62421,14055,277167,699216,11.20
RI,b,1962,75-79,0.07295,0.30872,2.51,48366,14931,204671,422048,8.73
RI,b,1962,80-84,0.11410,0.44302,2.48,33434,14812,129812,217377,6.50
RI,b,1962,85-89,0.18072,0.60771,2.31,18622,11317,62621,87565,4.70
RI,b,1962,90-94,0.27024,0.75822,2.11,7305,5539,20496,24944,3.41
RI,b,1962,95-99,0.38371,0.87063,1.86,1766,1538,4008,4448,2.52
RI,b,1962,100-104,0.51208,0.93670,1.61,228,214,418,440,1.93
RI,b,1962,105-109,0.63972,0.96893,1.4,14,14,22,23,1.56
RI,b,1962,110+,0.73646,1.00000,1.36,0,0,1,1,1.36
RI,b,1963,0,0.02435,0.02384,0.12,100000,2384,97892,7052977,70.53
RI,b,1963,1-4,0.00098,0.00390,1.48,97616,381,389504,6955085,71.25
RI,b,1963,5-9,0.00049,0.00246,2.33,97235,239,485536,6565581,67.52
RI,b,1963,10-14,0.00027,0.00135,2.53,96996,131,484656,6080045,62.68
RI,b,1963,15-19,0.00069,0.00345,2.78,96865,334,483585,5595389,57.76
RI,b,1963,20-24,0.00073,0.00364,2.47,96531,351,481767,5111804,52.96
RI,b,1963,25-29,0.00097,0.00486,2.32,96180,467,479647,4630038,48.14
RI,b,1963,30-34,0.00084,0.00421,2.74,95713,403,477655,4150391,43.36
RI,b,1963,35-39,0.00166,0.00828,2.8,95310,790,474816,3672736,38.53
RI,b,1963,40-44,0.00287,0.01426,2.61,94521,1348,469385,3197920,33.83
RI,b,1963,45-49,0.00528,0.02609,2.65,93173,2431,460152,2728535,29.28
RI,b,1963,50-54,0.00864,0.04236,2.76,90742,3844,445097,2268383,25.00
RI,b,1963,55-59,0.01407,0.06818,2.76,86897,5924,421190,1823286,20.98
RI,b,1963,60-64,0.02081,0.09905,2.59,80973,8021,385517,1402096,17.32
RI,b,1963,65-69,0.03396,0.15680,2.56,72952,11439,336855,1016580,13.93
RI,b,1963,70-74,0.05189,0.23048,2.58,61514,14178,273240,679725,11.05
RI,b,1963,75-79,0.07745,0.32409,2.48,47336,15341,198068,406484,8.59
RI,b,1963,80-84,0.11346,0.44076,2.47,31995,14102,124290,208417,6.51
RI,b,1963,85-89,0.18010,0.60684,2.31,17893,10858,60287,84126,4.70
RI,b,1963,90-94,0.27238,0.76139,2.1,7035,5356,19665,23839,3.39
RI,b,1963,95-99,0.38891,0.87459,1.85,1679,1468,3775,4174,2.49
RI,b,1963,100-104,0.52019,0.93970,1.6,211,198,380,400,1.90
RI,b,1963,105-109,0.65013,0.97082,1.39,13,12,19,19,1.53
RI,b,1963,110+,0.74830,1.00000,1.34,0,0,0,0,1.34
RI,b,1964,0,0.02532,0.02477,0.12,100000,2477,97816,7087607,70.88
RI,b,1964,1-4,0.00069,0.00275,1.6,97523,269,389446,6989790,71.67
RI,b,1964,5-9,0.00029,0.00147,2.36,97254,143,485894,6600345,67.87
RI,b,1964,10-14,0.00035,0.00175,2.52,97111,170,485135,6114450,62.96
RI,b,1964,15-19,0.00075,0.00373,2.95,96941,362,483964,5629316,58.07
RI,b,1964,20-24,0.00077,0.00382,2.31,96579,369,481903,5145352,53.28
RI,b,1964,25-29,0.00079,0.00395,2.69,96210,380,480175,4663449,48.47
RI,b,1964,30-34,0.00148,0.00736,2.6,95831,705,477458,4183274,43.65
RI,b,1964,35-39,0.00170,0.00847,2.87,95125,806,473912,3705817,38.96
RI,b,1964,40-44,0.00282,0.01401,2.64,94320,1322,468481,3231904,34.27
RI,b,1964,45-49,0.00482,0.02383,2.77,92998,2216,460049,2763423,29.71
RI,b,1964,50-54,0.00862,0.04222,2.58,90782,3832,444652,2303374,25.37
RI,b,1964,55-59,0.01262,0.06121,2.54,86950,5323,421676,1858722,21.38
RI,b,1964,60-64,0.02157,0.10249,2.58,81627,8366,387865,1437046,17.61
RI,b,1964,65-69,0.03125,0.14511,2.55,73261,10631,340238,1049182,14.32
RI,b,1964,70-74,0.05030,0.22416,2.58,62630,14039,279127,708944,11.32
RI,b,1964,75-79,0.07130,0.30206,2.47,48591,14678,205861,429816,8.85
RI,b,1964,80-84,0.11592,0.44682,2.44,33913,15153,130726,223955,6.60
RI,b,1964,85-89,0.17204,0.58722,2.3,18760,11016,64035,93229,4.97
RI,b,1964,90-94,0.24283,0.71677,2.14,7744,5550,22858,29195,3.77
RI,b,1964,95-99,0.33081,0.82399,1.95,2193,1807,5463,6337,2.89
RI,b,1964,100-104,0.43252,0.89922,1.75,386,347,803,874,2.26
RI,b,1964,105-109,0.54081,0.94467,1.56,39,37,68,71,1.83
RI,b,1964,110+,0.62873,1.00000,1.59,2,2,3,3,1.59
RI,b,1965,0,0.02256,0.02212,0.11,100000,2212,98035,7084256,70.84
RI,b,1965,1-4,0.00068,0.00272,1.62,97788,266,390518,6986221,71.44
RI,b,1965,5-9,0.00035,0.00174,2.33,97522,170,487154,6595703,67.63
RI,b,1965,10-14,0.00029,0.00144,3.22,97352,140,486510,6108549,62.75
RI,b,1965,15-19,0.00055,0.00274,2.98,97212,266,485520,5622039,57.83
RI,b,1965,20-24,0.00087,0.00435,2.31,96945,422,483592,5136519,52.98
RI,b,1965,25-29,0.00077,0.00385,2.67,96524,372,481753,4652927,48.21
RI,b,1965,30-34,0.00125,0.00622,2.44,96152,598,479229,4171174,43.38
RI,b,1965,35-39,0.00186,0.00924,2.53,95554,883,475589,3691945,38.64
RI,b,1965,40-44,0.00283,0.01409,2.84,94671,1334,470471,3216356,33.97
RI,b,1965,45-49,0.00489,0.02418,2.81,93337,2257,461753,2745884,29.42
RI,b,1965,50-54,0.00879,0.04314,2.82,91080,3929,446829,2284132,25.08
RI,b,1965,55-59,0.01354,0.06566,2.71,87152,5723,422632,1837302,21.08
RI,b,1965,60-64,0.02160,0.10273,2.63,81429,8365,387351,1414670,17.37
RI,b,1965,65-69,0.03259,0.15111,2.6,73063,11041,338790,1027319,14.06
RI,b,1965,70-74,0.05055,0.22506,2.56,62023,13959,276116,688529,11.10
RI,b,1965,75-79,0.07341,0.31062,2.53,48064,14930,203383,412413,8.58
RI,b,1965,80-84,0.11887,0.45646,2.46,33134,15124,127233,209030,6.31
RI,b,1965,85-89,0.18885,0.62462,2.29,18010,11249,59567,81797,4.54
RI,b,1965,90-94,0.28251,0.77409,2.08,6760,5233,18523,22229,3.29
RI,b,1965,95-99,0.39967,0.88175,1.83,1527,1347,3369,3706,2.43
RI,b,1965,100-104,0.53051,0.94303,1.58,181,170,321,337,1.86
RI,b,1965,105-109,0.65897,0.97221,1.37,10,10,15,16,1.51
RI,b,1965,110+,0.75557,1.00000,1.32,0,0,0,0,1.32
RI,b,1966,0,0.02178,0.02136,0.11,100000,2136,98096,7118447,71.18
RI,b,1966,1-4,0.00056,0.00225,1.67,97864,220,390942,7020351,71.74
RI,b,1966,5-9,0.00039,0.00196,2.56,97644,192,487750,6629409,67.89
RI,b,1966,10-14,0.00019,0.00095,2.53,97452,93,487031,6141659,63.02
RI,b,1966,15-19,0.00056,0.00282,2.48,97359,274,486105,5654628,58.08
RI,b,1966,20-24,0.00078,0.00391,2.97,97085,379,484658,5168523,53.24
RI,b,1966,25-29,0.00087,0.00432,2.7,96706,418,482568,4683865,48.43
RI,b,1966,30-34,0.00100,0.00500,2.76,96288,482,480362,4201297,43.63
RI,b,1966,35-39,0.00195,0.00969,2.76,95807,928,476951,3720934,38.84
RI,b,1966,40-44,0.00295,0.01466,2.62,94878,1391,471075,3243984,34.19
RI,b,1966,45-49,0.00502,0.02482,2.65,93487,2321,461984,2772909,29.66
RI,b,1966,50-54,0.00840,0.04118,2.71,91167,3755,447222,2310925,25.35
RI,b,1966,55-59,0.01343,0.06514,2.71,87412,5694,424031,1863703,21.32
RI,b,1966,60-64,0.02177,0.10341,2.58,81718,8451,388098,1439672,17.62
RI,b,1966,65-69,0.03228,0.14992,2.63,73267,10984,340252,1051574,14.35
RI,b,1966,70-74,0.04904,0.21930,2.59,62283,13659,278534,711322,11.42
RI,b,1966,75-79,0.07145,0.30329,2.51,48625,14747,206401,432788,8.90
RI,b,1966,80-84,0.11248,0.43612,2.43,33877,14775,131349,226387,6.68
RI,b,1966,85-89,0.17006,0.58377,2.32,19103,11152,65576,95039,4.98
RI,b,1966,90-94,0.24685,0.72374,2.14,7951,5755,23312,29463,3.71
RI,b,1966,95-99,0.34212,0.83526,1.94,2197,1835,5363,6150,2.80
RI,b,1966,100-104,0.45082,0.90937,1.72,362,329,730,788,2.18
RI,b,1966,105-109,0.56415,0.95166,1.52,33,31,55,58,1.76
RI,b,1966,110+,0.65481,1.00000,1.53,2,2,2,2,1.53
RI,b,1967,0,0.01950,0.01917,0.1,100000,1917,98282,7153422,71.53
RI,b,1967,1-4,0.00067,0.00267,1.58,98083,262,391701,7055140,71.93
RI,b,1967,5-9,0.00031,0.00152,1.86,97821,149,488639,6663439,68.12
RI,b,1967,10-14,0.00031,0.00153,2.78,97672,150,488029,6174800,63.22
RI,b,1967,15-19,0.00069,0.00343,2.81,97522,334,486879,5686771,58.31
RI,b,1967,20-24,0.00090,0.00450,2.63,97188,438,484901,5199892,53.50
RI,b,1967,25-29,0.00098,0.00491,2.55,96750,475,482590,4714991,48.73
RI,b,1967,30-34,0.00082,0.00407,2.4,96275,392,480358,4232401,43.96
RI,b,1967,35-39,0.00179,0.00890,2.58,95884,853,477358,3752043,39.13
RI,b,1967,40-44,0.00312,0.01549,2.73,95031,1472,471804,3274685,34.46
RI,b,1967,45-49,0.00456,0.02257,2.68,93558,2112,462887,2802882,29.96
RI,b,1967,50-54,0.00802,0.03934,2.64,91447,3598,448750,2339995,25.59
RI,b,1967,55-59,0.01343,0.06504,2.61,87849,5714,425611,1891245,21.53
RI,b,1967,60-64,0.01975,0.09449,2.73,82135,7761,393031,1465633,17.84
RI,b,1967,65-69,0.03181,0.14809,2.67,74374,11014,346207,1072603,14.42
RI,b,1967,70-74,0.04634,0.20809,2.55,63360,13184,284514,726395,11.46
RI,b,1967,75-79,0.07391,0.31281,2.55,50176,15696,212351,441881,8.81
RI,b,1967,80-84,0.11087,0.43137,2.43,34480,14874,134154,229531,6.66
RI,b,1967,85-89,0.17210,0.58961,2.33,19606,11560,67170,95376,4.86
RI,b,1967,90-94,0.26142,0.74669,2.13,8046,6008,22982,28206,3.51
RI,b,1967,95-99,0.37604,0.86538,1.88,2038,1764,4690,5224,2.56
RI,b,1967,100-104,0.50741,0.93533,1.63,274,257,506,533,1.94
RI,b,1967,105-109,0.63959,0.96912,1.4,18,17,27,28,1.56
RI,b,1967,110+,0.74048,1.00000,1.35,1,1,1,1,1.35
RI,b,1968,0,0.02145,0.02104,0.11,100000,2104,98122,7106912,71.07
RI,b,1968,1-4,0.00059,0.00238,2.07,97896,233,391134,7008790,71.59
RI,b,1968,5-9,0.00031,0.00154,2.07,97663,151,487874,6617655,67.76
RI,b,1968,10-14,0.00031,0.00157,3.08,97512,153,487268,6129781,62.86
RI,b,1968,15-19,0.00062,0.00309,2.76,97359,301,486123,5642514,57.96
RI,b,1968,20-24,0.00092,0.00461,2.16,97059,448,484023,5156390,53.13
RI,b,1968,25-29,0.00106,0.00531,2.38,96611,513,481714,4672367,48.36
RI,b,1968,30-34,0.00133,0.00663,2.52,96098,637,478914,4190653,43.61
RI,b,1968,35-39,0.00191,0.00950,2.77,95461,907,475285,3711738,38.88
RI,b,1968,40-44,0.00303,0.01506,2.75,94555,1424,469575,3236453,34.23
RI,b,1968,45-49,0.00525,0.02595,2.7,93131,2416,460083,2766878,29.71
RI,b,1968,50-54,0.00908,0.04447,2.65,90714,4034,444105,2306795,25.43
RI,b,1968,55-59,0.01263,0.06133,2.64,86680,5316,420877,1862690,21.49
RI,b,1968,60-64,0.02100,0.10011,2.68,81364,8145,387900,1441812,17.72
RI,b,1968,65-69,0.03005,0.14019,2.61,73219,10264,341544,1053913,14.39
RI,b,1968,70-74,0.04834,0.21620,2.56,62954,13610,281535,712369,11.32
RI,b,1968,75-79,0.07458,0.31401,2.49,49344,15494,207767,430834,8.73
RI,b,1968,80-84,0.11308,0.43848,2.44,33850,14842,131259,223067,6.59
RI,b,1968,85-89,0.17404,0.59365,2.32,19007,11284,64835,91809,4.83
RI,b,1968,90-94,0.26276,0.74837,2.12,7724,5780,21997,26973,3.49
RI,b,1968,95-99,0.37655,0.86565,1.88,1943,1682,4468,4976,2.56
RI,b,1968,100-104,0.50707,0.93516,1.63,261,244,482,508,1.95
RI,b,1968,105-109,0.63864,0.96894,1.41,17,16,26,26,1.56
RI,b,1968,110+,0.73929,1.00000,1.35,1,1,1,1,1.35
RI,b,1969,0,0.02036,0.01999,0.1,100000,1999,98210,7174105,71.74
RI,b,1969,1-4,0.00075,0.00298,2.13,98001,292,391458,7075895,72.20
RI,b,1969,5-9,0.00046,0.00231,2.55,97709,225,487992,6684437,68.41
RI,b,1969,10-14,0.00032,0.00160,2.88,97483,156,487084,6196446,63.56
RI,b,1969,15-19,0.00067,0.00333,2.61,97327,324,485861,5709362,58.66
RI,b,1969,20-24,0.00079,0.00393,2.44,97002,381,484035,5223501,53.85
RI,b,1969,25-29,0.00093,0.00463,2.37,96621,447,481931,4739466,49.05
RI,b,1969,30-34,0.00129,0.00645,2.31,96174,620,479202,4257535,44.27
RI,b,1969,35-39,0.00201,0.01002,2.88,95554,957,475742,3778333,39.54
RI,b,1969,40-44,0.00259,0.01286,2.72,94596,1217,470202,3302592,34.91
RI,b,1969,45-49,0.00504,0.02492,2.62,93379,2327,461356,2832390,30.33
RI,b,1969,50-54,0.00757,0.03719,2.67,91053,3386,447373,2371034,26.04
RI,b,1969,55-59,0.01339,0.06493,2.65,87666,5692,424963,1923662,21.94
RI,b,1969,60-64,0.01946,0.09301,2.64,81975,7624,391873,1498698,18.28
RI,b,1969,65-69,0.03020,0.14094,2.63,74350,10479,346957,1106825,14.89
RI,b,1969,70-74,0.04431,0.20026,2.6,63872,12791,288651,759868,11.90
RI,b,1969,75-79,0.07018,0.29878,2.51,51081,15262,217476,471217,9.22
RI,b,1969,80-84,0.09972,0.39869,2.49,35819,14281,143203,253741,7.08
RI,b,1969,85-89,0.15966,0.56156,2.36,21538,12095,75755,110538,5.13
RI,b,1969,90-94,0.24565,0.72426,2.17,9443,6839,27842,34784,3.68
RI,b,1969,95-99,0.35950,0.85287,1.92,2604,2221,6177,6942,2.67
RI,b,1969,100-104,0.49334,0.93036,1.65,383,356,722,765,2.00
RI,b,1969,105-109,0.63012,0.96760,1.42,27,26,41,42,1.58
RI,b,1969,110+,0.73497,1.00000,1.36,1,1,1,1,1.36
RI,b,1970,0,0.02034,0.01997,0.1,100000,1997,98212,7173296,71.73
RI,b,1970,1-4,0.00061,0.00243,1.85,98003,238,391499,7075084,72.19
RI,b,1970,5-9,0.00033,0.00165,1.9,97764,161,488323,6683585,68.36
RI,b,1970,10-14,0.00023,0.00113,2.82,97603,110,487777,6195261,63.47
RI,b,1970,15-19,0.00063,0.00315,3.06,97493,307,486873,5707484,58.54
RI,b,1970,20-24,0.00069,0.00345,2.63,97187,335,485137,5220611,53.72
RI,b,1970,25-29,0.00096,0.00481,2.58,96851,465,483131,4735474,48.89
RI,b,1970,30-34,0.00123,0.00613,2.46,96386,591,480429,4252343,44.12
RI,b,1970,35-39,0.00205,0.01022,2.65,95795,979,476672,3771914,39.37
RI,b,1970,40-44,0.00342,0.01698,2.73,94816,1610,470424,3295242,34.75
RI,b,1970,45-49,0.00494,0.02440,2.6,93207,2275,460572,2824818,30.31
RI,b,1970,50-54,0.00834,0.04088,2.63,90932,3718,445843,2364246,26.00
RI,b,1970,55-59,0.01293,0.06278,2.7,87214,5476,423469,1918403,22.00
RI,b,1970,60-64,0.01929,0.09232,2.69,81739,7546,391250,1494934,18.29
RI,b,1970,65-69,0.03050,0.14207,2.6,74192,10541,345614,1103684,14.88
RI,b,1970,70-74,0.04377,0.19776,2.57,63651,12588,287616,758071,11.91
RI,b,1970,75-79,0.07087,0.30125,2.51,51063,15383,217056,470455,9.21
RI,b,1970,80-84,0.10012,0.40031,2.5,35680,14283,142658,253398,7.10
RI,b,1970,85-89,0.15895,0.55942,2.35,21397,11970,75308,110741,5.18
RI,b,1970,90-94,0.24043,0.71560,2.17,9427,6746,28058,35433,3.76
RI,b,1970,95-99,0.34748,0.84197,1.94,2681,2257,6497,7375,2.75
RI,b,1970,100-104,0.47400,0.92189,1.69,424,391,824,878,2.07
RI,b,1970,105-109,0.60591,0.96264,1.46,33,32,53,54,1.64
RI,b,1970,110+,0.70931,1.00000,1.41,1,1,2,2,1.41
RI,b,1971,0,0.01927,0.01894,0.1,100000,1894,98303,7231204,72.31
RI,b,1971,1-4,0.00043,0.00172,2,98106,169,392085,7132901,72.71
RI,b,1971,5-9,0.00038,0.00192,2.2,97937,188,489160,6740815,68.83
RI,b,1971,10-14,0.00037,0.00183,2.69,97749,179,488335,6251655,63.96
RI,b,1971,15-19,0.00083,0.00417,2.9,97571,406,487000,5763321,59.07
RI,b,1971,20-24,0.00090,0.00447,2.3,97164,434,484648,5276321,54.30
RI,b,1971,25-29,0.00090,0.00450,2.67,96730,436,482638,4791673,49.54
RI,b,1971,30-34,0.00095,0.00476,2.82,96295,458,480476,4309035,44.75
RI,b,1971,35-39,0.00194,0.00966,2.74,95837,925,477095,3828559,39.95
RI,b,1971,40-44,0.00282,0.01402,2.59,94911,1330,471351,3351464,35.31
RI,b,1971,45-49,0.00484,0.02390,2.62,93581,2237,462585,2880113,30.78
RI,b,1971,50-54,0.00714,0.03512,2.61,91344,3208,449056,2417528,26.47
RI,b,1971,55-59,0.01177,0.05729,2.68,88136,5049,428966,1968472,22.33
RI,b,1971,60-64,0.01941,0.09280,2.63,83087,7711,397150,1539506,18.53
RI,b,1971,65-69,0.02726,0.12794,2.6,75376,9644,353764,1142356,15.16
RI,b,1971,70-74,0.04317,0.19533,2.57,65733,12840,297452,788592,12.00
RI,b,1971,75-79,0.06715,0.28777,2.52,52893,15221,226685,491140,9.29
RI,b,1971,80-84,0.10579,0.41779,2.49,37672,15739,148779,264455,7.02
RI,b,1971,85-89,0.15816,0.55624,2.33,21933,12200,77139,115676,5.27
RI,b,1971,90-94,0.22793,0.69382,2.18,9733,6753,29628,38537,3.96
RI,b,1971,95-99,0.31757,0.81159,1.99,2980,2419,7616,8909,2.99
RI,b,1971,100-104,0.42405,0.89511,1.77,561,503,1185,1293,2.30
RI,b,1971,105-109,0.53934,0.94470,1.56,59,56,103,108,1.84
RI,b,1971,110+,0.63344,1.00000,1.58,3,3,5,5,1.58
RI,b,1972,0,0.01835,0.01805,0.1,100000,1805,98374,7216213,72.16
RI,b,1972,1-4,0.00077,0.00307,1.63,98195,301,392067,7117840,72.49
RI,b,1972,5-9,0.00029,0.00146,2.59,97894,143,489125,6725773,68.70
RI,b,1972,10-14,0.00024,0.00121,2.31,97751,118,488437,6236647,63.80
RI,b,1972,15-19,0.00103,0.00514,2.63,97633,502,486976,5748210,58.88
RI,b,1972,20-24,0.00065,0.00323,2.46,97131,313,484862,5261234,54.17
RI,b,1972,25-29,0.00095,0.00475,2.53,96818,460,482952,4776373,49.33
RI,b,1972,30-34,0.00126,0.00630,2.69,96358,607,480385,4293420,44.56
RI,b,1972,35-39,0.00182,0.00905,2.84,95750,867,476877,3813035,39.82
RI,b,1972,40-44,0.00325,0.01614,2.65,94884,1531,470824,3336158,35.16
RI,b,1972,45-49,0.00454,0.02244,2.65,93353,2095,461843,2865334,30.69
RI,b,1972,50-54,0.00806,0.03953,2.59,91257,3608,447589,2403491,26.34
RI,b,1972,55-59,0.01267,0.06149,2.58,87650,5389,425223,1955902,22.31
RI,b,1972,60-64,0.01810,0.08663,2.52,82260,7126,393657,1530679,18.61
RI,b,1972,65-69,0.02884,0.13471,2.56,75134,10122,351015,1137022,15.13
RI,b,1972,70-74,0.04448,0.20053,2.55,65012,13037,293089,786007,12.09
RI,b,1972,75-79,0.06608,0.28538,2.61,51976,14833,224468,492918,9.48
RI,b,1972,80-84,0.10022,0.39994,2.48,37143,14855,148220,268450,7.23
RI,b,1972,85-89,0.15225,0.54271,2.36,22288,12096,79445,120230,5.39
RI,b,1972,90-94,0.22409,0.68808,2.2,10192,7013,31295,40785,4.00
RI,b,1972,95-99,0.31758,0.81225,1.99,3179,2582,8131,9490,2.99
