RI: Rhode Island, Lifetables (period 1x10), Males Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1969	100	0.48161	0.38814	0.5	121	47	97	235	1.95
1960-1969	101	0.50618	0.40394	0.5	74	30	59	138	1.86
1960-1969	102	0.53072	0.41942	0.5	44	18	35	79	1.79
1960-1969	103	0.55511	0.43451	0.5	26	11	20	44	1.72
1960-1969	104	0.57923	0.44915	0.5	14	6	11	24	1.66
1960-1969	105	0.60299	0.46331	0.5	8	4	6	13	1.60
1960-1969	106	0.62627	0.47693	0.5	4	2	3	7	1.55
1960-1969	107	0.64898	0.48998	0.5	2	1	2	3	1.50
1960-1969	108	0.67103	0.50245	0.5	1	1	1	2	1.46
1960-1969	109	0.69236	0.51431	0.5	1	0	0	1	1.42
1960-1969	110+	0.71289	1.00000	1.4	0	0	0	0	1.40
1970-1979	0	0.01843	0.01813	0.09	100000	1813	98359	6952759	69.53
1970-1979	1	0.00067	0.00067	0.5	98187	66	98154	6854400	69.81
1970-1979	2	0.00076	0.00076	0.5	98121	75	98084	6756246	68.86
1970-1979	3	0.00051	0.00051	0.5	98047	50	98022	6658162	67.91
1970-1979	4	0.00048	0.00048	0.5	97997	47	97974	6560140	66.94
1970-1979	5	0.00050	0.00050	0.5	97950	49	97926	6462166	65.97
1970-1979	6	0.00031	0.00031	0.5	97902	30	97887	6364240	65.01
1970-1979	7	0.00027	0.00027	0.5	97872	27	97859	6266353	64.03
1970-1979	8	0.00031	0.00031	0.5	97845	31	97830	6168495	63.04
1970-1979	9	0.00036	0.00036	0.5	97815	35	97797	6070665	62.06
1970-1979	10	0.00035	0.00035	0.5	97780	34	97763	5972868	61.08
1970-1979	11	0.00030	0.00030	0.5	97746	30	97731	5875105	60.11
1970-1979	12	0.00021	0.00021	0.5	97716	20	97706	5777374	59.12
1970-1979	13	0.00034	0.00034	0.5	97696	33	97680	5679667	58.14
1970-1979	14	0.00038	0.00038	0.5	97663	37	97645	5581987	57.16
1970-1979	15	0.00075	0.00075	0.5	97626	73	97590	5484342	56.18
1970-1979	16	0.00092	0.00092	0.5	97553	89	97508	5386753	55.22
1970-1979	17	0.00106	0.00106	0.5	97464	103	97412	5289244	54.27
1970-1979	18	0.00137	0.00137	0.5	97360	133	97294	5191832	53.33
1970-1979	19	0.00141	0.00141	0.5	97227	137	97159	5094538	52.40
1970-1979	20	0.00119	0.00119	0.5	97090	116	97032	4997380	51.47
1970-1979	21	0.00130	0.00130	0.5	96974	126	96911	4900347	50.53
1970-1979	22	0.00102	0.00102	0.5	96848	99	96799	4803436	49.60
1970-1979	23	0.00107	0.00107	0.5	96749	104	96697	4706637	48.65
1970-1979	24	0.00141	0.00140	0.5	96645	136	96578	4609940	47.70
1970-1979	25	0.00154	0.00154	0.5	96510	148	96436	4513362	46.77
1970-1979	26	0.00119	0.00119	0.5	96362	115	96304	4416926	45.84
1970-1979	27	0.00132	0.00132	0.5	96246	127	96183	4320622	44.89
1970-1979	28	0.00123	0.00123	0.5	96120	118	96061	4224439	43.95
1970-1979	29	0.00131	0.00131	0.5	96002	126	95939	4128379	43.00
1970-1979	30	0.00162	0.00162	0.5	95876	155	95798	4032440	42.06
1970-1979	31	0.00140	0.00140	0.5	95721	134	95654	3936642	41.13
1970-1979	32	0.00149	0.00149	0.5	95587	142	95516	3840988	40.18
1970-1979	33	0.00160	0.00160	0.5	95445	152	95368	3745473	39.24
1970-1979	34	0.00169	0.00169	0.5	95292	161	95212	3650104	38.30
1970-1979	35	0.00196	0.00196	0.5	95131	186	95038	3554892	37.37
1970-1979	36	0.00209	0.00209	0.5	94945	198	94846	3459854	36.44
1970-1979	37	0.00227	0.00226	0.5	94747	215	94639	3365009	35.52
1970-1979	38	0.00192	0.00192	0.5	94532	182	94441	3270369	34.60
1970-1979	39	0.00281	0.00281	0.5	94351	265	94218	3175928	33.66
1970-1979	40	0.00278	0.00277	0.5	94086	261	93955	3081710	32.75
1970-1979	41	0.00355	0.00354	0.5	93825	332	93659	2987754	31.84
1970-1979	42	0.00353	0.00352	0.5	93493	329	93328	2894095	30.96
1970-1979	43	0.00401	0.00400	0.5	93164	372	92977	2800767	30.06
1970-1979	44	0.00472	0.00471	0.5	92791	437	92573	2707789	29.18
1970-1979	45	0.00423	0.00422	0.5	92354	390	92159	2615217	28.32
1970-1979	46	0.00571	0.00570	0.5	91964	524	91703	2523057	27.44
1970-1979	47	0.00614	0.00612	0.5	91441	559	91161	2431355	26.59
1970-1979	48	0.00700	0.00697	0.5	90881	634	90564	2340194	25.75
1970-1979	49	0.00695	0.00693	0.5	90248	625	89935	2249629	24.93
1970-1979	50	0.00862	0.00858	0.5	89622	769	89238	2159694	24.10
1970-1979	51	0.00947	0.00943	0.5	88854	838	88435	2070456	23.30
1970-1979	52	0.00998	0.00993	0.5	88016	874	87579	1982021	22.52
1970-1979	53	0.01057	0.01051	0.5	87141	916	86683	1894443	21.74
1970-1979	54	0.01175	0.01168	0.5	86225	1007	85722	1807760	20.97
1970-1979	55	0.01282	0.01274	0.5	85218	1086	84675	1722038	20.21
1970-1979	56	0.01347	0.01338	0.5	84132	1125	83570	1637363	19.46
1970-1979	57	0.01493	0.01482	0.5	83007	1230	82392	1553793	18.72
1970-1979	58	0.01661	0.01648	0.5	81777	1347	81104	1471401	17.99
1970-1979	59	0.01928	0.01910	0.5	80430	1536	79662	1390298	17.29
1970-1979	60	0.02013	0.01993	0.5	78894	1572	78108	1310636	16.61
1970-1979	61	0.02145	0.02122	0.5	77322	1641	76501	1232528	15.94
1970-1979	62	0.02545	0.02513	0.5	75681	1902	74730	1156026	15.27
1970-1979	63	0.02583	0.02550	0.5	73779	1881	72839	1081296	14.66
1970-1979	64	0.03081	0.03034	0.5	71898	2181	70807	1008458	14.03
1970-1979	65	0.03270	0.03217	0.5	69717	2243	68595	937650	13.45
1970-1979	66	0.03572	0.03509	0.5	67474	2368	66290	869055	12.88
1970-1979	67	0.03661	0.03595	0.5	65106	2341	63936	802765	12.33
1970-1979	68	0.04129	0.04046	0.5	62765	2539	61495	738830	11.77
1970-1979	69	0.04588	0.04485	0.5	60226	2701	58875	677334	11.25
1970-1979	70	0.04587	0.04484	0.5	57525	2580	56235	618459	10.75
1970-1979	71	0.05330	0.05192	0.5	54945	2853	53519	562224	10.23
1970-1979	72	0.05493	0.05346	0.5	52092	2785	50700	508705	9.77
1970-1979	73	0.06122	0.05940	0.5	49308	2929	47843	458005	9.29
1970-1979	74	0.06386	0.06189	0.5	46379	2870	44944	410162	8.84
1970-1979	75	0.07077	0.06835	0.5	43509	2974	42022	365218	8.39
1970-1979	76	0.07494	0.07223	0.5	40535	2928	39071	323196	7.97
1970-1979	77	0.08188	0.07866	0.5	37607	2958	36128	284125	7.56
1970-1979	78	0.09054	0.08661	0.5	34649	3001	33148	247997	7.16
1970-1979	79	0.09911	0.09443	0.5	31648	2989	30153	214849	6.79
1970-1979	80	0.10316	0.09810	0.5	28659	2811	27253	184695	6.44
1970-1979	81	0.11574	0.10941	0.5	25848	2828	24434	157442	6.09
1970-1979	82	0.12187	0.11487	0.5	23020	2644	21698	133008	5.78
1970-1979	83	0.13197	0.12380	0.5	20376	2523	19114	111310	5.46
1970-1979	84	0.14277	0.13326	0.5	17853	2379	16664	92196	5.16
1970-1979	85	0.15431	0.14325	0.5	15474	2217	14366	75532	4.88
1970-1979	86	0.16659	0.15378	0.5	13257	2039	12238	61167	4.61
1970-1979	87	0.17964	0.16483	0.5	11219	1849	10294	48929	4.36
1970-1979	88	0.19348	0.17641	0.5	9369	1653	8543	38635	4.12
1970-1979	89	0.20811	0.18850	0.5	7717	1455	6989	30092	3.90
1970-1979	90	0.22354	0.20107	0.5	6262	1259	5632	23103	3.69
1970-1979	91	0.23977	0.21410	0.5	5003	1071	4467	17470	3.49
1970-1979	92	0.25679	0.22757	0.5	3932	895	3484	13003	3.31
1970-1979	93	0.27458	0.24144	0.5	3037	733	2670	9518	3.13
1970-1979	94	0.29312	0.25565	0.5	2304	589	2009	6848	2.97
1970-1979	95	0.31237	0.27017	0.5	1715	463	1483	4839	2.82
1970-1979	96	0.33229	0.28495	0.5	1252	357	1073	3356	2.68
1970-1979	97	0.35283	0.29992	0.5	895	268	761	2282	2.55
1970-1979	98	0.37392	0.31503	0.5	627	197	528	1522	2.43
1970-1979	99	0.39551	0.33021	0.5	429	142	358	994	2.32
1970-1979	100	0.41751	0.34541	0.5	287	99	238	636	2.21
1970-1979	101	0.43985	0.36055	0.5	188	68	154	398	2.11
1970-1979	102	0.46243	0.37559	0.5	120	45	98	244	2.02
1970-1979	103	0.48517	0.39045	0.5	75	29	60	146	1.94
1970-1979	104	0.50797	0.40508	0.5	46	19	37	85	1.87
1970-1979	105	0.53073	0.41943	0.5	27	11	22	49	1.80
1970-1979	106	0.55337	0.43344	0.5	16	7	12	27	1.73
1970-1979	107	0.57579	0.44708	0.5	9	4	7	15	1.68
1970-1979	108	0.59790	0.46030	0.5	5	2	4	8	1.63
1970-1979	109	0.61962	0.47306	0.5	3	1	2	4	1.59
1970-1979	110+	0.64087	1.00000	1.56	1	1	2	2	1.56
1980-1989	0	0.01101	0.01090	0.07	100000	1090	98992	7189444	71.89
1980-1989	1	0.00041	0.00041	0.5	98910	41	98890	7090453	71.69
1980-1989	2	0.00048	0.00048	0.5	98870	48	98846	6991563	70.71
1980-1989	3	0.00042	0.00042	0.5	98822	41	98801	6892717	69.75
1980-1989	4	0.00024	0.00024	0.5	98781	24	98769	6793916	68.78
1980-1989	5	0.00025	0.00025	0.5	98757	24	98745	6695147	67.79
1980-1989	6	0.00025	0.00025	0.5	98732	24	98720	6596403	66.81
1980-1989	7	0.00020	0.00020	0.5	98708	20	98698	6497682	65.83
1980-1989	8	0.00013	0.00013	0.5	98689	13	98682	6398984	64.84
1980-1989	9	0.00026	0.00026	0.5	98675	25	98663	6300302	63.85
1980-1989	10	0.00027	0.00027	0.5	98650	26	98637	6201639	62.87
1980-1989	11	0.00035	0.00035	0.5	98624	34	98607	6103002	61.88
1980-1989	12	0.00017	0.00017	0.5	98590	17	98581	6004396	60.90
1980-1989	13	0.00035	0.00034	0.5	98573	34	98556	5905815	59.91
1980-1989	14	0.00029	0.00029	0.5	98539	28	98525	5807259	58.93
1980-1989	15	0.00043	0.00043	0.5	98511	42	98489	5708734	57.95
1980-1989	16	0.00067	0.00066	0.5	98468	65	98436	5610245	56.98
1980-1989	17	0.00078	0.00078	0.5	98403	77	98364	5511809	56.01
1980-1989	18	0.00103	0.00103	0.5	98326	101	98276	5413444	55.06
1980-1989	19	0.00103	0.00103	0.5	98225	101	98175	5315169	54.11
1980-1989	20	0.00125	0.00125	0.5	98124	123	98063	5216994	53.17
1980-1989	21	0.00132	0.00132	0.5	98001	129	97937	5118932	52.23
1980-1989	22	0.00120	0.00120	0.5	97872	118	97813	5020995	51.30
1980-1989	23	0.00131	0.00130	0.5	97754	128	97690	4923182	50.36
1980-1989	24	0.00113	0.00113	0.5	97627	111	97571	4825492	49.43
1980-1989	25	0.00130	0.00130	0.5	97516	127	97452	4727920	48.48
1980-1989	26	0.00130	0.00130	0.5	97389	127	97325	4630468	47.55
1980-1989	27	0.00141	0.00141	0.5	97262	137	97193	4533143	46.61
1980-1989	28	0.00140	0.00139	0.5	97124	135	97057	4435949	45.67
1980-1989	29	0.00129	0.00128	0.5	96989	125	96927	4338893	44.74
1980-1989	30	0.00148	0.00148	0.5	96864	144	96793	4241966	43.79
1980-1989	31	0.00162	0.00162	0.5	96721	157	96643	4145173	42.86
1980-1989	32	0.00170	0.00170	0.5	96564	164	96482	4048531	41.93
1980-1989	33	0.00180	0.00180	0.5	96400	173	96313	3952049	41.00
1980-1989	34	0.00172	0.00171	0.5	96227	165	96144	3855736	40.07
1980-1989	35	0.00170	0.00170	0.5	96062	164	95980	3759591	39.14
1980-1989	36	0.00167	0.00167	0.5	95898	160	95818	3663611	38.20
1980-1989	37	0.00220	0.00220	0.5	95738	210	95633	3567793	37.27
1980-1989	38	0.00204	0.00204	0.5	95528	195	95431	3472160	36.35
1980-1989	39	0.00173	0.00173	0.5	95333	165	95251	3376730	35.42
1980-1989	40	0.00214	0.00213	0.5	95168	203	95066	3281479	34.48
1980-1989	41	0.00275	0.00275	0.5	94965	261	94834	3186413	33.55
1980-1989	42	0.00282	0.00281	0.5	94704	266	94571	3091578	32.64
1980-1989	43	0.00281	0.00281	0.5	94437	265	94305	2997008	31.74
1980-1989	44	0.00335	0.00334	0.5	94172	315	94015	2902703	30.82
1980-1989	45	0.00363	0.00363	0.5	93858	340	93687	2808688	29.93
1980-1989	46	0.00367	0.00367	0.5	93517	343	93346	2715001	29.03
1980-1989	47	0.00483	0.00482	0.5	93174	449	92950	2621655	28.14
1980-1989	48	0.00591	0.00589	0.5	92725	546	92452	2528705	27.27
1980-1989	49	0.00544	0.00543	0.5	92179	500	91929	2436253	26.43
1980-1989	50	0.00643	0.00641	0.5	91678	588	91385	2344324	25.57
1980-1989	51	0.00762	0.00760	0.5	91091	692	90745	2252940	24.73
1980-1989	52	0.00780	0.00777	0.5	90399	702	90048	2162195	23.92
1980-1989	53	0.00876	0.00873	0.5	89697	783	89305	2072148	23.10
1980-1989	54	0.01030	0.01024	0.5	88914	911	88459	1982842	22.30
1980-1989	55	0.01087	0.01081	0.5	88003	951	87528	1894384	21.53
1980-1989	56	0.01238	0.01230	0.5	87052	1071	86516	1806856	20.76
1980-1989	57	0.01198	0.01191	0.5	85981	1024	85469	1720340	20.01
1980-1989	58	0.01390	0.01381	0.5	84957	1173	84370	1634871	19.24
1980-1989	59	0.01609	0.01596	0.5	83784	1337	83115	1550501	18.51
1980-1989	60	0.01746	0.01731	0.5	82447	1427	81733	1467386	17.80
1980-1989	61	0.01899	0.01881	0.5	81020	1524	80258	1385652	17.10
1980-1989	62	0.02089	0.02067	0.5	79496	1643	78674	1305395	16.42
1980-1989	63	0.02287	0.02261	0.5	77852	1760	76972	1226721	15.76
1980-1989	64	0.02368	0.02341	0.5	76092	1781	75201	1149749	15.11
1980-1989	65	0.02462	0.02432	0.5	74311	1808	73407	1074547	14.46
1980-1989	66	0.02739	0.02702	0.5	72503	1959	71524	1001140	13.81
1980-1989	67	0.03179	0.03129	0.5	70544	2207	69440	929617	13.18
1980-1989	68	0.03322	0.03267	0.5	68337	2233	67220	860176	12.59
1980-1989	69	0.03601	0.03537	0.5	66104	2338	64935	792956	12.00
1980-1989	70	0.04176	0.04091	0.5	63765	2608	62461	728021	11.42
1980-1989	71	0.04380	0.04286	0.5	61157	2621	59846	665560	10.88
1980-1989	72	0.04900	0.04783	0.5	58536	2799	57136	605714	10.35
1980-1989	73	0.05288	0.05152	0.5	55736	2871	54300	548578	9.84
1980-1989	74	0.05799	0.05635	0.5	52865	2979	51375	494278	9.35
1980-1989	75	0.06126	0.05944	0.5	49886	2965	48403	442902	8.88
1980-1989	76	0.06659	0.06444	0.5	46920	3024	45408	394499	8.41
1980-1989	77	0.07734	0.07446	0.5	43897	3269	42262	349091	7.95
1980-1989	78	0.08112	0.07796	0.5	40628	3167	39044	306828	7.55
1980-1989	79	0.08659	0.08300	0.5	37461	3109	35906	267784	7.15
1980-1989	80	0.09483	0.09054	0.5	34352	3110	32796	231878	6.75
1980-1989	81	0.10346	0.09837	0.5	31241	3073	29705	199082	6.37
1980-1989	82	0.11277	0.10675	0.5	28168	3007	26665	169377	6.01
1980-1989	83	0.12280	0.11570	0.5	25161	2911	23706	142712	5.67
1980-1989	84	0.13360	0.12523	0.5	22250	2786	20857	119006	5.35
1980-1989	85	0.14518	0.13535	0.5	19464	2635	18147	98149	5.04
1980-1989	86	0.15759	0.14608	0.5	16829	2458	15600	80003	4.75
1980-1989	87	0.17084	0.15740	0.5	14371	2262	13240	64402	4.48
1980-1989	88	0.18497	0.16931	0.5	12109	2050	11084	51162	4.23
1980-1989	89	0.19998	0.18180	0.5	10059	1829	9145	40079	3.98
1980-1989	90	0.21588	0.19485	0.5	8230	1604	7428	30934	3.76
1980-1989	91	0.23269	0.20844	0.5	6626	1381	5936	23506	3.55
1980-1989	92	0.25038	0.22252	0.5	5245	1167	4662	17570	3.35
1980-1989	93	0.26895	0.23707	0.5	4078	967	3595	12908	3.17
1980-1989	94	0.28837	0.25203	0.5	3111	784	2719	9313	2.99
1980-1989	95	0.30859	0.26734	0.5	2327	622	2016	6594	2.83
1980-1989	96	0.32958	0.28295	0.5	1705	482	1464	4578	2.69
1980-1989	97	0.35127	0.29879	0.5	1223	365	1040	3114	2.55
1980-1989	98	0.37359	0.31479	0.5	857	270	722	2074	2.42
1980-1989	99	0.39646	0.33087	0.5	587	194	490	1352	2.30
1980-1989	100	0.41980	0.34697	0.5	393	136	325	862	2.19
1980-1989	101	0.44350	0.36300	0.5	257	93	210	537	2.09
1980-1989	102	0.46746	0.37890	0.5	164	62	133	327	2.00
1980-1989	103	0.49157	0.39458	0.5	102	40	82	194	1.91
1980-1989	104	0.51572	0.40999	0.5	61	25	49	113	1.84
1980-1989	105	0.53979	0.42507	0.5	36	15	29	64	1.76
1980-1989	106	0.56368	0.43974	0.5	21	9	16	35	1.70
1980-1989	107	0.58728	0.45398	0.5	12	5	9	19	1.64
1980-1989	108	0.61049	0.46772	0.5	6	3	5	10	1.59
1980-1989	109	0.63320	0.48094	0.5	3	2	3	5	1.55
1980-1989	110+	0.65534	1.00000	1.53	2	2	3	3	1.53
1990-1999	0	0.00787	0.00782	0.07	100000	782	99270	7414294	74.14
1990-1999	1	0.00053	0.00053	0.5	99218	52	99192	7315024	73.73
1990-1999	2	0.00037	0.00037	0.5	99166	37	99148	7215831	72.77
1990-1999	3	0.00019	0.00019	0.5	99130	18	99120	7116684	71.79
1990-1999	4	0.00021	0.00021	0.5	99111	21	99101	7017563	70.80
1990-1999	5	0.00020	0.00020	0.5	99090	19	99081	6918463	69.82
1990-1999	6	0.00013	0.00013	0.5	99071	13	99065	6819382	68.83
1990-1999	7	0.00014	0.00014	0.5	99058	14	99051	6720317	67.84
1990-1999	8	0.00021	0.00021	0.5	99044	20	99034	6621266	66.85
1990-1999	9	0.00019	0.00019	0.5	99024	19	99014	6522232	65.87
1990-1999	10	0.00013	0.00013	0.5	99005	13	98999	6423218	64.88
1990-1999	11	0.00026	0.00026	0.5	98992	25	98979	6324219	63.89
1990-1999	12	0.00020	0.00020	0.5	98967	20	98957	6225240	62.90
1990-1999	13	0.00022	0.00022	0.5	98947	21	98936	6126283	61.91
1990-1999	14	0.00033	0.00033	0.5	98926	33	98909	6027347	60.93
1990-1999	15	0.00025	0.00025	0.5	98893	25	98881	5928437	59.95
1990-1999	16	0.00050	0.00050	0.5	98868	50	98843	5829557	58.96
1990-1999	17	0.00081	0.00081	0.5	98819	80	98778	5730713	57.99
1990-1999	18	0.00094	0.00094	0.5	98738	92	98692	5631935	57.04
1990-1999	19	0.00068	0.00068	0.5	98646	67	98612	5533243	56.09
1990-1999	20	0.00092	0.00092	0.5	98579	91	98534	5434630	55.13
1990-1999	21	0.00090	0.00090	0.5	98488	88	98444	5336097	54.18
1990-1999	22	0.00109	0.00109	0.5	98400	107	98346	5237653	53.23
1990-1999	23	0.00104	0.00104	0.5	98293	102	98241	5139307	52.29
1990-1999	24	0.00106	0.00106	0.5	98190	104	98138	5041065	51.34
1990-1999	25	0.00087	0.00087	0.5	98086	85	98043	4942927	50.39
1990-1999	26	0.00100	0.00100	0.5	98001	98	97952	4844884	49.44
1990-1999	27	0.00102	0.00102	0.5	97902	100	97853	4746933	48.49
1990-1999	28	0.00127	0.00127	0.5	97803	124	97741	4649080	47.54
1990-1999	29	0.00124	0.00124	0.5	97679	122	97618	4551339	46.59
1990-1999	30	0.00109	0.00109	0.5	97557	106	97504	4453721	45.65
1990-1999	31	0.00170	0.00170	0.5	97451	166	97368	4356217	44.70
1990-1999	32	0.00154	0.00154	0.5	97285	150	97211	4258849	43.78
1990-1999	33	0.00147	0.00147	0.5	97136	143	97065	4161638	42.84
