Reg4: , Lifetables (period 1x10), Females Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1980-1989	10	0.00016	0.00016	0.5	98842	16	98834	6887363	69.68
1980-1989	11	0.00018	0.00018	0.5	98826	17	98817	6788529	68.69
1980-1989	12	0.00020	0.00020	0.5	98809	20	98799	6689712	67.70
1980-1989	13	0.00023	0.00023	0.5	98789	22	98778	6590913	66.72
1980-1989	14	0.00028	0.00028	0.5	98766	27	98753	6492136	65.73
1980-1989	15	0.00038	0.00038	0.5	98739	37	98720	6393383	64.75
1980-1989	16	0.00047	0.00047	0.5	98702	47	98679	6294663	63.77
1980-1989	17	0.00054	0.00054	0.5	98655	53	98628	6195984	62.80
1980-1989	18	0.00061	0.00061	0.5	98602	60	98572	6097356	61.84
1980-1989	19	0.00058	0.00058	0.5	98542	57	98514	5998784	60.88
1980-1989	20	0.00056	0.00056	0.5	98485	55	98457	5900270	59.91
1980-1989	21	0.00059	0.00059	0.5	98430	58	98401	5801813	58.94
1980-1989	22	0.00058	0.00058	0.5	98372	57	98343	5703412	57.98
1980-1989	23	0.00059	0.00059	0.5	98314	58	98285	5605069	57.01
1980-1989	24	0.00057	0.00057	0.5	98257	56	98228	5506784	56.04
1980-1989	25	0.00060	0.00060	0.5	98200	59	98171	5408555	55.08
1980-1989	26	0.00064	0.00064	0.5	98141	63	98110	5310385	54.11
1980-1989	27	0.00060	0.00060	0.5	98078	58	98049	5212275	53.14
1980-1989	28	0.00067	0.00067	0.5	98020	66	97987	5114226	52.18
1980-1989	29	0.00065	0.00065	0.5	97954	64	97922	5016239	51.21
1980-1989	30	0.00067	0.00067	0.5	97891	66	97858	4918316	50.24
1980-1989	31	0.00071	0.00071	0.5	97825	69	97790	4820458	49.28
1980-1989	32	0.00077	0.00076	0.5	97755	75	97718	4722668	48.31
1980-1989	33	0.00080	0.00080	0.5	97681	78	97641	4624950	47.35
1980-1989	34	0.00085	0.00085	0.5	97602	83	97561	4527309	46.39
1980-1989	35	0.00092	0.00092	0.5	97519	89	97474	4429748	45.42
1980-1989	36	0.00102	0.00102	0.5	97430	100	97380	4332274	44.47
1980-1989	37	0.00104	0.00104	0.5	97330	101	97279	4234894	43.51
1980-1989	38	0.00119	0.00119	0.5	97229	115	97171	4137615	42.56
1980-1989	39	0.00121	0.00121	0.5	97113	118	97055	4040444	41.61
1980-1989	40	0.00138	0.00138	0.5	96996	134	96929	3943389	40.66
1980-1989	41	0.00148	0.00148	0.5	96862	143	96790	3846460	39.71
1980-1989	42	0.00167	0.00167	0.5	96718	162	96637	3749670	38.77
1980-1989	43	0.00180	0.00180	0.5	96557	174	96470	3653033	37.83
1980-1989	44	0.00201	0.00201	0.5	96383	194	96286	3556563	36.90
1980-1989	45	0.00220	0.00220	0.5	96189	211	96084	3460277	35.97
1980-1989	46	0.00240	0.00240	0.5	95978	230	95863	3364193	35.05
1980-1989	47	0.00262	0.00262	0.5	95748	251	95622	3268331	34.13
1980-1989	48	0.00311	0.00311	0.5	95497	297	95348	3172709	33.22
1980-1989	49	0.00320	0.00319	0.5	95200	304	95048	3077360	32.33
1980-1989	50	0.00349	0.00348	0.5	94896	331	94731	2982312	31.43
1980-1989	51	0.00400	0.00399	0.5	94566	377	94377	2887581	30.54
1980-1989	52	0.00441	0.00440	0.5	94188	415	93981	2793204	29.66
1980-1989	53	0.00470	0.00469	0.5	93774	440	93554	2699222	28.78
1980-1989	54	0.00506	0.00505	0.5	93334	472	93098	2605669	27.92
1980-1989	55	0.00560	0.00558	0.5	92862	518	92603	2512570	27.06
1980-1989	56	0.00621	0.00619	0.5	92344	571	92058	2419967	26.21
1980-1989	57	0.00666	0.00664	0.5	91773	609	91468	2327909	25.37
1980-1989	58	0.00764	0.00761	0.5	91163	694	90816	2236441	24.53
1980-1989	59	0.00803	0.00799	0.5	90469	723	90108	2145625	23.72
1980-1989	60	0.00887	0.00883	0.5	89746	793	89350	2055517	22.90
1980-1989	61	0.00965	0.00960	0.5	88953	854	88526	1966167	22.10
1980-1989	62	0.01076	0.01070	0.5	88099	943	87628	1877641	21.31
1980-1989	63	0.01149	0.01143	0.5	87157	996	86659	1790013	20.54
1980-1989	64	0.01202	0.01195	0.5	86161	1029	85646	1703354	19.77
1980-1989	65	0.01331	0.01322	0.5	85131	1126	84568	1617708	19.00
1980-1989	66	0.01442	0.01432	0.5	84006	1203	83404	1533140	18.25
1980-1989	67	0.01567	0.01554	0.5	82803	1287	82159	1449735	17.51
1980-1989	68	0.01743	0.01728	0.5	81516	1408	80812	1367576	16.78
1980-1989	69	0.01827	0.01811	0.5	80107	1450	79382	1286765	16.06
1980-1989	70	0.02050	0.02029	0.5	78657	1596	77859	1207382	15.35
1980-1989	71	0.02205	0.02181	0.5	77061	1681	76221	1129523	14.66
1980-1989	72	0.02494	0.02464	0.5	75380	1857	74452	1053303	13.97
1980-1989	73	0.02720	0.02683	0.5	73523	1973	72537	978851	13.31
1980-1989	74	0.02915	0.02873	0.5	71551	2056	70523	906314	12.67
1980-1989	75	0.03205	0.03154	0.5	69495	2192	68399	835791	12.03
1980-1989	76	0.03564	0.03502	0.5	67303	2357	66124	767392	11.40
1980-1989	77	0.03869	0.03796	0.5	64946	2465	63713	701267	10.80
1980-1989	78	0.04163	0.04078	0.5	62481	2548	61207	637554	10.20
1980-1989	79	0.04658	0.04552	0.5	59933	2728	58569	576347	9.62
1980-1989	80	0.05253	0.05119	0.5	57205	2928	55741	517778	9.05
1980-1989	81	0.05835	0.05669	0.5	54277	3077	52738	462038	8.51
1980-1989	82	0.06569	0.06360	0.5	51199	3256	49571	409300	7.99
1980-1989	83	0.07243	0.06990	0.5	47943	3351	46268	359728	7.50
1980-1989	84	0.08039	0.07728	0.5	44592	3446	42869	313461	7.03
1980-1989	85	0.08959	0.08575	0.5	41146	3528	39382	270592	6.58
1980-1989	86	0.10071	0.09588	0.5	37618	3607	35814	231210	6.15
1980-1989	87	0.11127	0.10541	0.5	34011	3585	32218	195396	5.75
1980-1989	88	0.12393	0.11670	0.5	30426	3551	28650	163178	5.36
1980-1989	89	0.13779	0.12891	0.5	26875	3464	25143	134527	5.01
1980-1989	90	0.15190	0.14118	0.5	23411	3305	21758	109385	4.67
1980-1989	91	0.16637	0.15359	0.5	20106	3088	18562	87626	4.36
1980-1989	92	0.18637	0.17049	0.5	17018	2901	15567	69065	4.06
1980-1989	93	0.20562	0.18645	0.5	14116	2632	12800	53498	3.79
1980-1989	94	0.22521	0.20242	0.5	11484	2325	10322	40697	3.54
1980-1989	95	0.24468	0.21801	0.5	9160	1997	8161	30375	3.32
1980-1989	96	0.26717	0.23569	0.5	7163	1688	6319	22214	3.10
1980-1989	97	0.29093	0.25399	0.5	5475	1390	4779	15895	2.90
1980-1989	98	0.31590	0.27281	0.5	4084	1114	3527	11116	2.72
1980-1989	99	0.34198	0.29204	0.5	2970	867	2536	7589	2.56
1980-1989	100	0.36905	0.31156	0.5	2103	655	1775	5052	2.40
1980-1989	101	0.39696	0.33122	0.5	1448	479	1208	3277	2.26
1980-1989	102	0.42557	0.35090	0.5	968	340	798	2070	2.14
1980-1989	103	0.45468	0.37046	0.5	628	233	512	1271	2.02
1980-1989	104	0.48411	0.38976	0.5	396	154	318	759	1.92
1980-1989	105	0.51364	0.40868	0.5	241	99	192	441	1.83
1980-1989	106	0.54309	0.42711	0.5	143	61	112	249	1.74
1980-1989	107	0.57223	0.44493	0.5	82	36	64	136	1.67
1980-1989	108	0.60088	0.46206	0.5	45	21	35	73	1.61
1980-1989	109	0.62886	0.47843	0.5	24	12	19	38	1.56
1980-1989	110+	0.65599	1.00000	1.52	13	13	19	19	1.52
1990-1999	0	0.00630	0.00626	0.07	100000	626	99418	7990087	79.90
1990-1999	1	0.00056	0.00056	0.5	99374	56	99346	7890669	79.40
1990-1999	2	0.00034	0.00034	0.5	99318	33	99301	7791323	78.45
1990-1999	3	0.00026	0.00026	0.5	99284	26	99272	7692022	77.47
1990-1999	4	0.00020	0.00020	0.5	99259	20	99249	7592750	76.49
1990-1999	5	0.00018	0.00018	0.5	99239	18	99230	7493501	75.51
1990-1999	6	0.00016	0.00016	0.5	99221	16	99213	7394272	74.52
1990-1999	7	0.00015	0.00015	0.5	99205	15	99197	7295059	73.54
1990-1999	8	0.00015	0.00015	0.5	99189	14	99182	7195862	72.55
1990-1999	9	0.00014	0.00014	0.5	99175	14	99168	7096680	71.56
1990-1999	10	0.00014	0.00014	0.5	99161	14	99154	6997512	70.57
1990-1999	11	0.00014	0.00014	0.5	99147	14	99140	6898357	69.58
1990-1999	12	0.00017	0.00017	0.5	99133	16	99125	6799217	68.59
1990-1999	13	0.00019	0.00019	0.5	99117	19	99108	6700092	67.60
1990-1999	14	0.00026	0.00026	0.5	99098	26	99085	6600984	66.61
1990-1999	15	0.00032	0.00032	0.5	99072	31	99057	6501899	65.63
1990-1999	16	0.00039	0.00039	0.5	99041	39	99022	6402843	64.65
1990-1999	17	0.00046	0.00046	0.5	99002	45	98980	6303821	63.67
1990-1999	18	0.00048	0.00048	0.5	98957	48	98933	6204841	62.70
1990-1999	19	0.00047	0.00047	0.5	98909	47	98886	6105908	61.73
1990-1999	20	0.00047	0.00047	0.5	98863	47	98840	6007022	60.76
1990-1999	21	0.00047	0.00047	0.5	98816	47	98793	5908182	59.79
1990-1999	22	0.00047	0.00047	0.5	98769	46	98746	5809390	58.82
1990-1999	23	0.00046	0.00046	0.5	98723	45	98701	5710643	57.84
1990-1999	24	0.00047	0.00047	0.5	98678	47	98655	5611943	56.87
1990-1999	25	0.00048	0.00048	0.5	98631	47	98608	5513288	55.90
1990-1999	26	0.00049	0.00049	0.5	98584	49	98560	5414681	54.92
1990-1999	27	0.00052	0.00052	0.5	98535	51	98510	5316121	53.95
1990-1999	28	0.00055	0.00055	0.5	98484	54	98457	5217611	52.98
1990-1999	29	0.00056	0.00056	0.5	98431	55	98403	5119154	52.01
1990-1999	30	0.00058	0.00058	0.5	98376	58	98347	5020751	51.04
1990-1999	31	0.00066	0.00066	0.5	98318	65	98285	4922404	50.07
1990-1999	32	0.00070	0.00070	0.5	98253	68	98219	4824119	49.10
