Reg4: , Lifetables (period 5x10), Females Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1970-1979	45-49	0.00355	0.01760	2.65	94892	1670	470536	3312285	34.91
1970-1979	50-54	0.00527	0.02603	2.64	93222	2426	460389	2841749	30.48
1970-1979	55-59	0.00785	0.03856	2.65	90796	3501	445765	2381360	26.23
1970-1979	60-64	0.01155	0.05621	2.64	87295	4907	424876	1935595	22.17
1970-1979	65-69	0.01673	0.08047	2.63	82388	6629	396205	1510719	18.34
1970-1979	70-74	0.02636	0.12404	2.63	75758	9397	356534	1114515	14.71
1970-1979	75-79	0.04336	0.19651	2.62	66362	13041	300777	757981	11.42
1970-1979	80-84	0.07167	0.30527	2.57	53321	16277	227129	457204	8.57
1970-1979	85-89	0.12045	0.46118	2.46	37043	17084	141830	230075	6.21
1970-1979	90-94	0.19505	0.63691	2.28	19960	12713	65177	88245	4.42
1970-1979	95-99	0.29298	0.78744	2.06	7247	5707	19479	23068	3.18
1970-1979	100-104	0.41762	0.89353	1.8	1540	1376	3296	3589	2.33
1970-1979	105-109	0.55413	0.95035	1.54	164	156	281	294	1.79
1970-1979	110+	0.66449	1.00000	1.5	8	8	12	12	1.50
1980-1989	0	0.00871	0.00864	0.08	100000	864	99203	7877099	78.77
1980-1989	1-4	0.00048	0.00191	1.53	99136	189	396076	7777897	78.46
1980-1989	5-9	0.00021	0.00106	2.37	98947	105	494457	7381821	74.60
1980-1989	10-14	0.00021	0.00104	2.78	98842	103	493980	6887363	69.68
1980-1989	15-19	0.00052	0.00257	2.71	98739	254	493113	6393383	64.75
1980-1989	20-24	0.00058	0.00289	2.51	98485	285	491715	5900270	59.91
1980-1989	25-29	0.00063	0.00315	2.54	98200	310	490239	5408555	55.08
1980-1989	30-34	0.00076	0.00379	2.62	97891	371	488568	4918316	50.24
1980-1989	35-39	0.00108	0.00537	2.64	97519	523	486359	4429748	45.42
1980-1989	40-44	0.00167	0.00832	2.69	96996	807	483112	3943389	40.66
1980-1989	45-49	0.00270	0.01344	2.69	96189	1293	477965	3460277	35.97
1980-1989	50-54	0.00433	0.02143	2.67	94896	2034	469741	2982312	31.43
1980-1989	55-59	0.00682	0.03356	2.67	92862	3116	457053	2512570	27.06
1980-1989	60-64	0.01054	0.05142	2.63	89746	4615	437809	2055517	22.90
1980-1989	65-69	0.01578	0.07605	2.63	85131	6474	410326	1617708	19.00
1980-1989	70-74	0.02466	0.11648	2.63	78657	9162	371592	1207382	15.35
1980-1989	75-79	0.03865	0.17685	2.6	69495	12290	318012	835791	12.03
1980-1989	80-84	0.06497	0.28073	2.58	57205	16059	247187	517778	9.05
1980-1989	85-89	0.11001	0.43103	2.49	41146	17735	161207	270592	6.58
1980-1989	90-94	0.18037	0.60874	2.33	23411	14251	79009	109385	4.67
1980-1989	95-99	0.27869	0.77045	2.1	9160	7057	25323	30375	3.32
1980-1989	100-104	0.40360	0.88519	1.83	2103	1861	4612	5052	2.40
1980-1989	105-109	0.54263	0.94724	1.56	241	229	421	441	1.83
1980-1989	110+	0.65599	1.00000	1.52	13	13	19	19	1.52
1990-1999	0	0.00630	0.00626	0.07	100000	626	99418	7990087	79.90
1990-1999	1-4	0.00034	0.00136	1.57	99374	135	397167	7890669	79.40
1990-1999	5-9	0.00016	0.00078	2.37	99239	78	495990	7493501	75.51
1990-1999	10-14	0.00018	0.00090	2.82	99161	89	495612	6997512	70.57
1990-1999	15-19	0.00042	0.00211	2.69	99072	209	494877	6501899	65.63
1990-1999	20-24	0.00047	0.00234	2.49	98863	232	493734	6007022	60.76
1990-1999	25-29	0.00052	0.00259	2.58	98631	256	492537	5513288	55.90
1990-1999	30-34	0.00071	0.00354	2.66	98376	348	491066	5020751	51.04
1990-1999	35-39	0.00103	0.00514	2.66	98028	504	488962	4529685	46.21
1990-1999	40-44	0.00154	0.00765	2.66	97524	746	485877	4040724	41.43
1990-1999	45-49	0.00234	0.01162	2.67	96778	1125	481263	3554847	36.73
1990-1999	50-54	0.00371	0.01840	2.68	95653	1760	474186	3073584	32.13
1990-1999	55-59	0.00595	0.02936	2.68	93892	2757	463073	2599398	27.68
1990-1999	60-64	0.00949	0.04640	2.65	91136	4229	445732	2136324	23.44
1990-1999	65-69	0.01451	0.07017	2.65	86907	6098	420178	1690592	19.45
1990-1999	70-74	0.02292	0.10868	2.63	80808	8782	383232	1270415	15.72
1990-1999	75-79	0.03617	0.16647	2.61	72026	11990	331523	887183	12.32
1990-1999	80-84	0.06165	0.26842	2.59	60036	16115	261413	555660	9.26
1990-1999	85-89	0.10507	0.41632	2.51	43921	18285	174030	294247	6.70
1990-1999	90-94	0.17859	0.60601	2.35	25636	15535	86987	120217	4.69
1990-1999	95-99	0.28070	0.77372	2.1	10100	7815	27840	33231	3.29
1990-1999	100-104	0.41162	0.89083	1.82	2286	2036	4946	5391	2.36
1990-1999	105-109	0.55675	0.95160	1.54	250	237	426	444	1.78
1990-1999	110+	0.67404	1.00000	1.48	12	12	18	18	1.48
2000-2009	0	0.00522	0.00520	0.07	100000	520	99516	8105658	81.06
2000-2009	1-4	0.00025	0.00101	1.6	99480	100	397681	8006143	80.48
2000-2009	5-9	0.00012	0.00062	2.39	99380	62	496741	7608462	76.56
2000-2009	10-14	0.00014	0.00068	2.78	99319	68	496443	7111721	71.61
2000-2009	15-19	0.00034	0.00171	2.78	99251	170	495878	6615278	66.65
2000-2009	20-24	0.00042	0.00211	2.48	99081	209	494880	6119400	61.76
2000-2009	25-29	0.00047	0.00233	2.57	98873	230	493803	5624521	56.89
2000-2009	30-34	0.00062	0.00310	2.66	98642	306	492493	5130717	52.01
2000-2009	35-39	0.00095	0.00474	2.7	98336	466	490610	4638224	47.17
2000-2009	40-44	0.00151	0.00754	2.69	97871	738	487649	4147614	42.38
2000-2009	45-49	0.00233	0.01161	2.65	97132	1127	483017	3659966	37.68
2000-2009	50-54	0.00342	0.01695	2.64	96005	1627	476191	3176949	33.09
2000-2009	55-59	0.00503	0.02487	2.66	94378	2348	466399	2700758	28.62
2000-2009	60-64	0.00791	0.03885	2.66	92030	3576	451802	2234359	24.28
2000-2009	65-69	0.01233	0.05993	2.65	88455	5301	429828	1782557	20.15
2000-2009	70-74	0.01986	0.09488	2.66	83154	7889	397274	1352729	16.27
2000-2009	75-79	0.03252	0.15097	2.64	75265	11363	349464	955456	12.69
2000-2009	80-84	0.05672	0.24979	2.62	63902	15962	281439	605991	9.48
2000-2009	85-89	0.10137	0.40537	2.53	47939	19433	191716	324553	6.77
2000-2009	90-94	0.17833	0.60573	2.35	28506	17267	96823	132837	4.66
2000-2009	95-99	0.28875	0.78482	2.09	11239	8821	30548	36014	3.20
2000-2009	100-104	0.43090	0.90300	1.78	2418	2184	5068	5466	2.26
2000-2009	105-109	0.58620	0.95946	1.49	235	225	384	397	1.69
2000-2009	110+	0.70882	1.00000	1.41	10	10	13	13	1.41
2010-2017	0	0.00439	0.00437	0.07	100000	437	99591	8255219	82.55
2010-2017	1-4	0.00020	0.00080	1.6	99563	79	398061	8155628	81.91
2010-2017	5-9	0.00009	0.00046	2.35	99484	46	497297	7757567	77.98
2010-2017	10-14	0.00011	0.00055	2.8	99438	55	497069	7260270	73.01
2010-2017	15-19	0.00026	0.00128	2.84	99383	127	496642	6763201	68.05
2010-2017	20-24	0.00040	0.00201	2.56	99256	200	495793	6266559	63.14
2010-2017	25-29	0.00049	0.00246	2.58	99056	244	494691	5770766	58.26
2010-2017	30-34	0.00065	0.00326	2.61	98812	322	493292	5276075	53.39
2010-2017	35-39	0.00090	0.00447	2.63	98490	441	491406	4782783	48.56
2010-2017	40-44	0.00132	0.00660	2.66	98049	647	488736	4291377	43.77
2010-2017	45-49	0.00210	0.01043	2.69	97403	1016	484664	3802641	39.04
2010-2017	50-54	0.00326	0.01617	2.65	96387	1559	478268	3317977	34.42
2010-2017	55-59	0.00474	0.02344	2.63	94828	2223	468876	2839708	29.95
2010-2017	60-64	0.00687	0.03380	2.65	92605	3130	455657	2370833	25.60
2010-2017	65-69	0.01025	0.05005	2.66	89475	4479	436901	1915176	21.40
2010-2017	70-74	0.01643	0.07910	2.66	84996	6723	409267	1478275	17.39
2010-2017	75-79	0.02760	0.12964	2.66	78273	10147	367604	1069008	13.66
2010-2017	80-84	0.04770	0.21429	2.63	68126	14599	306069	701404	10.30
2010-2017	85-89	0.08649	0.35743	2.57	53527	19132	221220	395335	7.39
2010-2017	90-94	0.15807	0.56038	2.4	34395	19274	121935	174115	5.06
2010-2017	95-99	0.26329	0.75273	2.16	15121	11382	43229	52180	3.45
2010-2017	100-104	0.40420	0.88773	1.84	3739	3319	8212	8950	2.39
2010-2017	105-109	0.56334	0.95418	1.54	420	401	711	739	1.76
2010-2017	110+	0.69155	1.00000	1.45	19	19	28	28	1.45
