NE: Nebraska, Lifetables (period 5x10), Females Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1970-1979	90-94	0.19742	0.64262	2.28	20782	13355	67645	90646	4.36
1970-1979	95-99	0.30226	0.79847	2.05	7427	5930	19620	23001	3.10
1970-1979	100-104	0.43185	0.90201	1.77	1497	1350	3126	3381	2.26
1970-1979	105-109	0.57205	0.95527	1.51	147	140	245	255	1.74
1970-1979	110+	0.68401	1.00000	1.46	7	7	10	10	1.46
1980-1989	0	0.00855	0.00848	0.08	100000	848	99217	7972727	79.73
1980-1989	1-4	0.00045	0.00181	1.55	99152	180	396167	7873510	79.41
1980-1989	5-9	0.00018	0.00089	2.42	98972	88	494634	7477343	75.55
1980-1989	10-14	0.00020	0.00100	2.79	98884	98	494203	6982708	70.62
1980-1989	15-19	0.00051	0.00254	2.57	98786	251	493317	6488505	65.68
1980-1989	20-24	0.00044	0.00221	2.56	98534	218	492139	5995188	60.84
1980-1989	25-29	0.00053	0.00266	2.5	98316	262	490928	5503049	55.97
1980-1989	30-34	0.00055	0.00273	2.66	98055	268	489648	5012121	51.12
1980-1989	35-39	0.00085	0.00422	2.6	97787	413	487944	4522473	46.25
1980-1989	40-44	0.00150	0.00745	2.57	97374	726	485106	4034529	41.43
1980-1989	45-49	0.00257	0.01276	2.69	96649	1234	480395	3549422	36.72
1980-1989	50-54	0.00408	0.02021	2.65	95415	1928	472549	3069027	32.17
1980-1989	55-59	0.00605	0.02982	2.65	93487	2788	460881	2596477	27.77
1980-1989	60-64	0.00943	0.04614	2.67	90699	4185	443757	2135596	23.55
1980-1989	65-69	0.01428	0.06907	2.65	86514	5975	418514	1691839	19.56
1980-1989	70-74	0.02253	0.10690	2.62	80539	8610	382206	1273325	15.81
1980-1989	75-79	0.03566	0.16419	2.59	71929	11810	331236	891119	12.39
1980-1989	80-84	0.06179	0.26898	2.6	60119	16171	261719	559883	9.31
1980-1989	85-89	0.10370	0.41214	2.51	43948	18113	174672	298164	6.78
1980-1989	90-94	0.17430	0.59550	2.34	25835	15385	88266	123492	4.78
1980-1989	95-99	0.27297	0.76344	2.11	10450	7978	29228	35226	3.37
1980-1989	100-104	0.39920	0.88261	1.84	2472	2182	5466	5998	2.43
1980-1989	105-109	0.54061	0.94681	1.57	290	275	508	532	1.83
1980-1989	110+	0.65616	1.00000	1.52	15	15	24	24	1.52
1990-1999	0	0.00730	0.00725	0.07	100000	725	99329	8039351	80.39
1990-1999	1-4	0.00032	0.00129	1.52	99275	128	396784	7940022	79.98
1990-1999	5-9	0.00016	0.00081	2.27	99147	80	495518	7543239	76.08
1990-1999	10-14	0.00017	0.00087	2.86	99067	86	495152	7047721	71.14
1990-1999	15-19	0.00044	0.00218	2.4	98981	216	494343	6552569	66.20
1990-1999	20-24	0.00043	0.00214	2.44	98765	211	493285	6058225	61.34
1990-1999	25-29	0.00051	0.00254	2.51	98554	250	492148	5564940	56.47
1990-1999	30-34	0.00069	0.00346	2.71	98304	340	490739	5072792	51.60
1990-1999	35-39	0.00088	0.00442	2.57	97964	433	488767	4582053	46.77
1990-1999	40-44	0.00142	0.00706	2.65	97531	689	486035	4093285	41.97
1990-1999	45-49	0.00197	0.00980	2.73	96842	949	482061	3607251	37.25
1990-1999	50-54	0.00357	0.01772	2.7	95894	1700	475563	3125189	32.59
1990-1999	55-59	0.00560	0.02762	2.65	94194	2601	464847	2649626	28.13
1990-1999	60-64	0.00907	0.04441	2.63	91593	4068	448310	2184778	23.85
1990-1999	65-69	0.01399	0.06774	2.66	87525	5929	423722	1736468	19.84
1990-1999	70-74	0.02167	0.10307	2.64	81596	8410	388096	1312746	16.09
1990-1999	75-79	0.03391	0.15692	2.63	73186	11485	338717	924650	12.63
1990-1999	80-84	0.05735	0.25204	2.6	61701	15551	271150	585933	9.50
1990-1999	85-89	0.10183	0.40671	2.53	46150	18770	184331	314782	6.82
1990-1999	90-94	0.17369	0.59495	2.35	27380	16290	93788	130451	4.76
1990-1999	95-99	0.27858	0.77165	2.11	11090	8558	30720	36664	3.31
1990-1999	100-104	0.41363	0.89255	1.82	2533	2260	5465	5944	2.35
1990-1999	105-109	0.56351	0.95367	1.53	272	260	461	479	1.76
1990-1999	110+	0.68410	1.00000	1.46	13	13	18	18	1.46
2000-2009	0	0.00565	0.00562	0.07	100000	562	99476	8110789	81.11
2000-2009	1-4	0.00028	0.00110	1.59	99438	110	397485	8011313	80.57
2000-2009	5-9	0.00014	0.00072	2.31	99328	71	496447	7613828	76.65
2000-2009	10-14	0.00016	0.00080	2.9	99257	80	496115	7117381	71.71
2000-2009	15-19	0.00044	0.00222	2.53	99177	220	495342	6621265	66.76
2000-2009	20-24	0.00041	0.00207	2.57	98957	205	494287	6125924	61.90
2000-2009	25-29	0.00049	0.00243	2.67	98752	240	493201	5631636	57.03
2000-2009	30-34	0.00063	0.00314	2.71	98512	309	491854	5138435	52.16
2000-2009	35-39	0.00096	0.00478	2.58	98203	470	489876	4646581	47.32
2000-2009	40-44	0.00151	0.00754	2.66	97733	737	486942	4156705	42.53
2000-2009	45-49	0.00214	0.01066	2.61	96996	1034	482510	3669763	37.83
2000-2009	50-54	0.00296	0.01468	2.65	95962	1409	476499	3187252	33.21
2000-2009	55-59	0.00487	0.02406	2.7	94553	2275	467543	2710754	28.67
2000-2009	60-64	0.00799	0.03925	2.69	92278	3622	453021	2243211	24.31
2000-2009	65-69	0.01302	0.06319	2.68	88657	5602	430282	1790190	20.19
2000-2009	70-74	0.01998	0.09538	2.64	83054	7921	396558	1359908	16.37
2000-2009	75-79	0.03194	0.14844	2.62	75133	11152	349127	963350	12.82
2000-2009	80-84	0.05436	0.24083	2.64	63980	15408	283465	614223	9.60
2000-2009	85-89	0.09999	0.40126	2.54	48572	19490	194923	330758	6.81
2000-2009	90-94	0.17695	0.60294	2.36	29082	17535	99096	135835	4.67
2000-2009	95-99	0.29083	0.78782	2.09	11547	9097	31280	36739	3.18
2000-2009	100-104	0.43744	0.90691	1.77	2450	2222	5079	5459	2.23
2000-2009	105-109	0.59680	0.96200	1.48	228	219	368	380	1.66
2000-2009	110+	0.72139	1.00000	1.39	9	9	12	12	1.39
2010-2017	0	0.00495	0.00493	0.07	100000	493	99540	8176081	81.76
2010-2017	1-4	0.00024	0.00096	1.58	99507	96	397796	8076540	81.17
2010-2017	5-9	0.00011	0.00056	2.35	99411	56	496908	7678744	77.24
2010-2017	10-14	0.00015	0.00073	2.56	99355	72	496600	7181836	72.28
2010-2017	15-19	0.00031	0.00157	2.8	99283	155	496072	6685237	67.34
2010-2017	20-24	0.00040	0.00198	2.44	99127	196	495136	6189165	62.44
2010-2017	25-29	0.00045	0.00223	2.59	98931	220	494127	5694029	57.56
2010-2017	30-34	0.00062	0.00311	2.67	98711	307	492840	5199902	52.68
2010-2017	35-39	0.00097	0.00482	2.64	98405	475	490902	4707062	47.83
2010-2017	40-44	0.00138	0.00689	2.69	97930	675	488089	4216160	43.05
2010-2017	45-49	0.00235	0.01168	2.65	97255	1136	483611	3728071	38.33
2010-2017	50-54	0.00331	0.01640	2.66	96120	1576	476904	3244460	33.75
2010-2017	55-59	0.00501	0.02478	2.69	94543	2343	467299	2767556	29.27
2010-2017	60-64	0.00716	0.03520	2.66	92200	3245	453416	2300256	24.95
2010-2017	65-69	0.01134	0.05524	2.67	88955	4914	433344	1846840	20.76
2010-2017	70-74	0.01839	0.08811	2.63	84041	7404	402687	1413497	16.82
2010-2017	75-79	0.03063	0.14277	2.63	76636	10942	357213	1010809	13.19
2010-2017	80-84	0.05123	0.22802	2.59	65695	14980	292416	653596	9.95
2010-2017	85-89	0.09132	0.37414	2.59	50715	18975	207774	361181	7.12
2010-2017	90-94	0.16816	0.58392	2.38	31740	18534	110214	153406	4.83
2010-2017	95-99	0.28096	0.77623	2.12	13206	10251	36486	43193	3.27
2010-2017	100-104	0.42858	0.90245	1.79	2955	2667	6223	6707	2.27
2010-2017	105-109	0.59097	0.96089	1.49	288	277	469	484	1.68
2010-2017	110+	0.71858	1.00000	1.39	11	11	16	16	1.39
