NE: Nebraska, Lifetables (period 5x5), Males Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1980-1984	0	0.01132	0.01121	0.08	100000	1121	98964	7227619	72.28
1980-1984	1-4	0.00064	0.00257	1.59	98879	254	394907	7128655	72.09
1980-1984	5-9	0.00029	0.00147	2.49	98626	145	492765	6733748	68.28
1980-1984	10-14	0.00034	0.00171	2.81	98481	169	492035	6240984	63.37
1980-1984	15-19	0.00121	0.00603	3.01	98312	593	490382	5748948	58.48
1980-1984	20-24	0.00157	0.00782	2.41	97719	764	486622	5258567	53.81
1980-1984	25-29	0.00125	0.00624	2.51	96955	605	483268	4771945	49.22
1980-1984	30-34	0.00134	0.00666	2.47	96350	642	480127	4288677	44.51
1980-1984	35-39	0.00167	0.00829	2.57	95709	794	476614	3808550	39.79
1980-1984	40-44	0.00262	0.01304	2.66	94915	1238	471673	3331936	35.10
1980-1984	45-49	0.00439	0.02175	2.71	93677	2037	463722	2860263	30.53
1980-1984	50-54	0.00732	0.03598	2.62	91640	3297	450341	2396541	26.15
1980-1984	55-59	0.01254	0.06092	2.66	88343	5382	429115	1946200	22.03
1980-1984	60-64	0.01865	0.08932	2.64	82961	7410	397302	1517085	18.29
1980-1984	65-69	0.03066	0.14279	2.59	75550	10787	351800	1119783	14.82
1980-1984	70-74	0.04631	0.20834	2.6	64763	13493	291367	767984	11.86
1980-1984	75-79	0.06861	0.29279	2.5	51270	15011	218776	476616	9.30
1980-1984	80-84	0.10382	0.41008	2.44	36259	14869	143220	257841	7.11
1980-1984	85-89	0.15178	0.53962	2.32	21390	11542	76045	114621	5.36
1980-1984	90-94	0.23020	0.69815	2.18	9847	6875	29865	38576	3.92
1980-1984	95-99	0.32453	0.81909	1.98	2972	2435	7502	8711	2.93
1980-1984	100-104	0.43525	0.90166	1.75	538	485	1114	1209	2.25
1980-1984	105-109	0.55313	0.94890	1.54	53	50	91	95	1.79
1980-1984	110+	0.64819	1.00000	1.54	3	3	4	4	1.54
1985-1989	0	0.00973	0.00964	0.07	100000	964	99105	7305942	73.06
1985-1989	1-4	0.00052	0.00208	1.61	99036	206	395652	7206837	72.77
1985-1989	5-9	0.00027	0.00137	2.42	98830	135	493798	6811186	68.92
1985-1989	10-14	0.00029	0.00146	2.97	98694	144	493180	6317388	64.01
1985-1989	15-19	0.00112	0.00557	2.87	98550	549	491584	5824208	59.10
1985-1989	20-24	0.00144	0.00716	2.36	98001	702	488156	5332624	54.41
1985-1989	25-29	0.00128	0.00637	2.5	97299	620	484950	4844468	49.79
1985-1989	30-34	0.00122	0.00607	2.54	96680	586	481958	4359518	45.09
1985-1989	35-39	0.00157	0.00784	2.64	96093	753	478690	3877561	40.35
1985-1989	40-44	0.00230	0.01144	2.77	95340	1090	474262	3398871	35.65
1985-1989	45-49	0.00385	0.01909	2.68	94249	1799	467066	2924608	31.03
1985-1989	50-54	0.00663	0.03266	2.71	92450	3020	455341	2457543	26.58
1985-1989	55-59	0.01119	0.05456	2.72	89430	4879	436021	2002202	22.39
1985-1989	60-64	0.01825	0.08746	2.64	84551	7395	405291	1566181	18.52
1985-1989	65-69	0.02821	0.13211	2.59	77156	10193	361263	1160890	15.05
1985-1989	70-74	0.04585	0.20681	2.63	66963	13848	302027	799627	11.94
1985-1989	75-79	0.06727	0.28844	2.53	53115	15321	227740	497600	9.37
1985-1989	80-84	0.09990	0.39897	2.48	37795	15079	150938	269859	7.14
1985-1989	85-89	0.15686	0.55320	2.34	22716	12566	80112	118922	5.24
1985-1989	90-94	0.23600	0.70831	2.18	10149	7189	30461	38810	3.82
1985-1989	95-99	0.33830	0.83312	1.95	2960	2466	7291	8349	2.82
1985-1989	100-104	0.45797	0.91397	1.71	494	452	986	1058	2.14
1985-1989	105-109	0.58324	0.95719	1.49	43	41	70	72	1.70
1985-1989	110+	0.68253	1.00000	1.47	2	2	3	3	1.47
1990-1994	0	0.00888	0.00880	0.07	100000	880	99180	7392706	73.93
1990-1994	1-4	0.00046	0.00186	1.86	99120	184	396084	7293526	73.58
1990-1994	5-9	0.00025	0.00125	2.67	98936	124	494390	6897442	69.72
1990-1994	10-14	0.00033	0.00164	2.88	98812	162	493718	6403052	64.80
1990-1994	15-19	0.00109	0.00542	2.89	98650	535	492122	5909335	59.90
1990-1994	20-24	0.00127	0.00633	2.49	98116	621	489019	5417213	55.21
1990-1994	25-29	0.00128	0.00636	2.46	97495	621	485900	4928194	50.55
1990-1994	30-34	0.00147	0.00732	2.52	96874	709	482614	4442294	45.86
1990-1994	35-39	0.00176	0.00878	2.55	96165	844	478752	3959679	41.18
1990-1994	40-44	0.00227	0.01130	2.65	95320	1077	474071	3480927	36.52
1990-1994	45-49	0.00354	0.01756	2.63	94244	1654	467296	3006856	31.91
1990-1994	50-54	0.00599	0.02956	2.67	92589	2737	456569	2539561	27.43
1990-1994	55-59	0.00997	0.04872	2.71	89853	4378	439225	2082992	23.18
1990-1994	60-64	0.01591	0.07675	2.71	85475	6560	412339	1643766	19.23
1990-1994	65-69	0.02605	0.12275	2.66	78915	9687	371919	1231428	15.60
1990-1994	70-74	0.04086	0.18615	2.61	69228	12887	315361	859508	12.42
1990-1994	75-79	0.06129	0.26658	2.56	56341	15019	245054	544147	9.66
1990-1994	80-84	0.09991	0.39885	2.47	41322	16481	164966	299093	7.24
1990-1994	85-89	0.15032	0.53762	2.35	24841	13355	88846	134127	5.40
1990-1994	90-94	0.22789	0.69475	2.19	11486	7980	35017	45281	3.94
1990-1994	95-99	0.32457	0.81952	1.98	3506	2873	8852	10264	2.93
1990-1994	100-104	0.43853	0.90375	1.75	633	572	1304	1412	2.23
1990-1994	105-109	0.55972	0.95094	1.53	61	58	103	108	1.77
1990-1994	110+	0.65714	1.00000	1.52	3	3	5	5	1.52
1995-1999	0	0.00837	0.00830	0.07	100000	830	99226	7475784	74.76
1995-1999	1-4	0.00036	0.00145	1.8	99170	143	396364	7376558	74.38
1995-1999	5-9	0.00024	0.00119	2.31	99026	118	494815	6980195	70.49
1995-1999	10-14	0.00028	0.00142	2.7	98909	141	494220	6485380	65.57
1995-1999	15-19	0.00107	0.00532	2.81	98768	526	492689	5991160	60.66
1995-1999	20-24	0.00115	0.00574	2.44	98243	564	489772	5498471	55.97
1995-1999	25-29	0.00112	0.00560	2.5	97679	547	487024	5008699	51.28
1995-1999	30-34	0.00128	0.00636	2.58	97132	618	484162	4521675	46.55
1995-1999	35-39	0.00164	0.00819	2.73	96514	790	480773	4037513	41.83
1995-1999	40-44	0.00248	0.01231	2.65	95723	1178	475850	3556739	37.16
1995-1999	45-49	0.00345	0.01710	2.7	94545	1617	469006	3080890	32.59
1995-1999	50-54	0.00538	0.02655	2.68	92928	2468	458922	2611884	28.11
1995-1999	55-59	0.00928	0.04544	2.68	90461	4110	442780	2152963	23.80
1995-1999	60-64	0.01439	0.06963	2.68	86350	6013	417806	1710183	19.81
1995-1999	65-69	0.02336	0.11073	2.65	80338	8896	380816	1292377	16.09
1995-1999	70-74	0.03731	0.17104	2.57	71442	12219	327484	911561	12.76
1995-1999	75-79	0.05745	0.25268	2.62	59223	14964	260480	584077	9.86
1995-1999	80-84	0.09624	0.38869	2.53	44258	17203	178743	323596	7.31
1995-1999	85-89	0.14909	0.53567	2.37	27056	14493	97213	144854	5.35
1995-1999	90-94	0.23726	0.71125	2.18	12563	8935	37659	47641	3.79
1995-1999	95-99	0.34717	0.84204	1.94	3627	3054	8798	9982	2.75
1995-1999	100-104	0.47585	0.92280	1.68	573	529	1111	1183	2.07
1995-1999	105-109	0.60861	0.96322	1.45	44	43	70	72	1.63
1995-1999	110+	0.71190	1.00000	1.4	2	2	2	2	1.40
2000-2004	0	0.00756	0.00750	0.07	100000	750	99299	7585168	75.85
2000-2004	1-4	0.00036	0.00142	1.62	99250	141	396663	7485870	75.42
2000-2004	5-9	0.00018	0.00088	2.27	99108	88	495303	7089207	71.53
2000-2004	10-14	0.00023	0.00115	3.13	99021	114	494893	6593904	66.59
2000-2004	15-19	0.00086	0.00428	2.95	98907	424	493668	6099011	61.66
2000-2004	20-24	0.00118	0.00589	2.41	98484	580	490914	5605343	56.92
2000-2004	25-29	0.00096	0.00480	2.5	97904	470	488343	5114428	52.24
2000-2004	30-34	0.00119	0.00592	2.62	97434	577	485800	4626086	47.48
2000-2004	35-39	0.00154	0.00767	2.64	96858	743	482533	4140286	42.75
2000-2004	40-44	0.00233	0.01159	2.67	96115	1114	477977	3657753	38.06
2000-2004	45-49	0.00327	0.01621	2.64	95001	1540	471374	3179776	33.47
2000-2004	50-54	0.00536	0.02645	2.67	93461	2472	461541	2708402	28.98
2000-2004	55-59	0.00788	0.03869	2.7	90989	3521	446838	2246861	24.69
2000-2004	60-64	0.01295	0.06281	2.64	87469	5494	424390	1800023	20.58
2000-2004	65-69	0.02057	0.09807	2.63	81975	8039	390840	1375634	16.78
2000-2004	70-74	0.03292	0.15267	2.63	73935	11288	342887	984793	13.32
2000-2004	75-79	0.05215	0.23134	2.56	62647	14493	277909	641906	10.25
2000-2004	80-84	0.08713	0.35885	2.54	48155	17280	198316	363998	7.56
2000-2004	85-89	0.14757	0.53479	2.43	30874	16511	111884	165681	5.37
2000-2004	90-94	0.23923	0.71586	2.2	14363	10282	42979	53797	3.75
2000-2004	95-99	0.36122	0.85535	1.92	4081	3491	9664	10819	2.65
2000-2004	100-104	0.50391	0.93496	1.64	590	552	1095	1154	1.96
2000-2004	105-109	0.64725	0.97082	1.39	38	37	58	59	1.54
2000-2004	110+	0.75476	1.00000	1.32	1	1	1	1	1.32
2005-2009	0	0.00645	0.00641	0.06	100000	641	99399	7678205	76.78
2005-2009	1-4	0.00032	0.00129	1.64	99359	128	397135	7578805	76.28
2005-2009	5-9	0.00015	0.00074	2.37	99231	73	495963	7181671	72.37
2005-2009	10-14	0.00020	0.00101	3.09	99158	100	495599	6685708	67.42
2005-2009	15-19	0.00083	0.00415	2.7	99058	411	494346	6190108	62.49
2005-2009	20-24	0.00112	0.00556	2.55	98647	549	491887	5695762	57.74
2005-2009	25-29	0.00109	0.00541	2.5	98098	531	489164	5203875	53.05
2005-2009	30-34	0.00111	0.00553	2.64	97567	540	486563	4714711	48.32
2005-2009	35-39	0.00145	0.00722	2.6	97027	700	483457	4228148	43.58
2005-2009	40-44	0.00234	0.01162	2.7	96327	1120	479065	3744691	38.87
2005-2009	45-49	0.00333	0.01650	2.58	95207	1571	472231	3265627	34.30
2005-2009	50-54	0.00536	0.02647	2.65	93636	2478	462361	2793396	29.83
2005-2009	55-59	0.00743	0.03649	2.59	91158	3327	447786	2331035	25.57
2005-2009	60-64	0.01202	0.05847	2.69	87831	5135	427278	1883249	21.44
2005-2009	65-69	0.01853	0.08877	2.65	82696	7341	396221	1455970	17.61
2005-2009	70-74	0.02882	0.13476	2.59	75355	10155	352330	1059750	14.06
2005-2009	75-79	0.04691	0.21065	2.58	65200	13734	292770	707420	10.85
2005-2009	80-84	0.07852	0.32912	2.54	51466	16939	215711	414650	8.06
2005-2009	85-89	0.12967	0.48868	2.48	34527	16873	130124	198940	5.76
2005-2009	90-94	0.22648	0.69619	2.23	17654	12291	54270	68815	3.90
2005-2009	95-99	0.35148	0.84813	1.95	5364	4549	12942	14545	2.71
2005-2009	100-104	0.50038	0.93421	1.65	815	761	1521	1603	1.97
2005-2009	105-109	0.65065	0.97163	1.39	54	52	80	82	1.53
2005-2009	110+	0.76256	1.00000	1.31	2	2	2	2	1.31
2010-2014	0	0.00567	0.00564	0.06	100000	564	99470	7735204	77.35
2010-2014	1-4	0.00028	0.00110	1.57	99436	110	397478	7635734	76.79
2010-2014	5-9	0.00012	0.00058	2.52	99326	58	496488	7238257	72.87
2010-2014	10-14	0.00017	0.00086	2.64	99269	85	496143	6741768	67.91
2010-2014	15-19	0.00066	0.00328	2.96	99184	325	495256	6245625	62.97
2010-2014	20-24	0.00105	0.00522	2.59	98859	516	493053	5750369	58.17
2010-2014	25-29	0.00106	0.00529	2.51	98343	520	490421	5257316	53.46
2010-2014	30-34	0.00119	0.00594	2.58	97823	581	487708	4766894	48.73
2010-2014	35-39	0.00160	0.00797	2.61	97242	775	484356	4279186	44.01
2010-2014	40-44	0.00201	0.01000	2.69	96467	965	480108	3794830	39.34
2010-2014	45-49	0.00323	0.01602	2.68	95502	1530	473966	3314722	34.71
2010-2014	50-54	0.00524	0.02587	2.68	93972	2431	464210	2840756	30.23
2010-2014	55-59	0.00769	0.03774	2.6	91541	3455	449421	2376546	25.96
2010-2014	60-64	0.01167	0.05678	2.64	88087	5001	428655	1927125	21.88
2010-2014	65-69	0.01715	0.08246	2.67	83085	6851	399478	1498470	18.04
2010-2014	70-74	0.02797	0.13115	2.63	76234	9998	357485	1098992	14.42
2010-2014	75-79	0.04401	0.19900	2.59	66236	13181	299476	741507	11.19
2010-2014	80-84	0.07160	0.30503	2.58	53055	16183	226031	442030	8.33
2010-2014	85-89	0.12632	0.47807	2.46	36872	17627	139543	215999	5.86
2010-2014	90-94	0.22003	0.68652	2.26	19245	13212	60045	76457	3.97
2010-2014	95-99	0.34979	0.84744	1.96	6033	5112	14616	16412	2.72
2010-2014	100-104	0.50473	0.93627	1.64	920	862	1707	1796	1.95
2010-2014	105-109	0.66044	0.97334	1.38	59	57	86	88	1.51
2010-2014	110+	0.77483	1.00000	1.29	2	2	2	2	1.29
2015-2017	0	0.00626	0.00622	0.06	100000	622	99416	7724905	77.25
2015-2017	1-4	0.00024	0.00098	1.53	99378	97	397271	7625489	76.73
2015-2017	5-9	0.00016	0.00081	2.34	99281	80	496191	7228218	72.81
2015-2017	10-14	0.00016	0.00080	3.08	99201	79	495851	6732027	67.86
2015-2017	15-19	0.00067	0.00337	3.12	99122	334	494981	6236175	62.91
2015-2017	20-24	0.00105	0.00524	2.62	98788	518	492708	5741195	58.12
2015-2017	25-29	0.00124	0.00618	2.54	98270	607	489854	5248486	53.41
2015-2017	30-34	0.00132	0.00657	2.57	97663	641	486756	4758632	48.73
2015-2017	35-39	0.00153	0.00762	2.58	97022	739	483317	4271876	44.03
2015-2017	40-44	0.00228	0.01135	2.73	96282	1093	478934	3788559	39.35
2015-2017	45-49	0.00313	0.01554	2.63	95189	1479	472437	3309625	34.77
2015-2017	50-54	0.00510	0.02519	2.7	93710	2360	463120	2837188	30.28
2015-2017	55-59	0.00814	0.03992	2.64	91350	3647	448128	2374068	25.99
2015-2017	60-64	0.01191	0.05797	2.7	87703	5084	426803	1925940	21.96
2015-2017	65-69	0.01715	0.08235	2.61	82619	6804	396818	1499137	18.15
2015-2017	70-74	0.02710	0.12732	2.64	75815	9653	356249	1102319	14.54
2015-2017	75-79	0.04367	0.19761	2.6	66162	13074	299375	746070	11.28
2015-2017	80-84	0.07253	0.30791	2.55	53088	16346	225380	446695	8.41
2015-2017	85-89	0.11944	0.45882	2.47	36742	16858	141140	221315	6.02
2015-2017	90-94	0.21617	0.67907	2.26	19884	13503	62462	80175	4.03
2015-2017	95-99	0.34190	0.84028	1.97	6381	5362	15683	17713	2.78
2015-2017	100-104	0.49399	0.93214	1.66	1019	950	1923	2029	1.99
2015-2017	105-109	0.64872	0.97147	1.39	69	67	104	106	1.53
2015-2017	110+	0.76389	1.00000	1.31	2	2	3	3	1.31
